"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"To correlate values of rate-pressure product (RPP) above 30,000 mmHg.bpm with or without significant obstructive coronary artery disease (CAD) in patients with positive exercise test. A retrospective analysis of 246 patients that had been submitted to Exercise Treadmill Test (ETT) up to 30 days before coronary angiography on suspicion of obstructive disease. The 165 patients in which the ETT was positive were analyzed considering as positive the presence of horizontal or descending depression of the ST segment for at least 1 mm, 0.08 seconds after J point. Among the 165 appraised patients, 50 (30.3%) reached RPP > 30,000 mmHg.bpm, of which 38 (76%) had normal coronary vessel angiography or low degree obstructive coronary artery disease and 12 (24%) had significant. Among the remaining 115 appraised patients with positive ETT and RPP < 30,000 mmHg.bpm, 59 (51.3%) were normal or with low significance obstructive coronary artery disease, and 56 (48.7%) had significant disease. (Odds Ratio = 0.3327 CI 95% = 0.1579 to 0.7009; P = 0.0034). Based on data collected in the present investigation, it has been demonstrated that RPP above 30,000 mmHg.bpm stands as a relevant variable to predict the absence of significant obstructive coronariopathy in individuals with positive ET and as a useful tool in making clinical decisions.";"dtupub";"Faculdade de Medicina, Famerp, Hospital de Base da Fundação, São José do Rio Preto, SP.";"2022-01-11T02:49:37.268Z";"Fornitano, Luis Domingos|Godoy, Moacir Fernandes de";"";"2869457216";"";"dtu";"2006";"";"10.1590/s0066-782x2006000200010";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"138-144|138-44";"";"Arquivos Brasileiros De Cardiologia|Arquivos Brasileiros De Cardiologia|Arq Bras Cardiol|Arq Bras Cardiol|Arq. Bras. Cardiol";"Arq Bras Cardiol|Arq. Bras. Cardiol|Arquivos Brasileiros De Cardiologia";"0066782x|000093|000086|000002|000000";"86";"";"Adult|Aged|Blood Pressure|Cineangiography|Coronary Artery Disease|Exercise Test|Female|Humans|Male|Middle Aged|Retrospective Studies";"Adult|Aged|Blood Pressure|Cineangiography|Coronary Artery Disease|Exercise Test|Female|Humans|Male|Middle Aged|Retrospective Studies";"Adult|Aged|Blood Pressure|Cineangiography|Coronary Artery Disease|Exercise Test|Female|Humans|Male|Middle Aged|Retrospective Studies";"por";"5cb2129cd9001d01c5063fbf|673e037adabd5b27a8454c12|54b6e8081e45369203409918";"0000-0001-8390-0933";"54b6e8081e45369203409918";"Sociedade Brasileira de Cardiologia (SBC)";"crossref|openalex|pubmed";"crossref|openalex|pubmed";"Increased rate-pressure product as predictor for the absence of significant obstructive coronary artery disease in patients with positive exercise test"
"A 23-year-old man started with chest pain 8 h after his first Pfizer-BioNTech COVID-19 vaccination. ECG evaluation showed sinus tachycardia with ST-segment elevation in D1, AVL, V5, and V6, the findings compatible with acute subepicardial myocardial damage. However, cardiac MRI documented myocardial fibrosis, with cardiac late enhancement non-ischemic pattern with diffuse edema. He had no other symptoms to suggest another etiology than the vaccination. The patient was hospitalized and received corticosteroid (prednisolone) daily. Then, 2 weeks after hospitalization, all laboratory parameters and ECG were normal and the patient was discharged from the hospital. The patient had a history of Wolf-Parkinson White that was corrected with ablation when he was 11 years old. This report calls attention to myocardial adverse reaction risk for mRNA COVID-19 vaccines for people with a previous cardiac disease history.";"dtupub";"SENAI Institute of Innovation (ISI) in Health Advanced Systems, University Center SENAI/CIMATEC, Salvador, Brazil.|Allmed Specialized Clinic, Salvador, Brazil.|UNIMED Hospital, Feira de Santana, Brazil.|Image Diagnosis, Salvador, Brazil.|Gonçalo Moniz Institute, Oswaldo Cruz Foundation (FIOCRUZ), Salvador, Brazil.";"2023-05-10T14:22:10.103Z";"Badaró, Roberto|Novaes, Gustavo|Andrade, Ana Cristina|de Araujo Neto, Cesar Augusto|Machado, Bruna Aparecida|Barbosa, Josiane Dantas Viana|Soares, Milena Botelho Pereira";"";"2718728315";"tdm_oa";"dtu";"2023";"";"10.3389/fmed.2023.1071239";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1071239";"";"Frontiers in Medicine|Frontiers in Medicine|Front Med (lausanne)|Front Med (lausanne)";"Front Med (lausanne)|Frontiers in Medicine";"2296858x|000076|000010|000000|000000";"10";"";"COVID-19|adverse event|cardiac disease|cardiotoxicity|mRNA vaccine|Myocardial fibrosis|Past medical history|Sinus tachycardia|Medicine (General)|R5-920";"COVID-19|Medicine (General)|Myocardial fibrosis|Past medical history|R5-920|Sinus tachycardia|adverse event|cardiac disease|cardiotoxicity|mRNA vaccine";"COVID-19|adverse event|cardiac disease|cardiotoxicity|mRNA vaccine|Myocardial fibrosis|Past medical history|Sinus tachycardia|Medicine (General)|R5-920";"eng";"645ba751f48daf2aa04e7a2c|673ee2fe37803b27a8e6c20c|65fbe8b58a99e91e2d26d5b0|63f032c42b52fb920394fe8e";"0000-0002-2861-5061|0000-0003-1655-0325|0000-0002-7423-5326|0000-0001-7549-2992";"645ba751f48daf2aa04e7a2c";"Frontiers Media S.A.";"pubmed|openalex|doaj|pubmedc";"pubmed|openalex|doaj|pubmedc";"Myocardial infarction or myocarditis? A case report and review of a myocardial adverse event associated with mRNA vaccine"
"We investigated whether the mean platelet volume (MPV) is associated with the extent and complexity of coronary artery disease in patients with ST elevation myocardial infarction (STEMI). We prospectively included 912 STEMI patients (663 male and 249 female; mean age 58.7 ± 12.4 years) who underwent primary percutaneous coronary intervention. The patients were divided into 3 groups according to MPV tertiles. Highest SYNTAX score (SS) was observed in MPVhigh group compared with MPVmid and MPVlow groups (P < .001 for all). The SS of MPVmid group was higher than MPVlow group (P = .036). The MPV in diabetic STEMI patients was higher than in nondiabetic STEMI patients (P < .001). Multivariate linear regression analysis showed that the MPV was associated with diabetes (β = .115, P = .001), troponin level (β = .131, P = .001), platelet count (β = -.241, P < .001), and SS (β = .216, P < .001). The relation between MPV and SS in diabetic STEMI patients was stronger than for nondiabetic STEMI patients (r = .473, P < .001 vs r = .129, P = .001).";"dtupub";"Department of Cardiology, Adana Numune Education and Research Hospital, Adana, Turkey. dysahin79@hotmail.com";"2022-01-03T22:44:09.762Z";"Sahin, Durmuş Yildiray|Gür, Mustafa|Elbasan, Zafer|Özdoğru, Ibrahim|Uysal, Onur Kadir|Kivrak, Ali|Gözübüyük, Gökhan|Türkoğlu, Caner|Ozkan, Buğra|Cayli, Murat";"";"244653563";"";"dtu";"2013";"";"10.1177/0003319712460423";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"505-11|505-511";"";"Angiology|Angiology|Angiology";"Angiology";"00033197|000086|000064|000007|000000";"64";"";"Coronary Heart Diseases|Adult|Aged|Blood Platelets|Coronary Artery Disease|Diabetes Mellitus|Echocardiography|Female|Humans|Male|Middle Aged|Myocardial Infarction|Platelet Count|Prospective Studies|Linear Models|Coronary Angiography|Cell Size|SYNTAX score|diabetes|mean platelet volume|myocardial infarction";"Adult|Aged|Blood Platelets|Cell Size|Coronary Angiography|Coronary Artery Disease|Coronary Heart Diseases|Diabetes Mellitus|Echocardiography|Female|Humans|Linear Models|Male|Middle Aged|Myocardial Infarction|Platelet Count|Prospective Studies|SYNTAX score|diabetes|mean platelet volume|myocardial infarction";"Coronary Heart Diseases|Adult|Aged|Blood Platelets|Coronary Artery Disease|Diabetes Mellitus|Echocardiography|Female|Humans|Male|Middle Aged|Myocardial Infarction|Platelet Count|Prospective Studies|Linear Models|Coronary Angiography|Cell Size|SYNTAX score|diabetes|mean platelet volume|myocardial infarction";"eng";"56d7132b239cc366120630fe|576ddc33ae99e0e4790029dc|54b76e1e25bab9230a6d6cdb|5cbcea68d9001d01a4597fe4";"";"54b76e1e25bab9230a6d6cdb";"SAGE Publications";"highwire|sage|pubmed|crossref";"highwire|sage|pubmed|crossref";"Mean platelet volume and extent and complexity of coronary artery disease in diabetic and nondiabetic patients with ST elevation myocardial infarction"
"Preeclampsia is associated with increased systemic inflammation and superficial trophoblast invasion, which leads to insufficient uteroplacental blood flow. Interleukin (IL)-11 mediates pro- and anti-inflammatory processes and facilitates decidualization. To identify IL11 expression in vivo at the maternal-placental interface in preeclampsia and control specimens and to evaluate the regulatory effects of tumor necrosis factor-α (TNF) and IL1B, cytokines elevated in preeclampsia, on IL11 levels in first trimester decidual cells in vitro, placental sections were immunostained for IL11. Leukocyte-free first trimester decidual cells were incubated with estradiol (E(2))±10(-7)  mol/l medroxyprogesterone acetate±TNF or IL1B± inhibitors of the p38 MAP kinase (p38 MAPK), nuclear factor-κ B (NFKB), or protein kinase C (PKC) signaling pathways. An ELISA assessed secreted IL11 levels, and quantitative RT-PCR measured IL11 mRNA. IL11 immunoreactivity in placental sections was significantly higher in the cytoplasm of preeclamptic decidual cells versus gestational age-matched controls. Compared to decidual cells, IL11 immunostaining in neighboring trophoblast is lower, perivascular, and not different between control and preeclamptic specimens. TNF and IL1B enhanced levels of IL11 mRNA and secreted IL11 in cultured decidual cells. Specific inhibitors of the p38 MAPK and NFKB, but not PKC signaling pathways, reduced the stimulatory effect of IL1B. Expression of decidual IL11 is increased in preeclampsia and suggests a role for IL11 in the pathogenesis of preeclampsia.";"dtupub";"Department of Obstetrics, Gynecology and Reproductive Sciences, Yale University School of Medicine, New Haven, Connecticut 06510, USA.";"2022-01-13T01:51:19.271Z";"Basar, Murat|Yen, Chih-Feng|Buchwalder, Lynn F|Murk, William|Huang, S Joseph|Godlewski, Karl|Kocamaz, Erdogan|Arda, Oktay|Schatz, Frederick|Lockwood, Charles J|Kayisli, Umit A";"";"2726723883";"";"dtu";"2010";"";"10.1530/REP-10-0263";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"605-12|605-612";"";"Reproduction|Reproduction|Reproduction|Reproduction (camb)";"Reproduction|Reproduction (camb)";"14701626|000089|000140|000004|000000";"140";"";"Cytokines|Decidua|Endocrinology|Pregnancy|Decidual cells|Decidualization|Interleukin 11|Trophoblast|calphostin C|SB 203580|IL11 protein, human|Adult|Estradiol|Female|Humans|Imidazoles|Immunohistochemistry|Naphthalenes|Pre-Eclampsia|Protein Kinase C|Pyridines|RNA, Messenger|Tumor Necrosis Factor-alpha|NF-kappa B|Interleukin-11|Statistics, Nonparametric|Reverse Transcriptase Polymerase Chain Reaction|p38 Mitogen-Activated Protein Kinases|Interleukin-1beta";"Adult|Cytokines|Decidua|Decidual cells|Decidualization|Endocrinology|Estradiol|Female|Humans|IL11 protein, human|Imidazoles|Immunohistochemistry|Interleukin 11|Interleukin-11|Interleukin-1beta|NF-kappa B|Naphthalenes|Pre-Eclampsia|Pregnancy|Protein Kinase C|Pyridines|RNA, Messenger|Reverse Transcriptase Polymerase Chain Reaction|SB 203580|Statistics, Nonparametric|Trophoblast|Tumor Necrosis Factor-alpha|calphostin C|p38 Mitogen-Activated Protein Kinases";"Cytokines|Decidua|Endocrinology|Pregnancy|Decidual cells|Decidualization|Interleukin 11|Trophoblast|calphostin C|SB 203580|IL11 protein, human|Adult|Estradiol|Female|Humans|Imidazoles|Immunohistochemistry|Naphthalenes|Pre-Eclampsia|Protein Kinase C|Pyridines|RNA, Messenger|Tumor Necrosis Factor-alpha|NF-kappa B|Interleukin-11|Statistics, Nonparametric|Reverse Transcriptase Polymerase Chain Reaction|p38 Mitogen-Activated Protein Kinases|Interleukin-1beta";"eng";"56d5fd63ab4938ad7500c65c|673e0e3d6b33a727a81ef4be|56d759fbaf2f0fce26007472|54b734ba1e453692035ae0d3";"0000-0001-7766-409X|0000-0002-5419-2605|0000-0002-7765-4999|0000-0002-0379-2168";"54b734ba1e453692035ae0d3";"BioScientifica Ltd";"pubmedc|openalex|highwire|pubmed";"pubmedc|openalex|highwire|pubmed";"Preeclampsia-related increase of interleukin-11 expression in human decidual cells"
"EDITORIAL article Front. Cell. Infect. Microbiol., 01 February 2023Sec. Parasite and Host Volume 13 - 2023 | https://doi.org/10.3389/fcimb.2023.1141048";"dtupub";"Universidad Autónoma de la Ciudad de México, Colegio de Ciencias y Humanidades, Ciudad de México, Mexico.|Department of Parasitology, National Institute of Infectious Diseases, Tokyo, Japan.|Instituto Carlos Chagas Fiocruz Parana, Curitiba, Brazil.";"2023-02-17T02:08:52.616Z";"Castellanos-Castro, Silvia|Nakada-Tsukui, Kumiko|Ramirez, Marcel Ivan";"";"2718706147";"tdm_oa";"dtu";"2023";"";"10.3389/fcimb.2023.1141048";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1141048";"";"Frontiers in Cellular and Infection Microbiology|Frontiers in Cellular and Infection Microbiology|Front Cell Infect Microbiol|Front Cell Infect Mi|Front Cell Infect Microbiol|Front. Cell. Infect. Microbiol";"Front Cell Infect Mi|Front Cell Infect Microbiol|Front. Cell. Infect. Microbiol|Frontiers in Cellular and Infection Microbiology";"22352988|000076|000013|000000|000000";"13";"";"cell communications|extracellular vesicles|intracellular vesicles|microvesicles|parasite-host interaction|parasites|vesicular biology|vesicular traffic|Microbiology|QR1-502|Extracellular Vesicles|Animals|Biology|Cytoplasm|Host-Parasite Interactions|Parasites";"Animals|Biology|Cytoplasm|Extracellular Vesicles|Host-Parasite Interactions|Microbiology|Parasites|QR1-502|cell communications|extracellular vesicles|intracellular vesicles|microvesicles|parasite-host interaction|parasites|vesicular biology|vesicular traffic";"cell communications|extracellular vesicles|intracellular vesicles|microvesicles|parasite-host interaction|parasites|vesicular biology|vesicular traffic|Microbiology|QR1-502|Extracellular Vesicles|Animals|Biology|Cytoplasm|Host-Parasite Interactions|Parasites";"eng";"63eee1b4f6e9bc920308d926|65fbe8ed8cbf621e2dbf3b21|645ba74d60e6b42aa0fe85e0|673ecefd2ba52427a8a5ed93";"0000-0002-9625-3402|0000-0001-9832-916X|0000-0002-6917-1954";"645ba74d60e6b42aa0fe85e0";"Frontiers Media S.A.";"pubmedc|doaj|pubmed|openalex";"pubmedc|doaj|pubmed|openalex";"Editorial: Vesicular biology, the inter- and intra-cellular communicators that shed light on the biology of parasites"
"The main result asserts that there exists a proper metric space of asymptotic dimension zero such that its space of probability measures with respect to the Kantorovich metric is not an absolute extensor for the asymptotic category. This provides a negative answer to a question formulated by Dranishnikov.";"dtupub";"Department of Mechanics and Mathematics, Lviv National University, Universytetska 1, 79000 Lviv, Ukraine";"2022-01-11T02:33:33.071Z";"Zarichnyi, Mykhajlo M.";"";"2414463840";"";"dtu";"2004";"";"10.1016/S0304-0208(04)80179-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"008047280x|0444513736|1280967226|6610967229|9780080472805|9780444513731|9781280967221|9786610967223";"";"";"";"311-316";"";"North-holland Mathematics Studies|North-holland Math. Stud";"North-holland Math. Stud|North-holland Mathematics Studies";"03040208|000095|000197|000000|000000";"197";"";"";"";"";"eng";"5fdcb6dfd9001d020d61e2e3";"";"5fdcb6dfd9001d020d61e2e3";"";"elsevier";"elsevier";"Space of probability measures and absolute extensors in the asymptotic category"
"Chronic shortened sleep can increase several cardiovascular risk factors, including depression, anxiety, metabolic syndrome, diabetes and hypertension. In the current study, we aimed to investigate the relationship between sleep patterns and the incidence of coronary heart disease (CHD). A total of 9704 healthy participants were recruited for the MASHAD cohort study. Within 6 years of follow-up, participants were categorized into four groups based on their number of hours of nightly sleep. Cox's proportional hazard model was used to assess relative risks (RRs) and 95% confidence intervals (CIs). During the study, 235 heart problems, including myocardial infarction, stable angina and unstable angina, were confirmed. There were significant differences between men and women who had short and long nightly sleep (p < 0.05). The incidence of CHD was significantly higher in participants with very short night sleep durations than in those with longer hours of night sleep. The subjects with very short nightly sleep were more susceptible to unstable angina (RR: 2.614 (CI 1.354-5.047)) (p < 0.05). We found that shortened nightly sleep was associated with an increased incidence of coronary heart disease in an Iranian population. These findings suggest that sleep disorders, especially shortened night sleep, can be a risk factor for CHD.";"dtupub";"International UNESCO Center for Health-Related Basic Sciences and Human Nutrition, Mashhad University of Medical Sciences, Mashhad, Iran.|Social Determinants of Health Research Center, Mashhad University of Medical Sciences, Mashhad, Iran.|Division of Medical Education, Falmer, Brighton & Sussex Medical School, Brighton, BN1 9PH, Sussex, UK.|Pharmaceutical Research Center, Pharmaceutical Institute Technology, Mashhad University of Medical Sciences, Mashhad, Iran.|Department of Clinical Pharmacy, School of Pharmacy, Mashhad University of Medical Sciences, Mashhad, Iran.|Islamic Azad University of Mashhad (IAUM), Mashhad, Iran.|International UNESCO Center for Health-Related Basic Sciences and Human Nutrition, Mashhad University of Medical Sciences, Mashhad, Iran. ghayourm@mums.ac.ir.|School of Medicine, Metabolic Syndrome Research Center, Mashhad University of Medical Sciences, Mashhad, 99199-91766, Iran. ghayourm@mums.ac.ir.|Cardiovascular Research Center, School of Medicine, Mashhad University of Medical Sciences, Mashhad, Iran. mouhebatim@mums.ac.ir.";"2023-02-20T02:49:38.841Z";"Sadabadi, Fatemeh|Darroudi, Susan|Esmaily, Habibollah|Asadi, Zahra|Ferns, Gordon A|Mohammadpour, Amir Hooshang|Nooriyan, Amir Hossein|Ghayour-Mobarhan, Majid|Moohebati, Mohsen";"";"2718762830";"tdm_oa";"dtu";"2023";"";"10.1038/s41598-023-29451-w";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"2903";"";"Scientific Reports|Scientific Reports|Sci Rep|Sci Rep|Sci Rep-uk|Uk";"Sci Rep|Sci Rep-uk|Scientific Reports|Uk";"20452322|000076|000013|000001|000000";"13";"";"Cardiology|Medical research|Risk factors|Angina, Unstable|Coronary Disease|Female|Humans|Iran|Male|Prospective Studies|Sleep|Cohort Studies|Incidence|Medicine|Q|R|Science|Depression|Unstable angina";"Angina, Unstable|Cardiology|Cohort Studies|Coronary Disease|Depression|Female|Humans|Incidence|Iran|Male|Medical research|Medicine|Prospective Studies|Q|R|Risk factors|Science|Sleep|Unstable angina";"Cardiology|Medical research|Risk factors|Angina, Unstable|Coronary Disease|Female|Humans|Iran|Male|Prospective Studies|Sleep|Cohort Studies|Incidence|Medicine|Q|R|Science|Depression|Unstable angina";"eng";"63f2dfc042a1d491acd2df71|63f41a1db67cab92031719c0|645ba6a90e54a62aa098598d|65fbda621abecf1e2daef10e|6741697c80b48127a8c3ef46";"0000-0001-6918-3886|0000-0002-5377-729X|0000-0003-4139-546X|0000-0002-7191-3486|0000-0002-0957-8349|0000-0002-7517-8634|0000-0002-1081-6754";"645ba6a90e54a62aa098598d";"Nature Publishing Group UK";"nature|pubmedc|pubmed|doaj|openalex";"nature|pubmedc|pubmed|doaj|openalex";"The importance of sleep patterns in the incidence of coronary heart disease: a 6-year prospective study in Mashhad, Iran"
"We stack Spitzer 24 micron images for ~7000 galaxies with 0.1<z<1 in the Chandra Deep Field South to probe the thermal dust emission in low-luminosity galaxies over this redshift range. Through stacking, we can detect mean 24 micron fluxes that are more than an order of magnitude below the individual detection limit. We find that the correlations for low and moderate luminosity galaxies between the average L_IR/L_UV and rest-frame B-band luminosity, and between the star formation rate (SFR) and L_IR/L_UV, are similar to those in the local Universe. This verifies that oft-used assumption in deep UV/optical surveys that the dust obscuration-SFR relation for galaxies with SFR < 20 solar mass per year varies little with epoch. We have used this relation to derive the cosmic IR luminosity density from z=1 to z=0.1. The results also demonstrate directly that little of the bolometric luminosity of the galaxy population arises from the faint end of the luminosity function, indicating a relatively flat faint-end slope of the IR luminosity function with a power law index of 1.2+-0.3.";"dtupub";"MPIA in Heidelberg, Germany;|MPIA in Heidelberg, Germany;|MPIA in Heidelberg, Germany;|Steward Observatory, USA;|Steward Observatory, USA;Observatoire de Paris-Meudon, France|Steward Observatory, USA;|Steward Observatory, USA;";"2022-01-08T07:03:32.207Z";"Zheng, X. Z.|Bell, Eric F.|Rix, Hans‐Walter|Papovich, Casey|Le Floc’h, Emeric|Rieke, G. H.|Perez‐Gonzalez, P. G.";"";"231479818";"";"dtu";"2006";"";"10.1086/500253";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"784-800";"";"Astrophysical Journal|Astrophysical Journal|Apj|Astrophys J|Astrophys. J|Astrophysical Journal";"Apj|Astrophys J|Astrophys. J|Astrophysical Journal";"0004637x|000093|000640|000002|000000";"640";"";"astro-ph";"astro-ph";"astro-ph";"eng";"644fb1ae4a4a742aa27755c0|5cb67297d9001d01a4a69b16|531a285b8aa9226c1c022900|673ed9c820695e27a8bad7a0";"0000-0003-3728-9912|0000-0002-5564-9873|0000-0003-4996-9069|0000-0001-7503-8482|0000-0001-7421-4413|0000-0003-2303-6519|0000-0003-4528-5639";"5cb67297d9001d01a4a69b16";"American Astronomical Society";"crossref|arxiv|openalex";"unpaywall|crossref|arxiv|openalex";"Detecting Faint Galaxies by Stacking at 24 μm"
"";"dtupub";"";"2025-07-08T01:36:18.196Z";"";"";"2872193799";"";"dtu";"2025";"";"10.1177/05529360251349333";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Journal of the Palaeontological Society of India|Journal of the Palaeontological Society of India";"Journal of the Palaeontological Society of India";"27537269|000074|000000|000000|000000";"";"";"";"";"";"und";"6889635ac8bec2017da1b65c";"";"6889635ac8bec2017da1b65c";"SAGE Publications";"";"unpaywall";"Changing face of the Lesser Himalayan geology of the Himachal Himalaya: A case history"
"Eutrophication alters the function of lake ecosystems through phytoplankton blooms and is a major contributor to organic carbon (OC) burial in lakes worldwide. Although Lake Taihu is notable for its severe eutrophication yet low OC burial, why cyanobacteria-derived OC is ineffectively buried in the lake is unknown. Because seasonal hydrological and ecological dynamics in eutrophic lacustrine ecosystems would significantly modify the preservation and degradation behaviors of OC, seasonal variations in paired particulate samples from both the water column and surface sediment are critical in evaluating cyanobacteria-derived OC burial. In this study, we present the steroid results of water and sediments collected from Meiliang Bay in Lake Taihu across cyanobacteria-bloom and decay seasons (from May 2018 to June 2019) to investigate constraints on the seasonal burial of autochthonous and allochthonous OC. The results indicate that cyanobacteria contribute a considerable amount of OC to the water body in the cyanobacterial bloom season, while terrestrial OC becomes the main contributor during the cyanobacterial decay season. Although OC degradation occurs throughout the water column, substantially more OC degradation was observed at the water-sediment interface. The extensive degradation of OC in the bloom season eventually reverses the seasonal distribution characteristics of particulate OC in the water column, leading to less accumulation of OC under the background of higher cyanobacteria-derived OC input. The combined effect of OC bioavailability, temperature, oxygen exposure, and more importantly microorganism activities, accounts for much higher OC degradation rates in the bloom season. Similar phenomena were observed in subtropical shallow lakes with high primary productivity, suggesting that eutrophication might have a limited influence on OC burial when compared to other factors related to OC degradation.";"dtupub";"Zhejiang University";"2023-11-30T01:05:27.097Z";"Xu, Yanhong|He, Yuxin|Pang, Jiali|Sun, Yongge";"";"2718480184";"";"dtu";"2023";"";"10.3389/feart.2023.1104413";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Frontiers in Earth Science|Front. Earth Sci";"Front. Earth Sci|Frontiers in Earth Science";"22966463|000076|000011|000000|000000";"11";"";"Bloom|Eutrophication1|OC burial6|Q|Science|lake Taihu5|particulate organic carbon3|sedimentary organic carbon4|sterols2";"Bloom|Eutrophication1|OC burial6|Q|Science|lake Taihu5|particulate organic carbon3|sedimentary organic carbon4|sterols2";"Bloom|Eutrophication1|OC burial6|Q|Science|lake Taihu5|particulate organic carbon3|sedimentary organic carbon4|sterols2";"und";"673fa178ce7bd627a8033ed0|63e0c7ea3e41f91250a918ff|65fbe88e36bfae1e2d786bd0";"0000-0003-4916-2820";"63e0c7ea3e41f91250a918ff";"Frontiers Media S.A.";"openalex|crossref|doaj";"openalex|crossref|doaj";"Seasonal constraints on the burial of organic carbon in the eutrophic Lake Taihu"
