"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-11T15:09:02.302Z";"Nordlund, J J|Sober, A J|Hansen, T W";"";"2549735626";"";"dtu";"1985";"";"10.1016/s0190-9622(85)80052-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"359-363|359-63";"";"Journal of the American Academy of Dermatology|Journal of the American Academy of Dermatology|J Am Acad Dermatol|J Am Acad D|J Am Acad Dermatol|J Amer Acad Dermatol|J. Am. Acad. Dermatol";"J Am Acad D|J Am Acad Dermatol|J Amer Acad Dermatol|J. Am. Acad. Dermatol|Journal of the American Academy of Dermatology";"01909622|000114|000012|000002|000001";"12";"";"Humans|Melanins|Melanocytes|Nevus, Pigmented|Pigmentation Disorders|Skin|Skin Neoplasms|Skin Pigmentation";"Humans|Melanins|Melanocytes|Nevus, Pigmented|Pigmentation Disorders|Skin|Skin Neoplasms|Skin Pigmentation";"Humans|Melanins|Melanocytes|Nevus, Pigmented|Pigmentation Disorders|Skin|Skin Neoplasms|Skin Pigmentation";"eng";"53320cb594c29b733486e1cb|54b5f9f7e1120002276c9a15|5c26147ed9001d01a328aa7d";"";"54b5f9f7e1120002276c9a15";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Periodic synopsis on pigmentation"
"Cores collected from Mississippi Sound, in the Gulf of Mexico, were studied using 210Pbxs and 137Cs geochronology, X-radiography, granulometry, and a multi-sensor core logger. Our results indicate the presence of a widespread sandy event layer that we attribute to Hurricane Camille (1969). An initial thickness of more than 10 cm is estimated from the cores, which is large compared to the time-averaged apparent accumulation rate of 0.29–0.47 cm y−1. Physical and biological post-depositional processes have reworked the sandy layer, producing a regional discontinuity and localized truncation, and resulting in an imperfect and biased record of sedimentary processes during the storm. The oceanographic and sedimentological processes that would have produced an event bed during Hurricane Camille are simulated using a series of numerical models, i.e. (1) a parametric cyclone wind model, (2) the SWAN third-generation wave model, (3) the ADCIRC 2D finite-element hydrodynamic model, and (4) a wave–current bottom boundary layer model that is coupled to transport and bed conservation equations (TRANS98). The simulated bed ranges from 5 cm to over 100 cm within a tidal channel near the barrier islands. Seaward of the islands, the bed is more than 10 cm in thickness with local variability. The magnitude and local variability of the storm bed thickness are consistent with the observed stratigraphy and geochronology on both the landward and seaward sides of the barriers.";"dtupub";"Department of Oceanography and Coastal Sciences, and Coastal Studies Institute, Louisiana State University, Baton Rouge, LA 70803, USA|Naval Research Laboratory, Oceanography Division, Stennis Space Center, MS 39529, USA|Naval Research Laboratory, Seafloor Sciences Division, Stennis Space Center, MS 39529, USA";"2022-01-13T04:24:28.769Z";"Bentley, Samuel J|Keen, Timothy R|Blain, Cheryl Ann|Vaughan, W.Chad";"";"2678525062";"";"dtu";"2002";"";"10.1016/S0025-3227(02)00297-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3-4";"";"";"423-446";"";"Marine Geology|Mar Geol|Mar Geology|Mar. Geol|Marine Geol";"Mar Geol|Mar Geology|Mar. Geol|Marine Geol|Marine Geology";"00253227|000097|000000|000000|000000";"186";"";"";"";"";"eng";"5cc83bdad9001d03e01e72e6|539fc7dfecd9f0954c04104a";"";"539fc7dfecd9f0954c04104a";"";"crossref|elsevier";"crossref|elsevier";"The origin and preservation of a major hurricane event bed in the northern Gulf of Mexico: Hurricane Camille, 1969"
"An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.";"dtu|dtupub";"";"2022-01-07T23:17:06.665Z";"";"";"2550978522";"";"dtu";"2013";"";"10.1017/S0269889713000239";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"04";"";"";"b1-b4";"";"Science in Context|Science in Context|Science in Context|Sci Context|Sci. Context";"Sci Context|Sci. Context|Science in Context";"02698897|000086|000026|000004|000000";"26";"";"";"";"";"eng";"5cb52c20d9001d01a46b7705|6738cbf7481e0327a8315f29";"";"5cb52c20d9001d01a46b7705";"Cambridge University Press";"crossref|openalex";"crossref|openalex";"SIC volume 26 issue 4 Cover and Back matter"
"Periapical lesions of endodontic origin are common pathological conditions affecting periradicular tissues. Microbial infection of pulpal tissues is primarily responsible for initiation and progression of apical periodontitis. The primary objective of endodontic therapy should be to restore involved teeth to a state of normalcy nonsurgically. Different nonsurgical management techniques, namely, conservative root canal therapy, decompression technique, method using calcium hydroxide, aspiration-irrigation technique, lesion sterilization and tissue repair therapy, active nonsurgical decompression technique, and the apexum procedure have been advocated. New techniques which use drug-loaded injectable scaffolds, simvastatin, and epigallocatechin-3-gallate have been tried. Surgical option should be considered when intra- or extra-radicular infections are persistent. Incidence of nonendodontic periapical lesions has also been reported. An accurate diagnosis of the periapical lesion whether it is of endodontic or nonendodontic origin has to be made. Surgical methods have many disadvantages, and hence should be considered as an option only in the case of failure of nonsurgical techniques. Assessment of healing of periapical lesions has to be done periodically which necessitates a long-term follow-up. Even large periapical lesions and retreatment cases where the lesion is of endodontic origin have been successfully managed nonsurgically with orthograde endodontic therapy.";"dtupub";"Department of Conservative Dentistry, JKK Nataraja Dental College, Komarapalayam, Namakkal, Tamil Nadu, India.|Department of Oral and Maxillofacial Surgery, JKK Nataraja Dental College, Komarapalayam, Namakkal, Tamil Nadu, India.";"2022-01-09T02:01:56.015Z";"Karunakaran, J V|Abraham, Chris Susan|Karthik, A Kaneesh|Jayaprakash, N";"";"2565047835";"";"dtu";"2017";"";"10.4103/jpbs.JPBS_100_17";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Suppl 1";"";"";"S246-S251";"";"Journal of Pharmacy and Bioallied Sciences|Journal of Pharmacy and Bioallied Sciences|J Pharm Bioallied Sci|J Pharm Bioallied Sci";"J Pharm Bioallied Sci|Journal of Pharmacy and Bioallied Sciences";"09764879|000082|000009|000000|000000";"9";"";"Nonsurgical management|orthograde approach|periapical lesions|Pharmacy and materia medica|RS1-441|Analytical chemistry|QD71-142";"Analytical chemistry|Nonsurgical management|Pharmacy and materia medica|QD71-142|RS1-441|orthograde approach|periapical lesions";"Nonsurgical management|orthograde approach|periapical lesions|Pharmacy and materia medica|RS1-441|Analytical chemistry|QD71-142";"eng";"5a47821f5010df18577d49d3|5a46310e5010df1e55792175|5a3900705010df2ebe2e66d9|5cbd3223d9001d01a464812e";"";"5a47821f5010df18577d49d3";"Wolters Kluwer Medknow Publications";"pubmed|pubmedc|doaj|crossref";"pubmed|pubmedc|doaj|crossref";"Successful Nonsurgical Management of Periapical Lesions of Endodontic Origin: A Conservative Orthograde Approach"
"In früheren Kapiteln haben wir gesehen, wie im Modell der vollkommenen Konkurrenz eine einzelne Unternehmung ihr Produktangebot und ihre Faktornachfrage bestimmt (Abschnitt 3.2) bzw. wie ein einzelner Haushalt seine Güternachfrage und sein Arbeitsangebot festlegt (Abschnitte 4.3 und 4.4). Dabei wurde jeweils Mengenanpasser-Verhalten unterstellt, d.h. für den einzelnen Anbieter bzw. Nachfrager sind Güter- und Faktorpreise exogen gegeben. Somit verfügen wir für den Fall vollkommener Märkte — anders als für Monopol- und Oligopolmärkte (vgl. Abschnitte 3.3 und 3.4) — noch über keine Erklärung der Preisbildung selbst. Diese soll jetzt geliefert werden, wobei wir allerdings der Einfachheit halber eine Ein-Perioden-Welt betrachten und von Unsicherheit absehen.";"dtu|dtupub";"";"2022-02-26T12:55:57.597Z";"Breyer, Friedrich";"";"2707972085";"";"";"2004";"";"10.1007/978-3-662-08749-7_5";"";"";"article";"dtu_external|dtupub_external";"";"";"3540211039|3662087499|9783540211037|9783662087497";"";"";"";"173-208";"";"Mikroökonomik";"Mikroökonomik";"";"";"";"";"";"";"ger";"621a2166b93d9a235fe6724c";"";"621a2166b93d9a235fe6724c";"Springer Berlin Heidelberg";"nature";"nature";"Allgemeines Gleichgewicht und Wohlfahrt"
"";"dtu|dtupub";"";"2022-01-07T09:43:14.793Z";"Nyberg, Joseph A.";"";"2422431735";"";"dtu";"1943";"";"10.1111/j.1949-8594.1943.tb06012.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9";"";"";"843-847";"";"School Science and Mathematics|School Science and Mathematics|Sch Sci Math|School Science and Mathematics";"Sch Sci Math|School Science and Mathematics";"00366803|000156|000043|000009|000000";"43";"";"";"";"";"eng";"5cb501a4d9001d01a461c681";"";"5cb501a4d9001d01a461c681";"";"crossref";"crossref";"NOTES FROM A MATHEMATICS CLASSROOM"
"";"dtupub";"";"2022-01-10T11:04:42.260Z";"Ksistian Jenssen, Helge|Sinestrari, Caslo";"";"2468650665";"";"";"1999";"";"10.1080/03605309908821500";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11-12";"";"";"2237-2261";"";"Communications in Partial Differential Equations|Communications in Partial Differential Equations|Communications in Partial Differential Equations|Comm Part D|Comm. Partial Differential Equations|Commun Part Diff Eq|Commun Part Diff Equat|Commun Partial Differ Equ|Commun. Partial Differ. Equ";"Comm Part D|Comm. Partial Differential Equations|Commun Part Diff Eq|Commun Part Diff Equat|Commun Partial Differ Equ|Commun. Partial Differ. Equ|Communications in Partial Differential Equations";"03605302|000100|000024|000011|000000";"24";"";"";"";"";"eng";"5cb686a0d9001d01a4a9a09a";"";"5cb686a0d9001d01a4a9a09a";"";"crossref";"crossref";"Blowup asymptotics for scalar conservation laws with a source"
"";"dtu|dtupub";"";"2022-01-06T23:24:38.301Z";"";"";"2459476275";"";"dtu";"1998";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"2252-2261";"";"Journal of Economic Literature";"Journal of Economic Literature";"";"36";"";"";"";"";"eng";"5d7dcf58d9001d01b8a7acb2";"";"5d7dcf58d9001d01b8a7acb2";"American Economic Association";"jstor";"jstor";"J: Labor and Demographic Economics"
"The concept of the average number of patients needed to treat to prevent a single bad outcome is becoming increasingly popular among clinicians. Defined as the inverse of the absolute risk reduction (delta), its sample estimate is denoted as NNT. Here we discuss the mathematical and statistical properties of NNT and show that simple calculations, like taking sums of different NNTs, can give nonsensical results. The implication for a meta-analysis expressed in NNTs is that we can best calculate the combined NNT by taking the inverse of the combined estimate for delta. Simulations illustrate the better performance of the combined NNT estimate on the delta-scale (NNT(P)) in comparison with the combined estimate of NNT on the NNT-scale (NNT(O)), even in cases where it is reasonable to take sums. The calculations are illustrated using data from anti-epileptic trials.";"dtupub";"Biostatistical Centre, Leuven, Belgium. emmanuel.lesaffre@med.kuleuven.ac.be";"2022-01-10T10:35:03.201Z";"Lesaffre, E|Pledger, G";"";"2715468690";"";"dtu";"1999";"";"10.1016/s0197-2456(99)00018-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"439-447|439-47";"";"Controlled Clinical Trials|Controlled Clinical Trials|Control Clin Trials|Contr Cl Tr|Contr Clin Trial|Control Clin Trials|Controlled Clin Trials|Controlled Clin Trials Des Methods Anal|Controlled Clinical Trials Design Methods and Analysis";"Contr Cl Tr|Contr Clin Trial|Control Clin Trials|Controlled Clin Trials|Controlled Clin Trials Des Methods Anal|Controlled Clinical Trials|Controlled Clinical Trials Design Methods and Analysis";"01972456|000100|000020|000005|000000";"20";"";"Topiramate|Anticonvulsants|Clinical Trials as Topic|Epilepsy|Fructose|Humans|Bias|Sample Size|Absolute risk reduction|anti-epileptic drugs|meta-analysis|number-needed-to-treat";"Absolute risk reduction|Anticonvulsants|Bias|Clinical Trials as Topic|Epilepsy|Fructose|Humans|Sample Size|Topiramate|anti-epileptic drugs|meta-analysis|number-needed-to-treat";"Topiramate|Anticonvulsants|Clinical Trials as Topic|Epilepsy|Fructose|Humans|Bias|Sample Size|Absolute risk reduction|anti-epileptic drugs|meta-analysis|number-needed-to-treat";"eng";"54b696fe25bab9230a254f3f|53a055c2580aea1114024249|5cb60f3ad9001d01a49477ec";"";"54b696fe25bab9230a254f3f";"";"pubmed|elsevier|crossref";"pubmed|elsevier|crossref";"A note on the number needed to treat"
"The study investigates price discovery in the Indian stock market and finds that spot market plays a dominating role in price discovery when it is estimated for the entire period as a whole. However, periodic measures of price discovery suggest that it does not remain the same throughout the period, but varies with time. Panel data analysis also indicates that spot market is more efficient in price discovery for majority of size and sector panels. Finally, while market state‐related variables are found to impact information shares in a majority of the cases, macroeconomic announcements rarely predict the price discovery.";"dtupub";"Indian Institute of Management, Lucknow,Uttar Pradesh,226013,India|OP Jindal Global University, Sonipat,Haryana,India";"2022-01-10T04:00:57.357Z";"Karmakar, Madhusudan|Inani, Sarveshwar";"";"2562089231";"";"dtu";"2019";"";"10.1002/fut.22041";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"1322-1343";"";"Journal of Futures Markets|Journal of Futures Markets|J Futures Markets|J Futures Markets|J. Futures Mark|Journal of Futures Markets";"J Futures Markets|J. Futures Mark|Journal of Futures Markets";"02707314|000080|000039|000010|000000";"39";"";"component share|information share|macroeconomic news|market state variables|modified information share|price discovery|sectoral effect|size effect";"component share|information share|macroeconomic news|market state variables|modified information share|price discovery|sectoral effect|size effect";"component share|information share|macroeconomic news|market state variables|modified information share|price discovery|sectoral effect|size effect";"und";"5d72c055d9001d01bd705689|5d6e4a9ed9001d673a79ffe4";"0000-0002-3344-7664|0000-0002-2946-5827";"5d6e4a9ed9001d673a79ffe4";"";"crossref|wiley";"crossref|wiley";"Information share and its predictability in the Indian stock market"
