"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"China's post-reform modernisation and hyper-urbanisation have brought new public spaces to Chinese cities. This article examines the development of a public sphere and five types of new public spaces: newly-open landscapes, squares, commercial spaces, ""green"" spaces, and transitional spaces. Specific examples are drawn from Beijing, Shanghai, and Xining.";"dtupub";"";"2022-01-05T13:00:33.522Z";"Gaubatz, Piper";"";"2875071939";"";"dtu";"2008";"";"10.4000/chinaperspectives.4743";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"72-83";"";"China Perspectives|China Perspectives|Chinaperspectives";"China Perspectives|Chinaperspectives";"20703449|000091|002008|000004|000000";"2008";"";"";"";"";"und";"5d7e5730d9001d01b8ccd41b|5db833f7d9001d01956485f4";"";"5db833f7d9001d01956485f4";"cefc French Centre for Research on Contemporary China";"jstor|crossref";"jstor|crossref";"New Public Space in Urban China"
"The term Birth asphyxia covers a number of clinical and physiological definitions. Birth asphyxia is a relatively common clinical event. In the majority of cases the outcome in terms of brain damage and future development of the child is excellent. However, a small number of children go on to develop patterns of brain damage which are then associated with disability. The article seeks to provide a basic understanding of the various mechanisms involved in producing injury.";"dtupub";"Department of Neuroradiology, The Radcliffe Infirmary NHS Trust, Oxford, UK.";"2022-01-08T06:11:51.217Z";"Anslow, P";"";"2549407930";"";"dtu";"1998";"";"10.1016/s0720-048x(97)00090-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"148-153|148-53";"";"European Journal of Radiology|European Journal of Radiology|Eur J Radiol|Eur J Rad|Eur J Radiol|Eur. J. Radiol";"Eur J Rad|Eur J Radiol|Eur. J. Radiol|European Journal of Radiology";"0720048x|000101|000026|000002|000000";"26";"";"Asphyxia Neonatorum|Brain|Brain Damage, Chronic|Child|Fetal Hypoxia|Humans|Infant, Newborn|Leukomalacia, Periventricular|Magnetic Resonance Imaging|Male";"Asphyxia Neonatorum|Brain|Brain Damage, Chronic|Child|Fetal Hypoxia|Humans|Infant, Newborn|Leukomalacia, Periventricular|Magnetic Resonance Imaging|Male";"Asphyxia Neonatorum|Brain|Brain Damage, Chronic|Child|Fetal Hypoxia|Humans|Infant, Newborn|Leukomalacia, Periventricular|Magnetic Resonance Imaging|Male";"eng";"53a04368ecd9f0954c08dcf1|54b6837125bab9230a1ebaa2|5cb60396d9001d01a491c2ba";"";"54b6837125bab9230a1ebaa2";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Birth asphyxia"
"Rain causes not only pollution loads from combined sewer overflows but also from treatment plants. High hydraulic load conditions can affect the secondary clarifier performance, resulting in a massive loss of sludge from the plant. The consequence to the oxygen concentration in the recipient can be described by the same simplified mechanism, because the principle remains the same. The difference that has to be accounted for, is the different organic characteristics of the discharged water. The analysis of a hypothetical urban drainage system by means of a deterministic model reveals the importance of the treatment plant in this respect. Oxygen depletion in urban rivers is caused by intermittent discharges from both sewer system and wastewater treatment plant. Neglecting one of them in the evaluation of the environmental impact gives a wrong impression of total system behavior. Linear sensitivity analysis provides useful information for water quality management. The significant parameters in terms of acute water pollution are identified.";"dtupub";"Institute of Environmental Engineering, University Innsbruck, Technikerstr. 13, A-6020 Innsbruck, Austria|Institute of Environmental Science and Engineering, Technical University of Denmark, Building 115, DK-2800 Lyngby, Denmark";"2022-01-06T04:54:23.079Z";"Rauch, W.|Harremoës, P.";"";"2853111277";"";"dtu";"1996";"";"";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"3-4";"";"";"1-8";"";"Water Science and Technology|Water Science and Technology|Wat. Sci. Tech|Water Sci T|Water Sci Technol|Water Sci. Technol|Water Science and Technology";"Wat. Sci. Tech|Water Sci T|Water Sci Technol|Water Sci. Technol|Water Science and Technology";"02731223|000103|000034|000003|000000";"34";"";"Water pollution|combined sewer overflow|dissolved oxygen depletion|integrated urban drainage system|modeling|river|systems analysis|wastewater treatment plant";"Water pollution|combined sewer overflow|dissolved oxygen depletion|integrated urban drainage system|modeling|river|systems analysis|wastewater treatment plant";"Water pollution|combined sewer overflow|dissolved oxygen depletion|integrated urban drainage system|modeling|river|systems analysis|wastewater treatment plant";"eng";"53a72aa32ffc4ebc7201cbc5";"";"53a72aa32ffc4ebc7201cbc5";"";"elsevier";"elsevier";"The importance of the treatment plant performance during rain to acute water pollution"
"Indonesia has many cultures that can be used as a starting point in learning mathematics. Yet, many teachers still use conventional methods to provide explicit mathematical content without connecting with students' culture and daily activities. One of the learning approaches that can solve these problems is Realistic Mathematics Education (RME). This approach uses context as one of its characteristics containing students' culture and their daily activities. On the other hand, Wayang (Indonesian shadow puppets) and Mahabharata stories have the characteristics that can be a context in the learning of set. This research aims to design the Hypothetical Learning Trajectory (HLT) of the set using the RME approach through Wayang and Mahabharata stories, which are familiar with students' culture in Yogyakarta. This HLT will then be tested on students in further research until it becomes the Local Instructional Theory (LIT) on set. Students can study about set by grouping Wayang in Mahabharata stories based on their characters. The research result is the HLT of set through the context of wayang and Mahabharata stories containing learning goals, learning activities, and the conjecture of every activity. This HLT can be a promising solution to overcome students' difficulties in understanding the concept of sets and values in the cultural context to improve the students' character.";"dtupub";"Universitas Ahmad Dahlan";"2022-01-11T02:09:44.491Z";"Risdiyanti, Irma|Prahmana, Rully Charitas Indra";"";"2692655144";"";"dtu";"2021";"";"10.22460/infinity.v10i2.p331-348";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"348";"";"Infinity Journal|Infinity|Ij";"Ij|Infinity|Infinity Journal";"20896867|000078|000010|000002|000000";"10";"";"ethnomathematics|realistic mathematics education|design research|indonesian shadow puppets|mahabharata stories|set|Education (General)|L7-991|Mathematics|QA1-939";"Education (General)|L7-991|Mathematics|QA1-939|design research|ethnomathematics|indonesian shadow puppets|mahabharata stories|realistic mathematics education|set";"ethnomathematics|realistic mathematics education|design research|indonesian shadow puppets|mahabharata stories|set|Education (General)|L7-991|Mathematics|QA1-939";"und";"6117ac10d9001d01aa58ad9d|6742183f26da1a27a80be3c4|613898a9d9001d01800dc3de";"0000-0001-9093-5851|0000-0002-9406-689X";"6117ac10d9001d01aa58ad9d";"Institut Keguruan dan Ilmu Pendidikan Siliwangi; Indonesia Mathematics Educators' Society";"crossref|openalex|doaj";"crossref|openalex|doaj";"DESIGNING LEARNING TRAJECTORY OF SET THROUGH THE INDONESIAN SHADOW PUPPETS AND MAHABHARATA STORIES"
"";"dtupub";"Institute of Health and Wellbeing, Federation University of Australia, Australia|University of Southern Queensland, School of Health and Medical Sciences, Toowoomba, Queensland, Australia";"2024-05-11T01:32:55.119Z";"Robert Bell, Leo|Worn, Ryan|William O’Grady, Mathew|Denham, Joshua|Joseph O’Brien, Brendan";"";"2736106030";"";"dtu";"2024";"";"10.1016/j.mehy.2024.111366";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Medical Hypotheses|Med Hypoth|Med Hypotheses|Med. Hypotheses";"Med Hypoth|Med Hypotheses|Med. Hypotheses|Medical Hypotheses";"03069877|000075|000188|000000|000000";"188";"";"Cardio-vascular fitness|Duration|Exercise intensity|Overload|Progressive|Running";"Cardio-vascular fitness|Duration|Exercise intensity|Overload|Progressive|Running";"Cardio-vascular fitness|Duration|Exercise intensity|Overload|Progressive|Running";"eng";"663ecac7326d6f1fda541ad0";"";"663ecac7326d6f1fda541ad0";"";"elsevier";"elsevier";"Progressive overload in cardiorespiratory exercise training for young and old: Is increasing duration or intensity of exercise more important?"
"Hepatitis B virus (HBV) infection is a global public health problem. The clinical outcomes of HBV infections are influenced by host as well as viral factors, including viral genotypes and subgenotypes. The interplay between HBV and host innate immunity remains unclear because of the lack of a suitable small animal model. Tree shrews (Tupaia belangeri) have been utilized as a useful animal model for hepatitis viruses such as hepatitis B and C viruses. In this study, we characterized acute infections by HBV genotype F (HBV-F) wild type (Wt) and mutant type (Mt) viruses in adult tree shrews. Serum alanine aminotransferase levels were measured before and post- infection 7 and 14 dpi. Both HBV-F-Wt and Mt were detected in the HBV-F-infected tree shrew serum and liver tissue at 7 and 14 dpi. We examined the intrahepatic expression patterns of Toll-like receptors (TLRs) (TLR1–9 mRNAs), cGAS, several transcription factors such as STAT1, STAT2, IRF7, HNF4, PD-L1, and cytokines, including IFN-β, IFN-γ, IL-6, and TNF-α in HBV-F Wt/Mt-infected tree shrews. When compared with uninfected animal group, significant suppression of TLR8 in HBV-F-Wt infected animals and significant suppression of PD-L1 in both HBV-F-Wt and Mt infected animals were observed. Thus, tree shrew can be a useful animal model to characterize HBV-F pathogenesis.";"dtupub|third_party";"Kagoshima University|Patuakhali Science and Technology University|Nagoya City University|Tokyo Metropolitan Institute of Medical Science|Institut Pasteur du Maroc|Kumamoto University";"2023-01-24T19:29:21.622Z";"Enamul Hoque Kayesh, Mohammad|Enamul Hoque Kayesh, Mohammad|Enamul Hoque Kayesh, Mohammad|Abul Hashem, Md|Abul Hashem, Md|Sanada, Takahiro|Kitab, Bouchra|Kitab, Bouchra|Haroon Or Rashid, Md|Haroon Or Rashid, Md|Akter, Lipi|Ezzikouri, Sayeh|Murakami, Shuko|Ogawa, Shintaro|Tanaka, Yasuhito|Kohara, Michinori|Tsukiyama-Kohara, Kyoko|Tsukiyama-Kohara, Kyoko";"";"2718240407";"";"dtu";"2022";"";"10.3389/fviro.2022.926831";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Frontiers in Virology";"Frontiers in Virology";"2673818x|000077|000000|000000|000000";"2";"";"Hepatitis B|Microbiology|QR1-502|cytokines|hepatitis B virus|toll-like receptors|transcription factors|tree shrew";"Hepatitis B|Microbiology|QR1-502|cytokines|hepatitis B virus|toll-like receptors|transcription factors|tree shrew";"Hepatitis B|Microbiology|QR1-502|cytokines|hepatitis B virus|toll-like receptors|transcription factors|tree shrew";"eng";"673f99ba902e3327a8e90a2f|63d00fa37b98ef1e06f14e4b";"0000-0003-4806-9843|0000-0001-6224-2986|0000-0002-6362-7762|0000-0002-6317-9410|0000-0002-3982-6163|0000-0002-1720-2712|0000-0002-5203-9324|0000-0002-2473-6966|0000-0002-2130-5837";"63d00fa37b98ef1e06f14e4b";"Frontiers Media S.A.";"openalex|doaj";"openalex|doaj";"Characterization of innate immune response to hepatitis B virus genotype F acute infection in tree shrew (Tupaia belangeri) model"
"Not available.";"dtupub";"Myeloma Center, Division of Hematology/Oncology, Winthrop P. Rockefeller Cancer Institute, University of Arkansas for Medical Sciences, Little Rock.|Arkansas Children's Nutrition Center, Arkansas Children's Hospital, Little Rock, AR; Department of Biostatistics, University of Arkansas for Medical Sciences, Little Rock.|Department of Pathology, University of Arkansas for Medical Sciences, Little Rock.|Department of Radiology, University of Arkansas for Medical Sciences, Little Rock.|Myeloma Center, Division of Hematology/Oncology, Winthrop P. Rockefeller Cancer Institute, University of Arkansas for Medical Sciences, Little Rock. cdschinke@uams.edu.";"2021-12-22T09:43:51.536Z";"Baker, David|Bimali, Milan|Carrillo, Luis|Sachedina, Archana|Alapat, Daisy|Hoque, Md Shadiqul|Kottarathara, Mathew|Parikh, Richa|Erra, Amani|Mitma, Angel A|Mathur, Pankaj|Ogunsesan, Yetunde|Yarlagadda, Lakshmi|Gundarlapalli, Sravani|Thanendrarajan, Sharmilan|Zangari, Maurizio|Van Rhee, Frits|Tricot, Guido|Schinke, Carolina";"";"2692420840";"";"dtu";"2021";"";"10.3324/haematol.2021.278779";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"3215-3218";"";"Haematologica|Haematologica|Haematologica|Haematol-hematol J|Haematolog|Haematologica|Hematol J";"Haematol-hematol J|Haematolog|Haematologica|Hematol J";"03906078|000078|000106|000012|000000";"106";"";"Positron Emission Tomography Computed Tomography|Humans|Multiple Myeloma|Neoplasm, Residual|Radiopharmaceuticals|Fluorodeoxyglucose F18|Positron-Emission Tomography|Diseases of the blood and blood-forming organs|RC633-647.5|Minimal Residual Disease|Residual risk|Multiple myeloma|PET-CT";"Diseases of the blood and blood-forming organs|Fluorodeoxyglucose F18|Humans|Minimal Residual Disease|Multiple Myeloma|Multiple myeloma|Neoplasm, Residual|PET-CT|Positron Emission Tomography Computed Tomography|Positron-Emission Tomography|RC633-647.5|Radiopharmaceuticals|Residual risk";"Positron Emission Tomography Computed Tomography|Humans|Multiple Myeloma|Neoplasm, Residual|Radiopharmaceuticals|Fluorodeoxyglucose F18|Positron-Emission Tomography|Diseases of the blood and blood-forming organs|RC633-647.5|Minimal Residual Disease|Residual risk|Multiple myeloma|PET-CT";"eng";"61a8b85fda33bd5547e0e0cb|6670cec1250b5917d33a4253|673d473ed192fc27a8882617|611506dcd9001d01ac2e3504|61165331d9001d01b32ffc07";"0000-0002-0664-6780|0000-0002-4446-3977|0000-0003-1045-7971|0000-0002-3414-8375|0000-0002-5270-104X|0000-0003-3640-1263|0000-0001-8966-2868|0000-0002-1193-5819|0009-0006-0872-8380|0000-0003-2593-411X|0000-0002-1720-3854|0000-0001-9959-1282|0000-0002-3111-9739|0000-0002-2699-1741";"61a8b85fda33bd5547e0e0cb";"Ferrata Storti Foundation";"pubmed|doaj|openalex|crossref";"pubmed|doaj|openalex|crossref";"Predicting risk of progression in relapsed multiple myeloma using traditional risk models, focal lesion assessment with PET-CT and minimal residual disease status"
"We report the design and synthesis of a novel class of N,N'-disubstituted aroylguanidine-based lactam derivatives as potent and orally active FXa inhibitors. The structure-activity relationships (SAR) investigation led to the discovery of the nicotinoyl guanidine 22 as a potent FXa inhibitor (FXa IC(50)=4 nM, EC(2xPT)=7 microM). However, the potent CYP3A4 inhibition activity (IC(50)=0.3 microM) of 22 precluded its further development. Detailed analysis of the X-ray crystal structure of compound 22 bound to FXa indicated that the substituent at the 6-position of the nicotinoyl group of 22 would be solvent-exposed, suggesting that efforts to attenuate the unwanted CYP activity could focus at this position without affecting FXa potency significantly. Further SAR studies on the 6-substituted nicotinoyl guanidines resulted in the discovery of 6-(dimethylcarbamoyl) nicotinoyl guanidine 36 (BMS-344577, IC(50)=9 nM, EC(2xPT)=2.5 microM), which was found to be a selective, orally efficacious FXa inhibitor with an excellent in vitro liability profile, favorable pharmacokinetics and pharmacodynamics in animal models.";"dtupub";"Research and Development, Bristol-Myers Squibb Company, PO Box 5400, Princeton, NJ 08543-5400, USA. yan.shi@bms.com";"2022-01-03T18:59:29.729Z";"Shi, Yan|Li, Chi|O'Connor, Stephen P|Zhang, Jing|Shi, Mengxiao|Bisaha, Sharon N|Wang, Ying|Sitkoff, Doree|Pudzianowski, Andrew T|Huang, Christine|Klei, Herbert E|Kish, Kevin|Yanchunas, Joseph|Liu, Eddie C-K|Hartl, Karen S|Seiler, Steve M|Steinbacher, Thomas E|Schumacher, William A|Atwal, Karnail S|Stein, Philip D";"";"2568954119";"";"dtu";"2009";"";"10.1016/j.bmcl.2009.10.084";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"24";"";"";"6882-6889|6882-9";"";"Bioorganic and Medicinal Chemistry Letters|Bioorganic and Medicinal Chemistry Letters|Bioorg Med Chem Lett|Bioorg Med|Bioorg Med Chem Lett|Bioorg Medicinal Chem Letter|Bioorg. Med. Chem. Lett|Bioorganic and Medicinal Chemistry Letters";"Bioorg Med|Bioorg Med Chem Lett|Bioorg Medicinal Chem Letter|Bioorg. Med. Chem. Lett|Bioorganic and Medicinal Chemistry Letters";"0960894x|000090|000019|000024|000000";"19";"";"CYP3A4 protein, human|6-(dimethylcarbamoyl)nicotinoyl guanidine|Anticoagulants|Guanidines|Humans|Structure-Activity Relationship|Serine Proteinase Inhibitors|Inhibitory Concentration 50|Cytochrome P-450 CYP3A|Drug Discovery|Factor Xa Inhibitors|Cytochrome P-450 CYP3A Inhibitors";"6-(dimethylcarbamoyl)nicotinoyl guanidine|Anticoagulants|CYP3A4 protein, human|Cytochrome P-450 CYP3A|Cytochrome P-450 CYP3A Inhibitors|Drug Discovery|Factor Xa Inhibitors|Guanidines|Humans|Inhibitory Concentration 50|Serine Proteinase Inhibitors|Structure-Activity Relationship";"CYP3A4 protein, human|6-(dimethylcarbamoyl)nicotinoyl guanidine|Anticoagulants|Guanidines|Humans|Structure-Activity Relationship|Serine Proteinase Inhibitors|Inhibitory Concentration 50|Cytochrome P-450 CYP3A|Drug Discovery|Factor Xa Inhibitors|Cytochrome P-450 CYP3A Inhibitors";"eng";"5c1640e8d9001d01cb0ff61e|54b725d225bab9230a551edf|539b3bb0bdc441511f014cd7";"";"54b725d225bab9230a551edf";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Aroylguanidine-based factor Xa inhibitors: the discovery of BMS-344577"
"O objetivo deste estudo foi analisar a influência da estrutura da paisagem sobre a estrutura da vegetação, de acordo com a escala de investigação. O estudo foi desenvolvido no Assentamento Agroextrativista Praialta Piranheira, localizado em Nova Ipixuna, PA. Foi utilizado inventário florístico (variáveis da vegetação) e imagem de satélite (métricas da paisagem). As parcelas foram espacializadas em buffers com circunferências de 100, 200, 300 e 500 m. Observou-se influência das métricas da paisagem, em especial da quantidade de habitat florestal, sobre a estrutura da vegetação e a necessidade de se selecionar as métricas mais adequadas ao tipo de estudo realizado.";"dtupub";"1Instituto Federal de Educação, Ciência e Tecnologia do Pará|Universidade Federal Rural da Amazônia|Institut de Recherche pour le Développement|Museu Paraense Emílio Goeldi";"2022-04-26T11:36:21.524Z";"Oliveira, Mariana Gomes|Santos, Graciliano Galdino Alves|Laques, Anne-Elisabeth|Thalês, Marcelo Cordeiro|Mitja, Danielle|Miranda, Izildinha Souza";"";"2708683541";"";"dtu";"2022";"";"10.4336/2022.pfb.42e201902023";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Pesquisa Florestal Brasileira|Pesquisa Florestal Brasileira|Pesq. Flor. Bras";"Pesq. Flor. Bras|Pesquisa Florestal Brasileira";"18093647|000077|000000|000000|000000";"";"";"";"";"";"por";"6267d935bac3511146f32399|674141b29474cf27a8a4a6e2";"0000-0002-0071-1553|0000-0003-1827-6032|0000-0003-4469-270X|0000-0003-3944-6846|0000-0003-2983-161X|0000-0002-2080-3404";"6267d935bac3511146f32399";"Embrapa Florestas";"crossref|openalex";"crossref|openalex";"Métricas da paisagem e quantidade de habitat florestal em um mosaico agrícola, sudeste do Pará"
"A micropropagação é uma alternativa para a conservação genética de espécies endêmicas do Cerrado, como Dimorphandra mollis (fava-d’anta), possibilitando a maximização da propagação em elevada qualidade. Para solucionar os fatores limitantes ao cultivo in vitro de D. mollis, o presente trabalho teve como objetivo avaliar a eficiência de óleos essenciais como sanitizante e testar concentrações de regulador de crescimento benzilaminopurina (BAP) na fase de multiplicação in vitro. Sementes coletadas em população natural foram escarificadas e desinfestadas com hipoclorito de sódio e óleos essenciais de Lippia origanoides, Ocimum gratissimum, L. rotundifolia e Cymbopogon citratus, sendo posteriormente inoculadas em meio de cultura MS. A multiplicação in vitro foi avaliada em quatro concentrações de BAP (0,5; 1,0; 1,5 e 2,0 mg L-1). O óleo essencial de C. citratus se mostrou o mais adequado para a desinfestação de sementes da fava d’anta, na fase de estabelecimento in vitro. Fitoreguladores utilizados no presente estudo não promoveram resultados satisfatórios para definir um protocolo de multiplicação in vitro para a espécie.";"dtupub";"Universidade Federal de Minas Gerais|Universidade Federal de Lavras|Southwest Bahia State University";"2022-01-10T23:14:20.479Z";"Molinari, Letícia Vaz|Martins, Karoline Ferreira|Nunes, Claudinéia Ferreira|Martins, Ernane Ronie|Meira, Messulan Rodrigues";"";"2697980472";"";"dtu";"2021";"";"10.4336/2021.pfb.41e201901926";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Pesquisa Florestal Brasileira|Pesquisa Florestal Brasileira|Pesq. Flor. Bras";"Pesq. Flor. Bras|Pesquisa Florestal Brasileira";"18093647|000078|000041|000000|000000";"41";"";"Cymbopogon citratus|Ocimum gratissimum";"Cymbopogon citratus|Ocimum gratissimum";"Cymbopogon citratus|Ocimum gratissimum";"und";"673c48c9ca57b427a84a307c|6141db8bd9001d01a1621b5d";"0000-0002-2543-4628|0000-0003-4114-1099|0000-0002-5230-1935|0000-0001-6139-7206|0000-0003-2447-342X";"6141db8bd9001d01a1621b5d";"Embrapa Forestry";"openalex|crossref";"openalex|crossref";"Óleos essenciais e benzilaminopurina (BAP) para o cultivo in vitro de Dimorphandra mollis"
