"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Structural and functional alterations affecting the aging kidney predispose to an increased risk of acute renal failure (ARF) in the elderly. This is a common problem becoming more relevant because of an increase in life expectancy. The epidemiology of ARF in the elderly is far from being well assessed, because of the lack of uniform definition criteria, variable etiology, coexistence of several comorbidities, and the various clinical settings and geographic areas where the condition is managed, with a higher incidence in developed regions where elderly patients predominate. In 2004, the Acute Dialysis Quality Initiative group proposed the RIFLE criteria for diagnosis and stratification of ARF. More recently, the Acute Kidney Injury Network proposed several refinements to the RIFLE criteria, and the use of the term acute kidney injury (AKI) has been suggested to mean any abrupt reduction in kidney function, while restricting use of the term ARF to severe dysfunction requiring renal replacement treatment. Although in elderly patients the more frequent forms of AKI are functional or obstructive, parenchymal AKI, such as acute tubular necrosis and contrast-induced nephropathy, still frequently occur. Elderly patients with chronic renal disease (CKD) who develop AKI are at high risk for mortality, and are prone to non-recovery from AKI and progression to more advanced stages of CKD and even to end-stage renal disease. Panels of AKI biomarkers are likely to improve early diagnosis and treatment, thus reducing morbidity and mortality of older patients from this condition in the future.";"dtupub";"Division of Nephrology and Dialysis, IRCCS Casa Sollievo della Sofferenza, San Giovanni Rotondo, Foggia, Italy. a.delgiudice@operapadrepio.it";"2022-01-07T00:00:02.156Z";"Del Giudice, Antonio|Aucella, Filippo";"";"2573947284";"";"dtu";"2012";"";"10.5301/jn.5000141";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Suppl. 19";"";"";"S48-57|S48-S57";"";"Journal of Nephrology|Journal of Nephrology|J Nephrol|J Nephrol|J Nephrology|J. Nephrol|Jn J Nephrol|Journal of Nephrology";"J Nephrol|J Nephrology|J. Nephrol|Jn J Nephrol|Journal of Nephrology";"11218428|000087|000025|000000|000000";"25 Suppl 19";"";"Aged|Aged, 80 and over|Glomerular Filtration Rate|Humans|Biomarkers|Comorbidity|Acute Kidney Injury";"Acute Kidney Injury|Aged|Aged, 80 and over|Biomarkers|Comorbidity|Glomerular Filtration Rate|Humans";"Aged|Aged, 80 and over|Glomerular Filtration Rate|Humans|Biomarkers|Comorbidity|Acute Kidney Injury";"eng";"5d054721d9001d394c59ec76|54b75be225bab9230a6774e0";"";"54b75be225bab9230a6774e0";"";"crossref|pubmed";"crossref|pubmed";"Acute renal failure in the elderly: epidemiology and clinical features"
"Cold, semidilute, aqueous solutions of methylcellulose (MC) are known to undergo thermoreversible gelation when warmed. This study focuses on two MC materials with much different gelation performance (gel temperature and hot gel modulus) even though they have similar metrics of their coarse-grained chemical structure (degree-of-methylether substitution and molecular weight distribution). Small-angle neutron scattering (SANS) experiments were conducted to probe the structure of the aqueous MC materials at pre- and postgel temperatures. One material (MC1, higher gel temperature) exhibited a single almost temperature-insensitive gel characteristic length scale (ζ(c) = 1090 ± 50 Å) at postgelation temperatures. This length scale is thought to be the gel blob size between network junctions. It also coincides with the length scale between entanglement sites measured with rheology studies at pregel temperatures. The other material (MC2, lower gel temperature) exhibited two distinct length scales at all temperatures. The larger length scale decreased as temperature increased. Its value (ζ(c1) = 1046 ± 19 Å) at the lowest pregel temperature was indistinguishable from that measured for MC1, and reached a limiting value (ζ(c1) = 450 ± 19 Å) at high temperature. The smaller length scale (ζ(c2) = 120 to 240 Å) increased slightly as temperature increased, but remained on the order of the chain persistence length (130 Å) measured at pregel temperatures. The smaller blob size (ζ(c1)) of MC2 suggests a higher bond energy or a stiffer connectivity between network junctions. Moreover, the number density of these blobs, at the same reduced temperature with respect to the gel temperature, is orders of magnitude higher for the MC2 gels. Presumably, the smaller gel length scale and higher number density lead to higher hot gel modulus for the low gel temperature material.";"dtupub";"The Dow Chemical Company, Midland, MI, USA. tchatterjee@dow.com";"2022-01-03T14:29:54.679Z";"Chatterjee, Tirtha|Nakatani, Alan I|Adden, Roland|Brackhagen, Meinolf|Redwine, David|Shen, Hongwei|Li, Yongfu|Wilson, Tricia|Sammler, Robert L";"";"2565743087";"";"dtu";"2012";"";"10.1021/bm301123a";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"3355-3369|3355-69";"";"Biomacromolecules|Biomacromolecules|Biomacromolecules";"Biomacromolecules";"15257797|000087|000013|000010|000000";"13";"";"Gels|Methylcellulose|Rheology|Temperature|Water|Molecular Structure|Neutron Diffraction|Scattering, Small Angle";"Gels|Methylcellulose|Molecular Structure|Neutron Diffraction|Rheology|Scattering, Small Angle|Temperature|Water";"Gels|Methylcellulose|Rheology|Temperature|Water|Molecular Structure|Neutron Diffraction|Scattering, Small Angle";"eng";"54b75bfe25bab9230a678d3f|5cbcea23d9001d01a4596f61";"";"54b75bfe25bab9230a678d3f";"";"pubmed|crossref";"pubmed|crossref";"Structure and properties of aqueous methylcellulose gels by small-angle neutron scattering"
"Highly polymorphic exons of the major histocompatibility complex (MHC, or HLA in humans) encode critical amino acids that bind foreign peptides. Recognition of the peptide-MHC complexes by T cells initiates the adaptive immune response. The particular structure of these exons facilitates gene conversion(GC) events, leading to the generation of new alleles. Estimates for allele creation and loss indicate that more than 10000 such alleles are circulating at low frequencies in human populations. Empirical sampling has affirmed this expectation. This suggests that the MHC loci have a system for moving valuable and often complex variants into adaptive service. Here, we argue that HLA loci carry many new mutant alleles prepared to assume epidemiologically meaningful roles when called on by selection provoked by exposure to new and evolving pathogens. Because new mutant alleles appear in a population at the lowest possible frequency (i.e., a single copy), they have typically been thought of as having little consequence. However, this large population of rare yet potentially valuable new alleles may contribute to pathogen defense.";"dtupub";"School of Public Health, University of California, Berkeley, CA, USA. klitz@berkeley.edu";"2022-01-08T21:50:25.514Z";"Klitz, William|Hedrick, Philip|Louis, Edward J";"";"2578583652";"";"dtu";"2012";"";"10.1016/j.tig.2012.06.007";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"480-486|480-6";"";"Trends in Genetics|Trends in Genetics|Trends Genet|Trends Gen|Trends Genet|Trends in Genetics Dna Differentiation and Development";"Trends Gen|Trends Genet|Trends in Genetics|Trends in Genetics Dna Differentiation and Development";"01689525|000087|000028|000010|000000";"28";"";"Alleles|HLA Antigens|Humans|Mutation|Selection, Genetic|HLA|MHC|gene conversion|polymorphism|population growth";"Alleles|HLA|HLA Antigens|Humans|MHC|Mutation|Selection, Genetic|gene conversion|polymorphism|population growth";"Alleles|HLA Antigens|Humans|Mutation|Selection, Genetic|HLA|MHC|gene conversion|polymorphism|population growth";"eng";"5cc5cfc8d9001d62a2de19a0|54b75b5e1e4536920367daf3|53a09d6dbf00a8181403bf3a";"";"54b75b5e1e4536920367daf3";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"New reservoirs of HLA alleles: pools of rare variants enhance immune defense"
"We studied the denning chronology, den type, and den-site characteristics of Ursus americanus floridanus (Florida Black Bear) in Ocala National Forest (ONF) and the adjacent residential area of Lynne, FL. We monitored 35 radio-collared females for 62 den years from 1999 through 2003. Den entry dates did not differ between parturient females (females that gave birth to cubs during the winter) and nonparturient (solitary females or females with yearlings) (P = 0.139). Females with cubs exited dens later (P < 0.001), and denned longer (mean = 113 ± 3.3 days) than females without cubs (mean = 54 ± 6.0 days; P < 0.001). Among females with cubs, primiparous females entered dens on average 28 days later than multiparous females (P = 0.003); however, exit date and duration of denning did not differ between the two groups. Female bears denned in ground nests most frequently (n = 45), followed by excavated dens (n = 7); one female used a tree den. Compositional analysis revealed that denning habitat selection occurred in ONF, with sand pine as the preferred denning habitat, followed by swamp and pine flatwoods habitats. Denning habitat selection was not evident in Lynne, although the majority of females denned in swamp habitats. Parturient females often denned in ecotones with dense vegetation, due perhaps to the fact that such ecotones offer better protection to the female and her cubs from potential predators and weather elements. Habitat management activities should be limited during peak denning of parturient females, from late December to mid-April, particularly in Sand Pine - xeric oak and pine flatwood - swamp ecotones.";"dtupub";"";"2022-01-05T02:58:26.136Z";"Garrison, Elina P.|McCown, J. Walter|Barrett, Mark A.|Oli, Madan K.";"";"2478371314";"";"dtu";"2012";"";"10.1656/058.011.0314";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"517-528";"";"Southeastern Naturalist|Southeastern Naturalist|Southeastern Naturalist|Southeast Nat|Southeast. Nat";"Southeast Nat|Southeast. Nat|Southeastern Naturalist";"15287092|000087|000011|000003|000000";"11";"";"";"";"";"eng";"5d7d913ad9001d01b8959376|5cb77133d9001d01a4cb23bb";"";"5cb77133d9001d01a4cb23bb";"Eagle Hill Institute";"jstor|crossref";"jstor|crossref";"Denning Ecology of Florida Black Bears in North-Central Florida"
"All information technology (IT) resources that cloud computing provide can be seen as services. As a new IT implementation, cloud computing now has a profound impact on technological change. Cloud computing can provide critical software for business management, reducing IT and maintenance costs for hardware and software effectively. It can also enable small and medium enterprises to have access to professional IT solutions with less IT investment. The cold chain logistics system based on cloud computing can be used to connect the database between cold chain logistics and external customers, so that each database connection terminal can keep track of and update the data. A cold chain logistics system based on cloud computing is designed in this paper. This system consists of six functional parts: (1) data collection; (2) data calculation; (3) data updating and transmission; (4) configuration management; (5) control strategy; and (6) business development. It brings better cooperation between cold chain logistics and their customers, realizes co‐control of product sales information, accelerates the speed of cold chain logistics and maximizes the interests of all parties. Copyright © 2011 John Wiley & Sons, Ltd.";"dtupub";"Management School Nanjing University";"2022-01-05T05:25:00.417Z";"Li, Xuefeng|Wang, Ying|Chen, Xi";"";"2570232794";"";"";"2012";"";"10.1002/cpe.1840";"";"";"article";"dtu_external|dtupub_external";"";"";"";"17";"";"";"2138-2150";"";"Concurrency and Computation: Practice and Experience|Concurrency and Computation-practice and Experience|Concurrency Computat.: Pract. Exper.concurrency and Computation|Concurr Comp-pract E|Concurr Comput|Concurr. Comput.-pract. Exp|Concurrency Comput : Pract Exp|Concurrency and Computation|Concurrency and Computation Practice Experience|Concurrency and Computation Practice and Experience|Pract E";"Concurr Comp-pract E|Concurr Comput|Concurr. Comput.-pract. Exp|Concurrency Comput : Pract Exp|Concurrency Computat.: Pract. Exper.concurrency and Computation|Concurrency and Computation|Concurrency and Computation Practice Experience|Concurrency and Computation Practice and Experience|Concurrency and Computation-practice and Experience|Concurrency and Computation: Practice and Experience|Pract E";"15320626|000087|000024|000017|000000";"24";"";"cloud computing|cloud computing service|cloud service|cold chain logistics|network services";"cloud computing|cloud computing service|cloud service|cold chain logistics|network services";"cloud computing|cloud computing service|cloud service|cold chain logistics|network services";"und";"5cb519acd9001d01a4675333|56d74c9b7d245cca76027228";"";"56d74c9b7d245cca76027228";"";"crossref|wiley";"crossref|wiley";"Cold chain logistics system based on cloud computing"
"Environmental adversities in pre- and early postnatal life may have life-long consequences. Based upon a series of epidemiological and clinical studies and natural experiments, this review describes how the early life environment may affect psychological functions and mental disorders later in life. We focus on studies that have examined the associations of small body size at birth and prematurity as proxies of prenatal environmental adversity. We also review literature on materno-fetal malnutrition, maternal prenatal glycyrrhizin in licorice consumption and hypertension-spectrum pregnancy disorders as factors that may compromise the fetal developmental milieu and hence provide insight into some of the mechanisms that may underlie prenatal programming. While effects of programming mostly take place during the first 1000 days after conception, we finally present evidence from prospective studies suggesting that programming can occur also during later critical periods of development or 'windows of plasticity'. The studies may bear relevance for future prevention and intervention programs targeting the potentially modifiable environmental factors that will aid at promoting mental well-being and health of an individual.";"dtupub";"Department of Clinical Epidemiology and Biostatistics, Academic Medical Center, University of Amsterdam, The Netherlands. katri.raikkonen@helsinki.fi";"2022-01-05T08:19:04.280Z";"Räikkönen, Katri|Pesonen, Anu-Katriina|Roseboom, Tessa J|Eriksson, Johan G";"";"2855669456";"";"dtu";"2012";"";"10.1016/j.beem.2012.03.001";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"599-611";"";"Best Practice and Research. Clinical Endocrinology and Metabolism|Best Practice and Research Clinical Endocrinology and Metabolism|Best Pract Res Clin Endocrinol Metab";"Best Pract Res Clin Endocrinol Metab|Best Practice and Research Clinical Endocrinology and Metabolism|Best Practice and Research. Clinical Endocrinology and Metabolism";"18781594|000087|000026|000005|000000";"26";"";"behavior|cognition|emotion|lifespan|mental|postnatal|prenatal|programming|Mental Disorders|Birth Weight|Cognition|Female|Humans|Hypertension|Mental Health|Pregnancy|Pregnancy Complications|Prenatal Exposure Delayed Effects|Starvation|Temperament|Glycyrrhizic Acid|Fetal Development";"Birth Weight|Cognition|Female|Fetal Development|Glycyrrhizic Acid|Humans|Hypertension|Mental Disorders|Mental Health|Pregnancy|Pregnancy Complications|Prenatal Exposure Delayed Effects|Starvation|Temperament|behavior|cognition|emotion|lifespan|mental|postnatal|prenatal|programming";"behavior|cognition|emotion|lifespan|mental|postnatal|prenatal|programming|Mental Disorders|Birth Weight|Cognition|Female|Humans|Hypertension|Mental Health|Pregnancy|Pregnancy Complications|Prenatal Exposure Delayed Effects|Starvation|Temperament|Glycyrrhizic Acid|Fetal Development";"eng";"539971d5d7a7ef966800a126|5f05a8c3d9001d01ab3ece6a|54b75b5725bab9230a673b97";"";"54b75b5725bab9230a673b97";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Early determinants of mental health"
"Quercetin is a naturally occurring flavonoid that is known to form complexes with metals; a process that reduces the environmental availability of toxic metals such as chromium. We hereby report the first evidence of the removal of Cr(VI) from environmental samples using quercetin (QCR) and two synthetic derivatives: namely quercetin pentaphosphate (QPP) and quercetin sulfonic acid (QSA). We successfully synthesized both QPP and QSA using simple procedures while characterizing them with UV-vis spectroscopy, H(1)-NMR, (13)C NMR, (31)P-NMR, and LC-MS techniques. The solubility of QPP was found to be 840 mg/mL and aqueous solutions of both QPP and QSA were stable for over a period of 1 year. Quercetin and these derivatives were subsequently utilized for the reduction of Cr(VI) and QCR was found to have a higher reduction efficiency of 99.8% (30 min), followed by QPP/palladium nanoparticles mixture (PdNPs) at 96.5% (60 min), and finally QSA/PdNPs mixtures at 91.7% (60 min). PdNPs catalyst increased the efficiency by ∼36.5% while a change in operating temperature from 25 to 45 °C improved the efficiency by ∼46.8%. Electron paramagnetic resonance spectroscopy was used to confirm the presence of Cr (III) in the reaction products. This reduction approach was validated in environmental (Binghamton University) BU and standard reference material (BRS) soil samples. Results showed that the analysis could be completed within one hour and the efficiency was higher in BU soil than in BRS soil by 16.1%. QPP registered the highest % atom economy of 94.6%. This indicates enhanced performance compared to bioremediation approach that requires several months to achieve about 90% reduction efficiency.";"dtupub";"Department of Chemistry Center for Advanced Sensors & Environmental Systems (CASE), State University of New York, Binghamton, New York 13902, United States.";"2022-01-08T20:59:52.397Z";"Okello, Veronica A|Mwilu, Samuel|Noah, Naumih|Zhou, Ailing|Chong, Jane|Knipfing, Michael T|Doetschman, David|Sadik, Omowunmi A";"";"2565746070";"";"dtu";"2012";"";"10.1021/es301060q";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"19";"";"";"10743-10751|10743-51";"";"Environmental Science and Technology|Environmental Science and Technology|Environ Sci Technol|Env Sci Tec|Environ Sci Technol|Environ. Sci. Technol|Environmental Science and Technology";"Env Sci Tec|Environ Sci Technol|Environ. Sci. Technol|Environmental Science and Technology";"0013936x|000087|000046|000019|000000";"46";"";"chromium hexavalent ion|Biodegradation, Environmental|Chromium|Electron Spin Resonance Spectroscopy|Flavonoids|Magnetic Resonance Spectroscopy|Quercetin|Soil Pollutants|Spectrophotometry, Ultraviolet|Temperature|Nanoparticles";"Biodegradation, Environmental|Chromium|Electron Spin Resonance Spectroscopy|Flavonoids|Magnetic Resonance Spectroscopy|Nanoparticles|Quercetin|Soil Pollutants|Spectrophotometry, Ultraviolet|Temperature|chromium hexavalent ion";"chromium hexavalent ion|Biodegradation, Environmental|Chromium|Electron Spin Resonance Spectroscopy|Flavonoids|Magnetic Resonance Spectroscopy|Quercetin|Soil Pollutants|Spectrophotometry, Ultraviolet|Temperature|Nanoparticles";"eng";"5cbadba7d9001d01a4495c5a|54b75c0c1e45369203683649";"";"54b75c0c1e45369203683649";"";"crossref|pubmed";"crossref|pubmed";"Reduction of hexavalent chromium using naturally-derived flavonoids"
"This study utilized pharmacological manipulations to analyze the role of direct and indirect activation of 5-HT(7) receptors (5-HT(7)Rs) in passive avoidance learning by assessing emotional memory in male C57BL/6J mice. Additionally, 5-HT(7)R binding affinity and 5-HT(7)R-mediated protein phosphorylation of downstream signaling targets were determined. Elevation of 5-HT by the selective serotonin reuptake inhibitor (SSRI) fluoxetine had no effect by itself, but facilitated emotional memory performance when combined with the 5-HT(1A)R antagonist NAD-299. This facilitation was blocked by the selective 5-HT(7)R antagonist SB269970, revealing excitatory effects of the SSRI via 5-HT(7)Rs. The enhanced memory retention by NAD-299 was blocked by SB269970, indicating that reduced activation of 5-HT(1A)Rs results in enhanced 5-HT stimulation of 5-HT(7)Rs. The putative 5-HT(7)R agonists LP-44 when administered systemically and AS19 when administered both systemically and into the dorsal hippocampus failed to facilitate memory. This finding is consistent with the low efficacy of LP-44 and AS19 to stimulate protein phosphorylation of 5-HT(7)R-activated signaling cascades. In contrast, increasing doses of the dual 5-HT(1A)R/5-HT(7)R agonist 8-OH-DPAT impaired memory, while co-administration with NAD-299 facilitated of emotional memory in a dose-dependent manner. This facilitation was blocked by SB269970 indicating 5-HT(7)R activation by 8-OH-DPAT. Dorsohippocampal infusion of 8-OH-DPAT impaired passive avoidance retention through hippocampal 5-HT(1A)R activation, while 5-HT(7)Rs appear to facilitate memory processes in a broader cortico-limbic network and not the hippocampus alone.";"dtupub";"Laboratory of Translational Neuropharmacology, Center of Molecular Medicine, Department of Physiology and Pharmacology, Karolinska Institutet, Stockholm, Sweden.";"2022-01-06T11:12:14.245Z";"Eriksson, Therese M|Holst, Sarah|Stan, Tiberiu L|Hager, Torben|Sjögren, Benita|Ogren, Sven Öve|Svenningsson, Per|Stiedl, Oliver";"";"2573950184";"";"dtu";"2012";"";"10.1016/j.neuropharm.2012.06.061";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1150-1160|1150-60";"";"Neuropharmacology|Neuropharmacology|Neuropharmacology|Neuropharm";"Neuropharm|Neuropharmacology";"00283908|000087|000063|000006|000000";"63";"";"5-HT1A receptor|5-HT7 receptor|Antidepressant|Fear memory|Heart rate|Hippocampus|Passive avoidance|Bsg protein, mouse|Animals|Avoidance Learning|Emotions|Fear|Fluoxetine|Heart Rate|HeLa Cells|Humans|Male|Memory|Mice, Inbred C57BL|Phosphorylation|Radioligand Assay|Serotonin|Serotonin Antagonists|Stereotaxic Techniques|Substrate Specificity|Blotting, Western|Serotonin Receptor Agonists|Selective Serotonin Reuptake Inhibitors|Serotonin Uptake Inhibitors|Receptor Cross-Talk|Receptor, Serotonin, 5-HT1A|Mice|Basigin";"5-HT1A receptor|5-HT7 receptor|Animals|Antidepressant|Avoidance Learning|Basigin|Blotting, Western|Bsg protein, mouse|Emotions|Fear|Fear memory|Fluoxetine|HeLa Cells|Heart Rate|Heart rate|Hippocampus|Humans|Male|Memory|Mice|Mice, Inbred C57BL|Passive avoidance|Phosphorylation|Radioligand Assay|Receptor Cross-Talk|Receptor, Serotonin, 5-HT1A|Selective Serotonin Reuptake Inhibitors|Serotonin|Serotonin Antagonists|Serotonin Receptor Agonists|Serotonin Uptake Inhibitors|Stereotaxic Techniques|Substrate Specificity";"5-HT1A receptor|5-HT7 receptor|Antidepressant|Fear memory|Heart rate|Hippocampus|Passive avoidance|Bsg protein, mouse|Animals|Avoidance Learning|Emotions|Fear|Fluoxetine|Heart Rate|HeLa Cells|Humans|Male|Memory|Mice, Inbred C57BL|Phosphorylation|Radioligand Assay|Serotonin|Serotonin Antagonists|Stereotaxic Techniques|Substrate Specificity|Blotting, Western|Serotonin Receptor Agonists|Selective Serotonin Reuptake Inhibitors|Serotonin Uptake Inhibitors|Receptor Cross-Talk|Receptor, Serotonin, 5-HT1A|Mice|Basigin";"eng";"53a78cee570f55df7303ce60|5cc5cd8bd9001d62a2dd8b9b|54b75a6025bab9230a66de47";"";"54b75a6025bab9230a66de47";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"5-HT1A and 5-HT7 receptor crosstalk in the regulation of emotional memory: implications for effects of selective serotonin reuptake inhibitors"
"Exemplary teachers have been shown to use teaching scripts, ways of organizing the content and instructional approach for commonly encountered teachable moments. This study describes a busy hospitalist unit's early experience with the collaborative development of teaching scripts. In 2010, during monthly workshops, 10 faculty members each prepared and presented a teaching script for a different commonly encountered diagnosis. Open-ended surveys assessing the impact on faculty were analyzed using an iterative approach. Changes in faculty self-efficacy, and the frequency and applicability of teaching were measured. The program required 10 hours of attendance time and a mean of 4.3 hours for each faculty member who prepared a teaching script. No significant differences in quantity or applicability of teaching were detected, but faculty self-efficacy improved significantly. In addition, faculty described beneficial effects in their individual professional development, development of a shared mental model of professional responsibility, and interpersonal relationships. A majority of comments were positive; negative comments focused on the time required to prepare scripts, and apprehension about presenting to peers. The program was an efficient approach to improve self-rated teaching skills, enhance professional development, and build collegiality among clinician-teachers.";"dtupub";"Hospital Medicine Division, University of Rochester School of Medicine and Dentistry, Rochester, New York 14642, USA. Valerie_Lang@urmc.rochester.edu";"2022-01-06T09:32:21.995Z";"Lang, Valerie J|O'Connor, Alec B|Blatt, Amy|Gracey, Catherine";"";"2571644695";"";"";"2012";"";"10.1002/jhm.1971";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"644-648|644-8";"";"Journal of Hospital Medicine|Journal of Hospital Medicine|J Hosp Med|J Hosp Med|J. Hosp. Med";"J Hosp Med|J. Hosp. Med|Journal of Hospital Medicine";"15535592|000087|000007|000008|000000";"7";"";"Cooperative Behavior|Education|Education, Medical, Graduate|Faculty, Medical|Humans|Internship and Residency|New York|Teaching|Confidence Intervals|Program Development|Self Efficacy|Hospitalists";"Confidence Intervals|Cooperative Behavior|Education|Education, Medical, Graduate|Faculty, Medical|Hospitalists|Humans|Internship and Residency|New York|Program Development|Self Efficacy|Teaching";"Cooperative Behavior|Education|Education, Medical, Graduate|Faculty, Medical|Humans|Internship and Residency|New York|Teaching|Confidence Intervals|Program Development|Self Efficacy|Hospitalists";"eng";"54b75be125bab9230a6774cb|5cb76cb1d9001d01a4ca8364";"";"54b75be125bab9230a6774cb";"";"pubmed|crossref";"pubmed|crossref";"Collaborative development of teaching scripts: an efficient faculty development approach for a busy clinical teaching unit"
"Coastal zone monitoring is an important task in national development and environmental protection, in which, extraction of shorelines should be regarded a fundamental research of necessity. Very dynamic coastlines such as Caspian Sea coasts pose considerable hazards to human use and future development. Therefore several rapid reliable techniques are required to monitor and update coastline maps of these areas to explore rates of environmental retreats. In the current study, various semi-automated methods like NDWI, NDSI and Tasseled Cap have been accordingly applied and results were integrated with some objectoriented classification methods. Landsat MSS, TM and ETM imageries of the past three decades were consequently processed by an object-oriented approach performed with an eCognition software package. By comparing three classified maps of the south Caspian Sea coasts (Babolsar Port to Feridonkenar) in 1977, 1984 and 2002 with a unique region growing image segmentation technique (multi-resolution segmentation), areas of rapid change were progressively identified. Revealed models demonstrate that several yearly persuaded fluctuations and considerable periodical changes on the study area coastlines particularly during the last decade observed by TOPEX/Jason satellites. These great variations have occurred as the result of 2.6 meters increases in height of water in the sea from 1984 to 1995. This has successively caused a diminishing of coastal lands, about 185 km2 mainly on the Babolsar Port, changing landcover and landuse types by depletion of significant agricultural and residential areas. Implementations of such significant changes signify that the majority of local biotic and biotic components, all over the surrounding areas, would be in crucial threat in the near future.";"dtupub";"Professor in Geosciences, RS&GIS Center, University of Tabriz, Tabriz, Iran|Geography Student, University of Marand|PhD Student, University of UPM, Malaysia";"2022-01-11T05:10:21.650Z";"Rasuly, Aliakbar|Naghdifar, Rezvan|Rasoli, Mehdi";"";"2583592858";"";"dtu";"2010";"";"10.1016/j.proenv.2010.10.046";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Procedia Environmental Sciences";"Procedia Environmental Sciences";"18780296|000089|000000|000000|000000";"";"";"";"";"";"eng";"539b4f82bdc441511f01d864";"";"539b4f82bdc441511f01d864";"";"elsevier";"elsevier";"Monitoring of Caspian Sea Coastline Changes Using Object-Oriented Techniques"
