"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Loxopterygium huasango Spruce ex Engl., of the Anacardiaceae family, classified critically endangered, is a forest tree with considerable value in the Seasonally Dry Tropical Forest (SDTF) in the northwest of Peru and south of Ecuador. The aim of the study was callus induction, propagation and germplasm conservation using in vitro tissue culture techniques. In vitro seed germination (90%) was obtained on Murashige and Skoog (MS) medium supplemented with 5.0 mg/L-1 GA3. The cotyledonal nodes of seedlings were used as explants to initiate the growth of the apical shoots, in culture medium with the IAA-GA3 interactions, without observing growth of the axillary buds. The highest rate of friable callus induction (100%) was recorded on MS medium containing 0.1 to 5.0 mg/L-1 2,4-D in cotyledons and hypocotyls explants after 30 to 45 days of culture. The profuse roots formation was the only morphogenic response (10.8 to 13.8%) on MS medium with 0.5 mg/L-1 IAA, 0.5 mg/L-1 IAA 2.0 mg/L-1 BAP, KIN or 2iP or 2.0 mg/L-1 BAP, KIN or 2iP. The germplasm conservation of apical buds and nodal segments was achieved with 2.0 mg/L-1 AgNO3. This method could be used to conserve elite genotypes, rapid production of roots and establishment of cellular suspension for secondary compounds production.";"dtupub";"Universidad Nacional Pedro Ruíz Gallo";"2021-12-24T12:05:06.111Z";"Delgado Paredes, Guillermo|Millones-Yamunaque, Ana|Vásquez-Díaz, Cecilia|Rojas-Idrogo, Consuelo";"";"2869622798";"";"dtu";"2021";"";"10.17268/sci.agropecu.2021.059";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"545-556";"";"Scientia Agropecuaria|Sci. Agropecu";"Sci. Agropecu|Scientia Agropecuaria";"20779917|000078|000012|000004|000000";"12";"";"Agriculture|Agriculture (General)|Loxopterygium huasango|S|S1-972|cotyledonary node|crittically endangered|seasonally dry tropical forest|silver nitrate|Anacardiaceae|Callus|Ex situ conservation|Germ plasm";"Agriculture|Agriculture (General)|Anacardiaceae|Callus|Ex situ conservation|Germ plasm|Loxopterygium huasango|S|S1-972|cotyledonary node|crittically endangered|seasonally dry tropical forest|silver nitrate";"Agriculture|Agriculture (General)|Loxopterygium huasango|S|S1-972|cotyledonary node|crittically endangered|seasonally dry tropical forest|silver nitrate|Anacardiaceae|Callus|Ex situ conservation|Germ plasm";"und";"61c5b76524ca46f9718bae43|6738e3e147189427a8b2b885|61bb36018db0d0b8e810ac58";"0000-0001-5769-8209|0000-0003-0170-183X|0000-0002-3229-5048|0000-0003-3525-6711";"61bb36018db0d0b8e810ac58";"Universidad Nacional de Trujillo";"doaj|openalex|crossref";"doaj|openalex|crossref";"Callus induction, clonal propagation and in vitrogermplasm conservation of ‘hualtaco’ Loxopterygium huasangoSpruce ex Engl. (Anacardiaceae)"
"光の波長以下の周期構造からなる「サブ波長光学素子」において、製造コスト等の実用化を阻害してきた要因を、日本が得意とするガラスモールド法と、新たな成型プロセスとして知られるインプリント法との融合によって解決することを試みた。材料メーカー、家電メーカー、大学、産総研が役割分担を明確にして垂直的に連携することにより、波長板機能、反射防止機能などをガラス表面に形成することに成功した。";"dtu|dtupub|third_party";"";"2025-02-24T08:28:45.525Z";"Nishii, Junji";"";"2857875716";"";"dtu";"2008";"";"10.5571/synth.1.24";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"24-30";"";"Synthesiology|Synthesiology";"Synthesiology";"18826229|000091|000001|000001|000000";"1";"";"";"";"";"jpn";"6738e42afd843027a8650888";"0000-0002-9955-2360";"6738e42afd843027a8650888";"National Institute of Advanced Industrial Science and Technology";"openalex";"openalex";""
"The purpose of writing is to explain the implementation of Islamic da'wah in the millennial era. The writing method is descriptive qualitative type with a literature study approach. The results of the writing show that Islamic da'wah needs to be carried out by following the developments of the times and technology in this millennial era with the aim that da'wah actors are more up to date in utilizing millennial da'wah media to provide knowledge, understanding, and understanding of Islam to da'wah targets.";"dtu|dtupub";"Institut Sains dan Teknologi Terpadu Surabaya";"2022-01-08T00:59:35.179Z";"Bashori, Abdul Hamid|Jalaluddin, Moh.";"";"2702718239";"";"dtu";"2021";"";"10.54150/syiar.v1i2.40";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"89-102";"";"Syiar | Jurnal Komunikasi Dan Penyiaran Islam|Syiar";"Syiar|Syiar | Jurnal Komunikasi Dan Penyiaran Islam";"28087933|000078|000001|000002|000000";"1";"";"";"";"";"und";"6738e3e17d302f27a861097d|61ae01f6350b835546089ded";"";"61ae01f6350b835546089ded";"STAI Publisistik Thawalib Jakarta";"openalex|crossref";"openalex|crossref";"Dakwah Islamiyah Di Era Milenial"
"";"dtupub";"";"2022-01-11T05:21:55.446Z";"Peters, J. M.";"";"2874224418";"";"dtu";"1968";"";"10.1097/00000542-196805000-00088";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"619-619";"";"Anesthesiology|Anesthesiology|Anesthesiol|Anesthesiology (hagerstown)";"Anesthesiol|Anesthesiology|Anesthesiology (hagerstown)";"00033022|000131|000029|000003|000000";"29";"";"";"";"";"eng";"6738e4215a149a27a88d4f94|62d899eabab7eb54e2f7c1e7";"";"6738e4215a149a27a88d4f94";"Lippincott Williams & Wilkins";"openalex";"openalex|unpaywall";"SMOKING"
"As is now well known, the inductive reactive effect of a commuted winding in a revolving magnetic field decreases directly with the increase in speed from standstill to synchronism, when its value becomes zero. As first pointed out by the author some years ago, it becomes negative at speeds above synchronism, under which condition the rotor of a motor operates as a capacity. The author introduces into the discussion of the commutating characteristics of alternating-current commutating motors, his theory that perfect commutation in a continuous-current motor depends substantially on the production of a mean resultant neutral field in the region where commutation is taking place, and shows that the production of a perfect revolving field in a polyphase commutator motor assists in insuring perfect commutation at exact synchronism. In a single-phase commutator motor a &#x201C;polyphase&#x201D;. revolving field can be produced at synchronism by utilizing supplementary brushes, short-circuited upon themselves, displaced by 90 electrical space degrees from the main single-phase brushes on the commutator. As in the case of polyphase motors, the problem of securing perfect commutation at synchronism becomes that of producing a perfect rotating field. It is shown by the author that the use of fractional-pitch windings on the rotor and a sinusoidal distribution of conductors on the stator is of much assistance in this connection. In a motor built in accordance with the principles set forth, the commutator difficulties are not serious, the overload range is in excess of that of an induction motor, and the machine can act as a condenser on the system.";"dtu|dtupub";"";"2025-02-24T08:28:44.898Z";"LaTour, Marius C. A.";"";"2869223359";"";"dtu";"1918";"";"10.1109/PAIEE.1918.6591160";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"169-194";"";"Proceedings of the American Institute of Electrical Engineers|Proceedings of the American Institute of Electrical Engineers|Proc. Am. Inst. Electr. Eng|Proc. Amer. Instit. Elect. Eng";"Proc. Am. Inst. Electr. Eng|Proc. Amer. Instit. Elect. Eng|Proceedings of the American Institute of Electrical Engineers";"00972444|000181|000037|000002|000000";"37";"";"Commutation|Commutator|Polyphase system|Squirrel-cage rotor|Synchronism|Universal motor|Brushes|Induction motors|Rotors|Synchronous motors|Windings";"Brushes|Commutation|Commutator|Induction motors|Polyphase system|Rotors|Squirrel-cage rotor|Synchronism|Synchronous motors|Universal motor|Windings";"Commutation|Commutator|Polyphase system|Squirrel-cage rotor|Synchronism|Universal motor|Brushes|Induction motors|Rotors|Synchronous motors|Windings";"eng";"6738e4267650fd27a89825e3|5b4ddeaa5010df01a847f094";"";"5b4ddeaa5010df01a847f094";"The American Institute of Electrical Engineers";"openalex|iel";"openalex|iel";"Commutation in alternating-current machinery"
"In this paper we construct fractional and imaginary powers for the positive momentum B of a spectral distribution and prove the basic properties. The main result is that for any$\alpha > 0, -B^\alpha$generates a bounded strongly continuous holomorphic semigroup of angle π/2. In particular for α = 1, using Stone's generalized theorem, if iB generates a k-times integrated group of type O(|t|k) with$\sigma(B) \subset \lbrack 0, +\infty\lbrack$, then -B generates a strongly continuous holomorphic semigroup of angle π/2. A similar corollary is given in the regularized group situation.";"dtupub";"";"2022-01-09T08:38:56.297Z";"Jazar, M.";"";"2706621943";"";"dtu";"1995";"";"10.2307/2160994";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1805-1813";"";"Proceedings of the American Mathematical Society|Proceedings of the American Mathematical Society|P Am Math S|P Am Math Soc|Proc Amer Math Soc|Proc. Amer. Math. Soc|Proceedings of the Ams";"P Am Math S|P Am Math Soc|Proc Amer Math Soc|Proc. Amer. Math. Soc|Proceedings of the American Mathematical Society|Proceedings of the Ams";"00029939|000104|000123|000006|000000";"123";"";"Corollary|Momentum (technical analysis)|47B40|47A60";"47A60|47B40|Corollary|Momentum (technical analysis)";"Corollary|Momentum (technical analysis)|47B40|47A60";"eng";"6738e42760c5ee27a80294d4|5c54f39132adad02f1afeec6|56d766605b3804ae42015edd";"";"56d766605b3804ae42015edd";"American Mathematical Society";"openalex|jstor";"openalex|unpaywall|jstor";"Fractional Powers of Momentum of a Spectral Distribution"
"";"dtu|dtupub";"";"2022-01-05T14:16:15.730Z";"Deresinski, Stan";"";"2590329970";"";"dtu";"2011";"";"10.1093/cid/cir648";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"iii-iiv|iii-iv";"";"Clinical Infectious Diseases|Clinical Infectious Diseases|Clin Infect Dis|Clin Inf D|Clin Infect Dis|Clin. Infect. Dis";"Clin Inf D|Clin Infect Dis|Clin. Infect. Dis|Clinical Infectious Diseases";"10584838|000088|000053|000010|000000";"53";"";"";"";"";"eng";"54b748871e45369203615ea1|5cb98352d9001d01a40f5d33|6738e4269865c227a816fa1b";"0000-0003-3176-6335";"54b748871e45369203615ea1";"Oxford University Press";"pubmed|crossref|openalex";"pubmed|crossref|openalex";"Missing mec"
"lion more faithfully over the whole x-range.However, the Hastings approximation0 achieves, with its four arbitrary constants, a better fit in the range of low, positive x-values most often of interest, and it is therefore preferable for most applications.For x > 2, the Hastings approximation does not fit as well as P(x).This leads to a somewhat paradoxical observation: While the greatest absolute error for P(x) estimated from the Hastings approximation is only about one-fifth that obtained with P(x), the greatest relative error with the latter is two orders of magnitude below those encountered with the Hastings approximation.";"dtupub";"Lawrence Livermore National Laboratory|MRIGlobal";"2022-01-12T17:20:14.658Z";"Fair, Wyman|Luke, Yudell L.";"";"2871770546";"";"dtu";"1966";"";"10.2307/2003550";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"96";"";"";"602-606";"";"Mathematics of Computation|Mathematics of Computation|Math Comput|Math. Comp|Math. Comput|Mathematics of Computation of the American Mathematical Society";"Math Comput|Math. Comp|Math. Comput|Mathematics of Computation|Mathematics of Computation of the American Mathematical Society";"00255718|000133|000020|000096|000000";"20";"";"Approximations of π";"Approximations of π";"Approximations of π";"eng";"56d761d77af25bcf4200b722|5c541fa332adad02f28aaa85|6738e42d5d1f8e27a81bee16";"";"56d761d77af25bcf4200b722";"American Mathematical Society";"jstor|openalex";"jstor|unpaywall|openalex";"Rational Approximations to the Solution of the Second Order Riccati Equation"
"";"dtu|dtupub";"";"2022-01-10T20:22:35.088Z";"Калиниченко, В.А.|Аунг Наинг Со, Аунг Наинг Со";"";"2287218486";"";"dtu";"2013";"";"10.18698/2308-6033-2013-12-1138";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"25";"";"";"";"";"Engineering Journal: Science and Innovation|Vinnyts'kyi Natsional'nyi Ahrarnyi Universytet. Zbirnyk Naukovykh Prats'. Seriya: Ekonomichni Nauky|Ejsi";"Ejsi|Engineering Journal: Science and Innovation|Vinnyts'kyi Natsional'nyi Ahrarnyi Universytet. Zbirnyk Naukovykh Prats'. Seriya: Ekonomichni Nauky";"23086033|000086|000000|000025|000000";"";"";"Faraday cage";"Faraday cage";"Faraday cage";"und";"5c53b32932adad02f1482bb7|6738e41e79b1e827a86cba8a|5d066e9dd9001d394c8a42df";"";"5d066e9dd9001d394c8a42df";"Bauman Moscow State Technical University";"openalex|crossref";"unpaywall|openalex|crossref";"Faraday waves in a movable tank and their mechanical analog"
"Este, objetiva relatar a expeciencia na utilizacao de praticas ludicas como estrategias preventivas de acidentes em criancas na fase pre-escolar. As atividades foram realizadas com duas professoras e 40 criancas com idades entre 4 e 5 anos, em duas creches do interior do Ceara, Brasil. Para tal, foram utilizadas praticas ludicas sobre prevencao de acidentes, por meio de cartazes; teatro de fantoches; bonecos para simulacao; jogos; dramatizacoes e contacao de historia. Assim, ocorreram nove encontros, abordando os temas pertinentes, que vao desde as quedas ate acidentes automobilisticos. As estrategias adotadas proporcionaram a interacao dos alunos e viabilizaram a discussao sobre as tematicas abordadas. Conclui-se que, o ludico permitiu a participacao e o aprendizado das criancas e tem o potencial para a reducao de acidentes na infância, uma vez que, essas criancas podem atuar como multiplicadores de conhecimento.";"dtu|dtupub";"Universidade da Integração Internacional da Lusofonia Afro-Brasileira (UNILAB)|Universidade Federal da Bahia (EEUFBA)";"2022-01-10T20:37:59.116Z";"Oliveira, Vitoria Costa|Castro, Maria Milena Farias de Souza|Rouberte, Emilia Soares Chaves|Silva, Samuel Melo de Andrade|Camargo, Climene Laura de|Grimaldi, Monaliza Ribeiro Mariano";"";"2610979548";"";"dtu";"2020";"";"10.34117/bjdv6n12-729";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"103351-103362";"";"Brazilian Journal of Development|Bjd";"Bjd|Brazilian Journal of Development";"25258761|000079|000006|000012|000000";"6";"";"";"";"";"und";"6738e35ff0b2ba27a8191b84|5ff5aef5d9001d01c1504fd6";"0000-0001-7341-8596|0000-0001-9758-7853|0000-0003-0082-6884|0000-0002-4880-3916|0000-0002-8718-4783";"5ff5aef5d9001d01c1504fd6";"Brazilian Journal of Development";"openalex|crossref";"openalex|crossref";"ENFERMAGEM E O BRINCAR: PREVENÇÃO DE ACIDENTES COM PRÉ-ESCOLARES/NURSING AND PLAY: PREVENTION OF ACCIDENTS WITH PRESCHOOLERS"
