"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Intensive Care Unit, Department of Anesthesia, G. Mazzini Hospital, Teramo, Italy.|Department of Life, Health and Environmental Sciences (MeSVA), San Salvatore Teaching Hospital of L'Aquila, University of L'Aquila, L'Aquila, Italy.|Department of Anesthesiology, IRCSS-INRCA, Ancona, Italy.|Department of Anesthesia and Intensive Care Unit, Santa Maria Goretti Hospital, Latina, Italy - luca.gentili89@gmail.com.";"2025-10-04T00:08:19.556Z";"Scimia, Paolo|DE Cato, Antonio|D'Agostino, Massimiliano L|Starnari, Roberto|Gentili, Luca";"";"2874328675";"";"";"2025";"";"10.23736/S0375-9393.25.19502-3";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Minerva Anestesiologica|Minerva Anestesiologica|Minerva Anestesiol|Minerva Anestesiol|Minerva Anestesiologica Giornale Italiano Di Anestesia E Di Analgesia";"Minerva Anestesiol|Minerva Anestesiologica|Minerva Anestesiologica Giornale Italiano Di Anestesia E Di Analgesia";"03759393|000074|000000|000000|000000";"";"";"";"";"";"eng";"68e0657227f26215e21cdc1a";"";"68e0657227f26215e21cdc1a";"[Edizioni Minerva Medica]";"pubmed";"pubmed";"Tailored thoracic spinal anesthesia for laparoscopic management of acute abdominal emergency in a frail patient affected by advanced systemic sclerosis"
"Frequency-domain dielectric spectroscopy (FDS) is a nondestructive testing method that is effective in assessing the moisture state of transformer oil-paper insulation. FDS generally treats the sample as a linear system and uses the dielectric loss curve (tan<inline-formula> <tex-math notation=""LaTeX"">$\delta-f$ </tex-math></inline-formula>) as the basis for evaluation. However, this method is substantially affected by the insulation structure, and the oil-paper insulation will show nonlinear characteristics under certain conditions, affecting the accuracy of testing and evaluation. This article explores the effects of excitation voltage frequency, field strength, sample moisture content, and insulation structure differences on dielectric response current waveforms. Results indicate that the oil-paper insulation will demonstrate nonlinear characteristics after damping, and the response current waveform is gradually distorted. The distortion degree is increasingly observed with the rise in water content, the improvement in electric field strength, and the reduction in frequency. The response current contains a large number of odd harmonic components, with the third harmonic accounting for <inline-formula> <tex-math notation=""LaTeX"">$\beta_{3}$ </tex-math></inline-formula> being the largest, and the Poole&#x2013;Frenkel effect is used to explain the mechanism of this phenomenon. Furthermore, a new characteristic parameter, <inline-formula> <tex-math notation=""LaTeX"">$\beta^{\ast }_{3}$ </tex-math></inline-formula>, is proposed to characterize the moisture content with the per unit value of the third harmonic ratio. A power function relationship also exists between <inline-formula> <tex-math notation=""LaTeX"">$\beta ^{\ast }_{3}$ </tex-math></inline-formula> and the moisture content. Compared with the existing dielectric characteristic parameters, the quantitative relationship between <inline-formula> <tex-math notation=""LaTeX"">$\beta ^{\ast }_{3}$ </tex-math></inline-formula> and moisture content is minimally affected by the difference in insulation structure and has better applicability in the case of missing insulation structure information for onsite equipment.";"dtupub";"State Key Laboratory of Power Transmission Equipment Technology, School of Electrical Engineering, Chongqing University, Chongqing, China|State Grid Jiangsu Electric Power Company Ltd., Electric Power Science Research Institute, Nanjing, China|China Electric Power Research Institute, Beijing, China";"2025-02-24T02:05:05.312Z";"Li, Jiajun|Yang, Lijun|Zeng, Xisong|Peng, Yu|Zhang, Xiaoqin|Wang, Jianyi|Yang, Hao";"";"2868270911";"";"dtu";"2025";"";"10.1109/TDEI.2025.3539999";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"2586-2595";"";"Ieee Transactions on Dielectrics and Electrical Insulation|Ieee Transactions on Dielectrics and Electrical Insulation|Ieee Trans. Dielect. Electr. Insul|Dielectrics and Electrical Insulation, Ieee Transactions on|Ieee Dielec|Ieee T Dielect El in|Ieee Trans Dielect Electr in|Ieee Trans Dielectr Electr Insul|Ieee Trns Dielectr Electr Insul|Ieee Trns. Dielectr. Electr. Insul";"Dielectrics and Electrical Insulation, Ieee Transactions on|Ieee Dielec|Ieee T Dielect El in|Ieee Trans Dielect Electr in|Ieee Trans Dielectr Electr Insul|Ieee Trans. Dielect. Electr. Insul|Ieee Transactions on Dielectrics and Electrical Insulation|Ieee Trns Dielectr Electr Insul|Ieee Trns. Dielectr. Electr. Insul";"10709878|000074|000032|000005|000000";"32";"";"Electric fields|Electrodes|Harmonic analysis|High-voltage techniques|Insulation|Moisture|Oil insulation|Power transformer insulation|Testing|Voltage|Moisture content|nonlinear characteristic|odd harmonic|oil-paper insulation|response current";"Electric fields|Electrodes|Harmonic analysis|High-voltage techniques|Insulation|Moisture|Moisture content|Oil insulation|Power transformer insulation|Testing|Voltage|nonlinear characteristic|odd harmonic|oil-paper insulation|response current";"Electric fields|Electrodes|Harmonic analysis|High-voltage techniques|Insulation|Moisture|Oil insulation|Power transformer insulation|Testing|Voltage|Moisture content|nonlinear characteristic|odd harmonic|oil-paper insulation|response current";"eng";"68e0a39280f62615e2fc2742";"0000-0003-4541-4744|0000-0003-4407-3773|0000-0003-2161-4848|0000-0003-3691-4421";"68e0a39280f62615e2fc2742";"IEEE";"iel";"iel";"Nonlinear Characteristics and Effecting Factors of Low-Frequency Dielectric Response Currents of Damped Oil-Paper Insulation"
"";"dtupub";"Engineering Research Center of Bio-process, MOE, School of Food and Biological Engineering, Intelligent Manufacturing Institute, Hefei University of Technology, Hefei, 230009, PR China|Anhui Province Institute of Product Quality Supervision & Inspection, Hefei, 230051, PR China|Technical Centre for Animal, Plant and Food Inspection and Quarantine of Shanghai Customs, Shanghai, 200135, PR China|School of Chemistry, Monash University, Clayton, Victoria, 3800, Australia";"2025-09-28T00:11:00.145Z";"Meng, Xianzhuo|Chen, Qi|Yao, Bangben|Yang, Jiening|Chen, Zhaoran|Adeloju, Samuel B.|Chen, Wei";"";"2874160223";"";"dtu";"2025";"";"10.1016/j.fbio.2025.107658";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Food Bioscience|Food Bioscience";"Food Bioscience";"22124292|000074|000073|000000|000000";"73";"";"Food safety|Multiplex PCR amplification|Nano-pore sequencing|Pseudomonas aeruginosa|Rapid detection";"Food safety|Multiplex PCR amplification|Nano-pore sequencing|Pseudomonas aeruginosa|Rapid detection";"Food safety|Multiplex PCR amplification|Nano-pore sequencing|Pseudomonas aeruginosa|Rapid detection";"eng";"68d87d14405c1411e09e6216";"0000-0002-6191-3124|0000-0003-3763-1183";"68d87d14405c1411e09e6216";"Elsevier";"elsevier";"elsevier";"Multiplex amplification assisted real-time nanopore accurate sequencing for rapid and on-site identification of Pseudomonas aeruginosa in packaged drinking water"
"Q-switched Nd: YAG laser is the most effective laser for tattoo removal. Photobiomodulation (PBM) therapy is an alternative method applied to accelerate the wound healing. This paper investigated the effects of PBM therapy using 808 nm diode laser on tattooed skin after laser tattoo removal. Forty-five rats were selected and tattooed with black ink on their dorsal, and then distributed into three groups. G0 was received non-laser irradiation. G1 was treated by laser tattoo removal using 1064 nm with energy density of 3.4 J/cm2 without PBM therapy, while G2 was treated daily with PBM therapy using 808 nm diode laser of 5 J/cm2 after a single session of laser tattoo removal. The effects of tattoo removal and healing progress of the wound were analyzed using histological studies. Findings showed 808 nm laser promotes the healing process through enhancing epithelialization and collagen deposition. Moreover, PBM therapy stimulated immune cells to improve phagocytosis process for removing the tattoo ink fragments effectively. The PBM therapy treated group was capable of improving the healing process and increasing the quality of skin following the laser tattoo removal. It was also found that stimulation of cellular function by PBM therapy increased tattoo clearance efficiency.";"dtupub";"Laser Center, IBNU-SINA Institute for Scientific and Industrial Research, University Teknologi Malaysia, 81310 UTM, Skudai, Johor, Malaysia.";"2022-01-12T16:37:39.473Z";"Imrigha, Nada Abusalah Almabrouk|Bidin, Noriah|Lau, Pik Suan|Musa, Nurfatin|Zakaria, Nurlaily|Krishnan, Ganesan";"";"2559381458";"";"dtu";"2017";"";"10.1002/jbio.201600295";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"1287-1291";"";"Journal of Biophotonics|Journal of Biophotonics|J Biophotonics|J Biophotonics|J. Biophotonics";"J Biophotonics|J. Biophotonics|Journal of Biophotonics";"1864063x|000082|000010|000010|000000";"10";"";"Animals|Collagen|Skin|Tattooing|Wound Healing|Low-Level Light Therapy|Cell Proliferation|Rats|Lasers, Solid-State|Pain Management|diode laser|laser tattoo removal|photobiomodulation therapy (PBM therapy)|q-switched Nd: YAG Laser|wound healing";"Animals|Cell Proliferation|Collagen|Lasers, Solid-State|Low-Level Light Therapy|Pain Management|Rats|Skin|Tattooing|Wound Healing|diode laser|laser tattoo removal|photobiomodulation therapy (PBM therapy)|q-switched Nd: YAG Laser|wound healing";"Animals|Collagen|Skin|Tattooing|Wound Healing|Low-Level Light Therapy|Cell Proliferation|Rats|Lasers, Solid-State|Pain Management|diode laser|laser tattoo removal|photobiomodulation therapy (PBM therapy)|q-switched Nd: YAG Laser|wound healing";"eng";"590af91f5010df65eb39b510|5cc16f3bd9001d62a26f554d";"";"590af91f5010df65eb39b510";"";"pubmed|crossref";"pubmed|crossref";"Photobiomodulation therapy on wound treatment subsequent to Q-switched Nd: YAG laser tattoo removal in rat model"
"";"dtupub";"Department of Chemistry, KUYTAM Surface Science and Technology Center, Koç University, 34450, Istanbul, Turkey|Ankara University, Department of Biomedical Engineering, Ankara, 06830, Turkey|Hacettepe University, Graduate School of Science and Engineering, Department of Nanotechnology and Nanomedicine, 06800, Ankara, Turkey|Ankara University Medical Design Research and Application Center, MEDITAM, 06520, Ankara, Turkey";"2025-09-27T00:11:43.973Z";"Yilgör, Iskender|Yilgör, Emel|Yazgan, Isil|Atay, Ipek|Gökyer, Seyda|Bayram, Cem|Yilgör, Pinar";"";"2874145260";"";"dtu";"2025";"";"10.1016/j.polymer.2025.129112";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"129112";"";"Polymer|Polymer (guildf)|Polymer Letchworth";"Polymer|Polymer (guildf)|Polymer Letchworth";"00323861|000074|000339|000000|000000";"339";"";"3D printing|Bioink|Bioprinting|Polyurea|Polyurethane|Tissue engineering";"3D printing|Bioink|Bioprinting|Polyurea|Polyurethane|Tissue engineering";"3D printing|Bioink|Bioprinting|Polyurea|Polyurethane|Tissue engineering";"eng";"68d72bbfb0b71811e0e618a3|68ddc1df80041d11e0e89e76";"0000-0002-7756-4192|0000-0001-9133-3377|0000-0003-2237-7397|0000-0003-4274-6276|0000-0002-4912-0447";"68d72bbfb0b71811e0e618a3";"Elsevier";"elsevier|crossref";"elsevier|crossref";"A novel platform of synthetic polyurea bioinks with tailorable properties"
"In this paper we present a first approach to the application of transformer-based language models to the automatic alignment to sustainable development goals (SDGs). This task is quite relevant for the development of new tools that aim at measuring the engagement degree of the organization’s indicators to the SGDs. Our first experiments show that this task is hard, and that even powerful large language models do not achieve a high accuracy as in other NLP tasks.";"dtupub";"Universitat Jaume I, Castelló de la Plana, Spain";"2023-10-22T00:31:34.307Z";"Soriano, Mario|Berlanga, Rafael|Lanza-Cruz, Indira";"";"2729212011";"";"dtu";"2023";"European Semantic Web Conference";"10.1007/978-3-031-43458-7_26";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3031434579|3031434587|9783031434570|9783031434587";"";"";"";"138-142";"";"Semantic Web: Eswc 2023 Satellite Events";"Semantic Web: Eswc 2023 Satellite Events";"";"";"";"Indicators|Knowledge Graphs|Transformers";"Indicators|Knowledge Graphs|Transformers";"Indicators|Knowledge Graphs|Transformers";"eng";"65346d666c4d1e3eb2e63ebf|6533178d3a52d33eaf1f346a";"";"6533178d3a52d33eaf1f346a";"Springer Nature Switzerland";"springer|nature";"springer|nature";"On the Problem of Automatically Aligning Indicators to SDGs"
"";"dtupub";"";"2022-01-08T01:57:04.727Z";"Halim, N H F A|Alih, S C|Vafaei, M";"";"2685649631";"";"dtu";"2019";"";"10.1088/1755-1315/220/1/012023";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"012023";"";"Iop Conference Series: Earth and Environmental Science|Iop Conference Series. Earth and Environmental Science|Iop Conf. Ser.: Earth Environ. Sci|Iop Conf. Ser. Earth Environ. Sci|Iop Conference Series|Iop Conference Series: Earth and Environmental Science";"Iop Conf. Ser. Earth Environ. Sci|Iop Conf. Ser.: Earth Environ. Sci|Iop Conference Series|Iop Conference Series. Earth and Environmental Science|Iop Conference Series: Earth and Environmental Science";"17551307|000080|000220|000000|000000";"220";"";"";"";"";"und";"5c6ff6aed9001d01a66ec8b3|5cac3c2dd9001d01bc62ef0d";"";"5c6ff6aed9001d01a66ec8b3";"IOP Publishing";"crossref";"crossref|unpaywall";"Analytical calculation on shear capacity of RC columns internally confined with CFRP strips"
"This study presents work carried out on a multiband-dielectric resonator antenna (M-DRA) for long-term evolution (LTE) application. A new stack M-DRA is introduced by using two dielectric resonators of different permittivities, stacked on top of each other. The M-DRA is excited using a coaxial probe. The introduction of a finite planar conducting wall reduces the overall size of the proposed M-DRA. It operates at LTE band-VI (828-880 MHz), GSM 1800/1900 and UMTS 2100 for <i>S</i><sub>11</sub>&lt;;-10 dB. The measurements performed with a fabricated antenna showed good agreement with the simulated results.";"dtupub";"Dept. of Electr. Eng., COMSATS Inst. of Inf. Technol., Abbottabad, Pakistan|Wireless Commun. Centre, Univ. Teknol. Malaysia, Johor Bahru, Malaysia";"2022-01-03T20:28:16.332Z";"Khan, Rizwan|Jamaluddin, Mohd H.|Kazim, Jalil Ur Rehman|Nasir, Jamal|Owais, Owais";"";"2560740261";"";"dtu";"2016";"";"10.1049/iet-map.2015.0535";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"595-598";"";"Iet Microwaves, Antennas and Propagation|Iet Microwaves Antennas and Propagation|Iet Microw. Antennas Propag|Iet Microw Antenna P|Iet Microw. Antennas Propag|Iet Microwaves Antennas Propag|Iet Microwaves Antennas and Propagation";"Iet Microw Antenna P|Iet Microw. Antennas Propag|Iet Microwaves Antennas Propag|Iet Microwaves Antennas and Propagation|Iet Microwaves, Antennas and Propagation";"17518725|000083|000010|000006|000000";"10";"";"UHF antennas|dielectric resonator antennas|multifrequency antennas|GSM 1800-1900|LTE application|Long-Term Evolution application|UMTS 2100|coaxial probe|finite planar conducting wall|frequency 828 MHz to 880 MHz|multiband-dielectric resonator antenna|stack M-DRA";"GSM 1800-1900|LTE application|Long-Term Evolution application|UHF antennas|UMTS 2100|coaxial probe|dielectric resonator antennas|finite planar conducting wall|frequency 828 MHz to 880 MHz|multiband-dielectric resonator antenna|multifrequency antennas|stack M-DRA";"UHF antennas|dielectric resonator antennas|multifrequency antennas|GSM 1800-1900|LTE application|Long-Term Evolution application|UMTS 2100|coaxial probe|finite planar conducting wall|frequency 828 MHz to 880 MHz|multiband-dielectric resonator antenna|stack M-DRA";"eng";"572491bd98b55b3805000a1d|5e187745d9001d16c8751565";"";"572491bd98b55b3805000a1d";"IET";"iel|crossref";"iel|crossref";"Multiband-dielectric resonator antenna for LTE application"
"β-Elemene is a valuable sesquiterpene isolated from the essential oil of the traditional Chinese medicine Curcuma wenyujin. As a Chinese class II non-cytotoxic antitumor drug, β-elemene has been broadly used to treat various cancers due to its excellent anti-tumor activity, inhibition of tumor cell migration, and relatively minor adverse effects. Commercial β-elemene is mainly produced via extraction from traditional Chinese medicinal plants and by chemical synthesis. However, limitations in medicinal plant resources and the complexity of chemical synthesis restrict its use given the growing demands. Therefore, it is imperative to identify high-yield biological sources, improve production strategies, develop effective downstream processing, and evaluate the therapeutic applications of β-elemene. Several studies have thoroughly elucidated pathways of β-elemene synthesis in plants and heterologous biosynthesis in microorganisms, which may provide a promising alternative approach for industrial production. The current review aims to discuss the β-elemene biosynthetic pathways and key enzymes involved. Since β-elemene exhibits sensitization properties, and anti-inflammatory and antioxidant effects, recent progress in the understanding of its molecular mechanisms and toxicity, and the application prospects of β-elemene as a medicine have also been critically reviewed here.";"dtupub";"The Third Affiliated Hospital, Zhejiang Chinese Medical University, 310053, Hangzhou, China|Jiangnan University, 214122, Wuxi, China";"2022-08-19T00:13:08.109Z";"Chen, Xuefei|Huang, Chao|Li, Kunlun|Liu, Junqiu|Zheng, Youyou|Feng, Yue|Kai, Guo-yin";"";"2713230609";"";"dtu";"2022";"";"10.1007/s11101-022-09833-0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"169-186";"";"Phytochemistry Reviews|Phytochemistry Reviews|Phytochem Rev|Phytochem. Rev";"Phytochem Rev|Phytochem. Rev|Phytochemistry Reviews";"15687767|000077|000022|000001|000000";"22";"";"Biosynthetic pathways|Molecular mechanisms|Pharmacological effect|Synthetic biology|β-Elemene";"Biosynthetic pathways|Molecular mechanisms|Pharmacological effect|Synthetic biology|β-Elemene";"Biosynthetic pathways|Molecular mechanisms|Pharmacological effect|Synthetic biology|β-Elemene";"eng";"62fed58fb7868c132055863a|641ba7a36b67df3c29b9289a";"0000-0001-7586-9067";"62fed58fb7868c132055863a";"Springer Netherlands";"nature|springer";"nature|springer";"Recent advances in biosynthesis and pharmacology of β-elemene"
"";"dtupub";"School of Energy and Environmental Engineering, University of Science and Technology Beijing, Beijing 100083, China|Beijing ZEHO Waterfront Ecological Environment Treatment Company, Beijing 100085, China";"2025-09-11T00:18:25.789Z";"Wei, Zhixun|Li, Yang|Chen, Fei|Kong, Linghua|Shi, Chunhong|Li, Congju";"";"2873769593";"";"dtu";"2025";"";"10.1016/j.seppur.2025.135063";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"135063";"";"Separation and Purification Technology|Sep Purif T|Sep Purif Technol|Sep. Purif. Technol|Separation and Purification Technology";"Sep Purif T|Sep Purif Technol|Sep. Purif. Technol|Separation and Purification Technology";"13835866|000074|000379|000000|000000";"379";"";"Adsorption|Ammonia nitrogen|Green in-situ synthesis|IOT|Stepped-pore";"Adsorption|Ammonia nitrogen|Green in-situ synthesis|IOT|Stepped-pore";"Adsorption|Ammonia nitrogen|Green in-situ synthesis|IOT|Stepped-pore";"eng";"68cb4d5cf7459c11e0168aee|68c215511434e01074238929";"";"68c215511434e01074238929";"";"crossref|elsevier";"crossref|elsevier";"Green in-situ synthesis of SiO2@IOT stepped-pore materials based on iron ore tailings for rapid adsorption of ammonia nitrogen in water"
