"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-11T01:15:45.743Z";"";"";"2579037596";"";"dtu";"2013";"";"10.1136/bmj.f1661";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"mar13 1";"";"";"20f1661-f1661";"";"Bmj|Bmj-british Medical Journal|Bmjbmj. British Medical Journal|B M J|Bmj|Bmj (online)|Bmj British Medical Association|Bmj International Edition|Bmj, Br. Med. J|Bmj-brit Med J|Bmj.com|Br Med J|Brit Med J|British Medical Journal|British Medical Journal International Edition";"B M J|Bmj|Bmj (online)|Bmj British Medical Association|Bmj International Edition|Bmj, Br. Med. J|Bmj-brit Med J|Bmj-british Medical Journal|Bmj.com|Bmjbmj. British Medical Journal|Br Med J|Brit Med J|British Medical Journal|British Medical Journal International Edition";"09598138|000086|000346|000013|000000";"346";"";"Corrections";"Corrections";"Corrections";"eng";"673ef1589581bb27a805a0de|56d725b7239cc36612078a50|5cb29ce9d9001d01c52abf23";"";"56d725b7239cc36612078a50";"BMJPG Publishing Group Ltd.";"openalex|highwire|crossref";"openalex|highwire|crossref";"Andrew Witty: the acceptable face of big pharma?"
"An erratum was issued for Larval RNA Interference in the Red Flour Beetle, Tribolium castaneum.There was a typo in the settings for Sutter P-87 in step 4.1. ProtocolAn erratum was issued for Larval RNA Interference in the Red Flour Beetle, Tribolium castaneum.There was a typo in the settings for Sutter P-87 in step 4.1.Step 4.1 was updated from: Pull borosilicate glass needles (B100-50-15, O.D.: 1 mm, I.D.: 0.5 mm, 15 cm length) by a needle puller.NOTE: For Sutter P-87 or P-97, use the setting ""Heat = 70, Pull = 45, Vel = 75, Time = 90"" or follow Chapter 2 of the Pipette Cookbook: Adherent Cell, C. elegans, Drosophila, & Zebrafish-Recommended Programs.The optimal settings vary depending on the model of the needle puller.The setting for a generic Drosophila injection needle is a good starting point.to Pull borosilicate glass needles (B100-50-15, O.D.: 1 mm, I.D.: 0.5 mm, 15 cm length) by a needle puller.NOTE: For Sutter P-87 or P-97, use the setting ""Heat = 770, Pull = 45, Vel = 75, Time = 90"" or follow Chapter 2 of the Pipette Cookbook: Adherent Cell, C. elegans, Drosophila, & Zebrafish-Recommended Programs.The optimal settings vary depending on the model of the needle puller.The setting for a generic Drosophila injection needle is a good starting point.";"dtu|dtupub|third_party";"";"2025-02-24T07:42:57.544Z";"";"";"2863959176";"";"dtu";"2024";"";"10.3791/5754-v";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"673fd4375fa96f27a8876c67";"";"673fd4375fa96f27a8876c67";"";"openalex";"openalex";"JoVE Video Dataset"
"";"dtu|dtupub";"";"2022-05-17T11:10:12.575Z";"Obanla, Oyinlola R.|Udonne, Joseph D.|Ajani, Olayinka O.|Ayeni, Augustine O.|Mohammed, Farouk U.";"";"2710096616";"";"dtu";"2019";"";"10.35940/ijrte.C5389.118419";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"12274-12278";"";"International Journal of Recent Technology and Engineering (ijrte)|International Journal of Recent Technology and Engineering|Ijrte";"Ijrte|International Journal of Recent Technology and Engineering|International Journal of Recent Technology and Engineering (ijrte)";"22773878|000080|000008|000004|000000";"8";"";"";"";"";"und";"6283829448d643159e42c7f0";"";"6283829448d643159e42c7f0";"";"crossref";"crossref";"Preliminary Assessment on the Effect of Bentonite and Ibeshe Clay on Bleaching of Rubber (Hevea Brasiliensis) Seed Oil"
"A 75-year-old patient ocurred one day after percutaneous endoscopic gastrostomy (PEG) with a Hb-relevant peranal hemorrhage. The colonoscopy performed at the same day revealed a perforation of the PEG tube through the transverse colon as the source of bleeding. The patient was transferred to our clinic for endoscopic closure of both the perforations of the stomach and colon caused by the PEG-tube. A colonoscopy was performed with the preinstalled OTSC-system® and the cap on the endoscope. The margins of the colonic perforations were secured by the „twingrasper®“. This was followed by gastroscopic extraction of the PEG-tube. As soon as the PEG-tube was withdrawn from the colon, the 10mm traumatic clip (12/6gc) was applied for the closure of both perforations of the colon. Because of this simultaneous approach, only a minimal quantum of air leaked into the peritoneal cavity. The remaining perforation of the stomach was closed afterwards, again with a 10mm traumatic OTSC-system® (12/6gc). Abb. 1–4: Endoscopic closure of the perforations with OTSC";"dtu|dtupub";"";"2022-01-07T06:50:14.799Z";"Fähndrich, M|Sandmann, M|Heike, M";"";"2426416816";"";"";"2011";"41. Kongress der Deutschen Gesellschaft für Endoskopie und Bildgebende Verfahren e.V.";"10.1055/s-0030-1271254";"";"";"article";"dtu_external|dtupub_external";"";"";"";"01";"";"";"";"";"Endoskopie Heute|Endoskopie Heute|Endoskopie Heute Forum Bildgebender Verfahren";"Endoskopie Heute|Endoskopie Heute Forum Bildgebender Verfahren";"0933811x|000088|000000|000000|000000";"24";"";"";"";"";"eng";"5fc89c5e5eee4800257f33fa|5cb5a0bfd9001d01a4814613";"";"5fc89c5e5eee4800257f33fa";"";"thieme|crossref";"thieme|crossref";"Successful complication management of a colon perforation after PEG implantation with the OTSC-system"
"";"dtu|dtupub";"";"2022-01-05T05:50:06.705Z";"Panayides, Aliki";"";"2476598466";"";"dtu";"2011";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"116-116";"";"Museum Helveticum|Museum Helveticum|Mus Helv|Museum Helveticum Schweizerische Zeitschrift Fuer Klassische Altertumswissensc";"Mus Helv|Museum Helveticum|Museum Helveticum Schweizerische Zeitschrift Fuer Klassische Altertumswissensc";"00274054|000088|000068|000001|000000";"68";"";"";"";"";"ger";"5d7d6931d9001d01b888c00d";"";"5d7d6931d9001d01b888c00d";"SCHWABE VERLAG BASEL";"jstor";"jstor";"Mit fremden Federn. Antike Vogeldarstellungen und ihre Symbolik"
"";"dtu|dtupub";"";"2022-01-05T17:18:53.018Z";"Maes, Hans";"";"2519931536";"";"";"2008";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"186-186";"";"Tijdschrift Voor Filosofie|Tijdschrift Voor Filosofie";"Tijdschrift Voor Filosofie";"1370575x|000091|000070|000001|000000";"70";"";"";"";"";"dut";"5d7df2a7d9001d01b8b2d4ae";"";"5d7df2a7d9001d01b8b2d4ae";"Hoger Instituut voor Wijsbegeerte (K.U. Leuven)";"jstor";"jstor";"Contemplating Art. Essays in Aesthetics"
"This paper presents measurements of concentration and pressure in a new, highly instrumented and versatile, 1.5-stage gas turbine facility. The rig, which has been specifically designed for investigations related to hot gas ingestion, features interchangeable rim-seals, blading configurations and the capability of operating at a wide range of flow coefficients. The turbine section includes an upstream and a downstream wheel-space on either side of a rotor disc featuring turned blades. Measurements of CO 2 concentration and steady static pressure were used to assess the pressure field in the turbine annulus and to investigate the performance of a radial clearance rim seal in both wheel-spaces. The wealth of data presented will be of great significance for CFD validation studies considering downstream cavities. Pressure measurements were made at various locations in the turbine annulus for a range of flow coefficients. In the annulus upstream of the rotor blades ?C p &#189 , the non-dimensional pressure difference, was shown to increase linearly with C F . Downstream however, ?C p &#189 reaches a minimum at a C F close to the operating point. The radial variation in concentration effectiveness in the upstream and downstream wheel-spaces is provided for a range of sealing flow rates. In both cases the concentration on the stator walls was virtually invariant with radius and equal to that in the rotating core. The results also showed that for the same effectiveness, a smaller value of non-dimensional sealing flow is required in the downstream wheel-space, indicating a weaker driver for ingress.";"dtu|dtupub|third_party";"";"2025-02-24T07:34:34.748Z";"";"";"2859806656";"";"dtu";"2017";"";"10.29008/etc12";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Pure (university of Bath)";"Pure (university of Bath)";"";"";"";"Dynamics (music)|Turbine|Turbomachinery";"Dynamics (music)|Turbine|Turbomachinery";"Dynamics (music)|Turbine|Turbomachinery";"eng";"673dd42d53102027a801a163";"";"673dd42d53102027a801a163";"";"openalex";"openalex";"12th European Conference on Turbomachinery Fluid Dynamics and hermodynamics"
"";"dtu|dtupub";"";"2022-01-05T10:02:15.074Z";"Coate, Roger A.|Alger, Chadwick F.|Lipschutz, Ronnie D.";"";"2531575576";"";"";"1996";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"93-122";"";"Alternatives: Global, Local, Political|Alternatives|Altern-soc Transform|Alternatives|Alternatives Global Local Political|Alternatives Social Transformation and";"Altern-soc Transform|Alternatives|Alternatives Global Local Political|Alternatives Social Transformation and|Alternatives: Global, Local, Political";"03043754|000103|000021|000001|000000";"21";"";"";"";"";"eng";"5d7d779dd9001d01b88dffc8";"";"5d7d779dd9001d01b88dffc8";"Lynne Rienner Publishers";"jstor";"jstor";"The United Nations and Civil Society: Creative Partnerships for Sustainable Development"
"Start of the above-titled section of the conference proceedings record.";"dtu|dtupub";"";"2022-01-04T04:27:41.344Z";"";"";"2290520871";"";"dtu";"1987";"MTT-S International Microwave Symposium Digest";"10.1109/MWSYM.1987.1132513";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"725|725-725";"";"1987 Ieee Mtt-s International Microwave Symposium Digest|Microwave Symposium - Ims, 2018 Ieee/mtt-s International|Mtt-s Int. Microw. Symp. Dig|Ieee Mtt S Int Microwave Symp Dig|Ieee Mtt S International Microwave Symposium Digest|Ieee Mtts Int Microw Symp|Institute of Electrical and Electronics Engineers Microwave Theory and Techniques Society International Microwave Symposium Digest";"1987 Ieee Mtt-s International Microwave Symposium Digest|Ieee Mtt S Int Microwave Symp Dig|Ieee Mtt S International Microwave Symposium Digest|Ieee Mtts Int Microw Symp|Institute of Electrical and Electronics Engineers Microwave Theory and Techniques Society International Microwave Symposium Digest|Microwave Symposium - Ims, 2018 Ieee/mtt-s International|Mtt-s Int. Microw. Symp. Dig";"25767216|000112|000002|000000|000000";"2";"";"";"";"";"eng";"569e2bd5e332f6876e00344a";"";"569e2bd5e332f6876e00344a";"MTT005";"iel";"iel";"Session R - Guided Waves (1987 Vol. II [MWSYM]) [breaker page]"
"Previous studies have shown an increased mortality in response to endotoxin in 24-hr-old neonatal rats compared with older neonates and adults. This increased susceptibility may be related to increased nitric oxide (NO) and thromboxane (TxB2) production. Twenty-four-hour-old neonatal rat pups were given either N(G)-nitro-L-arginine methyl ester (L-NAME; a nonspecific NO synthase inhibitor), S-methylthioisourea (SMT; a specific NO synthase inhibitor), or molsidomine (a NO donor) subcutaneously prior to or after an LD50 of intracardiac endotoxin. Mortality was followed for 72 hr. There was no statistically significant difference in mortality between control animals and those pretreated with L-NAME, SMT, or molsidomine. A trend toward increased mortality with nonspecific NO synthase inhibition and decreased mortality with the NO donor was noted. Splenic cells were obtained for in vitro cytokine stimulation studies. In vitro adherent splenic cell stimulation studies confirmed an increase in NO production with NO donor pretreatment and decreased production of NO with NO synthase inhibition pretreatment. There was no difference in TxB2 production with either the NO synthase inhibitor or the NO donor. In conclusion, at the several doses employed, neither nonselective or selective NO synthase inhibitors nor NO donors prevented endotoxin-induced mortality in rat neonatal shock. Although these findings do not preclude possible involvement of NO in neonatal pathophysiology, increased NO production thus does not appear to be the primary determinant of the increased susceptibility of the neonatal rat to endotoxic shock.";"dtupub";"Department of Pediatrics, Medical University of South Carolina, Charleston 29425, USA.";"2022-01-09T04:44:40.738Z";"Cochran, J B|Genovese, F|Ogura, S|Teti, G|Cook, J A";"";"2549486271";"";"dtu";"1999";"";"10.1016/s0006-2952(99)00128-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"687-691|687-91";"";"Biochemical Pharmacology|Biochemical Pharmacology|Biochem Pharmacol|Bioch Pharm|Biochem Pharmacol|Biochem. Pharmacol";"Bioch Pharm|Biochem Pharmacol|Biochem. Pharmacol|Biochemical Pharmacology";"00062952|000100|000058|000004|000000";"58";"";"methylthioisourea|Animals|Disease Models, Animal|Enzyme Inhibitors|Female|Molsidomine|Nitric Oxide|Shock, Septic|Spleen|Thiourea|Cytokines|Rats, Sprague-Dawley|Nitric Oxide Synthase|NG-Nitroarginine Methyl Ester|Nitric Oxide Donors|Rats";"Animals|Cytokines|Disease Models, Animal|Enzyme Inhibitors|Female|Molsidomine|NG-Nitroarginine Methyl Ester|Nitric Oxide|Nitric Oxide Donors|Nitric Oxide Synthase|Rats|Rats, Sprague-Dawley|Shock, Septic|Spleen|Thiourea|methylthioisourea";"methylthioisourea|Animals|Disease Models, Animal|Enzyme Inhibitors|Female|Molsidomine|Nitric Oxide|Shock, Septic|Spleen|Thiourea|Cytokines|Rats, Sprague-Dawley|Nitric Oxide Synthase|NG-Nitroarginine Methyl Ester|Nitric Oxide Donors|Rats";"eng";"53a03a482b09230b14015473|54b694e41e45369203254b24|5cc84335d9001d03e01fef7e";"";"54b694e41e45369203254b24";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Effect of nitric oxide donors and nitric oxide synthase inhibitors in neonatal rat endotoxic shock"
"";"dtupub";"";"2022-08-28T00:16:55.891Z";"Larson, Julie Hakim|Farrag, Mohamed|Jamil, Hikmet|Kafaji, Talib|Abdulkhaleq, Husam|Hammad, Adnan";"";"2405030391";"";"dtu";"2007";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"83-84";"";"Ethnicity and Disease|Ethnicity and Disease|Ethn Dis|Ethn. Dis|Ethnic Dis|Ethnicity and Disease";"Ethn Dis|Ethn. Dis|Ethnic Dis|Ethnicity and Disease";"1049510x|000092|000017|000000|000000";"17";"";"";"";"";"eng";"630ab3f7e2882a250ee0e909";"";"630ab3f7e2882a250ee0e909";"";"jstor";"jstor";"Hope and Fostering the Well-Being of Refugees from Iraq"
"";"dtupub";"";"2022-01-08T18:49:13.861Z";"Brock, Colin|Smawfield, David";"";"2380299101";"";"";"1988";"";"10.1080/0013191880400209";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"227-239";"";"Educational Review|Educational Review|Educational Review|Educ Rev|Educ. Rev";"Educ Rev|Educ. Rev|Educational Review";"00131911|000111|000040|000002|000000";"40";"";"";"";"";"eng";"5cafdb20d9001d027b994a5c";"";"5cafdb20d9001d027b994a5c";"";"crossref";"crossref";"Education and Development: the issue of small states"
