"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Background The abilities required to perform the fundamental physical needs of an individual and instrumental activities required for independent living in a community are reduced in individuals affected by leprosy, due to various medical and psychological factors. Objective To assess basic life activities, identify critical sociodemographic factors influencing these and ascertain opportunities to improve the independence levels of individuals affected by leprosy. Material and methods A survey of 71 participants was conducted from a residential leprosy facility in Srinagar, in the Jammu and Kashmir region of northern India, between 2019–2020. Data were collected via face-to-face interviews of individuals affected by leprosy who were asked questions about sociodemography. The standardised instruments Activities of Daily Living (ADL) and Instrumental Activities of Daily Living (IADL) were used. Statistical methods, t-test, ANOVA, correlation and multivariant regression were used to analyse the data. Results Among the entire sample (n = 71), 3% of study participants showed complete independence in basic activities and 1% of study participants showed complete independence in instrumental activities. For activities of daily living, dependency was found in physical ambulation (8%), grooming (10%) and bathing (13%). In instrumental activities of daily living, dependency was found in shopping (18%), food preparation (24%), responsibility for own medication (34%) and ability to use a phone (34%). Statistically, a significant correlation was recorded between disease categories, age, employment, and activity independence. Conclusion This study concludes that individuals affected by leprosy are severely constrained in carrying out basic and instrumental activities. Dependency increases with age and level of disability. However, being in some kind of employment increases independence levels in both activities of daily living and instrumental activities of daily living; marriage increases independence in activities of daily living, but not in instrumental activities.";"dtupub|third_party";"University of Kashmir|Government Medical College";"2022-12-26T03:19:59.309Z";"Bhat, Lubna|Khan, Nilofar|Vaida, Nahid|Hassan, Iffat|Banday, M. Tariq";"";"2717480186";"";"dtu";"2022";"";"10.47276/lr.93.4.392";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"392-407";"";"Leprosy Review|Leprosy Review|Lepr Rev|Lepr. Rev|Leprosy Rev";"Lepr Rev|Lepr. Rev|Leprosy Rev|Leprosy Review";"03057518|000077|000093|000004|000000";"93";"";"Bathing|Independence";"Bathing|Independence";"Bathing|Independence";"eng";"67422745ec370927a893488f";"0000-0002-4036-3602|0000-0002-9211-4771|0000-0001-8504-5061";"67422745ec370927a893488f";"British Leprosy Relief Association";"openalex";"openalex";"Assessing independence in activities of individuals affected by leprosy"
"The study aims to determine the effect of non-performing loans, third party funds, and operational income operating costs on profitability in Village Credit Institutions (LPD) throughout Ubud district. The population in this study were all LPDs in the entire District of Ubud, totaling 32 LPDs. The sampling technique used is saturated sampling. The data obtained were analyzed using multiple linear regression analysis. The results showed that non-performing loans and operating income operating costs had no effect on profitability at LPDs throughout Ubud district. Third party funds have a positive effect on profitability in LPDs throughout the Ubud district.&#x0D; Keywords: Non-Performing Loans; Third-Party Funds; Operating Expenses Operating Income; Profitability";"dtu|dtupub|third_party";"Udayana University";"2025-02-24T12:15:22.108Z";"Yuni, Ni Wayan Asri|Sujana, I Ketut";"";"2865704879";"";"dtu";"2022";"";"10.24843/eja.2022.v32.i11.p18";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"3433-3433";"";"E-jurnal Akuntansi|E-jurnal Akuntansi";"E-jurnal Akuntansi";"23028556|000077|000032|000011|000000";"32";"";"Operating expense|Third party";"Operating expense|Third party";"Operating expense|Third party";"eng";"674227410edd4027a8fbe4ad";"";"674227410edd4027a8fbe4ad";"Universitas Udayana";"openalex";"openalex";"Kredit Bermasalah, Dana Pihak Ketiga, Biaya Operasional, Pendapatan Operasional dan Profitabilitas di Lembaga Perkreditan Desa"
"Salah satu wisata yang dikemas dengan konsep halal di Provinsi Banten adalah Kawasan Kesultanan Banten Lama. Potensi wisatanya begitu besar, namun kurangnya tata kelola yang baik membuat potensinya menurun. Oleh karena itu tujuan dalam penelitian ini adalah untuk merumuskan strategi pengembangan Kawasan Kesultanan Banten Lama sebagai wisata halal di Provinsi Banten dengan mengidentifikasi manfaat, biaya, dan risiko yang muncul serta faktor strategis internal dan eksternal yang terdiri dari kekuatan, kelemahan, peluang, dan ancaman. Metode yang digunakan pada penelitian ini adalah dengan menggunakan metode matrik IFAS dan EFAS serta analisis SWOT. Dari hasil analisis IFAS dan EFAS diperoleh gambaran bahwa pengembangan wisata halal Kawasan Kesultanan Banten Lama harus terus ditingkatkan. Oleh karena itu strategi yang paling tepat digunakan adalah dengan menggunakan strategi progresif yakni dengan memanfaatkan seluruh kekuatan dan memanfaatkan peluang sebsar-besarnya. Hal tersebut dapat dilakukan dengan meningkatkan publikasi daya tarik objek di media sosial, menjadikan sektor pelaku usaha sebagai ekonomi kreatif, serta meningkatkan nilai tambah sejarah Kerajaan Islam dan nilai religi pada kesan wisatawan yang berkunjung ke Kawasan Kesultanan Banten Lama. Ketiga hal tersebut dilakukan untuk memaksimalkan pengembangan Kawasan Kesultanan Banten lama sebagai wisata halal di Provinsi Banten.&#x0D; Kata kunci: wisata halal, matriks IFAS dan EFAS, analisis SWOT";"dtu|dtupub|third_party";"Jakarta State Polytechnic";"2025-02-24T12:15:22.111Z";"Sajida, Zia Permata|Syafrida, Ida";"";"2865704888";"";"dtu";"2022";"";"10.32722/eb.v21i2.5218";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"";"";"Ekonomi and Bisnis";"Ekonomi and Bisnis";"14122774|000077|000021|000002|000000";"21";"";"";"";"";"ind";"67422741bee5df27a8cc33cb";"0000-0003-3218-2956";"67422741bee5df27a8cc33cb";"Politeknik Negeri Jakarta";"openalex";"openalex";"STRATEGI PENGEMBANGAN KAWASAN KESULTANAN BANTEN LAMA SEBAGAI WISATA HALAL DI PROVINSI BANTEN"
"Company performance is an important indicator for companies in assessing management effectiveness. This study aims to determine the effect of institutional ownership, managerial ownership, family ownership, family involvement, gender diversity of the board of directors, and the educational level of the CEO on the performance of family companies listed on the IDX for the 2017-2021 period. The sampling method used was purposive sampling with a total of 130 companies or 650 data meeting the criteria. The results of the study concluded that family ownership, family involvement, and gender diversity of the board of directors had no relationship to ROE and Tobin's Q. Institutional ownership did not affect ROE but had a positive relationship to Tobin's Q. Managerial ownership had a significant negative relationship to ROE but did not affect Tobin's Q. The education level of the CEO has a positive effect on ROE and Tobin's Q.&#x0D; Keywords: Firm Performance; Corporate Governance; Ownership Structure, Family Firm";"dtu|dtupub|third_party";"International University of Batam";"2025-02-24T12:15:22.107Z";"Lu, Shanice|Yopie, Santi";"";"2865704882";"";"dtu";"2022";"";"10.24843/eja.2022.v32.i11.p02";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"3212-3212";"";"E-jurnal Akuntansi|E-jurnal Akuntansi";"E-jurnal Akuntansi";"23028556|000077|000032|000011|000000";"32";"";"Affect|Gender Diversity|Positive relationship|Tobin's q";"Affect|Gender Diversity|Positive relationship|Tobin's q";"Affect|Gender Diversity|Positive relationship|Tobin's q";"eng";"6742274156c25127a82f31c5";"";"6742274156c25127a82f31c5";"Udayana University";"openalex";"openalex";"Tata Kelola dan Kinerja Perusahaan Keluarga di Indonesia"
"Abstract ""Competency-based education and development of a supportive framework has long been a Conversation in health service education. In the 70’s, George Miller put forth there was no single tool that can be used to assess something so complex as a clinician’s professional services. Entrustable professional activities (EPAs) as well as work-based assessments (WBAs) have become an integral part of this conversation. This article will discuss the path we used to dissect the competency-based education process and develop a detailed list of criteria for courses in the Patient Admissions Clinic at NYU College of Dentistry. Based on guidance from Miller’s Pyramid, EPAs and WBAs we developed the framework, as well as the platforms and milestones to lead the student from novice level to expert.”";"dtu|dtupub|third_party";"New York University";"2025-02-24T13:06:30.019Z";"Ferraiolo, Debra M|Spivakovsky, Silvia";"";"2865704798";"";"dtu";"2022";"";"10.21203/rs.3.rs-2194033/v1";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Research Square (research Square)";"Research Square (research Square)";"";"";"";"Miller|Pyramid (geometry)";"Miller|Pyramid (geometry)";"Miller|Pyramid (geometry)";"eng";"67422740fa14ea27a88f10de";"0000-0002-7113-7499";"67422740fa14ea27a88f10de";"Research Square";"openalex";"openalex";"Developing a framework for health service education utilizing milestones"
"";"dtu|dtupub|third_party";"Vanderbilt University";"2025-02-24T12:15:22.101Z";"Eberl, Markus";"";"2865704815";"";"dtu";"2022";"";"10.32388/q0v67y";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"67422740c36d4527a85b5204";"0000-0002-3260-5405";"67422740c36d4527a85b5204";"";"openalex";"openalex";"Review of: ""One Archaeology of Knowledge Constructs"""
"<title>Abstract</title> To determine the effects of supplementation of probiotics and yeast extract on the metabolic, immune, and oxidative status of the animals during weaning stress, 40 Sannen goat kids were randomly allocated to 4 experimental treatments of probiotic, yeast cell wall extract, probiotic + Yeast extract, and control at 21 days before the expected weaning time. Four blood samples were collected at 21 days pre-weaning, 2 days post-weaning (weaning time), 7 days post-weaning, and 21 post-weaning. Average concentration of Triiodothyronine, thyroxine, total protein, albumin, globulin, blood urea nitrogen, total antioxidant capacity (<bold>TAC</bold>), serum adenosine deaminase, nitric oxide (<bold>NO</bold>), Ferritin, glucose, cortisol, triglyceride, NEFA, BHBA, and body-weight was measured. Cortisol concentration (<italic>P</italic> = 0.02) increased at the weaning time compared to the third sampling time. Treatment tends to (<italic>P</italic> = 0.10) affect the cortisol concentration in animals treated with probiotics. Concentration of TAC was higher at weaning time compared to the third (<italic>P</italic> &lt; 0.01) and fourth (<italic>P</italic> &lt; 0.01) sampling times. Concentration of NO was (<italic>P</italic> &lt; 0.01) higher in the third sampling time compared to the first sampling time. Treatment affect the concentration of NEFA (<italic>P</italic> &lt; 0.01) and BHBA (<italic>P</italic> &lt; 0.01), but sampling time did not affect the NEFA (<italic>P</italic> = 0.92) and BHBA (<italic>P</italic> = 0.90) concentration. Increase in TAC and NO at weaning time may indicate an increase in the oxidative processes. Decrease in NEFA and BHBA concentrations may indicate an improvement in animals' metabolic status due to probiotics and yeast extract administration.";"dtu|dtupub|third_party";"Shiraz University|University of Florida|Universitas Maritim Raja Ali Haji|Florida College";"2025-02-24T13:06:30.017Z";"Kazemi, Sajjad|Hajimohammadi, Ali|Mirzaei, Ahmadreza|Nazıfı, Saeed";"";"2865704744";"";"dtu";"2022";"";"10.21203/rs.3.rs-2283514/v1";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Research Square (research Square)";"Research Square (research Square)";"";"";"";"Inflammatory response";"Inflammatory response";"Inflammatory response";"eng";"6742273e7c6e5d27a888598b";"0000-0001-7857-8636|0000-0002-5301-0574|0000-0002-5501-1028";"6742273e7c6e5d27a888598b";"Research Square";"openalex";"openalex";"Effects of probiotic and yeast extract supplementation on oxidative stress, inflammatory response, and growth in weaning Saanen kids"
"The long-term effects of infections such as COVID-19 survivor therapy and post-coronavirus infection are still being researched. The severe acute respiratory syndrome (SARS-CoV-2)-caused new coronavirus disease (COVID-19) outbreak is seeing a significant increase in affected individuals worldwide. In severe and critical COVID-19 patients, SARS-CoV-2 has been demonstrated to disrupt normal immunological responses, resulting in a weakened immune system and uncontrolled inflammatory reactions. Lymphocytic activation and dysfunction, granulocyte and monocyte abnormalities, elevated cytokine levels, and a rise in immunoglobulin G (IgG) and total antibodies are all seen in these patients. Scientists from all over the world are working constantly to identify particular treatments and vaccinations for Covid-19. Several cases of treatment have been recorded by homeopathic practitioners around the world, with encouraging results. Bryonia alba, Phosphorus, Arsenic album, Gelsemium sempervirens, and Camphora are some of the Homeopathic medicines that have shown to be effective. Government of India (Ministry of AYUSH) has promoted and approved Arsenic album 30 as an immune booster for its potential involvement in preventing COVID-19, and findings are gradually favoring for this drug. In the management of post-COVID-19 outcomes, homeopathy drugs can be used to treat non-COVID conditions. We explored new perspectives and applications of homeopathic medications that can help with COVID and post-COVID symptoms in this chapter.";"dtu|dtupub|third_party";"";"2025-02-24T13:36:21.476Z";"Sharma, Ameya|Puri, Sandeep|Puri, Varun|Dheer, Divya|Bhandari, Neha|Puri, Vivek";"";"2865704739";"";"dtu";"2022";"";"10.5772/intechopen.107448";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Intechopen Ebooks";"Intechopen Ebooks";"";"";"";"Coronavirus|Cytokine Storm|Naturopathy|Siddha";"Coronavirus|Cytokine Storm|Naturopathy|Siddha";"Coronavirus|Cytokine Storm|Naturopathy|Siddha";"eng";"6742273ebd16c027a899620f";"0000-0003-3810-4238|0000-0001-7761-8421|0000-0002-0341-4749|0009-0000-5594-2298|0000-0002-4497-9412";"6742273ebd16c027a899620f";"IntechOpen";"openalex";"openalex";"New Perspective and Applications of Homeopathy in Treating COVID-19 Symptoms"
"Abstract Background Response to COVID-19 pandemic in Bangladesh was led by the Government of Bangladesh aided by Non-Government Organisations (NGO) among others. The aim of the study was to explore the activities of such an NGO to understand the philosophy, aspiration and strategy to plan and implement an effective response to COVID-19 pandemic in Bangladesh. Methods A case study of a Bangladeshi NGO called SAJIDA Foundation (SF) is presented. From September to November 2021, using document review, field observation and in-depth interviews, four aspects of their COVID-19 pandemic related activities was explored – a) why and how SF initiated their COVID response; b) what adaptations were made to their usual programmes; c) how SF’s response to COVID-19 were designed and what were the anticipated challenges including overcoming measures; and d) perception of the staff about SF’s activities related to COVID-19. Fifteen in-depth interviews were conducted with three groups of SF staff: frontliners, managers and leaders. Result The impact of COVID-19 has been beyond health emergencies and posed multidimensional challenges. SF took a two-pronged approach – aid the government to respond to the emergency and adopt an all-inclusive plan to address diverse challenges related to overall well-being of the population. The underlying strategy of their response has been to: define the challenge of COVID-19 and identify required expertise and resources, ensure people’s health and social wellbeing, adjust existing organisational processes, ensure functional partnership with other organisations for effective resource and task sharing, and safeguard health and wellbeing of the organisation’s own employees. Conclusion The findings suggest a ‘4C framework’ including four components as the basis of a comprehensive response to emergencies by NGOs: 1. Capability assessment to identify who are in need and what is needed; 2. Collaboration with stakeholders to pool resources and expertise; 3. Compassionate leadership to ensure health and social safety of the employees which ensures their dedication in managing the emergency; and 4. Communication for quick and effective decision making, decentralisation, monitoring and coordination. It is expected that this ‘4C framework’ can help NGOs to embark on a comprehensive response to manage emergencies in resource constrained low- and middle-income countries.";"dtu|dtupub|third_party";"Karolinska Institutet";"2025-02-24T13:06:30.018Z";"Ahmed, Tanvir|Musarrat, Parsa|Kabir, Zarina Nahar";"";"2865704765";"";"dtu";"2022";"";"10.21203/rs.3.rs-2207191/v1";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Research Square (research Square)";"Research Square (research Square)";"";"";"";"Pandemic";"Pandemic";"Pandemic";"eng";"6742273f73528327a8561815";"0000-0001-8147-5136|0000-0002-4210-5228|0000-0003-0465-5701";"6742273f73528327a8561815";"Research Square";"openalex";"openalex";"Lessons from COVID-19 pandemic response by a non-government organisation in Bangladesh: Emergence of a framework to guide emergency response in low- and middle-income countries (LMICs)"
"Null.";"dtupub";"Department of Family Medicine, The Aga Khan University Hospital, Karachi, Pakistan.";"2022-12-10T01:10:38.172Z";"Sabzwari, Saniya Raghib";"";"2717136578";"";"dtu";"2022";"";"10.29271/jcpsp.2022.12.1517";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"1517-1518";"";"Journal of the College of Physicians and Surgeons--pakistan|Jcpsp - Journal of the College of Physicians and Surgeons Pakistan|J Coll Physicians Surg Pak|College of Physicians and Surgeons Pakistan Journal|J Coll Physici|J Coll Physicians Surg Pak|Jcpsp-j Coll Physici|Jcpsp-j. Coll. Physicians Surg|Journal of the College of Physicians and Surgeons--pakistan|Journal of the College of Physicians and Surgeons--pakistan";"College of Physicians and Surgeons Pakistan Journal|J Coll Physici|J Coll Physicians Surg Pak|Jcpsp - Journal of the College of Physicians and Surgeons Pakistan|Jcpsp-j Coll Physici|Jcpsp-j. Coll. Physicians Surg|Journal of the College of Physicians and Surgeons--pakistan";"1022386x|000077|000032|000012|000000";"32";"";"Anxiety Disorders|Humans|Mental Health";"Anxiety Disorders|Humans|Mental Health";"Anxiety Disorders|Humans|Mental Health";"eng";"6393dc8ed77063256982d36f|67422741a58dbb27a85debd5|6391391cb46ba524edbda66d";"0000-0002-1163-5277";"6393dc8ed77063256982d36f";"College of Physicians and Surgeons Pakistan";"pubmed|openalex|crossref";"pubmed|openalex|crossref";"Anxiety Disorders: Flying Under the Radar of Mental Health"
