"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-09T06:24:02.077Z";"Bloch, Sara Brandi|Larsen, Michael";"";"2557263476";"";"";"2015";"";"10.1111/aos.12680";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"103-104|103-4";"";"Acta Ophthalmologica|Acta Ophthalmologica|Acta Ophthalmol|Acta Ophthalmol";"Acta Ophthalmol|Acta Ophthalmologica";"1755375x|000084|000093|000002|000000";"93";"";"Angiogenesis Inhibitors|Antibodies, Monoclonal, Humanized|Female|Humans|Internship and Residency|Intraoperative Complications|Intravitreal Injections|Male|Nurses|Retinal Diseases|Wet Macular Degeneration";"Angiogenesis Inhibitors|Antibodies, Monoclonal, Humanized|Female|Humans|Internship and Residency|Intraoperative Complications|Intravitreal Injections|Male|Nurses|Retinal Diseases|Wet Macular Degeneration";"Angiogenesis Inhibitors|Antibodies, Monoclonal, Humanized|Female|Humans|Internship and Residency|Intraoperative Complications|Intravitreal Injections|Male|Nurses|Retinal Diseases|Wet Macular Degeneration";"eng";"54e722d2077a8a4d4f0013a1|5cb8b3bad9001d01a4ef09fd";"";"54e722d2077a8a4d4f0013a1";"";"pubmed|crossref";"pubmed|crossref";"Translational public health care perspective: intravitreal treatment of neovascular age-related macular degeneration has revolutionized clinical ophthalmology"
"Nowadays, under controlled conditions the speaker verification systems based on the GMM-UBM paradigm show very good performance. However, in forensic investigation activities the conditions; in which recordings are acquired; are uncontrollable, a naive use of the baseline GMM-UBM system without feature normalization, model transformation and score normalization techniques yields to unreliable forensic reporting. In this paper, we investigate forensic reporting using corpus-based likelihood ratio evaluation; which gained popularity in recent years; using two state-of-the-art speaker recognition systems: The JFA system which models explicitly the speaker and session variability during training stage and the I-vector paradigm which models the total variability and use compensation techniques to handle session mismatch. The GMM-UBM, Joint Factor Analysis and I-vector systems are compared in verification performance using Half Total Error Rates (HTER) and in forensic reporting using TIPPET plots. Experimental results on an Algerian Arabic dialect under different telephonic recording conditions confirm the robustness of I-vector and JFA systems in handling cross-channel mismatch and highlight clearly the drastic deterioration of the performance of the GMM-UBM system.";"dtupub";"Centre de Dev. des Technol. Av., Algeria|Centre de Rech. sur l'Inf. Sci. et Tech., Algeria|Ecole de Technol. Super., Montreal, QC, Canada";"2022-01-06T13:39:11.762Z";"Boulkenafet, Z.|Bengherabi, M.|Harizi, F.|Nouali, Omar|Mohamed, Cheriet";"";"2466889025";"";"dtu";"2013";"2013 8th International Symposium on Image and Signal Processing and Analysis (ISPA)";"10.1109/ISPA.2013.6703775";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"147993125X|147993125x|9531841942|9781479931255|9789531841948";"";"";"";"404-409";"";"2013 8th International Symposium on Image and Signal Processing and Analysis (ispa)";"2013 8th International Symposium on Image and Signal Processing and Analysis (ispa)";"";"";"";"Databases|Feature extraction|Forensics|GSM|Signal processing|Speaker recognition|Speech|GMM-UBM|I-vector|Joint Factor Analysis|evidence reporting|forensics|digital forensics|natural language processing|speaker recognition|Algerian Arabic dialect|GMM-UBM paradigm|HTER|I-vector methods|JFA|TIPPET plots|compensation techniques|corpus-based likelihood ratio evaluation|cross-channel mismatch|forensic evidence reporting|half total error rates|joint factor analysis|session mismatch|session variability|speaker recognition system|speaker variability|speaker verification systems|telephonic recording conditions|unreliable forensic reporting";"Algerian Arabic dialect|Databases|Feature extraction|Forensics|GMM-UBM|GMM-UBM paradigm|GSM|HTER|I-vector|I-vector methods|JFA|Joint Factor Analysis|Signal processing|Speaker recognition|Speech|TIPPET plots|compensation techniques|corpus-based likelihood ratio evaluation|cross-channel mismatch|digital forensics|evidence reporting|forensic evidence reporting|forensics|half total error rates|joint factor analysis|natural language processing|session mismatch|session variability|speaker recognition|speaker recognition system|speaker variability|speaker verification systems|telephonic recording conditions|unreliable forensic reporting";"Databases|Feature extraction|Forensics|GSM|Signal processing|Speaker recognition|Speech|GMM-UBM|I-vector|Joint Factor Analysis|evidence reporting|forensics|digital forensics|natural language processing|speaker recognition|Algerian Arabic dialect|GMM-UBM paradigm|HTER|I-vector methods|JFA|TIPPET plots|compensation techniques|corpus-based likelihood ratio evaluation|cross-channel mismatch|forensic evidence reporting|half total error rates|joint factor analysis|session mismatch|session variability|speaker recognition system|speaker variability|speaker verification systems|telephonic recording conditions|unreliable forensic reporting";"eng";"569f0c3fe332f6876e0fa43f";"";"569f0c3fe332f6876e0fa43f";"University of Trieste and University of Zagreb";"iel";"iel";"Forensic evidence reporting using GMM-UBM, JFA and I-vector methods: Application to Algerian Arabic dialect"
"TP53 gene mutation is associated with poor prognosis in breast cancer, but additional biomarkers that can further refine the impact of the p53 pathway are needed to achieve clinical utility. In this study, we evaluated a role for the HDMX-S/FL ratio as one such biomarker, based on its association with other suppressor mutations that confer worse prognosis in sarcomas, another type of cancer that is surveilled by p53. We found that HDMX-S/FL ratio interacted with p53 mutational status to significantly improve prognostic capability in patients with breast cancer. This biomarker pair offered prognostic utility that was comparable with a microarray-based prognostic assay. Unexpectedly, the utility tracked independently of DNA-damaging treatments and instead with different tumor metastasis potential. Finally, we obtained evidence that this biomarker pair might identify patients who could benefit from anti-HDM2 strategies to impede metastatic progression. Taken together, our work offers a p53 pathway marker, which both refines our understanding of the impact of p53 activity on prognosis and harbors potential utility as a clinical tool.";"dtupub";"Ludwig Institute for Cancer Research, University of Oxford, Nuffield Department of Clinical Medicine, Oxford, United Kingdom.|Department of Genetics, Institute for Cancer Research, Oslo University Hospital Radiumhospitalet, Oslo, Norway. KG Jebsen Center for Breast Cancer Research, Institute for Clinical Medicine, Faculty of Medicine, University of Oslo, Oslo, Norway.|Department of Molecular Cell Biology, Leiden University Medical Center, Leiden, the Netherlands.|Department of Genetics, Institute for Cancer Research, Oslo University Hospital Radiumhospitalet, Oslo, Norway.|Department of Genetics, Institute for Cancer Research, Oslo University Hospital Radiumhospitalet, Oslo, Norway. KG Jebsen Center for Breast Cancer Research, Institute for Clinical Medicine, Faculty of Medicine, University of Oslo, Oslo, Norway. Department of Clinical Molecular Biology (EpiGen), Medical Division, Akershus University Hospital, Lørenskog, Norway.|Ludwig Institute for Cancer Research, University of Oxford, Nuffield Department of Clinical Medicine, Oxford, United Kingdom. gareth.bond@ndm.ox.ac.uk.";"2022-01-07T06:56:00.293Z";"Grawenda, Anna M|Møller, Elen K|Lam, Suzanne|Repapi, Emmanouela|Teunisse, Amina F A S|Alnæs, Grethe I G|Børresen-Dale, Anne-Lise|Kristensen, Vessela N|Goding, Colin R|Jochemsen, Aart G|Edvardsen, Hege|Bond, Gareth L";"";"2262954406";"";"dtu";"2015";"";"10.1158/0008-5472.CAN-14-2637";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"698-708";"";"Cancer Research|Cancer Research|Cancer Res|Cancer Res";"Cancer Res|Cancer Research";"00085472|000084|000075|000004|000000";"75";"";"Molecular and Cellular Pathobiology|MDM4 protein, human|Breast Neoplasms|Female|Humans|Lymphatic Metastasis|Mutation|Neoplasm Staging|Nuclear Proteins|Proto-Oncogene Proteins|Biomarkers, Tumor|Gene Expression Regulation, Neoplastic|Tumor Suppressor Protein p53|Disease-Free Survival|Cell Cycle Proteins";"Biomarkers, Tumor|Breast Neoplasms|Cell Cycle Proteins|Disease-Free Survival|Female|Gene Expression Regulation, Neoplastic|Humans|Lymphatic Metastasis|MDM4 protein, human|Molecular and Cellular Pathobiology|Mutation|Neoplasm Staging|Nuclear Proteins|Proto-Oncogene Proteins|Tumor Suppressor Protein p53";"Molecular and Cellular Pathobiology|MDM4 protein, human|Breast Neoplasms|Female|Humans|Lymphatic Metastasis|Mutation|Neoplasm Staging|Nuclear Proteins|Proto-Oncogene Proteins|Biomarkers, Tumor|Gene Expression Regulation, Neoplastic|Tumor Suppressor Protein p53|Disease-Free Survival|Cell Cycle Proteins";"eng";"56d6dd26239cc36612026f13|5cb34d09d9001d01c5315c67|54e5d0ea077a8a4d4f0007d7";"";"54e5d0ea077a8a4d4f0007d7";"American Association for Cancer Research";"highwire|crossref|pubmed";"highwire|crossref|pubmed";"Interaction between p53 mutation and a somatic HDMX biomarker better defines metastatic potential in breast cancer"
"Rickettsia typhi is the causal agent of murine typhus; a worldwide zoonotic and vector-borne infectious disease, commonly associated with the presence of domestic and wild rodents. Human cases of murine typhus in the state of Yucatán are frequent. However, there is no evidence of the presence of Rickettsia typhi in mammals or vectors in Yucatán. The presence of Rickettsia in rodents and their ectoparasites was evaluated in a small municipality of Yucatán using the conventional polymerase chain reaction technique and sequencing. The study only identified the presence of Rickettsia typhi in blood samples obtained from Rattus rattus and it reported, for the first time, the presence of R. felis in the flea Polygenis odiosus collected from Ototylomys phyllotis rodent. Additionally, Rickettsia felis was detected in the ectoparasite Ctenocephalides felis fleas parasitizing the wild rodent Peromyscus yucatanicus. This study's results contributed to a better knowledge of Rickettsia epidemiology in Yucatán.";"dtupub";"Laboratorio de Enfermedades Infecciosas y Parasitarias I, Facultad de Medicina, Universidad Autónoma de Yucatán, México.|Laboratorio de Enfermedades Emergentes y Re-emergentes, Centro de Investigaciones Regionales ""Dr. Hideyo Noguchi"", Universidad Autónoma de Yucatán, México.";"2022-01-11T12:53:09.489Z";"Peniche-Lara, Gaspar|Dzul-Rosado, Karla|Pérez-Osorio, Carlos|Zavala-Castro, Jorge";"";"2693993504";"tdm_oa";"dtu";"2015";"";"10.1590/S0036-46652015000200005";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"129-132|129-32";"";"Revista Do Instituto De Medicina Tropical De Sao Paulo|Revista Do Instituto De Medicina Tropical De Sao Paulo|Rev Inst Med Trop Sao Paulo|Instituto De Medicina Tropical De Sao Paulo Revista|Rev Inst Med Trop Sao Paulo|Rev Inst Med Trop Sp|Rev. Inst. Med. Trop. Sao Paulo";"Instituto De Medicina Tropical De Sao Paulo Revista|Rev Inst Med Trop Sao Paulo|Rev Inst Med Trop Sp|Rev. Inst. Med. Trop. Sao Paulo|Revista Do Instituto De Medicina Tropical De Sao Paulo";"00364665|000084|000057|000002|000000";"57";"";"Rickettsia typhi|Arctic medicine. Tropical medicine|Infectious and parasitic diseases|Murine typhus|RC109-216|RC955-962|Rodents|Animals|Disease Vectors|Siphonaptera|Humans|Mexico|Muridae|Parasites|Rodentia|Typhus, Endemic Flea-Borne|Polymerase Chain Reaction|Rickettsia felis";"Animals|Arctic medicine. Tropical medicine|Disease Vectors|Humans|Infectious and parasitic diseases|Mexico|Muridae|Murine typhus|Parasites|Polymerase Chain Reaction|RC109-216|RC955-962|Rickettsia felis|Rickettsia typhi|Rodentia|Rodents|Siphonaptera|Typhus, Endemic Flea-Borne";"Rickettsia typhi|Arctic medicine. Tropical medicine|Infectious and parasitic diseases|Murine typhus|RC109-216|RC955-962|Rodents|Animals|Disease Vectors|Siphonaptera|Humans|Mexico|Muridae|Parasites|Rodentia|Typhus, Endemic Flea-Borne|Polymerase Chain Reaction|Rickettsia felis";"eng";"673ed9d0f856b527a8bdd466|55d3105111e6b5ea580023af|56d96b22fa8224b26a005877|5cb5be50d9001d01a486502c|5544af0ed927ba165200f873";"0000-0002-5202-937X|0000-0002-3729-3797|0000-0003-0657-8615|0000-0003-4061-3103";"5544af0ed927ba165200f873";"Instituto de Medicina Tropical";"openalex|doaj|pubmedc|crossref|pubmed";"openalex|doaj|pubmedc|crossref|pubmed";"Rickettsia typhi in rodents and R. felis in fleas in Yucatán as a possible causal agent of undefined febrile cases"
"•Public opinion on National Security Agency (NSA) mass surveillance programs•Multi-methods research of citizens’ approval/disapproval of surveillance programs•Analysis Tweets exchanged among citizens and interest groups•Logistic regression analysis of public opinion poll of Americans•Governments should provide more transparency of surveillance programs";"dtupub";"Department of Public Administration, The University of Texas at San Antonio, 501 W. César E. Chávez Boulevard, San Antonio, TX 78207, USA|School of Information Systems and Technology, Faculty of Engineering and Information Sciences, University of Wollongong, Wollongong, NSW 2522, Australia";"2022-01-03T20:34:55.727Z";"Reddick, Christopher G.|Chatfield, Akemi Takeoka|Jaramillo, Patricia A.";"";"2567271479";"";"dtu";"2015";"";"10.1016/j.giq.2015.01.003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"129-141";"";"Government Information Quarterly|Gov Inf Q|Gov Inform Q|Gov. Inf. Q";"Gov Inf Q|Gov Inform Q|Gov. Inf. Q|Government Information Quarterly";"0740624x|000084|000000|000000|000000";"32";"";"Citizen-centric e-governance|Critical discourse analysis|E-government|Government surveillance|Logistic regression analysis|Public opinion|Twitter";"Citizen-centric e-governance|Critical discourse analysis|E-government|Government surveillance|Logistic regression analysis|Public opinion|Twitter";"Citizen-centric e-governance|Critical discourse analysis|E-government|Government surveillance|Logistic regression analysis|Public opinion|Twitter";"eng";"591494aa5010df25a575cbe2|5cc4824cd9001d62a2c4f0eb";"";"591494aa5010df25a575cbe2";"";"elsevier|crossref";"elsevier|crossref";"Public opinion on National Security Agency surveillance programs: A multi-method approach"
"•Total energy is a key parameter to find out the produced phases.•A total energy of about 31.9kJ/g is necessary for solid solution formation.•Milling efficiency of process was estimated to be 1.4%.•Amorphous phase formed in high intense milling condition";"dtupub";"School of Metallurgy and Materials Engineering, University of Tehran, Tehran, Iran";"2022-01-10T03:26:41.611Z";"Torkan, S.|Ataie, A.|Abdizadeh, H.|Sheibani, S.";"";"2572792144";"";"dtu";"2014";"";"10.1016/j.powtec.2014.07.020";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"145-152";"";"Powder Technology|Powd Tech|Powder Technol";"Powd Tech|Powder Technol|Powder Technology";"00325910|000085|000000|000000|000000";"267";"";"Fe–Si alloy|Mechanical alloying|Nano-structured materials|Solid solution";"Fe–Si alloy|Mechanical alloying|Nano-structured materials|Solid solution";"Fe–Si alloy|Mechanical alloying|Nano-structured materials|Solid solution";"eng";"5cc45977d9001d62a2bc7029|540b04915d3d63c97e004506";"";"540b04915d3d63c97e004506";"";"crossref|elsevier";"crossref|elsevier";"Effect of milling energy on preparation of nano-structured Fe70Si30 alloys"
"Polycystic ovary syndrome (PCOS) is the most common endocrinopathy in women of reproductive age. It is manifested by hyperandrogenism, polycystic ovaries on ultrasound, oligomenorrhoea and anovulation. PCOS patients are more vulnerable to metabolic disorders: insulin resistance, obesity endothelium dysfunction, atherosclerosis, and activation of proinflammatory factors. This association shows that PCOS might be an ovarian manifestation of a metabolic syndrome. Insulin resistance is also strongly correlated with reproductive failure. Approximately 100 factors, secreted in adipose tissue, are responsible for its regulation. Adipocytokines have been found to play an important role in regulating insulin sensitivity Abnormal levels of adipokines are detected in patients with insulin resistance. Studies indicate that these factors, and their different activity in PCOS women, may affect changes observed in their metabolism and, especially may participate in the development of insulin resistance. There are several adipokines whose role has been thoroughly investigated and many that we still know very little about, for example apein and visfatin. Counseling PCOS patients about the possibility of developing metabolic syndrome, diabetes mellitus, and cardiovascular diseases should be a standard of care.";"dtupub";"";"2022-01-11T11:46:44.621Z";"Ozegowska, Katarzyna E|Pawelczyk, Leszek A";"";"2875922350";"";"dtu";"2015";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"300-304|300-4";"";"Ginekologia Polska|Ginekologia Polska|Ginekol Pol|Ginekol Pol|Ginekol. Pol";"Ginekol Pol|Ginekol. Pol|Ginekologia Polska";"00170011|000084|000086|000004|000000";"86";"";"Adipokines|Adipose Tissue|Cardiovascular Diseases|Diabetes Mellitus, Type 2|Female|Humans|Insulin|Lipid Metabolism|Polycystic Ovary Syndrome|Women's Health";"Adipokines|Adipose Tissue|Cardiovascular Diseases|Diabetes Mellitus, Type 2|Female|Humans|Insulin|Lipid Metabolism|Polycystic Ovary Syndrome|Women's Health";"Adipokines|Adipose Tissue|Cardiovascular Diseases|Diabetes Mellitus, Type 2|Female|Humans|Insulin|Lipid Metabolism|Polycystic Ovary Syndrome|Women's Health";"eng";"559e2e13bfd9af3553007e69";"";"559e2e13bfd9af3553007e69";"";"pubmed";"pubmed";"The role of insulin and selected adipocytokines in patients with polycystic ovary syndrome (PCOS) - a literature review"
"The study objective is to examine the analgesic effect of 3 doses of dexamethasone in combination with low concentration local anesthetics to determine the lowest effective dose of dexamethasone for use as an adjuvant in supraclavicular brachial plexus nerve block. The design is a prospective randomized double-blinded clinical study. The setting is an academic medical center. The patients are 89 adult patients scheduled for shoulder arthroscopy. All patients were randomly assigned into 1 of 4 treatment groups: (i) bupivacaine, 0.25% 30 mL; (ii) bupivacaine, 0.25% 30 mL with 1-mg preservative-free dexamethasone; (iii) bupivacaine, 0.25% 30 mL with 2-mg preservative-free dexamethasone; and (iv) bupivacaine, 0.25% 30 mL with 4-mg preservative-free dexamethasone. All patients received ultrasound-guided supraclavicular brachial plexus nerve blocks and general anesthesia. The measurements are the duration of analgesia and motor block. The median analgesia duration of supraclavicular brachial plexus nerve block with 0.25% bupivacaine was 12.1 hours; and 1-, 2-, or 4-mg dexamethasone significantly prolonged the analgesia duration to 22.3, 23.3, and 21.2 hours, respectively (P = .0105). Dexamethasone also significantly extended the duration of motor nerve block in a similar trend (P = .0247). Low-dose dexamethasone (1-2 mg) prolongs analgesia duration and motor blockade to the similar extent as 4-mg dexamethasone when added to 0.25% bupivacaine for supraclavicular brachial plexus nerve block.";"dtupub";"Department of Anesthesiology and Critical Care, the Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA 19104. Electronic address: Jiabin.liu@uphs.upenn.edu.|Department of Anesthesiology and Critical Care, the Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA 19104.|Department of Orthopaedic Surgery, the Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, USA 19104.";"2022-01-13T06:32:37.892Z";"Liu, Jiabin|Richman, Kenneth A|Grodofsky, Samuel R|Bhatt, Siya|Huffman, George Russell|Kelly, John D|Glaser, David L|Elkassabany, Nabil";"";"2567541919";"";"dtu";"2015";"";"10.1016/j.jclinane.2014.12.004";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"237-242|237-42";"";"Journal of Clinical Anesthesia|Journal of Clinical Anesthesia|J Clin Anesth|J Clin Anes|J Clin Anesth|J. Clin. Anesth";"J Clin Anes|J Clin Anesth|J. Clin. Anesth|Journal of Clinical Anesthesia";"09528180|000084|000027|000003|000000";"27";"";"Adult|Aged|Analgesia|Brachial Plexus|Bupivacaine|Dexamethasone|Dose-Response Relationship, Drug|Double-Blind Method|Female|Humans|Male|Middle Aged|Nerve Block|Prospective Studies|Time Factors|Adjuvant|Analgesia duration|Brachial plexus nerve block|Dose response";"Adjuvant|Adult|Aged|Analgesia|Analgesia duration|Brachial Plexus|Brachial plexus nerve block|Bupivacaine|Dexamethasone|Dose response|Dose-Response Relationship, Drug|Double-Blind Method|Female|Humans|Male|Middle Aged|Nerve Block|Prospective Studies|Time Factors";"Adult|Aged|Analgesia|Brachial Plexus|Bupivacaine|Dexamethasone|Dose-Response Relationship, Drug|Double-Blind Method|Female|Humans|Male|Middle Aged|Nerve Block|Prospective Studies|Time Factors|Adjuvant|Analgesia duration|Brachial plexus nerve block|Dose response";"eng";"5cc478dbd9001d62a2c2cd21|552e45c5d927ba1652000ae6|5915364d5010df25a57dbc69";"";"552e45c5d927ba1652000ae6";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Is there a dose response of dexamethasone as adjuvant for supraclavicular brachial plexus nerve block? A prospective randomized double-blinded clinical study"
"Contemporary active-EEG and EEG-imaging methods show particular promise for studying the development of action planning and social-action representation in infancy and early childhood. Action-related mu suppression was measured in eleven 3-year-old children and their mothers during a 'live,' largely unscripted social interaction. High-density EEG was recorded from children and synchronized with motion-captured records of children's and mothers' hand actions, and with video recordings. Independent Component Analysis (ICA) was used to separate brain and non-brain source signals in toddlers' EEG records. EEG source dynamics were compared across three kinds of epochs: toddlers' own actions (execution), mothers' actions (observation), and between-turn intervals (no action). Mu (6-9Hz) power was suppressed in left and right somatomotor cortex during both action execution and observation, as reflected by independent components of individual children's EEG data. These mu rhythm components were accompanied by beta-harmonic (~16Hz) suppression, similar to findings from adults. The toddlers' power spectrum and scalp density projections provide converging evidence of adult-like mu-suppression features. Mu-suppression components' source locations were modeled using an age-specific 4-layer forward head model. Putative sources clustered around somatosensory cortex, near the hand/arm region. The results demonstrate that action-locked, event-related EEG dynamics can be measured, and source-resolved, from toddlers during social interactions with relatively unrestricted social behaviors.";"dtupub";"Department of Psychology, School of Education, Soochow University, Suzhou, Jiangsu 215123, PR China; Department of Cognitive Science, University of California San Diego, 9500 Gilman Dr. Univ. CA, San Diego, La Jolla, CA 92093-0515, USA; Institute for Neural Computation, University of California San Diego, 9500 Gilman Dr. Univ. CA, San Diego, La Jolla, CA 92093-0559, USA. Electronic address: yliao@suda.edu.cn.|Institute for Neural Computation, University of California San Diego, 9500 Gilman Dr. Univ. CA, San Diego, La Jolla, CA 92093-0559, USA.|Department of Cognitive Science, University of California San Diego, 9500 Gilman Dr. Univ. CA, San Diego, La Jolla, CA 92093-0515, USA.";"2021-12-20T18:51:22.569Z";"Liao, Yu|Acar, Zeynep Akalin|Makeig, Scott|Deak, Gedeon";"";"2558883091";"";"dtu";"2015";"";"10.1016/j.neuroimage.2015.02.055";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"52-60";"";"Neuroimage|Neuroimage|Neuroimage";"Neuroimage";"10538119|000084|000112|000000|000000";"112";"";"Adult|Arm|Beta Rhythm|Brain|Child, Preschool|Electroencephalography|Evoked Potentials|Female|Hand|Humans|Infant|Interpersonal Relations|Functional Laterality|Male|Mothers|Motor Cortex|Somatosensory Cortex|Principal Component Analysis|Neuroimaging";"Adult|Arm|Beta Rhythm|Brain|Child, Preschool|Electroencephalography|Evoked Potentials|Female|Functional Laterality|Hand|Humans|Infant|Interpersonal Relations|Male|Mothers|Motor Cortex|Neuroimaging|Principal Component Analysis|Somatosensory Cortex";"Adult|Arm|Beta Rhythm|Brain|Child, Preschool|Electroencephalography|Evoked Potentials|Female|Hand|Humans|Infant|Interpersonal Relations|Functional Laterality|Male|Mothers|Motor Cortex|Somatosensory Cortex|Principal Component Analysis|Neuroimaging";"eng";"553b74bbd927ba165200a01a|56a2243e0b3c87e459005116|5cc47ef9d9001d62a2c4357b|673f769edaf91227a86b11ac";"0000-0002-7425-8587|0000-0002-9048-8438|0000-0001-8656-8796";"553b74bbd927ba165200a01a";"California Digital Library";"pubmed|elsevier|crossref|openalex";"pubmed|elsevier|crossref|openalex";"EEG imaging of toddlers during dyadic turn-taking: Mu-rhythm modulation while producing or observing social actions"
"We study periodic inversion and phase transition of normal, displaced, and chirped finite energy Airy beams propagating in a parabolic potential. This propagation leads to an unusual oscillation: for half of the oscillation period the Airy beam accelerates in one transverse direction, with the main Airy beam lobe leading the train of pulses, whereas in the other half of the period it accelerates in the opposite direction, with the main lobe still leading - but now the whole beam is inverted. The inversion happens at a critical point, at which the beam profile changes from an Airy profile to a Gaussian one. Thus, there are two distinct phases in the propagation of an Airy beam in the parabolic potential - the normal Airy and the single-peak Gaussian phase. The length of the single-peak phase is determined by the size of the decay parameter: the smaller the decay, the smaller the length. A linear chirp introduces a transverse displacement of the beam at the phase transition point, but does not change the location of the point. A quadratic chirp moves the phase transition point, but does not affect the beam profile. The two-dimensional case is discussed briefly, being equivalent to a product of two one-dimensional cases.";"dtupub";"";"2021-12-20T19:15:12.254Z";"Zhang, Yiqi|Belić, Milivoj R|Zhang, Lei|Zhong, Weiping|Zhu, Dayu|Wang, Ruimin|Zhang, Yanpeng";"";"2409171247";"";"dtu";"2015";"";"10.1364/OE.23.010467";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"10467-10480|10467-80";"";"Optics Express|Optics Express|Opt Express|Opt Express|Opt. Express";"Opt Express|Opt. Express|Optics Express";"10944087|000084|000023|000008|000000";"23";"";"";"";"";"eng";"5555d24b8cb5116e13008e82|5cb8bf0fd9001d01a4f096e2";"";"5555d24b8cb5116e13008e82";"";"pubmed|crossref";"pubmed|crossref";"Periodic inversion and phase transition of finite energy Airy beams in a medium with parabolic potential"
