"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Clinical outcomes and quality of life (QoL) indices are not well described after transcatheter aortic valve replacement (TAVR) in patients aged ≥ 90 years. We conducted a retrospective cohort study of TAVR among nonagenarian patients between 2008 and 2020. The survival of TAVR patients among nonagenarians was compared to the provincial estimated survival for an age- and sex-matched general population. QoL was assessed up to 1 year postintervention, using standardized questionnaires. During the study period, n = 268 patients aged ≥ 90 years were evaluated for severe aortic stenosis. TAVR was performed in n = 171 (48% female; median [IQR] Rockwood Clinical Frailty Scale score: 4 [3-4]); n = 84 underwent medical therapy; and n = 13 underwent surgical aortic valve replacement. Survival was significantly better following TAVR, compared to that after MT (adjusted hazard ratio [95% CI]: 1.99 [1.37-2.88], P < 0.001). TAVR patients demonstrated a survival advantage compared with the general population, with an estimated relative mortality of 0.86 (0.75-0.87). TAVR patients showed sustained improvements in functional status and QoL up to 1 year compared to baseline (all P < 0.05): the 6-minute walk test results improved from 192 to 252 m; the Kansas City Cardiomyopathy Questionnaire score improved from 64 to 81; the Duke Activity Status Index score improved from 13 to 16; and the health state scale result of the Euro Quality of life - 5 Dimensions improved from 63% to 74%. Nonagenarians undergoing TAVR experience a slightly better survival rate, compared to that of an age- and sex-matched general population, and they have significant improvements in functional status and several QoL indices following the procedure.";"dtupub";"Division of Cardiology, Institut universitaire de cardiologie et de pneumologie de Québec (Université Laval/Quebec Heart and Lung Institute), Laval University, Quebec City, Quebec, Canada.|Division of Cardiac Surgery, Institut universitaire de cardiologie et de pneumologie de Québec (Université Laval/Quebec Heart and Lung Institute), Laval University, Quebec City, Quebec, Canada.|Division of Research, Institut universitaire de cardiologie et de pneumologie de Québec (Université Laval/Quebec Heart and Lung Institute), Laval University, Quebec City, Quebec, Canada.";"2023-10-25T00:26:24.584Z";"Bernard, Jérémy|St-Louis, Roxanne|Robichaud, Mathieu|Kalavrouziotis, Dimitri|Dumont, Éric|Paradis, Jean-Michel|Babaki, Shervin|Rodés-Cabau, Josep|Mohammadi, Siamak";"";"2727760126";"tdm_oa";"dtu";"2023";"";"10.1016/j.cjco.2023.08.001";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"784-791";"";"Cjc Open|Cjc Open|Cjc Open";"Cjc Open";"2589790x|000076|000005|000010|000000";"5";"";"Valve replacement";"Valve replacement";"Valve replacement";"eng";"6539ae2a60b7503eb1bee825|653860b04c5a7c3eb6af2569|67413a252c1d8b27a8154d7e|64deb9dcb986802052e1f5ce";"0000-0002-0645-2636|0000-0003-1538-832X|0000-0002-5687-7886|0000-0001-7513-0326|0000-0002-3428-617X|0000-0001-8237-7095|0000-0001-7622-4172";"6539ae2a60b7503eb1bee825";"Elsevier";"pubmed|pubmedc|openalex|crossref";"pubmed|pubmedc|openalex|crossref";"Is Transcatheter Aortic Valve Replacement Futile in Patients Over Ninety Years of Age?"
"Purpose: Technological innovations are understood as new or improved processes, products or services, the technical characteristics of which are significantly different from the previous ones. Technological innovations in the banking sector have undoubtedly improved the functionality and performance of banks across the globe including West African countries such as Nigeria, Ghana and Coted’Ivoire. It has redefined the way and regime in banking operation in West Africa. It enables banks to improve the quality of service delivery to their numerous customers and makes it easy for customers to access banking services at the lowest cost possible. This study, therefore, focused on examining the impact of technological innovations on bank performance in West Africa. Method: A set of annual time series covering the period 1997 to 2020 and a multiple regression analysis including an autoregressive distributed lag (ARDL) model, a fully modified OLS (FMOLS) model and a dynamic OLS (DOLS) model were used. Bank performance was measured using bank return on assets (ROA) and bank return on equity (ROE), while technological innovation was measured using indicators such as Internet Banking (INB), Automated Teller Machines (ATM), Mobile Banking (MBN) and Point of Sale (POS) whose control variables are inflation rate (INFR) and exchange rate (EXR). Results and conclusion: Findings from the ARDL panel results show that both positive and negative long-term relationships exist between technological innovation and bank performance in West Africa. We thoroughly verified the results from the ARDL model with FMOLS and DOLS and the findings show that technological innovation has a positive and negative long-run relationship with bank performance in West Africa and the results were the same for Nigeria, Ghana and Ivory Coast. Originality/Value: This study, therefore, recommends that improving the quality of technologically innovative tools of banks such as internet banking, ATMs, POS and mobile banking with quality apparatus can lead to improved bank performance. Banks should also invest in cyber security to ensure funds deposited in banks are safe which will boost investor and customer confidence, acceptance and lead to increased bank performance.";"dtu|dtupub";"University of Nigeria|Federal University Wukari";"2023-08-16T00:29:24.784Z";"Enoruwa, Ogbeide Kenneth|Onwumere, J U J|Ibunor, Agama Evwienure|Ehigie, Humphrey Aimienrovbiye|Ezuem, Daniel Moyotole";"";"2727711125";"";"dtu";"2023";"";"10.26668/businessreview/2023.v8i8.2270";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"e02270";"";"International Journal of Professional Business Review|J. Professional Business Review";"International Journal of Professional Business Review|J. Professional Business Review";"25253654|000076|000008|000008|000000";"8";"";"Distributed lag|Equity|Ordinary least squares";"Distributed lag|Equity|Ordinary least squares";"Distributed lag|Equity|Ordinary least squares";"und";"64dc186469904c205206bf65|67413a2798ac7527a87e0275";"0000-0003-1950-6565";"64dc186469904c205206bf65";"Tutor Treinamento e Desenvolvimento";"crossref|openalex";"crossref|openalex";"Impact of Technological Innovations on Bank Performance in Selected West African Countries (1997-2020)"
"This study examined the types of negative COVID-19 impacts across multiple domains, the age differences in identified class membership, and how the impact of COVID-19 on social relationships moderated such age differences. Data used were from a cross-sectional survey conducted by the research team concerning individuals who had experienced tornadoes in Texas, Tennessee, and Alabama, USA. Data collection took place between October 2020 and August 2021, and the respondents were asked about their experience of recent tornadoes and the COVID-19 pandemic via online platform, mail-in-survey, or telephone interview. Latent class analysis and multinomial logistic regression were performed based on a sample of 1080 adults. Three latent classes were identified: class 1 “low overall impacts”, class 2 “moderate overall impacts with high emotional distress”, and class 3 “severe overall impacts”. Compared to those aged 65–74, people aged 18–34, 35–49, and 50–64 had higher odds of being in the “severe overall impacts” class versus “low overall impacts” class. Individuals whose relationship with family had been positively impacted by COVID-19 had lower odds of being in the “severe overall impacts” class over “low overall impacts” class. Positive COVID-19 influence on relationships with friends/colleagues and community were respectively more important for those aged 65 to 74 than for those aged 75+ in lowering the likelihood of being in the “severe overall impacts” class versus “low overall impacts” class. Results highlighted the strengths and heterogeneity of older adults and the importance of social relationships in response to the COVID-19 pandemic and future public health disasters..";"dtupub";"Environmental Health Sciences, School of Public Health, The University of Alabama at Birmingham, Birmingham, AL, USA";"2023-10-11T00:28:43.084Z";"Chen, Zhirui|Cong, Zhen";"";"2727879111";"";"dtu";"2023";"";"10.1016/j.ijdrr.2023.103957";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"103957";"";"International Journal of Disaster Risk Reduction|International Journal of Disaster Risk Reduction";"International Journal of Disaster Risk Reduction";"22124209|000076|000096|000000|000000";"96";"";"Odds|Pandemic|COVID-19 impacts|Latent class analysis|Life course perspective|Older adults|Social relationships|Socioemotional selectivity theory";"COVID-19 impacts|Latent class analysis|Life course perspective|Odds|Older adults|Pandemic|Social relationships|Socioemotional selectivity theory";"Odds|Pandemic|COVID-19 impacts|Latent class analysis|Life course perspective|Older adults|Social relationships|Socioemotional selectivity theory";"eng";"67413a2b3ca5a327a8bbfdd9|64e80454d5120d2052efce59|64ffbb7d7ea2d823c63ef71b";"0000-0001-8228-2707|0000-0002-1949-056X";"64e80454d5120d2052efce59";"Elsevier BV";"openalex|elsevier|crossref";"openalex|elsevier|crossref";"Age differences in experiencing negative impacts of the COVID-19 pandemic: A latent class analysis"
"Soal evaluasi berbasis HOTS sangat penting untuk diterapkan dalam pembelajaran untuk meningkatkan kemampuan berpikir tingkat tinggi peserta didik seperti kemampuan berpikir kritis, berpikir kreatif, serta memecahkan masalah. Tujuan penelitian ini mendeskripsikan kesulitan guru dalam menyusun soal evaluasi berbasis Higher Order Thingking Skills (HOTS) materi IPS kelas VI di SDN 03 Jembatan Gantung. Penelitian ini berupa deskriptif kualitatif dengan Subjek adalah Guru kelas VI SDN 03 Jembatan Gantung. Data dikumpulkan dengan wawancara dan studi dokumentasi. Instrumen wawancara yang diajukan sebanyak 15 butir soal pertanyaan mengenai kesulitan guru dalam menyusun dan mengembangkan soal berbasis HOTS. Data dianalisis mengunakan analisis Milles dan Huberman. Hasil penelitian ini menyatakan bahwa ada beberapa bentuk serta faktor-faktor yang mempengaruhi kesulitan guru dalam menyusun soal evaluasi berbasis HOTS yang diperoleh dari hasil wawancara serta analisis soal UAS. Berdasarkan hasil penelitian ditemukan bahwa bentuk bentuk kesulitan yang dialami guru yaitu Kesulitan menganalisis Kompetensi(KD) dan menyusun indikator soal, menyusun kisi-kisi soal, menyusun butir soal sesuai dengan kisi-kisi, serta membuat acuan penskoran penilaian dan kunci jawaban. Kesulitan guru tersebut dipengaruhi oleh faktor-faktor sebagai berikut: Keterbatasan waktu untuk menyusun soal berbasis HOTS sesuai dengan tahapan yang benar, keberagaman kemampuan peserta didik, dan kurangnya pelatihan dan pendampingan penyusunan soal HOTS.";"dtu|dtupub|third_party";"University of Mataram";"2025-02-24T11:51:55.037Z";"Insani, Yeni Wardatul|Tahir, Muhammad|Hasnawati, Hasnawati";"";"2864918799";"";"dtu";"2023";"";"10.29303/jipp.v8i3.1561";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"1719-1724";"";"Jurnal Ilmiah Profesi Pendidikan|Jurnal Ilmiah Profesi Pendidikan (online)";"Jurnal Ilmiah Profesi Pendidikan|Jurnal Ilmiah Profesi Pendidikan (online)";"25027069|000076|000008|000003|000000";"8";"";"";"";"";"ind";"67413a2933bf6327a8ce9be1";"0000-0001-8195-513X";"67413a2933bf6327a8ce9be1";"Universitas Mataram";"openalex";"openalex";"Analisis Kesulitan Guru Menyusun Soal Berbasis Higher Order Thingking Skills (HOTS) pada Muatan Materi IPS di SDN 03 Jembatan Gantung"
"Forecasting mine production is pertinent to gold mining as it serves as production goals for investors. It is therefore important to identify the exact distribution that gold production as a response variable naturally follows. It is even more appropriate to have a model(s) with few predictor variables. This paper seeks to identify appropriate statistical distribution functions for fitting gold production in Ghana. The empirical paper relied mainly on quarterly secondary datasets on gold production between the years 2009 and 2022 secured from the Minerals Commission of Ghana, Accra. Several known statistical distributions including Weibull, Log-Normal, Generalized Extreme Value (GEV) were explored with Maximum Likelihood Estimation (MLE) and evaluated using model selection criteria as AIC, AICc and BIC. Goodness of Fits were evaluated using Kolmogorov-Smirnov Test (K-S), Cramer-Von Mises Statistic and Anderson-Darling Statistic. Based on the analysis conducted, the reduced modified 3-parameter Weibull distribution provided the best fit for gold production in Ghana. Though the reduced modified Weibull function is proposed, it is important however to recognize that other external factors can influence production levels. Also, the average quarterly fitted gold production is 1000334.8918 ± 75,327.080 (±7.5%) [i.e., 925,007.812 – 1,075,661.972]. This indicates that the average annually fitted gold production lies between 3700031.248 and 4302647.888 ounces at 99.9% confidence level. Therefore, the predicted gold production for the year 2022 is 3.7million ounces at 99.9% confidence level.";"dtu|dtupub|third_party";"University of Ghana|Catholic University College of Ghana|University of Mines and Technology|The Forestry Commission of Ghana";"2025-02-24T11:51:55.032Z";"Obeng, Samuel Kwaku|Nyarko, Christiana C.|Brew, Lewis|Nokoe, Kaku Sagary";"";"2864918788";"";"dtu";"2023";"";"10.4236/ojs.2023.134027";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"04";"";"";"534-567";"";"Open Journal of Statistics|Open Journal of Statistics";"Open Journal of Statistics";"2161718x|000076|000013|000004|000000";"13";"";"Gold standard (test)|Goodness of fit|Statistic";"Gold standard (test)|Goodness of fit|Statistic";"Gold standard (test)|Goodness of fit|Statistic";"eng";"67413a2863c10f27a88d2e16";"0000-0002-4820-7241|0000-0001-9486-9679";"67413a2863c10f27a88d2e16";"Scientific Research Publishing";"openalex";"openalex";"Appropriateness of Reduced Modified Three-Parameter Weibull Distribution Function for Predicting Gold Production in Ghana"
"The concept of representations is widely used across the cognitive sciences, but its meaning is highly contested. Representations are often thought of as “vehicles” with “content” – that is, internal physical patterns that are correlated with some state of affairs and that usefully convey that state of affairs to the rest of the neural system or the cognitive economy at large. This raises a number of problems: how does an internal pattern come to be correlated with something else? How does the rest of the system know what the pattern means? How does the system know what to do with that information? I suggest that thinking of representations as vehicles with content presents a stumbling block to answering these questions. Instead, thinking of them simply as meaningful patterns offers a more naturalistic framework for understanding their roles in perception, behavioural control, and cognition. Meaning is not contained within a vehicle – it is relational, contextual, and interpretive. Here, I explore the origins of meaningful patterns in simple behavioural control policies and the subsequent evolution of internalised representations, decoupled from obligate action. This transition from pragmatic to semantic meaning demystifies the notion of “content”, situates talk of grounding in referential, consequential, and relational terms, and highlights the dual roles of current activity and stored context.";"dtu|dtupub|third_party";"Trinity College Dublin";"2025-02-24T13:04:07.724Z";"Mitchell, Kevin J.";"";"2864918818";"";"dtu";"2023";"";"10.31234/osf.io/dfkrv";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"67413a2a1a059227a841a4b5";"0000-0002-3433-4530";"67413a2a1a059227a841a4b5";"";"openalex";"openalex";"The origins of meaning – from pragmatic control signals to semantic representations"
"Organizations have specific goals, structures and interrelated goals and rely on human communication to coordinate organizational activities. Therefore, the organization expects employees to excel and create conducive situations and conditions so that employees do not experience boredom, boredom and laziness at work, leading to decreased performance.&#x0D; Human resources are essential for hospitals. Therefore, human resources must perform competently to achieve the hospital's vision and mission. The purpose of this study was to analyze the influence of organizational culture and motivation on the performance of nurses with organizational commitment as an intervening variable at Satya Negara Hospital, Sunter, North Jakarta. The sample used was 115 nurses. This research uses explanatory causality quantitative analysis with AMOS SEM quantitative method. The results showed that there was a significant influence of organizational culture and motivation on the performance of nurses through organizational commitment as an Intervening variable; There is no significant effect between organizational culture on organizational commitment; There is a positive and significant influence between motivation and organizational commitment; There is a positive and significant influence between organizational culture on nurse performance; There is a positive and significant effect between motivation on nurse performance; There is a significant influence between organizational commitment to the performance of nurses at the Satya Negara Hospital, Sunter, North Jakarta. It was concluded that the H1, H3, H4, H5 and H6 hypotheses were accepted, while the H2 hypothesis, namely the influence of organizational culture on organizational commitment, was not proven to be significant. The research impliimplies optimal nursing service can be achieved if nurses perform optimal.";"dtu|dtupub|third_party";"Universitas Esa Unggul";"2025-02-24T11:51:55.074Z";"Satyanegara, Utama|Supriyantoro, Supriyantoro|Pamungkas, Rian Adi";"";"2864918835";"";"dtu";"2023";"";"10.46799/jhs.v4i2.837";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"1-16";"";"Jurnal Health Sains|Jurnal Health Sains (online)";"Jurnal Health Sains|Jurnal Health Sains (online)";"27236927|000076|000004|000002|000000";"4";"";"Boredom|Intervening variable";"Boredom|Intervening variable";"Boredom|Intervening variable";"eng";"67413a2d22f13727a89dc209";"0000-0002-3299-2820";"67413a2d22f13727a89dc209";"Ridwan Institute";"openalex";"openalex";"Organizational Culture and Motivation Influence on Nurse Performance with Organizational Commitment as a Intervening Variable at Satya Hospital"
"Two azo dye ligands, bearing different substituents (chlorine atom or methoxy group) in the para‐position of the phenyl ring, were employed for the synthesis of two Cu(II) chelates. Full structural affirmation of complexes was assessed. X‐ray diffraction measurements revealed that the coordination geometry for Cu atoms in both complexes is square‐pyramidal with a ligand:metal ratio of 2:1 where dyes behave as monobasic bidentate ligands. Thermogravimetric analyses of the complexes and their starting dyes were performed to study their thermal stabilities and decomposition behavior confirming the thermal stability of both dyes and complexes. Antioxidative activity of the complexes has been assigned and compared with their parent ligands revealing that the presence of the electron–donor, methoxy group, in the phenyl ring, in both dye and complex, is responsible for the activity (IC50 values of 1.54 for the dye and 1.30 mM for the complex). It should be stated that the complexation of the methoxy‐substituted dye leads to enhanced antioxidative activity concurrent to a standard antioxidant molecule of ascorbic acid, making this molecule a promising antioxidant agent. Docking study with vascular endothelial growth factor receptor 2 and Aurora kinase A proteins indicate that complexes exhibit higher binding affinities to proteins than the starting ligand dyes. The most promising structure exhibiting the best docking potential toward both proteins is the complex‐bearing methoxy group. The presented results represent a promising start for further investigations of these compounds as potential therapeutic candidates for the treatment of various types of cancer.";"dtupub";"University of Belgrade, Belgrade,Serbia|University of Belgrade, Belgrade,Serbia|University of Belgrade, Belgrade,Serbia";"2023-08-12T00:10:18.006Z";"Lađarević, Jelena|Radovanović, Lidija|Božić, Bojan|Mašulović, Aleksandra|Lunić, Tanja|Radovanović, Željko|Rogan, Jelena|Mijin, Dušan";"";"2727615632";"";"dtu";"2023";"";"10.1002/aoc.7219";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"";"";"Applied Organometallic Chemistry|Applied Organometallic Chemistry|Appl Organomet Chem|Appl Organ|Appl Organomet Chem|Appl Organometal Chem|Appl. Organomet. Chem";"Appl Organ|Appl Organomet Chem|Appl Organometal Chem|Appl. Organomet. Chem|Applied Organometallic Chemistry";"02682605|000076|000037|000010|000000";"37";"";"azo pyridone dyes|copper(II) complex|crystal structure|molecular docking|thermal analysis|Docking (animal)";"Docking (animal)|azo pyridone dyes|copper(II) complex|crystal structure|molecular docking|thermal analysis";"azo pyridone dyes|copper(II) complex|crystal structure|molecular docking|thermal analysis|Docking (animal)";"und";"64d6cde6ab19f7205218f93e|64e00c2b2fb6cb20521641ba|67413a27d1a91727a800bf94";"0000-0002-5554-7295|0000-0002-7505-6290|0000-0001-9910-2741|0000-0002-5279-7694|0000-0002-1291-4956|0000-0002-0602-3831|0000-0002-4147-5251|0000-0001-5691-2971";"64d6cde6ab19f7205218f93e";"Wiley";"wiley|crossref|openalex";"wiley|crossref|openalex";"New copper (II) complexes derived from azo pyridone dyes: Structure characterization, thermal properties, and molecular docking studies"
"Subjectivity and difference of opinion are key social phenomena, and it is crucial to take these into account in the annotation and detection process of derogatory textual content. In this paper, we use four datasets provided by SemEval-2023 Task 11 and fine-tune a BERT model to capture the disagreement in the annotation. We find individual annotator modeling and aggregation lowers the Cross-Entropy score by an average of 0.21, compared to the direct training on the soft labels. Our findings further demonstrate that annotator metadata contributes to the average 0.029 reduction in the Cross-Entropy score.";"dtupub|third_party";"University of Houston";"2025-02-24T11:51:55.013Z";"Shahriar, Sadat|Solorio, Thamar";"";"2729729191";"";"dtu";"2023";"";"10.18653/v1/2023.semeval-1.12";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"94-100";"";"Proceedings of the 16th International Workshop on Semantic Evaluation (semeval-2022)";"Proceedings of the 16th International Workshop on Semantic Evaluation (semeval-2022)";"";"";"";"SemEval";"SemEval";"SemEval";"eng";"67413a256a2d0b27a821fce3";"0000-0002-4894-8138|0000-0002-3541-9405";"67413a256a2d0b27a821fce3";"";"openalex";"openalex";"SafeWebUH at SemEval-2023 Task 11: Learning Annotator Disagreement in Derogatory Text: Comparison of Direct Training vs Aggregation"
"The aquatic insect community of treeholes in northern Indiana was surveyed from 1983-1986. Twenty-three species, representing three orders and nine families, were found. Megaselia scalaris (Diptera: Phoridae) was collected on several occasions from rotholes, the first member of this family from treeholes. Examination of puparia of Spilomyia longicornis (Diptera: Syrphidae) indicated that the larva of this species has been previously described, but incorrectly associated with the genus Xylata.";"dtu|dtupub";"";"2023-09-08T01:24:23.577Z";"Copeland, Robert S";"";"2728191004";"";"dtu";"2017";"";"10.22543/0090-0222.1679";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"";"";"Great Lakes Entomologist|Great Lakes Entomologist|Great Lakes Entomologist|Great Lakes Entomol|Great Lakes Entomologist|Gt Lake Ent|Gt Lakes Entomol";"Great Lakes Entomol|Great Lakes Entomologist|Gt Lake Ent|Gt Lakes Entomol";"00900222|000082|000022|000003|000000";"22";"";"Phoridae";"Phoridae";"Phoridae";"eng";"64fa77c700c9a223c6000e5d|67413a2a58aab527a872c357|6529dcd1c4e0651b6f9f86c1";"0000-0003-4865-5412";"64fa77c700c9a223c6000e5d";"Michigan Entomological Society";"crossref|openalex";"crossref|openalex|unpaywall";"The Insects of Treeholes of Northern Indiana With Special Reference to <i>Megaselia Scalaris</i> (Diptera: Phoridae) and <i>Spilomyia Longicornis</i> (Diptera: Syrphidae)"
