"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The three objectives of the present review of the literature were to: characterize the evolution of habitual physical activity (HPA) during growth; evaluate the tracking of HPA from childhood to adulthood; and analyse the level of HPA in children and adolescents according to public health recommendations. Data indicates that HPA decreases from childhood to adulthood about 7% per year, with a great reduction during puberty and adolescence concurrent to changes in the type of physical activity. It appears that HPA is not quite steady (0.09 < r < 0.66) during growth, which means that behavioural changes occur. Being very active during childhood or adolescence does not necessarily translate into a high level of HPA in adulthood. The mean values of HPA of children and adolescents vary from 15 to 90 min.day(-1) between studies, and for most of them HPA has been higher or close to public health recommendations. However, these results mask a great number of children and adolescents who are inactive or becoming inactive (40 to 45% of the population).";"dtupub";"Laboratoire d'Ergonomie Sportive et Performance EA, Université de Toulon, La Garde Cedex, France.";"2022-01-07T07:18:19.306Z";"Gavarry, Olivier|Falgairette, Guy";"";"2582017958";"";"dtu";"2004";"";"10.1139/h04-015";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"201-20|201-220";"";"Canadian Journal of Applied Physiology|Canadian Journal of Applied Physiology|Can J Appl Physiol|Can J Ap Ph|Can J Appl Physiol|Can J Appl Physiol Rev Can Physiol Appl|Canadian Journal of Applied Physiology Revue Canadienne De Physiologie Appl|Canadian Journal of Applied Physiology Revue Canadienne De Physiologie Applique";"Can J Ap Ph|Can J Appl Physiol|Can J Appl Physiol Rev Can Physiol Appl|Canadian Journal of Applied Physiology|Canadian Journal of Applied Physiology Revue Canadienne De Physiologie Appl|Canadian Journal of Applied Physiology Revue Canadienne De Physiologie Applique";"10667814|000095|000029|000002|000000";"29";"";"Adolescent|Adolescent Behavior|Adult|Child|Child Behavior|Child Development|Growth|Humans|Motor Activity|Puberty|Exercise";"Adolescent|Adolescent Behavior|Adult|Child|Child Behavior|Child Development|Exercise|Growth|Humans|Motor Activity|Puberty";"Adolescent|Adolescent Behavior|Adult|Child|Child Behavior|Child Development|Growth|Humans|Motor Activity|Puberty|Exercise";"fre";"54b6d7a01e453692033b5d5a|5cba65f8d9001d01a4352390";"";"54b6d7a01e453692033b5d5a";"";"pubmed|crossref";"pubmed|crossref";"Habitual physical activity during growth"
"";"dtu|dtupub";"";"2022-01-05T17:46:46.266Z";"";"";"2457057729";"";"";"1907";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"1361/1362-1363/1364";"";"Il Foro Italiano|Il Foro Italiano|Foro Italiano";"Foro Italiano|Il Foro Italiano";"0015783x|000192|000032|000000|000000";"32";"";"";"";"";"ita";"5d7d493ad9001d01b87e1eeb";"";"5d7d493ad9001d01b87e1eeb";"Societa per la Pubblicazione del Giornale Il Foro Italiano";"jstor";"jstor";"Udienza 4 novembre 1907; Pres. Pagano-Guarnaschelli P. P., Est. Setti, P. M. Righetti (concl. contr.); Zambra (Avv. Scialoja, Busatti) c. Zambra (Avv. Mapei)"
"";"dtu|dtupub";"";"2022-01-06T17:38:56.542Z";"";"";"75884248";"";"dtu";"1977";"";"10.1016/0160-7383(77)90058-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"229";"";"Annals of Tourism Research|Ann Tourism Res|Ann. Touris. Res|Annals of Tourism Research a Social Sciences Journal";"Ann Tourism Res|Ann. Touris. Res|Annals of Tourism Research|Annals of Tourism Research a Social Sciences Journal";"01607383|000122|000004|000004|000000";"4";"";"";"";"";"eng";"53432881d14f76e67a26f567|5cac7c91d9001d01a408a471";"";"53432881d14f76e67a26f567";"";"elsevier|crossref";"elsevier|crossref";"HSP The hotel of tomorrow"
"";"dtu|dtupub";"Massachusetts General Hospital, Boston.";"2022-01-08T03:27:56.077Z";"Fernsebner, B";"";"105969283";"";"";"1990";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"14-15|14-5";"";"Or Manager|Or Manager|Or Manager";"Or Manager";"87568047|000109|000006|000006|000000";"6";"";"Accreditation|Boston|Joint Commission on Accreditation of Healthcare Organizations|Methods|Models, Theoretical|Operating Room Nursing|Operating Rooms|Quality Assurance, Health Care";"Accreditation|Boston|Joint Commission on Accreditation of Healthcare Organizations|Methods|Models, Theoretical|Operating Room Nursing|Operating Rooms|Quality Assurance, Health Care";"Accreditation|Boston|Joint Commission on Accreditation of Healthcare Organizations|Methods|Models, Theoretical|Operating Room Nursing|Operating Rooms|Quality Assurance, Health Care";"eng";"54b63b8c1e453692030675f3";"";"54b63b8c1e453692030675f3";"";"pubmed";"pubmed";"Step two: delineating the scope of care"
"In article are considered the questions of using of the software ""Analytical geometry"" in giving of lection lessons of analytical geometry in the higher school";"dtu|dtupub";"";"2022-01-03T19:42:26.886Z";"B. Grigorieva, V.";"";"2589886958";"";"dtu";"2010";"";"10.14308/ite000213";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"114-120";"";"Information Technologies in Education|Ìнформаційні Технології В Освіті|Ite";"Information Technologies in Education|Ite|Ìнформаційні Технології В Освіті";"19986939|000089|000000|000008|000000";"";"";"information technologies|methodic of teaching course of analytical geometry|pedagogical software|Education|L";"Education|L|information technologies|methodic of teaching course of analytical geometry|pedagogical software";"information technologies|methodic of teaching course of analytical geometry|pedagogical software|Education|L";"und";"5a004fd05010df5965028790|5cbdb414d9001d01a47cb999";"";"5cbdb414d9001d01a47cb999";"Kherson State University";"doaj|crossref";"doaj|crossref";"USE OF SOFTWARE ""ANALYTICAL GEOMETRY"" IN GIVING OF LECTION LESSONS"
"A complex integrable all-optical combinatorial network based on Semiconductor Optical Amplifiers is demonstrated. As an application, contention detection and switching control in 2×2 photonic node is performed in a diverse priority self routing packet network.";"dtupub";"Scuola Superiore Sant'Anna, Pisa, Italy|CNIT, Pisa, Italy|CNIT, Pisa, Italy. Tel. +39 0505492221, Fax. +39 050 5492194, e-mail: antonella.bogoni@cnit.it";"2022-01-11T13:52:49.506Z";"Scaffardi, Mirco|Fresi, Francesco|Berrettini, Gianluca|Meloni, Gianluca|Bogoni, Antonella|Poti, Luca";"";"2855589688";"";"dtu";"2007";"";"10.1109/OFC.2007.4348765";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1557528314|9781557528315";"";"";"";"1-3";"";"Ofc/nfoec 2007 - 2007 Conference on Optical Fiber Communication and the National Fiber Optic Engineers Conference";"Ofc/nfoec 2007 - 2007 Conference on Optical Fiber Communication and the National Fiber Optic Engineers Conference";"";"";"";"Communication switching|Cyclic redundancy check|High speed optical techniques|Logic gates|Optical packet switching|Packet switching|Reconfigurable logic|Semiconductor optical amplifiers|Signal resolution|Stimulated emission|optical communication equipment|optical fibre networks|semiconductor optical amplifiers|telecommunication network routing|SOA|all-optical combinatorial network|contention detection|packet contention resolution|photonic node|self routing packet network|switching control";"Communication switching|Cyclic redundancy check|High speed optical techniques|Logic gates|Optical packet switching|Packet switching|Reconfigurable logic|SOA|Semiconductor optical amplifiers|Signal resolution|Stimulated emission|all-optical combinatorial network|contention detection|optical communication equipment|optical fibre networks|packet contention resolution|photonic node|self routing packet network|semiconductor optical amplifiers|switching control|telecommunication network routing";"Communication switching|Cyclic redundancy check|High speed optical techniques|Logic gates|Optical packet switching|Packet switching|Reconfigurable logic|Semiconductor optical amplifiers|Signal resolution|Stimulated emission|optical communication equipment|optical fibre networks|semiconductor optical amplifiers|telecommunication network routing|SOA|all-optical combinatorial network|contention detection|packet contention resolution|photonic node|self routing packet network|switching control";"eng";"569ed062e332f6876e056f6e";"";"569ed062e332f6876e056f6e";"";"iel";"iel";"All-Optical Combinatorial Network based on SOAs for Packet Contention Resolution in a 2 × 2 Photonic Node"
"";"dtu|dtupub";"";"2022-01-07T12:29:48.561Z";"Oberg, S";"";"106946518";"";"";"1995";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"18";"";"";"1892";"";"Lakartidningen|Läkartidningen|Lakartidningen";"Lakartidningen|Läkartidningen";"00237205|000104|000092|000018|000000";"92";"";"Anti-Bacterial Agents|Drug Prescriptions|Humans|Nurses";"Anti-Bacterial Agents|Drug Prescriptions|Humans|Nurses";"Anti-Bacterial Agents|Drug Prescriptions|Humans|Nurses";"swe";"54b6675c25bab9230a14f618";"";"54b6675c25bab9230a14f618";"";"pubmed";"pubmed";"The extension of prescription rights is contraindicated"
"";"dtupub";"a College of Criminology and Criminal Justice , Florida State University , Tallahassee , Florida , USA";"2022-01-10T06:56:13.179Z";"Golden, Kristin M.";"";"2415736029";"";"";"2012";"";"10.1080/15377938.2012.669655";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"108-128";"";"Journal of Ethnicity in Criminal Justice|Journal of Ethnicity in Criminal Justice|Journal of Ethnicity in Criminal Justice";"Journal of Ethnicity in Criminal Justice";"15377938|000087|000010|000002|000000";"10";"";"";"";"";"eng";"5cb74f8fd9001d01a4c65511";"";"5cb74f8fd9001d01a4c65511";"";"crossref";"crossref";"The Effect of Static, Dynamic, and Perceptual Measures of Minority Threat on Fear of Crime"
"";"dtu|dtupub";"";"2022-01-09T07:41:43.559Z";"KOMAROVA, A F|ANTONOV, G S";"";"100264659";"";"";"1955";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"94-5|94-95";"";"Voprosy Kurortologii, Fizioterapii, I Lechebnoi Fizicheskoi Kultury|Voprosy Kurortologii, Fizioterapii I Lečebnoj Fizičeskoj Kulʹtury|Vopr Kurortol Fizioter Lech Fiz Kult|Vopr Kurortol Fizioter Lech Fiz Kult|Voprosy Kurortologii Fizioterapii I Lechebnoi Fizicheskoi Kultury";"Vopr Kurortol Fizioter Lech Fiz Kult|Voprosy Kurortologii Fizioterapii I Lechebnoi Fizicheskoi Kultury|Voprosy Kurortologii, Fizioterapii I Lečebnoj Fizičeskoj Kulʹtury|Voprosy Kurortologii, Fizioterapii, I Lechebnoi Fizicheskoi Kultury";"00428787|000144|000001|000000|000000";"1";"";"History|Humans|OBITUARIES";"History|Humans|OBITUARIES";"History|Humans|OBITUARIES";"rus";"54b53fd8e1120002270fb638";"";"54b53fd8e1120002270fb638";"";"pubmed";"pubmed";"Nikolai Nikolaevich Mishchuk"
"";"dtupub";"";"2022-01-05T18:35:28.045Z";"Davis, Cameron|Kleinman, Jonathan T.|Newhart, Melissa|Heidler-Gary, Jennifer|Hillis, Argye E.";"";"2577164561";"";"dtu";"2006";"";"10.1016/j.bandl.2006.06.080";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1-2";"";"";"142-143";"";"Brain and Language|Brain Lang|Brain and Language";"Brain Lang|Brain and Language";"0093934x|000093|000000|000000|000000";"99";"";"";"";"";"eng";"53a7dc07527293d3730644df|5c3b2ffbd9001d30e63ad1b7";"";"53a7dc07527293d3730644df";"";"elsevier|crossref";"elsevier|crossref";"Speech and language functions that depend on Broca’s area"
