"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"a Pacific Northwest National Laboratory";"2022-01-11T00:03:53.038Z";"Gilbride, Theresa|Hollomon, Brad";"";"2434927289";"";"";"2003";"";"10.1080/01998590309509234";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"53-65";"";"Energy Engineering|Energy Engineering|Energy Engineering|Energ Eng|Energy Eng";"Energ Eng|Energy Eng|Energy Engineering";"01998595|000096|000100|000003|000000";"100";"";"";"";"";"eng";"5cbfdedbd9001d62a231fcfd";"";"5cbfdedbd9001d62a231fcfd";"";"crossref";"crossref";"High-Efficiency Rooftop Air Conditioners: Small Commercial ACs Could Add Up to Big Energy Savings"
"It is shown that the soft crystal electric field excitations in noncubic crystals interact strongly with the heavy fermions provided ΔCEF ≤ TK. This interaction results in forming the gap in the fermion spectrum which can be suppressed by an external magnetic field applied along the easy magnetization axis.";"dtupub";"Kurchatov Institute, Kurchatov Sq., 123182 Moscow, Russian Federation|University of British Columbia, 6224 Agricultural Rd. Vancouver, B.C. V6T 1Z1 Canada";"2022-01-07T06:01:36.121Z";"Kagan, Yu.|Kikoin, K.A.|Prokof'ev, N.V.";"";"88322252";"";"dtu";"1994";"";"10.1016/0921-4526(94)91786-8";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"199";"";"";"211-212";"";"Physica B-condensed Matter|Phys B Condens Matter|Physica B|Physica B Physics of Condensed Matter|Physica B: Condens Matter|Physica Section B";"Phys B Condens Matter|Physica B|Physica B Physics of Condensed Matter|Physica B-condensed Matter|Physica B: Condens Matter|Physica Section B";"09214526|000105|000199|000199|000000";"199";"";"";"";"";"eng";"5ca9d9edd9001d48998d57c5|5344a783d14f76e67a61dd15";"";"5344a783d14f76e67a61dd15";"";"crossref|elsevier";"crossref|elsevier";"On the nature of the pseudogap in the low-energy spectrum of noncubic Kondo insulators"
"";"dtu|dtupub|third_party";"";"2022-01-05T05:52:19.544Z";"Born, G.|Digby, S.|Barth, S.|Jacobs, G.|Leben, R.|Antczak, T.";"";"187285925";"";"";"1999";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"531a3659ec2a2e721c012f1a";"";"531a3659ec2a2e721c012f1a";"";"nasantrs";"nasantrs";"Altimeter Data for Operational Use of Information"
"The Mine called Huel Gorland, in the parish of Gwennap and county of Cornwall, is in a hill whereon is situated the town of St. Day, to which it is immediately contiguous eastward. In this mine there are seven lodes; one of tin, the others of copper; but as only three of the latter have produced the red oxyd of copper, it will not be important further to notice the others. These three lodes are known by the names of the North Lode, the Great Gossan Lode, and the Muttrell Lode. The latter, is that noticed by the Count de Bournon, as having produced the arseniate of copper, in a paper published in the Transactions of the Royal Society, in which he has so ably and scientifically described that mineral. In the North Lode which runs eighty fathoms north of the Great Gossan Lode, the red oxyd of copper was occasionally found with fluate of lime; though, compared with the quantities produced by the other two lodes, very sparingly. The Great Gossan Lode averages about four feet in width; the Muttrell Lode about three feet. The former runs eight degrees from the north of the west, meeting the latter, which runs four degrees from the south of the west, at a certain point, whence they run together for about fifty fathoms. The underlay* of these lodes is north; the Great Gossan Lode are about two feet, the Muttrell Lode one foot ten inches, and the united lode one foot nine";"dtu|dtupub";"";"2022-01-03T20:17:51.991Z";"Phillips, William";"";"2564209765";"";"dtu";"1811";"";"10.1144/transgsla.1.23";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"23-37";"";"Transactions of the Geological Society of London|Transactions of the Geological Society of London|Transactions of the Geological Society of London";"Transactions of the Geological Society of London";"20581041|000288|000181|000001|000000";"S1-1";"";"";"";"";"und";"590aeb1f5010df657b636ff7|5cb59d72d9001d01a480b8ed";"";"590aeb1f5010df657b636ff7";"The Society";"highwire|crossref";"highwire|crossref";"II. A Description of the Red Oxyd of Copper, the production of Cornwall, and of the Varieties in the form of its Crystal, with Observations on the Lodes which principally produced it; and on the Crystallization of the arseniated Iron"
"";"dtupub";"";"2022-01-11T16:01:11.955Z";"Oseni, Saheed Oluwasina|Branly, Rolando|Pavlovic, Mirjana|Kumi-Diaka, James";"";"2534780555";"";"dtu";"2018";"";"10.1158/1538-7445.AM2018-5730";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"13_Supplement";"";"";"5730-5730";"";"Cancer Research|Cancer Research|Cancer Res";"Cancer Res|Cancer Research";"00085472|000081|000078|000013|000000";"78";"";"";"";"";"eng";"5cc1cb0dd9001d62a278766e";"";"5cc1cb0dd9001d62a278766e";"";"crossref";"crossref";"Abstract 5730: Co-targeting toll-like receptor and PI3K survival signaling pathways in stem-like castration resistant prostate cancer cells"
"";"dtupub";"School of African and Asian Studies at the University of Sussex";"2022-01-08T14:38:08.850Z";"Saurin, Julian C.J.";"";"2423175852";"";"";"1991";"";"10.1177/03058298910200010806";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"103-104";"";"Millennium: Journal of International Studies|Millennium-journal of International Studies|Millennium|Millennium Journal of International Studies|Millennium-j Int St|Millennium-j. Int. Stud";"Millennium|Millennium Journal of International Studies|Millennium-j Int St|Millennium-j. Int. Stud|Millennium-journal of International Studies|Millennium: Journal of International Studies";"03058298|000108|000020|000001|000000";"20";"";"";"";"";"eng";"5cbd6147d9001d01a46da11f";"";"5cbd6147d9001d01a46da11f";"Sage publications";"crossref";"crossref";"Book Review: Jorge I. Dominguez, To Make a World Safe for Revolution: Cuba's foreign Policy (Cambridge: Harvard University Press, 1989, 365pp., £27.95)"
"";"dtupub";"";"2022-01-10T15:20:53.764Z";"";"";"108457132";"";"dtu";"2002";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"1906";"";"American Family Physician|American Family Physician|Am Fam Physician|Am Fam Phys|Am Fam Physician|Am. Fam. Physician|Amer Fam Physician";"Am Fam Phys|Am Fam Physician|Am. Fam. Physician|Amer Fam Physician|American Family Physician";"0002838x|000097|000066|000010|000000";"66";"";"Dermatitis, Atopic|Dermatologic Agents|Food Hypersensitivity|Humans|Immunosuppressive Agents|Patient Education as Topic|Textiles";"Dermatitis, Atopic|Dermatologic Agents|Food Hypersensitivity|Humans|Immunosuppressive Agents|Patient Education as Topic|Textiles";"Dermatitis, Atopic|Dermatologic Agents|Food Hypersensitivity|Humans|Immunosuppressive Agents|Patient Education as Topic|Textiles";"eng";"54b6baf625bab9230a30c546";"";"54b6baf625bab9230a30c546";"";"pubmed";"pubmed";"Information from your family doctor. Atopic dermatitis"
"";"dtupub";"Division of Dermatology, King Abdulaziz Medical City, King Saud Bin-Abdulaziz University for Health Sciences, Riyadh, Kingdom of Saudi Arabia.";"2022-01-07T22:39:39.683Z";"Mohajer, Khaled A|Al-Yami, Sami M|Al-Jeraisy, Majed I|Abolfotouh, Mostafa A";"";"2468766015";"";"";"2011";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"197-198|197-8";"";"Saudi Medical Journal|Saudi Medical Journal|Saudi Med J|Saudi Med J|Saudi Med. J";"Saudi Med J|Saudi Med. J|Saudi Medical Journal";"03795284|000088|000032|000002|000000";"32";"";"Anti-Bacterial Agents|Cross-Sectional Studies|Hospitals, Pediatric|Humans|Practice Patterns, Physicians'|Drug Prescriptions|Retrospective Studies|Saudi Arabia";"Anti-Bacterial Agents|Cross-Sectional Studies|Drug Prescriptions|Hospitals, Pediatric|Humans|Practice Patterns, Physicians'|Retrospective Studies|Saudi Arabia";"Anti-Bacterial Agents|Cross-Sectional Studies|Hospitals, Pediatric|Humans|Practice Patterns, Physicians'|Drug Prescriptions|Retrospective Studies|Saudi Arabia";"eng";"54b73bb31e453692035d2642";"";"54b73bb31e453692035d2642";"";"pubmed";"pubmed";"Antibiotic prescribing in a pediatric emergency setting in central Saudi Arabia"
"";"dtu|dtupub";"";"2023-04-25T00:26:04.495Z";"Alex Scott";"";"2723744152";"";"";"2023";"";"10.47287/cen-10113-buscon7";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"16-16";"";"Chemical and Engineering News|Chemical and Engineering News|C&en|Business Journal|C and En|C&en|Chem Eng N|Chem Eng News|Chem. Eng. News|Chemical and Engineering News";"Business Journal|C and En|C&en|Chem Eng N|Chem Eng News|Chem. Eng. News|Chemical and Engineering News";"00092347|000076|000000|000000|000000";"";"";"";"";"";"eng";"64471e1cfb720f11bc18ea5f";"";"64471e1cfb720f11bc18ea5f";"";"crossref";"crossref";"Evonik to sell two German sites to ICIG"
"";"dtupub";"";"2022-01-10T07:21:37.956Z";"Ourribane, M.|Chellaï, El Hassane|Ezaidi, Abdelkrim|Içame, N.";"";"2439393335";"";"";"1999";"";"10.3406/geolm.1999.1648";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"79-88";"";"Géologie Méditerranéenne|Géologie Méditerranéenne|Geolm|Geol Mediterr";"Geol Mediterr|Geolm|Géologie Méditerranéenne";"03972844|000100|000026|000001|000000";"26";"";"";"";"";"fre";"5cc3c28dd9001d62a29f55c8";"";"5cc3c28dd9001d62a29f55c8";"";"crossref";"crossref";"Un complexe récifal à stromatoporidés, coraux et microbialites : exemple du Kimméridgien de Cap-Guir (Haut-Atlas Atlantique, Maroc)"
