"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This document consists of two separate guides to the ECORLOG application. Sections One through Five make up the Users' Guide, while the Programmers' Guide is contained in the Appendix. The Programmers' Guide contains information that will be useful in maintaining or updating the ECORLOG application's capabilities, but is not needed for day-to-day use of the ECORLOG Job and programs. Each of the following four sections covers a separate aspect of ECORLOG. Section Two explains how data is entered into a Batch of the ECORLOG Job. In Section Three, several common data-editing operations are described. Instructions for running the three ECORLOG programs (ECORUP, ECRPT1 and ECRPT2) are given in Section Four, which also includes samples of the ECORLOG reports. Section Five concludes the Users' Guide with procedures for redirecting the output of ECORLOG reports to different printers, and for storing ECORLOG data at the end of a fiscal year.";"dtu|dtupub";"";"2025-10-24T00:48:20.549Z";"Winter, Collin";"";"2868759566";"";"dtu";"1984";"";"10.2172/6500426";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Osti Oai (u.s. Department of Energy Office of Scientific and Technical Information)";"Osti Oai (u.s. Department of Energy Office of Scientific and Technical Information)";"";"";"";"Section (typography)";"Section (typography)";"Section (typography)";"und";"68facb7f82675918d7568526|673d4cb751388f27a868ecc6";"";"68facb7f82675918d7568526";"Office of Scientific and Technical Information (OSTI)";"openalex";"unpaywall|openalex";"ECORLOG computer application users' and programmers' guides"
"We thoroughly enjoyed the article by Leite Franklin et al. titled Neurology, psychiatry, and the chess game: a narrative review. In his book, Homo Ludens, the Dutch historian Johan Huizinga considered the element of play to be as essential as reflection for all human beings. According to Huizinga, games enhance various qualities: they create order by having rules and limits in time and space, foster social relationships, simulate reality, and captivate by generating tension and competitiveness. Undoubtedly, all these characteristics [...]";"dtupub";"Western University, Department of Neurology, London, Ontario, Canada.|Universidad de Guadalajara, Centro Universitario de Arte, Arquitectura y Diseño, Guadalajara, Jalisco, México.";"2023-06-02T00:09:06.332Z";"Jiménez-Ruiz, Amado|Ruiz-Razura, Adriana";"";"2689761494";"";"dtu";"2021";"";"10.1590/0004-282X-ANP-2021-0010";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"370-371";"";"Arquivos De Neuro-psiquiatria|Arquivos De Neuro-psiquiatria|Arq Neuropsiquiatr|Arq Neuro P|Arq Neuro Psiquiat|Arq Neuro Psiquiatr|Arq Neuro-psiquiat|Arq Neuropsiquiatr|Arq. Neuro-psiquiatr|Psiquiat";"Arq Neuro P|Arq Neuro Psiquiat|Arq Neuro Psiquiatr|Arq Neuro-psiquiat|Arq Neuropsiquiatr|Arq. Neuro-psiquiatr|Arquivos De Neuro-psiquiatria|Psiquiat";"0004282x|000078|000079|000004|000000";"79";"";"Reflection|Neurosciences. Biological psychiatry. Neuropsychiatry|RC321-571";"Neurosciences. Biological psychiatry. Neuropsychiatry|RC321-571|Reflection";"Reflection|Neurosciences. Biological psychiatry. Neuropsychiatry|RC321-571";"eng";"6479331e83e655bb52bd188b|60cc7eecd9001d01c81c2917|60c1fef1d9001d01ab570ad2|673d4b3bd6e0ba27a8755baf|61b889629db29db2049a3354";"0000-0002-0257-3107|0000-0002-6565-0536";"60cc7eecd9001d01c81c2917";"Thieme Revinter Publicações Ltda.";"thieme|pubmed|crossref|openalex|doaj";"thieme|pubmed|crossref|openalex|doaj";"Searching for Carlos Torre Repetto: the enigmatic life of a Mexican chess prodigy"
"";"dtupub";"Section on Integrative Biophysics, Division of Basic and Translational Biophysics, Eunice Kennedy Shriver National Institute of Child Health and Human Development, NIH, Bethesda, MD 20892 Glushaks@nih.gov.|Section on Integrative Biophysics, Division of Basic and Translational Biophysics, Eunice Kennedy Shriver National Institute of Child Health and Human Development, NIH, Bethesda, MD 20892.";"2022-01-11T00:16:16.221Z";"Glushakova, Svetlana|Zimmerberg, Joshua";"";"2689765571";"";"dtu";"2021";"";"10.1073/pnas.2108103118";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"26";"";"";"e2108103118-e2108103118";"";"Proceedings of the National Academy of Sciences of the United States of America|Proceedings of the National Academy of Sciences of the United States of America|Proc Natl Acad Sci U S a|National Academy of Sciences of the United States of America Proceedings|P Nas Us|P Natl Acad Sci Usa|Pnas|Proc Nat Acad Sci U S a|Proc Nat Acad Sci Usa|Proc Natl Acad Sci U S a|Proc Natl Acad Sci Usa|Proc. Natl. Acad. Sci. U. S. a|Proceedings of the National Academy of Sciences|Proceedings of the National Academy of Sciences of the United States of Ame|Pronas";"National Academy of Sciences of the United States of America Proceedings|P Nas Us|P Natl Acad Sci Usa|Pnas|Proc Nat Acad Sci U S a|Proc Nat Acad Sci Usa|Proc Natl Acad Sci U S a|Proc Natl Acad Sci Usa|Proc. Natl. Acad. Sci. U. S. a|Proceedings of the National Academy of Sciences|Proceedings of the National Academy of Sciences of the United States of Ame|Proceedings of the National Academy of Sciences of the United States of America|Pronas";"00278424|000078|000118|000026|000000";"118";"";"Animals|Antimalarials|Cell Membrane|Cells|Erythrocytes|Humans|Parasites|Plasmodium falciparum|Drug Design";"Animals|Antimalarials|Cell Membrane|Cells|Drug Design|Erythrocytes|Humans|Parasites|Plasmodium falciparum";"Animals|Antimalarials|Cell Membrane|Cells|Erythrocytes|Humans|Parasites|Plasmodium falciparum|Drug Design";"eng";"61b343a5a76a3aa12d225045|60dc534ed9001d0187474773|659a00af0f51c7027c7ed9a5|60c1ffb2d9001d01ab573e72|60c344a3d9001d1f88471dad";"0000-0002-5662-3384";"60c344a3d9001d1f88471dad";"National Academy of Sciences";"pubmedc|highwire|jstor|crossref|pubmed";"pubmedc|highwire|jstor|crossref|pubmed";"Designing antimalarials that break into cells to lock down parasites"
"Children with special needs are required to be able to live independently, adapt and socialize with normal people so that it can escape from the dependence of others. This study aims to study the relationship between nutritional status, nutritional knowledge, and parenting styles of parents with picky eaters in children with special needs in special schools in Mojokerto. The design of this research is analytic observational with a quantitative approach. The population is all students of the Special School in 3 schools in Mojokerto, as many as 186 students. Samples were obtained from some of the SLB students in 3 schools in Mojokerto with a total of 117 respondents. The sampling technique used accidental sampling. The results of this study, most of them experienced the eating behavior of picky eaters in the low category, namely 95 respondents (81.2%), mothers who had sufficient knowledge of nutrition, namely 70 respondents (59.8%), parents who applied parenting styles. dominant instrumental feeding (IF) is 38 respondents (32.5%), respondents with normal nutritional status are 54 respondents (46.2%), picky eater variables and knowledge variables have an effect on nutritional status. Parents must always increase knowledge about how to select, process and serve nutritious food to children, because nutritious food does not have to be expensive and the school must increase its role as a provider of education not only for their children but for parents about nutrition.";"dtu|dtupub";"Institut Ilmu Kesehatan STRADA Indonesia";"2022-01-11T01:51:10.765Z";"Muthohiroh, Miftakhul|Nurwijayanti, Nurwijayanti|Periostiawati, Yuly";"";"2689214547";"";"dtu";"1970";"";"10.30994/jqph.v4i2.197";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"273-280";"";"Journal for Quality in Public Health|Journal for Quality in Public Health (online)|Jqph";"Journal for Quality in Public Health|Journal for Quality in Public Health (online)|Jqph";"26144913|000129|000004|000002|000000";"4";"";"Accidental sampling|Nutrition Education";"Accidental sampling|Nutrition Education";"Accidental sampling|Nutrition Education";"und";"60ae3233d9001d01b435ae3a|673d4b38e66abe27a81f55a3";"";"60ae3233d9001d01b435ae3a";"Institut Ilmu Kesehatan STRADA Indonesia (STRADA Indonesia Health Sciences Institute)";"crossref|openalex";"crossref|openalex";"Analysis of Eating Behaviors (Picky Eaters), Parents Knowledge of Nutrition and Nutrition Patterns with Nutritional Status of Children Special Needs in SLB Dlanggu Mojokerto District"
"Dalam shalat berjama’ah banyak nilai-nilai pendidikan Islam yang berorientasi terhadap kesuksesan seseorang dalam berikhtiar untuk kehidupan duniawinya. Penelitian ini bertujuan untuk mengetahui pelaksanaan praktek shalat berjama’ah dan nilai-nilai pendidikan Islam yang terkandung dalam ibadah shalat berjama’ah santri usia remaja di Yayasan Al-Hikmah Mustofa Plered Purwakarta. Jenis penelitian ini deskripstif kualitatif. Dengan teknik pengumpulan berupa teknik observasi, wawancara dan dokumentasi. Hasil penelitian di Yayasan Al-Hikmah Mustofa Plered Purwakarta shalat berjama’ah dapat membentuk santri yang berakhlak, baik Akhlak terhadap Allah, akhlak terhadap manusia, maupun akhlak terhadap alam/lingkungan. Adapun faktor pendukung dalam pelaksanaan shalat berjama’ah diantaranya adanya dukungan yang baik dari orangtua, keteladanan yang baik dari guru, dan sikap semangat dari santri serta tanbih yang di tetapkan oleh Yayasan. Sedangkan faktor penghambatnya adalah lemahnya kesadaran santri akan manfaat dari melaksanakan shalat berjama’ah";"dtu|dtupub";"Universitas Nahdlatul Ulama Indonesia";"2022-01-10T22:55:40.184Z";"Hayaturrohman, Hayaturrohman|Mustaqim, Mustaqim|Bahri, Saiful";"";"2688885188";"";"dtu";"2019";"";"10.47776/mozaic.v5i1.129";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"19-34";"";"Mozaic : Islam Nusantara|Mozaic";"Mozaic|Mozaic : Islam Nusantara";"25276549|000080|000005|000001|000000";"5";"";"";"";"";"und";"60a3a7a4d9001d01c864888e|673d4b35876f8b27a868c3f3";"0000-0001-7730-5003";"60a3a7a4d9001d01c864888e";"";"crossref|openalex";"crossref|openalex";"NILAI-NILAI PENDIDIKAN ISLAM YANG TERKANDUNG DALAM IBADAH SHALAT BERJAMA’AH SANTRI USIA REMAJA DI YAYASAN AL-HIKMAH MUSTHOPA PLERED - PURWAKARTA"
"Let A and B be two Morita equivalent finite dimensional associative algebras over a field 𝕜. It is well known that Hochschild cohomology is invariant under Morita equivalence. Since infinitesimal deformations are connected with the second Hochschild cohomology group, we explicitly describe the transfer map connecting HH2(A) with HH2(B). This allows us to transfer Morita equivalence between A and B to that between infinitesimal deformations of them. As an application, when 𝕜 is algebraically closed, we consider the quotient path algebra associated to A and describe the presentation by quiver and relations of the infinitesimal deformations of A.";"dtupub";"Universidad Nacional del Sur (UNS)-CONICET, Bahía Blanca, Argentina";"2022-01-09T03:28:37.351Z";"Redondo, María Julia|Román, Lucrecia|Rossi Bertone, Fiorela|Verdecchia, Melina";"";"2674707845";"";"dtu";"2021";"";"10.1007/s10468-021-10058-6";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"1037-1059";"";"Algebras and Representation Theory|Algebras and Representation Theory|Algebr Represent Th|Algebr. Represent. Theory|Algebras and Representation Theory";"Algebr Represent Th|Algebr. Represent. Theory|Algebras and Representation Theory";"1386923x|000078|000025|000004|000000";"25";"";"16D90|16E40|16S80|Hochschild cohomology|Infinitesimal deformations|Morita equivalence|Algebraically closed field|Hochschild homology|Infinitesimal transformation|Morita therapy";"16D90|16E40|16S80|Algebraically closed field|Hochschild cohomology|Hochschild homology|Infinitesimal deformations|Infinitesimal transformation|Morita equivalence|Morita therapy";"16D90|16E40|16S80|Hochschild cohomology|Infinitesimal deformations|Morita equivalence|Algebraically closed field|Hochschild homology|Infinitesimal transformation|Morita therapy";"eng";"60a4f262d9001d01aa18d379|62b1a71dcc6ba01ec5ede724|673d4b34cf693027a87d0b61|60a3a7cdd9001d01c86490b7";"0000-0003-0857-3666";"60a4f262d9001d01aa18d379";"Hybrid";"nature|springer|openalex|crossref";"nature|springer|openalex|crossref";"Morita Invariance for Infinitesimal Deformations"
"Objetivo: Identificar estratégias que podem ser inseridas ou já utilizadas, para promover a saúde dos trabalhadores de enfermagem no enfrentamento do Sars Cov 2 e melhorar a rotina de trabalho. Métodos: Este estudo se afigura como uma revisão integrativa de literatura, este trabalho versa sobre artigos em lí­ngua portuguesa, espanhol e inglês, do perí­odo de março de 2020 a outubro de 2020. Os critérios de inclusão foram: Texto completo de acesso gratuito, ensaio clí­nico, meta-Análise, ensaio controlado randomizado e revisão sistemática. Resultados: Foram encontrados ao todo 133 produtos nas bases de dados PubMed, Lilacs e SciELO. Sendo estes 3 duplicados e após a leitura foi deduzido que 120 destes trabalhos não preenchiam os critérios estabelecidos. Conclusão: Foi possí­vel perceber com este estudo, que a maioria dos fatores que afetam a saúde do trabalhador de enfermagem, está diretamente relacionado í s questões psí­quicas, que devem ser trabalhadas com investimento de apoio psiquiátrico e psicológico frequentemente. A inclusão de tecnologias que mantém o profissional distante a alguns casos, se mostra satisfatório";"dtu|dtupub";"De Agostini (Italy)";"2022-01-10T22:56:15.785Z";"Lemos de Souza Botelho, Joyce|Macedo Santos, Solange|Fiuza Aquino, Carolaine|Oliveira de Melo, João Marcos|Gimenes Cassimiro de Freitas, Ingred";"";"2688889871";"";"dtu";"2021";"";"10.36489/saudecoletiva.2021v11i64p5680-5689";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"64";"";"";"5680-5689";"";"Saúde Coletiva (barueri)|Saúde Coletiva|Saudcoletiv (barueri)";"Saudcoletiv (barueri)|Saúde Coletiva|Saúde Coletiva (barueri)";"18063365|000078|000011|000064|000000";"11";"";"";"";"";"und";"673d4b34be1d0f27a89f37e0|60a3a812d9001d01c864a303";"0000-0002-2284-9844|0000-0001-8325-0985";"60a3a812d9001d01c864a303";"MPM Comunicacao";"openalex|crossref";"openalex|crossref";"Como melhorar a qualidade da saúde da equipe de enfermagem mediante ao COVID-19"
"Joaquín-Gómez Mackinón fue uno de esos encuadernadores anónimos que trabajaron para la Real Academia de Bellas Artes de San Fernando entre 1887 y 1889, realizando encuadernaciones de lujo para regalar al Papa León XIII y para la Exposición Universal de Barcelona de 1888, sin olvidar las encuadernaciones corrientes en holandesas y papeles salpicados destinadas a la Biblioteca junto a las grandes tiradas de encuadernaciones del Anuario de la Academia. Por lo que observamos que fue un encuadernador que realizaba trabajos de calidad. El artículo trata de dar a conocer algunas notas biográficas de este encuadernador y el análisis de sus encargos, con el objetivo de que se puedan iden-tificar sus encuadernaciones realizadas en otras instituciones. La metodología seguida ha sido el análisis de la documentación de archivo de la Real Academia de Bellas Artes de San Fernando, extrayendo la información relativa a los encargos realizados desde la Academia a este encuadernador; seguidamente se han localizado las encuadernaciones reseñadas en las facturas y recibos, y se han estudiado las téc-nicas constructivas y decorativas y los hierros empleados en la ornamentación, y se ha digitalizado diversas partes de la encuadernación. El resultado final ha sido la obtención de un corpus de hierros empleado por este encuadernador, muy útil para la identificación de otras encuadernaciones en otras instituciones además de la identificación de las diferentes técnicas decorativas y constructivas utilizada.";"dtupub";"Universidad Complutense de Madrid";"2022-01-11T04:32:01.844Z";"Carpallo Bautista, Antonio";"";"2688888137";"";"dtu";"2021";"";"10.5209/docu.75468";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"57-82";"";"Documenta and Instrumenta - Documenta Et Instrumenta|Documenta and Instrumenta|Doc. Instrum";"Doc. Instrum|Documenta and Instrumenta|Documenta and Instrumenta - Documenta Et Instrumenta";"16974328|000078|000019|000000|000000";"19";"";"";"";"";"und";"673d4b36c674bd27a81cfb31|60a3a7eed9001d01c86497b9";"0000-0001-7382-0649";"60a3a7eed9001d01c86497b9";"Universidad Complutense de Madrid";"openalex|crossref";"openalex|crossref";"Estudio de la documentación de archivo del encuadernador Joaquín-Gómez Mackinón en la Real Academia de Bellas Artes de San Fernando: 1887-1889"
"The present paper aims to analyze the advancement of environmental provisions in Preferential Trade Agreements (PTAs), more specifically, in the Trans-Pacific Partnership (TPP). Even though the TPP might never enter into force due to political changes in the United States’ government, the rules established under it represent the new benchmark on trade and environment linkage. The language adopted in the Agreement is already guiding negotiations in the multilateral, plurilateral and bilateral level. This study is divided into three main sections. In the first section, the interplay between international trade and protection of the environment will be depicted. In the second section, the phenomenon of the advancement of environmental provisions in PTAs will be analyzed. In the third section, the environmental provisions consolidated in the TPP will be considered. The methodology adopted in the development of this research is bibliography, descriptive and exploratory. In conclusion, it can be asserted that incorporation of environmental provisions in PTAs has assumed an increasing importance in the efforts to render international trade and environmental protection mutually supportive and to achieve sustainable development goals. Among PTAs, the TPP stands out as the most modern advanced in terms of environmental provisions. However, the TPP’s analysis demonstrated that environmental consequences of the implementation of preferential trade agreements should be further assessed. This would allow the elaboration of preventive measures to overcome possible side effects, such as the increase of trade in fossil fuels or the reallocation of pollution intensive industries, due to the other trade liberalization provisions.";"dtu|dtupub";"Universidade de São Paulo|Hospital Universitário da Universidade de São Paulo";"2022-01-08T22:03:50.665Z";"Do Amaral Júnior, Alberto|Mesquita, Alebe Linhares";"";"2522491699";"";"dtu";"2017";"";"10.5102/rdi/bjil.v14i2.4523";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"";"";"Revista De Direito Internacional|Rdi";"Rdi|Revista De Direito Internacional";"2236997x|000082|000014|000002|000000";"14";"";"Linkage (software)|Trade agreement";"Linkage (software)|Trade agreement";"Linkage (software)|Trade agreement";"und";"5cbcbcc1d9001d01a4514d98|673d4b3453f89227a89d7037";"0000-0002-9165-6229";"5cbcbcc1d9001d01a4514d98";"Centro Universitário de Brasília";"crossref|openalex";"crossref|openalex";"The New Rules on Trade and Environment Linkage in Preferential Trade Agreements"
"Mobile- and web-based psychological research are a valuable addition to the set of tools available for scientific study, reducing logistical barriers for research participation and allowing the recruitment of larger and more diverse participant groups. However, this comes at the cost of reduced control over the technology used by participants, which can introduce new sources of variability into study results. In this study, we examined differences in measured performance on timed and untimed cognitive tests between users of common digital devices in 59,587 (Study 1) and 3,818 (Study 2) visitors to TestMyBrain.org, a web-based cognitive testing platform. Controlling for age, sex, and cognitive performance on an untimed vocabulary test, users of mobile devices, particularly Android smartphones, showed significantly slower performance on tests of reaction time than users of laptop and desktop computers, suggesting that differences in device latency effect measured reaction times. Users of devices that differ in user interface (e.g. screen size, mouse vs. touchscreen) also show significant differences (p &amp;lt; 0.001) in measured performance on tests requiring fast reactions or fine motor movements. By quantifying the contribution of device differences to measured cognitive performance in an online setting, we hope to improve the accuracy of mobile- and web-based cognitive assessments, allowing the strengths of these methods to be effectively used.";"dtu|dtupub|third_party";"Wellesley College|McLean Hospital|Massachusetts General Hospital|Indiana University Bloomington";"2025-02-24T12:58:01.023Z";"Passell, Eliza|Rutter, Lauren A.|Kim, Heesu|Scheuer, Luke|Martini, Paolo|Grinspoon, Elizabeth|Germine, Laura";"";"2861112711";"";"dtu";"2020";"";"10.31234/osf.io/wbmdj";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Psyarxiv (osf Preprints)";"Psyarxiv (osf Preprints)";"";"";"";"Laptop|Touchscreen|Trail Making Test";"Laptop|Touchscreen|Trail Making Test";"Laptop|Touchscreen|Trail Making Test";"eng";"673d4b361badcf27a8effa1b";"0000-0003-3198-6071|0000-0002-8852-7602|0000-0001-8869-2766|0000-0002-5821-4525|0000-0002-3598-5191|0000-0002-5608-8254|0000-0001-8690-8412";"673d4b361badcf27a8effa1b";"OSF Preprints";"openalex";"openalex";"Cognitive Test Scores Vary Based on Choice of Personal Digital Device"
