"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2025-02-24T10:08:35.993Z";"克己, 福岡|日出海, 近藤|暢, 佐藤|敏久, 長谷川";"";"2860462759";"";"dtu";"1989";"";"10.4286/ikakikaigaku.59.suppl_3";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"suppl";"";"";"3-4";"";"Japanes Journal of Medical Instrumentation|医科器械学|Japanese Journal of Medical Instrumentation";"Japanes Journal of Medical Instrumentation|Japanese Journal of Medical Instrumentation|医科器械学";"0385440x|000110|000059|000001|000000";"59";"";"";"";"";"jpn";"673c9a68e35d5927a8be36e4";"";"673c9a68e35d5927a8be36e4";"Japanese Society of Medical Instrumentation";"openalex";"openalex";"5.混注輸液作成用ポンプの開発"
"Data about concentrations of some organic pollutants in several important water ecosystems of Albania are represented in this article.Water samples collected in three stations of Adriatic Sea (Vlora Bay, Port of Durres and Porto-Romano), two well-known Albanian lagoons (Karavasta and Patoku lagoons) and four rivers (Semani, Shkumbini, Erzeni and Mati rivers) were analyzed for following organic pollutants, Lindane and its isomers (a-HCH, b-HCH, Lindane, d-HCH and e-HCH), DDT and its metabolites (DDE, DDD and DDT), polychlorinated biphenyls (7 PCB markers), polyaromatic hydrocarbons (13 PAH based on EPA 525) and BTEX(Benzene, Toluene, o-, m-and p-Xylenes).The data has been collected for a two year period, March 2014 to April 2016.The results of the chemical analysis show that the samples of Semani River, Adriatic Sea and Shkumbini River have the highest concentrations of organochlorine pesticides (HCHs and DDTs).The cause of HCHs and DDTs presenceincludes their previous agricultural use, new incomes from erosion process and their degradation processes.Higher concentration values of volatile PCBs are related with their atmospheric deposition origin.Relatively high concentrations of Benzene, Toluene and volatile PAH compounds were detected in water samples of Port of Durres and Porto-Romano.The presence of hydrocarbonesis influenced by ships transport, discharges of wastesfrom the ships, local automobilist transport, etc.Also, higher concentration hydrocarbons were found in Semani River and Karavasta lagoon, because of extracting and processing of oil factories which operate in this area.";"dtu|dtupub";"University of Tirana";"2022-01-07T05:26:12.384Z";"Nuro, Aurel|Marku, Elda|Murtaj, Bledar";"";"2562083262";"";"dtu";"2018";"";"10.18689/mjai-1000115";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"77-81";"";"Madridge Journal of Analytical Sciences and Instrumentation|Madridge J Anal Sci Instrum";"Madridge J Anal Sci Instrum|Madridge Journal of Analytical Sciences and Instrumentation";"26381532|000081|000003|000001|000000";"3";"";"";"";"";"und";"5c18ecddd9001d01b378dcda|673deafd7210e527a86c24b0";"0000-0003-1875-2430|0000-0003-1199-8737";"5c18ecddd9001d01b378dcda";"";"crossref|openalex";"crossref|openalex";"An overview of Organic Pollutants in Water Ecosystems of Albania"
"Pengelolaan perikanan kurau perlu memperhatikan aspek biologi untuk keberlanjutan usaha penangkapan, mengingat produksinya terus menurun dan tingginya harga ikan kurau dipasaran. Penelitian ini bertujuan untuk menganalisis sebaran struktur ukuran, persentase ikan layak tangkap serta hubungan panjang dan berat ikan kurau yang tertangkap oleh beberapa alat tangkap di perairan pulau Bengkalis. Pengumpulan data dilaksanakan pada bulan Juli-September 2016 di Pambang Pesisir Kabupaten Bengkalis Provinsi Riau dengan metode experimental fishing. Metode analisis yang digunakan yaitu hubungan panjang dan berat serta frekuensi sebaran panjang. Hasil analisis menunjukkan bahwa pola pertumbuhan ikan kurau bersifat allometrik negatif, dengan kisaran ukuran yang tertangkap pada alat tangkap jaring insang dominan berada pada 31,7-42,7 cm pada bulan Juli dan September serta kisaran 61,7-72,7 cm pada bulan Agustus. Sedangkan ukuran ikan kurau yang tertangkap pada rawai dan pancing dominan berada pada kisaran 31,7-42,7 cm pada bulan Juli dan September serta kisaran 36,7-47,7 cm pada bulan Agustus. Persentase ikan kurau layak tangkap pada jaring insang yaitu untuk jantan 100% layak tangkap dan 72% layak tangkap untuk betina. Sedangkan ikan kurau yang layak tangkap pada rawai dan pancing untuk jantan 90% dan 44% layak tangkap untuk betina.Kata kunci: Hubungan panjang dan berat, ikan kurau, Pulau Bengkalis, ukuran layak tangkap.";"dtu|dtupub";"IPB University|Universitas Muara Bungo|Universitas Teuku Umar";"2022-01-10T11:11:15.407Z";"Kholis, Muhammad Natsir|Wahju, Ronny Irawan|., Mustaruddin|., Jaliadi";"";"2584150186";"";"dtu";"2018";"";"10.29244/core.2.2.197-208";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"197-208";"";"Albacore Jurnal Penelitian Perikanan Laut|Albacore (online)|Core";"Albacore (online)|Albacore Jurnal Penelitian Perikanan Laut|Core";"25491326|000081|000002|000002|000000";"2";"";"";"";"";"und";"673deb11efeea727a81bd3f2|5db19de7d9001d01c127b54f";"0000-0001-9172-4490|0009-0001-5419-3675|0000-0002-0616-5530";"5db19de7d9001d01c127b54f";"Departemen Pemanfaatan Sumberdaya Perikanan FPIK Institut Pertanian Bogor";"openalex|crossref";"openalex|crossref";"STRUKTUR UKURAN DAN HUBUNGAN PANJANG BERAT IKAN KURAU DI PULAU BENGKALIS"
"";"dtupub";"IUF-Leibniz Institut für Umweltmedizinische Forschung an der Heinrich-Heine-Universität Düsseldorf, Auf´m Hennekamp 50, 40225 Düsseldorf. krutmann@rz.uni-duesseldorf.de";"2022-01-08T17:26:07.179Z";"Krutmann, J|Luger, T";"";"2561026603";"";"dtu";"2011";"";"10.1007/s00105-011-2211-0";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"892";"";"Der Hautarzt; Zeitschrift Fur Dermatologie, Venerologie, Und Verwandte Gebiete|Der Hautarzt|Hautarzt|Der Hautarzt|Hautarzt|Hautarzt Der|Hautarzt; Zeitschrift Fur Dermatologie, Venerologie, Und Verwandte Gebiete|Hautarzt; Zeitschrift Fã¼r Dermatologie, Venerologie, Und Verwandte Gebiete";"Der Hautarzt|Der Hautarzt; Zeitschrift Fur Dermatologie, Venerologie, Und Verwandte Gebiete|Hautarzt|Hautarzt Der|Hautarzt; Zeitschrift Fur Dermatologie, Venerologie, Und Verwandte Gebiete|Hautarzt; Zeitschrift Fã¼r Dermatologie, Venerologie, Und Verwandte Gebiete";"00178470|000088|000062|000012|000000";"62";"";"Dermatitis|Germany|Humans|Terminology as Topic|Syndrome|Nociceptive Pain|Medicine & Public Health|Dermatology|Allergology|Immunology|Proctology";"Allergology|Dermatitis|Dermatology|Germany|Humans|Immunology|Medicine & Public Health|Nociceptive Pain|Proctology|Syndrome|Terminology as Topic";"Dermatitis|Germany|Humans|Terminology as Topic|Syndrome|Nociceptive Pain|Medicine & Public Health|Dermatology|Allergology|Immunology|Proctology";"ger";"673c9a601888c327a85799ca|54b74b281e453692036256cf|5480f4680b2ed09c1525493d";"0000-0001-8433-1517";"54b74b281e453692036256cf";"Springer-Verlag";"openalex|pubmed|springer";"openalex|pubmed|springer";"Sensitive skin"
"The response of potato plants to organo-mineral fertilization is still poorly understood. Hence, the aim of this study was to evaluate absorption and extraction of micronutrients by Agata potato cultivar in winter crop. The experiment was conducted in the municipality of Cristalina, Goiás state, Brazil, from May 26 to August 29 of 2012. The experimental design was a randomized block with five organo-mineral fertilizer rates, one mineral fertilizer rate (control) and four replications for each treatment. The results demonstrated that the mean total absorption of micronutrients by potato plants for the organo-mineral treatments was higher relative to the mineral treatment; and also that micronutrients were absorbed in the following order: Fe> Zn>Mn> Cu> B, in relation to total amounts. The average export of micronutrients in potato plants treated with organo-mineral fertilizer was 28%, 37%, 25%, 8% and 17% for Cu, Fe, Mn and Zn (respectively)relative to total amounts absorbed by the plants.";"dtupub";"Universidade Federal de Uberlândia";"2022-01-09T13:35:31.020Z";"Almeida, Leandro da Silva|Pereira, Hamilton Seron|Cardoso, Atalita Francis|Lana, Regina Maria Quintão|Mageste, José Geraldo|Lima, Luara Cristina de|Luz, José Magno Queiroz";"";"2554180388";"";"dtu";"2018";"";"10.14393/BJ-v34n6a2018-39917";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"71-80";"";"Bioscience Journal|Bioscience Journal|Biosci. J|Biosci J|Biosci. J";"Biosci J|Biosci. J|Bioscience Journal";"15163725|000081|000000|000000|000000";"";"";"Mineral absorption|nutrients accumulation|organo-minerals|solanum tuberosum|Agriculture|S|Biology (General)|QH301-705.5|Nutrients accumulation|Solanum tuberosum";"Agriculture|Biology (General)|Mineral absorption|Nutrients accumulation|QH301-705.5|S|Solanum tuberosum|nutrients accumulation|organo-minerals|solanum tuberosum";"Mineral absorption|nutrients accumulation|organo-minerals|solanum tuberosum|Agriculture|S|Biology (General)|QH301-705.5|Nutrients accumulation|Solanum tuberosum";"und";"673deafd0a7e6327a880827b|60dafe1bd9001d01842d7539|5c0fb373d9001d01a3678951|6235c734aec9c9c151ab8b0f";"0000-0003-4692-9846|0000-0003-2025-9223|0000-0002-1063-4264|0000-0002-8860-6730|0000-0003-3352-3863|0000-0002-5712-7710";"5c0fb373d9001d01a3678951";"Universidade Federal de Uberlândia";"openalex|doaj|crossref";"openalex|doaj|crossref";"Accumulation and export of micronutrients in potato fertilized with organic-mineral fertilizer"
"Telerobotic systems enable operators to interact with remote manipulators.Such systems have often been used in hazardous environments.This paper presents a gesture-based telerobotic system using Kinect.Kinect is an essential component of the Natural User Interface (NUI) capable of translating human body motion into telemanipulation commands.In comparison to traditional mouse-based control, the gesture-based system led to faster completion of the remote object moving task and was also easier to learn.Thus, it is possible to conclude that the gesture-based NUI proved a more intuitive and efficient usage than the traditional user interfaces.";"dtupub|third_party";"Central South University of Forestry and Technology|Central South University|Konkuk University";"2022-01-07T02:23:40.618Z";"Yu, Jin‐Yi|Paik, Woojin";"";"2581433019";"";"dtu";"2019";"";"10.24846/v28i2y201909";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"";"";"Studies in Informatics and Control|Studies in Informatics and Control";"Studies in Informatics and Control";"1841429x|000080|000028|000002|000000";"28";"";"Learnability";"Learnability";"Learnability";"eng";"673deb0c9e5bf727a86f14d9";"0000-0001-6156-7623|0000-0002-7277-6508";"673deb0c9e5bf727a86f14d9";"ICI Bucharest";"openalex";"openalex";"Efficiency and Learnability Comparison of the Gesture-based and the Mouse-based Telerobotic Systems"
"Penelitian ini bertujuan menguji (1) pengaruh metode sugesti imajinasi terhadap keterampilan menulis puisi siswa, (2) pengaruh metode sugesti imajinasi terhadap keterampilan menulis puisi pada siswa yang mempunyai kreativitas tinggi, (3) pengaruh metode sugesti imajinasi terhadap keterampilan menulis puisi pada siswa yang mempunyai kreativitas rendah, (4) pengaruh kreativitas terhadap keterampilan menulis puisi siswa. Pendekatan yang digunakan dalam penelitian ini adalah pendekatan kuantitatif, yang dilakukan dengan metode kuasi eksperimen melibatkan (3) variabel, yaitu metode sugesti imajinasi sebagai variabel bebas dan kreativitas siswa sebagai variabel antara, serta keterampilan menulis puisi sebagai variabel terikat. Berdasarkan hasil penelitian ini simpulannya adalah terdapat pengaruh signifikan metode sugesti imajinasi dan kreativitas siswa terhadap keterampilan siswa menulis puisi. Artinya pembelajaran dengan metode sugesti imajinasi yang digunakan pada kelas eksperimen lebih unggul daripada pembelajaran metode konvensional yang dilakukan pada kelas kontrol. Oleh karena itu, metode sugesti imajinasi lebih baik dari pada metode konvensional dalam meningkatkan keterampilan siswa menulis puisi.&#x0D; his study aims to examine (1) the influence of imagination suggestion methods on students' poetry writing skills, (2) the influence of imagination suggestion methods on poetry writing skills on students who have high creativity, (3) the influence of imagination suggestion methods on poetry writing skills for students who have low creativity, (4) the influence of creativity on students' poetry writing skills. The approach used in this study is a quantitative approach, which is done by quasi-experimental method involving (3) variables, namely the method of imagination suggestion as an independent variable and student creativity as an intermediate variable, as well as poetry writing skills as dependent variables. Based on the results of this study the conclusion is that there is a significant influence on the method of suggestion of imagination and creativity of students on the skills of students writing poetry. This means that learning using the imaginary suggestion method used in the experimental class is superior to the conventional method of learning conducted in the control class. Therefore, the suggestion method of imagination is better than the conventional method in improving students' skills in writing poetry.";"dtu|dtupub|third_party";"Jambi University";"2025-02-24T10:08:35.315Z";"Harianto, Budi|Harjono, Hary Soedarto";"";"2860462583";"";"dtu";"2018";"";"10.22437/dikbastra.v1i1.5833";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"1-19";"";"Dikbastra Jurnal Pendidikan Bahasa Dan Sastra";"Dikbastra Jurnal Pendidikan Bahasa Dan Sastra";"26211424|000081|000001|000001|000000";"1";"";"";"";"";"ind";"673deb0d92d49627a8ea17b5";"0000-0002-5848-9692";"673deb0d92d49627a8ea17b5";"Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi";"openalex";"openalex";"Pengaruh Metode Sugesti Imajinasi dan Kreativitas terhadap Keterampilan Menulis Puisi Siswa Kelas IX SMP"
"";"dtupub";"Université Paris-Est, LIGM (UMR 8049), CNRS, ENPC, ESIEE Paris, UPEM, Noisy-le-Grand F-93162, France";"2022-01-04T07:29:23.350Z";"Santana Maia, Deise|Cousty, Jean|Najman, Laurent|Perret, Benjamin";"";"2696184813";"";"dtu";"2019";"";"10.1016/j.patrec.2019.10.009";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"513-520";"";"Pattern Recognition Letters|Patt Rec L|Pattern Recogn Lett|Pattern Recognit Lett|Pattern Recognit. Lett|Pattern Recognition Lett";"Patt Rec L|Pattern Recogn Lett|Pattern Recognit Lett|Pattern Recognit. Lett|Pattern Recognition Lett|Pattern Recognition Letters";"01678655|000080|000128|000000|000000";"128";"";"Hierarchical clustering|Hierarchical control system|Hierarchical database model|Hierarchical organization|Infimum and supremum";"Hierarchical clustering|Hierarchical control system|Hierarchical database model|Hierarchical organization|Infimum and supremum";"Hierarchical clustering|Hierarchical control system|Hierarchical database model|Hierarchical organization|Infimum and supremum";"eng";"673deb0e03484827a8750e2a|5dab02ecd9001d019c64db47|5dab0e8dd9001d01a219a113";"0000-0002-2163-9714|0000-0002-6190-0235|0000-0003-0933-8342";"5dab0e8dd9001d01a219a113";"Elsevier BV";"openalex|crossref|elsevier";"openalex|crossref|elsevier";"Properties of combinations of hierarchical watersheds"
"ABSTRAK Penelitian ini dilakukan untuk mengetahui pengaruh kepuasan kerja, stress kerja, dan budaya perusahaan terhadap turnover intention pada PT. Lion Mentari Airlines di Bandara Soekarno - Hatta.Penelitian dilakukan pada PT. Lion Mentari Airlines di Bandara Soekarno - Hatta. Dengan mengambil 100 responden sebagai sampel penelitian. Pengambilan data dilakukan dengan menggunakan teknik unprobability sampling dengan pendekatan purposive sampling.Penelitian menghasilkan tiga temuan utama sesuai dengan hipotesis yang diajukan, yaitu: 1) Hasil penelitian ini membuktikan bahwa kepuasan kerja berpengaruh signifikan terhadap turnover intention; 2) Hasil penelitian ini membuktikan bahwa stress kerja tidak berpengaruh signifikan terhadap turnover intention; 3) Hasil penelitian ini membuktikan bahwa budaya perusahaan berpengaruh signifikan terhadap turnover intention. Kata Kunci: kepuasan kerja, stres kerja, budaya perusahaan, turnover intention";"dtu|dtupub|third_party";"Universitas Patria Artha|Institut Ilmu Sosial dan Ilmu Politik Jakarta";"2025-02-24T10:08:35.310Z";"Heruwanto, Joni|Priyana, Heri|Rasipan, Rasipan";"";"2860462576";"";"dtu";"2019";"";"10.33370/jmk.v16i1.307";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"11-11";"";"Jurnal Manajemen Kewirausahaan|Jurnal Manajemen Kewirausahaan (online)";"Jurnal Manajemen Kewirausahaan|Jurnal Manajemen Kewirausahaan (online)";"18581048|000080|000016|000001|000000";"16";"";"";"";"";"ind";"673deb0d65608b27a89e9e26";"";"673deb0d65608b27a89e9e26";"LP2M Sekolah Tinggi Ilmu Ekonomi IPWI Jakarta";"openalex";"openalex";"PENGARUH KEPUASAN KERJA, STRES KERJA DAN BUDAYA PERUSAHAAN TERHADAP TURNOVER INTENTION"
"";"dtupub";"14/26 Cook Street, Glebe, NSW 2037 Australia";"2022-01-08T08:56:35.077Z";"Whitton, E";"";"2706564442";"";"dtu";"2001";"";"10.1177/014107680109400117";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"52-3|52-53";"";"Journal of the Royal Society of Medicine|Journal of the Royal Society of Medicine|J R Soc Med|J R Soc Med|J Roy S Med|J Roy Soc Med|J. R. Soc. Med|Journal of the Royal Society of Medicine|Royal Society of Medicine|Royal Society of Medicine Journal";"J R Soc Med|J Roy S Med|J Roy Soc Med|J. R. Soc. Med|Journal of the Royal Society of Medicine|Royal Society of Medicine|Royal Society of Medicine Journal";"01410768|000098|000094|000001|000000";"94";"";"Expert Testimony|History, 19th Century|History, Medieval|Jurisprudence|Truth Disclosure|United Kingdom";"Expert Testimony|History, 19th Century|History, Medieval|Jurisprudence|Truth Disclosure|United Kingdom";"Expert Testimony|History, 19th Century|History, Medieval|Jurisprudence|Truth Disclosure|United Kingdom";"eng";"5c538e5e32adad02f25160f7|5cbd9984d9001d01a4776a60|54b6a4b225bab9230a29a9a8|673c9a42d7748427a8da1c1f";"";"54b6a4b225bab9230a29a9a8";"SAGE Publications";"crossref|pubmed|openalex";"unpaywall|crossref|pubmed|openalex";"Why doctors get angry in Crown courts"
