"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Large-amplitude dynamics of axial and triaxial quadrupole deformation in 24,26Mg, 24Ne, and 28Si is investigated on the basis of the quadrupole collective Hamiltonian constructed with use of the constrained Hartree-Fock-Bogoliubov plus the local quasiparticle random phase approximation method. The calculation reproduces well properties of the ground rotational bands, and beta and gamma vibrations in 24Mg and 28Si. The gamma-softness in the collective states of 26Mg and 24Ne are discussed. Contributions of the neutrons and protons to the transition properties are also analyzed in connection with the large-amplitude quadrupole dynamics.";"dtupub";"Kyoto University|RIKEN Nishina Center";"2022-01-07T22:08:36.520Z";"Hinohara, Nobuo|Kanada-En’yo, Yoshiko";"";"2560475290";"";"dtu";"2011";"";"10.1103/PhysRevC.83.014321";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"16";"";"Physical Review C|Physical Review C: Nuclear Physics|Phys. Rev. C|Phys Rev C|Phys Rev C Nucl Phys|Phys. Rev. C|Phys. Rev., C Nucl. Phys|Physical Review C|Prc";"Phys Rev C|Phys Rev C Nucl Phys|Phys. Rev. C|Phys. Rev., C Nucl. Phys|Physical Review C|Physical Review C: Nuclear Physics|Prc";"05562813|000088|000083|000001|000000";"83";"";"Hamiltonian (control theory)|nucl-th";"Hamiltonian (control theory)|nucl-th";"Hamiltonian (control theory)|nucl-th";"eng";"673ddf2e69a9b327a8d20df1|5cb5116cd9001d01a465698f|531d79978aa9226c1c05b9fd";"0000-0001-9562-0189";"5cb5116cd9001d01a465698f";"Cornell University";"openalex|crossref|arxiv";"openalex|crossref|arxiv";"Triaxial quadrupole deformation dynamics insd-shell nuclei aroundMg26"
"The CD48 molecule is a glycosyl-phosphatidyl-inositol (GPI)-anchored cell-surface protein of the CD2 family of molecules. Originally described on virally-induced B cells, CD48 has been found on various hematopoietic cells, and its expression is regulated by viral and bacterial products and immune-associated proteins. CD48 binds CD2 and other molecules, yet its high-affinity ligand in both mouse and human systems is 2B4. Despite its lack of an intracellular domain, stimulation of CD48 induces rearrangement of signaling factors in lipid rafts, Lck-kinase activity, and tyrosine phosphorylation. As an adhesion and co-stimulatory molecule, CD48 induces numerous effects in B and T lymphocytes, natural killer cells, mast cells, and eosinophils. Some of these depend upon cell-cell interactions via 2B4-CD48 binding. The structural and phenotypic characteristics of CD48, and its role in physiological and pathophysiological processes, are reviewed herein. Possible CD48-based applications for immune-impaired and inflammatory disorders are discussed as well.";"dtupub";"Department of Pharmacology and Experimental Therapeutics, Institute for Drug Research, Faculty of Medicine, The Hebrew University of Jerusalem, Jerusalem, Israel.";"2022-01-08T11:11:37.393Z";"Elishmereni, Moran|Levi-Schaffer, Francesca";"";"2575108822";"";"dtu";"2011";"";"10.1016/j.biocel.2010.09.001";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"25-28|25-8";"";"International Journal of Biochemistry and Cell Biology|International Journal of Biochemistry and Cell Biology|Int J Biochem Cell Biol|Int J Bio C|Int J Biochem Cell B|Int J Biochem Cell Biol|Int. J. Biochem. Cell Biol|International Journal of Biochemistry Cell Biology|International Journal of Biochemistry and Cell Biology|International Journal of Biochemistry and Cell Biology";"Int J Bio C|Int J Biochem Cell B|Int J Biochem Cell Biol|Int. J. Biochem. Cell Biol|International Journal of Biochemistry Cell Biology|International Journal of Biochemistry and Cell Biology";"13572725|000088|000043|000001|000000";"43";"";"2B4|CD2 family|CD48|Glycosyl-phosphatidyl-inositol (GPI)|CD48 protein, human|Cd48 protein, mouse|Cd48 protein, rat|CD244 protein, human|Signaling Lymphocytic Activation Molecule Family|CD48 Antigen|Animals|Antigens, Bacterial|Antigens, Viral|Eosinophils|Humans|Immunity, Cellular|Killer Cells, Natural|Ligands|Lymphocyte Activation|Lymphocytes|Receptors, Immunologic|Signal Transduction|Antigens, CD|CD2 Antigens|Lymphocyte Specific Protein Tyrosine Kinase p56(lck)|Mice|Rats";"2B4|Animals|Antigens, Bacterial|Antigens, CD|Antigens, Viral|CD2 Antigens|CD2 family|CD244 protein, human|CD48|CD48 Antigen|CD48 protein, human|Cd48 protein, mouse|Cd48 protein, rat|Eosinophils|Glycosyl-phosphatidyl-inositol (GPI)|Humans|Immunity, Cellular|Killer Cells, Natural|Ligands|Lymphocyte Activation|Lymphocyte Specific Protein Tyrosine Kinase p56(lck)|Lymphocytes|Mice|Rats|Receptors, Immunologic|Signal Transduction|Signaling Lymphocytic Activation Molecule Family";"2B4|CD2 family|CD48|Glycosyl-phosphatidyl-inositol (GPI)|CD48 protein, human|Cd48 protein, mouse|Cd48 protein, rat|CD244 protein, human|Signaling Lymphocytic Activation Molecule Family|CD48 Antigen|Animals|Antigens, Bacterial|Antigens, Viral|Eosinophils|Humans|Immunity, Cellular|Killer Cells, Natural|Ligands|Lymphocyte Activation|Lymphocytes|Receptors, Immunologic|Signal Transduction|Antigens, CD|CD2 Antigens|Lymphocyte Specific Protein Tyrosine Kinase p56(lck)|Mice|Rats";"eng";"5ee3621bd9001d52100ddf2e|539b68fa5c71de3e1f026637|54b739ee1e453692035c67fe";"";"54b739ee1e453692035c67fe";"";"crossref|elsevier|pubmed";"crossref|elsevier|pubmed";"CD48: A co-stimulatory receptor of immunity"
"In an effort to improve understanding of the mechanisms that link early maltreatment to later outcomes, this study investigated the mediation effects of adult attachment processes on the association between childhood emotional abuse and later romantic relationships among heterosexual couples. College students and their dating partners (N = 310; 155 couples) completed the Childhood Trauma Questionnaire, Experiences in Close Relationship Scale, and Dyadic Adjustment Scale. Using the Actor–Partner Interdependence Model (Kenny, Kashy, & Cook, 2006), multilevel modeling results indicated that memories of childhood emotional abuse reported by both students and their partners were significantly associated with attachment strategies, as well as romantic relationship quality. Findings supported hypothesized mediation effects of attachment anxiety and avoidance.";"dtupub";"Department of Psychology, University of North Texas, Denton, TX 76203-5017, USA. riggs@unt.edu";"2022-01-08T02:23:49.623Z";"Riggs, Shelley A|Cusimano, Angela M|Benson, Karen M";"";"2585659866";"";"";"2011";"";"10.1037/a0021319";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"126-138|126-38";"";"Journal of Counseling Psychology|Journal of Counseling Psychology|J Couns Psychol|J Couns Psychol|J. Couns. Psychol";"J Couns Psychol|J. Couns. Psychol|Journal of Counseling Psychology";"00220167|000088|000058|000001|000000";"58";"";"Adolescent|Adult|Child Abuse|Courtship|Emotions|Female|Humans|Male|Models, Psychological|Personality Inventory|Psychometrics|Social Support|Reactive Attachment Disorder|Young Adult";"Adolescent|Adult|Child Abuse|Courtship|Emotions|Female|Humans|Male|Models, Psychological|Personality Inventory|Psychometrics|Reactive Attachment Disorder|Social Support|Young Adult";"Adolescent|Adult|Child Abuse|Courtship|Emotions|Female|Humans|Male|Models, Psychological|Personality Inventory|Psychometrics|Social Support|Reactive Attachment Disorder|Young Adult";"eng";"5cb59ec8d9001d01a480ed10|54b7402325bab9230a5e2f98";"";"54b7402325bab9230a5e2f98";"";"crossref|pubmed";"crossref|pubmed";"Childhood emotional abuse and attachment processes in the dyadic adjustment of dating couples"
"";"dtupub";"University of California Los Angeles School of Public Health, Los Angeles, CA 90095-1772, USA. dmorisky@ucla.edu";"2022-01-05T14:54:35.340Z";"Morisky, Donald E|DiMatteo, M Robin";"";"2575959447";"";"dtu";"2011";"";"10.1016/j.jclinepi.2010.09.002";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"255-257|255-7; discussion 258-63";"";"Journal of Clinical Epidemiology|Journal of Clinical Epidemiology|J Clin Epidemiol|J Clin Epid|J Clin Epidemiol|J. Clin. Epidemiol";"J Clin Epid|J Clin Epidemiol|J. Clin. Epidemiol|Journal of Clinical Epidemiology";"08954356|000088|000064|000003|000000";"64";"";"Medication Adherence|Pill|Assessment of Medication Adherence|Analysis of Variance|Humans|Psychometrics|Surveys and Questionnaires|Truth Disclosure|Reproducibility of Results|Risk Assessment";"Analysis of Variance|Assessment of Medication Adherence|Humans|Medication Adherence|Pill|Psychometrics|Reproducibility of Results|Risk Assessment|Surveys and Questionnaires|Truth Disclosure";"Medication Adherence|Pill|Assessment of Medication Adherence|Analysis of Variance|Humans|Psychometrics|Surveys and Questionnaires|Truth Disclosure|Reproducibility of Results|Risk Assessment";"eng";"673feebc80e30827a8fdcf63|54b73c0f25bab9230a5cc634|539b3e474179934d1f0156c6|56cce8d98157071531037e0f";"0000-0003-1338-2231";"54b73c0f25bab9230a5cc634";"PubMed Central";"openalex|pubmed|elsevier|pubmedc";"openalex|pubmed|elsevier|pubmedc";"Improving the measurement of self-reported medication nonadherence: response to authors"
"α-synuclein (αS) is a cellular protein mostly known for the association of its aggregated forms with a variety of diseases that include Parkinson's disease and Dementia with Lewy Bodies. While the role of αS in disease is well documented there is currently no agreement on the physiological function of the normal isoform of the protein. Here we provide strong evidence that αS is a cellular ferrireductase, responsible for reducing iron (III) to bio available iron (II). The recombinant form of the protein has a V(Max) of 2.72 nmols/min/mg and K(m) 23 µM. This activity is also evident in lysates from neuronal cell lines overexpressing αS. This activity is dependent on copper bound to αS as a cofactor and NADH as an electron donor. Overexpression of α-synuclein by cells significantly increases the percentage of iron (II) in cells. The common disease mutations associated with increased susceptibility to PD show no [corrected] differences in activity or iron (II) levels. This discovery may well provide new therapeutic targets for PD and Lewy body dementias.";"dtupub";"Department of Biology and Biochemistry, University of Bath, Bath, United Kingdom.";"2022-01-09T15:49:56.424Z";"Davies, Paul|Moualla, Dima|Brown, David R";"";"2572588277";"tdm_oa";"dtu";"2011";"";"10.1371/journal.pone.0015814";"Mattson, Mark P.";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"e15814";"";"Plos One|Plos One|Plos One|Plos One";"Plos One";"19326203|000088|000006|000001|000000";"6";"";"Lewy body|Medicine|R|Science|Q|ferric citrate iron reductase|Cell Line|Copper|Humans|Iron|Kinetics|NAD|Neurons|Parkinson Disease|Lewy Body Disease|FMN Reductase|alpha-Synuclein";"Cell Line|Copper|FMN Reductase|Humans|Iron|Kinetics|Lewy Body Disease|Lewy body|Medicine|NAD|Neurons|Parkinson Disease|Q|R|Science|alpha-Synuclein|ferric citrate iron reductase";"Lewy body|Medicine|R|Science|Q|ferric citrate iron reductase|Cell Line|Copper|Humans|Iron|Kinetics|NAD|Neurons|Parkinson Disease|Lewy Body Disease|FMN Reductase|alpha-Synuclein";"eng";"673cf9e2885c7d27a806d588|5cc529d9d9001d62a2d93fa5|576260472c6d8d4e7501acf1|54b73bbc25bab9230a5cb177|56cbc145cc53a68e15021812";"0000-0001-8022-2719|0000-0002-0774-6660";"54b73bbc25bab9230a5cb177";"Public Library of Science";"openalex|crossref|doaj|pubmed|pubmedc";"openalex|crossref|doaj|pubmed|pubmedc";"Alpha-synuclein is a cellular ferrireductase"
"This article assesses the proliferation of international accountability standards (IAS) in the recent past. We provide a comprehensive overview about the different types of standards and discuss their role as part of a new institutional infrastructure for corporate responsibility. Based on this, it is argued that IAS can advance corporate responsibility on a global level because they contribute to the closure of some omnipresent governance gaps. IAS also improve the preparedness of an organization to give an explanation and a justification to relevant stakeholders for its judgments, intentions, acts and omissions when appropriately called upon to do so. However, IAS also face a variety of problems impeding their potential to help address social and environmental issues. The contribution of the four articles in this special section is discussed in the context of standards' problems and opportunities. The article closes by outlining a research agenda to further develop and extend the scholarly debate around IAS.";"dtupub";"";"2022-01-08T04:45:10.319Z";"Gilbert, Dirk Ulrich|Rasche, Andreas|Waddock, Sandra";"";"2726727052";"";"dtu";"2011";"";"10.5840/beq20112112";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"01";"";"";"23-44";"";"Business Ethics Quarterly|Business Ethics Quarterly|Bus. Ethics Q|Bus Ethics Q|Bus. Ethics Q";"Bus Ethics Q|Bus. Ethics Q|Business Ethics Quarterly";"1052150x|000088|000021|000001|000000";"21";"";"";"";"";"eng";"5d7e3cd1d9001d01b8c555bc|5cb5a9f3d9001d01a4828c91";"";"5cb5a9f3d9001d01a4828c91";"Philosophy Documentation Center";"jstor|crossref";"jstor|crossref";"Accountability in a Global Economy: The Emergence of International Accountability Standards"
"We calculate IR divergent graviton one-loop corrections to scalar correlators in de Sitter space, and show that the leading IR contribution may be reproduced via simple semiclassical consistency relations. One can likewise use such semiclassical relations to calculate leading IR corrections to correlators in slow-roll inflation. The regulated corrections shift the tensor/scalar ratio and consistency relation of single field inflation, and non-gaussianity parameters averaged over very large distances. For inflation of sufficient duration, for example arising from a chaotic inflationary scenario, these corrections become of order unity. First-order corrections of this size indicate a breakdown of the perturbative expansion, and suggest the need for a non-perturbative description of the corresponding regime. This is analogous to a situation argued to arise in black hole evolution, and to interfere with a sharp perturbative calculation of ""missing information"" in Hawking radiation.";"dtupub";"University of California, Santa Barbara|European Organization for Nuclear Research";"2022-01-08T10:48:36.955Z";"Giddings, Steven B|Sloth, Martin S";"";"2678304831";"";"dtu";"2011";"";"10.1088/1475-7516/2011/01/023";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"01";"";"";"023-023";"";"Journal of Cosmology and Astroparticle Physics|Journal of Cosmology and Astroparticle Physics|J. Cosmol. Astropart. Phys|J Cosmol Astropart P|J. Cosmol. Astropart. Phys|Journal of Cosmology and Astroparticle Physics";"J Cosmol Astropart P|J. Cosmol. Astropart. Phys|Journal of Cosmology and Astroparticle Physics";"14757516|000088|002011|000001|000000";"2011";"";"Cosmological perturbation theory|Eternal inflation|Semiclassical physics|Slow roll|hep-th|astro-ph.CO|gr-qc";"Cosmological perturbation theory|Eternal inflation|Semiclassical physics|Slow roll|astro-ph.CO|gr-qc|hep-th";"Cosmological perturbation theory|Eternal inflation|Semiclassical physics|Slow roll|hep-th|astro-ph.CO|gr-qc";"und";"5c53359832adad02f22feb50|5cb6f23ad9001d01a4b9db10|6742425de7eeee27a8ec59c6|531d79958aa9226c1c05b764";"0000-0002-9504-4166";"5cb6f23ad9001d01a4b9db10";"IOP Publishing";"crossref|openalex|arxiv";"unpaywall|crossref|openalex|arxiv";"Semiclassical relations and IR effects in de Sitter and slow-roll space-times"
"Chronic hepatitis C (CHC) and liver fibrosis progress more rapidly in men and menopausal women than in women of reproductive age. We investigated the associations among menopause, sustained virologic response (SVR), and liver damage in patients with CHC. We performed a prospective study of 1000 consecutive, treatment-naïve patients 18 years of age and older with compensated liver disease from CHC. Liver biopsy samples were analyzed (for fibrosis, inflammation, and steatosis) before patients received standard antiviral therapy. From women (n = 442), we collected data on the presence, type, and timing of menopause; associated hormone and metabolic features; serum levels of interleukin-6; and hepatic tumor necrosis factor (TNF)-α. Postmenopausal women achieved SVRs less frequently than women of reproductive age (46.0% vs 67.5%; P < .0001) but as frequently as men (51.1%; P = .283). By multivariate regression analysis, independent significant predictors for women to not achieve an SVR were early menopause (odds ratio [OR], 8.055; 95% confidence interval [CI], 1.834-25.350), levels of γ-glutamyl transpeptidase (OR, 2.165; 95% CI, 1.364-3.436), infection with hepatitis C virus genotype 1 or 4 (OR, 3.861; 95% CI, 2.433-6.134), and cholesterol levels (OR, 0.985; 95% CI, 0.971-0.998). Early menopause was the only independent factor that predicted lack of an SVR among women with genotype 1 hepatitis C virus infection (OR, 3.933; 95% CI, 1.274-12.142). Baseline levels of liver inflammation, fibrosis, steatosis, serum interleukin-6 (P = .04), and hepatic TNF-α (P = .007) were significantly higher among postmenopausal women than women of reproductive age. Among women with CHC, early menopause was associated with a low likelihood of SVR, probably because of inflammatory factors that change at menopause.";"dtupub";"Department of Gastroenterology, University of Modena and Reggio Emilia, Modena, Italy. erica.villa@unimore.it";"2022-01-09T04:42:12.115Z";"Villa, Erica|Karampatou, Aimilia|Cammà, Calogero|Di Leo, Alfredo|Luongo, Monica|Ferrari, Anna|Petta, Salvatore|Losi, Luisa|Taliani, Gloria|Trande, Paolo|Lei, Barbara|Graziosi, Amalia|Bernabucci, Veronica|Critelli, Rosina|Pazienza, Paola|Rendina, Maria|Antonelli, Alessandro|Francavilla, Antonio";"";"2669812533";"";"dtu";"2011";"";"10.1053/j.gastro.2010.12.027";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"818-29|818-829";"";"Gastroenterology|Gastroenterology|Gastroenterology|Gastroenty";"Gastroenterology|Gastroenty";"00165085|000088|000140|000003|000000";"140";"";"IL6 protein, human|Adult|Age Factors|Antiviral Agents|Biopsy|Female|Genotype|Humans|Immunohistochemistry|Italy|Liver Cirrhosis|Male|Menopause, Premature|Middle Aged|Prospective Studies|Risk Factors|RNA, Viral|Severity of Illness Index|Sex Factors|Time Factors|Tumor Necrosis Factor-alpha|Biomarkers|Interleukin-6|Logistic Models|Odds Ratio|Hepacivirus|Treatment Failure|Risk Assessment|Inflammation Mediators|Viral Load|Hepatitis C, Chronic|CHC - chronic hepatitis C|CI - confidence interval|GGT - γ-glutamyl transpeptidase|HOMA - homeostasis model assessment|HRT - hormone replacement therapy|IL - interleukin|OR - odds ratio|SVR - sustained virologic response|TNF - tumor necrosis factor";"Adult|Age Factors|Antiviral Agents|Biomarkers|Biopsy|CHC - chronic hepatitis C|CI - confidence interval|Female|GGT - γ-glutamyl transpeptidase|Genotype|HOMA - homeostasis model assessment|HRT - hormone replacement therapy|Hepacivirus|Hepatitis C, Chronic|Humans|IL - interleukin|IL6 protein, human|Immunohistochemistry|Inflammation Mediators|Interleukin-6|Italy|Liver Cirrhosis|Logistic Models|Male|Menopause, Premature|Middle Aged|OR - odds ratio|Odds Ratio|Prospective Studies|RNA, Viral|Risk Assessment|Risk Factors|SVR - sustained virologic response|Severity of Illness Index|Sex Factors|TNF - tumor necrosis factor|Time Factors|Treatment Failure|Tumor Necrosis Factor-alpha|Viral Load";"IL6 protein, human|Adult|Age Factors|Antiviral Agents|Biopsy|Female|Genotype|Humans|Immunohistochemistry|Italy|Liver Cirrhosis|Male|Menopause, Premature|Middle Aged|Prospective Studies|Risk Factors|RNA, Viral|Severity of Illness Index|Sex Factors|Time Factors|Tumor Necrosis Factor-alpha|Biomarkers|Interleukin-6|Logistic Models|Odds Ratio|Hepacivirus|Treatment Failure|Risk Assessment|Inflammation Mediators|Viral Load|Hepatitis C, Chronic|CHC - chronic hepatitis C|CI - confidence interval|GGT - γ-glutamyl transpeptidase|HOMA - homeostasis model assessment|HRT - hormone replacement therapy|IL - interleukin|OR - odds ratio|SVR - sustained virologic response|TNF - tumor necrosis factor";"eng";"54b73d5f1e453692035d7e61|5399dc11163de4d7710171be";"";"54b73d5f1e453692035d7e61";"";"pubmed|elsevier";"pubmed|elsevier";"Early menopause is associated with lack of response to antiviral therapy in women with chronic hepatitis C"
"We introduce a semi-automated algorithm to extract urban road from high-resolution RS image using the Probabilistic Topic Models. First of all, an image collection is generated from a high-resolution image by partitioning it into densely overlapped sub-images. The image collection is divided into two subsets, i.e., training images and testing images. The training images are used to estimate the number of topics, and to learn topic models. The training images are densely overlapped and are folded in using the learned topics to make sure that every pixel in each document is allocated to a topic label. Therefore, every pixel in the initial large image might be allocated multiple topic labels since it might belong to multiple sub-images. By selecting the road segments samples, several cluster centers will be assumed as labels of road objects. The semantic information can improve the extraction accuracy of road segments. The central lines of the road segments will be extracted basing on some image filter algorithms and Hough transform. Experimental results over EROS-B images show that road segments can be effectively detected by the proposed algorithm and an initial road network can be formed";"dtupub";"State Key Laboratory of Earth Surface Processes and Resource Ecology, Beijing Normal University, 100875, China|ADREM, Beijing Normal University, 100875, China|College of Resource, Environment and Tourism, Capital Normal University, Beijing, 100875, China";"2022-01-10T23:09:29.776Z";"Yi, Wenbin|Chen, Yunhao|Tang, Hong|Deng, Lei";"";"2541019932";"";"dtu";"2010";"IGARSS 2010 - 2010 IEEE International Geoscience and Remote Sensing Symposium";"10.1109/IGARSS.2010.5650966";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1424495644|1424495652|1424495660|9781424495641|9781424495658|9781424495665";"";"";"";"445-448";"";"2010 Ieee International Geoscience and Remote Sensing Symposium|Geoscience and Remote Sensing (igarss), Ieee International Symposium|Ieee International Symposium Geoscience and Remote Sensing";"2010 Ieee International Geoscience and Remote Sensing Symposium|Geoscience and Remote Sensing (igarss), Ieee International Symposium|Ieee International Symposium Geoscience and Remote Sensing";"21536996|000089|000000|000000|000000";"";"";"Image segmentation|Pixel|Probabilistic logic|Roads|Semantics|Testing|Training|Aspect Model|High Resolution RS Images|Probabilistic Topic Model|Road Extraction|Hough transforms|feature extraction|EROS-B images|Hough transform|high-resolution RS images|high-resolution image|image collection|image filter algorithms|probabilistic topic models|road segments extraction accuracy|semantic information|semi-automated algorithm|testing images|training images|urban road extraction";"Aspect Model|EROS-B images|High Resolution RS Images|Hough transform|Hough transforms|Image segmentation|Pixel|Probabilistic Topic Model|Probabilistic logic|Road Extraction|Roads|Semantics|Testing|Training|feature extraction|high-resolution RS images|high-resolution image|image collection|image filter algorithms|probabilistic topic models|road segments extraction accuracy|semantic information|semi-automated algorithm|testing images|training images|urban road extraction";"Image segmentation|Pixel|Probabilistic logic|Roads|Semantics|Testing|Training|Aspect Model|High Resolution RS Images|Probabilistic Topic Model|Road Extraction|Hough transforms|feature extraction|EROS-B images|Hough transform|high-resolution RS images|high-resolution image|image collection|image filter algorithms|probabilistic topic models|road segments extraction accuracy|semantic information|semi-automated algorithm|testing images|training images|urban road extraction";"eng";"569ee6a0d4d9fb8d6e08fff0";"";"569ee6a0d4d9fb8d6e08fff0";"";"iel";"iel";"Experimental research on urban road extraction from high-resolution RS images using Probabilistic Topic Models"
"";"dtupub";"Laboratory for Atmospheric and Space Physics; University of Colorado at Boulder; Boulder Colorado USA|Laboratory for Atmospheric and Space Physics; University of Colorado at Boulder; Boulder Colorado USA, Department of Geological Sciences; University of Colorado at Boulder; Boulder Colorado USA";"2022-01-08T03:39:54.144Z";"Robbins, Stuart J.|Hynek, Brian M.";"";"180940655";"";"dtu";"2011";"";"10.1029/2010GL046450";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"n/a-n/a";"";"Geophysical Research Letters|Geophysical Research Letters|Geophys. Res. Lett|Geophys R L|Geophys Res Lett|Geophys. Res. Lett";"Geophys R L|Geophys Res Lett|Geophys. Res. Lett|Geophysical Research Letters";"19448007|000088|000038|000005|000000";"38";"";"";"";"";"eng";"5cbee1f6d9001d01a4c0672a";"";"5cbee1f6d9001d01a4c0672a";"";"crossref";"crossref";"Distant secondary craters from Lyot crater, Mars, and implications for surface ages of planetary bodies"
