"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T16:34:52.522Z";"BÖKÖNYI, Sonder";"";"2462034213";"";"";"1985";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"161-163";"";"Paléorient|Paléorient";"Paléorient";"01539345|000114|000011|000002|000000";"11";"";"";"";"";"eng";"5d7e8bbdd9001d01b8dbba4b";"";"5d7e8bbdd9001d01b8dbba4b";"Editions du Centre National de la Recherche Scientifique";"jstor";"jstor";"SUBFOSSIL ELEPHANT REMAINS FROM SOUTHWESTERN ASIA"
"";"dtu|dtupub";"Belarusian State Economic University";"2022-01-11T00:44:32.978Z";"Wurishana";"";"2594472043";"";"";"2020";"";"10.32843/bses.52-2";"";"";"article";"dtu_external|dtupub_external";"";"";"";"52";"";"";"";"";"Black Sea Economic Studies";"Black Sea Economic Studies";"25240897|000079|000000|000052|000000";"";"";"";"";"";"ukr";"5eff1641d9001d01ab2a9085";"";"5eff1641d9001d01ab2a9085";"";"crossref";"crossref";"SPECIFICITY OF REGULATION OF DIRECT INVESTMENT OUTFLOW IN THE CONDITIONS OF THE INTERNATIONAL COOPERATION ""ONE BELT ONE ROAD"""
"Review why heart failure (HF) develops and how it affects the nursing care of patients with other health problems.";"dtupub";"Heart Failure Home Care, Abington Memorial Hospital, Abington, PA, USA.";"2022-01-08T16:48:44.004Z";"Martin, Teresa";"";"2397725273";"";"dtu";"2003";"";"10.1097/00006247-200305000-00008";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"27-31|27-31; quiz, page following 31";"";"Nursing Management|Nursing Management|Nurs Manage|Nurs Manage";"Nurs Manage|Nursing Management";"07446314|000096|000034|000005|000000";"34";"";"Chronic Disease|Patient Care|Heart Failure|Humans|Nursing Staff|Teaching";"Chronic Disease|Heart Failure|Humans|Nursing Staff|Patient Care|Teaching";"Chronic Disease|Patient Care|Heart Failure|Humans|Nursing Staff|Teaching";"eng";"54b6c0b225bab9230a32efa8|5cbe9130d9001d01a4aab67e";"";"54b6c0b225bab9230a32efa8";"";"pubmed|crossref";"pubmed|crossref";"How heart failure complicates care"
"";"dtupub";"";"2022-01-07T12:26:37.649Z";"Bollman, J L";"";"2711560602";"";"dtu";"1961";"";"10.1146/annurev.ph.23.030161.001151";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"183-206";"";"Annual Review of Physiology|Annual Review of Physiology|Annu. Rev. Physiol|Ann R Physl|Ann Rev Physiol|Annu Rev Physiol|Annu. Rev. Physiol";"Ann R Physl|Ann Rev Physiol|Annu Rev Physiol|Annu. Rev. Physiol|Annual Review of Physiology";"00664278|000138|000023|000001|000000";"23";"";"";"";"";"eng";"5cb37a73d9001d01c5390826";"";"5cb37a73d9001d01c5390826";"";"crossref";"crossref";"Liver"
"In Island wurden in der Vergangenheit ökologische Gemüsekulturen hauptsächlich mit Champignonkompost (1,9% N) gedüngt. Allerdings muss dieser Dünger nun ersetzt werden, da er mit konventionellem Hühnermist kontaminiert ist. Um die Verfügbarkeit des Dünger-N besser an den zeitlichen Verlauf des N-Bedarfs der Pflanzen anzupassen, wurde in einem Gewächshausversuch eine Splittung verschiedener ökologischer Dünger angewendet. Im Gewächshaus im Jahr 2013 und 2014 Tomaten und im Jahr 2013 Paprika angebaut. Während der Kulturdauer wurde vier- / fünfmal (2013 / 2014) 50 kg N/ha Dünger auf einem 30 cm breiten Düngerband ausgebracht. Eingesetzt wurde kompostierter Rindermist (1,9% N), Fischmehl (10,9% N), Pioner complete 6-1-3® (216 mg N/l), Weißklee als Untersaat sowie als Referenzdünger Champignonkompost und eine ungedüngte Kontrolle. Die Erträge von Tomaten und Paprika wurden erfasst. Kulturbegleitend wurden Bodenproben gezogen. Aufgrund des hohen N-Versorgungsniveaus des Bodens ergaben sich keine signifikanten Unterschiede im Tomaten- und Paprikaertrag im Jahr 2013, während im Jahr 2014 ein tendentiell höherer Ertrag mit einem der getesteten Dünger erzielt wurde. Generell war das Ertragsniveau gering. Der Grund hierfür war eine verhältnismäßig geringe natürliche Sonneneinstrahlung während der gesamten Wachstumsperiode verglichen mit den sonst üblichen Jahren mit deutlich höherer natürlicher Sonneneinstrahlung. Der Bodennitratgehalt wurde durch eine Düngung erhöht und ebenso zu einem geringeren Anteil durch das Hacken.";"dtu|dtupub|third_party";"";"2022-01-05T11:22:56.491Z";"Stadler, Christina";"";"2407847052";"";"dtu";"2015";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Composting and manuring";"Composting and manuring";"Composting and manuring";"ger";"559e276829b2b7a252000034";"";"559e276829b2b7a252000034";"Verlag Dr. Köster, Berlin";"orgprints";"orgprints";"Ökologische Dünger zur N-Versorgung von Tomaten und Paprika im Gewächshaus in Island"
"";"dtupub";"Institute of Applied Mechanics (CONICET-SENID-ACCE), and Department of Engineering, Universidad Nacional del Sur, 8000 Bahia Blanca, Argentina";"2022-01-06T05:59:54.471Z";"Cortı́nez, V.H.|Laura, P.A.A.";"";"2578167232";"";"dtu";"1994";"";"10.1006/jsvi.1994.1538";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"169";"";"";"554-557";"";"Journal of Sound and Vibration|J Sound Vib|J Sound Vibr|J. Sound Vibr|J. Sound Vibration|Journal of Sound and Vibration";"J Sound Vib|J Sound Vibr|J. Sound Vibr|J. Sound Vibration|Journal of Sound and Vibration";"0022460x|000105|000169|000169|000000";"169";"";"";"";"";"eng";"53319a9194c29b7334719a2e";"";"53319a9194c29b7334719a2e";"";"elsevier";"elsevier";"A Semi-Empirical Approach for Analyzing Vibration and Buckling of Clamped Plates with Complicated Geometry"
"The present work has been focused on the interpretation of variable temperature ferromagnetic resonance spectra of mixed α/γ-Fe2O3–SiO2 nanocomposites, combined with previously reported magnetization and electron microscopy results. These materials have been shown to exhibit very promising properties for applications as magneto-optical sensors. Sol–gel processing has been used to synthesize in situ iron oxide nanoparticles in a transparent SiO2 matrix. Monolithic samples, i.e., free from cracks and fissures, have been obtained employing formamide as a drying control chemical agent, followed by a specific processing route aimed to generate γ-Fe2O3 nanoparticles. Although γ-Fe2O3 is the main phase, the formation of some amount of α-Fe2O3 phase is unavoidable. Thus, variable temperature ferromagnetic resonance spectra of these compounds are mainly composed of three lines: (i) a high-field line (3350Oe at room temperature, i.e., g≈2), attributed to the uniform mode of individual and clustered γ-Fe2O3 superparamagnetic nanoparticles (which arises from two peaks expected for ellipsoidal particles, overlapping at high temperature, but separated as temperature decreases); (ii) at medium fields (ca. 1600Oe or g≈4.2), the electron paramagnetic resonance line of Fe3+ ions in tetrahedral sites with rhombic distortion of the silica amorphous matrix, more clearly seen as temperature is lowered; and finally, (iii) at low fields and temperatures, a shoulder in the region of g≈9.7 (approximately 700Oe), also characteristic of the appearance of axial distortion in the crystal field of Fe3+ ions in many oxide glasses.";"dtupub";"Departamento de Física de la Materia Condensada, Facultad de Ciencias, Universidad de Cádiz, 11510 Puerto Real, Cádiz, Spain|Departamento de Física Aplicada II, Facultad de Ciencias, Universidad del País Vasco, Apartado 644, 48080 Bilbao, Spain";"2022-01-11T03:52:28.726Z";"Ortega, D.|Garitaonandía, J.S.|Barrera-Solano, C.|Domínguez, M.";"";"2569198492";"";"dtu";"2008";"";"10.1016/j.sna.2007.10.045";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"554-560";"";"Sensors and Actuators: A. Physical|Sensors and Actuators A-physical|Phys|Sens Actu a|Sens Actuator a Phys|Sens Actuators a Phys|Sens. Actuator A-phys|Sens. Actuators, a|Sensor Actuat A-phys|Sensor Actuat a Phys|Sensor Actuator a Phys|Sensors Actuators a Physical|Sensors and Actuators a|Sensors and Actuators a|Sensors and Actuators a Physical Sensors|Sensors and Actuators, a";"Phys|Sens Actu a|Sens Actuator a Phys|Sens Actuators a Phys|Sens. Actuator A-phys|Sens. Actuators, a|Sensor Actuat A-phys|Sensor Actuat a Phys|Sensor Actuator a Phys|Sensors Actuators a Physical|Sensors and Actuators A-physical|Sensors and Actuators a|Sensors and Actuators a Physical Sensors|Sensors and Actuators, a|Sensors and Actuators: A. Physical";"09244247|000091|000142|000002|000000";"142";"";"Faraday effect|Ferromagnetic resonance|Iron oxide nanocomposites|Sol–gel processing";"Faraday effect|Ferromagnetic resonance|Iron oxide nanocomposites|Sol–gel processing";"Faraday effect|Ferromagnetic resonance|Iron oxide nanocomposites|Sol–gel processing";"eng";"5c2f4f06d9001d01a335339b|539d412d5c6bfcd125053f45";"";"539d412d5c6bfcd125053f45";"";"crossref|elsevier";"crossref|elsevier";"Thermal evolution of the ferromagnetic resonance in Fe2O3/SiO2 nanocomposites for magneto-optical sensors"
"Correctness of calculation of energy conversion voltage is examined. Problems of energy conversion and electromagnetic forces calculation in a dc motor as an electromechanical system are solved.";"dtupub";"NSTU, 630092, Novosibirsk, K. Marks, 20, Russia";"2022-01-09T15:31:28.605Z";"Malinin, L.I.|Neyman, V.yu.";"";"2601562722";"";"dtu";"2006";"";"10.1109/IFOST.2006.312318";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1424404266|1424404274|9781424404261|9781424404278";"";"";"";"320-321";"";"2006 International Forum on Strategic Technology";"2006 International Forum on Strategic Technology";"";"";"";"DC motors|Electromagnetic fields|Electromagnetic forces|Electromechanical systems|Energy conversion|Integral equations|Magnetic fields|Magnetic separation|Stators|Voltage|electromagnetic forces|DC motor|electromagnetic forces calculation|electromechanical systems|energy conversion voltage";"DC motor|DC motors|Electromagnetic fields|Electromagnetic forces|Electromechanical systems|Energy conversion|Integral equations|Magnetic fields|Magnetic separation|Stators|Voltage|electromagnetic forces|electromagnetic forces calculation|electromechanical systems|energy conversion voltage";"DC motors|Electromagnetic fields|Electromagnetic forces|Electromechanical systems|Energy conversion|Integral equations|Magnetic fields|Magnetic separation|Stators|Voltage|electromagnetic forces|DC motor|electromagnetic forces calculation|electromechanical systems|energy conversion voltage";"eng";"569e5e03d4d9fb8d6e01d941";"";"569e5e03d4d9fb8d6e01d941";"";"iel";"iel";"Calculation of Energy Conversion Voltage and Electromagnetic Forces in Electromechanical Systems"
"";"dtu|dtupub";"";"2022-01-08T21:13:21.179Z";"HEDRI, E";"";"100329462";"";"";"1956";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"24";"";"";"670";"";"Orvosi Hetilap|Orvosi Hetilap|Orv Hetil|Orv Hetil";"Orv Hetil|Orvosi Hetilap";"00306002|000143|000097|000024|000000";"97";"";"History, 19th Century|History, 20th Century|Humans|OBITUARIES";"History, 19th Century|History, 20th Century|Humans|OBITUARIES";"History, 19th Century|History, 20th Century|Humans|OBITUARIES";"hun";"54b54154e11200022710f772";"";"54b54154e11200022710f772";"";"pubmed";"pubmed";"Aladár Petz, 1888-1956"
"We describe an optimized method to prepare multiblock copolymers. The approach is based on our previously reported use of reversible addition–fragmentation chain transfer (RAFT) polymerization, which here has been optimized into a fast, versatile, efficient, and scalable process. The one-pot, multistep sequential polymerization proceeds in water, to quantitative yields (>99%) for each monomer addition, thus circumventing requirements for intermediate purification, in 2 h of polymerization per block. The optimization of the process is initially demonstrated via the synthesis of a model decablock homopolymer (10 blocks) of 4-acryloylmorpholine with an average degree of polymerization of 10 for each block (Đ = 1.15 and livingness >93% for the final polymer). Both the potential and the limitations of this approach are illustrated by the synthesis of more complex high-order multiblock copolymers: a dodecablock copolymer (12 blocks with 4 different acrylamide monomers) with an average degree of polymerization of 10 for each block and two higher molecular weight pentablock copolymers (5 blocks with 3 different acrylamide monomers) with an average degree of polymerization of 100 per block.";"dtu|dtupub";"Department of Chemistry|Faculty of Pharmacy and Pharmaceutical Sciences|Laboratory of Advanced Catalysis for Sustainability, School of Chemistry|Centre for Advanced Macromolecular Design (CAMD), School of Chemical Engineering";"2022-01-03T06:10:45.590Z";"Gody, Guillaume|Maschmeyer, Thomas|Zetterlund, Per B.|Perrier, Sébastien";"";"2199466552";"";"dtu";"2014";"";"10.1021/ma402435n";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"10";"";"";"3451-3460";"";"Macromolecules|Macromolecules|Macromolecules|Macromolec";"Macromolec|Macromolecules";"00249297|000085|000047|000010|000000";"47";"";"";"";"";"eng";"57ce981e3c78e4ff6c043822";"";"57ce981e3c78e4ff6c043822";"American Chemical Society";"acs";"acs";"Pushing the Limit of the RAFT Process: Multiblock Copolymers by One-Pot Rapid Multiple Chain Extensions at Full Monomer Conversion"
"";"dtu|dtupub";"";"2022-01-05T19:20:08.231Z";"meisner, mark";"";"2453932382";"";"";"1996";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"3";"";"";"3-3";"";"Alternatives Journal";"Alternatives Journal";"";"22";"";"";"";"";"eng";"5d7bc1fcd9001d01b84526b8";"";"5d7bc1fcd9001d01b84526b8";"Alternatives Inc.";"jstor";"jstor";"Deregulation condemned"
"Sodium, potassium, and chloride plasma levels were measured in 294 male and 286 female Sprague Dawley rats [Crl:COBS CD(SD)BR]. The rats were distributed between four groups according to age (65-125 days, 235-275 days, 353-482 days, and 665-775 days). The levels of all three ions were higher in males than in females: about 1% higher for sodium and chloride and about 7% higher for potassium. Potassium and chloride values decreased with increasing age in both sexes; potassium decreased 12% and chloride decreased 6%. Distributions were not perfectly Gaussian but the departures from normality were slight. It was concluded, therefore, that determinations based on parametric statistical tests on the data are unlikely to be seriously biased by the distribution.";"dtupub";"";"2022-01-04T11:41:27.268Z";"Nachbaur, J|Clarke, M R|Provost, J P|Dancla, J L";"";"69164531";"";"";"1977";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"972-5|972-975";"";"Laboratory Animal Science|Laboratory Animal Science|Lab Anim Sci|Lab Anim Sc|Lab Anim Sci";"Lab Anim Sc|Lab Anim Sci|Laboratory Animal Science";"00236764|000122|000027|000006|000000";"27";"";"Age Factors|Animals|Animals, Laboratory|Chlorides|Female|Male|Potassium|Rats|Sex Factors|Sodium";"Age Factors|Animals|Animals, Laboratory|Chlorides|Female|Male|Potassium|Rats|Sex Factors|Sodium";"Age Factors|Animals|Animals, Laboratory|Chlorides|Female|Male|Potassium|Rats|Sex Factors|Sodium";"eng";"54b5beece1120002274c8644";"";"54b5beece1120002274c8644";"";"pubmed";"pubmed";"Variations of sodium, potassium, and chloride plasma levels in the rat with age and sex"
"";"dtu|dtupub";"";"2021-12-21T11:31:49.745Z";"Govier, G.W.|Aziz, K.";"";"2488122657";"pbook";"dtu";"1972";"";"";"";"";"book";"dtu_printed|dtupub_printed";"";"";"";"";"";"";"792 s.";"";"";"";"";"";"";"";"";"";"eng";"58945a858040e5ab45002016";"";"58945a858040e5ab45002016";"Van Nostrand Reinhold,";"pbook_dtu";"pbook_dtu";"The flow of complex mixtures in pipes"
"";"dtu|dtupub";"";"2022-01-03T15:53:13.405Z";"KEPPLER, ULRICH";"";"260491647";"";"";"1969";"";"10.1524/zkri.1969.130.16.234";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1-6";"";"";"20234-235";"";"Zeitschrift Für Kristallographie - Crystalline Materials|Zeitschrift Für Kristallographie-crystalline Materials";"Zeitschrift Für Kristallographie - Crystalline Materials|Zeitschrift Für Kristallographie-crystalline Materials";"21944946|000130|000130|000001|000000";"130";"";"";"";"";"eng";"56d6f60cfc46fb467601feec";"";"56d6f60cfc46fb467601feec";"OLDENBOURG WISSENSCHAFTSVERLAG";"degruyter";"degruyter";"Eine Heizeinrichtung für die Buerger-Präzessionskamera"
"";"dtu|dtupub";"";"2021-12-21T11:34:06.191Z";"Dell'Amico, M.|Maffioli, F.|Martello, S.";"";"2304963757";"pbook";"dtu";"1997";"";"";"";"";"book";"dtu_printed|dtupub_printed";"";"";"047196574x|0585235023|9780471965749|9780585235028";"";"";"";"495 s.";"";"";"";"";"";"";"";"";"";"eng";"58945e788040e5ab45031773";"";"58945e788040e5ab45031773";"Wiley,";"pbook_dtu";"pbook_dtu";"Annotated bibliographies in combinatorial optimization"
"";"dtupub";"";"2022-01-03T19:25:01.196Z";"Klinowska, W|Bocheńska, M|Kochańska, E";"";"66968337";"";"";"1984";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"17";"";"";"1326-1330|1326-30";"";"Wiadomosci Lekarskie|Wiadomości Lekarskie|Wiad Lek|Wiad Lek";"Wiad Lek|Wiadomosci Lekarskie|Wiadomości Lekarskie";"00435147|000115|000037|000017|000000";"37";"";"Adolescent|Child|Child, Preschool|Family Therapy|Gastrointestinal Diseases|Humans|Psychophysiologic Disorders";"Adolescent|Child|Child, Preschool|Family Therapy|Gastrointestinal Diseases|Humans|Psychophysiologic Disorders";"Adolescent|Child|Child, Preschool|Family Therapy|Gastrointestinal Diseases|Humans|Psychophysiologic Disorders";"pol";"54b5f790e1120002276b8535";"";"54b5f790e1120002276b8535";"";"pubmed";"pubmed";"Indications for environmental rehabilitation of children with psychosomatic diseases"
"";"dtupub";"Education, Kinesiology and Recreology Department, Université de Moncton, Edmundston Campus.";"2022-01-05T07:59:02.103Z";"Guimond-Plourde, Renée";"";"2414827317";"";"";"2011";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"16-17|16-7";"";"Canadian Nurse|Canadian Nurse|Can Nurse|Can Nurse|Canadian Nurse";"Can Nurse|Canadian Nurse";"00084581|000088|000107|000001|000000";"107";"";"Anxiety|Canada|Humans|Relaxation Therapy|Stress, Psychological|Students, Nursing|Test Taking Skills";"Anxiety|Canada|Humans|Relaxation Therapy|Stress, Psychological|Students, Nursing|Test Taking Skills";"Anxiety|Canada|Humans|Relaxation Therapy|Stress, Psychological|Students, Nursing|Test Taking Skills";"eng";"54b73b861e453692035d0833";"";"54b73b861e453692035d0833";"";"pubmed";"pubmed";"Stress care: turning failure into triumph"
"Neste ensaio nos deteremos no significado de ‘construir-se’ no sentido comunicacional para educar a partir de minha experiência nos últimos 30 anos em propostas de capacitação docente para colegas universitários. Desde uma recorrente ideia de ‘formar’, recuperamos a memória de Simón Rodríguez para pensar o ‘construir-se’. Neste intento, vamos nos ocupar de dois conceitos desenvolvidos ao longo de meu trabalho das últimas décadas: a mediação pedagógica e o método do texto paralelo.";"dtu|dtupub";"";"2022-01-08T18:54:55.830Z";"Prieto Castillo, Daniel";"";"2696528737";"";"dtu";"2017";"";"10.16921/chasqui.v0i135.3328";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"135";"";"";"32";"";"Chasqui. Revista Latinoamericana De Comunicación|Chasqui|Chq";"Chasqui|Chasqui. Revista Latinoamericana De Comunicación|Chq";"1390924x|000082|000000|000135|000000";"";"";"mediación pedagógica|texto paralelo|educación|universidad|formación|Communication. Mass media|P87-96";"Communication. Mass media|P87-96|educación|formación|mediación pedagógica|texto paralelo|universidad";"mediación pedagógica|texto paralelo|educación|universidad|formación|Communication. Mass media|P87-96";"und";"5cba5412d9001d01a43177d9|59f1c3615010df2e1e60b7b2";"";"5cba5412d9001d01a43177d9";"Centro Internacional de Estudios Superiores de Comunicación para América Latina (CIESPAL)";"crossref|doaj";"crossref|doaj";"Construirse para educar. Caminos de la educomunicación"
"";"dtu|dtupub";"";"2021-12-21T11:31:46.071Z";"International Atomic Energy Agency|AIEA|IAEA";"";"2351663757";"pbook";"dtu";"1968";"";"";"";"";"book";"dtu_printed|dtupub_printed";"";"";"";"";"";"";"376 s.";"";"";"";"";"";"";"";"";"";"eng";"58945a668040e5ab450006df";"";"58945a668040e5ab450006df";"";"pbook_dtu";"pbook_dtu";"Impregnated fibrous materials. Report of a Study group on impregnated fibrous materials organized by the International atomic energy agency, IAEA, Bangkok 1967 :"
"";"dtu|dtupub";"University of New Mexico Health Sciences Center, Albuquerque 87131-5042, USA.";"2022-01-08T07:47:34.129Z";"Ross, M D|Twombly, I A|Bruyns, C|Cheng, R|Senger, S";"";"2387792020";"";"dtu";"2000";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"286-291|286-91";"";"Studies in Health Technology and Informatics|Studies in Health Technology and Informatics|Stud Health Technol Inform|Stud Health Technol Inform";"Stud Health Technol Inform|Studies in Health Technology and Informatics";"09269630|000099|000070|000000|000000";"70";"";"Computer Systems|Humans|Image Processing, Computer-Assisted|United States|User-Computer Interface|United States National Aeronautics and Space Administration|Remote Consultation|Internet|NASA Discipline Neuroscience|Non-NASA Center";"Computer Systems|Humans|Image Processing, Computer-Assisted|Internet|NASA Discipline Neuroscience|Non-NASA Center|Remote Consultation|United States|United States National Aeronautics and Space Administration|User-Computer Interface";"Computer Systems|Humans|Image Processing, Computer-Assisted|United States|User-Computer Interface|United States National Aeronautics and Space Administration|Remote Consultation|Internet|NASA Discipline Neuroscience|Non-NASA Center";"eng";"54b69c641e45369203279126";"";"54b69c641e45369203279126";"";"pubmed";"pubmed";"Telecommunications for health care over distance: the Virtual Collaborative Clinic"
"This research examines the application of positioning strategies of retail service firms in Texas. Four in-depth qualitative case studies and covert observation methods provide candid subterranean insight into retail positioning in a dynamic marketplace. “Branding”, “service”, “value for money” and, to a lesser extent, “reliability” and “attractiveness” positioning strategies emerge as the most dominant positioning strategies, although emphasis placed on each varies from firm to firm. Furthermore, all of the firms achieve acceptable sales and favorable consumer perceptions when employing these positioning strategies. Desired profits, return on investment (ROI), and market share are associated with these positioning strategies although not as “sales” and favorable “consumers' perceptions”. The results further show that the pursuit of multiple positioning strategies relates to multiple performance indicators. The paper concludes by providing normative suggestions and discussing theoretical and managerial implications.";"dtupub";"Department of Marketing & Logistics, College of Business, University of North Texas, 1167 Union Circle #311396, Denton, TX 76203–1396, USA";"2022-01-05T14:20:08.062Z";"Blankson, Charles|Crawford, John C.";"";"2574432480";"";"dtu";"2012";"";"10.1016/j.jbusres.2011.03.013";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"311-316";"";"Journal of Business Research|Journal of Business Research|J Bus Res|J. Bus. Res";"J Bus Res|J. Bus. Res|Journal of Business Research";"01482963|000087|000065|000003|000000";"65";"";"Case study research|Firm performance|Positioning strategies|Retail services|Texas|United States";"Case study research|Firm performance|Positioning strategies|Retail services|Texas|United States";"Case study research|Firm performance|Positioning strategies|Retail services|Texas|United States";"eng";"53a08e87bf00a818140358c0";"";"53a08e87bf00a818140358c0";"";"elsevier";"elsevier";"Impact of positioning strategies on service firm performance"
"Measures of productivity reveal large differences across producers even within narrowly defined industries. Traditional measures of productivity, however, will associate differences in demand volatility to differences in productivity when adjusting factors of production is costly. I document this effect by comparing the influence of demand volatility on capacity utilization in a high (hotels) and low (airlines) adjustment cost industry. Differences in annual demand volatility explain a large share of the variation in occupancy rates of hotels at the metro area–segment-year level. In contrast, differences in annual demand volatility have no effect on load factors of airlines at the destination-airline-year level.";"dtu|dtupub";"";"2023-01-04T01:57:16.506Z";"Butters, R. Andrew";"";"2717613940";"";"";"2020";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"1-44";"";"American Economic Journal: Macroeconomics|American Economic Journal-macroeconomics|Am Econ J-macroecon|Am. Econ. J.-macroecon|American Economic Journal|American Economic Journal|American Economic Journal : Macro Economics|Macroeconomics";"Am Econ J-macroecon|Am. Econ. J.-macroecon|American Economic Journal|American Economic Journal : Macro Economics|American Economic Journal-macroeconomics|American Economic Journal: Macroeconomics|Macroeconomics";"19457707|000079|000012|000004|000000";"12";"";"";"";"";"eng";"63b4dcfc1732b119ce1a9d4b";"";"63b4dcfc1732b119ce1a9d4b";"";"jstor";"jstor";"Demand Volatility, Adjustment Costs, and Productivity An Examination of Capacity Utilization in Hotels and Airlines"
"";"dtu|dtupub";"";"2022-01-07T18:38:08.919Z";"Grinyer, Peter H.|Kessler, Sidney";"";"2427319292";"";"";"1967";"";"10.1111/j.1467-6486.1967.tb00190.x";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"309-320";"";"Journal of Management Studies|Journal of Management Studies|J Management Studies|J Manage Stud|J. Manage. Stud|Journal of Management Studies|Journal of Management Studies Oxford";"J Manage Stud|J Management Studies|J. Manage. Stud|Journal of Management Studies|Journal of Management Studies Oxford";"00222380|000132|000004|000003|000000";"4";"";"";"";"";"eng";"5cb4d305d9001d01a457912c";"";"5cb4d305d9001d01a457912c";"";"crossref";"crossref";"THE SYSTEMATIC EVALUATION OF METHODS OF WAGE PAYMENT"
"";"dtu|dtupub";"";"2022-01-10T00:53:50.696Z";"Knowler";"";"2435965910";"";"";"1893";"";"10.1093/nq/s8-IV.86.148c";"";"";"article";"dtu_external|dtupub_external";"";"";"";"86";"";"";"148-148";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000206|000008|000086|000000";"s8-IV";"";"";"";"";"eng";"5cc02addd9001d62a2388b59";"";"5cc02addd9001d62a2388b59";"";"crossref";"crossref";"Francis Fairman, D.D"
