"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-08T20:08:56.629Z";"SJOLIN, S";"";"100300019";"";"";"1955";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"30";"";"";"1883-1888|1883-8";"";"Svenska Lakartidningen|Sven Lakartidn";"Sven Lakartidn|Svenska Lakartidningen";"";"52";"";"Dental Care|Dental Caries|Humans|DENTAL CARIES/prevention and control";"DENTAL CARIES/prevention and control|Dental Care|Dental Caries|Humans";"Dental Care|Dental Caries|Humans|DENTAL CARIES/prevention and control";"swe";"54b54076e1120002271044da";"";"54b54076e1120002271044da";"";"pubmed";"pubmed";"The pediatrician's role in caries prevention"
"";"dtu|dtupub";"";"2022-10-25T09:17:50.362Z";"";"";"2716271809";"";"dtu";"2022";"";"10.1007/s40278-022-25977-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"353-353";"";"Reactions Weekly|Reactions Weekly|Reactions|Reactions Adis|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"Reactions|Reactions Adis|Reactions Weekly|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"01149954|000077|001929|000001|000000";"1929";"";"";"";"";"eng";"6357a9be700a2b292cf158bd|63579468690c83292c595f83|635796811beca0292c6b5a3d";"";"635796811beca0292c6b5a3d";"Springer International Publishing";"crossref|springer|nature";"crossref|springer|nature";"Infliximab/prednisone"
"";"dtu|dtupub";"";"2022-01-08T18:15:36.198Z";"";"";"2587626185";"";"";"2013";"";"10.4414/cvm.2013.00196";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"303-305";"";"Cardiovascular Medicine|Cariovascular Medicine|Cardiovasc Med";"Cardiovasc Med|Cardiovascular Medicine|Cariovascular Medicine";"16642031|000086|000016|000011|000000";"16";"";"";"";"";"eng";"5cb8381fd9001d01a4e7b73b";"";"5cb8381fd9001d01a4e7b73b";"";"crossref";"crossref";"Successful treatment of suspected obstructing thrombus with acenocoumarol in a patient with a porcine aortic bioprosthesis"
"";"dtu|dtupub";"";"2022-01-09T06:45:43.739Z";"SHERMAN, J K";"";"2576751039";"";"dtu";"1964";"";"10.1016/s0015-0282(16)35343-2";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"485-499|485-99";"";"Fertility and Sterility|Fertility and Sterility|Fertil Steril|Fert Steril|Fertil Steril|Fertil. Steril";"Fert Steril|Fertil Steril|Fertil. Steril|Fertility and Sterility";"00150282|000135|000015|000000|000000";"15";"";"Cold Temperature|Humans|Insemination, Artificial|Nitrogen|Semen|Semen Preservation|COLD|INSEMINATION, ARTIFICIAL|NITROGEN|SEMEN";"COLD|Cold Temperature|Humans|INSEMINATION, ARTIFICIAL|Insemination, Artificial|NITROGEN|Nitrogen|SEMEN|Semen|Semen Preservation";"Cold Temperature|Humans|Insemination, Artificial|Nitrogen|Semen|Semen Preservation|COLD|INSEMINATION, ARTIFICIAL|NITROGEN|SEMEN";"eng";"54b55e75e112000227206177|5cc26badd9001d62a2879dde|6330eff8ab6c7e55f9dd61c0";"";"54b55e75e112000227206177";"Elsevier BV";"pubmed|crossref";"pubmed|crossref|unpaywall";"RESEARCH ON FROZEN HUMAN SEMEN: PAST, PRESENT, AND FUTURE"
"In [1], we proposed using ""data adaptive"" spectrum estimation techniques (e.g., maximum likelihood and maximum entropy) for radar problems such as separating low angle returns from ground reflections. W. White suggests [2] that these techniques will be of little value due to the correlation between the various received signals. In this rebuttal, we present additional conceptual arguments, simulation results and field data which support the utility of the techniques set forth in [1].";"dtu|dtupub";"";"2022-01-03T20:47:35.989Z";"";"";"110876795";"";"dtu";"1979";"";"10.1109/TAES.1979.308779";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"6";"";"";"899-904";"";"Ieee Transactions on Aerospace and Electronic Systems|Ieee Transactions on Aerospace and Electronic Systems|Ieee Trans. Aerosp. Electron. Syst|Aerospace and Electronic Systems, Ieee Transactions on|Ieee Aer El|Ieee T Aero Elec Sys|Ieee Trans Aerosp Electron Sy|Ieee Trans Aerosp Electron Syst|Ieee Trans. Aerosp. Electron. Syst";"Aerospace and Electronic Systems, Ieee Transactions on|Ieee Aer El|Ieee T Aero Elec Sys|Ieee Trans Aerosp Electron Sy|Ieee Trans Aerosp Electron Syst|Ieee Trans. Aerosp. Electron. Syst|Ieee Transactions on Aerospace and Electronic Systems";"00189251|000120|000015|000006|000000";"AES-15";"";"Entropy|Fourier transforms|Maximum likelihood estimation|Power distribution|Radar applications|Radar tracking|Signal processing|Signal processing algorithms|Signal resolution|Spectral analysis";"Entropy|Fourier transforms|Maximum likelihood estimation|Power distribution|Radar applications|Radar tracking|Signal processing|Signal processing algorithms|Signal resolution|Spectral analysis";"Entropy|Fourier transforms|Maximum likelihood estimation|Power distribution|Radar applications|Radar tracking|Signal processing|Signal processing algorithms|Signal resolution|Spectral analysis";"eng";"569ef7e0d4d9fb8d6e0bfe5c";"";"569ef7e0d4d9fb8d6e0bfe5c";"IEEE";"iel";"iel";"Comments on ""Angular Spectra in Radar Applications"""
"";"dtu|dtupub";"";"2022-01-05T19:34:05.517Z";"";"";"2537569775";"";"dtu";"1933";"";"10.1016/S0140-6736(00)84257-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"221";"";"";"283";"";"Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000166|000221|000221|000000";"221";"";"";"";"";"eng";"5c6e9aa2d9001d01a6696697|532cda6a71e57266251d46bd";"";"532cda6a71e57266251d46bd";"";"crossref|elsevier";"crossref|elsevier";"Vacancies"
"Combustion flame detection based on digital image processing is the popular trend of flame detection technology. In this paper, we propose a modeling method for the distribution of three-dimensional temperature field of combustion flame image based on modified simultaneous algebraic reconstruction technique. The flame image captured by CCD is projected onto the target sheet in three-dimensional space. We investigate the relationship between each pixels of flame image and spatial flame radiation intensity according to the spatial flame radiation of three-dimension. Using the method of reconstruction image based on projection, the simultaneous algebraic reconstruction technique (SART) and the least squared estimation (LSE) algorithm are used to calculate the three-dimensional (3D) temperature field distribution. Numerical calculation and simulation experiments have been done in order to verify the algorithm. The experimental results demonstrated that the algorithm is feasible and effective.";"dtupub";"Coll. of Comput. Sci. & Eng., Changchun Univ. of Technol., Changchun, China|Coll. of Phys. & Electron. Eng., Zhoukou Normal Univ., Zhoukou, China";"2022-01-11T05:09:07.267Z";"Yuan Wen-Ju|Xu Kun|Hou A-Lin";"";"151034625";"";"dtu";"2010";"2010 International Conference on Computer, Mechatronics, Control and Electronic Engineering (CMCE 2010)";"10.1109/CMCE.2010.5609835";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"142447955X|1424479576|1424479584|9781424479559|9781424479573|9781424479580";"";"";"";"365-368";"";"2010 International Conference on Computer, Mechatronics, Control and Electronic Engineering|Computer, Mechatronics, Control and Electronic Engineering (cmce), International Conference on";"2010 International Conference on Computer, Mechatronics, Control and Electronic Engineering|Computer, Mechatronics, Control and Electronic Engineering (cmce), International Conference on";"21596026|000089|000006|000000|000000";"6";"";"Chemical elements|Chemicals|Fires|Image reconstruction|combustion flame image|distribution|projection|reconstruction|temperature";"Chemical elements|Chemicals|Fires|Image reconstruction|combustion flame image|distribution|projection|reconstruction|temperature";"Chemical elements|Chemicals|Fires|Image reconstruction|combustion flame image|distribution|projection|reconstruction|temperature";"eng";"569ee6ecd4d9fb8d6e09109b";"";"569ee6ecd4d9fb8d6e09109b";"IEEE";"iel";"iel";"Reconstruction of 3-D temperature distribution for combustion flame image"
"Neuropsychology studies the relationship between the structure and function of the brain with human psychological behavior. One of its uses in neuromarketing is to evaluate the response of marketing products based on an analysis of brain activity through an Electroencephalogram (EEG). Neuropsychology captures EEG variables such as emotion, attention, and enjoyment. It is one or a combination. Using multi variables is an advantage in representing more comprehensive neuromarketing assessments. Each variable has its characteristics, and using multi variables separately needs multi networks or separate networks. This paper proposed multiple networks. Each variable EEG signal is filtered using Wavelet according to the frequency band that characterizes it. Then, EEG signals from multiple channels were extracted using two-dimensional Convolutional Neural Networks (2D-CNN) as spatial directions, then identified using Recurrent Neural Networks (RNN) as temporal. Gated Recurrent Unit (GRU) is one technique to arrange memory in RNN applications. We call the proposed method multiple hybrid 2D CNN-GRU. Experiments prove that the use of multiple networks outperformed single networks. In addition, it is seen that 2D-CNN performs better than 1D-CNN in spatial extraction. The choice of learning weight correction technique also affects performance, so the proposed method provided an accuracy of 91.7&#x0025; and a Loss value of 0.2807.";"dtupub";"Universitas Jenderal Achmad Yani,Department of Informatics,Cimahi,Indonesia";"2022-10-25T07:58:49.037Z";"Syahida, Novia Putri|Djamal, Esmeralda Contessa|Nugraha, Fikri|Kasyidi, Fatan";"";"2716280819";"";"dtu";"2022";"2022 10th International Conference on Information and Communication Technology (ICoICT)";"10.1109/ICoICT55009.2022.9914856";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"166548165X|9781665481656";"";"";"";"418-423";"";"2022 10th International Conference on Information and Communication Technology (icoict)";"2022 10th International Conference on Information and Communication Technology (icoict)";"";"";"";"Data models|Electroencephalography|Feature extraction|Fluctuations|Logic gates|Neuromarketing|Recurrent neural networks|2D-CNN|GRU|attention|emotion|neuropsychology";"2D-CNN|Data models|Electroencephalography|Feature extraction|Fluctuations|GRU|Logic gates|Neuromarketing|Recurrent neural networks|attention|emotion|neuropsychology";"Data models|Electroencephalography|Feature extraction|Fluctuations|Logic gates|Neuromarketing|Recurrent neural networks|2D-CNN|GRU|attention|emotion|neuropsychology";"eng";"635797380d6736292c08a4ae";"";"635797380d6736292c08a4ae";"IEEE";"iel";"iel";"Neuropsychology Identification of Emotion and Attention Using Multiple Hybrid 2D Convolutional Neural Networks and Gated Recurrent Units"
"Density Functional Theory has been applied to investigate isomerization processes of aluminum tris(8-hydroxyquinolinate) (Alq3). Both mer–fac isomerization and mer-Alq3 chirality inversion have been reported. This represents an attempt to describe phenomena which could take place during Alq3 amorphous-films deposition or during solid-state changes of phase. Furthermore, it represents the opportunity to apply modern theoretical methodologies to shed light on the general problem of isomerizations in tris–chelate complexes which were widely studied experimentally and by approximate theoretical methods in the seventies and in part of the eighties.";"dtupub";"LaMI, Dipartimento di Chimica and LASCAMM, INSTM Sezione Basilicata, Universita' della Basilicata, Via N. Sauro 85, 85100 Potenza, Italy";"2022-01-05T05:43:29.148Z";"Amati, M|Lelj, F";"";"2544595925";"";"dtu";"2002";"";"10.1016/S0009-2614(02)01208-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5-6";"";"";"451-457";"";"Chemical Physics Letters|Chem P Lett|Chem Phys Lett|Chem. Phys. Lett";"Chem P Lett|Chem Phys Lett|Chem. Phys. Lett|Chemical Physics Letters";"00092614|000097|000000|000000|000000";"363";"";"";"";"";"eng";"5cc84ebcd9001d03e021f48a|539fbf6becd9f0954c03b288";"";"539fbf6becd9f0954c03b288";"";"crossref|elsevier";"crossref|elsevier";"Monomolecular isomerization processes of aluminum tris(8-hydroxyquinolinate) (Alq3): a DFT study of gas-phase reaction paths"
"We assessed the radiocesium contamination of sugi (Cryptomeria japonica) forests in eastern Japan from November 2012 to February 2013, including 80 sites in Fukushima and 35 sites in other regions (Tohoku and Kanto-Koshinetsu), by measuring the (137)Cs concentrations in needles of different ages, male flowers, and pollen. Over a wide geographic area, needles that were present at the time of the Fukushima Dai-ichi Nuclear Power Plant accident contained much higher (137)Cs concentrations than needles that emerged after the accident. This result, together with visual analysis of (137)Cs distribution using autoradiography, indicated that some of the (137)Cs derived from direct fallout remained on the surface of the older needles. Since we also detected (137)Cs in younger needles and male flowers, we concluded that (137)Cs was translocated toward the tips of sugi needles. The (137)Cs concentration in male flowers was higher than and positively correlated with that in the currently growing (2012) needles. Also, a positive relationship was observed between the (137)Cs concentration of male flowers and pollen, and they were found to be nearly identical (137)Cs concentration. These results indicate the occurrence of acropetal translocation of (137)Cs from old needles to young needles, male flowers and pollen. However, the results as related to (137)Cs concentration in the needles of three different ages differed from the results of similar studies conducted more than 4 y after the Chernobyl accident. This suggests that, 2 y after the Fukushima Dai-ichi NPP accident, the distribution of (137)Cs in the sugi forests has not yet reached a steady state.";"dtupub";"Graduate School of Bioagricultural Sciences, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, Aichi 464-8601, Japan. Electronic address: kanasashi.tsutomu@g.nagoya-u.jp.|Graduate School of Bioagricultural Sciences, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, Aichi 464-8601, Japan.";"2022-01-06T13:19:21.782Z";"Kanasashi, Tsutomu|Sugiura, Yuki|Takenaka, Chisato|Hijii, Naoki|Umemura, Mitsutoshi";"";"2558867340";"";"dtu";"2015";"";"10.1016/j.jenvrad.2014.06.018";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"398-406";"";"Journal of Environmental Radioactivity|Journal of Environmental Radioactivity|J Environ Radioact|J Env Rad|J Environ Radioact|J Environ Radioactiv|J. Environ. Radioact";"J Env Rad|J Environ Radioact|J Environ Radioactiv|J. Environ. Radioact|Journal of Environmental Radioactivity";"0265931x|000084|000139|000000|000000";"139";"";"Cesium 137|Fukushima Dai-ichi Nuclear Power Plant|Sugi male flowers|Sugi needles|Sugi pollen|Cesium|Cesium Radioisotopes|Japan|Pollen|Radiation Monitoring|Radioactive Fallout|Plant Leaves|Cryptomeria|Fukushima Nuclear Accident";"Cesium|Cesium 137|Cesium Radioisotopes|Cryptomeria|Fukushima Dai-ichi Nuclear Power Plant|Fukushima Nuclear Accident|Japan|Plant Leaves|Pollen|Radiation Monitoring|Radioactive Fallout|Sugi male flowers|Sugi needles|Sugi pollen";"Cesium 137|Fukushima Dai-ichi Nuclear Power Plant|Sugi male flowers|Sugi needles|Sugi pollen|Cesium|Cesium Radioisotopes|Japan|Pollen|Radiation Monitoring|Radioactive Fallout|Plant Leaves|Cryptomeria|Fukushima Nuclear Accident";"eng";"5cc458e3d9001d62a2bc5681|571a437e38a5178405003982|54c8dde91953f2d028098c94";"0000-0003-1627-0737|0000-0002-5620-3902|0000-0003-1734-4582";"54c8dde91953f2d028098c94";"";"crossref|elsevier|pubmed";"crossref|elsevier|pubmed";"Radiocesium distribution in sugi (Cryptomeria japonica) in eastern Japan: translocation from needles to pollen"
