"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-05T01:40:35.787Z";"Russell, G. E. Gibbs";"";"2400796411";"";"dtu";"1977";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"411-502";"";"Kirkia|Kirkia|Kirkia the Zimbabwe Journal of Botany";"Kirkia|Kirkia the Zimbabwe Journal of Botany";"04519930|000122|000010|000002|000000";"10";"";"";"";"";"eng";"5d7d8bf2d9001d01b89406d6";"";"5d7d8bf2d9001d01b89406d6";"Federal Printer";"jstor";"jstor";"KEYS TO VASCULAR AQUATIC PLANTS IN RHODESIA"
"We present a model of a remnant of supernova, and we analyze the correlation with the observational data to short periods oscillations between a neutron star and a strange matter star. The results confirm previous conclusions.";"dtupub";"";"2022-01-07T14:49:20.706Z";"Losada, Edith L.|Aquilano, Roberto O.";"";"2499443811";"";"dtu";"2003";"";"10.1023/A:1024578417187";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"1385-1398";"";"General Relativity and Gravitation|General Relativity and Gravitation|Gen Relat G|Gen Relat Gravit|Gen Relativ Gravit|Gen. Relativ. Gravit|Gen. Relativ. Gravitation|Gen. Relativity Gravitation|General Relativity and Gravitation";"Gen Relat G|Gen Relat Gravit|Gen Relativ Gravit|Gen. Relativ. Gravit|Gen. Relativ. Gravitation|Gen. Relativity Gravitation|General Relativity and Gravitation";"00017701|000096|000035|000008|000000";"35";"";"Strange star|neutron star|oscillation|Differential Geometry|Mathematical and Computational Physics|Physics|Relativity and Cosmology";"Differential Geometry|Mathematical and Computational Physics|Physics|Relativity and Cosmology|Strange star|neutron star|oscillation";"Strange star|neutron star|oscillation|Differential Geometry|Mathematical and Computational Physics|Physics|Relativity and Cosmology";"eng";"600db873d9001d01961a7b14|5cbe403bd9001d01a49ad363|5484a59d59d824b74203e869";"";"600db873d9001d01961a7b14";"Kluwer Academic Publishers-Plenum Publishers";"nature|crossref|springer";"nature|crossref|springer";"Oscillations of Short Periods in Neutron and Strange Stars"
"";"dtu|dtupub";"";"2024-03-01T02:01:17.601Z";"Evans, John M.|Lichtin, J. Leon";"";"2733910003";"";"";"1963";"";"10.1016/S0002-9459(24)02254-X";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"465-467";"";"American Journal of Pharmaceutical Education|American Journal of Pharmaceutical Education|American Journal of Pharmaceutical Education|Am J Phar E|Am J Pharm Educ|Am. J. Pharm. Educ|Amer J Pharm Educ";"Am J Phar E|Am J Pharm Educ|Am. J. Pharm. Educ|Amer J Pharm Educ|American Journal of Pharmaceutical Education";"00029459|000136|000027|000003|000000";"27";"";"";"";"";"eng";"65e12a345d6fb949a717ef17";"";"65e12a345d6fb949a717ef17";"";"crossref";"crossref";"New Laboratory Exercises, Procedures, or Methods in pharmacy"
"Ultraviolet lines of both krypton-ion and argon-ion lasers excite levels in the C(2)1Πu state of Na2. Following efficient collisional transfer to (1)1Δg, the (0—0) sequence of the (1)1Δg—B(1)1Πu system appears strongly in the infrared around 7020 cm−1. High-resolution Fourier transform spectra have been analysed to derive constants of the 1Δg state, for which Te=27338.46 cm−1. Its properties, with ωe=130.0 cm−1, Be=0.1255 cm−1, De=7857 cm−1, and a quantum defect of almost zero, are some way from those of a pure Rydberg state.";"dtupub";"Laboratoire Aimé Cotton, CNRS II, 91405 Orsay, France|Observatoire de Lyon, 69561 Saint-Genis Laval, France|Physical Chemistry Laboratory, South Parks Road, Oxford OX1 3QZ, UK|Université Claude Bernard (Lyon I), 69622 Villeurbann, France";"2022-01-07T23:08:39.216Z";"Barrow, R.F.|Amiot, C.|Vergès, J.|d'Incan, J.|Effantin, C.|Bernard, A.";"";"2511602738";"";"dtu";"1991";"";"10.1016/0009-2614(91)85105-6";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"183";"";"";"94-97";"";"Chemical Physics Letters|Chem P Lett|Chem Phys Lett|Chem. Phys. Lett";"Chem P Lett|Chem Phys Lett|Chem. Phys. Lett|Chemical Physics Letters";"00092614|000108|000183|000183|000000";"183";"";"";"";"";"eng";"5330f55e94c29b733457f1ca|5cb5f2ddd9001d01a48e2752";"";"5330f55e94c29b733457f1ca";"";"elsevier|crossref";"elsevier|crossref";"The (3s, 3d) 1Δg electronic state of Na2"
"Ope n Pe e r Re v ie w on Qe ios Ope n Pe e r Re v ie w on Qe ios";"dtu|dtupub|third_party";"";"2025-02-24T08:47:56.871Z";"";"";"2858205225";"";"dtu";"2020";"";"10.32388/c3c2rc";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Definitions";"Definitions";"";"";"";"Transcription";"Transcription";"Transcription";"afr";"67395d2b83e07427a841069e";"";"67395d2b83e07427a841069e";"";"openalex";"openalex";"Pre-B-Cell Leukemia Transcription Factor-Interacting Protein 1"
"";"dtu|dtupub";"";"2022-01-04T20:10:22.827Z";"Walczak, Z|Rościszewska-Krawczyk, J";"";"103109155";"";"";"1975";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"596-602";"";"Przeglad Lekarski|Przegląd Lekarski|Przegl Lek|Prz. Lek|Przegl Lek";"Prz. Lek|Przegl Lek|Przeglad Lekarski|Przegląd Lekarski";"00332240|000124|000032|000007|000000";"32";"";"Blood Gas Analysis|Humans|Infant, Newborn|Infant, Premature";"Blood Gas Analysis|Humans|Infant, Newborn|Infant, Premature";"Blood Gas Analysis|Humans|Infant, Newborn|Infant, Premature";"pol";"54b59e70e112000227433fe2";"";"54b59e70e112000227433fe2";"";"pubmed";"pubmed";"Values of gasometric analysis in the first month of life in healthy, premature infants (author's transl)"
"";"dtu|dtupub";"";"2022-01-07T06:52:27.359Z";"Foster, Kevin Michael";"";"2552958015";"";"dtu";"2005";"";"10.1525/an.2005.46.8.53.1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"8";"";"";"53-53";"";"Anthropology News|Anthropology News";"Anthropology News";"15416151|000094|000046|000008|000000";"46";"";"";"";"";"eng";"5cb4bcc9d9001d01a452c917";"";"5cb4bcc9d9001d01a452c917";"";"crossref";"crossref";"Council on Anthropology and Education"
"Before examining many of the myths surrounding the strike phenomenon, the author of this paper feels that the accuracy of the strike figures themselves should be questionned.";"dtu|dtupub";"";"2022-01-04T05:43:27.447Z";"Finn, Ed";"";"2590300442";"";"dtu";"1973";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"826-841";"";"Relations Industrielles / Industrial Relations|Relations Industrielles/industrial Relations|Ind Relat|Industrial Relations|Industrial Relations (canada)|Industrial Relations Canadian|Industrial Relations Quebec|Relat Ind-ind Relat|Relat. Ind.-ind. Relat|Relations Industrielles Industrial Relations";"Ind Relat|Industrial Relations|Industrial Relations (canada)|Industrial Relations Canadian|Industrial Relations Quebec|Relat Ind-ind Relat|Relat. Ind.-ind. Relat|Relations Industrielles / Industrial Relations|Relations Industrielles Industrial Relations|Relations Industrielles/industrial Relations";"0034379x|000126|000028|000004|000000";"28";"";"";"";"";"eng";"5d7bbaa8d9001d01b842ba61";"";"5d7bbaa8d9001d01b842ba61";"Department Des Relations Industrielles";"jstor";"jstor";"Beyond the Strike Statistics"
"A 59-year-old patient with bilateral worsening diabetic macular edema received intravitreal injection of aflibercept (Eylea; Regeneron, Tarrytown, NY) to the left eye only. On 1-month follow-up, there was noted bilateral improvement of visual acuity and diabetic macular edema on spectral-domain optical coherence tomography imaging, reflecting bilateral effect of unilateral treatment with aflibercept. [Ophthalmic Surg Lasers Imaging Retina. 2016;47:474-476.].";"dtupub";"";"2021-12-21T03:11:13.610Z";"Calvo, Charles M|Sridhar, Jayanth|Shahlaee, Abtin|Ho, Allen C";"";"2304430376";"";"";"2016";"";"10.3928/23258160-20160419-12";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"474-476|474-6";"";"Ophthalmic Surgery, Lasers and Imaging Retina|Ophthalmic Surgery Lasers and Imaging Retina|Ophthalmic Surg Lasers Imaging Retina";"Ophthalmic Surg Lasers Imaging Retina|Ophthalmic Surgery Lasers and Imaging Retina|Ophthalmic Surgery, Lasers and Imaging Retina";"23258160|000083|000047|000005|000000";"47";"";"aflibercept|Diabetic Retinopathy|Female|Humans|Intraocular Pressure|Macular Edema|Middle Aged|Recombinant Fusion Proteins|Retina|Visual Acuity|Receptors, Vascular Endothelial Growth Factor|Tomography, Optical Coherence|Intravitreal Injections";"Diabetic Retinopathy|Female|Humans|Intraocular Pressure|Intravitreal Injections|Macular Edema|Middle Aged|Receptors, Vascular Endothelial Growth Factor|Recombinant Fusion Proteins|Retina|Tomography, Optical Coherence|Visual Acuity|aflibercept";"aflibercept|Diabetic Retinopathy|Female|Humans|Intraocular Pressure|Macular Edema|Middle Aged|Recombinant Fusion Proteins|Retina|Visual Acuity|Receptors, Vascular Endothelial Growth Factor|Tomography, Optical Coherence|Intravitreal Injections";"eng";"573d9d49ef8aef0e68001993|5cb91205d9001d01a4fc738c";"";"573d9d49ef8aef0e68001993";"";"pubmed|crossref";"pubmed|crossref";"Reduction of Diabetic Macular Edema in the Untreated Fellow Eye Following Intravitreal Injection of Aflibercept"
"";"dtu|dtupub";"Institut für Radiochemie, Technische Universität München, 85747 Garching, Germany|Kernforschungszentrum Karlsruhe, Institut für Nukleare Entsorgungstechnik, 76021 Karlsruhe, Germany";"2022-01-03T15:18:01.180Z";"Pashalidis, I.|Kim, J. I.|Ashida, T.|Grenthe, I.";"";"2266049178";"";"";"1995";"";"10.1524/ract.1995.68.2.99";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"2099-104";"";"Radiochimca Acta|Radiochimica Acta|Radiochimica Acta|Radioch Act|Radiochim Acta|Radiochim. Acta";"Radioch Act|Radiochim Acta|Radiochim. Acta|Radiochimca Acta|Radiochimica Acta";"00338230|000104|000068|000002|000000";"68";"";"";"";"";"eng";"56d6f568fc46fb467601a027";"";"56d6f568fc46fb467601a027";"OLDENBOURG WISSENSCHAFTSVERLAG";"degruyter";"degruyter";"Spectroscopic Study of the Hydrolysis of PuO2+2 in Aqueous Solution"
