"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"In this study, the effect of α-eleostearic acid (α-ESA) on the lipid peroxidation of soybean asolectin (ASO) liposomes was investigated. This effect was correlated to changes caused by the fatty acid in the membrane dynamics. The influence of α-ESA on the dynamic properties of liposomes, such as hydration, mobility and order, were followed by horizontal attenuated total reflection Fourier transform infrared spectroscopy (HATR-FTIR), nuclear magnetic resonance (NMR), differential scanning calorimetry (DSC) and UV-vis techniques. The α-ESA showed an in vitro antioxidant activity against the damage induced by hydroxyl radical (OH) in ASO liposomes. The analysis of HATR-FTIR frequency shifts and bandwidths and (1)H NMR spin-lattice relaxation times, related to specific lipid groups, showed that α-ESA causes an ordering effect on the polar and interfacial regions of ASO liposomes, which may restrict the OH diffusion in the membrane. The DSC enthalpy variation analysis suggested that the fatty acid promoted a disordering effect on lipid hydrophobic regions, which may facilitate interactions between the reactive specie and α-ESA. Turbidity results showed that α-ESA induces a global disordering effect on ASO liposomes, which may be attributed to a change in the lipid geometry and shape. Results of this study may allow a more complete view of α-ESA antioxidant mode of action against OH, considering its influence on the membrane dynamics.";"dtupub";"Research Group of Membrane Molecular Interactions, School of Chemical and Food Engineering, Post-graduation Program in Technological and Environmental Chemistry, Federal University of Rio Grande, Av. Itália, km 8, Campus Carreiros, Rio Grande-RS 96203-900, Brazil.";"2022-01-07T06:05:52.148Z";"de Sousa, Robson Simplício|de Moraes Nogueira, Alessandro Oliveira|Marques, Viviane Gobel|Clementin, Rosilene Maria|de Lima, Vânia Rodrigues";"";"2582446774";"";"dtu";"2013";"";"10.1016/j.bioorg.2013.08.004";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"8-15";"";"Bioorganic Chemistry|Bioorganic Chemistry|Bioorg Chem|Bioorg Chem|Bioorganic Chem";"Bioorg Chem|Bioorganic Chem|Bioorganic Chemistry";"00452068|000086|000051|000000|000000";"51";"";"eleostearic acid|asolectin|Antioxidants|Linolenic Acids|Liposomes|Phosphatidylcholines|Glycine max|Thermodynamics|Lipid Peroxidation|Hydroxyl Radical|()OH|ASO|Asolectin|DSC|FTIR|Fourier transform infrared spectroscopy|HATR-FTIR|Hydroxyl radical|Lipid peroxidation|MLV|NMR|S.D.|SPC|TBARS|TCA|correlation time|differential scanning calorimetry|enthalpy variation|horizontal attenuated total reflection-Fourier transform infrared spectroscopy|hydroxyl radical|multilamellar large vesicles|nuclear magnetic resonance|soybean asolectin|soybean phosphatidylcholine|standard deviation|stretching vibration|thiobarbituric acid reactive substances|trichloroacetic acid|ΔH|α-ESA|α-Eleostearic acid|α-eleostearic acid|ν|τ";"()OH|ASO|Antioxidants|Asolectin|DSC|FTIR|Fourier transform infrared spectroscopy|Glycine max|HATR-FTIR|Hydroxyl Radical|Hydroxyl radical|Linolenic Acids|Lipid Peroxidation|Lipid peroxidation|Liposomes|MLV|NMR|Phosphatidylcholines|S.D.|SPC|TBARS|TCA|Thermodynamics|asolectin|correlation time|differential scanning calorimetry|eleostearic acid|enthalpy variation|horizontal attenuated total reflection-Fourier transform infrared spectroscopy|hydroxyl radical|multilamellar large vesicles|nuclear magnetic resonance|soybean asolectin|soybean phosphatidylcholine|standard deviation|stretching vibration|thiobarbituric acid reactive substances|trichloroacetic acid|ΔH|α-ESA|α-Eleostearic acid|α-eleostearic acid|ν|τ";"eleostearic acid|asolectin|Antioxidants|Linolenic Acids|Liposomes|Phosphatidylcholines|Glycine max|Thermodynamics|Lipid Peroxidation|Hydroxyl Radical|()OH|ASO|Asolectin|DSC|FTIR|Fourier transform infrared spectroscopy|HATR-FTIR|Hydroxyl radical|Lipid peroxidation|MLV|NMR|S.D.|SPC|TBARS|TCA|correlation time|differential scanning calorimetry|enthalpy variation|horizontal attenuated total reflection-Fourier transform infrared spectroscopy|hydroxyl radical|multilamellar large vesicles|nuclear magnetic resonance|soybean asolectin|soybean phosphatidylcholine|standard deviation|stretching vibration|thiobarbituric acid reactive substances|trichloroacetic acid|ΔH|α-ESA|α-Eleostearic acid|α-eleostearic acid|ν|τ";"eng";"53a7f536cb3a8ce173064bfb|5cc42407d9001d62a2b20999|54b7a46d4a613c5f3b00a878";"";"54b7a46d4a613c5f3b00a878";"";"elsevier|crossref|pubmed";"elsevier|crossref|pubmed";"Effects of α-eleostearic acid on asolectin liposomes dynamics: relevance to its antioxidant activity"
"This paper is aimed to study the bioavailability and bioequivalence of Cyclosporin Soft Capsules (test preparation and reference preparation) in Chinese healthy volunteers. A high performance liquid chromatography-ultraviolet (HPLC-UV) method for determining the concentration of Cyclosporin A in human whole blood was developed and methodological validated. In accordance with the randomized two-period self crossover study, 24 volunteers received a single oral dose of 400 mg of test preparation or reference preparation. Multiple blood samples were collected post dose and then the concentration of Cyclosporin A in human whole blood samples was determined using the validated assay. The pharmacokinetic parameters including AUC0-t, Cmax, Tmax, and T1/2 were calculated using the non-compartmental method. The bioequivalence of the two preparations was evaluated. After receiving single dose of 400 mg of Cyclosporine A, the pharmacokinetic parameters of T1/2, Cmax, Tmax, and AUC0-t, of Cyclosporin A were (10.114 +/- 6.329) h and (9.717 +/- 4.076) h, (2021.235 +/- 298.581) ng x ml(-1) and (1992.192 +/- 1286.923) ng x ml(-1) (1.729 +/- 0.361) h and (1.813 +/- 0.323) h, (9824.811 +/- 1633.026) ng x h x ml(-1) and (10316.514 +/- 1395.955) ng x h x ml(-1) for test preparation and reference preparation, respectively. The statistical results suggested that these parameters were comparable between the two preparations. The results showed that the test preparation was bioequivalent with the reference preparation in healthy volunteers.";"dtupub";"Department of Clinical Pharmacy and Pharmacy Administration, West China School of Pharmacy, Sichuan University, Chengdu 610041, China.";"2022-01-10T20:23:29.306Z";"Wu, Yue|Mao, Mian|Wang, Ling|Jiang, Xuehua";"";"227065397";"";"";"2012";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"311-4, 331";"";"Sheng Wu Yi Xue Gong Cheng Xue Za Zhi|生物医学工程学杂志|生物醫學工程學雜誌|Sheng Wu Yi Xue Gong Cheng Xue Za Zhi|Journal of Biomedical Engineering|Sheng Wu Yi Xue Gong Cheng Xue Za Zhi";"Journal of Biomedical Engineering|Sheng Wu Yi Xue Gong Cheng Xue Za Zhi|生物医学工程学杂志|生物醫學工程學雜誌";"10015515|000087|000029|000002|000000";"29";"";"Biological Availability|Capsules|Chemistry, Pharmaceutical|Chromatography, High Pressure Liquid|Humans|Immunosuppressive Agents|Therapeutic Equivalency|Cyclosporine|Cross-Over Studies|Area Under Curve";"Area Under Curve|Biological Availability|Capsules|Chemistry, Pharmaceutical|Chromatography, High Pressure Liquid|Cross-Over Studies|Cyclosporine|Humans|Immunosuppressive Agents|Therapeutic Equivalency";"Biological Availability|Capsules|Chemistry, Pharmaceutical|Chromatography, High Pressure Liquid|Humans|Immunosuppressive Agents|Therapeutic Equivalency|Cyclosporine|Cross-Over Studies|Area Under Curve";"chi";"54b755b425bab9230a655045";"";"54b755b425bab9230a655045";"";"pubmed";"pubmed";"Bioequivalence research of cyclosporin soft capsules"
"Radio-frequency (RF) performance of multi-finger partially depleted silicon-on-insulator (SoI) nMOSFETs with tunnel diode body contact (TDBC) structure is investigated in this letter. The TDBC structure suppresses floating-body effect and body instability significantly and shows less drain conductance degradation with respect to FB and TB devices. The peak cutoff frequency (fT) and maximum oscillation frequency (fMAX) of TDBC devices are 96.4 and 132.8 GHz, respectively. Due to lower parasitic resistances and capacitances, the device with TDBC structures represents an improvement of 10% for the fT and of 90% for the fMAX compared with conventional T-gate body-contact devices. The investigation results indicate that TDBC SoI MOSFETs are a good candidate for analog and RF applications.";"dtupub";"State Key Lab. of Functional Mater. for Inf., Shanghai Inst. of Microsyst. & Inf. Technol., Shanghai, China|Key Lab. for RF Circuits & Syst. of Minist. of Educ., Hangzhou Dianzi Univ., Hangzhou, China";"2022-01-09T23:16:00.667Z";"Kai Lu|Jing Chen|Jiexin Luo|Jun Liu|Qingqing Wu|Zhan Chai|Xi Wang";"";"256776692";"";"dtu";"2014";"";"10.1109/LED.2013.2291878";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"15-17";"";"Ieee Electron Device Letters|Ieee Electron Device Letters|Ieee Electron Device Lett|Electron Device Letters, Ieee|Ieee Elec D|Ieee Electr Device L|Ieee Electron Dev Lett|Ieee Electron Device Lett";"Electron Device Letters, Ieee|Ieee Elec D|Ieee Electr Device L|Ieee Electron Dev Lett|Ieee Electron Device Lett|Ieee Electron Device Letters";"07413106|000085|000035|000001|000000";"35";"";"Degradation|Immune system|Logic gates|MOSFET|Performance evaluation|Radio frequency|Silicon-on-insulator|Radio-frequency (RF)|body contact|floating body|partially depleted silicon-on-insulator|tunnel diode|silicon-on-insulator|tunnel diodes|FB devices|PD SOI nMOSFET|RF performance|T-gate body-contact devices|TB devices|TDBC structure|analog applications|body instability suppression|floating-body effect suppression|frequency 132.8 GHz|frequency 96.4 GHz|multifinger partially depleted silicon-on-insulator|parasitic capacitances|parasitic resistances|radiofrequency performance|tunnel diode body contact structure";"Degradation|FB devices|Immune system|Logic gates|MOSFET|PD SOI nMOSFET|Performance evaluation|RF performance|Radio frequency|Radio-frequency (RF)|Silicon-on-insulator|T-gate body-contact devices|TB devices|TDBC structure|analog applications|body contact|body instability suppression|floating body|floating-body effect suppression|frequency 132.8 GHz|frequency 96.4 GHz|multifinger partially depleted silicon-on-insulator|parasitic capacitances|parasitic resistances|partially depleted silicon-on-insulator|radiofrequency performance|silicon-on-insulator|tunnel diode|tunnel diode body contact structure|tunnel diodes";"Degradation|Immune system|Logic gates|MOSFET|Performance evaluation|Radio frequency|Silicon-on-insulator|Radio-frequency (RF)|body contact|floating body|partially depleted silicon-on-insulator|tunnel diode|silicon-on-insulator|tunnel diodes|FB devices|PD SOI nMOSFET|RF performance|T-gate body-contact devices|TB devices|TDBC structure|analog applications|body instability suppression|floating-body effect suppression|frequency 132.8 GHz|frequency 96.4 GHz|multifinger partially depleted silicon-on-insulator|parasitic capacitances|parasitic resistances|radiofrequency performance|tunnel diode body contact structure";"eng";"569f198cd4d9fb8d6e0fd541";"";"569f198cd4d9fb8d6e0fd541";"IEEE";"iel";"iel";"Improvement of RF Performance by Using Tunnel Diode Body Contact Structure in PD SOI nMOSFETs"
"The implication of the phrase “from cradle to grave” is an apt metaphor for the pervasive and intense control of the state of Texas over the education of all children into their college years. For those individuals who become educators, the state control extends to the end of their careers. This control is paradoxical in relation to the state of Texas' often-stated commitment to local control of the educational process. Unfortunately for Texas educators, local control only involves the freedom to comply with the rigidly detailed state mandated educational standards and accountability system.";"dtupub";"";"2022-01-28T13:18:46.738Z";"Horn, Raymond A.";"";"2417104937";"";"dtu";"2008";"";"10.1007/978-0-387-75843-5_18";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0387758429|0387758437|1281137235|144194544x|6611137238|9780387758428|9780387758435|9781281137234|9781441945440|9786611137236";"";"";"";"285-317";"";"Dialogue As a Collective Means of Design Conversation";"Dialogue As a Collective Means of Design Conversation";"";"";"";"Accountability System|Change Initiative|Guidance System|School District|Teacher Preparation Program";"Accountability System|Change Initiative|Guidance System|School District|Teacher Preparation Program";"Accountability System|Change Initiative|Guidance System|School District|Teacher Preparation Program";"eng";"61f3ec56472c4a16e92a0de8";"";"61f3ec56472c4a16e92a0de8";"Springer US";"nature";"nature";"A Post-Formal Intervention Strategy: The Case of the Texas Educational Model"
"Grain boundaries are the dominating type of defect in nanocrystalline materials. Understanding their properties is crucial to the comprehension of nanocrystalline materials behavior. A facile thermodynamic model for alloy grain boundaries is developed. The macroscopic analysis is based on established descriptions of metallic solutions and the universal equation of state at negative pressure, using mainly parameters obtainable from measurements on macroscopic samples. The free energy of atoms in grain boundaries is derived as a function of excess volume, composition, and temperature. Interfacial enrichment is computed using equilibrium conditions between bulk phase and grain boundaries. The excess volume of symmetric ‘100’ tilt grain boundaries in Cu as a common system is obtained by atomistic computer simulation. In a general case the predictions of the proposed model are compared to experimental grain boundary segregation data, yielding a good match. The near-equilibrium solubility of Ag in nanocrystalline Cu and of Cu in nanocrystalline Fe is calculated.";"dtupub";"";"2022-01-10T23:49:40.026Z";"Kirchner, Alexander|Riedl, Thomas|Eymann, Konrad|Noethe, Michael|Kieback, Bernd";"";"2586984788";"";"";"2011";"";"10.1557/opl.2012.158";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"27-32";"";"Mrs Online Proceedings Library|Mrs Online Proceedings Library|Mater Res Soc Symp Proc|Mater Res Soc Symp Proc Mater Res Soc|Materials Research Society Symposium Proceedings";"Mater Res Soc Symp Proc|Mater Res Soc Symp Proc Mater Res Soc|Materials Research Society Symposium Proceedings|Mrs Online Proceedings Library";"02729172|000088|001371|000001|000000";"1371";"";"";"";"";"eng";"5fd6047ad9001d01ab3f5156|5cb73d63d9001d01a4c3f835";"";"5fd6047ad9001d01ab3f5156";"Springer International Publishing";"nature|crossref";"nature|crossref";"Near-Equilibrium Solubility of Nanocrystalline Alloys"
"Membrane proteins are attractive therapeutic targets, however the presence of detergents complicates biophysical binding measurements. Difficulties in determining quantitative dissociation constants for problematic membrane proteins were addressed by combining analytical ultracentrifugation and classical light scattering techniques. Validation of the algorithm used to calculate dissociation constants from sedimentation equilibrium experiments was demonstrated by analyzing binding data of the inhibitor Y-27632 to rho-kinase (ROCK). Kd's of 1.3 ± 0.7 and 52 ± 27 µM were calculated for ROCK constructs (S6-R415) and (M71-E379) respectively, consistent with previously published Ki's of 1.4 ± 0.1 and > 30 µM. Extension of the algorithm to membrane proteins required the collection of light scattering data to determine the partial specific volume, ν, for the membrane protein-detergent complex. Vitamin B12 binding to the bacterial protein btuB in octyl β-D-glucopyranoside (β-OG) illustrates the applicability of the method. A ν of 0.781 ml/g was determined for the btuB-β-OG complex. Incorporating this value into the algorithm generated a Kd of 7.0 ± 1.5 µM for the vitamin B12-btuB affinity. A Kd of 9.7 ± 2.7 µM was determined by equilibrium dialysis under similar experimental conditions. Successfully applying AUC to quantifying small-molecule ligand affinities to membrane proteins represents a significant advance to the field.";"dtupub";"Vertex Pharmaceuticals Incorporated, 130 Waverly St, Cambridge, MA 02139-4211, USA. john doran@vrtx.com";"2022-01-11T20:29:37.090Z";"Doran, J D|Mohanty, A K|Fox, T";"";"2571023730";"";"dtu";"2012";"";"10.1002/jps.22755";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"92-101";"";"Journal of Pharmaceutical Sciences|Journal of Pharmaceutical Sciences|J Pharm Sci|J Pharm Sci|J Pharm Sci-us|J. Pharm. Sci|Us";"J Pharm Sci|J Pharm Sci-us|J. Pharm. Sci|Journal of Pharmaceutical Sciences|Us";"00223549|000087|000101|000001|000000";"101";"";"analytical ultracentrifugation|light‐scattering (static)|refractive index|dissociation constants|small‐molecule ligand binding|micelles|kinetics|membrane proteins|octyl-beta-D-glucoside|BtuB protein, E coli|Y 27632|Algorithms|Amides|Bacterial Outer Membrane Proteins|Bacterial Proteins|Detergents|Dialysis|Escherichia coli|Glucosides|Ligands|Light|Membrane Proteins|Molecular Weight|Photometry|Protein Binding|Pyridines|Scattering, Radiation|Transcobalamins|Ultracentrifugation|Vitamin B 12|Area Under Curve|Membrane Transport Proteins|Escherichia coli Proteins|rho-Associated Kinases";"Algorithms|Amides|Area Under Curve|Bacterial Outer Membrane Proteins|Bacterial Proteins|BtuB protein, E coli|Detergents|Dialysis|Escherichia coli|Escherichia coli Proteins|Glucosides|Ligands|Light|Membrane Proteins|Membrane Transport Proteins|Molecular Weight|Photometry|Protein Binding|Pyridines|Scattering, Radiation|Transcobalamins|Ultracentrifugation|Vitamin B 12|Y 27632|analytical ultracentrifugation|dissociation constants|kinetics|light‐scattering (static)|membrane proteins|micelles|octyl-beta-D-glucoside|refractive index|rho-Associated Kinases|small‐molecule ligand binding";"analytical ultracentrifugation|light‐scattering (static)|refractive index|dissociation constants|small‐molecule ligand binding|micelles|kinetics|membrane proteins|octyl-beta-D-glucoside|BtuB protein, E coli|Y 27632|Algorithms|Amides|Bacterial Outer Membrane Proteins|Bacterial Proteins|Detergents|Dialysis|Escherichia coli|Glucosides|Ligands|Light|Membrane Proteins|Molecular Weight|Photometry|Protein Binding|Pyridines|Scattering, Radiation|Transcobalamins|Ultracentrifugation|Vitamin B 12|Area Under Curve|Membrane Transport Proteins|Escherichia coli Proteins|rho-Associated Kinases";"eng";"61acab3a9a353c5546d5021b|56d74f1e6903b46637017aeb|54b74d0d1e4536920362cf3f";"";"54b74d0d1e4536920362cf3f";"Wiley Subscription Services, Inc., A Wiley Company";"crossref|wiley|pubmed";"crossref|wiley|pubmed";"Resolving the challenge of measuring ligand binding to membrane proteins by combining analytical ultracentrifugation and light scattering photometry"
"";"dtupub";"";"2022-01-06T15:52:28.261Z";"Liu, Minmin|Xi, Bei-dou|Hou, Li-an|Yu, Shuili";"";"2580139217";"";"dtu";"2013";"";"10.1039/c3ta13180g";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"40";"";"";"12617";"";"Journal of Materials Chemistry a|Journal of Materials Chemistry a|J. Mater. Chem. a|J Mater Chem a|J. Mater. Chem. a|Journal of Materials Chemistry a";"J Mater Chem a|J. Mater. Chem. a|Journal of Materials Chemistry a";"20507488|000086|000001|000040|000000";"1";"";"";"";"";"eng";"5cb7b177d9001d01a4d4500b";"";"5cb7b177d9001d01a4d4500b";"";"crossref";"crossref";"Magnetic multi-functional nano-fly ash-derived zeolite composites for environmental applications"
"";"dtupub";"";"2022-01-08T08:55:35.599Z";"Belalem, Ghalem|Mostefa, Mohammed Ilyes Kara";"";"2576280825";"";"";"2013";"";"10.4018/jghpc.2013010102";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"25-36";"";"International Journal of Grid and High Performance Computing|International Journal of Grid and High Performance Computing (ijghpc)";"International Journal of Grid and High Performance Computing|International Journal of Grid and High Performance Computing (ijghpc)";"19380259|000086|000005|000001|000000";"5";"";"";"";"";"ndo";"5cc5eb36d9001d62a2e3eed3";"0000-0002-9694-7586";"5cc5eb36d9001d62a2e3eed3";"";"crossref";"crossref";"A Combined Approach for Implementation of Broadcast Operation in Grid Computing"
"Personal computers lack of a security foothold to allow the end-users to protect their systems or to mitigate the damage. Existing candidates either rely on a large Trusted Computing Base (TCB) or are too costly to widely deploy for commodity use. To fill this gap, we propose a hypervisor-based security foothold, named as Guardian, for commodity personal computers. We innovate a bootup and shutdown mechanism to achieve both integrity and availability of Guardian. We also propose two security utilities based on Guardian. One is a device monitor which detects malicious manipulation on camera and network adaptors. The other is hyper-firewall whereby Guardian expects incoming and outgoing network packets based on policies specified by the user. We have implemented Guardian (≈ 25K SLOC) and the two utilities (≈ 2.1K SLOC) on a PC with an Intel processor. Our experiments show that Guardian is practical and incurs insignificant overhead to the system.";"dtupub";"";"2022-01-11T00:51:04.001Z";"Cheng, Yueqiang|Ding, Xuhua";"";"244627741";"";"dtu";"2013";"International Conference on Trust and Trustworthy Computing";"10.1007/978-3-642-38908-5_2";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"3642389074|3642389082|9783642389078|9783642389085";"";"";"";"19-36";"";"Trust and Trustworthy Computing";"Trust and Trustworthy Computing";"03029743|000086|000000|000000|000000";"";"";"Device Monitor|Operating System Principle|Ring Buffer|Threat Model|Trust Computing Base";"Device Monitor|Operating System Principle|Ring Buffer|Threat Model|Trust Computing Base";"Device Monitor|Operating System Principle|Ring Buffer|Threat Model|Trust Computing Base";"eng";"5c547eb932adad02f1871f55|61f694675642b016e906193f";"";"61f694675642b016e906193f";"Springer Berlin Heidelberg";"nature";"unpaywall|nature";"Guardian: Hypervisor as Security Foothold for Personal Computers"
"As one of the important materials for new generation aeroengines, Ti2AlNb alloy has many good properties, including good processability, great comprehensive mechanical properties and low density. In order to widen the application field of Ti2AlNb alloy, the optimization of alloy composition and the control of process and microstructure need to be carried out to further enhance the oxidation resistance property of traditional Ti2AlNb alloy. In this study, the compound method of Mo, Zr, W alloys on traditional Ti-Al-Nb alloy was designed to improve the oxidation resistance property of Ti2AlNb alloy. The oxidation mass gain behaviour, the oxide layer structure, surface oxides and the alloy composition distribution of these Ti2AlNb alloys during the high temperature oxidation process at 750 ℃ and 850 ℃ were analyzed and compared. It is found that the oxidation resistance of Ti2AlNb alloy with Mo alloying element decreases obviously when temperature increases from 750 ℃ to 850 ℃, while the oxidation resistance of Ti2AlNb alloy with Zr alloying element still keeps excellent; the oxide scale microstructure of these Ti2AlNb alloys is made up of oxidation layer, oxygen enrich layer and interstital affected layer according to the SEM morphology analysis of these cross-sections samples. It is believed that Zr and W alloying elements have the coordination repression effects on the formation of different oxide layers during the oxidation process at 850 ℃. Therefore, the kind of Ti2AlNb alloy with both Zr and W alloying elements was recommended as the promising anti-oxidation Ti2AlNb alloy.";"dtupub|third_party";"";"2022-01-21T12:03:55.605Z";"Mingda, ZHANG|Yingsa, LIU|Zhen, ZHENG|Jingxia, CAO|Xu, HUANG";"";"2705378120";"";"dtu";"2022";"";"10.11868/j.issn.1001-4381.2020.000458";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"材料工程|材料工程|Cailiao Gongcheng J Mater Eng China|Journal of Materials Engineering";"Cailiao Gongcheng J Mater Eng China|Journal of Materials Engineering|材料工程";"10014381|000077|000000|000000|000000";"";"";"ti2alnb alloy|high temperature oxidation|oxidation layer|combined effect|Materials of engineering and construction. Mechanics of materials|TA401-492";"Materials of engineering and construction. Mechanics of materials|TA401-492|combined effect|high temperature oxidation|oxidation layer|ti2alnb alloy";"ti2alnb alloy|high temperature oxidation|oxidation layer|combined effect|Materials of engineering and construction. Mechanics of materials|TA401-492";"chi";"61eaa1207b7e33149d7c02f8";"";"61eaa1207b7e33149d7c02f8";"Journal of Materials Engineering";"doaj";"doaj";"Effect of compound alloying on high temperature oxidation resistance property of Ti2AlNb alloy"
