"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The chapter discusses some of the basic features and aspects of the BitTorrent peer-to-peer network. It provides an overview of the BitTorrent network and its origins on the Internet. The basic design of the BitTorrent network architecture, which covers the topics of torrents, trackers, and peers, is discussed in the chapter. The chapter describes the various Peer Wire Protocol (PWP) messages that peers on the BitTorrent network communicate with each other. These packets are sent in a very structured form that allows for multiple types of data to be sent simultaneously and for peers to be able to constantly update each other about data connections. Some of the major issues—such as the widespread sharing of copyrighted materials, corrupted material on networks, and the inherit behavior in the client to automatically share data with others—that affect the BitTorrent network are also discussed in the chapter..";"dtu|dtupub";"";"2022-01-06T20:50:04.422Z";"";"";"2608331063";"";"dtu";"2005";"";"10.1016/B978-159749017-7/50016-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0080489699|128102032X|128102032x|1597490172|6611020322|9780080489698|9781281020321|9781597490177|9786611020323";"";"";"";"285-317";"";"Securing Im and P2p Applications for the Enterprise";"Securing Im and P2p Applications for the Enterprise";"";"";"";"";"";"";"eng";"5fd36642d9001d01bd424228";"";"5fd36642d9001d01bd424228";"";"elsevier";"elsevier";"Chapter 11 - BitTorrent"
"";"dtu|dtupub";"";"2022-01-06T09:52:27.116Z";"";"";"2460219542";"";"";"1949";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"5";"";"";"68-68";"";"Science News-letter";"Science News-letter";"";"56";"";"Geology";"Geology";"Geology";"eng";"5d7dfba0d9001d01b8b5aa53";"";"5d7dfba0d9001d01b8b5aa53";"Science Service";"jstor";"jstor";"Commercial Lode Tin Not Found in Alaska"
"";"dtu|dtupub";"";"2022-01-10T20:32:18.382Z";"";"";"2604915922";"";"";"2020";"";"10.31838/ijpr/2020.12.02.298";"";"";"article";"dtu_external|dtupub_external";"";"";"";"02";"";"";"";"";"International Journal of Pharmaceutical Research|Ijpr";"Ijpr|International Journal of Pharmaceutical Research";"09752366|000079|000012|000002|000000";"12";"";"";"";"";"und";"5f9ab72bd9001d01ab2b1cbc";"";"5f9ab72bd9001d01ab2b1cbc";"";"crossref";"crossref";"Exclusive Breastfeeding Based on The Health Promotion Model in Madura Island"
"Unilateral luxation of the lower cervical spine was diagnosed following injury in a patient, an associated severe subjacent ligamentous sprain remaining undetected until a later date. The reasons for the delay in making the second diagnosis are exposed. The possibility of employing peridurography in order to treat these discoligamentous lesions simultaneously, is discussed.";"dtu|dtupub";"";"2022-01-07T10:18:58.023Z";"Augereau, B|Barba, L|Apoil, A";"";"46034081";"";"";"1981";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"573-576|573-6";"";"Journal De Chirurgie|Journal De Chirurgie|J Chir (paris)|J Chir|J Chir (paris)|J Chir Paris";"J Chir|J Chir (paris)|J Chir Paris|Journal De Chirurgie";"00217697|000118|000118|000010|000000";"118";"";"Cervical Vertebrae|Epidural Space|Humans|Intervertebral Disc|Intervertebral Disc Displacement|Joint Dislocations|Ligaments, Articular|Male|Middle Aged|Radiography|Sprains and Strains|Time Factors";"Cervical Vertebrae|Epidural Space|Humans|Intervertebral Disc|Intervertebral Disc Displacement|Joint Dislocations|Ligaments, Articular|Male|Middle Aged|Radiography|Sprains and Strains|Time Factors";"Cervical Vertebrae|Epidural Space|Humans|Intervertebral Disc|Intervertebral Disc Displacement|Joint Dislocations|Ligaments, Articular|Male|Middle Aged|Radiography|Sprains and Strains|Time Factors";"fre";"54b5dbe6e1120002275c9040";"";"54b5dbe6e1120002275c9040";"";"pubmed";"pubmed";"Post-traumatic discoligamentous lesions of the lower cervical spine : delayed diagnosis of a second lesion (author's transl)"
"";"dtu|dtupub";"";"2022-01-07T13:04:44.900Z";"Orr, J";"";"46376781";"";"";"1995";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"13";"";"Health Visitor|Health Visitor|Health Visit|Health Visit";"Health Visit|Health Visitor";"00179140|000104|000068|000001|000000";"68";"";"Adult|Child|Child Welfare|Community Health Nursing|Erotica|Female|Humans|Lobbying|Male|Women's Health";"Adult|Child|Child Welfare|Community Health Nursing|Erotica|Female|Humans|Lobbying|Male|Women's Health";"Adult|Child|Child Welfare|Community Health Nursing|Erotica|Female|Humans|Lobbying|Male|Women's Health";"eng";"54b6661625bab9230a1456d0";"";"54b6661625bab9230a1456d0";"";"pubmed";"pubmed";"Not a pretty picture"
"";"dtupub";"";"2022-01-11T10:46:45.072Z";"Chan, Fred K.|Coukell, M. Barrie";"";"2436781964";"";"";"1981";"";"10.1002/dvg.1020020406";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"369-383";"";"Developmental Genetics|Developmental Genetics|Dev. Genet|Dev Genet|Develop Genetics";"Dev Genet|Dev. Genet|Develop Genetics|Developmental Genetics";"0192253x|000118|000002|000004|000000";"2";"";"";"";"";"eng";"5c6fead8d9001d01a66d8881";"";"5c6fead8d9001d01a66d8881";"";"crossref";"crossref";"Intracellular cAMP in Dictyostelium discoideum: Characterization of an aggregation-deficient mutant with elevated cAMP pools"
"Microwave body tightening and contouring is a common and efficient cosmetic medical procedure. The current study presents preliminary data about microwave treatment for body contouring where an innovative and unexpected benefit on frostbites was shown. This is a case series on two patients with frostbite treated with microwave therapy. The participants received the treatment for five sessions at 20-day intervals, including the beginning of the study. In addition to being satisfied with the treatment of their skin imperfections, the patients noticed a remarkable and progressive improvement in frostbite on their limbs. Both patients experienced a significant improvement in skin sensation and appearance and no side effects were observed. Our findings confirmed the safety and efficacy of microwave therapy in treating cellulite and skin laxity but rather a positively effect and a significant improvement in the treatment of frostbite as a secondary intention.";"dtupub";"Division of Dermatology, Poliambulatorio San Michele, 42121 Reggio Emilia, Italy.|El.En. Group, 50041 Calenzano, Italy.";"2023-07-24T05:46:34.975Z";"Salsi, Benedetta|Fusco, Irene|Pieri, Laura";"";"2727058955";"tdm_oa";"dtu";"2023";"";"10.14740/jmc4115";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"213-216";"";"Journal of Medical Cases|Journal of Medical Cases|J Med Cases";"J Med Cases|Journal of Medical Cases";"19234155|000076|000014|000006|000000";"14";"";"Body remodelling|Frostbite improvement|Localized adiposity|Microwaves|Secondary intention";"Body remodelling|Frostbite improvement|Localized adiposity|Microwaves|Secondary intention";"Body remodelling|Frostbite improvement|Localized adiposity|Microwaves|Secondary intention";"eng";"64af410d058168910b79c88f|64adf91ea0c3f29155f7ea23";"0000-0001-7264-8808";"64af410d058168910b79c88f";"Elmer Press";"pubmed|pubmedc";"pubmed|pubmedc";"Microwave Therapy for Frostbite Management: A Case Series"
"";"dtu|dtupub";"";"2022-01-05T20:08:49.864Z";"";"";"2454342951";"";"dtu";"1873";"";"";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"8-9";"";"College Courant";"College Courant";"";"12";"";"";"";"";"eng";"5d7bdb15d9001d01b84d0124";"";"5d7bdb15d9001d01b84d0124";"Yale College";"jstor";"jstor";"GLEANINGS"
"";"dtu|dtupub|third_party";"";"2022-05-11T11:05:40.265Z";"Massachusetts Institute of Technology. Department of Physics|Williams, Michael";"";"2709963416";"";"dtu";"2021";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"627b98835c4177159e77f2f2";"";"627b98835c4177159e77f2f2";"American Physical Society (APS)";"mitdspace";"mitdspace";"Measurement of CP asymmetry in D0→ KS0 KS0 decays"
"We report a novel algorithm to reconstruct the discrete Wigner function of aquantum system from a set of non-redundant measurements on an ensemble of identically prepared systems. Not surprisingly, the necessary von Neumann measurements form a complementary set.";"dtu|dtupub";"";"2022-01-28T13:25:36.797Z";"Asplund, Roberth|Björk, Gunnar";"";"2705772249";"";"dtu";"2002";"";"10.1007/0-306-47114-0_18";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0306466090|0306471140|1280462205|1441933646|6610462208|9780306466090|9780306471148|9781280462207|9781441933645|9786610462209";"";"";"";"127-130";"";"Quantum Communication, Computing, and Measurement 3";"Quantum Communication, Computing, and Measurement 3";"";"";"";"Density Matrix|Orthogonal Basis|Quantum Communication|Reconstruction Algorithm|Wigner Function";"Density Matrix|Orthogonal Basis|Quantum Communication|Reconstruction Algorithm|Wigner Function";"Density Matrix|Orthogonal Basis|Quantum Communication|Reconstruction Algorithm|Wigner Function";"eng";"61f3ecce93635616e9cb76f9";"";"61f3ecce93635616e9cb76f9";"Springer US";"nature";"nature";"Reconstructing the Discrete Wigner Function through Complementary Measurements"
