"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Nephron-sparing surgery in the form of partial nephrectomy is increasingly becoming the standard of care in patients with small renal tumours. Oncological outcomes for partial nephrectomy are equivalent to radical nephrectomy, however, clamping of the hilar vessels to allow resection of tumours during partial nephrectomy may cause ischaemic damage to the kidney and result in long-term renal impairment. We carried out a retrospective review of 43 patients undergoing laparoscopic partial nephrectomy (LPN) and assessed functional and oncological outcomes. The operative technique initially utilised a thulium laser, with later cases using the LigaSure™ vessel sealing device. All patients underwent preoperative cross sectional imaging and anatomical classification accordingly. Forty three patients underwent LPN in our unit from 2006 to 2014. The mean (range) tumour diameter on preoperative cross sectional imaging was 28.2 (12-49) mm. All cases had a warm ischaemia time of zero, as hilar vessels were not clamped in any case. The mean (range) preoperative estimated glomerular filtration rate (eGFR) was 73 (37 to >90) ml/min/1.73 m2 and was not significantly different to the post-operative mean (range) eGFR of 71 (31 to >90) ml/min/1.73 m2. 34 (79%) of the tumours were found to be malignant. Positive surgical margins were found in one case. The mean (range) follow-up time in our cohort was 61.6 (24-127) months and no patient has had a local or distant recurrence. Zero ischaemia laparoscopic partial nephrectomy appears to be a safe and oncologically satisfactory procedure for the management of small localised kidney tumours.";"dtupub";"Department of Urology, St James's Hospital, James's Street, Dublin 8, Ireland.|Department of Urology, St James's Hospital, James's Street, Dublin 8, Ireland. peterlonergan@rcsi.ie.";"2022-01-08T00:59:03.337Z";"Browne, C|Lonergan, P E|Bolton, E M|D'Arcy, F|Lynch, T H";"";"2570117024";"";"dtu";"2017";"";"10.1007/s11845-017-1562-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"1023-1026";"";"Irish Journal of Medical Science|Irish Journal of Medical Science|Ir J Med Sci|Ir J Med Sci|Irish J Med|Irish J Med Sci|Irish J. Med. Sci|Irish Journal of Medical Sciences";"Ir J Med Sci|Irish J Med|Irish J Med Sci|Irish J. Med. Sci|Irish Journal of Medical Science|Irish Journal of Medical Sciences";"00211265|000082|000186|000004|000000";"186";"";"SC11|Medicine & Public Health|General Practice / Family Medicine|Internal Medicine|Laparoscopy|Partial nephrectomy|Renal cell carcinoma|Adult|Aged|Carcinoma, Renal Cell|Female|Humans|Ireland|Kidney Neoplasms|Male|Middle Aged|Nephrectomy|Retrospective Studies";"Adult|Aged|Carcinoma, Renal Cell|Female|General Practice / Family Medicine|Humans|Internal Medicine|Ireland|Kidney Neoplasms|Laparoscopy|Male|Medicine & Public Health|Middle Aged|Nephrectomy|Partial nephrectomy|Renal cell carcinoma|Retrospective Studies|SC11";"SC11|Medicine & Public Health|General Practice / Family Medicine|Internal Medicine|Laparoscopy|Partial nephrectomy|Renal cell carcinoma|Adult|Aged|Carcinoma, Renal Cell|Female|Humans|Ireland|Kidney Neoplasms|Male|Middle Aged|Nephrectomy|Retrospective Studies";"eng";"59f5c65f5010df1f9b76fbf3|5cbaf13bd9001d01a44ef1fc|588b370d35d6bd0843000b30";"";"588b370d35d6bd0843000b30";"Springer London";"springer|crossref|pubmed";"springer|crossref|pubmed";"A single centre experience of zero-ischaemia laparoscopic partial nephrectomy in Ireland"
"We retrospectively analysed the prognostic factors at diagnosis, clinical response, and survival of 192 patients with newly diagnosed aggressive NHL treated in a single institution between 1985 and 1991. Overall, 37.5% (72/192) of patients were 65 years or older (average age 71 years, range 65-85 years), and 62.5% (120/192) were under 65 years of age (average age 45, range 16-64 years). All patients were completely staged and had intermediate- or high-grade NHL. 127 patients were treated on similar regimens with the same chemotherapy dose intensity irrespective of age. Standard-dose m-BACOD (methotrexate, bleomycin, Adriamycin, cyclophosphamide, vincristine, prednisone) or CHOP were used to treat 60/72 (83%) elderly patients and 67/120 (56%) patients less than 65 years. The remaining younger patients were treated with more intensive regimens. There were no significant differences between the groups with regard to stage, histological grade, cell type, elevated LDH, number of extranodal sites, presence of B symptoms, or bulky disease. More elderly patients had a significantly (p < 0.02) poorer performance status (PS), with 42% (25/60) having a PS of 2 or more, compared to 22% (15/67) in those less than 65 years of age. Elderly patients had an inferior complete response rate, 65% versus 76%. However, overall response rates of 95% and 92% were similar. The disease-free survival at 3 years for complete responders in elderly patients was 74% compared to 82% in those under 65. The comparable 3-year overall survival was 59% and 62%, respectively.(ABSTRACT TRUNCATED AT 250 WORDS)";"dtupub";"Department of Medical Oncology & Pathology, Mater Misericordiae Hospital, Dublin, Ireland.";"2022-01-07T11:15:22.696Z";"Grogan, L|Corbally, N|Dervan, P A|Byrne, A|Carney, D N";"";"2586136494";"";"dtu";"1994";"";"10.1093/annonc/5.suppl_2.s47";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"47-51";"";"Annals of Oncology|Annals of Oncology|Ann Oncol|Ann Oncol|Ann. Oncol|Annals of Oncology English Edition";"Ann Oncol|Ann. Oncol|Annals of Oncology|Annals of Oncology English Edition";"09237534|000105|000005|000000|000000";"5 Suppl 2";"";"Adolescent|Adult|Aged|Aged, 80 and over|Antineoplastic Combined Chemotherapy Protocols|Bleomycin|Leucovorin|Cyclophosphamide|Cytarabine|Dexamethasone|Doxorubicin|Etoposide|Female|Humans|Lymphoma, Non-Hodgkin|Male|Methotrexate|Middle Aged|Prednisone|Prognosis|Retrospective Studies|Vincristine|Survival Analysis";"Adolescent|Adult|Aged|Aged, 80 and over|Antineoplastic Combined Chemotherapy Protocols|Bleomycin|Cyclophosphamide|Cytarabine|Dexamethasone|Doxorubicin|Etoposide|Female|Humans|Leucovorin|Lymphoma, Non-Hodgkin|Male|Methotrexate|Middle Aged|Prednisone|Prognosis|Retrospective Studies|Survival Analysis|Vincristine";"Adolescent|Adult|Aged|Aged, 80 and over|Antineoplastic Combined Chemotherapy Protocols|Bleomycin|Leucovorin|Cyclophosphamide|Cytarabine|Dexamethasone|Doxorubicin|Etoposide|Female|Humans|Lymphoma, Non-Hodgkin|Male|Methotrexate|Middle Aged|Prednisone|Prognosis|Retrospective Studies|Vincristine|Survival Analysis";"eng";"54b65ea31e4536920312ed41|5cb987bbd9001d01a4105c92";"";"54b65ea31e4536920312ed41";"";"pubmed|crossref";"pubmed|crossref";"Comparable prognostic factors and survival in elderly patients with aggressive non-Hodgkin's lymphoma treated with standard-dose adriamycin-based regimens"
"";"dtu|dtupub";"";"2022-01-07T21:43:54.685Z";"&NA;";"";"2556016775";"";"dtu";"2009";"";"10.2165/00128415-200912440-00105";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"36-36";"";"Reactions Weekly|Reactions Weekly|Reactions|Reactions Adis|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"Reactions|Reactions Adis|Reactions Weekly|Reactions Weekly Rapid Alerts To Adverse Drug Experience";"01149954|000090|001244|000001|000000";"1244";"";"Midazolam|Ondansetron|Diphenhydramine|Desflurane|Involuntary Movement";"Desflurane|Diphenhydramine|Involuntary Movement|Midazolam|Ondansetron";"Midazolam|Ondansetron|Diphenhydramine|Desflurane|Involuntary Movement";"eng";"61acb3a29c3cf755454b73dc|5d05538ad9001d394c6286d7";"";"61acb3a29c3cf755454b73dc";"Springer International Publishing";"nature|crossref";"nature|crossref";"Ondansetron/propofol"
"";"dtu|dtupub";"Midwest Cardiovascular Research Foundation, Davenport, IA";"2022-01-11T00:07:46.181Z";"Shammas, Nicolas W.|Jones-Miller, Susan|Shammas, Gail A.|Shammas, W John";"";"2588583667";"";"dtu";"2020";"";"10.1016/j.jcin.2020.01.102";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"S34";"";"Jacc: Cardiovascular Interventions|Jacc-cardiovascular Interventions|Cardiovasc Inte|Jacc|Jacc Cardiovasc Interv|Jacc-cardiovasc Inte|Jacc-cardiovasc. Interv|Journal of the American College of Cardiology";"Cardiovasc Inte|Jacc|Jacc Cardiovasc Interv|Jacc-cardiovasc Inte|Jacc-cardiovasc. Interv|Jacc-cardiovascular Interventions|Jacc: Cardiovascular Interventions|Journal of the American College of Cardiology";"19368798|000079|000013|000000|000000";"13";"";"";"";"";"eng";"5e4be15ed9001d2e456aaa4d|5e4d2969d9001d01e47e29c3";"";"5e4d2969d9001d01e47e29c3";"";"crossref|elsevier";"crossref|elsevier";"CRT-200.14 Jetstream Atherectomy in Treating Femoropopliteal In-Stent Restenosis: Meta-Analysis of the JETSTREAM-ISR and JET-ISR Trials"
"";"dtu|dtupub";"";"2022-01-10T22:39:25.085Z";"Sejersted, Fredrik";"";"2686825698";"";"";"1999";"";"10.18261/ISSN1504-3096-1999-01-02-05";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1-02";"";"";"148-189";"";"Tidsskrift for Rettsvitenskap|Tidsskrift for Rettsvitenskap|Tfr|Tidsskr Rettsvitenskap";"Tfr|Tidsskr Rettsvitenskap|Tidsskrift for Rettsvitenskap";"00407143|000100|000112|000001|000000";"112";"";"";"";"";"nor";"608bec5cd9001d567d63ca0e";"";"608bec5cd9001d567d63ca0e";"Scandinavian University Press [etc.]";"crossref";"crossref";"Rådsdirektiv 90/313 og retten til miljøinformasjon etter norsk rett"
"";"dtu|dtupub";"";"2022-01-09T03:17:47.351Z";"McRobie, Alan";"";"2424736759";"";"";"1995";"";"10.1177/003231879504700112";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"139-142";"";"Political Science|Political Science|Political Science|Polit Sci|Polit. Sci";"Polit Sci|Polit. Sci|Political Science";"00323187|000104|000047|000001|000000";"47";"";"";"";"";"eng";"5cbcde1cd9001d01a4574e34";"";"5cbcde1cd9001d01a4574e34";"";"crossref";"crossref";"Book Review: Paul Harris and Stephen Levine (eds.), with Margaret Clark, John Martin and Elizabeth McLeay, The New Zealand Politics Source Book, Second Edition (Palmerston North: Dunmore Press, 1994), pp. 495, $89.95 (paper); Mai Chen and Sir Geoffrey Palmer (eds.), Public Law in New Zealand: Cases, Materials, Commentary and Questions (Auckland: Oxford University Press, 1993), pp. xxviii, 1016, $119.95 (paper)"
"";"dtu|dtupub";"School of Law, University of Westminster, London, UK";"2022-01-06T16:34:56.159Z";"Green, Penny";"";"83443040";"";"";"1999";"";"10.1177/1362480699003004008";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"495-497";"";"Theoretical Criminology|Theoretical Criminology|Theor Criminol|Theor. Criminol";"Theor Criminol|Theor. Criminol|Theoretical Criminology";"13624806|000100|000003|000004|000000";"3";"";"";"";"";"und";"57613ea4bb09a877380331ac|5cbd614fd9001d01a46da2aa";"";"57613ea4bb09a877380331ac";"SAGE Publications";"sage|crossref";"sage|crossref";"Book Reviews"
"";"dtu|dtupub";"";"2023-06-01T00:33:31.889Z";"Pariser, Melanie Moersch";"";"2725067938";"";"";"1976";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"73-73";"";"Journal of Allied Health|Journal of Allied Health|J Allied Health";"J Allied Health|Journal of Allied Health";"00907421|000123|000005|000001|000000";"5";"";"";"";"";"eng";"6477e750ca8a51bb5580e94f";"";"6477e750ca8a51bb5580e94f";"Charles B. Slack, Inc.";"jstor";"jstor";"Medical Records Administration Continuing Education Review — 495 Essay Questions and Referred Answers"
"";"dtu|dtupub";"";"2022-01-06T09:11:54.284Z";"O'Brien, C. M.";"";"2462165826";"";"dtu";"1904";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2273";"";"";"174-176";"";"British Medical Journal|British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"Br Med J|Brit Med J|British Medical Journal";"00071447|000195|000002|002273|000000";"2";"";"";"";"";"und";"56c0777f204490a33b101c45|5d7e9310d9001d01b8de432a";"";"56c0777f204490a33b101c45";"British Medical Association";"pubmedc|jstor";"pubmedc|jstor";"The Present Position of Radium in Therapeutics: With a Summary of the Finsen Light and X-Ray Treatment"
"This paper demonstrates the practical feasibility of an open-ended parity, time-reversal, duality symmetric edge waveguide structure. This includes perfect electric and perfect magnetic based parallel plate waveguides. For practical implementation, a mushroom structure is used to emulate the perfect magnetic boundary conditions. Two kinds of edge waveguides are implemented and numerically analyzed. Results concerning the return loss and the ability to confine the EM field near the edge waveguide at the open-end are shown and compared.";"dtupub";"University of Siena,Department of Information Engineering and Mathematics,Siena,Italy";"2022-05-12T11:27:58.406Z";"Nadeem, Iram|Martini, Enrica|Toccafondi, Alberto|Maci, Stefano";"";"2854242197";"";"dtu";"2022";"2022 16th European Conference on Antennas and Propagation (EuCAP)";"10.23919/EuCAP53622.2022.9768953";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665416041|8831299042|9781665416047|9788831299046";"";"";"";"1-4";"";"2022 16th European Conference on Antennas and Propagation (eucap)";"2022 16th European Conference on Antennas and Propagation (eucap)";"";"";"";"Bandwidth|Boundary conditions|Conductors|Europe|Impedance matching|Magnetic confinement|Artificial magnetic conductor (AMC)|Edge modes|Parity|Rectangular Waveguide (RWG)|Waveguide (WG)|duality (PTD) Symmetry|time-reversal";"Artificial magnetic conductor (AMC)|Bandwidth|Boundary conditions|Conductors|Edge modes|Europe|Impedance matching|Magnetic confinement|Parity|Rectangular Waveguide (RWG)|Waveguide (WG)|duality (PTD) Symmetry|time-reversal";"Bandwidth|Boundary conditions|Conductors|Europe|Impedance matching|Magnetic confinement|Artificial magnetic conductor (AMC)|Edge modes|Parity|Rectangular Waveguide (RWG)|Waveguide (WG)|duality (PTD) Symmetry|time-reversal";"eng";"627cef3e5ad4fa159ef33286";"";"627cef3e5ad4fa159ef33286";"European Association for Antennas and Propagation";"iel";"iel";"Implementation of an Open Ended PTD-Symmetric Edge Waveguide"
