"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The Organization for Economic Co-operation and Development updated its Guidelines for Multinational Enterprises in 2011, adding a human rights chapter and bolstering its implementation mechanism, the National Contact Points. These changes align the OECD instrument with the UN Guiding Principles on Business &amp; Human Rights, also adopted in 2011, and help to create a synergy and convergence at the international level regarding standards on corporate responsibility for human rights. They constitute an important element in the field of business and human rights, and contribute to the development of a culture of responsible business conduct.";"dtupub";"Université Paris-Panthéon-Assas";"2022-01-08T23:06:00.312Z";"Rivera, Humberto Cantú";"";"2578849522";"";"dtu";"2015";"";"10.1016/j.amdi.2014.09.011";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"611-658";"";"Anuario Mexicano De Derecho Internacional|Anuario Mexicano De Derecho Internacional|Anuario Mexicano De Derecho Internacional";"Anuario Mexicano De Derecho Internacional";"18704654|000084|000015|000001|000000";"15";"";"";"";"";"spa";"673bdeb3ec46eb27a8142b66|5cb81e31d9001d01a4e3b52f";"0000-0002-2770-6252";"5cb81e31d9001d01a4e3b52f";"Elsevier BV";"openalex|crossref";"openalex|crossref";"La OCDE y los derechos humanos: el caso de las Directrices para Empresas Multinacionales y los Puntos de Contacto Nacional"
"The neuropeptide pigment-dispersing factor (PDF) is important for the generation and entrainment of circadian rhythms in the fruitfly Drosophila melanogaster. Recently two pdf homologs, pdf-1 and pdf-2, and a PDF receptor, pdfr-1, have been found in Caenorhabditis elegans and have been implicated in locomotor activity. In this work, we have studied the role of the PDF neuropeptide in the circadian system of C. elegans and found that both pdf-1 and pdf-2 mutants affect the normal locomotor activity outputs. In particular, loss of pdf-1 induced circadian arrhythmicity under both light-dark (LD) and constant dark (DD) conditions. These defects can be rescued by a genomic copy of the pdf-1 locus. Our results indicate that PDF-1 is involved in rhythm generation and in the synchronization to LD cycles, as rhythmic patterns of activity rapidly disappear when pdf-1 mutants are recorded under both entrained and free-running conditions. The role of PDF-2 and the PDF receptors is probably more complex and involves the interaction between the two pdf paralogues found in the nematode.";"dtupub";"Laboratorio de Cronobiología, Departamento de Ciencia y Tecnología, Universidad Nacional de Quilmes, Buenos Aires, Argentina.|Animal Physiology and Neurobiology Section, Department of Biology, KU Leuven, Leuven, Belgium.";"2021-12-20T19:52:21.797Z";"Herrero, A|Romanowski, A|Meelkop, E|Caldart, C S|Schoofs, L|Golombek, D A";"";"2570161753";"";"dtu";"2015";"";"10.1111/gbb.12231";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"493-501";"";"Genes, Brain, and Behavior|Genes Brain and Behavior|Genes Brain Behav|Genes Brain Behav";"Genes Brain Behav|Genes Brain and Behavior|Genes, Brain, and Behavior";"16011848|000084|000014|000006|000000";"14";"";"Entrainment (biomusicology)|Melanogaster|PDF protein, C elegans|Animals|Behavior, Animal|Drosophila melanogaster|Motor Activity|Neuropeptides|Caenorhabditis elegans|Photoperiod|Caenorhabditis elegans Proteins|Circadian Clocks|C. elegans|circadian|clock genes|locomotor activity|nematode|neuropeptide|pdf|pdf-1|pdf-2|pigment-dispersing factor";"Animals|Behavior, Animal|C. elegans|Caenorhabditis elegans|Caenorhabditis elegans Proteins|Circadian Clocks|Drosophila melanogaster|Entrainment (biomusicology)|Melanogaster|Motor Activity|Neuropeptides|PDF protein, C elegans|Photoperiod|circadian|clock genes|locomotor activity|nematode|neuropeptide|pdf|pdf-1|pdf-2|pigment-dispersing factor";"Entrainment (biomusicology)|Melanogaster|PDF protein, C elegans|Animals|Behavior, Animal|Drosophila melanogaster|Motor Activity|Neuropeptides|Caenorhabditis elegans|Photoperiod|Caenorhabditis elegans Proteins|Circadian Clocks|C. elegans|circadian|clock genes|locomotor activity|nematode|neuropeptide|pdf|pdf-1|pdf-2|pigment-dispersing factor";"eng";"673bdeb200ae0f27a8ce9feb|55b36d0daa65246065002538|5cb8ce58d9001d01a4f2c028";"0000-0001-5474-9197|0000-0003-0737-2408|0000-0002-1673-432X|0000-0002-6291-5586";"55b36d0daa65246065002538";"Wiley";"openalex|pubmed|crossref";"openalex|pubmed|crossref";"Pigment-dispersing factor signaling in the circadian system of Caenorhabditis elegans"
"In the first part of the paper, the authors obtain the asymptotics of Green’s function of the first boundary value problem for the heat equation in an m-dimensional cone K. The second part deals with the first boundary value problem for the heat equation in the domain . Here the right-hand side f of the heat equation is assumed to be an element of a weighted -space. The authors describe the behavior of the solution near the -dimensional edge of the domain.";"dtupub";"Linköping University|University of Rostock";"2022-01-04T08:54:19.475Z";"Rossmann, Jürgen|Kozlov, Vladimir, A";"";"235585057";"";"dtu";"2012";"";"10.1186/1687-2770-2012-142";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"1-30";"";"Boundary Value Problems|Boundary Value Problems|Bound Value Probl|Bound Value Probl|Bound. Value Probl";"Bound Value Probl|Bound. Value Probl|Boundary Value Problems";"16872762|000087|002012|000001|000000";"2012";"";"Cone (formal languages)|Heat equation|Heat kernel|Analysis|Approximations and Expansions|Difference and Functional Equations|Mathematics|Mathematics, general|Ordinary Differential Equations|Partial Differential Equations|Mathematics and Statistics";"Analysis|Approximations and Expansions|Cone (formal languages)|Difference and Functional Equations|Heat equation|Heat kernel|Mathematics|Mathematics and Statistics|Mathematics, general|Ordinary Differential Equations|Partial Differential Equations";"Cone (formal languages)|Heat equation|Heat kernel|Analysis|Approximations and Expansions|Difference and Functional Equations|Mathematics|Mathematics, general|Ordinary Differential Equations|Partial Differential Equations|Mathematics and Statistics";"eng";"673bde387495e327a827d9bc|5c4dbefad9001d01a0561c90|5481247a0b2ed09c1531e920|5c53b4da32adad02f25ff577";"0000-0002-5011-1345|0000-0002-4451-5765";"5481247a0b2ed09c1531e920";"Springer International Publishing AG";"openalex|crossref|springer";"openalex|crossref|springer|unpaywall";"Asymptotics of solutions of the heat equation in cones and dihedra under minimal assumptions on the boundary"
"";"dtupub";"Shionogi (Japan)";"2022-01-10T10:06:53.810Z";"Titani, Y|Tsuruta, Y";"";"2586407430";"";"dtu";"1974";"";"10.7164/antibiotics.27.956";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"956-62|956-962";"";"Journal of Antibiotics|Journal of Antibiotics|J Antibiot (tokyo)|J Antibiot|J. Antibiot";"J Antibiot|J Antibiot (tokyo)|J. Antibiot|Journal of Antibiotics";"00218820|000125|000027|000012|000000";"27";"";"Antibiotics, Antineoplastic|Cysteine|Escherichia coli|Ethylmaleimide|Hydrogen-Ion Concentration|Kinetics|Maleimides|Mercaptoethylamines|Showdomycin|Sulfhydryl Compounds|Temperature|Chemical modification|Derivative (finance)|Maleimide|Reactivity|Thiol";"Antibiotics, Antineoplastic|Chemical modification|Cysteine|Derivative (finance)|Escherichia coli|Ethylmaleimide|Hydrogen-Ion Concentration|Kinetics|Maleimide|Maleimides|Mercaptoethylamines|Reactivity|Showdomycin|Sulfhydryl Compounds|Temperature|Thiol";"Antibiotics, Antineoplastic|Cysteine|Escherichia coli|Ethylmaleimide|Hydrogen-Ion Concentration|Kinetics|Maleimides|Mercaptoethylamines|Showdomycin|Sulfhydryl Compounds|Temperature|Chemical modification|Derivative (finance)|Maleimide|Reactivity|Thiol";"eng";"5d0541b7d9001d394c55ad2d|54b59afae112000227415ed2|673bde3302ef6f27a883a34c";"";"54b59afae112000227415ed2";"Springer Nature";"crossref|pubmed|openalex";"crossref|pubmed|openalex";"Some chemical and biological characteristics of showdomycin"
"A simple high-performance liquid chromatographic (HPLC) assay is developed for measuring zinc dialkyldithiocarbamate (DTC) levels in latex condoms. After extraction of 14 different brands of latex condoms in acetonitrile, aliquots of the extracts are subjected to a preliminary screening assay by treatment with cobalt chloride and measurement of UV absorption at 320 nm, which results in the identification of 6 DTC-containing samples. Prior to analysis by HPLC, zinc dimethyldithiocarbamate (ZDMC) or zinc diethyldithiocarbamate (ZDEC) is added to the extracts in order to block transmetalation reactions with the analytes of interest. A reversed-phase C(18) column, with gradient elution and UV detection at 260 nm, is used to measure the zinc DTCs. The limits of detection for ZDEC and zinc dibutyldithiocarbamate (ZDBC) are 5 and 10 micro g/mL. Levels of ZDBC and ZDEC range from not detectable to 3.31 and 1.79 mg/condom, respectively. Total protein and latex allergenic protein levels are determined and range from 98 to 776 and 0.01 to 14.04 micro g/unit, respectively, but are not related to the level of ZDBC or ZDEC. This methodology provides both screening and specific tools for the determination of unstable zinc DTC complexes in latex products.";"dtupub";"Health Effects Laboratory Division, National Institute for Occupational Safety and Health, Morgantown, WV 26505, USA.";"2022-01-07T18:07:16.564Z";"Depree, G J|Bledsoe, T A|Siegel, P D";"";"2577936569";"";"dtu";"2004";"";"10.1093/chromsci/42.2.80";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"80-4|80-84";"";"Journal of Chromatographic Science|Journal of Chromatographic Science|J Chromatogr Sci|J Chrom Sci|J Chromatogr Sci|J. Chromatogr. Sci";"J Chrom Sci|J Chromatogr Sci|J. Chromatogr. Sci|Journal of Chromatographic Science";"00219665|000095|000042|000002|000000";"42";"";"Chromatography, High Pressure Liquid|Latex|Spectrophotometry, Ultraviolet|Thiocarbamates|Reproducibility of Results|Condoms";"Chromatography, High Pressure Liquid|Condoms|Latex|Reproducibility of Results|Spectrophotometry, Ultraviolet|Thiocarbamates";"Chromatography, High Pressure Liquid|Latex|Spectrophotometry, Ultraviolet|Thiocarbamates|Reproducibility of Results|Condoms";"eng";"5cb98966d9001d01a410be10|54b6cab51e453692033773be|673bde371aedd927a8aed735";"";"54b6cab51e453692033773be";"Oxford University Press";"crossref|pubmed|openalex";"crossref|pubmed|openalex";"Determination of zinc dialkyldithiocarbamates in latex condoms"
"A modified lead titanate composition has been synthesized by two different chemical techniques. The influence of the powder processing methods and the calcination temperatures on the physical characteristics, e.g. surface area and phase compositions of the powders, has been investigated. Powders of the same composition have also been prepared by attrition milling the raw materials. Results of the preliminary investigations indicate that the above physical characteristics are strongly dependent on the powder processing methods and calcination temperatures.";"dtupub";"Natural Resources Canada|University of Waterloo";"2022-01-05T09:40:29.021Z";"Ahmad, A.|Besso, K.|Chehab, S.|Wheat, T. A.|Napier, D.";"";"2500424756";"";"dtu";"1990";"";"10.1007/BF00580164";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"5298-5302";"";"Journal of Materials Science|Journal of Materials Science|J Mater Sci|J. Mater. Sci";"J Mater Sci|J. Mater. Sci|Journal of Materials Science";"00222461|000109|000025|000012|000000";"25";"";"Polymer|Titanate|Calcination|Phase Composition|Physical Characteristic|Electroceramics|Lead titanate|Characterization and Evaluation Materials|Chemistry|Industrial Chemistry/Chemical Engineering|Mechanics|Polymer Sciences";"Calcination|Characterization and Evaluation Materials|Chemistry|Electroceramics|Industrial Chemistry/Chemical Engineering|Lead titanate|Mechanics|Phase Composition|Physical Characteristic|Polymer|Polymer Sciences|Titanate";"Polymer|Titanate|Calcination|Phase Composition|Physical Characteristic|Electroceramics|Lead titanate|Characterization and Evaluation Materials|Chemistry|Industrial Chemistry/Chemical Engineering|Mechanics|Polymer Sciences";"eng";"5fa7e3b6d9001d018d5ba99e|673bde32c144f027a8e56418|54858d3759d824b74233d956|5cadd6bfd9001d01a40d2d76";"0000-0002-7609-3050";"5fa7e3b6d9001d018d5ba99e";"Kluwer Academic Publishers";"nature|openalex|springer|crossref";"nature|openalex|springer|crossref";"Chemical processing of modified lead titanate"
"";"dtupub";"College of Medicine and Biological Information Engineering, Northeastern University, Shenyang 110169, Liaoning, China|School of Information Science and Technology, ShanghaiTech University, Shanghai 201210, China|Department of Cardiology, The First Hospital of China Medical University, Shenyang 110122, Liaoning, China|School of Energy and Power Engineering, Dalian University of Technology, Dalian 116024, Liaoning, China|Department of Biomedical Engineering, King’s College, London SE1 7EH, United Kingdom|World-Class Research Center, Digital Biodesign and Personalized Healthcare, Sechenov First Moscow State Medical University, Moscow 119991, Russia|Neusoft Research of Intelligent Healthcare Technology, Co. Ltd., Shenyang 110169, Liaoning, China|Department of Electrical and Computer Engineering, Stevens Institute of Technology, Hoboken, NJ 07030, United States";"2022-12-03T01:28:49.918Z";"Du, Shuo|Liu, Wenyan|Yao, Yang|Sun, Guozhe|He, Ying|Alastruey, Jordi|Xu, Lisheng|Yao, Yudong|Qian, Wei";"";"2716395585";"";"dtu";"2022";"";"10.1016/j.measurement.2022.112111";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"112111";"";"Measurement|Meas|Meas J Int Meas Confed|Measurement Journal of the International Measurement Confederation";"Meas|Meas J Int Meas Confed|Measurement|Measurement Journal of the International Measurement Confederation";"02632241|000077|000204|000000|000000";"204";"";"Aortic pressure waveform|Brachial pressure waveform|High-frequency components|Two-level adaptive transfer function strategy";"Aortic pressure waveform|Brachial pressure waveform|High-frequency components|Two-level adaptive transfer function strategy";"Aortic pressure waveform|Brachial pressure waveform|High-frequency components|Two-level adaptive transfer function strategy";"eng";"63607348fd2c752a4bb17c90|6359eb27c210f5292c2e6e69";"0000-0001-8360-3605|0000-0003-3868-0593";"6359eb27c210f5292c2e6e69";"";"crossref|elsevier";"crossref|elsevier";"Reconstruction of the aortic pressure waveform using a two-level adaptive transfer function strategy"
"";"dtu|dtupub";"a Royal College of Science , London";"2022-01-09T05:37:34.380Z";"Stansfield, Alfred";"";"2432035129";"";"dtu";"1898";"";"10.1080/14786449808621171";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"278";"";"";"59-82";"";"London, Edinburgh, and Dublin Philosophical Magazine and Journal of Science|London, Edinburgh and Dublin Philosophical Magazine and Journal of Science|London, Edinburgh, and Dublin Philosophical Magazine and Journal of Science|London, Edinburgh and Dublin Philosophical Magazine and Journal of Science";"London, Edinburgh and Dublin Philosophical Magazine and Journal of Science|London, Edinburgh, and Dublin Philosophical Magazine and Journal of Science";"19415982|000201|000046|000278|000000";"46";"";"Pyrometer";"Pyrometer";"Pyrometer";"eng";"673bde329de65527a8072699|5cbdf89ad9001d01a48ccdea";"";"5cbdf89ad9001d01a48ccdea";"CERN European Organization for Nuclear Research";"openalex|crossref";"openalex|crossref";"IV. On some improvements in the Roberts-Austen recording pyrometer, with notes on thermo-electric pyrometry"
"This essay relates observations to the reasons that advanced students of English as a foreign language in Colombia struggle with English composition. It identifies some cultural, academic, and disciplinary influences that may obfuscate their assimilation of the conventions of written English. It concludes by proposing that the teaching of context awareness would help said students in their writing of academic texts in English.";"dtu|dtupub|third_party";"Universidad de Antioquia";"2025-02-24T07:14:12.958Z";"Gómez, Juan David";"";"2859630768";"";"dtu";"2011";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Magazine Portal Bibliotech Digital (universidad Nacional De Colombia)";"Magazine Portal Bibliotech Digital (universidad Nacional De Colombia)";"";"";"";"Academic Writing|Contrastive analysis";"Academic Writing|Contrastive analysis";"Academic Writing|Contrastive analysis";"eng";"673bde39ef954427a8af60b8";"0000-0003-3038-3754";"673bde39ef954427a8af60b8";"";"openalex";"openalex";"Teaching EFL Academic Writing in Colombia: Reflections in Contrastive Rhetoric"
"There are two phenomena in behavioral finance and economics which are seemingly unrelated and have been studied separately; overconfidence and ambiguity aversion. In this paper we are trying to link these two phenomena providing a theoretical foundation supported by evidence from an experimental study. We derive a model, based on the max-min ambiguity framework that links overconfidence to ambiguity aversion. In the experimental study we find that overconfidence is decreasing in ambiguity, as predicted by our model.";"dtu|dtupub|third_party";"Baruch College|Hebrew University of Jerusalem|New York University";"2025-02-24T07:13:40.652Z";"Brenner, Menachem|Izhakian, Yehuda|Sade, Orly";"";"2859630769";"";"dtu";"2011";"";"10.2139/ssrn.1773663";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Faculty Digital Archive (new York University)";"Faculty Digital Archive (new York University)";"";"";"";"Overconfidence effect";"Overconfidence effect";"Overconfidence effect";"eng";"673bde39573a5a27a89ff2da";"0000-0002-4725-8143|0000-0002-8740-5072|0000-0002-2651-1007";"673bde39573a5a27a89ff2da";"New York University";"openalex";"openalex";"Ambiguity and Overconfidence"
"A pay-as-you-go pension scheme is associated with positive externalities of having children and providing them with human capital. In a framework with heterogeneity in productivity, and stochastic and endogenous investment in fertility and education, we discuss internalization policies associated with child benefits in the pension formula. The second-best scheme displays both a benefit contingent on the contributions of children and a purely fertility-related component.";"dtu|dtupub|third_party";"Ifo Institute for Economic Research|Friedrich-Alexander-Universität Erlangen-Nürnberg";"2025-02-24T07:13:44.104Z";"Meier, Volker|Wrede, Matthias";"";"2859630776";"";"dtu";"2005";"";"10.2139/ssrn.812306";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Repec: Research Papers in Economics";"Repec: Research Papers in Economics";"";"";"";"";"";"";"eng";"673bde3b9a723327a8b22546";"0000-0003-0269-2031|0000-0001-8376-517X";"673bde3b9a723327a8b22546";"RePEc: Research Papers in Economics";"openalex";"openalex";"Pension, Fertility, and Education"
"This paper presents our work in the performance evaluation of UMTS network based on simulation. Enhanced UMTS Radio Access Network Extensions for NS-2 (EURANE) developed by SEACORN has brought us to the higher phase of UMTS simulation in third generation wireless telecommunication system. Wireless 3G is designed to be able to deliver various kind of multimedia package through an IP network for the purpose of easier interconnection with fixed network with various existing multimedia services. Multimedia services with their bandwidth consumption characteristics are able to be sent through a UMTS network with the existence of High Speed Data Packet Access (HSPDA) in Release 5. Quality of Service (QoS) is a major concern in multimedia services. This paper shows the performance analysis of a number of multimedia services and their QoS using HSDPA in UMTS. The experiments were based on EURANE extension for NS-2. From the simulation conducted, we found that Unacknowledged Mode (UM) in Radio Link Control (RLC) will perform better for QoS class number 1 (VoIP) and 2 (Video Streaming), while Acknowledged Mode (AM) mode are more suitable for QoS class number 3 (web server)  and 4 (FTP).";"dtupub|third_party";"University of Indonesia";"2022-01-05T05:16:28.234Z";"Fitri SARI, Riri|Dewi PURNAMASARI, Prima|ZAINI, Fauzan|Daulat GULTOM, Amry";"";"2150802560";"";"dtu";"2008";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Informatică Economică";"Informatică Economică";"14531305|000091|000000|000000|000000";"";"";"IP Multimedia Subsystem|UMTS frequency bands|UMTS|3G|HSDPA|Multimedia Services|QoS|EURANE|NS-2|Computer engineering. Computer hardware|TK7885-7895|Bibliography. Library science. Information resources|Z";"3G|Bibliography. Library science. Information resources|Computer engineering. Computer hardware|EURANE|HSDPA|IP Multimedia Subsystem|Multimedia Services|NS-2|QoS|TK7885-7895|UMTS|UMTS frequency bands|Z";"IP Multimedia Subsystem|UMTS frequency bands|UMTS|3G|HSDPA|Multimedia Services|QoS|EURANE|NS-2|Computer engineering. Computer hardware|TK7885-7895|Bibliography. Library science. Information resources|Z";"und";"673bde32a3849d27a835294f|531a22b07417bc701c03a19d";"0000-0002-8841-8078|0000-0002-5851-1984";"531a22b07417bc701c03a19d";"Inforec Association";"openalex|doaj";"openalex|doaj";"Performance Evaluation of IP Based Multimedia Services in UMTS"
"Nursing staff is one of the most affected professional groups the burnout syndrome due to the great quantity of everyday stressful factors which are attached to their profession which nurses have to face up to.The aim of this survey was to analyze comparatively the professional stress and labour self-satisfaction in a professional nursing staff of the internal medicine department between 1998 and 200 and to try to analyze if there was any relationship with organizational factors of the institution.107 questionnaires were given out in both years the questionnaires included burnout inventory of Maslach to measure the incidence of burnout and the questionary of laboral self-satisfaction.The result of the survey was a falling-of the emotional exhaustion degree and an increase of the personal fulfilment degree.The degree of personal self-satisfaction of the nursing staff during these two years was moderately satisfied.The fact of decreasing the labour overload and the fact of improving the security in their job could positively have an influence on the lessening of the emotional overload.";"dtu|dtupub";"Hospital Universitario 12 De Octubre";"2022-01-10T07:49:02.014Z";"Gómez Sánchez, Mª Carmen|Álamo Santos, Mª Carmen|Amador Bohórquez, Mercedes|Ceacero Molina, Fabiola|Mayor Pascual, Asunción|Muñoz González, Asunción|Izquierdo Atienza, Montserrat";"";"2546185022";"";"dtu";"2009";"";"10.4321/S0465-546X2009000200005";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"215";"";"";"";"";"Medicina Y Seguridad Del Trabajo|Medicina Y Seguridad Del Trabajo|Med. Segur. Trab|Med Segur Trab (madr)";"Med Segur Trab (madr)|Med. Segur. Trab|Medicina Y Seguridad Del Trabajo";"0465546x|000090|000055|000215|000000";"55";"";"Burnout Syndrome|Nursing staff";"Burnout Syndrome|Nursing staff";"Burnout Syndrome|Nursing staff";"eng";"673bde32d5b74927a81712fd|5d050d3dd9001d394c3d7411";"";"5d050d3dd9001d394c3d7411";"Escuela Nacional de Medicina del Trabajo";"openalex|crossref";"openalex|crossref";"Estudio de seguimiento del desgaste profesional en relación con factores organizativos en el personal de enfermería de medicina interna"
"Objective. This study sought to describe the image nurses, physicians, and other healthcare professionals have of nurses.&#x0D; Methodology. We performed a descriptive study conducted in 2010 on a probabilistic sample of 308 participants (100 nurses, 103 physicians, and 105 other professionals) from Buenos Aires, Argentina. The study used questionnaires with multiple choice closed questions.&#x0D; Results. Among the main results, we found a perception of the working conditions that imply wear, helplessness, and conflicts within the work group with greater frequency among nurses than in other study groups. Likewise, discrepancies were found between what nurses and the rest of professionals consider 'specific nursing functions'.&#x0D; Conclusion. Tension exists between the role prescribed by the medical model and that defined by nursing. It is necessary to conceive how the professional identity is constructed as of identifying strategies resulting from objective and subjective strategies.";"dtupub|third_party";"Universidad Nacional de Lanús";"2024-11-25T01:47:25.361Z";"Samaniego, Virginia Corina|Cárcamo, Sílvia";"";"2804367663";"";"dtu";"2013";"";"10.17533/udea.iee.10566";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Investigación Y Educación En Enfermería|Investigación Y Educación En Enfermería";"Investigación Y Educación En Enfermería";"01205307|000086|000031|000001|000000";"31";"";"Health Professionals|Learned helplessness";"Health Professionals|Learned helplessness";"Health Professionals|Learned helplessness";"eng";"673bde3392233327a8160a55";"0000-0001-8962-7640|0000-0002-1633-0077";"673bde3392233327a8160a55";"Universidad de Antioquia";"openalex";"openalex";"The nursing image and professional identity. The future of a construction"
