"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-09T08:47:34.877Z";"Britton, Donald M.";"";"2398889306";"";"dtu";"1978";"";"10.1086/410381";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"64-65";"";"Quarterly Review of Biology|Quarterly Review of Biology|Quarterly Review of Biology|Q Rev Biol|Q. Rev. Biol|Quart Rev Biol|Quarterly Review of Biology";"Q Rev Biol|Q. Rev. Biol|Quart Rev Biol|Quarterly Review of Biology";"00335770|000121|000053|000001|000000";"53";"";"";"";"";"eng";"5cbe9b15d9001d01a4ac9bbf";"";"5cbe9b15d9001d01a4ac9bbf";"";"crossref";"crossref";"Cytotaxonomical Atlas of the Pteridophyta.Askell Love , Doris Love , R. E. G. Pichi Sermolli"
"";"dtu|dtupub";"";"2022-01-04T07:26:49.534Z";"Semencheva, E M|Gorbachevskaia, E F|Komarova, L I";"";"103541475";"";"";"1977";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"38-40";"";"Pediatriia Akusherstvo I Ginekologiia|Pediatriâ, Akušerstvo Ì Ginekologìâ|Pediatr Akus Ginekol|Pediatr Akus Ginekol|Pediatriya Akusherstvo Ta Ginekologiya";"Pediatr Akus Ginekol|Pediatriia Akusherstvo I Ginekologiia|Pediatriya Akusherstvo Ta Ginekologiya|Pediatriâ, Akušerstvo Ì Ginekologìâ";"00314048|000122|000000|000006|000000";"";"";"Adult|Autoantibodies|DDT|Erythrocytes|Female|Fetal Blood|Humans|Infant, Newborn|Insecticides|Milk, Human|Pesticide Residues|Placenta|Pregnancy";"Adult|Autoantibodies|DDT|Erythrocytes|Female|Fetal Blood|Humans|Infant, Newborn|Insecticides|Milk, Human|Pesticide Residues|Placenta|Pregnancy";"Adult|Autoantibodies|DDT|Erythrocytes|Female|Fetal Blood|Humans|Infant, Newborn|Insecticides|Milk, Human|Pesticide Residues|Placenta|Pregnancy";"ukr";"54b5bf6ce1120002274cb54f";"";"54b5bf6ce1120002274cb54f";"";"pubmed";"pubmed";"Antierythrocyte antibodies and the organochlorine compound carrier state in parturients who have not had a home or occupational contact with chemical substances"
"Cartwright (Synthese 121(1/2):3-27, 1999a; The dappled world, Cambridge University Press, Cambridge, 1999b) attacked the view that causal relations conform to the Markov condition by providing a counterexample in which a common cause does not screen off its effects: the prominent chemical factory. In this paper we suggest a new way to handle counterexamples to Markov causation such as the chemical factory. We argue that Cartwright's as well as similar scenarios (such as decay processes, EPR/B experiments, or spontaneous macro breaking processes) feature a certain kind of noncausal dependence that kicks in once the common cause occurs. We then develop a representation of this specific kind of non-causal dependence that allows for modeling the problematic scenarios in such a way that the Markov condition is not violated anymore.";"dtu|dtupub";"";"2024-01-07T02:17:24.288Z";"Gebharter, Alexander|Retzlaff, Nina";"";"2730824021";"";"dtu";"2020";"";"10.2307/45283572";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"1467-1486";"";"Synthese|Synthese|Synthese Dordrecht|Synthese an International Journal for Epistemology Methodology and Philosophy";"Synthese|Synthese Dordrecht|Synthese an International Journal for Epistemology Methodology and Philosophy";"00397857|000079|000197|000004|000000";"197";"";"";"";"";"eng";"659a09b4cd6904027c2ed5d5";"";"659a09b4cd6904027c2ed5d5";"Springer";"jstor";"jstor";"A new proposal how to handle counterexamples to Markov causation à la Cartwright, or: fixing the chemical factory"
"This paper presents a 9.4-11.7 GHz VCO designed in 0.12 &#x03BC;m SiGe BiCMOS with a 4-bit transformer-coupled capacitor bank. The oscillator uses a cross-coupled design utilizing 0.12 &#x03BC;m PMOS active devices and consumes 30 mA from a 2.5 V supply. A state-of-the-art phase noise of -123 dBc/Hz is measured at 1 MHz offset from the carrier resulting in a FoM and FoMT of -184 and -188, respectively. The application areas are in 5G 28 GHz and 39 GHz local oscillators with x2 and x3 frequency multipliers.";"dtu|dtupub";"Dept. of Electr. & Comput. Eng., Univ. of California, San Diego, La Jolla, CA, USA";"2022-01-03T22:15:33.700Z";"Wagner, Eric C.|Rebeiz, Gabriel M.";"";"2541102421";"";"dtu";"2018";"2018 IEEE Radio Frequency Integrated Circuits Symposium (RFIC)";"10.1109/RFIC.2018.8428953";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1538645459|1538645467|9781538645451|9781538645468";"";"";"";"16-19";"";"2018 Ieee Radio Frequency Integrated Circuits Symposium (rfic)|Digest of Papers|Ieee Radio Frequency Integrated Circuits Symposium";"2018 Ieee Radio Frequency Integrated Circuits Symposium (rfic)|Digest of Papers|Ieee Radio Frequency Integrated Circuits Symposium";"23750995|000081|000000|000000|000000";"";"";"BiCMOS integrated circuits|Capacitance|Capacitors|Frequency measurement|Phase noise|Tuning|Voltage-controlled oscillators|BiCMOS|Ku-band|Phase Noise|Transformer-coupled";"BiCMOS|BiCMOS integrated circuits|Capacitance|Capacitors|Frequency measurement|Ku-band|Phase Noise|Phase noise|Transformer-coupled|Tuning|Voltage-controlled oscillators";"BiCMOS integrated circuits|Capacitance|Capacitors|Frequency measurement|Phase noise|Tuning|Voltage-controlled oscillators|BiCMOS|Ku-band|Phase Noise|Transformer-coupled";"eng";"5b72c0505010df01a55547b2";"";"5b72c0505010df01a55547b2";"IEEE";"iel";"iel";"A 9.4–11.7 GHz VCO in 0.12 µm SiGe BiCMOS with −123 dBc/Hz Phase Noise at 1 MHz Offset for 5G Systems"
"";"dtu|dtupub";"";"2021-12-21T06:46:11.013Z";"";"";"2518085470";"tdm_oa";"dtu";"1923";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"27";"";"";"443-444";"";"Hospital and Health Review|Hospital and Health Review|Hosp Health Rev|Hosp Health Rev";"Hosp Health Rev|Hospital and Health Review";"02683571|000176|000002|000027|000000";"2";"";"";"";"";"eng";"5a7d90925010df1aea145964|5a7d92de5010df43f94fdac6|5a7d92d75010df43f94fda83|5a7d90925010df1aea145936|5a7d90925010df1aea145927|5a7d92eb5010df43f94fdb21|5a7d92de5010df43f94fdab6|5a7d90915010df1aea1458d4|5a7d90915010df1aea145897|5a7d90915010df1aea1458c5|5a7d92f25010df43f94fdb65|5a7d90925010df1aea145943|5a7d90925010df1aea14597a|5a7d92e55010df43f94fdaf9|5a7d90925010df1aea145988|5a7d90925010df1aea145904|5a7d92e55010df43f94fdaf6|5a7d92f95010df43f94fdb82|5a7d92f95010df43f94fdb91|5a7d92f25010df43f94fdb41|5a7d90925010df1aea145902|5a7d92eb5010df43f94fdb33";"";"5a7d90925010df1aea145964";"Scientific Press";"pubmed|pubmedc";"pubmed|pubmedc";"Echoes of the Month"
"";"dtu|dtupub";"";"2022-01-05T00:34:38.933Z";"Joyce, T. A.";"";"2419026655";"";"";"1928";"";"10.2307/4420904";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"106";"";"British Museum Quarterly|British Museum Quarterly|British Museum Quarterly|British Museum Quarterly Dealing With Recent Acquisitions and Research Concern";"British Museum Quarterly|British Museum Quarterly Dealing With Recent Acquisitions and Research Concern";"0007151x|000171|000002|000004|000000";"2";"";"";"";"";"eng";"56d8436a5b3804ae420d084e|5cbedd09d9001d01a4bf3530";"";"5cbedd09d9001d01a4bf3530";"Trustees of the British Museum";"jstor|crossref";"jstor|crossref";"Antiquities from Lubaantun"
"";"dtupub";"";"2022-01-09T23:12:47.369Z";"Shahor, Neria|Neuman, Ari|Shina, Ilan|Sarid, Anat|Saar, Zehava";"";"2306647205";"";"";"2008";"";"10.18848/1833-1882/CGP/v03i09/52723";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"103-112";"";"International Journal of Interdisciplinary Social Sciences: Annual Review|International Journal of Interdisciplinary Social Sciences|International Journal of Interdisciplinary Social Sciences: Annual Review";"International Journal of Interdisciplinary Social Sciences|International Journal of Interdisciplinary Social Sciences: Annual Review";"18331882|000091|000003|000009|000000";"3";"";"";"";"";"und";"5cbf7aeed9001d62a225b8c5";"";"5cbf7aeed9001d62a225b8c5";"";"crossref";"crossref";"Evaluation Utilization: A 15-Year Perspective within a Single Organization or “Do they Pay any Attention to us?”"
"";"dtu|dtupub";"";"2022-01-09T17:00:11.093Z";"BERKES";"";"99754421";"";"";"1950";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"77-79|77-9";"";"Medika; Informativni Casopis Farmaceutiskih Poduzeca Nrh|Medika (zagreb)";"Medika (zagreb)|Medika; Informativni Casopis Farmaceutiskih Poduzeca Nrh";"";"3";"";"Humans|Pharmacology|PHARMACOLOGY";"Humans|PHARMACOLOGY|Pharmacology";"Humans|Pharmacology|PHARMACOLOGY";"und";"54b53549e112000227082d82";"";"54b53549e112000227082d82";"";"pubmed";"pubmed";"Planning for 1951"
"";"dtu|dtupub";"";"2022-01-06T22:52:55.980Z";"";"";"2457088570";"";"dtu";"1962";"";"";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"";"";"Journal of Asfmra";"Journal of Asfmra";"";"26";"";"";"";"";"eng";"5d7d4ac0d9001d01b87ea2de";"";"5d7d4ac0d9001d01b87ea2de";"The American Society of Farm Managers and Rural Appraisers";"jstor";"jstor";"Back Matter"
"Der Fallvergleich verknüpft die in den drei Fallporträts ermittelten Formen von Gesundheitskompetenz im Alter über die strukturierenden Kategorien zu Gesundheitserleben (Gesundheitskonzept und Wert der Gesundheit) und Gesundheitshandeln und die darin bereits ausgearbeiteten Kategorien. Die gebildeten Kategorien sind durch Kursivschrift gekennzeichnet.";"dtu|dtupub";"";"2022-02-22T15:44:22.985Z";"Konopik, Nadine";"";"2707703111";"";"";"2019";"";"10.1007/978-3-658-28382-7_11";"";"";"article";"dtu_external|dtupub_external";"";"";"3658283815|3658283823|9783658283810|9783658283827";"";"";"";"215-228";"";"Gesundheitskompetenz Im Alter";"Gesundheitskompetenz Im Alter";"";"";"";"";"";"";"ger";"621504d26d0a70235f0f0968";"";"621504d26d0a70235f0f0968";"Springer Fachmedien Wiesbaden";"nature";"nature";"Fallvergleich"
