"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T19:17:19.911Z";"MILLER, CALEB";"";"2545231315";"";"dtu";"1814";"";"10.1056/NEJM181410010030407";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"338-344";"";"New England Journal of Medicine, Surgery and Collateral Branches of Science|New England Journal of Medicine|New England Journal of Medicine, Surgery and Collateral Branches of Science|N Eng J Med|N Engj Med|N Engl J Med|N. Engl. J. Med|Nejm|New Engl J Med|New England Journal of Medicine";"N Eng J Med|N Engj Med|N Engl J Med|N. Engl. J. Med|Nejm|New Engl J Med|New England Journal of Medicine|New England Journal of Medicine, Surgery and Collateral Branches of Science";"00284793|000285|000003|000004|000000";"3";"";"";"";"";"eng";"6740fc6e6196d627a8529820|5cafc6efd9001d027b925ec8";"";"5cafc6efd9001d027b925ec8";"CERN European Organization for Nuclear Research";"openalex|crossref";"openalex|crossref";"Cases of Amenorrhœa and Some Other Complaints, Treated with the Phosphate of Iron;"
"粘土の強度特性に及ぼす年代効果の影響を検討するため, 残留有効応力試験, 一軸圧縮試験および直接せん断試験を韓国釜山市において採取した不攪乱および練り返し再圧密粘土に対して行った.その結果, 一軸圧縮強さ, せん断強さは, 不攪乱試料が練り返し再圧密試料よりもかなり大きな値を示すことを定量的に示唆した. このことは, 不攪乱試料の土粒子構造が年代効果によって発達した構造になっているが, 練り返し再圧密試料の場合には土粒子構造が再構成されているため, 年代効果の影響が消失していることに起因していることによるものと考えられる. 一方, 一軸圧縮試験を行う前に残留有効応力を計測した結果によれば, 供試体の残留有効応力は不攪乱試料が, 練り返し試料の場合と比較して大きな値が得られ, それらの値と強度特性には, 良い対応関係が認められた. このことより, 地盤の安定解析に用いられる一軸圧縮強さの評価等で問題となる試料のサンプリングに伴う乱れによる強度低下の影響を評価する場合に, 一軸圧縮試験前に供試体の残留有効応力を計測することが有効であることを指摘している.";"dtu|dtupub";"Shimane University|Port and Airport Research Institute";"2022-01-10T08:36:43.348Z";"KAMEI, Takeshi|TANAKA, Masanori|KOYAMA, Motofumi";"";"2588373107";"";"dtu";"2003";"";"10.5110/jjseg.44.112";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"112-118";"";"Journal of the Japan Society of Engineering Geology|応用地質|Journal of the Japan Society of Engineering Geology";"Journal of the Japan Society of Engineering Geology|応用地質";"02867737|000096|000044|000002|000000";"44";"";"";"";"";"und";"6740fc707df68927a85c1309|5d051e73d9001d394c458ed9";"0000-0002-1303-7043";"5d051e73d9001d394c458ed9";"日本応用地質学会";"openalex|crossref";"openalex|crossref";"Effects of Aging on Strength Characteristics of Pusan Clay"
"";"dtu|dtupub|third_party";"";"2025-02-24T11:43:56.086Z";"Aleksandrov, Stanislav|Alexandrov, Sergei Yu";"";"2864756784";"";"dtu";"2004";"";"10.4213/tmf62";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"363-380";"";"Теоретическая И Математическая Физика|Teoretičeskaâ I Matematičeskaâ Fizika|Teor Mat Fiz|Teoret. Mat. Fiz|Teoreticheskaya I Matematicheskaya Fizika";"Teor Mat Fiz|Teoret. Mat. Fiz|Teoreticheskaya I Matematicheskaya Fizika|Teoretičeskaâ I Matematičeskaâ Fizika|Теоретическая И Математическая Физика";"05646162|000095|000139|000003|000000";"139";"";"";"";"";"rus";"6740fc6b73150b27a8cb01d8";"";"6740fc6b73150b27a8cb01d8";"Springer Science+Business Media";"openalex";"openalex";"Лоренц-ковариантная петлевая квантовая гравитация"
"";"dtu|dtupub|third_party";"";"2025-02-24T11:43:56.644Z";"Carrat, Vincent|Gallagher, Tom|Magnuson, Eric";"";"2864756797";"";"dtu";"2015";"";"10.15278/isms.2015.tj03";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1-1";"";"Proceedings of the 74th International Symposium on Molecular Spectroscopy";"Proceedings of the 74th International Symposium on Molecular Spectroscopy";"";"";"";"";"";"";"eng";"6740fc6e79028c27a8415a56";"0000-0001-8029-8393|0000-0002-5765-2574";"6740fc6e79028c27a8415a56";"";"openalex";"openalex";"PHASE DEPENDENCE IN ABOVE THRESHOLD IONIZATION IN THE PRESENCE OF A MICROWAVE FIELD"
"";"dtu|dtupub";"";"2022-01-10T09:42:47.250Z";"YANAGIHARA, NAOAKI";"";"2576308867";"";"dtu";"1986";"";"10.5631/jibirin.79.1034";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"1034-1036";"";"Practica Oto-rhino-laryngologica|耳鼻咽喉科臨床|Practica Otologica|Jibi Inkoka Rinsho|Jibi Inkoka Rinsho Hosatsu|Jibiinkoukarinshou";"Jibi Inkoka Rinsho|Jibi Inkoka Rinsho Hosatsu|Jibiinkoukarinshou|Practica Oto-rhino-laryngologica|Practica Otologica|耳鼻咽喉科臨床";"00326313|000113|000079|000007|000000";"79";"";"Eustachian tube";"Eustachian tube";"Eustachian tube";"und";"6740fc6e3ae62427a8ef5100|5d053952d9001d394c511e78";"";"5d053952d9001d394c511e78";"The Society of Practical Otolaryngology";"openalex|crossref";"openalex|crossref";"Therapy of exudative otitis media. Myringotomy and indwelling tympanic tube placement"
"本研究は,高温環境(33°C)と快適環境(26°C)に馴化したラットにγアミノ酪酸(GABA)のアゴニスト,ムシモール(muscimol)を投与して刺激された採食に対するアミノ基転移酵素阻害剤,エタノールアミン-O-硫酸塩(EOS)の影響を調べたものである.ムシモールを側脳室内(250ng)に投与すると,両環境下で採食行動の誘発が観察された.ムシモールを側脳室内に投与した場合,高温環境下の採食量は快適環境下の採食量よりも少なかった.また,GABAアンタゴニスト,ビククリン(bicuculhne)を側脳室内に投与すると両環境下で採食行動が刺激されたが,高温環境下の採食量は0.68g(n=14)であり,快適環境下の採食量1.36g(n=14)よりも少なかった(p〈0.01).快適環境下において,EOSとムシモールを側脳室内に投与されたラットの採食量の平均値は4.4g(n=5)であり,ムシモールのみを投与されたラットの採食量2.8g(n=5)よりも多かった(p〈0.05).高温環境下においては,EOSとムシモールを投与された群とムシモールのみを投与された群の間に採食量の差はなかった.高温環境下において,EOSとムシモールを側脳室内に投与されたラットの採食量は2.6g(n=4)であり,快適環境下よりも少なかった(P〈0.01).これらの結果は,ムシモールがアミノ基転移酵素で分解されること,および,高温環境と快適環境間の採食量の差は,少なくともムシモールによって刺激される採食行動に関する限り,アミノ基転移酵素活性の変化によるものではないことを示唆している.さらに,環境温度の変化に対して採食量を調節する機構には,GABAニューロンとは独立したニューロンが関与している可能性がある.";"dtu|dtupub";"Kyoto University|Kitasato University";"2022-01-10T09:26:12.040Z";"KUROSE, Yohei|YANO, Hideo|MIYAZAKI, Akira";"";"2585162043";"";"dtu";"1993";"";"10.2508/chikusan.64.228";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"228-232";"";"Nihon Chikusan Gakkaiho|日本畜産学会報|Nihon Chikusan Gakkaiho";"Nihon Chikusan Gakkaiho|日本畜産学会報";"1346907x|000106|000064|000003|000000";"64";"";"Muscimol|Transaminase";"Muscimol|Transaminase";"Muscimol|Transaminase";"jpn";"5d0533f7d9001d394c4e5e4e|6740fc6e104b2627a8fd1b82";"0000-0001-6020-6607|0000-0002-7232-128X";"5d0533f7d9001d394c4e5e4e";"Japanese Society of Animal Science";"crossref|openalex";"crossref|openalex";"Effect of GABA-transaminase Inhibitor, Ethanolamine-O-sulphate, on Muscimol-induced Eating in Rats Kept at High and Temperate"
"";"dtu|dtupub";"";"2022-01-10T09:20:30.081Z";"Nakano, Masashi";"";"2589832790";"";"dtu";"1999";"";"10.5363/tits.4.9_52";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"52-55";"";"Trends in the Sciences|学術の動向|Trends in the Sciences";"Trends in the Sciences|学術の動向";"13423363|000100|000004|000009|000000";"4";"";"";"";"";"jpn";"6740fc6cb3423c27a80ebf46|5d0531c6d9001d394c4d5dd6";"";"5d0531c6d9001d394c4d5dd6";"Japan Science Support Foundation";"openalex|crossref";"openalex|crossref";"Does Human Beings Live Together the Earth in Symbiosis with Field Science"
"";"dtu|dtupub";"Battelle|Pacific Northwest National Laboratory";"2022-01-10T09:13:44.970Z";"BROWN, C.L.";"";"2590789189";"";"dtu";"1972";"";"10.3327/jaesj.14.702";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"702-705";"";"Journal of the Atomic Energy Society of Japan / Atomic Energy Society of Japan|日本原子力学会誌|Journal of the Atomic Energy Society of Japan / Atomic Energy Society of Japan|J Atom E S|J Atom Energ Soc Jpn|J at Energy Soc Jpn|Journal of the Atomic Energy Society of Japan";"J Atom E S|J Atom Energ Soc Jpn|J at Energy Soc Jpn|Journal of the Atomic Energy Society of Japan|Journal of the Atomic Energy Society of Japan / Atomic Energy Society of Japan|日本原子力学会誌";"00047120|000127|000014|000012|000000";"14";"";"";"";"";"jpn";"5d052d56d9001d394c4c16ef|6740fc70dbfe1027a8272456";"";"5d052d56d9001d394c4c16ef";"Atomic Energy Society of Japan";"crossref|openalex";"crossref|openalex";"Standardization of Criticality Control in USA"
"はじめに: pT3食道癌に対する根治術としての胸腔鏡下食道切除の是非について, historical controlであるが通常開胸例と比較することにより検討した.対象と方法: 胸腔鏡下に食道切除・リンパ節郭清を行ったpT3食道癌28例 (VATS群) と胸腔鏡下食道切除術導入以前に右開胸下に根治術を行ったpT3食道癌39例 (Control群) の臨床病理学的因子や手術侵襲の諸因子および術後合併症, 予後, 再発形式を比較した.結果: 両群の背景因子には差がなく, 胸腔内操作時間・出血量にも差がなかった. 術後合併症としては肺炎が最も多く, VATS群では乳び胸が2例にみられた. 5年生存率はVATS群53.6%・Control群45.1%で差がなく, リンパ節転移陽性例のみの生存率にも差がなかった.考察: pT3食道癌に対しても胸腔鏡下手術で従来の通常開胸と同等の根治性が得られた.";"dtupub";"Osaka City University";"2022-01-10T09:30:53.527Z";"Takemura, Masashi|Osugi, Harushi|Lee, Shigeru|Taguchi, Shinichi|Kaneko, Masahiro|Tanaka, Yoshinori|Fukuhara, Kenichiro|Fujiwara, Yuushi|Nishizawa, Satoru|Kinoshita, Hiroaki";"";"2583806436";"";"dtu";"2003";"";"10.5833/jjgs.36.1359";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"1359-1364";"";"Japanese Journal of Gastroenterological Surgery|日本消化器外科学会雑誌|Jpn J Gastroenterol Surg, Nihon Shokaki Geka Gakkai Zasshi|Japanese Journal of Gastroenterological Surgery|Nihon Shokaki Geka Gakkai Zasshi|Nipponshoukakigekagakkaizasshi";"Japanese Journal of Gastroenterological Surgery|Jpn J Gastroenterol Surg, Nihon Shokaki Geka Gakkai Zasshi|Nihon Shokaki Geka Gakkai Zasshi|Nipponshoukakigekagakkaizasshi|日本消化器外科学会雑誌";"03869768|000096|000036|000010|000000";"36";"";"Cardiothoracic surgery|Esophagectomy";"Cardiothoracic surgery|Esophagectomy";"Cardiothoracic surgery|Esophagectomy";"jpn";"6740fc724723ff27a8e019a7|5d0534e2d9001d394c4f1e82";"0000-0002-4017-9610|0000-0002-8309-4086|0000-0003-1428-0683";"5d0534e2d9001d394c4f1e82";"The Japan Society of Mechanical Engineers";"openalex|crossref";"openalex|crossref";"Validity of Thoracoscopic Esophagectomy and Lymph Node Dissection as a Radical Operation for Thoracic Esophageal Cancer Invading into the Adventitia"
"";"dtu|dtupub";"Tokyo Institute of Technology";"2022-01-10T10:03:12.558Z";"OHTSUKI, Shigeo";"";"2578699648";"";"dtu";"1990";"";"10.2301/neurosonology.3.132";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"132-135";"";"Neurosonology|Neurosonology:神経超音波医学|Neurosonology";"Neurosonology|Neurosonology:神経超音波医学";"0917074x|000109|000003|000003|000000";"3";"";"";"";"";"und";"6740fc7092f27c27a84b6600|5d0540eed9001d394c55065b";"";"5d0540eed9001d394c55065b";"The Japan Academy of Neurosonology";"openalex|crossref";"openalex|crossref";"Basic Engineering on Medical Ultrasound"
