"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The use of printing technologies is widely recognized to be a major advantage for the deployment of large-area organic electronics and there is still plenty of room for exploring new strategies to exploit printing of solution processable conductors and semiconductors. In this paper, we show for the first time how an additive layer-by-layer deposition, achieved through inkjet printing, enables the fabrication of broadband organic photodetectors with a flat responsivity spectrum extending to the near-infrared (NIR). The use of narrow bandgap polymers enables light detection up to 1.1 μm. By controlling the photoactive layer thickness in a range between 150 nm and 4 μm, we could filter the contribution from UV and Vis absorption to the photocurrent, while keeping light detection in the NIR. The visible detection efficiency decreases of a 70% at 425 nm for thicknesses going from 250 nm up to 2 μm, while the NIR detection decreases only of 31% at 950 nm, and increases of 26% at 1020 nm. This photoactive layer thickness dependent UV–vis optical filtering enables the control over the shape of the responsivity spectra..";"dtupub";"Center for Nano Science and Technology@PoliMi, Istituto Italiano di Tecnologia, Via Pascoli 70/3, 20133 Milano, Italy|Center of Polymers and Organic Solids, Department of Chemistry and Biochemistry, University of California, Santa Barbara, CA, 93106, USA|Dipartimento di Elettronica, Informazione e Bioingegneria, Politecnico di Milano, P.za L. Da Vinci, 32, 20133 Milano, Italy";"2023-01-09T19:38:57.186Z";"Pace, Giuseppina|Grimoldi, Andrea|Rengert, Zachary|Bazan, Guillermo C.|Natali, Dario|Caironi, Mario";"";"2566465397";"";"dtu";"2019";"";"10.1016/j.synthmet.2019.06.010";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"92-96";"";"Synthetic Metals|Synth Met|Synth Metal|Synth. Met|Synthet Metal|Synthetic Met";"Synth Met|Synth Metal|Synth. Met|Synthet Metal|Synthetic Met|Synthetic Metals";"03796779|000080|000254|000000|000000";"254";"";"Donor-acceptor blend|Inkjet printing|Low band-gap polymer|NIR organic photodetectors|Optical filtering|Organic semiconductors|Photocurrent";"Donor-acceptor blend|Inkjet printing|Low band-gap polymer|NIR organic photodetectors|Optical filtering|Organic semiconductors|Photocurrent";"Donor-acceptor blend|Inkjet printing|Low band-gap polymer|NIR organic photodetectors|Optical filtering|Organic semiconductors|Photocurrent";"eng";"5d00dc99d9001d014673a578|5d8cb2f2d9001d66b916db17|673d662646dd5627a8649b19";"0000-0003-1699-1825|0000-0002-2537-0310|0000-0003-3535-3490|0000-0002-0442-4439";"5d00dc99d9001d014673a578";"Elsevier BV";"elsevier|crossref|openalex";"elsevier|crossref|openalex";"Inkjet printed organic detectors with flat responsivity up to the NIR and inherent UV optical filtering"
"Coalmining was a notoriously dangerous industry and many of its workers experienced injury and disease. However, the experiences of the many disabled people within Britain's most dangerous industry have gone largely unrecognised by historians. This book examines the British coal industry through the lens of disability, using an interdisciplinary approach to examine the lives of disabled miners and their families.The book considers the coal industry at a time when it was one of Britain's most important industries, and follows it through a period of growth up to the First World War, through strikes, depression and wartime, and into an era of decline. During this time, the statutory provision for disabled people changed considerably, most notably with the first programme of state compensation for workplace injury. And yet disabled people remained a constant presence in the industry as many disabled miners continued their jobs or took up 'light work'. The burgeoning coalfields literature used images of disability on a frequent basis and disabled characters were used to represent the human toll of the industry.A diverse range of sources are used to examine the economic, social, political and cultural impact of disability in the coal industry, looking beyond formal coal company and union records to include autobiographies, novels and oral testimony. It argues that, far from being excluded entirely from British industry, disability and disabled people were central to its development. The book will appeal to students and academics interested in disability history, disability studies, social and cultural history, and representations of disability in literature.";"dtu|dtupub|third_party";"";"2025-02-24T11:06:16.581Z";"Grandy, Christine";"";"2861206902";"";"dtu";"2016";"";"10.7765/9781526111210.00001";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Manchester University Press Ebooks";"Manchester University Press Ebooks";"";"";"";"";"";"";"eng";"6741fa437ddfa727a821a66b";"0000-0002-1500-6275";"6741fa437ddfa727a821a66b";"Winchester University Press";"openalex";"openalex";"Front Matter"
"Ìåðà îòëè÷èÿ êëàññèôèêàöèéÌåòîäû îïðåäåëåíèÿ èçîìîðôèçìà ãðàôîâ íåïðèìåíèìû ê îïðåäåëåíèþ èçîìîðôèçìà êëàññèôèêàöèé, òàê êàê íå ó÷èòûâàþò íåäåëèìîñòè íåêîòîðûõ êëàññîâ êëàññèôèêàöèè.Â òî aeå âðåìÿ, ñòðóêòóðíîå ïîäîáèå íå ÿâëÿåòñÿ îòðàaeåíèåì ñåìàíòèêè êëàññèôèêàöèè, ÷òî âåñüìà âàaeíî ïðè îïðåäåëåíèè ìåðû îòëè÷èÿ äâóõ êëàññèôèêàöèé";"dtu|dtupub";"";"2025-02-24T11:06:14.407Z";"KRAVTSOV, H.A.";"";"2869017400";"";"dtu";"2016";"";"10.15407/emodel.38.04.081";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"81-98";"";"Èlektronnoe Modelirovanie|Ėlektronnoe Modelirovanie|Èlektron. Model|Elektron Model|Elektronnoe Modelirovanie Mezhdunarodni Naucho Teoreticheskii Zhurnal";"Elektron Model|Elektronnoe Modelirovanie Mezhdunarodni Naucho Teoreticheskii Zhurnal|Èlektron. Model|Èlektronnoe Modelirovanie|Ėlektronnoe Modelirovanie";"02043572|000083|000038|000004|000000";"38";"";"";"";"";"und";"673d66096af0cc27a81ec8e7|5c18ecd3d9001d01b378dad9";"";"5c18ecd3d9001d01b378dad9";"Nauk. dumka.";"openalex|crossref";"openalex|crossref";"Measure of Difference Between Classifications"
"Mendengarkan merupakan keterampilan penting yang harus dipelajari oleh siswa, Termasuk siswa dalam program pendidikan bahasa Inggris dari STKIP Siliwangi Bandung. Banyak faktor yang dapat mempengaruhi keberhasilan belajar siswa. Sebagai media, buku saja mengambil peran penting untuk memfasilitasi kegiatan belajar siswa selama mendengarkan. Studi ini mengkaji cocok jenis which atau kriteria harus menjadi yang terbaik untuk mendukung mendengarkan belajar siswa. Selain itu, penelitian ini bermaksud untuk fokus pada pengembangan materi pengembangan pedoman untuk mendengarkan which komunikasi umum cocok untuk mahasiswa di STKIP Siliwangi Bandung. Penelitian ini dilakukan oleh Pendidikan R & D (Borg dan Gall, 1983). metode semacam ini meliputi empat langkah utama; mereka adalah pengantar (kondisi yang ada dan analisis kebutuhan), pengembangan produk, pengujian, dan penyebaran. Hasil penelitian mengungkapkan bahwa ada lima aspek dalam mendengarkan which diperlukan untuk dilampirkan dalam mendengarkan materi komunikasi umum; mereka mengakui suara khas, memahami makna, menanggapi fungsi komunikasi, situasi, peserta, dan tujuan, inferensia arti harfiah dan tersirat, informasi baru, informasi yang diberikan, ide-ide utama dan mendukung ide-ide, dan yang terakhir adalah menebak kata-kata, perangkat kohesif, dan kelas kata gramatikal.";"dtu|dtupub|third_party";"Universitas Muhammadiyah Tapanuli Selatan";"2025-02-24T11:06:14.468Z";"Argawati, Ningtyas Orilina|Suryani, Lilis";"";"2861206346";"";"dtu";"2016";"";"10.22460/p2m.v3i2p92-96.631";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"92-92";"";"P2m Stkip Siliwangi";"P2m Stkip Siliwangi";"23559004|000083|000003|000002|000000";"3";"";"";"";"";"ind";"673d660d1fe64927a8982fe0";"0009-0004-6367-486X";"673d660d1fe64927a8982fe0";"STKIP Siliwangi Bandung";"openalex";"openalex";"DEVELOPING MATERIAL DEVELOPMENT GUIDELINE OF LISTENING FOR GENERAL COMMUNICATION"
"Transcriptome profiling for distinct environmental and genetic perturbations permits genomic characterization of gene expression modularity, and the robustness of that modularity in the face of extrinsic and genetically intrinsic changes. We quantified the transcriptome responses for distinct temperature-adapted genotypes of the nematode Caenorhabditis briggsae when exposed to chronic temperature stress. We found that 56% of the 8795 differentially-expressed genes show genotype-specific changes in expression in response to temperature (genotype-by-environment interactions, GxE). Most genotype-specific responses occur under heat stress, indicating that cold versus heat stress responses involve distinct genomic architectures. The 22 co-expression modules that we identified differ in their enrichment of genes with genetic versus environmental versus interaction effects, as well as their genomic spatial distributions, functional attributes, and rates of molecular evolution at the sequence level. Modules enriched for genes with simple effects of either genotype or temperature alone on profiles of differential expression tend to evolve especially rapidly. These results illustrate how the form of transcriptome modularity, in terms of response to environmental and genetic perturbation, ramifies to distinctive profiles of evolutionary change. Chromosome-scale patterning of nucleotide differences predominates as the source of genetic differences among expression profiles rather than cis-acting regulatory alleles, and natural selection regimes are largely decoupled between coding sequences and non-coding flanking sequences that contain regulatory elements.";"dtu|dtupub|third_party";"University of Toronto";"2025-02-24T12:58:51.577Z";"Mark, Stephanie|Weiss, Joerg|Sharma, Eesha|Liu, Ting|Wang, Wei|Claycomb, Julie M.|Cutter, Asher D.";"";"2861206343";"";"dtu";"2019";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"517235";"";"Biorxiv (cold Spring Harbor Laboratory)";"Biorxiv (cold Spring Harbor Laboratory)";"";"";"";"";"";"";"eng";"673d660ccbf58127a8f909d0";"0000-0003-4381-084X|0000-0002-8181-8917|0000-0002-5687-5100|0000-0003-3132-5206|0000-0001-7141-0013";"673d660ccbf58127a8f909d0";"Cold Spring Harbor Laboratory";"openalex";"openalex";"Genetic and environmental perturbations drive modular transcriptome responses"
"The present study examined two potential mechanisms of change, hopelessness cognitions and habituation, in a randomized controlled trial of cognitive processing therapy (CPT) and prolonged exposure therapy (PE) for posttraumatic stress disorder (PTSD).Participants were 171 adult women with a current primary diagnosis of sexual assault related PTSD.The potential mechanisms were examined by evaluating the intraindividual change in hopelessness within the course of both treatments and subjective units distress (SUDS) ratings (a proxy for habituation) within the course of PE.The effects of intraindividual change in the proposed mechanisms were then examined on within-treatment changes in PTSD symptoms.Findings indicated that the participants assigned to the CPT treatment had significantly greater pre-post reductions in hopelessness than those assigned to PE and that the changes in hopelessness predicted changes in PTSD symptoms (R 2 = .24).Intraindividual changes in SUDS ratings for participants in the PE treatment condition also predicted changes in PTSD symptoms and did so independently of the effect of changes in hopelessness.Future research should examine these mechanisms using more intensive methods of data collection that would permit the demonstration of temporality of change.";"dtu|dtupub|third_party";"Boston University|VA Boston Healthcare System|National Center for PTSD";"2025-02-24T13:57:10.521Z";"Gallagher, Matthew W.|Resick, Patricia A.";"";"2861206354";"";"dtu";"2012";"";"10.1037/e533652013-169";"";"";"other";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Europe Pmc (pubmed Central)";"Europe Pmc (pubmed Central)";"";"";"";"Cognitive processing therapy|Differential effects|Exposure therapy";"Cognitive processing therapy|Differential effects|Exposure therapy";"Cognitive processing therapy|Differential effects|Exposure therapy";"eng";"673d660fd5072827a831d6f8";"0000-0001-9734-9329|0000-0002-2203-2404";"673d660fd5072827a831d6f8";"PubMed Central";"openalex";"openalex";"Mechanisms of Change in Cognitive Processing Therapy and Prolonged Exposure Therapy for PTSD: Preliminary Evidence for the Differential Effects of Hopelessness and Habituation"
"Summary paragraph Genetics highlight the central role of microglia in Alzheimer’s disease but at least 36% of AD-risk genes lack good mouse orthologues. Here, we show that embryonic stem cell (ESC)-derived human microglia successfully engraft the mouse brain and recapitulate transcriptionally primary human microglia derived from human surgical samples. Upon exposure to oligomeric Aβ a wide range of AD-risk genes are expressed that are not readily studied in current mouse models for AD. This work provides a unique humanized animal model that will allow elucidating the role of genetic risk in the pathogenesis of AD.";"dtu|dtupub|third_party";"Vlaams Instituut voor Biotechnologie|Leuven Institute for Fertility and Embryology|UK Dementia Research Institute|VIB-KU Leuven Center for Brain & Disease Research|University College London|KU Leuven";"2025-02-24T12:58:51.577Z";"Mancuso, Renzo|Daele, Johanna Van Den|Fattorelli, Nicola|Wolfs, Leen|Balusu, Sriram|Burton, Oliver T.|Sierksma, Annerieke|Fourne, Yannick|Poovathingal, Suresh|Arranz, Amaia M.|Frigerio, Carlo Sala|Claes, Christel|Serneels, Lutgarde|Theys, Tom|Perry, V. Hugh|Verfaillie, Catherine M.|Fiers, Mark|Strooper, Bart De";"";"2861206374";"";"dtu";"2019";"";"10.1101/562561";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Biorxiv (cold Spring Harbor Laboratory)";"Biorxiv (cold Spring Harbor Laboratory)";"";"";"";"Human brain|Pathogenesis";"Human brain|Pathogenesis";"Human brain|Pathogenesis";"eng";"673d66118f353927a8b1c142";"0000-0002-7046-3348|0000-0001-8879-4551|0000-0001-5564-8179|0009-0003-5193-6722|0000-0003-1424-0577|0000-0003-3884-7373|0000-0001-9233-972X|0000-0002-3236-2255|0000-0002-8314-7870|0000-0003-4038-6449|0000-0002-7765-0445|0000-0002-5463-4231|0000-0001-7595-3234|0000-0001-8950-5045|0000-0001-7564-4079|0000-0001-5694-2409|0000-0001-5455-5819";"673d66118f353927a8b1c142";"Cold Spring Harbor Laboratory";"openalex";"openalex";"Stem cell derived human microglia transplanted in mouse brain to study genetic risk of Alzheimer’s Disease"
"This research was carried out to compare fattening performance Akkaraman and Awassi sheep breeds. In this research, a total of 16 lambs were used, and each genotype group consisted of 8 male lambs about 3 months of age of which beginning live weight averaged 20 kg. They were fed up with ad libitum concentrated feed and given 150 g alfalfa to each animal for a fattening period of 70 days. Feed conversion ratios were found as follows; 4.93, 4.61 and total feed intakes were; 106.8 and 89.9 kg for Akkaraman and Awassi respectively. Daily live weight gains were 314 g. and 284 g respectively. Cutting weight, cold carcass weight and carcass yield of Akkaraman were found to be 43.28 kg, 21.35 kg and 49.29% respectively. They were found to be 39.66 kg, 18.90 kg and 47.62% for Awassi.";"dtu|dtupub";"Selçuk University|Univesity of Life Science ""King Mihai I"" from Timisoara";"2022-01-04T01:42:34.901Z";"Khadre, Arkan Arshad Burhan Aldeen|Karabacak, Ali";"";"2442668952";"";"dtu";"2018";"";"10.15316/SJAFS.2018.135";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"542-548";"";"Selcuk Journal of Agricultural and Food Sciences|Selcuk Journal of Agriculture and Food Sciences / Selcuk Tarim Ve Gida Bilimleri Dergisi|Sjafs";"Selcuk Journal of Agricultural and Food Sciences|Selcuk Journal of Agriculture and Food Sciences / Selcuk Tarim Ve Gida Bilimleri Dergisi|Sjafs";"13090550|000081|000032|000003|000000";"32";"";"Awassi|Carcass weight";"Awassi|Carcass weight";"Awassi|Carcass weight";"eng";"673d6609a4c39227a86260fa|5c2224bcd9001d01a32486da";"0000-0002-7710-9106";"5c2224bcd9001d01a32486da";"Selcuk Journal of Agriculture and Food Sciences";"openalex|crossref";"openalex|crossref";"Comparison of Fattening Performance and Carcass Traits Measurements of Akkaraman and Awassi Male Lambs"
"Increasingly Geographical Information System (GIS) has been seen as an important infrastructure component for revenue enhancement and urban development management as used for property identification, verification, taxation and spatial development governance. The paper is an attempt to learn from the experiences of developing GIS in Tanzania, which has also taken place in many other Sub-Saharan countries, for the purpose of boosting revenue collection and enhance land governance functions. The paper was developed through the review of the policy and program evaluation documents, discussions in the respective cities, authors’ support to established alternative GIS architecture in some cities and evaluations of the same at later stages. Some of the major findings from the study were that although a lot of donor and government resources had been invested in the hardware and short terms training as well as consultants on GIS, there were no comprehensive programmes that ensured coherent capacities and targets on the GIS development. As a result, the GIS has never been fully institutionalized in the business processes of the municipal authorities. Relevantly, system architectures were non-conformable with the legal mandates of some crucial spatial data custodians in cities. Failure to spread GIS and to have proper system architecture is also attributed by a single focus nature of the systems developed, either property tax or revenue or land use planning while ignoring other needs and stakeholders who would contribute in sustaining the systems.";"dtu|dtupub";"Ardhi University";"2022-01-04T03:58:31.991Z";"Namangaya, Ally";"";"2575432500";"";"dtu";"2018";"";"10.4236/cus.2018.64030";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"04";"";"";"559-572";"";"Current Urban Studies|Cus";"Current Urban Studies|Cus";"23284900|000081|000006|000004|000000";"06";"";"Custodians|Property tax";"Custodians|Property tax";"Custodians|Property tax";"und";"673d660a3d85c527a851228e|5c24c764d9001d01a327b4d8";"0000-0003-1863-7096";"5c24c764d9001d01a327b4d8";"Scientific Research Publishing";"openalex|crossref";"openalex|crossref";"Practices in Institutionalizing GIS for Revenue Mobilization: The Case of Secondary Cities in Tanzania"
"Pancreatitis-related pseudoaneurysm, a potentially life-threatening condition, is treated utilising endovascular management as a first choice and alternatively by percutaneous direct puncture of the aneurysm and embolisation. A 50-year-old man with alcohol-induced necrotic pancreatitis underwent transcatheter arterial embolisation (TAE) for multiple pancreatic pseudoaneurysms. TAE failed in one enlarged aneurysm in the pancreatic body, and percutaneous direct needle puncture and coagulation using thrombin was planned. Precise puncture of the aneurysmal sac under fluoroscopy and computed tomographic (CT) guidance failed, but we could inject about 500 units of thrombin through the outer cannula into the collection of fluid surrounding the aneurysm. Compared to preoperative images, contrast-enhanced CT (CECT) showed shrinkage of the pseudoaneurysm without complications just after the procedure and its disappearance five days after the procedure. Percutaneous direct puncture and embolisation is a feasible choice to treat pancreatic pseudoaneurysms, and injection of thrombin even into the collection of fluid surrounding the pseudoaneurysm can be a viable alternative, especially in cases in which precise puncture of the aneurysmal sac is difficult because of its size and location.";"dtupub";"Department of Radiology, Fuji City General Hospital, Shizuoka, Japan.|Department of Internal Medicine, Fuji City General Hospital, Shizuoka, Japan.";"2022-01-03T23:38:41.309Z";"Michimoto, Kenkichi|Higuchi, Takahiro|Enoki, Keitaro|Matsui, Yo|Takenaga, Shinsuke|Saeki, Chisato";"";"2567973379";"tdm_oa";"dtu";"2018";"";"10.5114/pjr.2018.80302";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"e510-e513";"";"Polish Journal of Radiology|Polish Journal of Radiology|Pol J Radiol|Pol J Radiol";"Pol J Radiol|Polish Journal of Radiology";"1733134x|000081|000083|000000|000000";"83";"";"Interventional radiology|Pseudoaneurysm|aneurysm|pancreatitis|thrombin";"Interventional radiology|Pseudoaneurysm|aneurysm|pancreatitis|thrombin";"Interventional radiology|Pseudoaneurysm|aneurysm|pancreatitis|thrombin";"eng";"5c30a4dad9001d01a3372eeb|673d660a2445a827a82311ef|5c41c3cfd9001d30a91d72e1|5c43142bd9001d310304baf8";"0000-0001-7885-1989|0000-0001-9711-7835|0000-0002-7407-6142";"5c43142bd9001d310304baf8";"Termedia Publishing House";"crossref|openalex|pubmedc|pubmed";"crossref|openalex|pubmedc|pubmed";"Percutaneous puncture and embolisation for pancreatitis-related pseudoaneurysm: the feasibility of thrombin injection even in collection of fluid surrounding the pseudoaneurysm"
