"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"&lt;p&gt;&lt;strong&gt;Pendahuluan:&lt;/strong&gt; Mahasiswa yang memulai usaha atau membentuk usaha baru belum banyak. Hasil survey awal diketahui bahwa bahwa 11,6% mahasiswa berminat untuk wirausaha bidang makanan dan minuman kesehatan. Berkaitan dengan tersebut dilakukan pelatihan ini bertujuan untuk menghasilkan produk dan wirausaha minuman serbuk instan kelakai di kalangan mahasiswa.&lt;/p&gt;&lt;p&gt;&lt;strong&gt;Metode:&lt;/strong&gt; Metode yang digunakan adalah induktif partisipatif secara kelompok dan individu, yang diikuti oleh 63 peserta (3 narasumber dan 60 mahasiswa). Pemberian materi melalui aplikasi Zoom Cloud Meeting. Materi yang diberikan mulai pemilihan bahan hingga cara pemasaran melalui media sosial.&lt;/p&gt;&lt;p&gt;&lt;strong&gt;Hasil dan Pembahasan: &lt;/strong&gt;Kegiatan pelatihan pembuatan minuman serbuk instan kelakai dan inovasi marketing pada mahasiswa Fakultas Kedokteran Universitas Lambung Mangkurat berjalan dengan lancar. Para peserta antusias dalam mendengarkan pemaparan materi, dan aktif dalam tanya jawab seputar pembuatan konten-konten pemasaran di media social.&lt;strong&gt;&lt;/strong&gt;&lt;/p&gt;&lt;p&gt;&lt;strong&gt;Kesimpulan:&lt;/strong&gt; kegiatan ini adalah mahasiswa termotivasi untuk membuat usaha baru terutama penggunaan aplikasi untuk marketing.&lt;/p&gt;";"dtu|dtupub|third_party";"Lambung Mangkurat University";"2025-02-24T12:15:04.600Z";"Suhartono, Eko|Marisa, Dona|Istiana, Istiana|Hayatie, Lisda";"";"2865676538";"";"dtu";"2022";"";"10.20961/ssej.v2i2.62495";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"37-37";"";"Smart Society Empowerment Journal|Smart Society Empowerment Journal (online)";"Smart Society Empowerment Journal|Smart Society Empowerment Journal (online)";"27757064|000077|000002|000002|000000";"2";"";"";"";"";"ind";"67422461c1498e27a8eeaaed";"0000-0002-1239-6335|0000-0002-6085-1339|0000-0002-5394-9725";"67422461c1498e27a8eeaaed";"Fakultas Kedokteran Universitas Sebelas Maret";"openalex";"openalex";"Pelatihan Pembuatan Minuman Serbuk Instan Kelakai dan Inovasi Marketing pada Mahasiswa"
"Muovendo dalla constatazione che le abilità della produzione e dell’interazione orale di carattere formale sono cruciali, tanto nella vita scolastica quanto in quella universitaria e professionale, il presente contributo propone alcuni strumenti e idee per impostare a valutare delle attività che esercitano il parlato programmato formale in classe. Le griglie di valutazione sono elaborate contemperando alcune proposte della grammaticografia attuale con le indicazioni e i descrittori presenti nel Volume complementare del QCER.   Practicing formal programmed speech in the multi-language class Starting from the observation that oral production and formal interaction abilities are crucial in school life, at university and in professional life, this paper proposes some tools and ideas to set up the evaluation of activities to practice planned formal speech in the classroom. The evaluation grids were developed by reconciling some proposals from current grammar books with indications and descriptors in the CEFR Volume.";"dtu|dtupub";"University of Milan";"2023-01-25T00:41:17.189Z";"Dota, Michela";"";"2718300212";"";"dtu";"2022";"";"10.54103/2037-3597/18325";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"743-754";"";"Italiano Linguadue";"Italiano Linguadue";"20373597|000077|000000|000000|000000";"14";"";"Language and Literature|P|P1-1091|Philology. Linguistics";"Language and Literature|P|P1-1091|Philology. Linguistics";"Language and Literature|P|P1-1091|Philology. Linguistics";"und";"6843ad28c0f00d683d5be601|6742246a93226427a8cfcc35|63d065d89d5c5b1e065eb253";"0000-0002-8710-5635";"63d065d89d5c5b1e065eb253";"Milano University Press";"openalex|doaj";"unpaywall|openalex|doaj";"ESERCITARE IL PARLATO PROGRAMMATO FORMALE NELLA CLASSE PLURILINGUE"
"La producción de biopolímeros es un tema que ha cobrado interés, debido a las ventajas que estos ofrecen frente a los plásticos de origen petroquímico. Uno de los biopolímeros con aumento en su demanda durante los últimos años, es el ácido poliláctico. Este se caracteriza por ser un material no tóxico, biodegradable compostable, con potencial de uso y beneficio ambiental, en comparación con los plásticos sintéticos. Dada la importancia que ha cobrado el ácido poliláctico, se presenta esta revisión bibliográfica, donde se exponen sus propiedades, aplicaciones, proceso de producción, además de una breve disertación del mercado actual. Con base en la información consultada, se considera que el ácido poliláctico es un biopolímero capaz de reemplazar en un futuro próximo a algunos polímeros sintéticos y con ello, contribuir con la disminución del impacto ambiental, causado por la acumulación de plásticos en los ecosistemas. La producción actual de ácido poliláctico, ocupa una posición importante en la producción global de bioplástico. Se espera que esta tendencia de aumento en la producción del biopolímero se mantenga, para satisfacer la demanda en el mercado de dicho material.";"dtu|dtupub|third_party";"Universidad Técnica de Manabí";"2023-01-24T19:42:45.014Z";"Rosalia  Campozano Mendoza, Iris|Antonieta Riera, María";"";"2718245153";"";"dtu";"2022";"";"10.5281/zenodo.6908007";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Publicaciones En Ciencias Y Tecnología";"Publicaciones En Ciencias Y Tecnología";"24779660|000077|000000|000000|000000";"";"";"Q|Science|T|Technology|biomateriales|bioplásticos|biopolímeros|pla";"Q|Science|T|Technology|biomateriales|bioplásticos|biopolímeros|pla";"Q|Science|T|Technology|biomateriales|bioplásticos|biopolímeros|pla";"und";"674224604cae9827a8661235|63d01373bb24171e06ff9802";"0000-0002-7195-2821";"63d01373bb24171e06ff9802";"Universidad Centroccidental Lisandro Alvarado";"openalex|doaj";"openalex|doaj";"Ácido poliláctico: una revisión de los métodos de producción y sus aplicaciones"
"";"dtu|dtupub|third_party";"";"2025-02-24T13:36:14.616Z";"Humanities, Engaged|Swinnen, Aagje|Kluveld, Amanda|Vall, Renée Van De|Madoz, Chema";"";"2865676728";"";"dtu";"2022";"";"10.1515/9789048550401-fm";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1-4";"";"Amsterdam University Press Ebooks";"Amsterdam University Press Ebooks";"";"";"";"";"";"";"und";"67422463b503d327a8156398";"0000-0003-3493-0890";"67422463b503d327a8156398";"Amsterdam University Press";"openalex";"openalex";"Frontmatter"
"";"dtu|dtupub|third_party";"Mother Teresa Hospital";"2025-02-24T12:15:04.612Z";"Vinca, Edona";"";"2865676623";"";"dtu";"2018";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Zenodo (cern European Organization for Nuclear Research)";"Zenodo (cern European Organization for Nuclear Research)";"";"";"";"Contrastive analysis|Discourse marker|Macedonian";"Contrastive analysis|Discourse marker|Macedonian";"Contrastive analysis|Discourse marker|Macedonian";"eng";"674224629b37b927a8e5863b";"";"674224629b37b927a8e5863b";"CERN European Organization for Nuclear Research";"openalex";"openalex";"CONTRASTIVE ANALYSIS OF DISCOURSE MARKERS EXPRESSING ADVERSATIVE RELATIONS IN ENGLISH, MACEDONIAN AND ALBANIAN LANGUAGE"
"Her current research interests include issues of language, identity, mobility, and migration, with a particular focus on codeswitching and other multilingual discourse and identity practices.";"dtu|dtupub";"North Carolina State University|University of Freiburg";"2025-08-26T02:07:57.793Z";"Auer, Peter|Bolonyai, Agnes|Bhatt, Rakesh M.";"";"2865676705";"";"dtu";"2022";"";"10.21832/9781800415690-001";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"ix-xvi";"";"Multilingual Matters Ebooks";"Multilingual Matters Ebooks";"";"";"";"";"";"";"und";"68ad16fd9f28188f11fe83b2|674224634cfba527a85a5f8c";"0000-0001-8385-9635|0000-0003-2455-3235";"68ad16fd9f28188f11fe83b2";"Multilingual Matters";"openalex";"unpaywall|openalex";"Contributors"
"&lt;p dir=""ltr""&gt;&lt;span&gt;This article reports how female empowerment and female sexual objectification are present in music videos and songs belonging to the Brazilian Pop Divas. From a thematic analysis of video clips and lyrics, about 70 video clips and songs present on Youtube were analyzed. Compared to male artists, female artists were more sexually objectified, held to stricter standards of appearance, and more likely to demonstrate sexually attractive behavior; moreover, female singers were subjected to secondary roles in their music videos before male participation. Therefore, the consumption of Brazilian Pop Divas' songs and music videos can influence and reinforce sexist attitudes and sexual objectification of the female figure for their consumers since these attitudes are normalized in present music videos and songs of the most acclaimed female singers in Brazil.&lt;/span&gt;&lt;/p&gt;&lt;div&gt;&lt;span&gt;&lt;br /&gt;&lt;/span&gt;&lt;/div&gt;";"dtu|dtupub|third_party";"Universidade Federal de Minas Gerais";"2025-02-24T12:15:04.602Z";"Noronha, Ana Luíza Silva|Ferreira, Frederico Leocádio|Christino, Juliana Maria Magalh�ães";"";"2865676558";"";"dtu";"2022";"";"10.33115/udg_bib/cp.v11i22.22774";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"22";"";"";"96-96";"";"Communication Papers|Communication Papers";"Communication Papers";"20146752|000077|000011|000022|000000";"11";"";"Lyrics|Objectification";"Lyrics|Objectification";"Lyrics|Objectification";"eng";"67422461c620a827a8b33248";"0000-0003-2898-9327|0000-0002-1038-9940|0000-0003-0186-9704";"67422461c620a827a8b33248";"Universitat de Girona";"openalex";"openalex";"EMPOWER YOURSELF OR DIE TRYING: A thematic and narrative analysis of the most famous music videos of Brazilian pop divas"
"Repräsentative Erhebungen in Deutschland zeigen, dass ab dem Alter von 3 Jahren ca. 15 bis 18 % der Untersuchten defizitäre 25(OH)D-Spiegel im Blut (<30 nmol/l) und weitere 40 bis 47 % inadäquate Werte aufweisen. Eine besondere Risikogruppe stellen auch Mädchen und Patienten mit nichteuropäischem Migrationshintergrund dar. Hier liegt der Anteil an defizitären 25(OH)D-Werten ca. doppelt so hoch wie bei der deutschstämmigen Bevölkerung.";"dtu|dtupub";"";"2022-07-30T00:25:56.819Z";"Zittermann, Armin";"";"2712903162";"";"dtu";"2022";"";"10.1007/978-3-662-65716-4_9";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"3662657155|3662657163|9783662657157|9783662657164";"";"";"";"39-39";"";"Vitamin D Im Überblick";"Vitamin D Im Überblick";"21976708|000077|000000|000000|000000";"";"";"";"";"";"ger";"62e5cab2d14165a444c4ae96|62e47a5f15b84fa440eddb08";"";"62e47a5f15b84fa440eddb08";"Springer Berlin Heidelberg";"nature";"unpaywall|nature";"Prävalenz defizitärer Blutspiegel an Vitamin D"
"Taking as a starting point my personal and professional experience, within the framework of writing and the autoethnographic analysis that I have developed, as the object of study for my doctoral thesis.I have compiled some relevant lived situations that have been there.Some of them, obvious and others hidden in time, that have allowed me to now free myself to question myself as a man, a professional and as a father, thus becoming the root of a part of my doctoral thesis work.Training and dedicating myself as a neonatal nurse, in addition to the experience of being the father of a child with Down Syndrome, has enabled me to provide support to families of newborns diagnosed with Down Syndrome, through my own experience.In this narration I show the possible interactions that can arise between a family and health professionals in a difficult situation.";"dtupub|third_party";"Universidad del Valle";"2022-11-01T02:23:18.292Z";"Montilla, Luis Alexander Lovera";"";"2716486989";"";"dtu";"2022";"";"10.14198/cuid.2022.63.12";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"63";"";"";"";"";"Cultura De Los Cuidados|Cultura De Los Cuidados";"Cultura De Los Cuidados";"11381728|000077|000000|000063|000000";"";"";"";"";"";"eng";"67422461cfcade27a811b8cc";"0000-0002-8557-4278";"67422461cfcade27a811b8cc";"University of Alicante";"openalex";"openalex";"Una vivencia, una enseñanza de vida: una aproximación desde la autoetnografía"
"EDITORIAL article Front. Med., 29 July 2022Sec. Geriatric Medicine https://doi.org/10.3389/fmed.2022.920645";"dtupub";"Department of Medicine and Health Sciences, University of Molise, Campobasso, Italy.|Department of Advanced Biomedical Sciences, University of Naples Federico II, Naples, Italy.|Gérontopôle de Toulouse, Institut du Vieillissement, CHU de Toulouse, Toulouse, France.|Department of Translational Medical Sciences, University of Naples ""Federico II"", Naples, Italy.|Istituti Clinici Scientifici Maugeri SpA Societa Benefit (ICS Maugeri SpA SB), Telese Terme, Italy.";"2023-01-25T00:06:22.142Z";"Komici, Klara|Bencivenga, Leonardo|Rengo, Giuseppe";"";"2713171405";"";"dtu";"2022";"";"10.3389/fmed.2022.920645";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"920645";"";"Frontiers in Medicine|Frontiers in Medicine|Front Med (lausanne)|Front Med (lausanne)";"Front Med (lausanne)|Frontiers in Medicine";"2296858x|000077|000009|000000|000000";"9";"";"COVID-19|Medicine (General)|R5-920|SARS-CoV-2|functional capacity|physical performance|post-COVID-19|2019-20 coronavirus outbreak";"2019-20 coronavirus outbreak|COVID-19|Medicine (General)|R5-920|SARS-CoV-2|functional capacity|physical performance|post-COVID-19";"COVID-19|Medicine (General)|R5-920|SARS-CoV-2|functional capacity|physical performance|post-COVID-19|2019-20 coronavirus outbreak";"eng";"63d05da9c8f8a01e0652db76|6742246917d44527a872e224|62fae06c60a4cbcdd4530b5b";"0000-0002-9575-8337|0000-0002-9701-0437";"62fae06c60a4cbcdd4530b5b";"Frontiers Media S.A.";"doaj|openalex|pubmed";"doaj|openalex|pubmed";"Editorial: Post COVID-19 physical performance and functional capacity"
