"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T06:46:26.845Z";"";"";"2455060693";"";"";"1998";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"11";"";"";"";"";"Comhar";"Comhar";"";"57";"";"";"";"";"gle";"5d7c0c8ad9001d01b859d373";"";"5d7c0c8ad9001d01b859d373";"Comhar Teoranta";"jstor";"jstor";"Front Matter"
"Transthoracic impedance (TTI) has been demonstrated to be a potential indicator to monitor the quality of chest compressions (CCs) during cardiopulmonary resuscitation (CPR). However, TTI signals are challenged by noise artifact from multiple sources, such as ventilations and baseline drift. Practically, it is very essential to accurately detect the peak-to-trough of the complicated TTI signals. However, nowadays, there is no method to solve the problem. In this paper, Extrima search with niche technology was used to search the peak-to-trough of TTI signal. We select 2 features to judge the potential peaks and troughs in order to remove the false ones. Besides, we designed a LDA classifier for recognizing the compression and ventilation waves. The experimental results show that this method in this paper can precisely recognize the real peaks and troughs of TTI signals which include some false ones.";"dtupub";"Chongqing Electric Power College, Department of Computer Science, Chongqing, 400053";"2022-01-11T05:52:47.285Z";"Xiang, Di";"";"2561333533";"";"dtu";"2014";"";"10.4028/www.scientific.net/AMR.926-930.3493";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"3493-3496";"";"Advanced Materials Research|Advanced Materials Research";"Advanced Materials Research";"10226680|000085|000000|000000|000000";"926-930";"";"LDA|Transthoracic Impedance|Automatic Detection Algorithm|Chest Compression Signal|Extrima Search with Niche Technology";"Automatic Detection Algorithm|Chest Compression Signal|Extrima Search with Niche Technology|LDA|Transthoracic Impedance";"LDA|Transthoracic Impedance|Automatic Detection Algorithm|Chest Compression Signal|Extrima Search with Niche Technology";"eng";"5cc5fce2d9001d62a2e6da1c|56d705ab46edd59b7601fd8d";"";"56d705ab46edd59b7601fd8d";"Trans Tech Publications Ltd";"crossref|scientificnet";"crossref|scientificnet";"Automatic Detection Algorithm for Chest Compressions Signal with Classification Algorithm"
"Cray Library Load Cross-Reference (CROSSREF) computer program is tool assisting users in obtaining information about subroutines in computer-program library. Written in FORTRAN IV.";"dtu|dtupub|third_party";"";"2022-01-05T04:49:21.202Z";"Guest, Clayton";"";"2450736194";"";"";"1988";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"MATHEMATICS AND INFORMATION SCIENCES";"MATHEMATICS AND INFORMATION SCIENCES";"MATHEMATICS AND INFORMATION SCIENCES";"und";"531a018aadc902bb3d02e1e1";"";"531a018aadc902bb3d02e1e1";"";"nasantrs";"nasantrs";"Generating Cross-References Among Computer Routines"
"BACKGROUND: The role of the general practitioner in the management of patients with suspected acute myocardial infarction is important and specific. It has been recommended that eligible patients should receive thrombolysis within 90 minutes of alerting medical or ambulance services. The administration of prehospital thrombolysis by general practitioners is controversial. Most research into the management of acute myocardial infarction has been hospital based and has not explored differences between urban and rural general practice. AIM: In 1993-94 a one-year prospective survey was undertaken of samples of urban and rural general practitioners to examine their management of cases of suspected acute myocardial infarction and to determine whether differences in management existed between the two settings. METHOD: General practitioners were recruited through the continuing medical education faculty network of the Irish College of General Practitioners. Participating general practitioners completed a report form for cases of suspected acute myocardial infarction. Six-week follow-up forms were also completed. RESULTS: A total of 113 general practitioners (54 urban and 59 rural) participated in the study. A total of 57 general practitioners contributed 195 cases, 49 from urban and 146 from rural areas. The mean number of cases of suspected acute myocardial infarction per participant for urban and rural doctors was 0.9 and 2.5, respectively. Median delay time from onset of symptoms to contacting the general practitioner was 90 minutes for both urban and rural patients. Median general practitioner response times for urban and rural doctors were 10 and 15 minutes, respectively. Median estimated journey times from location of the patient to hospital for urban and rural patients were 10 and 40 minutes, respectively (P<0.001). Rural doctors were more likely, in comparison with their urban counterparts, to administer aspirin (given to 40% of patients versus 16%, P<0.01) but less likely to administer intravenous morphine (26% versus 41%, P<0.05). Twenty one patients (11%) died at the scene; follow-up forms were received for 94% of the remaining patients. Of these 163 patients, 99% were admitted to hospital; 49% were discharged with a diagnosis of acute myocardial infarction and a further 25% had final diagnoses consistent with acute coronary heart disease. CONCLUSION: This study suggests that the management of patients with suspected acute myocardial infarction differs in urban and rural settings. Delay times suggest that in order to meet current guidelines, prehospital thrombolysis must become a reality in rural areas.";"dtupub";"Department of General Practice, University College Dublin, Republic of Ireland.";"2022-01-07T05:18:44.462Z";"Murphy, A W|McCafferty, D|Dowling, J|Bury, G";"";"2276308194";"";"dtu";"1996";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"403";"";"";"73-76";"";"British Journal of General Practice|British Journal of General Practice|Br J Gen Pr|Br J Gen Pract|Br. J. Gen. Pract|Brit J Gen Pract|British Journal of General Practice|British Journal of General Practice|British Journal of General Practice : the Journal of the Royal College of General Practitioners";"Br J Gen Pr|Br J Gen Pract|Br. J. Gen. Pract|Brit J Gen Pract|British Journal of General Practice|British Journal of General Practice : the Journal of the Royal College of General Practitioners";"09601643|000103|000046|000403|000000";"46";"";"Adult|Aged|Aged, 80 and over|Family Practice|Humans|Ireland|Middle Aged|Myocardial Infarction|Prospective Studies|Rural Health Services|Urban Health Services";"Adult|Aged|Aged, 80 and over|Family Practice|Humans|Ireland|Middle Aged|Myocardial Infarction|Prospective Studies|Rural Health Services|Urban Health Services";"Adult|Aged|Aged, 80 and over|Family Practice|Humans|Ireland|Middle Aged|Myocardial Infarction|Prospective Studies|Rural Health Services|Urban Health Services";"und";"56bd9a635f7b644d0406f7ef|54b6751625bab9230a19dd45";"";"56bd9a635f7b644d0406f7ef";"";"pubmedc|pubmed";"pubmedc|pubmed";"One-year prospective study of cases of suspected acute myocardial infarction managed by urban and rural general practitioners"
"The chapter discusses the status and trends in the development of steels used in some important steel structures. The rapid development of steel structures has posed new requirements for steel in terms of type specifications, strength grades, performance indices, reasonable pricing, and pre-sale and post-sale service, which has become a common concern of steel manufacturers, steel structure designers as well as steel structure fabrication and installation enterprises. Solution to this problem promotes the healthy development of both the steel industry and the steel structure industry..";"dtu|dtupub";"China Steel Construction Society, Beijing 100088";"2022-01-04T23:48:55.324Z";"Luru, Chen";"";"2608472803";"";"dtu";"2005";"";"10.1016/B978-008044637-0/50237-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"008044637X|008044637x|0080526322|0080971946|1281072583|6611072586|9780080446370|9780080526324|9780080971940|9781281072580|9786611072582";"";"";"";"1589-1594";"";"Fourth International Conference on Advances in Steel Structures";"Fourth International Conference on Advances in Steel Structures";"";"";"";"";"";"";"eng";"5fd5171bd9001d01d661be48";"";"5fd5171bd9001d01d661be48";"";"elsevier";"elsevier";"Status and trends in the development of steels used in some important steel structures"
"";"dtupub";"";"2022-01-11T06:06:17.967Z";"Schaub, Stephen";"";"37586813";"";"dtu";"2004";"";"10.1080/10807030490281034";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"151-158";"";"Human and Ecological Risk Assessment: an International Journal|Human and Ecological Risk Assessment|Human and Ecological Risk Assessment: an International Journal|Hum Ecol R|Hum Ecol Risk Assess|Hum Ecol Risk Assessment|Hum. Ecol. Risk Assess|Human and Ecological Risk Assessment|Human and Ecological Risk Assessment";"Hum Ecol R|Hum Ecol Risk Assess|Hum Ecol Risk Assessment|Hum. Ecol. Risk Assess|Human and Ecological Risk Assessment|Human and Ecological Risk Assessment: an International Journal";"10807039|000095|000010|000001|000000";"10";"";"";"";"";"eng";"5cafd453d9001d027b9705d6";"";"5cafd453d9001d027b9705d6";"";"crossref";"crossref";"A Risk Assessment Framework for Waterborne Pathogens and Requirements for Producing a Complete Protocol"
"";"dtu|dtupub";"Universität Leipzig, Leipzig , Germany";"2022-01-10T21:33:14.797Z";"Levshina, Natalia";"";"2612595462";"";"";"2018";"";"10.1515/gcla-2018-0004";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"71-90";"";"Yearbook of the German Cognitive Linguistics Association|Yearbook of the German Cognitive Linguistics Association";"Yearbook of the German Cognitive Linguistics Association";"21972788|000081|000006|000001|000000";"6";"";"";"";"";"eng";"60292d92d9001d01aa2e64e4";"";"60292d92d9001d01aa2e64e4";"De Gruyter Mouton";"crossref";"crossref";"Anybody (at) home? Communicative efficiency knocking on the Construction Grammar door"
"Contents: Modern Developments of Methods for the Control of Plant Pests and Ectoparasites in Agriculture Hubertus Kleeberg Possible Uses of neem – Traditional Methods of India and Modern Methods of Pest Control Hubertus Kleeberg Neem in Brazil - Plantations, extracts, research and utilization Sueli S. Martinez Properties of NeemAzal-T/S – experiences and possibilities in biological plant protection Edmund Hummel and Hubertus Kleeberg Main Pests which Can Potentially Be Controlled with Techniques based on Neem Products in Brazil Sueli S. Martinez Processing of Neem for plant protection – simple and sophisticated, standardized extracts Beate Ruch and Reinhard Wolf Quality control of Neem material Beate Ruch NeemAzal-T/S – Estimation of residue data based on the analytics of the leading compound Azadirachtin A Beate Ruch Semiochemicals in Agriculture: the Use of Pheromones and Alelochemics in Plant Systemic Resistance Geraldo Deffune Possibilities of the Use of Pheromones for Pest Control in Brazil Armin Kratt & Edmund Hummel Potential of Use, Production of Extracts and Development of Products of Neem based Medicaments and Uses in Agriculture Mauro Luiz Begnini";"dtu|dtupub|third_party";"";"2022-01-05T11:24:12.133Z";"Soares de Faria, R.|Kleeberg, H.";"";"2407856222";"";"dtu";"2001";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Crop health, quality, protection";"Crop health, quality, protection";"Crop health, quality, protection";"ger";"5319de5dd77debb13d00057d";"";"5319de5dd77debb13d00057d";"Trifolio, Germany";"orgprints";"orgprints";"Practice Oriented Results on Use and Production of Plant Extracts and Pheromones in Integrated and Biological Pest Control"
"Australian Landscapes provides an up-to-date statement on the geomorphology of Australia. Karst, desert, bedrock rivers, coasts, submarine geomorphology, biogeomorphology and tectonics are all covered, aided by the latest geochronological techniques and remote sensing approaches. The antiquity and enduring geomorphological stability of the Australian continent are emphasized in several chapters, but the cutting-edge techniques used to establish that stability also reveal much complexity, including areas of considerable recent tectonic activity and a wide range of rates of landscape change. Links to the biological sphere are explored, in relation both to the lengthy human presence on the continent and to a biota that resulted from Cenozoic aridification of the continent, dated using new techniques. New syntheses of glaciation in Tasmania, aridification in South Australia and aeolian activity all focus on Quaternary landscape evolution. This major synthesis of Australian geomorphology is dedicated to Professor John Chappell (The Australian National University) and Professor Martin Williams (University of Adelaide).";"dtu|dtupub";"";"2022-01-06T16:52:39.964Z";"";"";"2425606458";"";"";"2010";"";"10.1144/SP346.0";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"[NP]";"";"Geological Society, London, Special Publications|Special Publication - Geological Society of London|Special Publication - Geological Society of London|Geol Soc Spec Publ|Geol. Soc. Spec. Pub";"Geol Soc Spec Publ|Geol. Soc. Spec. Pub|Geological Society, London, Special Publications|Special Publication - Geological Society of London";"03058719|000089|000346|000001|000000";"346";"";"";"";"";"eng";"5c0fad04d9001d01a36668d4|56d75a66af2f0fce260093ec";"";"56d75a66af2f0fce260093ec";"";"crossref|highwire";"crossref|highwire";"About this title - Australian Landscapes"
"";"dtupub";"Department of Vehicle Engineering, Associate Professor, Chung Cheng Institute of Technology, Ta-Shi, Tao-Yuan, Taiwain|Chung San Institute of Science and Technology, Lung-Tan, Tao-Yuan, Taiwain|Department of Weapon System Engineering, Graduate Student, Chung Cheng Institute of Technology, Ta-Shi, Tao-Yuan, Taiwain";"2022-01-12T07:57:08.832Z";"Liu, C.S.|Yang, T.W.|Wu, W.H.";"";"2701611302";"";"dtu";"1997";"";"10.1016/S1359-6462(97)00104-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"425-429";"";"Scripta Materialia|Scr Mater|Scr. Mater|Scripta Mater";"Scr Mater|Scr. Mater|Scripta Mater|Scripta Materialia";"13596462|000102|000000|000000|000000";"37";"";"";"";"";"eng";"53a6eced8b7104bf72005373|5cb628b7d9001d01a49a2fe1";"";"53a6eced8b7104bf72005373";"";"elsevier|crossref";"elsevier|crossref";"A generalized numerical creep equation"
