"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T21:49:38.959Z";"";"";"2344429788";"";"dtu";"2011";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"127";"";"Jama|Jama-journal of the American Medical Association|Jama (chicago, Ill.)|J Am Med Assoc|Jama|Jama (chicago, Ill.)|Jama (j Am Med Assoc)|Jama the Journal of the American Medical Association|Jama-j Am Med Assoc|Jama-j. Am. Med. Assoc|Journal American Medical Association|Journal of American Medical Association|Journal of the American Medical Association";"J Am Med Assoc|Jama|Jama (chicago, Ill.)|Jama (j Am Med Assoc)|Jama the Journal of the American Medical Association|Jama-j Am Med Assoc|Jama-j. Am. Med. Assoc|Jama-journal of the American Medical Association|Journal American Medical Association|Journal of American Medical Association|Journal of the American Medical Association";"00987484|000088|000306|000002|000000";"306";"";"";"";"";"eng";"56d74bf8239cc366120a6796";"";"56d74bf8239cc366120a6796";"American Medical Association";"highwire";"highwire";"This Week in JAMA"
"";"dtu|dtupub";"";"2022-03-25T13:02:52.776Z";"Bartholomeusz, R. A.|Edirisooriya, W.A.";"";"2708820228";"";"";"2021";"";"10.31357/icbm.v17.5235";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Proceedings of International Conference on Business Management|Icbm";"Icbm|Proceedings of International Conference on Business Management";"22359761|000078|000017|000000|000000";"17";"";"";"";"";"und";"623dbd7ca84556db75d68f99";"";"623dbd7ca84556db75d68f99";"";"crossref";"crossref";"Impact of Meaningful Work on Altruistic Behavior of Employees"
"";"dtu|dtupub";"";"2022-01-09T21:16:16.204Z";"A. F. H.";"";"2554712028";"";"";"1904";"";"10.1093/nq/s10-II.33.132a";"";"";"article";"dtu_external|dtupub_external";"";"";"";"33";"";"";"132-132";"";"Notes and Queries|Notes and Queries|Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"Notes Queries|Notes and Queries|Notes and Queries for Readers and Writers Collectors and Librarians";"00293970|000195|000010|000033|000000";"s10-II";"";"";"";"";"eng";"5cc005f1d9001d62a2352432";"";"5cc005f1d9001d62a2352432";"";"crossref";"crossref";"Lamont Harp"
"In conclusion, GABAA receptors containing the alpha 1 subunit are localized on postsynaptic neurons in the ventral pallidum, mainly in the dorsolateral compartment and on presynaptic terminals in the nucleus accumbens. mu-opioid receptors are localized on postsynaptic neurons in both the nucleus accumbens and ventral pallidum, and therefore may be regulating presynaptic release of enkephalin from the accumbens-pallidal projection. Discrete lesions in the dorsomedial core of the nucleus accumbens will upregulate GABAA receptors in the dorsolateral compartment of the nucleus accumbens in a fashion similar to the upregulation of GABAA receptors in the globus pallidus after striatal lesions. However, larger lesions of the lateral core projection to the dorsolateral compartment of the ventral pallidum do not upregulate the GABAA receptors, suggesting that the mechanisms for upregulation of GABAA receptors are specific to the dorsomedial core or a smaller lesion. The uniqueness of the compartments within the nucleus accumbens and the ventral pallidum are supported by these receptor and mRNA analyses.";"dtu|dtupub";"Department of Veterinary & Comparative Anatomy, Washington State University, Pullman.";"2022-01-05T07:36:44.084Z";"Churchill, L|Bourdelais, A|Austin, M|Zahm, D S|Kalivas, P W";"";"147950181";"";"";"1991";"";"10.1007/978-1-4757-0145-6_3";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"101-117|101-17";"";"Advances in Experimental Medicine and Biology|Advances in Experimental Medicine and Biology|Adv Exp Med Biol|Adv Exp Med|Adv Exp Med Biol|Adv.exp.med.biol|Advan Experiment Med Biol|Advexpmedbiol";"Adv Exp Med|Adv Exp Med Biol|Adv.exp.med.biol|Advan Experiment Med Biol|Advances in Experimental Medicine and Biology|Advexpmedbiol";"00652598|000108|000295|000000|000000";"295";"";"Acclimatization|Animals|Enkephalins|Globus Pallidus|Muscimol|Neurons|Nucleus Accumbens|Quinolinic Acids|Receptors, Opioid|Receptors, GABA-A|Prosencephalon|Quinolinic Acid|Receptors, Opioid, mu|Enkephalin, Ala(2)-MePhe(4)-Gly(5)-";"Acclimatization|Animals|Enkephalin, Ala(2)-MePhe(4)-Gly(5)-|Enkephalins|Globus Pallidus|Muscimol|Neurons|Nucleus Accumbens|Prosencephalon|Quinolinic Acid|Quinolinic Acids|Receptors, GABA-A|Receptors, Opioid|Receptors, Opioid, mu";"Acclimatization|Animals|Enkephalins|Globus Pallidus|Muscimol|Neurons|Nucleus Accumbens|Quinolinic Acids|Receptors, Opioid|Receptors, GABA-A|Prosencephalon|Quinolinic Acid|Receptors, Opioid, mu|Enkephalin, Ala(2)-MePhe(4)-Gly(5)-";"eng";"54b647b61e453692030af541";"";"54b647b61e453692030af541";"";"pubmed";"pubmed";"gamma-Aminobutyric acid and mu-opioid receptor localization and adaptation in the basal forebrain"
"";"dtupub";"Michael Faraday Laboratories, Department of Chemistry, Northern Illinois University, DeKalb IL 60115 U.S.A.";"2022-01-10T07:46:32.657Z";"W. Vaughn, Joe";"";"2853451000";"";"dtu";"1981";"";"10.1016/S0010-8545(00)82005-6";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Coordination Chemistry Reviews|Co-ord Chem Rev|Coord Ch Re|Coord Chem Rev|Coord. Chem. Rev|Coordin Chem Rev";"Co-ord Chem Rev|Coord Ch Re|Coord Chem Rev|Coord. Chem. Rev|Coordin Chem Rev|Coordination Chemistry Reviews";"00108545|000118|000000|000000|000000";"";"";"";"";"";"eng";"53434581d14f76e67a2b061d";"";"53434581d14f76e67a2b061d";"";"elsevier";"elsevier";"Fluoro-diamine complexes of chromium(III)"
"";"dtupub";"";"2022-01-09T04:03:41.574Z";"Chauveau, A.|Nicklaus, S.|Roduit, C.|Chardon, M.L.|Kaulek, V.|Dalphin, M.L.|Pekannen, J.|Braun-Fahrländer, C.|Riedler, J.|Vuitton, D.A.|Von Mutius, E.|Dalphin, J.C.";"";"2645209257";"";"dtu";"2014";"";"10.1016/j.reval.2014.02.007";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"227";"";"Revue Francaise D Allergologie|Rev Fr Allergol|Rev. Fr. Allergol";"Rev Fr Allergol|Rev. Fr. Allergol|Revue Francaise D Allergologie";"18770312|000085|000000|000000|000000";"54";"";"";"";"";"fre";"53a8304a8ee48ddc7309156a|5cc4490ad9001d62a2b94be1";"";"53a8304a8ee48ddc7309156a";"";"elsevier|crossref";"elsevier|crossref";"La diversité de consommation de fromages dans la petite enfance : un facteur protecteur des maladies allergiques ?"
"Stimulated Brillouin scattering (SBS) is investigated one dimensionally under conditions when the typical growth rate is comparable with the ion acoustic frequency. The equations for the three‐wave interaction are modified according to strong coupling. Studies of SBS in homogeneous plasma slabs exhibit the onset of steady‐state solutions. A reflecting rear boundary can cause the backscattering to show nonstationary behavior. In addition, inhomogeneous plasma profiles that include the critical density are studied using the electromagnetic wave equation together with a hydrodynamic approach for the ion fluid.";"dtupub";"";"2022-01-06T18:59:23.569Z";"Hüller, S.|Mulser, P.|Rubenchik, A. M.";"";"2500665813";"";"dtu";"1991";"";"10.1063/1.859994";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"12";"";"";"3339-3352";"";"Physics of Fluids B: Plasma Physics|Physics of Fluids. B, Plasma Physics|Phys Fluids B-plasma|Phys. Fluids B|Physics of Fluids B";"Phys Fluids B-plasma|Phys. Fluids B|Physics of Fluids B|Physics of Fluids B: Plasma Physics|Physics of Fluids. B, Plasma Physics";"08998221|000108|000003|000012|000000";"3";"";"BACKSCATTERING|BOUNDARY CONDITIONS|BRILLOUIN EFFECT|BRILLOUIN SCATTERING|DOPPLER EFFECT|FLUID MODELS|HOMOGENEOUS PLASMA|INHOMOGENEOUS PLASMA|INSTABILITY GROWTH RATES|ION ACOUSTIC WAVES|LASER FUSION|LIGHT SCATTERING|ONE−DIMENSIONAL CALCULATIONS|REFLECTION|STRONG−COUPLING MODEL|WAVE EQUATIONS";"BACKSCATTERING|BOUNDARY CONDITIONS|BRILLOUIN EFFECT|BRILLOUIN SCATTERING|DOPPLER EFFECT|FLUID MODELS|HOMOGENEOUS PLASMA|INHOMOGENEOUS PLASMA|INSTABILITY GROWTH RATES|ION ACOUSTIC WAVES|LASER FUSION|LIGHT SCATTERING|ONE−DIMENSIONAL CALCULATIONS|REFLECTION|STRONG−COUPLING MODEL|WAVE EQUATIONS";"BACKSCATTERING|BOUNDARY CONDITIONS|BRILLOUIN EFFECT|BRILLOUIN SCATTERING|DOPPLER EFFECT|FLUID MODELS|HOMOGENEOUS PLASMA|INHOMOGENEOUS PLASMA|INSTABILITY GROWTH RATES|ION ACOUSTIC WAVES|LASER FUSION|LIGHT SCATTERING|ONE−DIMENSIONAL CALCULATIONS|REFLECTION|STRONG−COUPLING MODEL|WAVE EQUATIONS";"und";"5cb01249d9001d027baa813e|5af19c555010df21e4460b47";"";"5af19c555010df21e4460b47";"American Institute of Physics";"crossref|aip";"crossref|aip";"Nonstationary stimulated Brillouin backscattering"
"";"dtu|dtupub|third_party";"";"2022-01-03T19:20:49.049Z";"";"";"2403712877";"";"dtu";"1974";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Journal of Symbolic Logic|J Symb Log|J Symb Logic|J Symbolic Logic|J. Symb. Log|Journal of Symbolic Logic";"J Symb Log|J Symb Logic|J Symbolic Logic|J. Symb. Log|Journal of Symbolic Logic";"19435886|000125|000000|000000|000000";"";"";"";"";"";"eng";"531d8e862e87f1621c00a042";"";"531d8e862e87f1621c00a042";"Association for Symbolic Logic";"euclid";"euclid";"Notice of the Society for Exact Philosophy"
"";"dtu|dtupub";"";"2022-01-07T03:02:33.795Z";"";"";"2426240917";"";"dtu";"1963";"";"10.1119/1.1969273";"Sachs, Allan M.";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1";"";"";"xiii-xiv";"";"American Journal of Physics|American Journal of Physics|American Journal of Physics|Am J Phys|Am. J. Phys|Amer J Phys";"Am J Phys|Am. J. Phys|Amer J Phys|American Journal of Physics";"00029505|000136|000031|000001|000000";"31";"";"";"";"";"eng";"5cb20a93d9001d01c503d7a9";"";"5cb20a93d9001d01c503d7a9";"";"crossref";"crossref";"Frictionless Pulley for Floating Wire Measurements"
"";"dtupub";"";"2022-01-04T22:31:26.067Z";"FRASER, IAN";"";"161138556";"";"dtu";"2002";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"177-179";"";"Journal of the Polynesian Society|Journal of the Polynesian Society";"Journal of the Polynesian Society";"00324000|000097|000111|000002|000000";"111";"";"";"";"";"eng";"5d7cecb5d9001d01b86ab6fd";"";"5d7cecb5d9001d01b86ab6fd";"Polynesian Society";"jstor";"jstor";"Confronting Fiji Futures"
