"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The morphological expression of podzolization in four Humo-Ferric Podzols increased in a northerly direction over a distance of approximately 74 km from the north shore of Lake Huron. The transect coincided with changes in both geology and vegetation. All the soils were developed in coarse-textured acid tills whose composition was not significantly different to explain the observed variations in soil morphology. Using quartz as an internal standard, the order of mobility from surface horizons was found to be Mg &gt; Fe = Ca &gt; Na = Al &gt; K &gt; Ti. Pyroxenes, amphiboles, chlorite and albite were the most easily weathered minerals. Protocatechuic, p-coumaric, gentisic and gallic acids were found to be the major phenolic acids in water extracts of soil surface horizons. The content of both phenolic acids and carbohydrates in surface horizons increased as the morphological expression of podzolization increased.";"dtupub";"University of Guelph";"2022-01-07T06:14:37.007Z";"EVANS, L. J.";"";"2562352083";"";"dtu";"1980";"";"10.4141/cjss80-058";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"527-539";"";"Canadian Journal of Soil Science|Canadian Journal of Soil Science|Can. J. Soil. Sci|Can J Soil|Can J Soil Sci|Can. J. Soil Sci";"Can J Soil|Can J Soil Sci|Can. J. Soil Sci|Can. J. Soil. Sci|Canadian Journal of Soil Science";"00084271|000119|000060|000003|000000";"60";"";"Amphibole|Eluvium|Podzol";"Amphibole|Eluvium|Podzol";"Amphibole|Eluvium|Podzol";"eng";"6740817d522c0c27a8634dcb|5cba6890d9001d01a435bbaf";"";"5cba6890d9001d01a435bbaf";"Canadian Science Publishing";"openalex|crossref";"openalex|crossref";"PODZOL DEVELOPMENT NORTH OF LAKE HURON IN RELATION TO GEOLOGY AND VEGETATION"
"A land surface model (LSM) has been included in the ECMWF Hamburg version 4 (ECHAM4) atmospheric general circulation model (AGCM). The LSM is an early version of the Organizing Carbon and Hydrology in Dynamic Ecosystems (ORCHIDEE) and it replaces the simple land surface scheme previously included in ECHAM4. The purpose of this paper is to document how a more exhaustive consideration of the land surface–vegetation processes affects the simulated boreal summer surface climate. To investigate the impacts on the simulated climate, different sets of Atmospheric Model Intercomparison Project (AMIP)-type simulations have been performed with ECHAM4 alone and with the AGCM coupled with ORCHIDEE. Furthermore, to assess the effects of the increase in horizontal resolution the coupling of ECHAM4 with the LSM has been implemented at different horizontal resolutions. The analysis reveals that the LSM has large effects on the simulated boreal summer surface climate of the atmospheric model. Considerable impacts are found in the surface energy balance due to changes in the surface latent heat fluxes over tropical and midlatitude areas covered with vegetation. Rainfall and atmospheric circulation are substantially affected by these changes. In particular, increased precipitation is found over evergreen and summergreen vegetated areas. Because of the socioeconomical relevance, particular attention has been devoted to the Indian summer monsoon (ISM) region. The results of this study indicate that precipitation over the Indian subcontinent is better simulated with the coupled ECHAM4–ORCHIDEE model compared to the atmospheric model alone.";"dtupub";"National Institute of Geophysics and Volcanology, Bologna, Italy|Institut Pierre Simon Laplace, Paris, France";"2022-01-08T11:17:27.351Z";"Alessandri, Andrea|Gualdi, Silvio|Polcher, Jan|Navarra, Antonio";"";"2696510973";"";"dtu";"2007";"";"10.1175/JCLI3983.1";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"255-278";"";"Journal of Climate|Journal of Climate|J Clim|J Climate|J. Clim";"J Clim|J Climate|J. Clim|Journal of Climate";"08948755|000092|000020|000002|000000";"20";"";"Atmospheric Circulation|Atmospheric models";"Atmospheric Circulation|Atmospheric models";"Atmospheric Circulation|Atmospheric models";"eng";"6740817c2e6d8027a8f57faa|5d7bb93fd9001d01b84230d6|5cb21fb6d9001d01c50ac2a7";"0000-0002-2153-7961|0000-0001-7777-8935|0000-0001-9020-5795";"5cb21fb6d9001d01c50ac2a7";"American Meteorological Society";"openalex|jstor|crossref";"openalex|jstor|crossref";"Effects of Land Surface–Vegetation on the Boreal Summer Surface Climate of a GCM"
"A modified Krebs-Ringer bicarbonate solution containing bovine serum albumin (BSA) supports fertilization in vitro of mouse eggs by spermatozoa taken from the uterus (Whittingham, 1968; Cross & Brinster, 1970) or the cauda epididymidis (Miyamoto & Chang, 1972; Hoppe & Pitts, 1973). Human, rabbit or equine serum albumin could be substituted for BSA (Miyamoto & Chang, 1973). Though Miyamoto & Chang (1973) noted sperm penetration of low percentages of mouse eggs in vitro in the presence of a chemically defined medium with added lactate or pyruvate, no significant fertilization has been reported to occur in the absence of albumin. Further investigations of the requirements for albumin, which are presented in this report, indicate that fertilization occurred efficiently in media supplemented with BSA in concentrations lower than those reported by others. Bovine serum albumin essentially free of fatty acids or";"dtu|dtupub";"Jackson Laboratory";"2025-02-24T10:46:06.478Z";"Hoppe, P C|Whitten, W K";"";"2868983383";"";"dtu";"1974";"";"10.1530/jrf.0.0390433";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"433-436|433-6";"";"Journal of Reproduction and Fertility|Journal of Reproduction and Fertility|J Reprod Fertil|J Repr Fert|J Reprod Fertil|Journal of Reproduction and Fertility";"J Repr Fert|J Reprod Fertil|Journal of Reproduction and Fertility";"00224251|000125|000039|000002|000000";"39";"";"Animals|Culture Media|Culture Techniques|Fatty Acids|Female|Fertilization|Hybridization, Genetic|Male|Mice|Mice, Inbred C57BL|Mice, Inbred Strains|Ovulation|Ovum|Povidone|Serum Albumin, Bovine|Spermatozoa";"Animals|Culture Media|Culture Techniques|Fatty Acids|Female|Fertilization|Hybridization, Genetic|Male|Mice|Mice, Inbred C57BL|Mice, Inbred Strains|Ovulation|Ovum|Povidone|Serum Albumin, Bovine|Spermatozoa";"Animals|Culture Media|Culture Techniques|Fatty Acids|Female|Fertilization|Hybridization, Genetic|Male|Mice|Mice, Inbred C57BL|Mice, Inbred Strains|Ovulation|Ovum|Povidone|Serum Albumin, Bovine|Spermatozoa";"eng";"67408207d1752027a8160ae3|5cc1d4b5d9001d62a279d3ae|54b597b4e1120002273fa3c3";"";"54b597b4e1120002273fa3c3";"Bioscientifica";"openalex|crossref|pubmed";"openalex|crossref|pubmed";"An albumin requirement for fertilization of mouse eggs in vitro"
"Differentiated Services (DiffServ) is one of the leading architectures for providing quality of service in the Internet. We propose a scheme for real-time video transmission over a DiffServ network that jointly considers video source coding, packet classification, and error concealment within a framework of cost-distortion optimization. The selections of encoding parameters and packet classification are both used to manage end-to-end delay variations and packet losses within the network. We present two dual formulations of the proposed scheme: the minimum distortion problem, in which the objective is to minimize the end-to-end distortion subject to cost and delay constraints, and the minimum cost problem, which minimizes the total cost subject to end-to-end distortion and delay constraints. A solution to these problems using Lagrangian relaxation and dynamic programming is given. Simulation results demonstrate the advantage of jointly adapting the source coding and packet classification in DiffServ networks.";"dtupub";"Northwestern University|Optica|Texas Instruments (United States)";"2022-01-03T21:21:13.769Z";"Fan Zhai|Luna, C.E.|Eisenberg, Y.|Pappas, T.N.|Berry, R.|Katsaggelos, A.K.";"";"21507303";"";"dtu";"2005";"";"10.1109/TMM.2005.850989";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"716,717,718,719,720,721,722,723,724,725,726|716-726";"";"Ieee Transactions on Multimedia|Ieee Transactions on Multimedia|Ieee Trans. Multimedia|Ieee T Multimedia|Ieee Trans. Multimedia|Multimedia, Ieee Transactions on";"Ieee T Multimedia|Ieee Trans. Multimedia|Ieee Transactions on Multimedia|Multimedia, Ieee Transactions on";"15209210|000094|000007|000004|000000";"7";"";"Costs|Delay|Diffserv networks|Quality of service|Resource management|Source coding|Streaming media|Traffic control|Videoconference|Web and internet services|Error concealment|QoS|error resilience|joint source-channel coding|multimedia communication|optimal resource allocation|unequal error protection (UEP)|DiffServ networks|Internet|combined source-channel coding|delays|error analysis|image coding|optimisation|packet switching|pattern classification|quality of service|video coding|Lagrangian relaxation|cost-distortion optimization|delay constraint|differentiated services network|dual formulation|dynamic programming|encoding parameter|end-to-end delay variation management|error concealment|joint source coding|minimum cost problem|minimum distortion problem|packet classification|real-time video transmission|unequal error protection|video source coding|Differentiated services|End-to-end delay|Packet loss";"Costs|Delay|DiffServ networks|Differentiated services|Diffserv networks|End-to-end delay|Error concealment|Internet|Lagrangian relaxation|Packet loss|QoS|Quality of service|Resource management|Source coding|Streaming media|Traffic control|Videoconference|Web and internet services|combined source-channel coding|cost-distortion optimization|delay constraint|delays|differentiated services network|dual formulation|dynamic programming|encoding parameter|end-to-end delay variation management|error analysis|error concealment|error resilience|image coding|joint source coding|joint source-channel coding|minimum cost problem|minimum distortion problem|multimedia communication|optimal resource allocation|optimisation|packet classification|packet switching|pattern classification|quality of service|real-time video transmission|unequal error protection|unequal error protection (UEP)|video coding|video source coding";"Costs|Delay|Diffserv networks|Quality of service|Resource management|Source coding|Streaming media|Traffic control|Videoconference|Web and internet services|Error concealment|QoS|error resilience|joint source-channel coding|multimedia communication|optimal resource allocation|unequal error protection (UEP)|DiffServ networks|Internet|combined source-channel coding|delays|error analysis|image coding|optimisation|packet switching|pattern classification|quality of service|video coding|Lagrangian relaxation|cost-distortion optimization|delay constraint|differentiated services network|dual formulation|dynamic programming|encoding parameter|end-to-end delay variation management|error concealment|joint source coding|minimum cost problem|minimum distortion problem|packet classification|real-time video transmission|unequal error protection|video source coding|Differentiated services|End-to-end delay|Packet loss";"eng";"569efbd8a409e89e590da8d8|6740820861058627a84ccdb9";"0000-0002-4598-2197|0000-0002-1861-6722|0000-0003-4554-0070";"569efbd8a409e89e590da8d8";"IEEE";"iel|openalex";"iel|openalex";"Joint source coding and packet classification for real-time video transmission over differentiated services networks"
"In common agency, where one agent contracts with several principals, to what extent should the principals cooperate and centralize provision of incentives? If the agency is over contract complements — where an increase in activity for one principal increases the marginal value of contracting with other principals — complete centralization seems optimal, since this internalizes all externalities. We show that this intuition is not generally valid for dynamic agency situations. For although centralization provides more accurate incentives to the agent, it also aggravates the ratchet effect, and this negative effect may dominate. The optimal degree of decentralization is discussed and partly characterized.";"dtupub";"The Norwegian Center for Research in Organization and Management, Bergen, Norway|Department of Economics, University of Bergen, Fosswinckelsgate 6, N-5007 Bergen, Norway";"2022-01-13T07:18:42.656Z";"Olsen, Trond E.|Torsvik, Gaute";"";"2551748064";"";"dtu";"1995";"";"10.1016/0014-2921(94)00094-G";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"1405-1428";"";"European Economic Review|Eur Econ Rev|Eur. Econ. Rev";"Eur Econ Rev|Eur. Econ. Rev|European Economic Review";"00142921|000104|000000|000000|000000";"39";"";"Common agency|Incentives|Organizational design|Ratchet effect|Agency cost|Externality|Intuition";"Agency cost|Common agency|Externality|Incentives|Intuition|Organizational design|Ratchet effect";"Common agency|Incentives|Organizational design|Ratchet effect|Agency cost|Externality|Intuition";"eng";"53a70ab44ad04bb772012e8b|6740817b15577e27a89ae28f|5cb607f1d9001d01a492ca78";"0000-0002-8147-144X";"53a70ab44ad04bb772012e8b";"RePEc: Research Papers in Economics";"elsevier|openalex|crossref";"elsevier|openalex|crossref";"Intertemporal common agency and organizational design: How much decentralization?"
"Calcitriol therapy is the mainstay of therapy for the treatment of secondary hyperparathyroidism. Oral administration of calcitriol is necessary in CAPD patients, but no studies have directly compared different routes of administration in this patient population. To determine if the peak serum calcitriol level (pulse therapy) is more important than the total delivered dose, we randomized CAPD patients with mild to moderate secondary hyperparathyroidism to receive either pulse (3.0 microg twice a week, n = 10) or daily (0.75 microg a day, n = 8) oral calcitriol in comparable weekly doses. The main comparison was the rate of decline of serum intact parathyroid hormone (PTH) levels to reach the desired end-point of 100 pg/ml. The patients were dialysed with low-calcium dialysate and received only calcium-containing phosphate binders. Pharmacokinetic analysis after a single dose of 3.0 microg (pulse) vs 0.75 microg (daily) revealed 1,25(OH)2-vitamin D levels to be higher in the pulse group at 3 and 6 h, but equivalent by 12 h. The area under the curve for 1 week of daily and 1 week of pulse therapy was equal. The patients in the 2 arms had equivalent basal serum levels of PTH (pulse = 562 +/- 291 vs daily = 454 +/- 113 pg/ml), calcium (pulse = 2.32 +/- 0.20 vs daily = 2.32 +/- 0.12 mmol/l) and phosphorus (pulse = 1.32 +/- 0.52 vs daily = 1.35 +/- 0.26 mmol/l). The time required for the PTH to decrease to 100 pg/ml and the rate of decline in PTH were similar (time: pulse = 14.2 +/- 6.8 weeks, daily = 12.2 +/- 7 weeks; rate: pulse = 7.4 +/- 4.2 vs daily = 8.4 +/- 4.2% PTH/week; P = NS). The serum calcium increased similarly in both groups. Hypercalcaemia (> 2.9 mmol/l) was rare (pulse = 3, daily = 2 episodes). This study demonstrates that pulse and daily calcitriol are similarly effective and safe for the treatment of mild to moderate secondary hyperparathyroidism in CAPD patients despite higher peak levels of 1,25(OH)2-vitamin D with pulse therapy.";"dtupub";"Indiana University Department of Medicine, Richard L. Roudebush VAMC, Indianapolis, USA.";"2022-01-08T10:41:26.012Z";"Moe, S M|Kraus, M A|Gassensmith, C M|Fineberg, N S|Gannon, F H|Peacock, M";"";"2578968383";"";"dtu";"1998";"";"10.1093/ndt/13.5.1234";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"1234-1241|1234-41";"";"Nephrology, Dialysis, Transplantation|Nephrology Dialysis Transplantation|Nephrol Dial Transplant|Ndt|Neph Dial T|Nephrol Dial Transpl|Nephrol Dial Transplant|Nephrol Dialysis Transplant|Nephrol. Dial. Transplant|Nephrology Dialysis and Transplantation";"Ndt|Neph Dial T|Nephrol Dial Transpl|Nephrol Dial Transplant|Nephrol Dialysis Transplant|Nephrol. Dial. Transplant|Nephrology Dialysis Transplantation|Nephrology Dialysis and Transplantation|Nephrology, Dialysis, Transplantation";"09310509|000101|000013|000005|000000";"13";"";"1,25-dihydroxyvitamin D|Adult|Aged|Calcitriol|Calcium|Female|Humans|Hyperparathyroidism|Male|Middle Aged|Osmolar Concentration|Parathyroid Hormone|Peritoneal Dialysis, Continuous Ambulatory|Vitamin D";"1,25-dihydroxyvitamin D|Adult|Aged|Calcitriol|Calcium|Female|Humans|Hyperparathyroidism|Male|Middle Aged|Osmolar Concentration|Parathyroid Hormone|Peritoneal Dialysis, Continuous Ambulatory|Vitamin D";"1,25-dihydroxyvitamin D|Adult|Aged|Calcitriol|Calcium|Female|Humans|Hyperparathyroidism|Male|Middle Aged|Osmolar Concentration|Parathyroid Hormone|Peritoneal Dialysis, Continuous Ambulatory|Vitamin D";"eng";"54b687771e45369203206820|5cb9bcb2d9001d01a41a0884";"";"54b687771e45369203206820";"";"pubmed|crossref";"pubmed|crossref";"Safety and efficacy of pulse and daily calcitriol in patients on CAPD: a randomized trial"
"Com o objetivo de comparar o desempenho leiteiro e reprodutivo de vacas da raça Holandesa e mestiças Holandês × Gir na região do Planalto Central foram utilizados dados de 1.456 vacas de cinco composições raciais, originadas das raças Holandesa (H) e Gir (G): puras H; ¾H ¼G; ½H ½G; ³/8H 5/8G; e ¼H ¾G. Analisaram-se as características produção média diária de leite (PMD), número de dias em lactação (DL) e produção total da lactação corrigida para 305 dias (P305), idade ao primeiro parto (IPP), período de gestação (PG) e intervalo de partos (IEP). Os maiores valores de PMD e P305 foram obtidos para os animais ¾H ¼G e ½H ½G e os menores, para os animais com maior proporção da raça Gir (¼H ¾G). Os valores das características reprodutivas IPP e IEP, no entanto, foram menores para os animais ¾H ¼G.Esses resultados evidenciam a adaptação das vacas mestiças ao ambiente a que foram submetidas ou que os animais puros da raça Holandesa, em razão do estresse nutricional e/ou térmico, não expressaram todo o seu potencial genético para produção leiteira.Além disso, os dados comprovaram a importância da utilização de sistemas de cruzamento na manutenção da produção dos animais e na sua adaptação ao ambiente.<br>Data from 1456 purebred and crossbred cows of five different crossbred groups involving the Holstein (H) and Gyr (G) breeds (H; ¾H ¼G; ½H ½G; ³/8H 5/8G e ¼H ¾G) were used to compare their milk production and reproductive traits in the Brazilian central plateau region. The performance traits studied were: average daily milk production (DMP); lactation length (LL); total production in 305 days (P305) and age at first calving (AFC), gestation length (GL) and calving interval (CI). Higher averages of DMP and P305 were observed for animals ¾H ¼G and ½H ½G and the smallest ones for crossbred animals with larger proportion of the Gyr breed (¼H ¾G). The lowest values of AFC and CI were observed for ¾H ¼G animals. These results indicate the importance of crossbreeding strategies to produce animals that are more adapted to the environmental conditions of the region. Holstein purebreds probably do not express their full genetic potential due to nutritional and/or heat stress.";"dtupub";"Universidade de Brasília|Universidade Estadual do Oeste do Paraná|Universidade Estadual de Ponta Grossa";"2022-01-07T23:04:10.435Z";"McManus, Concepta|Teixeira, Rodrigo de Almeida|Dias, Laila Talarico|Louvandini, Helder|Oliveira, Eliandra Maria Bianchini";"";"2856236332";"";"dtu";"2008";"";"10.1590/S1516-35982008000500006";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"819-823";"";"Revista Brasileira De Zootecnia|Revista Brasileira De Zootecnia-brazilian Journal of Animal Science|R. Bras. Zootec|Rev Bras Zootec|Rev Bras Zootecn|Rev. Bras. Zootecn";"R. Bras. Zootec|Rev Bras Zootec|Rev Bras Zootecn|Rev. Bras. Zootecn|Revista Brasileira De Zootecnia|Revista Brasileira De Zootecnia-brazilian Journal of Animal Science";"15163598|000091|000037|000005|000000";"37";"";"cerrado|cruzamento|lactação|Brazilian central plateau|crossbreeding|lactation|Animal culture|SF1-1100";"Animal culture|Brazilian central plateau|SF1-1100|cerrado|crossbreeding|cruzamento|lactation|lactação";"cerrado|cruzamento|lactação|Brazilian central plateau|crossbreeding|lactation|Animal culture|SF1-1100";"und";"5cb6a5c0d9001d01a4af0981|5319ef86b455d2b93d041073|674082054398a127a888f7aa";"0000-0002-5213-6722|0000-0002-8888-8993|0000-0001-7129-8463";"5cb6a5c0d9001d01a4af0981";"Sociedade Brasileira de Zootecnia";"crossref|doaj|openalex";"crossref|doaj|openalex";"Características produtivas e reprodutivas de vacas Holandesas e mestiças Holandês × Gir no Planalto Central"
"To examine the association between 2-methoxyethanol (2-ME) exposure and haematological effects, as well as the recovery from these haematological effects with continuous reduction in exposure to 2-ME. Twenty nine exposed and 90 non-exposed workers were recruited. Haematological parameters, eight hour full shift personal exposure to 2-ME, and urinary 2-methoxyacetic acid (MAA) were repeatedly measured in three consecutive surveys within six months. Results of haematological examination in the first exposure survey showed that haemoglobin, packed cell volume, and red blood cell count in the male exposed workers were significantly lower than those in the comparison workers. The frequency of anaemia in the exposed group (42%) was significantly higher than that in the comparison group (3%). The haematological effects were significantly associated with the urinary MAA of exposed workers. The haematological effects had returned to normal in the first follow up survey 2.5 months later, when a reduction in 2-ME exposure was noted. Haematological results of the second follow up examination six months later remained normal. The mean airborne exposure of 2-ME in the three surveys dropped from 35.7 to 2.65, then to 0.55 ppm. The mean urinary MAA of exposed workers in the three surveys was reduced from 57.7 to 24.6, then to 13.5 mg/g creatinine (n = 29). The reduction in exposure through both inhalation and potential dermal contact with 2-ME might account for the haematological recovery. 2-ME is a haematological toxin which leads to anaemia in exposed workers. However, the toxic haematological effects of 2-ME persist for only a short period of time after cessation or reduction of exposure.";"dtupub";"Institute of Occupational Safety and Health, Council of Labor Affairs, Taipei, Taiwan, Republic of China.";"2022-01-07T01:07:36.827Z";"Shih, T-S|Hsieh, A-T|Chen, Y-H|Liao, G-D|Chen, C-Y|Chou, J-S|Liou, S-H";"";"2569362641";"";"dtu";"2003";"";"10.1136/oem.60.2.130";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"130-135|130-5";"";"Occupational and Environmental Medicine|Occupational and Environmental Medicine|Occup Environ Med|Occ Envir M|Occup Environ Med|Occup Environ Medicine|Occup. Environ. Med|Occupational and Environmental Medicine";"Occ Envir M|Occup Environ Med|Occup Environ Medicine|Occup. Environ. Med|Occupational and Environmental Medicine";"13510711|000096|000060|000002|000000";"60";"";"2-methoxyethanol acetate|Adult|Air Pollutants, Occupational|Ethylene Glycols|Female|Follow-Up Studies|Hematologic Diseases|Humans|Male|Metallurgy|Regression Analysis|Occupational Exposure";"2-methoxyethanol acetate|Adult|Air Pollutants, Occupational|Ethylene Glycols|Female|Follow-Up Studies|Hematologic Diseases|Humans|Male|Metallurgy|Occupational Exposure|Regression Analysis";"2-methoxyethanol acetate|Adult|Air Pollutants, Occupational|Ethylene Glycols|Female|Follow-Up Studies|Hematologic Diseases|Humans|Male|Metallurgy|Regression Analysis|Occupational Exposure";"eng";"6740820817e8cb27a8caba60|56bed385204490a33b081844|54b6bdb325bab9230a31c9f5|5cb0212cd9001d027bae3689|5d7d51c1d9001d01b880fb2c";"0000-0001-5301-1609";"54b6bdb325bab9230a31c9f5";"BMJ Group";"openalex|pubmedc|pubmed|crossref|jstor";"openalex|pubmedc|pubmed|crossref|jstor";"Follow up study of haematological effects in workers exposed to 2-methoxyethanol"
"Tenofovir, currently marketed as the prodrug tenofovir disoproxil fumarate, is used clinically to treat patients with HIV/AIDS. The oral bioavailability of tenofovir is relatively low, limiting its clinical effectiveness. Encapsulation of tenofovir within modified long-circulating liposomes would deliver this hydrophilic anti-HIV drug to the reticuloendothelial system for better therapeutic efficacy. The objectives of the current study were to prepare and pharmaceutically characterize model liposomal tenofovir formulations in an attempt to improve their bioavailability. The entrapment process was performed using film hydration method, and the formulations were characterized in terms of encapsulation efficiency and Caco-2 permeability. An efficient reverse-phase high-performance liquid chromatography method was developed and validated for tenofovir quantitation in both in vitro liposomal formulations and Caco-2 permeability samples. Separation was achieved isocratically on a Waters Symmetry C8 column using 10 mM Na2PO4/acetonitrile pH 7.4 (95:5 v/v). The flow rate was 1 mL/min with a 12 min elution time. Injection volume was 10 µL with ultraviolet detection at 270 nm. The method was validated according to United States Pharmacopeial Convention category I requirements. The obtained result showed that tenofovir encapsulation within the prepared liposomes was dependent on the employed amount of the positive charge-imparting agent. The obtained results indicated that calibration curves were linear with r2 > 0.9995 over the analytical range of 1-10 µg/mL. Inter- and intraday accuracy and precision values ranged from 95% to 101% and 0.3% to 2.6%, respectively. The method was determined to be specific and robust. Regarding the potential of the prepared vectors to potentiate tenofovir permeability through the Caco-2 model, a 10-fold increase in tenofovir apparent permeability was observed compared to its oral solution. In conclusion, this novel and validated method was successfully applied to characterize both in vitro encapsulation efficiency and Caco-2 permeability transport for the pharmaceutical assessment of novel tenofovir formulations.";"dtupub";"Department of Pharmaceutical Sciences, School of Pharmacy, Howard University, Washington, DC.|Division of Product Quality Research, Office of Pharmaceutical Quality, Food and Drug Administration, Silver Spring, MD, USA; Faculty of Pharmacy, Zagazig University, Zagazig, Egypt.|Irma Lerma Rangel College of Pharmacy, Texas A&M Health Science Center, College Station, TX, USA.|Division of Product Quality Research, Office of Pharmaceutical Quality, Food and Drug Administration, Silver Spring, MD, USA.";"2022-01-07T12:50:10.242Z";"Spinks, Crystal B|Zidan, Ahmed S|Khan, Mansoor A|Habib, Muhammad J|Faustino, Patrick J";"";"2535026490";"tdm_oa";"dtu";"2017";"";"10.2147/CPAA.S119875";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"29-38";"";"Clinical Pharmacology|Clinical Pharmacology: Advances and Applications|Clin Pharmacol|Clin Pharmacol|Clinical Pharmacology";"Clin Pharmacol|Clinical Pharmacology|Clinical Pharmacology: Advances and Applications";"11791438|000082|000009|000000|000000";"9";"";"Tenofovir|chromatography|entrapment|liposomes|permeation|targeting|tenofovir|encapsulation|Caco-2 permeability|predictive bioavailability|Therapeutics. Pharmacology|RM1-950";"Caco-2 permeability|RM1-950|Tenofovir|Therapeutics. Pharmacology|chromatography|encapsulation|entrapment|liposomes|permeation|predictive bioavailability|targeting|tenofovir";"Tenofovir|chromatography|entrapment|liposomes|permeation|targeting|tenofovir|encapsulation|Caco-2 permeability|predictive bioavailability|Therapeutics. Pharmacology|RM1-950";"eng";"67408198da069327a8d3200c|5cb4a184d9001d01a44d0f50|58cf87625010df4df7074d2f|58b96cb876bacf40eb6f3ee2|591042fe5010df1737204ea1";"0000-0002-5830-4213|0000-0003-3649-3874|0000-0002-7719-0813";"58cf87625010df4df7074d2f";"Dove Medical Press";"openalex|crossref|pubmed|doaj|pubmedc";"openalex|crossref|pubmed|doaj|pubmedc";"Pharmaceutical characterization of novel tenofovir liposomal formulations for enhanced oral drug delivery: in vitro pharmaceutics and Caco-2 permeability investigations"
"1. Transverse feeding movements of a Limulus leg coxa can trace a simple repeating are of abduction and adduction around a dorsolateral pivot, or may take an oval path of depression, adduction, elevation, and abduction. This ingestive chewing path and the reverse sequence mediating egestion both require movement of the pivot.2. The actions of the nine coxal muscles were determined by chronic electromyogram and movement recordings in intact animals. In all feeding patterns most muscles act during adduction, the four ventral plastrocoxals being the main adductors. None of the muscles actively abduct the coxa.3. In the promotor-remotor coxal swing of locomotion the dorsal tergocoxal muscles predominate, although the plastrocoxal muscles are also active. Muscles attached to the posterior margin of the coxa are active during remotion, and those on the anterior margin are active during promotion (except muscle 40, which is active during remotion).4. The oval paths characteristic of ingestive and egestive chewing result from action of muscles 29 and 27. These muscles act radially to the arc of adduction-abduction and displace the pivot of that are dorsolaterally. When activity in these muscles phase-lags adduction, the path of ingestive chewing results. When their activity phase-leads adduction, the reverse sequence of egestive chewing is produced. Thus a major behavioral alteration results from phase-shifting the action of two muscles in an otherwise stable pattern of motor output.";"dtupub";"University of Massachusetts Amherst";"2022-01-09T19:44:51.948Z";"WYSE, GORDON A.|DWYER, NANCY K.";"";"2298218524";"";"dtu";"1973";"";"10.2307/1540309";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"567-579";"";"Biological Bulletin|Biological Bulletin|Biological Bulletin|Biol B|Biol Bull|Biol Bull (woods Hole)|Biol Bull Mar Biol Lab Woods Hole|Biol Bull-us|Biol. Bull|Biological Bulletin|Biological Bulletin, the|Us";"Biol B|Biol Bull|Biol Bull (woods Hole)|Biol Bull Mar Biol Lab Woods Hole|Biol Bull-us|Biol. Bull|Biological Bulletin|Biological Bulletin, the|Us";"00063185|000126|000144|000003|000000";"144";"";"Prehensile tail";"Prehensile tail";"Prehensile tail";"eng";"5cbec0fed9001d01a4b7f0d4|674081930a361927a806f2a4|56d888923e2305050213f52c";"";"5cbec0fed9001d01a4b7f0d4";"Marine Biological Laboratory";"crossref|openalex|jstor";"crossref|openalex|jstor";"THE NEUROMUSCULAR BASIS OF COXAL FEEDING AND LOCOMOTORY MOVEMENTS INLIMULUS"
