"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-08T08:03:16.789Z";"Soltan, Marwa|ElGhonemy, Soheir Helmy|Sabri, Walla|El-Serafi, Doha";"";"2415032675";"";"dtu";"2012";"";"10.1097/01.XME.0000415418.77067.97";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"157-163";"";"Middle East Current Psychiatry|Middle East Current Psychiatry";"Middle East Current Psychiatry";"20905408|000087|000019|000003|000000";"19";"";"";"";"";"eng";"5cb764bdd9001d01a4c95900|6740fc9e52d49127a81c9f1e";"0000-0002-2405-0235|0000-0001-6939-9839";"5cb764bdd9001d01a4c95900";"Springer Berlin Heidelberg";"crossref|openalex";"crossref|openalex";"Clinical variables correlated with coping patterns in a sample of Egyptian female patients with breast cancer"
"目的：85歳を超える超高齢者に対する消化管癌治療法の選択にあたっては，根治性のみならず患者の耐術能や社会的背景などを考慮に入れた総合的な判断が必要となる．75歳から84歳までの高齢者（elderly people；以下，EPと略記）と85歳以上の超高齢者（very elderly people；以下，VEPと略記）の胃癌手術症例を比較検討し，VEP群に対する胃癌手術の安全性，死亡原因に関して検討した．方法：2002年10月から2011年10月に当院で行われた胃癌手術症例のうち，R0手術を施行された75歳以上557例を，EP群515例とVEP群42例に分類し，両群における周術期因子，生存転帰を後ろ向きに比較検討した．続いて，VEP群の術後の死亡原因を解析し，他病死の予測因子を抽出した．結果：術前BMI値，血清Alb値はVEP群において有意に低値であった．両群間で術前Stageと術後合併症には差を認めなかったものの，郭清範囲はVEP群において有意にガイドライン推奨郭清度未満の手術が多かった（P=0.012）．Overall survivalはVEP群で有意に不良であった（P=0.034）が，disease-specific survivalにおいては両群間において差を認めなかった（P=0.304）．VEP群では術前BMI 20未満，術前血清Alb値低値，独居，術後在院日数15日以上で有意に他病死症例が高率であった．結語：VEP群はEP群と同様に安全な手術が可能であった．VEP群の治療成績の向上には，術前の栄養管理と術後の在宅支援が重要である．";"dtupub";"Shizuoka Cancer Center";"2022-01-08T10:09:32.745Z";"Yamakawa, Yushi|Bando, Etsuro|Kawamura, Taiichi|Tanizawa, Yutaka|Tokunaga, Masanori|Sugisawa, Norihiko|Kanemoto, Hideyuki|Kinugasa, Yusuke|Uesaka, Katuhiko|Terashima, Masanori";"";"2584931627";"";"dtu";"2014";"";"10.5833/jjgs.2013.0011";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"1-10";"";"Japanese Journal of Gastroenterological Surgery|日本消化器外科学会雑誌|Jpn J Gastroenterol Surg|Jpn J Gastroenterol Surg|Japanese Journal of Gastroenterological Surgery|Nihon Shokaki Geka Gakkai Zasshi|Nipponshoukakigekagakkaizasshi";"Japanese Journal of Gastroenterological Surgery|Jpn J Gastroenterol Surg|Nihon Shokaki Geka Gakkai Zasshi|Nipponshoukakigekagakkaizasshi|日本消化器外科学会雑誌";"03869768|000085|000047|000001|000000";"47";"";"Surgical resection";"Surgical resection";"Surgical resection";"eng";"67409acf9d61d227a8e7cc6b|5cb7d000d9001d01a4d8da9c";"0000-0003-2357-9257|0000-0002-3072-4910|0000-0002-3685-7300|0000-0002-3183-349X|0000-0002-0133-5780|0000-0002-7885-2276|0000-0002-2967-8267";"5cb7d000d9001d01a4d8da9c";"The Japan Society of Mechanical Engineers";"openalex|crossref";"openalex|crossref";"A Clinical Study of Surgical Resection for Patients over 85 Years of Age with Gastric Cancer"
"Heterostructures provide a great chance to tune the properties and functions of a nanomaterial, e.g., its mechanical and electrical properties, and thus allowing for the design and realization of novel nanoelectromechanical devices. Boron nitride and carbon nanotubes, with similar structure and mechanical properties but dramatically different electrical properties, are ideal candidates for investigating nanoscale heterostructured materials. In this work, graphitic C‐coated BN nanotubes (BN‐C NTs) were synthesized and their mechanical and electrical properties were simultaneously measured using in situ high‐resolution transmission electron microscopy (TEM). As a function of the coated carbon content, the elastic modulus obtained from second order harmonic resonance of heterostructured nanotubes could be tuned from ∼140 to ∼700 GPa, and their electrical resistivity could be adjusted within three orders of magnitude from ∼0.16 to ∼2.5×10 −4 Ω · m. This work opens the way for making custom‐designed heterostructures for the requirements of specific applications.";"dtupub";"International Center for Materials Nanoarchitectonics (MANA)National Institute for Materials Science (NIMS)1‐1 NamikiTsukubaIbaraki305‐0044Japan, Graduate School of Pure and Applied SciencesUniversity of Tsukuba1‐1‐1 TennodaiTsukubaIbaraki305‐8577Japan|International Center for Materials Nanoarchitectonics (MANA)National Institute for Materials Science (NIMS)1‐1 NamikiTsukubaIbaraki305‐0044Japan, Advanced Research Center for Nanolithography (ANCRL)Science Park 1101098 XGAmsterdamThe Netherlands|School of Materials Science and EngineeringHebei University of TechnologyTianjin300130P. R. China|International Center for Materials Nanoarchitectonics (MANA)National Institute for Materials Science (NIMS)1‐1 NamikiTsukubaIbaraki305‐0044Japan|School of ChemistryPhysics and Mechanical EngineeringScience and Engineering FacultyQueensland University of Technology (QUT)2nd George str.BrisbaneQLD4000Australia|International Center for Materials Nanoarchitectonics (MANA)National Institute for Materials Science (NIMS)1‐1 NamikiTsukubaIbaraki305‐0044Japan, School of ChemistryPhysics and Mechanical EngineeringScience and Engineering FacultyQueensland University of Technology (QUT)2nd George str.BrisbaneQLD4000Australia";"2022-01-09T03:45:50.323Z";"Zhou, Xin|Hsia, Feng‐Chun|Xue, Yanming|Tang, Dai‐Ming|Cretu, Ovidiu|Zhang, Chao|Mitome, Masanori|Bando, Yoshio|Sasaki, Takayoshi|Golberg, Dmitri";"";"2556653320";"";"dtu";"2019";"";"10.1002/pssr.201800576";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"1800576";"";"Physica Status Solidi (rrl) – Rapid Research Letters|Physica Status Solidi-rapid Research Letters|Phys. Status Solidi Rrl|Phys Status Solidi-r|Phys. Status Solidi Rrl|Phys. Status Solidi-rapid Res. Lett|Physica Status Solidi|R";"Phys Status Solidi-r|Phys. Status Solidi Rrl|Phys. Status Solidi-rapid Res. Lett|Physica Status Solidi|Physica Status Solidi (rrl) – Rapid Research Letters|Physica Status Solidi-rapid Research Letters|R";"18626254|000080|000013|000003|000000";"13";"";"Coaxial|Nanoelectromechanical systems|Nanomaterials";"Coaxial|Nanoelectromechanical systems|Nanomaterials";"Coaxial|Nanoelectromechanical systems|Nanomaterials";"eng";"673d0cfe118a2227a8ddbd91|5c83af8ad9001d26d80efe2b";"0000-0002-4250-2768|0000-0003-4263-4637|0000-0003-1061-229X|0000-0001-7136-7481|0000-0002-1822-8172|0000-0001-5309-8484|0000-0003-1192-9838|0000-0002-6543-5529|0000-0002-2872-0427|0000-0003-2298-6539";"5c83af8ad9001d26d80efe2b";"Queensland University of Technology";"openalex|crossref";"openalex|crossref";"Tunable Mechanical and Electrical Properties of Coaxial BN‐C Nanotubes"
"Supercapacitors are likely to be adopted as power sources for wearable sensors; in particular where the sensor mechanism relies on energy harvesting. A specific advantage of supercapacitors over traditional batteries is their performance over large numbers of discharge cycles. Likewise, in the case of wearable devices, it is essential to efficiently manage the available power. Supercapacitors exhibit a small recovery effect, in part due to ion diffusion. Modelling this effect allows an increase in available energy to be realized following the sleep times during a discharge cycle thus increasing the time between charging for wearables. This paper presents the increase in useful lifetime that can be achieved via the recovery effect in a typical wearable device.";"dtupub";"Dept. of Biomed. Eng., Univ. of Reading, Reading, UK";"2022-01-11T22:22:53.042Z";"Arora, Harneet|Sherratt, R. Simon|Janko, Balazs|Harwin, William";"";"2868174849";"";"dtu";"2017";"2017 IEEE International Conference on Consumer Electronics (ICCE)";"10.1109/ICCE.2017.7889322";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"1509055444|1509055452|9781509055449|9781509055456";"";"";"";"287-288";"";"2017 Ieee International Conference on Consumer Electronics (icce)|Proceedings of ... Ieee International Symposium on Consumer Electronics";"2017 Ieee International Conference on Consumer Electronics (icce)|Proceedings of ... Ieee International Symposium on Consumer Electronics";"21583994|000082|000000|000000|000000";"";"";"Wearable Technology|Batteries|Biomedical monitoring|Capacitance|Discharges (electric)|Ions|Supercapacitors|Switching circuits|energy harvesting|supercapacitors|wearable computers|discharge cycle|ion diffusion|recovery effect|sleep times|wearable devices|wearable sensors";"Batteries|Biomedical monitoring|Capacitance|Discharges (electric)|Ions|Supercapacitors|Switching circuits|Wearable Technology|discharge cycle|energy harvesting|ion diffusion|recovery effect|sleep times|supercapacitors|wearable computers|wearable devices|wearable sensors";"Wearable Technology|Batteries|Biomedical monitoring|Capacitance|Discharges (electric)|Ions|Supercapacitors|Switching circuits|energy harvesting|supercapacitors|wearable computers|discharge cycle|ion diffusion|recovery effect|sleep times|wearable devices|wearable sensors";"eng";"6740a5df99ab9d27a8bd714f|58e37fb35010df4ad14ab363";"0000-0001-7899-4445|0000-0002-8931-0587|0000-0002-3928-3381";"58e37fb35010df4ad14ab363";"IEEE";"openalex|iel";"openalex|iel";"Analysis of recovery effect in supercapacitors for wearable devices"
"Ischemia/reperfusion injury (IRI) is a common damage due to the restoration of blood flow following an ischemic injury. Its pathogenesis is mainly linked to the production of reactive oxygen species (ROS), which sustain cell damage and promote cell death. The tardigrade damage suppressor protein (Dsup) is a DNA-binding protein that enables tardigrades to tolerate stress conditions, including oxidative stress. We investigated the ability of the Dsup to protect human cells from IRI, using an in vitro model of hypoxia and reoxygenation. We exposed HEK293TT cells transfected with the Dsup to hypoxic injury and analyzed cell viability, oxidative stress, expression of antioxidant proteins using functional assays, and a proteomic approach to dissect the molecular mechanisms modulated by the Dsup. Dsup expression significantly enhanced cell survival following hypoxia-reoxygenation and markedly reduced intracellular ROS levels. Proteomic and Western blot analyses revealed a significant upregulation of antioxidant enzymes in Dsup-expressing cells. Furthermore, the Dsup modulated autophagy and key stress-related pathways, including the MAPK cascade. This study demonstrates that the Dsup protects human cells from IRI by reducing oxidative stress and modulating key cytoprotective pathways. Our results establish the Dsup as a promising candidate for future therapeutic applications against IRI, meriting further exploration in in vivo models.";"dtupub";"Functional Proteomics Lab, Department of Life Sciences, University of Siena, 53100 Siena, Italy.|Department of Medical Surgical and Neurological Sciences, University of Siena, 53100 Siena, Italy.|Department of Medical Biotechnologies, University of Siena, 53100 Siena, Italy.|Pharmacology Lab, Department of Life Sciences, University of Siena, 53100 Siena, Italy.|UOC Laboratorio Patologia Clinica, AOU Senese, 53100 Siena, Italy.";"2025-11-14T06:14:57.217Z";"Shaba, Enxhi|Ricci, Claudia|Vantaggiato, Lorenza|Paolocci, Maria Francesca|Regoli, Tommaso|Miedviedieva, Kateryna|Brunetti, Jlenia|Ciccone, Valerio|Cecchin, Claudia|Donnini, Sandra|Marzocchi, Carlotta|Landi, Claudia|Cantara, Silvia";"";"2875432096";"";"dtu";"2025";"";"10.3390/ijms262110452";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"21";"";"";"";"";"International Journal of Molecular Sciences|International Journal of Molecular Sciences|Int J Mol Sci|Int J Mol Sci|Int. J. Mol. Sci";"Int J Mol Sci|Int. J. Mol. Sci|International Journal of Molecular Sciences";"16616596|000074|000026|000021|000000";"26";"";"Autophagy|Cell Survival|DNA-Binding Proteins|Humans|Reperfusion Injury|Cell Hypoxia|Reactive Oxygen Species|Oxidative Stress|Cytoprotection|Proteomics|HEK293 Cells|Tardigrada|Dsup|autophagy|ischemia|oxidative stress|proteomics|reperfusion";"Autophagy|Cell Hypoxia|Cell Survival|Cytoprotection|DNA-Binding Proteins|Dsup|HEK293 Cells|Humans|Oxidative Stress|Proteomics|Reactive Oxygen Species|Reperfusion Injury|Tardigrada|autophagy|ischemia|oxidative stress|proteomics|reperfusion";"Autophagy|Cell Survival|DNA-Binding Proteins|Humans|Reperfusion Injury|Cell Hypoxia|Reactive Oxygen Species|Oxidative Stress|Cytoprotection|Proteomics|HEK293 Cells|Tardigrada|Dsup|autophagy|ischemia|oxidative stress|proteomics|reperfusion";"eng";"691681a00897bb1fd059a13e";"0000-0002-9561-2426|0000-0002-2431-0308|0000-0003-4078-7250|0009-0004-7654-0297|0000-0001-7260-5728|0000-0001-8144-7186|0000-0002-5374-9694|0009-0001-4553-2794|0000-0001-6617-1644|0000-0003-0410-8038|0000-0002-5741-295X";"691681a00897bb1fd059a13e";"";"pubmed";"pubmed";"Investigating the Cytoprotective Mechanisms of the Tardigrade Damage Suppressor (Dsup) Protein in Human Cells Under Hypoxic Stress"
"";"dtupub";"";"2025-11-21T01:17:38.956Z";"Pan, Jiapeng|Zhang, Kecun|Han, Qingjie|Xie, Shengbo|An, Zhishan";"";"2875559069";"";"dtu";"2025";"";"10.1016/j.iswcr.2025.11.001";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"International Soil and Water Conservation Research|International Soil and Water Conservation Research";"International Soil and Water Conservation Research";"20956339|000074|000000|000000|000000";"";"";"";"";"";"eng";"691fbab1d099a0085ea50fb1";"0009-0007-9304-1109|0000-0001-9454-3927";"691fbab1d099a0085ea50fb1";"Elsevier";"crossref";"crossref";"Aeolian sediments physicochemical properties along the Qinghai–Tibet Railway"
"In this study, selected PCB congeners (IUPAC numbers 28, 52, 101, 138, 153, and 180) were quantified in 34 stations of Chabahr bay and around it in the Makran region of Iran. The sum of total PCB concentrations varied from below the detection limit to 485 ng kg-1 dry weight of sediment. Based on the Canadian Sediment Quality Guidelines, the effect of detected PCBs was negligible for aquatic organisms. According to the dominance of PCB 28 and 52 with average range of 62 to 100% of total PCBs, maritime transportation and atmospheric deposition appear to be the important source of PCBs in this region. Further, the presence of components of commercial products such as ClophenA50 appears to be one of the probable sources.";"dtupub";"Iranian National Institute for Oceanography and Atmospheric Science, P.O. Box: 1411554781, Tehran, Iran. Electronic address: mehdinia@inio.ac.ir.|Iranian National Institute for Oceanography and Atmospheric Science, P.O. Box: 1411554781, Tehran, Iran.";"2022-01-11T01:27:34.620Z";"Mehdinia, Ali|Bateni, Fatemeh|Jahedi Vaighan, Davoud|Sheijooni Fumani, Neda";"";"2611829824";"";"dtu";"2021";"";"10.1016/j.marpolbul.2021.112038";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"112038";"";"Marine Pollution Bulletin|Marine Pollution Bulletin|Mar Pollut Bull|Mar Poll B|Mar Pollut Bull|Mar. Pollut. Bull";"Mar Poll B|Mar Pollut Bull|Mar. Pollut. Bull|Marine Pollution Bulletin";"0025326x|000078|000164|000000|000000";"164";"";"Canada|Environmental Monitoring|Iran|Polychlorinated Biphenyls|Water Pollutants, Chemical|Geologic Sediments|Bays|Chabahr bay|Makran region|Polychlorinated biphenyl|Sediment";"Bays|Canada|Chabahr bay|Environmental Monitoring|Geologic Sediments|Iran|Makran region|Polychlorinated Biphenyls|Polychlorinated biphenyl|Sediment|Water Pollutants, Chemical";"Canada|Environmental Monitoring|Iran|Polychlorinated Biphenyls|Water Pollutants, Chemical|Geologic Sediments|Bays|Chabahr bay|Makran region|Polychlorinated biphenyl|Sediment";"eng";"6012c172d9001d01b877d48e|6017ef28d9001d01d643a717|603fee57d9001d01c2280c24";"";"6017ef28d9001d01d643a717";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Occurrence of polychlorinated biphenyl congeners in marine sediment of Makran region, Chabahr bay, Iran"
"Background: Sexual minority individuals continue to experience significantly higher levels of mental ill health than heterosexual people due to ongoing exposure to sexual minority stressors. Internalized sexual stigma is a key driver of negative mental health outcomes among sexual minority individuals and couples, yet few longitudinal studies have examined how internalized stigma changes over time and its antecedents. This study examined (1) the seven-year trajectory of internalized stigma, and (2) the effect of structural discrimination, friend and family support for relationship, and concealment on changes in internalized stigma at both within-person and between-person levels. Methods: We used linear mixed effects models in a sample of 660 sexual minority adults (n = 330 same-sex couples; Mage = 39.5 years, SD = 10.8) who were assessed annually over seven years. Results: Results showed that internalized stigma remained stable over time. There were significant between-person effects of structural stigma, friend support, and concealment on internalized stigma over time, suggesting that those who, on average, report greater structural stigma and concealment, and lower support from friends, tend to report higher internalized stigma over time. There were significant within-person effects of concealment on internalized stigma at the same timepoint, indicating that when individuals conceal their sexual identity more than usual, they are also more likely to report higher internalized stigma. There was no lagged within-person association between concealment and internalized stigma. There were no within-person effects of friend or family support on internalized stigma at the same or following timepoint. Conclusions: These findings highlight the importance of examining individual, social and structural drivers of internalized stigma over time. This research has important implications for developing effective interventions to reduce minority stress and improve mental health among sexual minority individuals.";"dtupub";"";"2025-11-11T02:00:19.765Z";"Nguyen, Josh|Cronin, Timothy J.|Marsland, Sophie|Anderson, Joel R.|Pepping, Christopher A.";"";"2875358360";"";"dtu";"2025";"";"10.1016/j.ssmmh.2025.100558";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"100558";"";"Ssm - Mental Health|Ssm - Mental Health";"Ssm - Mental Health";"26665603|000074|000008|000000|000100";"8";"";"Concealment|Internalized stigma|LGBTQ|Mental healing|Minority stress|Public aspects of medicine|RA1-1270|RZ400-408|Same-sex couples|Social support";"Concealment|Internalized stigma|LGBTQ|Mental healing|Minority stress|Public aspects of medicine|RA1-1270|RZ400-408|Same-sex couples|Social support";"Concealment|Internalized stigma|LGBTQ|Mental healing|Minority stress|Public aspects of medicine|RA1-1270|RZ400-408|Same-sex couples|Social support";"eng";"69128bc8e527b31efcdf47e8|691bc614c0055f1fd0d80e3e";"";"691bc614c0055f1fd0d80e3e";"Elsevier";"doaj|crossref";"doaj|crossref";"Within and between person effects of structural stigma, support, and concealment on internalized stigma: A 7-year longitudinal study in a sample of same-sex couples"
"Background. Influenza C virus (ICV) is a lesser known member of the Orthomyxoviridae family, primarily causing respiratory tract infections in children. Co-infection with WU polyomavirus (WUPyV), a recently identified human polyomavirus, has been rarely reported. This study presents the first laboratory-confirmed case of ICV infection in Sri Lanka and its co-infection with WUPyV. Methods. Nasopharyngeal and oropharyngeal swabs were collected from children aged 3 months to 14 years with respiratory tract symptoms between November 2022 and February 2023. Samples were screened using multiplex real-time PCR (RT-PCR) and Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) RT-PCR. A nasopharyngeal swab from a 14-month-old infant showing an insignificant curve in respiratory PCR was subjected to whole-genome sequencing using the Illumina platform. Data were analysed for genomic characterization, and phylogenetic analysis was performed using the haemagglutinin-esterase gene of ICV. Results. Full-genome sequencing identified ICV and WUPyV in the sample. Phylogenetic analysis revealed that the ICV isolate belonged to the C/Sao Paulo lineage. The patient presented with mild symptoms, including fever, cough and cold, with normal inflammatory markers, and recovered with supportive care. Discussion. This case highlights the importance of considering ICV in paediatric respiratory illnesses, despite its under-diagnosis due to limited diagnostic tools. Unlike influenza A and B, ICV lacks neuraminidase, rendering neuraminidase inhibitors ineffective. The absence of ICV in current influenza vaccines further complicates preventive strategies. Co-detection of WUPyV raises questions about its role as a co-pathogen, with its clinical significance requiring further investigation. Conclusion. This report underscores the need for enhanced molecular diagnostic techniques and surveillance to better understand the epidemiology and clinical impact of ICV and its co-infections.";"dtupub";"Department of Clinical Virology & Genomics Laboratory, National Cancer Institute, Sri Lanka 10280, Sri Lanka.|Postgraduate Institute of Medicine, University of Colombo, Colombo 00700, Sri Lanka.|Teaching Hospital, Peradeniya 20400, Sri Lanka.|Department of Microbiology, Faculty of Medicine, University of Peradeniya, Peradeniya 20400, Sri Lanka.|Medical Research Institute, Colombo 00800, Sri Lanka.";"2025-11-01T01:39:38.974Z";"Pattiyakumbura, T T|De Silva, I|Bowatte, A|Perera, S|Rathnayake, D|Kudagammana, H D W S|Muthugala, M A R V|Sumathipala, T K G S";"";"2875087458";"";"dtu";"2025";"";"10.1099/acmi.0.000968.v3";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"";"";"Access Microbiology|Access Microbiology|Access Microbiol";"Access Microbiol|Access Microbiology";"25168290|000074|000007|000010|000000";"7";"";"Sri Lanka|WU polyomavirus (WUPyV)|influenza C|respiratory tract infection|whole-genome analysis";"Sri Lanka|WU polyomavirus (WUPyV)|influenza C|respiratory tract infection|whole-genome analysis";"Sri Lanka|WU polyomavirus (WUPyV)|influenza C|respiratory tract infection|whole-genome analysis";"eng";"69055e758c89eb1aae4eeceb";"0000-0002-7354-6720";"69055e758c89eb1aae4eeceb";"Microbiology Society";"pubmed";"pubmed";"Complete genome analysis of human influenza C virus co-infection with WU polyomavirus in a Sri Lankan child: A brief report"
"Insect-derived polymers, known for their mechanical properties, biocompatibility, and sustainability, are increasingly used in pharmaceuticals, food, and tissue engineering. Bombyx mori, the silkworm, produces silk fibroin (SF) and sericin, both crucial for biomaterial development. In this study, we aimed to prepare a hydrogel derived from whole silkworm larvae powder (B100rw) without additional gelling agents and to investigate its gelation behavior. The gelation process was analyzed by examining the compressive stress, adhesiveness, and gelation time under low-temperature conditions. Structural characterization was performed using Fourier-transform infrared spectroscopy and wide-angle X-ray scattering to determine the β-sheet content and crystallinity of the hydrogel. The gelation behavior and mechanical properties of B100rw and SF hydrogels were compared. The B100rw hydrogel exhibited gelation primarily due to fibroin heavy chain (FibH), as evidenced by the failure of gelation when FibH was knocked out in the larvae. The hydrogel demonstrated significantly higher compressive stress and adhesiveness at low temperatures than SF hydrogels, with faster initial gelation. Structural analysis revealed that the B100rw hydrogel possessed a β-sheet conformation similar to SF hydrogels but with lower crystallinity. The presence of additional insect-derived polymers like sericin, chitin, and cellulose in B100rw likely contributed to these enhanced gelation properties. This study successfully developed a novel hydrogel from B100rw, demonstrating distinct gelation behavior and unique mechanical properties compared to traditional SF-based hydrogels. The findings suggest that B100rw-derived hydrogels could be used as multifunctional platforms for food and medical applications, leveraging the natural gelling properties of insect-derived polymers. Further research into optimizing the gelation process and exploring alternative insect-derived polymer hydrogels could enhance the potential of these materials for biotechnological applications.";"dtupub";"Faculty of Textile Science and Technology, Shinshu University, Ueda, Japan.";"2025-11-09T01:56:00.088Z";"Yamazaki, Maki|Tojo, Aoi|Hashimoto, Shusuke|Kobayashi, Masakazu|Yazawa, Kenjiro|Shiomi, Kunihiro";"";"2875290151";"";"dtu";"2025";"";"10.1371/journal.pone.0335864";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"e0335864";"";"Plos One|Plos One|Plos One|Plos One";"Plos One";"19326203|000074|000020|000011|000000";"20";"";"Medicine|Q|R|Science|Animals|Fibroins|Larva|Polymers|Bombyx|X-Ray Diffraction|Spectroscopy, Fourier Transform Infrared|Hydrogels|Sericins";"Animals|Bombyx|Fibroins|Hydrogels|Larva|Medicine|Polymers|Q|R|Science|Sericins|Spectroscopy, Fourier Transform Infrared|X-Ray Diffraction";"Medicine|Q|R|Science|Animals|Fibroins|Larva|Polymers|Bombyx|X-Ray Diffraction|Spectroscopy, Fourier Transform Infrared|Hydrogels|Sericins";"eng";"69128bc6f5b4241efc1adebc|690fe96466d14e1d00a840f7";"";"690fe96466d14e1d00a840f7";"Public Library of Science (PLoS)";"doaj|pubmed";"doaj|pubmed";"Insect-derived polymer hydrogel based on fibroin matrix from whole silkworm larvae"
