"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-07T00:21:07.935Z";"";"";"2431165498";"";"";"1939";"";"10.1001/archderm.1939.01490030099018";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"442";"";"Archives of Dermatology|Archives of Dermatology (1960-2012)|Arch Dermatol|Arch Dermat|Arch Dermatol|Arch. Dermatol";"Arch Dermat|Arch Dermatol|Arch. Dermatol|Archives of Dermatology|Archives of Dermatology (1960-2012)";"0003987x|000160|000040|000003|000000";"40";"";"";"";"";"eng";"5cb279e8d9001d01c521d1de";"";"5cb279e8d9001d01c521d1de";"";"crossref";"crossref";"SUGGESTIONS TO CONTRIBUTORS TO THE ARCHIVES"
"The current study investigates the enhancement of the heat transfer rate of a fin tube radiator through the structural vibration without compromising its structural integrity. A fin tube radiator with fan is fixed on an electrodynamic shaker, and tests are performed at various frequencies under vertical and horizontal vibrations. These tests entail the variations in various parameters at different air flow velocities. A detailed study is presented to compare the effect of the different vibrational mode of the structure on the enhancement of the heat transfer rate. In this regard, the mode shapes are determined via simulation and experimentation. It has been observed that the second mode of vibration corresponds to the maximum total deformation in the radiator structure for a given excitation. Thus, water and air flow becomes more turbulent, resulting in the maximum temperature difference between inlet and outlet. The extensive experimentation indicates that the air-side pressure drop by vertical and horizontal forced vibration increased by 24.96% and 18.91%, respectively. Maximum overall heat transfer coefficient of the radiator increased by 49.78% and 47.39% by vertical and horizontal vibrations, respectively. The vibration disturbance enhanced the effectiveness of the radiator by 25.7% and 23.72% as a result of vertical and horizontal vibrations, respectively. Hence, a comparison between vertical and horizontal vibrations is made. In conclusion, it is noted that convective heat transfer of the radiator is enhanced by increasing frequency, vibration amplitude and wind speed. However, the effectiveness of the system is decreased as a result of increasing wind speed.";"dtupub";"Institute of Space Technology, Islamabad, Pakistan";"2023-03-12T01:12:51.372Z";"Ali, Muhammad Zeeshan|Umer, Muhammad|Khan, Talha Irfan|Anwar, Muhammad|Qazi, Usama Waleed";"";"2718032795";"";"dtu";"2023";"";"10.1007/s10973-022-11923-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"2615-2627";"";"Journal of Thermal Analysis and Calorimetry|Journal of Thermal Analysis and Calorimetry|J Therm Anal Calorim|J Therm Anal Calorimetry|J. Therm. Anal. Calorim|Journal of Thermal Analysis and Calorimetry";"J Therm Anal Calorim|J Therm Anal Calorimetry|J. Therm. Anal. Calorim|Journal of Thermal Analysis and Calorimetry";"13886150|000076|000148|000006|000000";"148";"";"Enhanced heat transfer|Fin tube radiator|Mode shapes|Vibration";"Enhanced heat transfer|Fin tube radiator|Mode shapes|Vibration";"Enhanced heat transfer|Fin tube radiator|Mode shapes|Vibration";"eng";"640d27138919f03a3f1a59c8|63c9e9a389d5611c239b11fa|640bd62cf8a0d03a3e102783";"0000-0002-0766-9132";"640bd62cf8a0d03a3e102783";"Springer International Publishing";"springer|crossref|nature";"springer|crossref|nature";"The effect of flow-induced vibrations on the performance of heat exchangers"
"";"dtu|dtupub";"";"2022-01-05T04:00:07.924Z";"Haig, J. S.";"";"2476768481";"";"";"1912";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"519-525";"";"Journal of the Royal Asiatic Society of Great Britain and Ireland|Journal of the Royal Asiatic Society of Great Britain and Ireland|J R Asiat Soc Gb Irel|Journal of the Royal Asiatic Society of Great Britain and Ireland";"J R Asiat Soc Gb Irel|Journal of the Royal Asiatic Society of Great Britain and Ireland";"0035869x|000187|000000|000000|000000";"";"";"";"";"";"eng";"5d7d9562d9001d01b896ceed";"";"5d7d9562d9001d01b896ceed";"Royal Asiatic Society of Great Britain and Ireland";"jstor";"jstor";"Grammar of the Persian Language. Part I: Accidence"
"";"dtu|dtupub";"";"2022-01-08T04:50:28.248Z";"Guéant, J. L.|Mata, E.|Namour, F.|Romano, A.|Aimone-Gastin, I.|Kanny, G.|Moneiet-Vautrin, D.A.|Laxenaire, M. C.";"";"2422849845";"";"dtu";"1996";"";"10.1111/j.1398-9995.1996.tb04743.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"s58";"";"";"17-22";"";"Allergy|Allergy|Allergy";"Allergy";"01054538|000103|000054|000058|000000";"54";"";"";"";"";"eng";"5cb6a49cd9001d01a4aedbc1";"";"5cb6a49cd9001d01a4aedbc1";"";"crossref";"crossref";"Criteria of evaluation and of interpretation of Sepharose drug IgE-RIA to anaesthetic drugs"
"";"dtupub";"";"2022-01-09T15:36:37.656Z";"Nagano, Shigehiro|Syouji, Atsushi|Shimizu, Ryosuke|Suizu, Koji|Ito, Hiromasa|Edamatsu, Keiichi";"";"5467141";"";"dtu";"2009";"";"10.1143/JJAP.48.050205";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"050205";"";"Japanese Journal of Applied Physics|Japanese Journal of Applied Physics|Jpn. J. Appl. Phys|Jjap|Jpn J Appl Phys|Jpn. J. Appl. Phys";"Japanese Journal of Applied Physics|Jjap|Jpn J Appl Phys|Jpn. J. Appl. Phys";"00214922|000090|000048|000005|000000";"48";"";"";"";"";"eng";"5c6d4edcd9001d47d8459f07";"";"5c6d4edcd9001d47d8459f07";"";"crossref";"crossref";"Generation of Cross-Polarized Photon Pairs via Type-II Third-Order Quasi-Phase Matched Parametric Down-Conversion"
"In order to derive meaningful noble gas temperatures (NGTs) from speleothem fluid inclusions, precise and accurate measurements of noble gas concentrations on very small water samples are necessary. To optimise these measurements and their reliability, an investigation of the reproducibility and accuracy of the analytical procedure is essential. Water equilibrated with air under controlled conditions was filled into copper capillaries to produce small (about 1 μL) air-equilibrated water samples (so-called μAEWs). As speleothem samples, the μAEWs were opened in a crusher and the released noble gases analysed with an electron ionisation sector field mass spectrometer run in static mode. For better comparability with speleothem samples, a defined amount of air was added to the noble gases derived from one group of μAEWs. The reproducibility of the experimental procedure was found to be better than 2.2% for all relevant noble gases. Within these uncertainties, the measured noble gas concentrations of μAEWs agree with expectations. The corresponding NGTs reproduce within 0.5°C and deviate by less than 1°C from the equilibration temperature. In the case of air addition, the air to water ratio was determined accurately and, excluding one outlier, the NGTs were determined with a reproducibility and accuracy well below 1°C. The results show that the used measurement procedure is generally suitable to reveal major climatic temperature changes, for which an overall NGT error of less than 1°C is desirable, from very small water samples as obtained from speleothem fluid inclusions.";"dtupub";"Institute of Environmental Physics, Heidelberg University, Im Neuenheimer Feld 229, 69120, Heidelberg, Germany.";"2022-01-05T14:21:04.573Z";"Sander, Tim|Marx, Thomas|Engel, Jürgen|Aeschbach-Hertig, Werner";"";"2569390961";"";"dtu";"2014";"";"10.1002/rcm.6760";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"42-48|42-8";"";"Rapid Communications in Mass Spectrometry|Rapid Communications in Mass Spectrometry|Rapid Commun Mass Spectrom|Rap C Mass|Rapid Commun Mass Sp|Rapid Commun Mass Spectrom|Rapid Commun Mass Spectrosc|Rapid Commun. Mass Spectrom";"Rap C Mass|Rapid Commun Mass Sp|Rapid Commun Mass Spectrom|Rapid Commun Mass Spectrosc|Rapid Commun. Mass Spectrom|Rapid Communications in Mass Spectrometry";"09514198|000085|000028|000001|000000";"28";"";"";"";"";"eng";"5cc12dfbd9001d62a262cda4|54b7a6c34a613c5f3b02a154|56d74a9c7d245cca7601d98c";"";"54b7a6c34a613c5f3b02a154";"";"crossref|pubmed|wiley";"crossref|pubmed|wiley";"Reproducibility and accuracy of noble gas measurements on water samples in the microlitre range"
"Artificial insemination presents of one broadly accepted methods of assisted reproduction. Indicative spheres for the healing of sterility by this method are permanently outspreading. Its primary application has been induced due to irreparable damages of oviducts but the indications for its use have been expanded in both women and men. One third of the total number of sterile married couples has the need for some of existing methods for assisted reproduction. Micromanipulative techniques of artificial insemination have practically solved all until recently unbridgeable difficulties in the treatment of marital sterility caused by man. Artificial insemination presents a treatment methodology tightly connected with a series of ethical, social and legal problems which are of great interest for the society also.";"dtupub";"Klinika za ginekologiju i akuserstvo, Medicinski fakultet, Novi Sad.";"2022-01-09T10:40:05.103Z";"Bujas, M";"";"107410081";"";"";"1997";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11-12";"";"";"543-546|543-6";"";"Medicinski Pregled|Medicinski Pregled|Med Pregl|Med Pregl";"Med Pregl|Medicinski Pregled";"00258105|000102|000050|000011|000000";"50";"";"Female|Fertilization in Vitro|Humans|Infertility|Male|Pregnancy";"Female|Fertilization in Vitro|Humans|Infertility|Male|Pregnancy";"Female|Fertilization in Vitro|Humans|Infertility|Male|Pregnancy";"hrv";"54b6818925bab9230a1e14ee";"";"54b6818925bab9230a1e14ee";"";"pubmed";"pubmed";"The role of fertilization in vitro in the treatment of infertility"
"";"dtu|dtupub";"";"2022-01-05T11:09:11.130Z";"Bekerman, Zvi";"";"2548644569";"";"";"2013";"";"10.1057/9781137280985.0013";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Education Collection 2014";"Education Collection 2014";"";"";"";"";"";"";"und";"564da7f8e3bf4f32260a1fb3";"";"564da7f8e3bf4f32260a1fb3";"Palgrave Macmillan";"nature";"nature";"Introduction to Part 2"
"";"dtu|dtupub";"";"2022-01-05T22:55:34.306Z";"";"";"2460676220";"";"";"1992";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"";"";"Research and Teaching in Developmental Education";"Research and Teaching in Developmental Education";"";"9";"";"";"";"";"eng";"5d7e2076d9001d01b8bdfab7";"";"5d7e2076d9001d01b8bdfab7";"New York College Learning Skills Association";"jstor";"jstor";"Front Matter"
"";"dtu|dtupub";"";"2022-01-06T06:19:56.327Z";"Balestrieri, G.|Cerudelli, B.|Ciaccio, S.|Rizzoni, D.";"";"2586516473";"";"dtu";"1992";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6828";"";"";"686-686";"";"Bmj : British Medical Journal|British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"Bmj : British Medical Journal|Br Med J|Brit Med J|British Medical Journal";"00071447|000107|000304|006828|000000";"304";"";"";"";"";"und";"56bee6c9204490a33b09014e|5d7cbebed9001d01b866cc35";"";"56bee6c9204490a33b09014e";"British Medical Association";"pubmedc|jstor";"pubmedc|jstor";"Hyponatraemia and seizure due to overdose of trazodone"
