"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"To investigate the clinical outcomes of limited open reduction and percutaneous K-wire internal fixation for the treatment of irreducible Gartland type III humerus supracondylar fracture in children. From May 2006 to October 2014, 132 patients with irreducible Gartland type III humerus supracondylar fracture were treated with reduction and percutaneous K-wire internal fixation. The reduction was performed with the guiding of surgeon's finger, and the lateral approach with periosteum torn was chosen according to the shift direction of the distal fractures. Among them, there were 82 males and 50 females with an average age of 5.8 years old(ranged from 2 to 14 years old). All the patients were followed up, the duration ranged from 6 to 36 months, with an average of 13.7 months. Ninety-five patients got an excellent result, 27 good, 8 fair, and 2 poor. Limited open reduction and percutaneous K-wire internal fixation for the treatment of irreducible Gartland type III humerus supracondylar fracture in children has many advantages: simple manipulate, not affected by the elbow swelling, and satisfactory curative effect. It is worth popularizing in clinic.";"dtupub";"Department of Pediatric Orthopedics, People's Hospital of Hunan, Changsha 410005, Hunan, China.|Department of Pediatric Orthopedics, People's Hospital of Hunan, Changsha 410005, Hunan, China; liuhong35@sina.com.";"2021-12-21T06:35:55.915Z";"Li, Xin|Liu, Hong|Xiao, Sheng|Fang, Ke|Wen, Jie";"";"2585676325";"";"";"2017";"";"10.3969/j.issn.1003-0034.2017.01.014";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"60-63";"";"Zhongguo Gu Shang|中国骨伤|中國骨傷|Zhongguo Gu Shang|China Journal of Orthopaedics and Traumatology|Journal of Chinese Orthopaedics and Traumatology|Zhongguo Gu Shang";"China Journal of Orthopaedics and Traumatology|Journal of Chinese Orthopaedics and Traumatology|Zhongguo Gu Shang|中国骨伤|中國骨傷";"10030034|000082|000030|000001|000000";"30";"";"Adolescent|Bone Wires|Child|Child, Preschool|Female|Fingers|Fracture Fixation|Fracture Fixation, Internal|Humans|Humeral Fractures|Male|Treatment Outcome|Fracture fixation, internal|Humeral fractures";"Adolescent|Bone Wires|Child|Child, Preschool|Female|Fingers|Fracture Fixation|Fracture Fixation, Internal|Fracture fixation, internal|Humans|Humeral Fractures|Humeral fractures|Male|Treatment Outcome";"Adolescent|Bone Wires|Child|Child, Preschool|Female|Fingers|Fracture Fixation|Fracture Fixation, Internal|Humans|Humeral Fractures|Male|Treatment Outcome|Fracture fixation, internal|Humeral fractures";"chi";"5a59f7a25010df441e5cee62";"";"5a59f7a25010df441e5cee62";"";"pubmed";"pubmed";"Treatment of irreducible Gartland typeIII humerus supracondylar fracture in children with limited open reduction and percutaneous K-wire internal fixation"
"";"dtu|dtupub";"";"2022-01-10T14:14:11.281Z";"";"";"2232787442";"";"dtu";"2014";"";"10.5829/idosi.ije.2014.27.09c.09";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9 (C)";"";"";"";"";"International Journal of Engineering|International Journal of Engineering|Ije|Int J Eng|Int. J. Eng. Trans. B|Int. J. Eng. Trans. a|International Journal of Engineering, Transactions B|International Journal of Engineering, Transactions a";"Ije|Int J Eng|Int. J. Eng. Trans. B|Int. J. Eng. Trans. a|International Journal of Engineering|International Journal of Engineering, Transactions B|International Journal of Engineering, Transactions a";"10252495|000085|000027|000009|000000";"27";"";"";"";"";"und";"5d06280ad9001d394c756985";"";"5d06280ad9001d394c756985";"";"crossref";"crossref";"Multi-objective Differential Evolution for the Flow Shop Scheduling Problem with a Modified Learning Effect"
"";"dtu|dtupub";"Department of Chemistry, Kobe University";"2022-01-08T10:24:53.968Z";"MOCHIDA, Tomoyuki";"";"2522699282";"";"";"2016";"";"10.5940/jcrsj.58.2";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"2-6";"";"Nihon Kessho Gakkaishi|日本結晶学会誌|Nihon Kessho Gakkaishi|Journal of the Crystallographic Society of Japan|Journal of the Crystallographic Society of Japan|Nipponkesshougakkaishi";"Journal of the Crystallographic Society of Japan|Nihon Kessho Gakkaishi|Nipponkesshougakkaishi|日本結晶学会誌";"03694585|000083|000058|000001|000000";"58";"";"";"";"";"eng";"5cb90087d9001d01a4f9b3a5";"";"5cb90087d9001d01a4f9b3a5";"";"crossref";"crossref";"Functional Ionic Liquids from Organometallic Complexes － Crystallographic Aspects"
"";"dtupub";"";"2022-01-09T10:27:42.350Z";"Qayumi, S";"";"2468863939";"";"dtu";"2001";"";"10.1080/089419301750420214";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"187-189|187-9";"";"Journal of Investigative Surgery|Journal of Investigative Surgery|J Invest Surg|J Inves Sur|J Invest Surg|J. Invest. Surg";"J Inves Sur|J Invest Surg|J. Invest. Surg|Journal of Investigative Surgery";"08941939|000098|000014|000004|000000";"14";"";"Education, Medical|General Surgery|History, 15th Century|History, 16th Century|History, 17th Century|History, 18th Century|History, 19th Century|History, Ancient|History, Medieval";"Education, Medical|General Surgery|History, 15th Century|History, 16th Century|History, 17th Century|History, 18th Century|History, 19th Century|History, Ancient|History, Medieval";"Education, Medical|General Surgery|History, 15th Century|History, 16th Century|History, 17th Century|History, 18th Century|History, 19th Century|History, Ancient|History, Medieval";"eng";"54b6ad7225bab9230a2c5417|5cb016b6d9001d027bab761f";"";"54b6ad7225bab9230a2c5417";"";"pubmed|crossref";"pubmed|crossref";"Evaluation of pedagogical methods"
"The electron resonance spectrum has been investigated in the ferrimagnet-piezoelectric crystal Ga0.15Fe1.15O3. Line shifts and line shape changes have been discovered in the presence of the external electric field.";"dtupub";"Institute of Semiconductors, Acad. Sci. of USSR, Leningrad, USSR";"2022-01-06T17:47:54.011Z";"Petrov, M.P.|Kizaev, S.A.|Smolensky, G.A.";"";"2534604269";"";"dtu";"1967";"";"10.1016/0038-1098(67)90467-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"925-926";"";"Solid State Communications|Sol St Comm|Sol St Commun|Solid State Commun";"Sol St Comm|Sol St Commun|Solid State Commun|Solid State Communications";"00381098|000132|000005|000005|000000";"5";"";"";"";"";"eng";"5ca8895dd9001d48998aa2e0|5344b744d14f76e67a646f4b";"";"5344b744d14f76e67a646f4b";"";"crossref|elsevier";"crossref|elsevier";"The electron resonance spectrum of the magnetically ordered crystal GaFeO3 in the presence of an external electric field"
"Conference proceedings front matter may contain various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the cover art, table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.";"dtupub";"";"2022-01-06T20:46:51.648Z";"";"";"2536469287";"";"dtu";"2016";"2016 IEEE 32nd International Conference on Data Engineering Workshops (ICDEW)";"10.1109/ICDEW.2016.7495624";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1509021094|1509021108|9781509021093|9781509021109";"";"";"";"94-96";"";"2016 Ieee 32nd International Conference on Data Engineering Workshops (icdew)";"2016 Ieee 32nd International Conference on Data Engineering Workshops (icdew)";"";"";"";"";"";"";"eng";"576d148ef83215dc1700145d";"";"576d148ef83215dc1700145d";"IEEE";"iel";"iel";"[7th Data Engineering Meets the Semantic Web - Front matter]"
"";"dtu|dtupub";"";"2022-01-10T07:52:10.224Z";"DE DIJN, Herman";"";"2424211487";"";"";"2007";"";"10.2143/EPN.17.1.2019452";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"8-14";"";"Ethische Perspectieven|Ethische Perspectieven|Ethische Perspectieven";"Ethische Perspectieven";"07786069|000092|000017|000001|000000";"17";"";"";"";"";"und";"5d050e64d9001d394c3e2f96";"";"5d050e64d9001d394c3e2f96";"";"crossref";"crossref";"Loyaliteit (of is het gewoon trouw?)"
"";"dtu|dtupub";"";"2022-01-09T19:39:44.266Z";"";"";"262323257";"";"dtu";"2000";"";"10.5465/apbpp.2000.5535032";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"1-35";"";"Academy of Management Proceedings|Proceedings - Academy of Management|Amproc|Academy of Management Proceedings|Conference Proceedings";"Academy of Management Proceedings|Amproc|Conference Proceedings|Proceedings - Academy of Management";"00650668|000099|002000|000001|000000";"2000";"";"";"";"";"eng";"5cbf701dd9001d62a223b447";"";"5cbf701dd9001d62a223b447";"";"crossref";"crossref";"PAPER ABSTRACTS HUMAN RESOURCES"
"We study the role of partisan committee members in an information aggregation setup à la Feddersen and Pesendorfer. Based on their analysis we show that interest groups may impose a huge welfare loss on society because their activities distort political outcomes more than would be needed in order to achieve their own objectives. In an information acquisition framework à la Mukhopadhaya/Persico we argue that uninformed interest groups may instead improve the quality of some committee decisions.";"dtupub";"Universität Mannheim, L7, 3-5, 68131, Mannheim, Germany|Universität Mannheim and CEPR, Mannheim, Germany";"2022-05-18T11:10:37.183Z";"Felgenhauer, Mike|Grüner, Hans Peter";"";"2574572846";"";"dtu";"2006";"";"10.1007/s10101-006-0024-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"181-195";"";"Economics of Governance|Economics of Governance|Econ Gov|Econ. Gov";"Econ Gov|Econ. Gov|Economics of Governance";"14356104|000093|000008|000003|000000";"8";"";"Committees|D71|D72|D73|Information aggregation|Interest groups|Voting|Economics / Management Science|Economics general|Political Science|Public Finance & Economics";"Committees|D71|D72|D73|Economics / Management Science|Economics general|Information aggregation|Interest groups|Political Science|Public Finance & Economics|Voting";"Committees|D71|D72|D73|Information aggregation|Interest groups|Voting|Economics / Management Science|Economics general|Political Science|Public Finance & Economics";"eng";"6284d42dffcb2317b97ab098|61bb4b0eec2d2fb8e7f3729b|5481bafcf36d367c450bb8a6|5c3c83bad9001d30e63dba9b";"";"61bb4b0eec2d2fb8e7f3729b";"Springer-Verlag";"springer|nature|crossref";"springer|nature|crossref";"Distortionary lobbying"
"";"dtupub";"";"2022-01-10T23:12:23.347Z";"KAWAI, H.|ITO, K.|TAKAHASHI, M.|SAITO, K.|UEDA, T.|SAITO, M.|ITO, H.|OSADA, H.|KOYANAGI, Y.|OGAWA, K.";"";"2580853512";"";"";"2006";"";"10.1093/ietcom/e89-b.12.3401";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"3401-3410";"";"Ieice Transactions on Communications|Ieice Transactions on Communications|Ieice Transactions on Communications|Ieice T Commun|Ieice Tr Co|Ieice Trans Commun|Ieice Trans. Commun";"Ieice T Commun|Ieice Tr Co|Ieice Trans Commun|Ieice Trans. Commun|Ieice Transactions on Communications";"09168516|000093|000489|000012|000000";"E89-B";"";"";"";"";"eng";"5d052c45d9001d394c4ba616";"";"5d052c45d9001d394c4ba616";"";"crossref";"crossref";"Simple Modeling of an Abdomen of Pregnant Women and Its Application to SAR Estimation"
