"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-05T15:11:53.443Z";"Shipka, Thomas A.";"";"2477090374";"";"";"1983";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"144-148";"";"Studies in Soviet Thought|Studies in Soviet Thought|Stud Sov Thought";"Stud Sov Thought|Studies in Soviet Thought";"00393797|000116|000025|000002|000000";"25";"";"";"";"";"eng";"5d7de66bd9001d01b8aeebfd";"";"5d7de66bd9001d01b8aeebfd";"D. Reidel Publishing Company";"jstor";"jstor";"Marx, Justice, and History"
"Thin films of c-Si QDs embedded in a-SiOx dielectric matrix was achieved at a low temperature ∼400°C, from one step process by reactive rf magnetron co-sputtering of c-Si wafer and pure SiO2 targets, in the (H2+Ar)- plasma. Formation of a double-barrier structure has been primarily identified from the SAX data and exclusively confirmed from the resonant tunneling current appearing in the J-E characteristic curve peaks, determined by the discrete energy levels of c-Si QDs, at which it could be used as energy selective contacts in hot carrier solar cells.";"dtupub";"";"2022-01-12T20:10:28.142Z";"Kar, Debjit|Das, Debajyoti";"";"2290087314";"";"dtu";"2015";"SOLID STATE PHYSICS: Proceedings of the 59th DAE Solid State Physics Symposium 2014";"10.1063/1.4917926";"Bhattacharyya, D.|Chitra, R.|Sahoo, N. K.";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"";"";"Aip Conference Proceedings|Aip Conf Proc";"Aip Conf Proc|Aip Conference Proceedings";"0094243x|000084|001665|000001|000000";"1665";"";"Surfaces, Interfaces and Thin Films";"Surfaces, Interfaces and Thin Films";"Surfaces, Interfaces and Thin Films";"und";"5b1bb3e55010df00e00154f4";"";"5b1bb3e55010df00e00154f4";"AIP Publishing LLC";"aip";"aip";"Silicon quantum dots in SiOx dielectrics as energy selective contacts in hot carrier solar cells"
"";"dtu|dtupub";"";"2022-01-06T17:53:03.550Z";"";"";"78246164";"";"dtu";"1975";"";"10.1016/0026-2714(75)90211-5";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"14";"";"";"339-340";"";"Microelectronics Reliability|Microel Rel|Microelectron Rel|Microelectron Reliab|Microelectron. Reliab|Microelectronics Reliability|Microelectronics and Reliability";"Microel Rel|Microelectron Rel|Microelectron Reliab|Microelectron. Reliab|Microelectronics Reliability|Microelectronics and Reliability";"00262714|000124|000014|000014|000000";"14";"";"";"";"";"eng";"534415a7d14f76e67a4b0234|5c44646ad9001d30e64ef87a";"";"534415a7d14f76e67a4b0234";"";"elsevier|crossref";"elsevier|crossref";"Leak detection of integrated circuits and other semiconductor devices on multilayer circuit boards"
"";"dtu|dtupub";"";"2022-01-08T18:58:37.018Z";"ROMENDIK, L M";"";"100189164";"";"";"1954";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"42-48|42-8";"";"Farmakologiia I Toksikologiia|Farmakologiâ I Toksikologiâ|Farmakol Toksikol|Farmakol Toksikol|Farmakologiâ I Toksikologi";"Farmakol Toksikol|Farmakologiia I Toksikologiia|Farmakologiâ I Toksikologi|Farmakologiâ I Toksikologiâ";"00148318|000145|000017|000004|000000";"17";"";"Animals|Dogs|Kidney|Thiocyanates|potassium thiocyanate|KIDNEYS/effect of drugs on|THIOCYANATES/effects";"Animals|Dogs|KIDNEYS/effect of drugs on|Kidney|THIOCYANATES/effects|Thiocyanates|potassium thiocyanate";"Animals|Dogs|Kidney|Thiocyanates|potassium thiocyanate|KIDNEYS/effect of drugs on|THIOCYANATES/effects";"rus";"54b53ddee1120002270e7fd9";"";"54b53ddee1120002270e7fd9";"";"pubmed";"pubmed";"Effect of potassium thiocyanate na renal function in dogs"
"A urinalysis study to determine the effect of centrifugation and refrigeration on toad urine. Urine from 27 Sonoran Desert toads ( Incilius alvarius ) was collected during physical exam and urinalysis was performed.  Initial urinalysis data can be included in the creation of reference intervals.";"dtu|dtupub";"";"2025-02-06T13:23:13.397Z";"Kanda, Ian";"";"2866413314";"";"dtu";"2020";"";"10.6084/m9.figshare.12443288.v1";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Veterinary anatomy and physiology|Veterinary diagnosis and diagnostics|Veterinary medicine (excl. urology)|Incilius alvarius|Sonoran Desert Toad|Urinalysis|Veterinary Anatomy and Physiology|Veterinary Diagnosis and Diagnostics|Veterinary Medicine";"Incilius alvarius|Sonoran Desert Toad|Urinalysis|Veterinary Anatomy and Physiology|Veterinary Diagnosis and Diagnostics|Veterinary Medicine|Veterinary anatomy and physiology|Veterinary diagnosis and diagnostics|Veterinary medicine (excl. urology)";"Veterinary anatomy and physiology|Veterinary diagnosis and diagnostics|Veterinary medicine (excl. urology)|Incilius alvarius|Sonoran Desert Toad|Urinalysis|Veterinary Anatomy and Physiology|Veterinary Diagnosis and Diagnostics|Veterinary Medicine";"";"67a4b7c102539d40e3971b88";"";"67a4b7c102539d40e3971b88";"";"public_figshare_archive";"public_figshare_archive";"Sonoran Desert Toad Urinalysis Data"
"Artificial Intelligence (AI) has become commonplace to solve routine everyday tasks. Because of the exponential growth in medical imaging data volume and complexity, the workload on radiologists is steadily increasing. We project that the gap between the number of imaging exams and the number of expert radiologist readers required to cover this increase will continue to expand, consequently introducing a demand for AI-based tools that improve the efficiency with which radiologists can comfortably interpret these exams. AI has been shown to improve efficiency in medical-image generation, processing, and interpretation, and a variety of such AI models have been developed across research labs worldwide. However, very few of these, if any, find their way into routine clinical use, a discrepancy that reflects the divide between AI research and successful AI translation. To address the barrier to clinical deployment, we have formed MONAI Consortium, an open-source community which is building standards for AI deployment in healthcare institutions, and developing tools and infrastructure to facilitate their implementation. This report represents several years of weekly discussions and hands-on problem solving experience by groups of industry experts and clinicians in the MONAI Consortium. We identify barriers between AI-model development in research labs and subsequent clinical deployment and propose solutions. Our report provides guidance on processes which take an imaging AI model from development to clinical implementation in a healthcare institution. We discuss various AI integration points in a clinical Radiology workflow. We also present a taxonomy of Radiology AI use-cases. Through this report, we intend to educate the stakeholders in healthcare and AI (AI researchers, radiologists, imaging informaticists, and regulators) about cross-disciplinary challenges and possible solutions.";"dtu|dtupub|third_party";"";"2023-01-04T01:02:08.376Z";"Gupta, Vikash|Erdal, Barbaros Selnur|Ramirez, Carolina|Floca, Ralf|Jackson, Laurence|Genereaux, Brad|Bryson, Sidney|Bridge, Christopher P|Kleesiek, Jens|Nensa, Felix|Braren, Rickmer|Younis, Khaled|Penzkofer, Tobias|Bucher, Andreas Michael|Qin, Ming Melvin|Bae, Gigon|Lee, Hyeonhoon|Cardoso, M. Jorge|Ourselin, Sebastien|Kerfoot, Eric|Choudhury, Rahul|White, Richard D.|Cook, Tessa|Bericat, David|Lungren, Matthew|Haukioja, Risto|Shuaib, Haris";"";"2717561180";"";"dtu";"2023";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"21";"";"";"";"";"";"";"eess.IV|cs.AI|cs.CY";"cs.AI|cs.CY|eess.IV";"eess.IV|cs.AI|cs.CY";"und";"63b4d00d6bf5f719ced7664d";"";"63b4d00d6bf5f719ced7664d";"";"arxiv";"arxiv";"Current State of Community-Driven Radiological AI Deployment in Medical Imaging"
"";"dtupub";"";"2022-01-09T22:10:53.836Z";"Pagel, J.F.";"";"2563130290";"";"";"2010";"";"10.1016/j.jsmc.2010.01.007";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"277-287";"";"Sleep Medicine Clinics|Sleep Medicine Clinics|Sleep Medicine Clinics|Sleep Med Clin";"Sleep Med Clin|Sleep Medicine Clinics";"1556407x|000089|000005|000002|000000";"5";"";"";"";"";"eng";"5c10fa00d9001d01af02ff6a";"";"5c10fa00d9001d01af02ff6a";"";"crossref";"crossref";"Drugs, Dreams, and Nightmares"
"";"dtu|dtupub";"";"2022-01-10T21:24:00.151Z";"Anufriev, Е.А.|Tsarev, D.V.";"";"2303123472";"";"";"2015";"";"10.17922/2071-5323-2015-14-6-141-149";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"141-149";"";"Uchenye Zapiski Rgsu|Ученые Записки Российского Государственного Социального Университета|Uсh. Zap. Ross. Gos. Soc. Univ";"Uchenye Zapiski Rgsu|Uсh. Zap. Ross. Gos. Soc. Univ|Ученые Записки Российского Государственного Социального Университета";"20715323|000084|000014|000006|000000";"14";"";"";"";"";"und";"5d06b48ad9001d394c97d8ce";"";"5d06b48ad9001d394c97d8ce";"";"crossref";"crossref";"The Creative Initiative as a Factor of Formation of Professional (Musical- Performing) Competencies of Students in High School"
"A hypothesis is presented for the origin of the Greek myth of the Cyclops, relating it to the existence of dwarf elephants on various mediterranean islands in the time 70 to 30 thousand years ago and to the so-called dark centuries in Greek history around 1200 to 900 b.c.";"dtu|dtupub";"";"2022-04-02T12:00:33.227Z";"Klingshirn, C.";"";"2709059706";"";"dtu";"2002";"";"10.1007/978-94-010-0287-5_19";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"1402011032|1402011229|9401002878|9781402011030|9781402011221|9789401002875";"";"";"";"607-615";"";"Spectroscopy of Systems With Spatially Confined Structures";"Spectroscopy of Systems With Spatially Confined Structures";"";"";"";"Goat Milk|Greek Myth|Human Skull|Mediterranean Island|Optical Bistability";"Goat Milk|Greek Myth|Human Skull|Mediterranean Island|Optical Bistability";"Goat Milk|Greek Myth|Human Skull|Mediterranean Island|Optical Bistability";"eng";"6248390e993681f977624f1f";"";"6248390e993681f977624f1f";"Springer Netherlands";"nature";"nature";"Digging for the Skull of the Cyclops"
"";"dtu|dtupub";"";"2022-01-07T20:47:25.878Z";"Watkin, Thomas Glyn";"";"2307028956";"";"";"1990";"";"10.1017/S0956618X0000096X";"";"";"article";"dtu_external|dtupub_external";"";"";"";"07";"";"";"110-115";"";"Ecclesiastical Law Journal|Ecclesiastical Law Journal|Ecclesiastical Law Journal";"Ecclesiastical Law Journal";"0956618x|000109|000002|000007|000000";"2";"";"";"";"";"eng";"5cb54f28d9001d01a472b598";"";"5cb54f28d9001d01a472b598";"";"crossref";"crossref";"Vestiges of Establishment"
