"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-10T12:19:05.367Z";"American University, Lebanese";"";"2525239895";"";"";"1970";"";"10.32380/alrj.v0i0.1595";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"12";"";"Al-raida Journal|Al Raida|Alrj|Al Raida";"Al Raida|Al-raida Journal|Alrj";"08564973|000129|000000|000000|000000";"";"";"";"";"";"und";"5e847b5ad9001d0c7f024abf";"";"5e847b5ad9001d0c7f024abf";"";"crossref";"crossref";"The Age of Discretion by Simone de Beauvoir"
"";"dtupub";"Department of Mathematics, CHRIST (Deemed to be University), Bengaluru, Karnataka, India";"2023-08-16T00:18:58.759Z";"Prebhath, Vinny Susan|Sangeetha, V.";"";"2717845202";"";"";"2023";"";"10.1142/S1793830922501737";"";"";"article";"dtu_external|dtupub_external";"";"";"";"08";"";"";"";"";"Discrete Mathematics, Algorithms and Applications|Discrete Mathematics, Algorithms and Applications|Discrete Math. Algorithm. Appl";"Discrete Math. Algorithm. Appl|Discrete Mathematics, Algorithms and Applications";"17938309|000076|000015|000008|000000";"15";"";"";"";"";"eng";"64dc15f25dd6da2052255d56";"0000-0003-3428-565X";"64dc15f25dd6da2052255d56";"";"crossref";"crossref";"Tadpole domination number of graphs"
"""March 1967."" ""1694""--handwritten on cover Includes bibliographical references (p. 96-103)";"dtu|dtupub|third_party";"";"2022-01-05T02:50:16.356Z";"Massachusetts Institute of Technology. Center for International Studies|Hollander, Gayle Durham";"";"253710033";"";"dtu";"1967";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"PN5274 .H6|H61 .M392 no.C/67-5|Russian newspapers|Russian periodicals";"H61 .M392 no.C/67-5|PN5274 .H6|Russian newspapers|Russian periodicals";"PN5274 .H6|H61 .M392 no.C/67-5|Russian newspapers|Russian periodicals";"und";"5319f1b6187827ad3d0104d7|5319f1b6187827ad3d0104d6";"";"5319f1b6187827ad3d0104d7";"Cambridge, Mass. : Research Program on Problems of International Communication and Security, Center for International Studies, Massachusetts Institute of Technology, [1967]";"mitdspace";"mitdspace";"Soviet newspapers and magazines - Research program on problems of international communication and security"
"";"dtu|dtupub";"";"2022-01-10T11:01:31.026Z";"MILLER, D.|TABER, T. E.|HECEMAN, T. F.";"";"2478955026";"";"";"1989";"";"10.1097/00002216-198907000-00047";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"322-324";"";"Asaio Transactions|Asaio Transactions|Asaio Transactions|Asaio Trans";"Asaio Trans|Asaio Transactions";"08897190|000110|000035|000003|000000";"35";"";"";"";"";"eng";"5df8cbdfd9001d70eb029d08";"";"5df8cbdfd9001d70eb029d08";"";"crossref";"crossref";"Calcium Carbonate Powder as a Phosphate Binder"
"";"dtu|dtupub";"";"2022-01-04T21:10:01.904Z";"WORZALA, H.|SCHNEIDER, M.|KEMNITZ, E.|TROYANOV, S. I.";"";"2246165584";"";"dtu";"2010";"";"10.1002/chin.199139013";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"39";"";"";"no-no";"";"Cheminform|Cheminform|Cheminform|Cheminform";"Cheminform";"09317597|000089|000022|000039|000000";"22";"";"";"";"";"eng";"5c55a070d9001d02b24b09a8";"";"5c55a070d9001d02b24b09a8";"";"crossref";"crossref";"ChemInform Abstract: Formation and Structure of Mg(HSO4)2×H2O"
"";"dtu|dtupub";"";"2022-01-10T09:08:24.848Z";"Leamy, L.";"";"2517655805";"";"dtu";"1997";"";"10.1007/s000360050003";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"21";"";"Journal of Evolutionary Biology|Journal of Evolutionary Biology|J. Evol. Biol|J Evol Biol|J Evolution Biol|J. Evol. Biol";"J Evol Biol|J Evolution Biol|J. Evol. Biol|Journal of Evolutionary Biology";"1010061x|000102|000010|000001|000000";"10";"";"";"";"";"und";"5d052bbfd9001d394c4b3a5a";"";"5d052bbfd9001d394c4b3a5a";"";"crossref";"crossref";"Is developmental stability heritable?"
"";"dtu|dtupub";"";"2022-01-10T07:28:50.175Z";"Caldwell, Kerry|San Diego, Charina|Antonio, Ida|Lee, Sangmi|Ochs, Jeannette";"";"2590918645";"";"dtu";"2013";"";"10.1016/j.jopan.2013.04.093";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"e30-e31";"";"Journal of Perianesthesia Nursing|J Perianesth Nurs|J. Perianesthesia Nurs";"J Perianesth Nurs|J. Perianesthesia Nurs|Journal of Perianesthesia Nursing";"10899472|000086|000000|000000|000000";"28";"";"";"";"";"eng";"5cc41272d9001d62a2ae9619|53a1084c71a2cd131402cec4";"";"53a1084c71a2cd131402cec4";"";"crossref|elsevier";"crossref|elsevier";"The Deadly Cure: Protecting Patients and Healthcare Providers From the Hazards of Chemotherapy"
"";"dtu|dtupub";"";"2022-01-11T01:47:25.613Z";"Obst, T.|Burgkart, R.|Ruckhäberle, E.|Riener, R.";"";"2688162983";"";"dtu";"2003";"";"10.1515/bmte.2003.48.s1.198";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"s1";"";"";"198-199";"";"Biomedical Engineering / Biomedizinische Technik|Biomedical Engineering-biomedizinische Technik|Biomed Eng-biomed Te|Biomed Tech|Biomed Tech (berl)|Biomed Tech Berl|Biomed. Eng.-biomed. Tech|Biomed. Tech";"Biomed Eng-biomed Te|Biomed Tech|Biomed Tech (berl)|Biomed Tech Berl|Biomed. Eng.-biomed. Tech|Biomed. Tech|Biomedical Engineering / Biomedizinische Technik|Biomedical Engineering-biomedizinische Technik";"00135585|000096|000048|000001|000000";"48";"";"";"";"";"eng";"5cb5923bd9001d01a47ea896";"";"5cb5923bd9001d01a47ea896";"";"crossref";"crossref";"GEBURTSHILFE-SIMULATOR FÜR DIE PRAKTISCHE AUSBILDUNG"
"An active control approach that reduces transient noise transmission through a plate in a circular duct is presented. Two circular pieces of piezoceramic material are used as actuators to induce a moment in the plate. A model for this configuration is developed and then used in anH2optimal control procedure to design a dynamic feedforward/feedback controller. In the experiment the forward travelling wave is estimated from the measurements of two microphones. This information is used as the feedforward signal, while the velocity of the center of the plate is measured with a laser vibrometer and used as the feedback signal. The discretized controller is implemented on a digital signal processor (DSP). A transient pressure pulse is used to excite the plate, and reductions of up to 15 dB are observed at a microphone placed downstream of the plate when the controller is active.";"dtupub";"Department of Mechanical and Aeronautical Engineering, University of Pretoria, Pretoria, South Africa, 0002|Department of Mechanical Engineering, University of Minnesota, Minneapolis, Minnesota 55455, U.S.A.|Department of Mechanical Engineering, University of California at Berkeley, Berkeley, California 94720, U.S.A.";"2022-01-05T20:17:29.430Z";"van Niekerk, J.L.|Tongue, B.H.|Packard, A.K.";"";"2573390635";"";"dtu";"1994";"";"10.1006/jsvi.1995.0277";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Journal of Sound and Vibration|J Sound Vib|J Sound Vibr|J. Sound Vibr|J. Sound Vibration|Journal of Sound and Vibration";"J Sound Vib|J Sound Vibr|J. Sound Vibr|J. Sound Vibration|Journal of Sound and Vibration";"0022460x|000105|000000|000000|000000";"";"";"";"";"";"eng";"539d8d5ee2a1a1d72508335d";"";"539d8d5ee2a1a1d72508335d";"";"elsevier";"elsevier";"Active control of a circular plate to reduce transient noise transmission"
"";"dtu|dtupub";"";"2025-01-24T03:18:57.781Z";"Júnior, Daniel Melo da Silva|Oliveira, Josimá Lima|Feijão, Ana Luiza Macedo|Nunes, Luiza Picanço|Ribeiro, Pedro Henrique|De Oliveira, Samuel Faustino|Da Costa, Flávia Pinheiro|Malheiros, Morise de Gusmão|De Oliveira e Silva, Julia|Júnior, Antônio Ademar Moreira Fontenele|De Oliveira, Kalyne Cunha Alves|Da Silva, Sernandes Rodrigues|Pastor, Marcia Maria de Oliveira|Júnior, Urandi João Rodrigues|De Carvalho, Francisco Silva Antônio";"";"2856634534";"";"dtu";"2024";"";"10.56238/levv15n43-136";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"43";"";"";"9531-9541";"";"Lumen Et Virtus|Lev";"Lev|Lumen Et Virtus";"21772789|000075|000015|000043|000000";"15";"";"";"";"";"und";"679306a108612c1576dc8b54";"";"679306a108612c1576dc8b54";"";"crossref";"crossref";"GESTÃO EM SAÚDE: PRÁTICAS GERENCIAIS PARA A OTIMIZAÇÃO DOS SERVIÇOS|HEALTH MANAGEMENT: MANAGERIAL PRACTICES FOR THE OPTIMIZATION OF SERVICES"
"";"dtu|dtupub";"Department of Geography, University of Helsinki";"2022-01-09T06:01:43.185Z";"Ajo, Reino";"";"2393277064";"";"";"1965";"";"10.1080/04353684.1965.11879287";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"101-110";"";"Geografiska Annaler: Series B, Human Geography|Geografiska Annaler Series B-human Geography|Geografiska Annaler: Series B, Human Geography|Geogr Ann B|Geogr Ann Ser B|Geogr. Ann. Ser. B-human Geogr|Geografiska Annaler|Geografiska Annaler Series B|Geografiska Annaler, Series B";"Geogr Ann B|Geogr Ann Ser B|Geogr. Ann. Ser. B-human Geogr|Geografiska Annaler|Geografiska Annaler Series B|Geografiska Annaler Series B-human Geography|Geografiska Annaler, Series B|Geografiska Annaler: Series B, Human Geography";"04353684|000134|000047|000002|000000";"47";"";"";"";"";"eng";"5cbcbf99d9001d01a451ebc7";"";"5cbcbf99d9001d01a451ebc7";"";"crossref";"crossref";"Three-Dimensional Patterns and Models Based on Polish Statistics"
"";"dtupub";"";"2022-01-04T22:37:51.063Z";"Mantis, Homer T.";"";"2436515175";"";"";"1961";"";"10.1029/JZ066i002p00465";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"2";"";"";"465";"";"Journal of Geophysical Research|Journal of Geophysical Research|J. Geophys. Res|J Geophys Res|Jgr|Jgr Journal of Geophysical Research|Journal of Geophysical Research";"J Geophys Res|J. Geophys. Res|Jgr|Jgr Journal of Geophysical Research|Journal of Geophysical Research";"01480227|000138|000066|000002|000000";"66";"";"";"";"";"eng";"5cbece6ad9001d01a4bb7045";"";"5cbece6ad9001d01a4bb7045";"";"crossref";"crossref";"Observation of infrared cooling of a tropical air mass"
