"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-11T10:38:20.325Z";"Jaki, Stanley L.";"";"2398660163";"";"";"1975";"";"10.1086/351387";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"110-112";"";"Isis|Isis|Isis";"Isis";"00211753|000124|000066|000001|000000";"66";"";"";"";"";"eng";"5cbe8d1ad9001d01a4aa0617";"";"5cbe8d1ad9001d01a4aa0617";"";"crossref";"crossref";"Constellations and Conjectures. Norwood Russell Hanson , Willard C. Humphreys, Jr"
"In this paper results are reported of a randomsample survey of 698 residents of PrinceGeorge, British Columbia taken in May 2001.The main aim of the survey was to measurerespondents' assessments of local policeservices in Prince George, and their relativeimpact on the quality of respondents' lives.Generally speaking, the evaluations were quitefavourable. For example, in response to thequestion `what kind of a job do you think theRCMP are doing', 30% said a `very good job'and 38% said a `fairly good job', compared to2% who said they were doing a `very poor job'and 4% more a `fairly poor job'. Compared toa 1997 survey, fewer people thought that crimehad increased in the past few years, which isactually consistent with official crimestatistics. The biggest perceived problem waswith speeding and careless driving, althoughrespondents rated traffic and highwayenforcement as the least important of a dozenkinds of police activities. People mostappreciated police work aimed at preventingcrimes. Of the things people did to protectthemselves from becoming a victim, keepingitems in their cars out of sight headed thelist. As in previous surveys in thiscommunity, highest levels of satisfaction wereexpressed for living partners and familyrelations generally. Estimating the relativeimpact of three police/crime related variables(satisfaction with feelings of personal safetyaround one's home and in one's community, andwith local policing services) on the qualityof life measured in five different ways in thecontext of 12 other variables, it was foundthat only the last variable (satisfaction withpolicing services) had a statisticallysignificant association to the quality of lifemeasured in three of the five ways. Fortypercent of the variation in happiness scoresand 63% of the variation in life satisfactionscores could be explained by five and sixpredictors, respectively, without anysignificant association with satisfaction withpolicing services. Sixty-two percent of thevariation in satisfaction with respondents'overall quality of life scores could beexplained by eight predictors, withsatisfaction with policing services as thethird most influential predictor behindsatisfaction with respondents' self-esteem andfriendships. Sixty-one percent of thevariation in satisfaction with respondents'standard of living scores was explained byseven predictors, with satisfaction withpolicing services being least influential.Finally, 76% of the variation in an index ofsubjective well-being (summing the scores ofthe other four global indicators) wasexplained by nine predictors, withsatisfaction with policing services beingsecond least influential.";"dtupub";"";"2022-01-07T03:49:06.052Z";"Michalos, Alex, C.";"";"2715495965";"";"dtu";"2003";"";"10.1023/A:1021259917948";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"1-18";"";"Social Indicators Research|Social Indicators Research|Social Indicators Research|Soc Indic Res|Soc Indicators Res|Soc. Indic. Res";"Soc Indic Res|Soc Indicators Res|Soc. Indic. Res|Social Indicators Research";"03038300|000096|000061|000001|000000";"61";"";"Microeconomics|Public Health/Gesundheitswesen|Quality of Life Research|Social Sciences, general|Sociology";"Microeconomics|Public Health/Gesundheitswesen|Quality of Life Research|Social Sciences, general|Sociology";"Microeconomics|Public Health/Gesundheitswesen|Quality of Life Research|Social Sciences, general|Sociology";"eng";"5d7e5144d9001d01b8cb89d0|54819404f36d367c4504e9a0|5d054e2dd9001d394c5e18d4";"";"54819404f36d367c4504e9a0";"Kluwer Academic Publishers";"jstor|springer|crossref";"jstor|springer|crossref";"Policing Services and the Quality of Life"
"Subunit composition and abundance of flip version of different AMPA receptor subunits were studied in neurons acutely isolated from hippocampal area CA1 and dentate gyrus. Whole cell recordings were made to record kainate unduced currents. Presence of GluR2 in the receptor complex led to significant decrease of selective channel blocker IEM-1460 potency. Flip versions of AMPA receptor subunits were discriminated on the basis of their sensitivity to cyclothiazide. Principal cell AMPA receptors in both areas were characterized by low sensitivity to IEM-1460 while AMPA receptors of nonprinciple cells exhibited high or intermediate sensitivity to IEM-1460. We observed significantly larger potentiating effect of cyclothiazide on principal cells. Our data indicate that there is a correlation between low sensitivity to IEM-1460 and high sensitivity to cyclothiazide among AMPA receptors of different cells. Principal cells in both regions possess more GluR2 subunits in their AMPA receptor complexes and more abundant flip versions of their subunits in comparison with nonprincipal cells. This correlation is obviously related to functional pecularities of different neurons.";"dtupub";"I. M. Sechenov Institute of Evolutionary Physiology and Biochemistry of the Russian Acad. Sci., St. Petersburg, Russia.";"2022-01-09T04:54:21.558Z";"Bol'shakov, K B|Buldakova, S L";"";"107667589";"";"";"1999";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"1480-1488|1480-8";"";"Rossiiskii Fiziologicheskii Zhurnal Imeni I.m. Sechenova|Rossiĭskiĭ Fiziologicheskiĭ Zhurnal Imeni I.m. Sechenova|Ross Fiziol Zh Im I M Sechenova|Ross Fiziol Zh Im I M Sechenova";"Ross Fiziol Zh Im I M Sechenova|Rossiiskii Fiziologicheskii Zhurnal Imeni I.m. Sechenova|Rossiĭskiĭ Fiziologicheskiĭ Zhurnal Imeni I.m. Sechenova";"08698139|000100|000085|000012|000000";"85";"";"cyclothiazide|glutamate receptor ionotropic, AMPA 2|IEM 1460|Adamantane|Animals|Benzothiadiazines|Hippocampus|Interneurons|Kainic Acid|Neurons|Rats, Wistar|Alternative Splicing|Receptors, AMPA|Patch-Clamp Techniques|Excitatory Amino Acid Agonists|Dentate Gyrus|Rats|In Vitro Techniques";"Adamantane|Alternative Splicing|Animals|Benzothiadiazines|Dentate Gyrus|Excitatory Amino Acid Agonists|Hippocampus|IEM 1460|In Vitro Techniques|Interneurons|Kainic Acid|Neurons|Patch-Clamp Techniques|Rats|Rats, Wistar|Receptors, AMPA|cyclothiazide|glutamate receptor ionotropic, AMPA 2";"cyclothiazide|glutamate receptor ionotropic, AMPA 2|IEM 1460|Adamantane|Animals|Benzothiadiazines|Hippocampus|Interneurons|Kainic Acid|Neurons|Rats, Wistar|Alternative Splicing|Receptors, AMPA|Patch-Clamp Techniques|Excitatory Amino Acid Agonists|Dentate Gyrus|Rats|In Vitro Techniques";"rus";"54b68fcb1e45369203236cc5";"";"54b68fcb1e45369203236cc5";"";"pubmed";"pubmed";"Pharmacologic analysis of the subunit composition of AMPA-receptors in the hippocampal neurons"
"The molar excess enthalpies of benzene + chloropentafluorobenzene, + bromopenta-fluorobenzene, and + iodopentafluorobenzene have been measured at 298.15 and 308.15 K. The values for the equimolar mixtures at 298.15 K are −671, −772, and −1080 J mol−1. The molar excess heat capacity at constant pressure is positive for each of the three mixtures. The molar excess enthalpies of cyclohexane + pentafluorobenzene, + chloropentafluorobenzene, + bromopentafluorobenzene, and + iodopentafluorobenzene have been measured at x = 0.5 and 298.15 K; the values are 1.52, 1.21, 1.13, and 1.10 kJ mol−1. The results are discussed in terms of complex formation between the unlike molecules in aromatic hydrocarbon + aromatic fluorocarbon systems. They appear to be consistent with recent thermodynamic and non-thermodynamic studies from which it was concluded that charge-transfer plays no significant role in any complex formation.";"dtupub";"Department of Chemistry, University of Otago, Dunedin, New Zealand";"2022-01-09T15:35:55.220Z";"Fenby, D.V.|Ruenkrairergsa, S.";"";"2185520095";"";"dtu";"1972";"";"10.1016/S0021-9614(73)80082-5";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"2";"";"";"227-232";"";"Journal of Chemical Thermodynamics|J Chem Ther|J Chem Thermodyn|J. Chem. Thermodyn|Journal of Chemical Thermodynamics";"J Chem Ther|J Chem Thermodyn|J. Chem. Thermodyn|Journal of Chemical Thermodynamics";"00219614|000127|000000|000000|000000";"5";"";"";"";"";"eng";"5c485b74d9001d01a04ee3eb|532d60e571e57266253bb2d8";"";"532d60e571e57266253bb2d8";"";"crossref|elsevier";"crossref|elsevier";"Aromatic fluorocarbon mixtures I. Excess enthalpies of benzene + chloropentafluorobenzene, + bromopentafluorobenzene, and + iodopentafluorobenzene"
"Despite advances in technology, problems with effective ventricular endocardial sensing continue to arise and to result in inappropriate implantable cardioverter defibrillator (ICD) therapies. The patient is a 79-year-old man with ischemic cardiomyopathy and ventricular tachycardia (VT) who received inappropriate ICD therapies due to lead-related noise detection. Noise was created by the distal helix, which was not fully deployed, intermittently contacting the internal guidepost of the lead (CPI, Guidant, model 0155). After the complete deployment of the helix the problem resolved and the pacing parameters remained stable. To our knowledge, this is the first confirmed case report of non-physiologic sensing secondary to the incompletely deployed helix of an active fixation defibrillation lead. A design flaw with this lead led to its redesign to avoid noise over-sensing.";"dtupub";"Cardiac Arrhythmia Service, Massachusetts General Hospital, 75 Fruit Street, Boston, MA 02114, USA. tmela@partners.org";"2022-01-08T09:47:25.218Z";"Mela, T|Ngarmukos, T|Rosenthal, L|Mittleman, R";"";"2286641795";"";"";"2001";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"406-408|406-8";"";"Journal of Invasive Cardiology|Journal of Invasive Cardiology|J Invasive Cardiol|J Invas Car|J Invasive Cardiol|J. Invasive Cardiol|Journal of Invasive Cardiology";"J Invas Car|J Invasive Cardiol|J. Invasive Cardiol|Journal of Invasive Cardiology";"10423931|000098|000013|000005|000000";"13";"";"Aged|Arrhythmias, Cardiac|Electrocardiography|Humans|Male|Defibrillators, Implantable|Tachycardia, Ventricular";"Aged|Arrhythmias, Cardiac|Defibrillators, Implantable|Electrocardiography|Humans|Male|Tachycardia, Ventricular";"Aged|Arrhythmias, Cardiac|Electrocardiography|Humans|Male|Defibrillators, Implantable|Tachycardia, Ventricular";"eng";"54b6a80d25bab9230a2aad0e";"";"54b6a80d25bab9230a2aad0e";"";"pubmed";"pubmed";"Inappropriate ICD therapy due to lead-related noise in an active fixation ICD lead"
"";"dtupub";"Barbara E. Lenkowsky, MS, is an educational diagnostician and teacher of the learning disabled in Nassau County, New York.|Ronald S. Lenkowsky, EdD, is director of the Horizon School for Learning-Disabled Adolescents, Flushing, New York 11365.";"2022-01-09T08:28:17.983Z";"Lenkowsky, Barbara E|Lenkowsky, Ronald S.";"";"2422048109";"";"";"1978";"";"10.1177/105345127801400204";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"179-186";"";"Academic Therapy|Academic Therapy Quarterly Hamill Institute on Disability|Academic Therapy|Acad Ther";"Acad Ther|Academic Therapy|Academic Therapy Quarterly Hamill Institute on Disability";"0001396x|000121|000014|000002|000000";"14";"";"";"";"";"eng";"5cbdee29d9001d01a48aaf9f";"";"5cbdee29d9001d01a48aaf9f";"Sage publications";"crossref";"crossref";"Bibliotherapy for the LD Adolescent"
"";"dtupub";"";"2022-01-10T08:30:19.396Z";"Ryan, Richard M.|Deci, Edward L.";"";"2256760589";"";"";"1989";"";"10.1037/0022-0663.81.2.265";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"265-268";"";"Journal of Educational Psychology|Journal of Educational Psychology|Journal of Educational Psychology|J Educ Psychol|J. Educ. Psychol";"J Educ Psychol|J. Educ. Psychol|Journal of Educational Psychology";"00220663|000110|000081|000002|000000";"81";"";"";"";"";"eng";"5d051ac8d9001d394c44959e";"";"5d051ac8d9001d394c44959e";"";"crossref";"crossref";"Bridging the research traditions of task/ego involvement and intrinsic/extrinsic motivation: Comment on Butler (1987)"
"Although efficacious and safe, current vaccines for FMD suffer from drawbacks. Among these are that the immune response to the vaccine interferes with the ability to detect vaccinated animals that have subsequently become infected and could carry and shed the virus, creating an obstacle to re-instating disease-free status to countries/regions that vaccinate to control outbreaks. Multiple diagnostic tests are available to identify animals that have been infected with FMDV by detection of antibodies to viral non-structural proteins (NSP) that are present in low concentration in traditional vaccines and are poorly immunogenic in vaccine preparations. However, these tests are not 100% reliable. To circumvent this problem, we have developed a new generation of vaccines that express the ""empty capsid"" subunit of the virus, in the absence of one of the most immunogenic NSPs, 3Dpol. Here we describe delivery of the empty capsid subunits by recombinant replication-defective human adenovirus type 5 (Ad5). These Ad5-vectored empty capsid vaccines can protect pigs from FMDV challenge as early as 7 days post-vaccination. A second problem with current FMD vaccines is that they do not induce protective immunity quickly, a drawback that is likely to be shared by our Ad5-vectored empty capsid vaccine. To overcome this problem, we have developed a prophylactic antiviral treatment consisting of an Ad5 encoding porcine interferon alpha (pIFNalpha). Administration of Ad5-pIFNalpha protects swine from FMD as early as one day post-administration. The combination of this antiviral treatment and the empty capsid subunit vaccine should induce rapid and complete protection from FMD, and could overcome current diagnostic problems.";"dtu|dtupub";"Foot-and-Mouth Disease Research Unit, Plum Island Animal Disease Center, Agricultural Research Service, USDA, Greenport, NY 11944, USA.";"2022-01-09T10:21:09.897Z";"Mason, P W|Chinsangaram, J|Moraes, M P|Mayr, G A|Grubman, M J";"";"108673837";"";"";"2003";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"79-88";"";"Developments in Biologicals|Developments in Biologicals|Dev Biol (basel)|Dev Biol|Dev Biol (basel)";"Dev Biol|Dev Biol (basel)|Developments in Biologicals";"14246074|000096|000114|000000|000000";"114";"";"Adenoviruses, Human|Animals|Capsid|Cell Line|Foot-and-Mouth Disease|Genetic Engineering|Genetic Vectors|Humans|Viral Vaccines|Viremia|Virus Replication|Foot-and-Mouth Disease Virus";"Adenoviruses, Human|Animals|Capsid|Cell Line|Foot-and-Mouth Disease|Foot-and-Mouth Disease Virus|Genetic Engineering|Genetic Vectors|Humans|Viral Vaccines|Viremia|Virus Replication";"Adenoviruses, Human|Animals|Capsid|Cell Line|Foot-and-Mouth Disease|Genetic Engineering|Genetic Vectors|Humans|Viral Vaccines|Viremia|Virus Replication|Foot-and-Mouth Disease Virus";"eng";"54b6c7ab1e45369203362f9b";"";"54b6c7ab1e45369203362f9b";"";"pubmed";"pubmed";"Engineering better vaccines for foot-and-mouth disease"
"Simple and efficient computational algorithms for nonparametric wavelet-based identification of nonlinearities in Hammerstein systems driven by random signals are proposed. They exploit binary grid interpolations of compactly supported wavelet functions. The main contribution consists in showing how to use the wavelet values from the binary grid together with the fast wavelet algorithms to obtain the practical counterparts of the wavelet-based estimates for irregularly and randomly spaced data, without any loss of the asymptotic accuracy. The convergence and the rates of convergence are examined for the new algorithms and, in particular, conditions for the optimal convergence speed are presented. Efficiency of the algorithms for a finite number of data is also illustrated by means of the computer simulations.";"dtupub";"Wroclaw Univ. of Technol., Warsaw";"2022-01-09T06:15:50.526Z";"Sliwinski, P.|Hasiewicz, Z.";"";"6835617";"";"dtu";"2008";"";"10.1109/TSP.2007.907810";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"846-851";"";"Ieee Transactions on Signal Processing|Ieee Transactions on Signal Processing|Ieee Trans. Signal Process|Ieee Signal|Ieee T Signal Proces|Ieee Trans Signal Process|Ieee Trans. Signal Process|Signal Processing, Ieee Transactions on";"Ieee Signal|Ieee T Signal Proces|Ieee Trans Signal Process|Ieee Trans. Signal Process|Ieee Transactions on Signal Processing|Signal Processing, Ieee Transactions on";"1053587x|000091|000056|000002|000000";"56";"";"Computer errors|Computer simulation|Convergence|Distributed computing|Interpolation|Nonlinear dynamical systems|Signal processing|Signal processing algorithms|System identification|Wavelet transforms|Compactly supported wavelets|Hammerstein system|computational algorithm|fast wavelet transform|nonlinear system identification|spline interpolation|interpolation|parameter estimation|signal processing|wavelet transforms|Hammerstein systems|binary grid interpolations|computational algorithms|fast wavelet algorithms|nonlinearities wavelet identification|random signals";"Compactly supported wavelets|Computer errors|Computer simulation|Convergence|Distributed computing|Hammerstein system|Hammerstein systems|Interpolation|Nonlinear dynamical systems|Signal processing|Signal processing algorithms|System identification|Wavelet transforms|binary grid interpolations|computational algorithm|computational algorithms|fast wavelet algorithms|fast wavelet transform|interpolation|nonlinear system identification|nonlinearities wavelet identification|parameter estimation|random signals|signal processing|spline interpolation|wavelet transforms";"Computer errors|Computer simulation|Convergence|Distributed computing|Interpolation|Nonlinear dynamical systems|Signal processing|Signal processing algorithms|System identification|Wavelet transforms|Compactly supported wavelets|Hammerstein system|computational algorithm|fast wavelet transform|nonlinear system identification|spline interpolation|interpolation|parameter estimation|signal processing|wavelet transforms|Hammerstein systems|binary grid interpolations|computational algorithms|fast wavelet algorithms|nonlinearities wavelet identification|random signals";"eng";"569efe4be332f6876e0db11d";"";"569efe4be332f6876e0db11d";"IEEE";"iel";"iel";"Computational Algorithms for Wavelet Identification of Nonlinearities in Hammerstein Systems With Random Inputs"
"";"dtu|dtupub";"";"2022-01-06T11:42:13.609Z";"Yunis, E J|Fernandes, G|Smith, J|Stutman, O|Good, R A";"";"102862674";"";"";"1973";"";"10.1007/978-1-4615-9017-0_44";"";"";"article";"dtu_external|dtupub_external";"";"";"";"0";"";"";"301-306|301-6";"";"Advances in Experimental Medicine and Biology|Advances in Experimental Medicine and Biology|Adv Exp Med Biol|Adv Exp Med|Adv Exp Med Biol|Adv.exp.med.biol|Advan Experiment Med Biol|Advexpmedbiol";"Adv Exp Med|Adv Exp Med Biol|Adv.exp.med.biol|Advan Experiment Med Biol|Advances in Experimental Medicine and Biology|Advexpmedbiol";"00652598|000126|000029|000000|000000";"29";"";"Age Factors|Animals|Animals, Newborn|Body Weight|Graft vs Host Reaction|Lymphocyte Transfusion|Lymphocytes|Mice|Mice, Inbred A|Mice, Inbred C57BL|Mice, Inbred CBA|Mice, Inbred NZB|Organ Size|Skin Transplantation|Species Specificity|Spleen|Thymectomy|Thymus Gland|Transplantation, Homologous";"Age Factors|Animals|Animals, Newborn|Body Weight|Graft vs Host Reaction|Lymphocyte Transfusion|Lymphocytes|Mice|Mice, Inbred A|Mice, Inbred C57BL|Mice, Inbred CBA|Mice, Inbred NZB|Organ Size|Skin Transplantation|Species Specificity|Spleen|Thymectomy|Thymus Gland|Transplantation, Homologous";"Age Factors|Animals|Animals, Newborn|Body Weight|Graft vs Host Reaction|Lymphocyte Transfusion|Lymphocytes|Mice|Mice, Inbred A|Mice, Inbred C57BL|Mice, Inbred CBA|Mice, Inbred NZB|Organ Size|Skin Transplantation|Species Specificity|Spleen|Thymectomy|Thymus Gland|Transplantation, Homologous";"eng";"54b59432e1120002273dbd9d";"";"54b59432e1120002273dbd9d";"";"pubmed";"pubmed";"Involution of the thymus dependent lymphoid system"
