"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The goal of our project was to study mixtures in quartz from the Karelian-Kola region that display high diffusive mobility. To interpret the features of the mixtures revealed, analytical results for quartz from the Kent pegmatite field, some gold deposits and other areas were used. The possible presence of mobile mixtures in this mineral was assessed, their presumable sites were located and their contribution to structural transformations was appraised. The authors note that the above problems should be approached to develop new highly pure quartz prospecting criteria and to propose efficient quartz dressing technologies. To achieve the goal, the structural heterogeneity zones of quartz were studied by the electron microscopy and EPR methods. The results obtained show that impurity atoms, affected by the electron beam of the microscope, coagulate to form large particles and concentrate in some of the deficient regions of the crystalline structure. The impurities were identified as mobile. They consist of Al, Ti, Ga, Sc, Zr, Y and Ge, which are most similar in atomic characteristics to silicon atoms. The diffusion of mobile mixtures was shown to control structural transformations in quartz. The silica regions, depleted in the above elements and affected by high temperatures, are crystallized. Crystalline structure deficiency may increase in impurity-enriched zones enriched upon irradiation of quartz. The mechanisms of introduction of mobile mixtures into the crystalline structure of quartz affected by high temperatures are discussed. The contribution of the impurities to the formation of fractures in quartz was assessed. The study shows that silica in the regions where mobile mixtures are located passes to viscous-fluid state on heating.";"dtu|dtupub";"Forestry Research Institute of Karelian Research Centre|Quartz Corp (Norway)";"2022-01-06T21:21:14.799Z";"Раков, Леонид Тихонович|Дубинчук, Виктор Тимофеевич|Скамницкая, Любовь Степановна|Щипцов, Владимир Владимирович|Rakov, Leonid|Dubinchuk, Viktor|Skamnitskaya, Lyubov’|Shchiptsov, Vladimir";"";"2583377361";"";"dtu";"2016";"";"10.17076/geo377";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"118";"";"Proceedings of the Karelian Research Centre of the Russian Academy of Sciences|Trudy Karelʹskogo Naučnogo Centra Rossijskoj Akademii Nauk (online)|Proceedings of Karrc of Ras";"Proceedings of Karrc of Ras|Proceedings of the Karelian Research Centre of the Russian Academy of Sciences|Trudy Karelʹskogo Naučnogo Centra Rossijskoj Akademii Nauk (online)";"23124504|000083|000000|000010|000000";"";"";"Pegmatite|кварц карело-кольского региона|структурные дефекты|подвижные примеси|просвечивающая электронная микроскопия|эпр|Science|Q";"Pegmatite|Q|Science|кварц карело-кольского региона|подвижные примеси|просвечивающая электронная микроскопия|структурные дефекты|эпр";"Pegmatite|кварц карело-кольского региона|структурные дефекты|подвижные примеси|просвечивающая электронная микроскопия|эпр|Science|Q";"und";"5cb008b8d9001d027ba831c4|674093b2036f6727a878d3e3|5ee4b288d9001d51e933ca95";"0000-0001-7005-3253";"5cb008b8d9001d027ba831c4";"Karelʹskij naučnyj centr Rossijskoj akademii nauk";"crossref|openalex|doaj";"crossref|openalex|doaj";"MOBILE MIXTURES IN QUARTZ FROM THE KARELIAN-KOLA REGION"
"The human papilloma virus (HPV) infections were addressed with two FDA-approved HPV vaccines: quadrivalent and bivalent vaccine. The objective of this manuscript is to determine the safety of the HPV vaccine. A search of PubMed articles for ""human papillomavirus vaccine"" was used to identify all-type HPV clinical studies prior to October 2014. A refined search of clinical trials, multicenter studies, and randomized studies were screened for only randomized controlled trials comparing HPV vaccine to controls (saline placebo or aluminum derivatives). Studies were limited to the two FDA-approved vaccines. Following PRISMA guidelines, the literature review rendered 13 publications that met inclusion/ exclusion criteria. Gender was limited to females in 10 studies and males in 1 study. Two studies included both males and females. Of the 11,189 individuals in 7 publications reporting cumulative, all-type adverse events (AE), the AE incidence of 76.52 % (n = 4544) in the vaccinated group was statistically significantly higher than 67.57 % (n = 3548) in the control group (p < 0.001). The most common AE were injection-site reactions. On the other hand, systemic symptoms did not statistically significantly differ between the vaccination cohort (35.28 %, n = 3351) and the control cohort (36.14 %, n = 3198) (p = 0.223). The pregnancy/ perinatal outcomes rendered no statistically significant difference between the vaccine group and control group. Because the statistically significantly higher incidence of AE in the HPV vaccine group was primarily limited to injection-site reactions, the vaccinations are safe preventative measures in both males and females.";"dtupub";"Department of Neurosurgery, Henry Ford Hospital, Detroit, MI USA.|Vattikuti Urology Institute, Henry Ford Hospital, 2799 W. Grand Blvd, Detroit, MI 48202 USA.";"2022-01-08T16:52:26.336Z";"Macki, Mohamed|Dabaja, Ali A";"";"2572071604";"tdm_oa";"dtu";"2016";"";"10.1186/s12610-016-0042-7";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"16";"";"Basic and Clinical Andrology|Basic and Clinical Andrology|Basic Clin Androl|Basic Clin Androl";"Basic Clin Androl|Basic and Clinical Andrology";"20514190|000083|000026|000000|000000";"26";"";"Bivalent|HPV|Human papilloma virus|Quadrivalent|Vaccine|Papillomavirus humain|Vaccin";"Bivalent|HPV|Human papilloma virus|Papillomavirus humain|Quadrivalent|Vaccin|Vaccine";"Bivalent|HPV|Human papilloma virus|Quadrivalent|Vaccine|Papillomavirus humain|Vaccin";"eng";"674093af0248c227a837c5b1|583ec19db6973f183f018f88|5cb935ccd9001d01a4012a29|60142105d9001d019a744345|583d6e61b325994e6d0002a7";"";"583ec19db6973f183f018f88";"BioMed Central";"openalex|pubmed|crossref|nature|pubmedc";"openalex|pubmed|crossref|nature|pubmedc";"Literature review of vaccine-related adverse events reported from HPV vaccination in randomized controlled trials"
"We give an exposition of the Horn inequalities and their triple role characterizing tensor product invariants, eigenvalues of sums of Hermitian matrices, and intersections of Schubert varieties. We follow Belkale's geometric method, but assume only basic representation theory and algebraic geometry, aiming for self-contained, concrete proofs. In particular, we do not assume the Littlewood-Richardson rule nor an a priori relation between intersections of Schubert cells and tensor product invariants. Our motivation is largely pedagogical, but the desire for concrete approaches is also motivated by current research in computational complexity theory and effective algorithms.";"dtu|dtupub";"École Polytechnique, Annecy, France|Université Paris-Diderot Paris 7, Paris, France|University of Amsterdam, Netherlands";"2022-01-07T12:20:35.602Z";"Berline, Nicole|Vergne, Michèle|Walter, Michael";"";"2678182694";"";"dtu";"2018";"";"10.4171/LEM/63-3/4-7";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"403-470";"";"L’enseignement Mathématique|L’enseignement Mathématique|Enseign. Math|Enseign. Math. (2)|Lenseignement Mathematique";"Enseign. Math|Enseign. Math. (2)|Lenseignement Mathematique|L’enseignement Mathématique";"00138584|000081|000063|000003|000000";"63";"";"math.AG|math-ph|math.MP|math.RT|math.SG|quant-ph";"math-ph|math.AG|math.MP|math.RT|math.SG|quant-ph";"math.AG|math-ph|math.MP|math.RT|math.SG|quant-ph";"eng";"5cc3b487d9001d62a29d0b14|674093b28ad99827a8ff2194|5834339ea997bb8d3e001225";"0000-0002-3073-1408";"5cc3b487d9001d62a29d0b14";"G. Carré et C. Naud";"crossref|openalex|arxiv";"crossref|openalex|arxiv";"The Horn inequalities from a geometric point of view"
"";"dtupub";"Sogang University|Yonsei University|Joongbu University";"2022-01-07T16:16:20.693Z";"Cho, Hyun-Seung|Yang, Jin-Hee|Park, Seon-Hyung|Yun, Kwang-Seok|Kim, Yong-Jun|Lee, Joo-Hyeon";"";"2545109810";"";"dtu";"2016";"";"10.5370/JEET.2016.11.5.1210";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"1210-1215";"";"Journal of Electrical Engineering and Technology|Journal of Electrical Engineering and Technology|Journal of Electrical Engineering and Technology|J Electr Eng Technol|J. Electr. Eng. Technol|Journal of Electrical Engineering and Technology";"J Electr Eng Technol|J. Electr. Eng. Technol|Journal of Electrical Engineering and Technology";"19750102|000083|000011|000005|000000";"11";"";"Foot (prosody)|Textile";"Foot (prosody)|Textile";"Foot (prosody)|Textile";"eng";"674093ae8d1ab627a8fdbad5|5cb94a03d9001d01a403d01c";"0000-0001-8979-6065|0000-0002-5374-712X";"5cb94a03d9001d01a403d01c";"Springer Science+Business Media";"openalex|crossref";"openalex|crossref";"An Exploratory Study on the Feasibility of a Foot Gear Type Energy Harvester Using a Textile Coil Inductor"
"Communication delay between a master and a slave robot destabilizes a bilateral control system. Recent researches showed that an adaptive controller that dynamically determines the master's controller gain according to the stiffness of the contact object is effective in improving stability. As the stability depends on the convergence speed of the estimated stiffness, this paper proposes an algorithm that quickly estimates the stiffness. A polynomial interpolation and a Schmitt trigger are utilized for the estimation. The validity of the algorithm is verified by simulations and experiments. The convergence speed of the position and the force is improved by the proposed algorithm.";"dtupub";"Department of Electrical and Electronic Engineering, Graduate School of Engineering, Mie University";"2022-01-09T11:38:00.919Z";"Yashiro, Daisuke|Yubai, Kazuhiro|Komada, Satoshi";"";"2564533295";"";"dtu";"2016";"";"10.1541/ieejjia.5.422";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"422-428";"";"Ieej Journal of Industry Applications|Ieej Journal of Industry Applications|Ieej Journal Ia";"Ieej Journal Ia|Ieej Journal of Industry Applications";"21871094|000083|000005|000006|000000";"5";"";"Interpolation|Position (finance)";"Interpolation|Position (finance)";"Interpolation|Position (finance)";"eng";"5cbe6a9ed9001d01a4a2fe63|674093ae468b1b27a8fe3593";"0000-0002-8679-9858";"5cbe6a9ed9001d01a4a2fe63";"Institute Electrical Engineers Japan";"crossref|openalex";"crossref|openalex";"Fast Estimation of Environment's Stiffness for Bilateral Control Systems with Communication Delay"
"Epidemiological data suggest that omega-6 (ω-6) fatty acids (FAs) may be associated with cancer incidence and/or cancer mortality, whereas ω-3 FAs are potentially protective. We examined the association of the ratio of ω-6 to ω-3 FA (ω-6:ω-3) and individual FA components with pathological results among men with prostate cancer (PCa) undergoing radical prostatectomy. Sixty-nine men were included in the study. Components of ω-6 (linoleic acid (LA), arachidonic acid (AA), and dihomo-γ-linolenic acid (DGLA)) and ω-3 (docosahexaenoic acid (DHA) and eicosapentaenoic acid (EPA)) were analyzed by liquid chromatography/mass selective detector separation. Logistic regression analysis was performed to determine association of FA with pathological high grade (Gleason ≥4+3) disease. The were 35 men with low grade disease (Gleason ≤3+4) and 34 men with high grade disease. Men with low grade disease were significantly younger (58y vs 61y, p = 0.012) and had lower D'Amico clinical classification (p = 0.001) compared to men with high grade disease. There was no significant association of ω-6:ω-3 with high grade disease (OR 0.93, p = 0.78), however overall ω-6, ω-3, and individual components of ω-6 and ω-3 FAs except EPA were significantly associated with high grade disease (ω-6: OR 3.37, 95% CI: 1.27,8.98; LA: OR 3.33, 95% CI:1.24,8.94; AA: OR 2.93, 95% CI:1.24,6.94; DGLA: OR 3.21, 95% CI:1.28,8.04; ω-3: OR 3.47, 95% CI:1.22,9.83; DHA: OR 3.13, 95% CI:1.26,7.74). ω-6 and ω-3 FA components were highly correlated (Spearman ρ = 0.77). Higher levels of individual components of ω-6 and ω-3FAs may be associated with higher-grade PCa. Studies into the causative factors/pathways regarding FAs and prostate carcinogenesis may prove a potential association with PCa aggressiveness.";"dtupub";"Department of Biostatistics, Vanderbilt-Ingram Cancer Center, Nashville, TN, USA.|Department of Surgery, Section of Urology, Medical College of Georgia-Augusta University, Augusta, Georgia, USA.|Department of Pharmaceutical Sciences, North Dakota State University, Fargo, ND, USA.|Nutechbiomarkers LLC, Savannah, Georgia, USA.|Department of Urologic Surgery, Vanderbilt University Medical Center, Nashville, Tennessee, USA.";"2022-01-03T20:09:18.953Z";"Zhao, Zhiguo|Reinstatler, Lael|Klaassen, Zachary|Xu, Yi|Yang, Xiaoyu|Madi, Rabii|Terris, Martha K|Qian, Steven Y|Kelavkar, Uddhav|Moses, Kelvin A";"";"2562556994";"tdm_oa";"dtu";"2016";"";"10.1371/journal.pone.0166594";"Saleem, Mohammad";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"e0166594";"";"Plos One|Plos One|Plos One|Plos One";"Plos One";"19326203|000083|000011|000011|000000";"11";"";"Medicine|R|Science|Q|Aged|Chromatography, High Pressure Liquid|Docosahexaenoic Acids|Humans|Male|Middle Aged|Prostatectomy|Prostatic Neoplasms|Mass Spectrometry|Eicosapentaenoic Acid|8,11,14-Eicosatrienoic Acid|Fatty Acids, Omega-3|Odds Ratio|Arachidonic Acid|Linoleic Acid|Fatty Acids, Omega-6|Neoplasm Grading";"8,11,14-Eicosatrienoic Acid|Aged|Arachidonic Acid|Chromatography, High Pressure Liquid|Docosahexaenoic Acids|Eicosapentaenoic Acid|Fatty Acids, Omega-3|Fatty Acids, Omega-6|Humans|Linoleic Acid|Male|Mass Spectrometry|Medicine|Middle Aged|Neoplasm Grading|Odds Ratio|Prostatectomy|Prostatic Neoplasms|Q|R|Science";"Medicine|R|Science|Q|Aged|Chromatography, High Pressure Liquid|Docosahexaenoic Acids|Humans|Male|Middle Aged|Prostatectomy|Prostatic Neoplasms|Mass Spectrometry|Eicosapentaenoic Acid|8,11,14-Eicosatrienoic Acid|Fatty Acids, Omega-3|Odds Ratio|Arachidonic Acid|Linoleic Acid|Fatty Acids, Omega-6|Neoplasm Grading";"eng";"674093b3f79d6827a8b83310|5a083c975010df23b51bee8c|5cc624d3d9001d62a2ed969c|58384bfeb6973f183f014312|58591e15c5b33cc546000209";"0000-0002-9033-7410|0000-0003-1559-8837|0000-0002-1747-6799|0000-0002-6426-5871|0000-0002-3843-7270|0000-0001-9236-6189|0000-0003-3231-2941";"58384bfeb6973f183f014312";"Public Library of Science";"openalex|doaj|crossref|pubmed|pubmedc";"openalex|doaj|crossref|pubmed|pubmedc";"The Association of Fatty Acid Levels and Gleason Grade among Men Undergoing Radical Prostatectomy"
"Website is one of the media campaigns that play an important role in the business world.Many large and small businesses have been using the website as a promotional media in marketing their products or service.The rise of online sales have an impact on the growing importance of the company's website as one of the factors of competitive advantage.Website created with an attractive appearance and easy to use, so it will create brand awareness in the minds of consumers, and if consumers have been aware of the site, so it will create a trust on consumers to buy goods in online shop.Consumer trust will have an impact on customer loyalty, so that the customer is likely to make repeat purchases.The purpose of this study was to investigate the effect of Website Quality, Brand Awareness on Trust and its Impact on Consumer Loyalty in Online Shop in Bandung.Type of research is descriptive and verifiable research.The data collection techniques used are observation, questionnaire and literature study.The sampling technique used in this study is a nonprobability sampling technique.Data analysis techniques used in the study is Partial Least Squares (PLS), which is one type of Structural Equation Modeling (SEM) by using software SmartPLS 3.0.The results of this study are the contributions of Website Quality (X1) and Brand Awareness (X2) directly affect on Consumer Trust (Y) simultaneously by 50.6%.The remaining 49.4% is influenced by other factors which cannot be explained in the study.Meanwhile, the contributions of Website Quality (X1), Brand Awareness (X2) and Consumer Trust (Y) that directly effects on Customer Loyalty (Z) simultaneously is 83.1%.The remaining 16.9% influenced by other factors which are not included in this research model.";"dtu|dtupub|third_party";"Telkom University";"2025-02-24T10:59:14.980Z";"Sastika, Widya|Suryawardani, Bethani|Hanifa, Fanni Husnul";"";"2864545681";"";"dtu";"2016";"";"10.2991/gcbme-16.2016.87";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Brand Loyalty";"Brand Loyalty";"Brand Loyalty";"eng";"674093b6a2532d27a866d0b2";"0000-0003-1880-3197|0009-0002-1128-972X";"674093b6a2532d27a866d0b2";"";"openalex";"openalex";"Analysis of Website Quality, Brand Awareness on Trust and its Impact on Customer Loyalty"
"This paper explores how electronic paper should be used in office work in the future. Nine participants used an A4-size electronic paper device in their actual work. The results revealed that the electronic paper device is easy to handle as a device and it was well suited to support reading and writing activities which includes frequent hand-using actions such as moving, holding, and pointing the device. However, participants felt difficulty in page navigation and overviewing documents and these features are inevitable to support document-related work in the office. To resolve this, we suggest that electronic paper should focus on its strengths and make other devices compensate for its weaknesses. In this framework, multiple devices support a single activity together by making use of strengths of each device. We also discuss three application domains: active reading, collaborative work using documents, and note-taking in the field.";"dtupub";"Research and Technology Group, Fuji Xerox Co., Ltd.|The Imaging Society of Japan|E Ink Japan|Research & Development Center, Toshiba Tec Corp.|Fuji Xerox Co. Ltd.|Corporate Planning Department, Seiko Epson Corp.|Department of Optical and Imaging Science and Technology, Tokai University|JBMIA Electronic Paper Consortium";"2022-01-07T15:56:38.209Z";"Shibata, Hirohito|Fukase, Yasuji|Hashimoto, Keisuke|Kinoshita, Yasuhiro|Kobayashi, Hideo|Nebashi, Satoshi|Omodani, Makoto|Takahashi, Tatsumi";"";"2590256984";"";"dtu";"2016";"";"10.3169/mta.4.308";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"308-315";"";"Ite Transactions on Media Technology and Applications|Ite Transactions on Media Technology and Applications|Mta";"Ite Transactions on Media Technology and Applications|Mta";"21867364|000083|000004|000004|000000";"4";"";"Strengths and weaknesses";"Strengths and weaknesses";"Strengths and weaknesses";"eng";"5cb92e9fd9001d01a4003aa4|674093afeb5eb027a814c714";"";"5cb92e9fd9001d01a4003aa4";"The Institute of Image Information and Television Engineers";"crossref|openalex";"crossref|openalex";"[Paper] A Proposal of Future Electronic Paper in the Office"
"Vegetative cells of Clostridium perfringens were completely destroyed and the number of viable spores was reduced by procedures used to process precooked chicken thighs and breasts. A mixed inoculum of vegetative cells of C. perfringens CDC strains 7947 and 7948 was killed in thighs and breasts cooked in water at 82 C for 20 min and at 93 C for 15 min. Heat-sensitive spores of C. perfringens strain 7947 were reduced to low levels after 43 min at 82 C and completely eliminated after 38 min at 93 C. Heat-resistant spores of C. perfringens strain 7948 were not reduced when water-cooked at 82 C for 50 min nor completely destroyed after 45 min at 93 C. C. perfringens 7948 spores survived during frozen storage of inoculated thighs which were cooked at 82 C for 20 min (40–50%) and at 93 C for 45 min (23–30%). Numbers of spores were further reduced after reheating frozen pieces at 192 C for 30 min. Thighs were coated with inoculated batter and breading and flash fried at 192 C for 30, 45, or 60 sec resulting in destruction of more than 99% of vegetative cells and more than 90% of heat-resistant spores.";"dtupub";"Richard B. Russell Research Center, United State Department of Agriculture, P.O. Box 5677,. Athens, Georgia 30601";"2022-01-03T23:40:20.888Z";"CRAVEN, STEPHEN E.|LILLARD, H. S.|MERCURI, A. J.";"";"2349414457";"";"dtu";"1975";"";"10.4315/0022-2747-38.9.505";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"505-508";"";"Journal of Milk and Food Technology|Journal of Milk and Food Technology";"Journal of Milk and Food Technology";"00222747|000124|000038|000009|000000";"38";"";"Clostridium perfringens|Strain (injury)";"Clostridium perfringens|Strain (injury)";"Clostridium perfringens|Strain (injury)";"eng";"5c38976bd9001d30e635db59|63686019df14ee2a4b11fdf5|674093b549710927a8818ac6";"";"5c38976bd9001d30e635db59";"The Association";"crossref|openalex";"crossref|unpaywall|openalex";"Survival of Clostridium perfringens During Preparation of Precooked Chicken Parts"
"Despite improvements in stent platform, polymer, and drug elution, the permanent metallic stents have significant limitations as they distort vessel physiology, predispose to late thrombosis, and may preclude surgical revascularisation. Bioresorbable scaffold (BRS) technology has evolved over the last few years to overcome these drawbacks. Actually, different BRS are either available or under clinical and preclinical investigation. However, the use of BRS has largely been restricted to patients recruited into clinical trials with a relatively small number of ‘real-world’ patients treated with these devices. Here, we highlight the potentialities of these devices, describe the evidence from the recent clinical trials, and discuss the potential advantages as well as challenges that this novel technology may face in routine clinical practice.";"dtu|dtupub|third_party";"Azienda Ospedaliera Bolognini Seriate";"2025-02-24T10:59:14.874Z";"Ielasi, Alfonso|Tespili, Maurizio";"";"2864545661";"";"dtu";"2014";"";"10.33590/emjintcardiol/10314037";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"81-90";"";"Emj Interventional Cardiology|R-economy";"Emj Interventional Cardiology|R-economy";"2053423x|000085|000000|000000|000000";"";"";"Bare metal|Bioresorbable scaffold|Clinical Practice|Interventional cardiology";"Bare metal|Bioresorbable scaffold|Clinical Practice|Interventional cardiology";"Bare metal|Bioresorbable scaffold|Clinical Practice|Interventional cardiology";"eng";"674093b13da06f27a83bbdf1";"0000-0002-5982-1669";"674093b13da06f27a83bbdf1";"Gorely New Media Ltd.";"openalex";"openalex";"Current Status And Future Perspectives On Drug-Eluting Bioresorbable Coronary Scaffolds: Will The Paradigm Of PCI Shift?"
