"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-07T21:19:50.792Z";"";"";"2589034917";"";"dtu";"2009";"";"10.1111/j.1468-2249.2010.00300.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"181-181";"";"Music Analysis|Music Analysis";"Music Analysis";"02625245|000090|000028|000001|000000";"28";"";"";"";"";"eng";"5cb5029bd9001d01a46205c5";"";"5cb5029bd9001d01a46205c5";"";"crossref";"crossref";"Notes on Contributors"
"In this study, we demonstrate for the first time the low-power and stable performance of a ring oscillator constructed on a flexible plastic with solution-processable inorganic nanoparticles (NPs). Our flexible ring oscillator is composed of three inverters based on n- and p-type inorganic NP thin-film transistors. Each of the component inverters exhibits a gain of ∼80 at a voltage of 5 V. For the ring oscillator, the sine waves are generated with a frequency of up to 12 kHz. The waveforms are undistorted under strained conditions and maintained even after 5000 bending cycles. The frequency and waveform of the output waves obtained from our flexible ring oscillator are analyzed and discussed in detail.";"dtupub";"Department of Electrical Engineering, Korea University, Seoul 136-701, Korea.";"2022-01-04T15:23:54.102Z";"Yun, Junggwon|Cho, Kyoungah|Kim, Sangsig";"";"2558329178";"";"dtu";"2012";"";"10.1021/am301483u";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"11";"";"";"5839-43|5839-5843";"";"Acs Applied Materials and Interfaces|Acs Applied Materials and Interfaces|Acs Appl Mater Interfaces|Acs Appl Mater Inter|Acs Appl Mater Interfaces|Acs Appl. Mater. Interfaces|Acs Applied Materials and Interfaces";"Acs Appl Mater Inter|Acs Appl Mater Interfaces|Acs Appl. Mater. Interfaces|Acs Applied Materials and Interfaces";"19448244|000087|000004|000011|000000";"4";"";"Equipment Design|Inorganic Chemicals|Oscillometry|Plastics|Semiconductors|Equipment Failure Analysis|Nanotechnology|Nanoparticles|Elastic Modulus";"Elastic Modulus|Equipment Design|Equipment Failure Analysis|Inorganic Chemicals|Nanoparticles|Nanotechnology|Oscillometry|Plastics|Semiconductors";"Equipment Design|Inorganic Chemicals|Oscillometry|Plastics|Semiconductors|Equipment Failure Analysis|Nanotechnology|Nanoparticles|Elastic Modulus";"eng";"54b75eda25bab9230a687d90|5cbadbd9d9001d01a4498db6";"";"54b75eda25bab9230a687d90";"";"pubmed|crossref";"pubmed|crossref";"Dynamic electrical characteristics of low-power ring oscillators constructed with inorganic nanoparticles on flexible plastics"
"";"dtu|dtupub";"";"2022-01-09T05:14:28.228Z";"Stubbs, W.H.";"";"2423731027";"";"";"1931";"";"10.1177/001452463104200908";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"425-428";"";"Expository Times|Expository Times|Expository Times|Expo Times|Expository Times";"Expo Times|Expository Times";"00145246|000168|000042|000009|000000";"42";"";"";"";"";"eng";"5cbdeaacd9001d01a489e1a5";"";"5cbdeaacd9001d01a489e1a5";"";"crossref";"crossref";"Fatherhood, Human and Divine"
"";"dtu|dtupub";"";"2022-01-10T22:10:51.868Z";"";"";"2697584157";"";"dtu";"1993";"";"10.1128/mcb.13.9.5929-5929.1993";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"5929-5929";"";"Molecular and Cellular Biology|Molecular and Cellular Biology|Mol Cell Biol|Mol Cell B|Mol Cell Biol|Mol. Cell. Biol|Molecular and Cellular Biology";"Mol Cell B|Mol Cell Biol|Mol. Cell. Biol|Molecular and Cellular Biology";"02707306|000106|000013|000009|000000";"13";"";"";"";"";"eng";"60be12efd9001d01b33b3161|5cb358c0d9001d01c53349b3";"";"60be12efd9001d01b33b3161";"";"crossref";"crossref";"Loss of Mitochondrial hsp60 Function: Nonequivalent Effects on Matrix-Targeted and Intermembrane-Targeted Proteins"
"Studies on the dynamics of changes in the circulatory and respiratory system in rabbits were carried out after intravenous injection of ChE reactivators used in treatment of poisoning with phosphoorganic compounds (FO). Blood flow in the carotid artery, arterial pressure, frequency and amplitude of breathing were measured. From the above data pulse rate and coefficient of vesself resistance were calculated. The results obtained indicate that the reactions in the circulatory and respiratory system depend on the kind of the reactivator, the size of its dose and time of action. Pralidoxim--PAM (at a dose of 10, 20, 40 mg/kg) acts cholinergically on the muscular coat o blood vessels, causing their shrinkage, which is proved by decreased blood flow with simultaneous increase of vessel resistance. The increase of vessel resistance was directly proportional to the dose of pralidoxim and often caused an increase in arterial pressure. Pralidoxim did not show a larger effect on the function of the heart. The action of obidoxim--Toxogonin or Toxobidin--does not only depend on the size of the dose but on the time of action as well. At small doses (10 mg/kg), obidoxim increases blood flow after 15 min, then causes shrinkage of blood vessels and decreases blood flow with increased vessel resistance. At larger doses (20, 40 mg/kg) a constant increase of blood flow is maintained, despite frequently decreased arterial pressure with simultaneously decreased vessel resistance. This accounts for blood vessel dilatation. The reactivators studied stimulate the function of the respiratory system by increased frequency of breathing, but its amplitude was effected to a lesser extent. It was also shown that ChE activity in blood was not changed significantly. The action of the indoxims studied was similar to that of Toxobidin (Polfa) and Toxogonin (E. Merck).";"dtu|dtupub";"Instytut Nauk Fizjologicznych AR w Lublinie.";"2022-01-09T16:13:11.596Z";"Kurek, A";"";"105434327";"";"";"1987";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"467-483|467-83";"";"Polskie Archiwum Weterynaryjne|Polskie Archiwum Weterynaryjne|Pol Arch Weter|Pol Arch Weter";"Pol Arch Weter|Polskie Archiwum Weterynaryjne";"00793647|000112|000024|000004|000000";"24";"";"Animals|Cholinesterase Reactivators|Dose-Response Relationship, Drug|Female|Hemodynamics|Male|Obidoxime Chloride|Pralidoxime Compounds|Rabbits|Respiration";"Animals|Cholinesterase Reactivators|Dose-Response Relationship, Drug|Female|Hemodynamics|Male|Obidoxime Chloride|Pralidoxime Compounds|Rabbits|Respiration";"Animals|Cholinesterase Reactivators|Dose-Response Relationship, Drug|Female|Hemodynamics|Male|Obidoxime Chloride|Pralidoxime Compounds|Rabbits|Respiration";"pol";"54b614e9e1120002277a8de1";"";"54b614e9e1120002277a8de1";"";"pubmed";"pubmed";"Effect of cholinesterase (ChE) reactivators on hemodynamics in animals. I. Reactions of the circulatory and respiratory systems of rabbits after administration of ChE reactivators"
"";"dtu|dtupub";"";"2022-01-10T08:01:12.639Z";"Sandage, Allan";"";"2488683197";"";"dtu";"1961";"";"10.1086/147218";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"916";"";"Astrophysical Journal|Astrophysical Journal|Apj|Apjl|Astrophys J|Astrophys. J|Astrophysical Journal";"Apj|Apjl|Astrophys J|Astrophys. J|Astrophysical Journal";"0004637x|000138|000134|000000|000000";"134";"";"";"";"";"eng";"5d05111dd9001d394c3fe9a0";"";"5d05111dd9001d394c3fe9a0";"";"crossref";"crossref";"The Light Travel Time and the Evolutionary Correction to Magnitudes of Distant Galaxies"
"";"dtu|dtupub";"";"2022-01-06T01:26:36.858Z";"Huot, Jean-Louis";"";"2519758447";"";"";"1993";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"118-119";"";"Revue Archéologique|Revue Archéologique|Revue Archeol";"Revue Archeol|Revue Archéologique";"00350737|000106|000000|000001|000000";"";"";"";"";"";"fre";"5d7dc4b3d9001d01b8a420d2";"";"5d7dc4b3d9001d01b8a420d2";"Presses Universitaires de France";"jstor";"jstor";"Gordion Excavations Final Reports, III : The Bronze Age"
"";"dtu|dtupub";"";"2022-01-06T18:54:12.228Z";"Moore, S";"";"102185899";"";"";"1969";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"24";"";"";"36-39|36-9";"";"Nursing Mirror and Midwives Journal|Nursing Mirror and Midwives Journal|Nurs Mirror Midwives J|Nurs Mirror Midwives J|Nursing Mirror and Midwives Journal";"Nurs Mirror Midwives J|Nursing Mirror and Midwives Journal";"01432524|000130|000130|000024|000000";"130";"";"Accidents, Traffic|Aortic Rupture|Heart Arrest";"Accidents, Traffic|Aortic Rupture|Heart Arrest";"Accidents, Traffic|Aortic Rupture|Heart Arrest";"eng";"54b579d0e1120002272f4a5c";"";"54b579d0e1120002272f4a5c";"";"pubmed";"pubmed";"Successful repair of a ruptured aorta"
"To report the occurrence of diabetic ketoacidosis in three patients with acanthosis nigricans. Case reports with clinical and laboratory data are presented, and the syndrome of acanthosis nigricans is discussed. Three obese male patients--two American Indians and one Polynesian man--sought medical attention because of symptoms of diabetic ketoacidosis and were noted to have acanthosis nigricans. No factor was identified that could have precipitated the diabetic ketoacidosis, which was resolved by treatment with insulin. The unexpected association of diabetic ketoacidosis and acanthosis nigricans is documented in these three cases. The hyperinsulinemia associated with acanthosis nigricans results from insulin resistance, and when insulin resistance occurs in combination with impaired insulin secretion, diabetic ketoacidosis can result.";"dtupub";"Department of Medicine, Maricopa Medical Center, 2601 East Roosevelt, Phoenix, AZ 85008, USA.";"2022-01-08T10:00:40.975Z";"Ramamrutham, R A|Westphal, S A";"";"2285826219";"";"";"2000";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"159-161|159-61";"";"Endocrine Practice|Endocrine Practice|Endocr Pract|Endocr Pract|Endocr. Pract";"Endocr Pract|Endocr. Pract|Endocrine Practice";"1530891x|000099|000006|000002|000000";"6";"";"Acanthosis Nigricans|Adolescent|Adult|Fluid Therapy|Humans|Hypoglycemic Agents|Indians, North American|Insulin|Male|Diabetic Ketoacidosis|Asian People";"Acanthosis Nigricans|Adolescent|Adult|Asian People|Diabetic Ketoacidosis|Fluid Therapy|Humans|Hypoglycemic Agents|Indians, North American|Insulin|Male";"Acanthosis Nigricans|Adolescent|Adult|Fluid Therapy|Humans|Hypoglycemic Agents|Indians, North American|Insulin|Male|Diabetic Ketoacidosis|Asian People";"eng";"54b6a29f1e4536920329ac08";"";"54b6a29f1e4536920329ac08";"";"pubmed";"pubmed";"Diabetic ketoacidosis in association with acanthosis nigricans"
"Load forecasting uses previous data from the electrical system to predict future electric load. For the planning and operation of the utility, precise models for forecasting the electric power load are required. Load forecasting can also be used to support an electric utility’s future system operations, such as load switching, demand-side management, and identifying and forecasting energy consumption patterns. Electric charge prediction is critical in the electric power system because it determines when and how much generation, transmission, and distribution capacity must be arranged to match the predicted load without supply interruptions. As a result, the higher the quality of the forecast, the more accurate, dependable, and timely the results are. In this chapter, various methodologies used for load forecasting are discussed. With the help of artificial intelligence techniques, namely fuzzy logic, ANN, and ANFIS, the future load is predicted. All three methods are used for the data set considered, and the results are analyzed. The results of all three methodologies are studied and compared.";"dtupub";"Delhi Technological University, 110042, Delhi, India";"2023-01-21T01:48:23.094Z";"Khan, Arshi|Rizwan, M.";"";"2718043870";"";"dtu";"2023";"";"10.1007/978-981-19-6490-9_8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9811964890|9811964904|9789811964893|9789811964909";"";"";"";"131-151";"";"Prediction Techniques for Renewable Energy Generation and Load Demand Forecasting";"Prediction Techniques for Renewable Energy Generation and Load Demand Forecasting";"";"";"";"Artificial intelligence|Fuzzy logic|Short-term load forecasting";"Artificial intelligence|Fuzzy logic|Short-term load forecasting";"Artificial intelligence|Fuzzy logic|Short-term load forecasting";"eng";"63cb444998498c1c236ee9d5|63cc921366ca741c23b38088";"";"63cb444998498c1c236ee9d5";"Springer Nature Singapore";"nature|springer";"nature|springer";"Load Forecasting Using Different Techniques"
