"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-05T06:51:32.449Z";"Lariontsev, E G|Serkin, Vladimir N";"";"2572425973";"";"dtu";"1975";"";"10.1070/QE1975v005n07ABEH011444";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"796-800";"";"Soviet Journal of Quantum Electronics|Soviet Journal of Quantum Electronics|Sov. J. Quantum Electron|Sov. J. Quantum Electron";"Sov. J. Quantum Electron|Soviet Journal of Quantum Electronics";"00491748|000124|000005|000007|000000";"5";"";"";"";"";"und";"5c9234fdd9001d01b73880f9";"";"5c9234fdd9001d01b73880f9";"";"crossref";"crossref";"Possibility of using self-focusing for increasing contrast and narrowing of ultrashort light pulses"
"The purpose of this article was to establish a simple residue analysis method for mesotrione in maize using high performance liquid chromatography tandem mass spectrometry. The method was then used to study the dissipation and residues in maize seedling and soil. The half-lives of mesotrione in maize plants and soil were 1.37, 4.31 days in Beijing, and 0.97, 1.80 days in Shandong, respectively. The ultimate residues of mesotrione were undetected in soil, maize grain and stem at the harvest time, suggesting that mesotrione could be safely used in maize crops with an appropriate dosage and application.";"dtupub";"College of Science, China Agricultural University, Beijing, 100193, China.";"2022-01-05T14:37:05.570Z";"Chen, Xiaoxu|Li, Wenming|Wu, Qiong|Chen, Weitao|Han, Lijun";"";"2571009046";"";"dtu";"2012";"";"10.1007/s00128-012-0573-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"772-5|772-775";"";"Bulletin of Environmental Contamination and Toxicology|Bulletin of Environmental Contamination and Toxicology|Bull Environ Contam Toxicol|B Envir Con|B Environ Contam Tox|Bull Environ Contam Toxicol|Bull. Environ. Contam. Toxicol|Bulletin of Environmental Contamination and Toxicology";"B Envir Con|B Environ Contam Tox|Bull Environ Contam Toxicol|Bull. Environ. Contam. Toxicol|Bulletin of Environmental Contamination and Toxicology";"00074861|000087|000088|000005|000000";"88";"";"Ecotoxicology|Environment|Environmental Chemistry|Environmental Health|Pollution, general|Soil Science & Conservation|Waste Water Technology / Water Pollution Control / Water Management / Aquatic Pollution|Dissipation|HPLC–MS/MS|Maize|Mesotrione|Residue|Soil|mesotrione|Chromatography, High Pressure Liquid|Zea mays|Cyclohexanones|Environmental Monitoring|Herbicides|Models, Chemical|Pesticide Residues|Soil Pollutants|Tandem Mass Spectrometry";"Chromatography, High Pressure Liquid|Cyclohexanones|Dissipation|Ecotoxicology|Environment|Environmental Chemistry|Environmental Health|Environmental Monitoring|HPLC–MS/MS|Herbicides|Maize|Mesotrione|Models, Chemical|Pesticide Residues|Pollution, general|Residue|Soil|Soil Pollutants|Soil Science & Conservation|Tandem Mass Spectrometry|Waste Water Technology / Water Pollution Control / Water Management / Aquatic Pollution|Zea mays|mesotrione";"Ecotoxicology|Environment|Environmental Chemistry|Environmental Health|Pollution, general|Soil Science & Conservation|Waste Water Technology / Water Pollution Control / Water Management / Aquatic Pollution|Dissipation|HPLC–MS/MS|Maize|Mesotrione|Residue|Soil|mesotrione|Chromatography, High Pressure Liquid|Zea mays|Cyclohexanones|Environmental Monitoring|Herbicides|Models, Chemical|Pesticide Residues|Soil Pollutants|Tandem Mass Spectrometry";"eng";"548107610b2ed09c1529fdcd|54b7537e25bab9230a648e8d|5cb74451d9001d01a4c4d279";"";"54b7537e25bab9230a648e8d";"Springer-Verlag";"springer|pubmed|crossref";"springer|pubmed|crossref";"Dissipation and residues of the herbicide mesotrione in maize and soil in open field"
"";"dtu|dtupub";"";"2022-01-07T06:11:35.080Z";"";"";"104621727";"";"";"1983";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"651-4|651-654";"";"Journal of the Indiana State Medical Association|Journal of the Indiana State Medical Association|J Indiana State Med Assoc|J Indiana State Med Assoc|Journal of the Indiana State Medical Association";"J Indiana State Med Assoc|Journal of the Indiana State Medical Association";"00196770|000116|000076|000009|000000";"76";"";"Adolescent|Adult|Child|Child Health Services|Child, Preschool|Humans|Indiana|Infant|Infant, Newborn|Medical Assistance";"Adolescent|Adult|Child|Child Health Services|Child, Preschool|Humans|Indiana|Infant|Infant, Newborn|Medical Assistance";"Adolescent|Adult|Child|Child Health Services|Child, Preschool|Humans|Indiana|Infant|Infant, Newborn|Medical Assistance";"eng";"54b5e979e112000227659bb5";"";"54b5e979e112000227659bb5";"The Association";"pubmed";"pubmed";"Questions and answers about EPSDT--Early and Periodic Screening, Diagnosis and Treatment"
"";"dtupub";"Washington University Genome Institute, St. Louis, Missouri";"2022-01-06T04:59:38.745Z";"Wallis, John W.";"";"2439388527";"";"dtu";"2017";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"150-150";"";"Missouri Medicine|Missouri Medicine|Mo Med";"Missouri Medicine|Mo Med";"00266620|000082|000114|000003|000000";"114";"";"";"";"";"und";"5ba2339dd9001d01de385f15|5ba38566d9001d26a67cedd9";"";"5ba2339dd9001d01de385f15";"Journal of the Missouri State Medical Association";"pubmedc|pubmed";"pubmedc|pubmed";"Pay for Genomics"
"";"dtu|dtupub|third_party";"";"2022-01-04T02:46:28.035Z";"";"";"2343786607";"";"dtu";"2010";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"133-135";"";"J Child Neurol|Journal of Child Neurology|Journal of Child Neurology";"J Child Neurol|Journal of Child Neurology";"08830738|000089|000025|000001|000000";"25";"";"";"";"";"eng";"56d7615f9be213982601d88c";"";"56d7615f9be213982601d88c";"SAGE Publications";"highwire";"highwire";"Instructions for Authors"
"Due to the widespread use of static power converters in various industries and sensitive applications such as ground power units (GPUs), it is essential that the inverters have high reliability. A failure in the inverters can cause undesirable consequences such as; low performance, shutting down the system, and losing the stability of the entire system. On the other hand, in some critical industrial processes with high standstill cost and safety-aspect concerns, such as aircrafts, high reliability, and survivability of the system are very important. Therefore, the use of fault-tolerant (FT) inverters is inevitable in such applications. In this paper, using an FT inverter, the reliability of the GPUs is increased and it results in higher availability and continuous system performance. Furthermore, a simple automatic fault-detection (FD) algorithm is presented by taking the inverter pole voltage as a fault detection parameter. The inverter is analyzed for open-circuit (OC) fault in the switches and the reliability of the FT inverter is compared with the classic inverter. The simulation and experimental results of the 1 kVA converter prototype are presented to confirm the FT inverter performance and the proposed method.";"dtupub";"Department of Electrical Engineering, Renewable Energy Research Center, Sahand University of Technology, Tabriz, Iran";"2023-02-28T03:34:04.428Z";"Abbaspour, Hasan|Madadi Kojabadi, Hossein|Farhadi-Kangarlu, Mohammad";"";"2717042690";"";"dtu";"2022";"";"10.1080/15325008.2022.2150915";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"19";"";"";"1200-1211";"";"Electric Power Components and Systems|Electric Power Components and Systems|Electr Pow Compo Sys|Electr Power Compon Syst|Electr. Power Compon. Syst|Electric Power Components and Systems";"Electr Pow Compo Sys|Electr Power Compon Syst|Electr. Power Compon. Syst|Electric Power Components and Systems";"15325008|000077|000050|000019|000000";"50";"";"availability|fault detection (FD)|fault-tolerant (FT) inverter|ground power unit (GPU)|reconfigure inverter|recovery capability|reliability";"availability|fault detection (FD)|fault-tolerant (FT) inverter|ground power unit (GPU)|reconfigure inverter|recovery capability|reliability";"availability|fault detection (FD)|fault-tolerant (FT) inverter|ground power unit (GPU)|reconfigure inverter|recovery capability|reliability";"und";"6389506cc626c623f4df969e";"0000-0002-3827-2058";"6389506cc626c623f4df969e";"Taylor & Francis";"taylorfrancis";"taylorfrancis";"Design and Implementation of a Ground Power Unit Based on the Fault-Tolerant Inverter"
"The relationship among complement consumption, C3 deposition, and C3 fragmentation pattern was compared for serum-sensitive (Sers) and serum-resistant (Serr) strains of Pseudomonas aeruginosa. The Sers strains, which were mucoid strains derived from patients with cystic fibrosis, had lipopolysaccharide deficient in O-antigen side chains. These organisms generally activated much less complement per organism than their Serr counterparts, characterized by the presence of lipopolysaccharide with long lipopolysaccharide O side chains. Surprisingly, however, although the Serr strains consumed more total hemolytic complement, less C3 was deposited onto the surface of these strains than onto that of the Sers strains. Maximal C3 binding required the participation of both the classical and alternative complement pathways, although classical complement pathway involvement was more important for Serr strains. Finally, while more than half of the C3 deposited on most Sers strains was in the form of C3b, most of the C3 on the Serr strains was in the form of iC3b, indicating a more rapid and extensive conversion of C3b to iC3b on the surface of these strains. Limited complement activation by Sers mucoid strains of P. aeruginosa may confer a selective survival advantage to these organisms in colonizing the airways of patients with cystic fibrosis.";"dtupub|third_party";"Division of Biomedical Sciences, University of California, Riverside 92521-0121.";"2022-01-07T01:06:26.553Z";"Schiller, N. L.|Hatch, R. A.|Joiner, K. A.";"";"2723437590";"";"dtu";"1989";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1707-1713";"";"Infection and Immunity|Infection and Immunity|Infec Immun|Infec Immunity|Infect Immun|Infect. Immun";"Infec Immun|Infec Immunity|Infect Immun|Infect. Immun|Infection and Immunity";"00199567|000110|000057|000006|000000";"57";"";"";"";"";"und";"56bc6d255f7b644d0400178b";"";"56bc6d255f7b644d0400178b";"";"pubmedc";"pubmedc";"Complement activation and C3 binding by serum-sensitive and serum-resistant strains of Pseudomonas aeruginosa"
"";"dtupub";"";"2022-01-10T18:41:25.795Z";"Diz, Jorge Avilés";"";"2580201010";"";"dtu";"2015";"";"10.1353/mln.2015.0010";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"219-233";"";"Mln|Mln|Mln|Ml N|Mln Modern Language Notes";"Ml N|Mln|Mln Modern Language Notes";"00267910|000084|000130|000002|000000";"130";"";"";"";"";"eng";"5d0643f9d9001d394c8067a8";"";"5d0643f9d9001d394c8067a8";"";"crossref";"crossref";"Ecos góticos en Alfredo de Joaquín Francisco Pacheco"
"";"dtu|dtupub";"";"2022-01-04T09:06:19.578Z";"";"";"2400242460";"";"";"1969";"";"10.2307/1795630";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"116";"";"Geographical Journal|Geographical Journal|Geographical Journal|Geogr J|Geogr. J|Geographical (london, England|Geographical Journal";"Geogr J|Geogr. J|Geographical (london, England|Geographical Journal";"00167398|000130|000135|000001|000000";"135";"";"";"";"";"und";"56d8777037a7e85143122cec|5cbebc2dd9001d01a4b6873b";"";"5cbebc2dd9001d01a4b6873b";"The Royal Geographical Society";"jstor|crossref";"jstor|crossref";"Underwater Exploration"
"";"dtu|dtupub";"";"2022-01-10T22:35:12.696Z";"Kirchgässner, W.|Sänger, H.";"";"2690697261";"";"";"1975";"";"10.1524/dzph.1975.23.8.1061";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"1061-1067";"";"Deutsche Zeitschrift Für Philosophie|Deutsche Zeitschrift Für Philosophie|Deut Z Philos|Deutsche Zeitschrift Fuer Philosophie|Dtsch Z Philos";"Deut Z Philos|Deutsche Zeitschrift Fuer Philosophie|Deutsche Zeitschrift Für Philosophie|Dtsch Z Philos";"00121045|000124|000023|000008|000000";"23";"";"";"";"";"eng";"5cb5e644d9001d01a48b92bc";"";"5cb5e644d9001d01a48b92bc";"";"crossref";"crossref";"Erkenntnistheoretische und pädagogische Probleme bei der Verwendung von Lehr- und Lernmitteln in der Ausbildung von Philosophiestudenten"
