"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Reward-related midbrain dopamine is thought to guide animal behavior, motivating approach towards objects associated with reward and away from objects unlikely to be beneficial. We have recently conducted a series of experiments that suggest the dopamine system implements a similar principle in the deployment of covert attention in humans. This work shows that participants automatically attend to an object characterized by features recently associated with monetary reward. We call this reward priming. Using event-related potentials, we have demonstrated that the strength of reward priming in a given subject is predicted by the magnitude of neural response to positive feedback in anterior cingulate cortex (ACC), a brain area known to be a part of the dopamine reinforcement circuit. Those subjects who show a strong ACC response to reward are also those who show a strong bias to select reward-conditioned stimuli. This has led us to suggest that reward priming may be determined by reward-seeking or reward-sensitivity personality traits; some participants may attribute positive feedback with greater motivational valence, resulting in a stronger bias to select reward-conditioned stimuli. Here we present results that confirm this hypothesis. We had participants complete a personality inventory, the BIS/BAS scale, prior to completing a visual search task designed to measure reward priming. High scores on a reward-seeking subscale of the BIS/BAS strongly and reliably predicted the magnitude of the subsequent reward priming effect. These results both link trait reward-seeking to the dopamine reward circuit, and ACC specifically, and illustrate the important role reward plays in attentional control.";"dtu|dtupub";"VU University Amsterdam. University of Verona. VU University Amsterdam";"2022-01-04T01:12:20.725Z";"Hickey, Clayton|Chelazzi, Leonardo|Theeuwes, Jan";"";"2376582835";"";"dtu";"2010";"";"10.1167/10.7.255";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"255";"";"Journal of Vision|Journal of Vision|J Vis|J Vision|J. Vision";"J Vis|J Vision|J. Vision|Journal of Vision";"15347362|000089|000010|000007|000000";"10";"";"";"";"";"eng";"56d759839be2139826006fec|5c539ea432adad02f2579eac|5d063d87d9001d394c7f2120";"";"56d759839be2139826006fec";"Association for Research in Vision and Ophthalmology";"highwire|crossref";"highwire|unpaywall|crossref";"Reward has a larger impact on visual search in people with reward-seeking personalities"
"As the demand for nurse practitioners increases to meet health care needs, pathways to facilitate the transition into specialty advanced practice nursing education must be developed. The STudent Advisor/Mentorship Program for Pediatrics (STAMPPed) program was an innovative strategy established to support graduate nursing students with little to no pediatric clinical experience who demonstrated an interest in becoming pediatric nurse practitioners. The program provided structured guidance and support from experienced pediatric nursing faculty through monthly group meetings and the formulation of one-to-one student-faculty mentoring dyads. Mentees found the program to be helpful and foster supportive relationships.";"dtupub";"About the Authors Margaret Quinn, DNP, CPNP-PC, CPNP, CNE, is specialty director, Pediatric Nurse Practitioner Programs, and clinical associate professor, Rutgers University School of Nursing, Newark, New Jersey. Ganga Mahat, EdD, RNBC, is clinical professor, Rutgers University School of Nursing. Kimberly Seaman, PhD, RN-BC, CNE, is assistant professor, Oregon Health & Science University School of Nursing, Portland, Oregon. Latoya Rawlins, DNP, RN-BC, CNE, is clinical assistant professor, Rutgers University School of Nursing. Diane Gillooly, DNP, RN-BC, APN, is clinical assistant professor, Rutgers University School of Nursing. For more information, contact Dr. Quinn at Margaret.quinn@rutgers.edu .";"2025-01-06T13:05:48.655Z";"Quinn, Margaret|Mahat, Ganga|Seaman, Kimberly|Rawlins, Latoya|Gillooly, Diane";"";"2730609621";"";"";"2025";"";"10.1097/01.NEP.0000000000001219";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"60-61";"";"Nursing Education Perspectives|Nursing Education Perspectives|Nurs Educ Perspect|Nurs Educ Perspect";"Nurs Educ Perspect|Nursing Education Perspectives";"15365026|000074|000046|000001|000000";"46";"";"Adult|Education, Nursing, Graduate|Female|Humans|Male|Mentors|Students, Nursing|Pediatric Nurse Practitioners";"Adult|Education, Nursing, Graduate|Female|Humans|Male|Mentors|Pediatric Nurse Practitioners|Students, Nursing";"Adult|Education, Nursing, Graduate|Female|Humans|Male|Mentors|Students, Nursing|Pediatric Nurse Practitioners";"eng";"658b78a1fd888e2bb9023f40";"";"658b78a1fd888e2bb9023f40";"";"pubmed";"pubmed";"The STAMPPed Initiative for Pediatric Nurse Practitioner Students"
"This report analyses the genetic underpinnings of the proportions of the hippocampal terminal fields in the mouse at the midseptotemporal level. We used 5 inbred strains and all possible F(1) crosses between them (diallel cross). Broad heritabilities ranged from 11 to 53%. Additive genetic variation was present for all phenotypes analyzed. Directional dominance was found for the relative size of the suprapyramidal mossy fiber terminal field only. For the stratum lacunosum-moleculare, ambidirectional dominance emerged. These findings suggest that, in evolutionary history, directional selection has operated for a proportionally large suprapyramidal terminal field. For all other hippocampal variables (viz. the relative sizes for the strata oriens, pyramidale, radiatum, lacunosum-moleculare, CA4, intra- and infrapyramidal mossy fiber terminal field and the absolute size of the regio inferior) past stabilizing selection was inferred.";"dtupub";"Institut für Anthropologie and Humangenetik, Universität Heidelberg, Heidelberg, FRG.";"2022-01-13T01:55:12.643Z";"Crusio, W E|Genthner-Grimm, G|Schwegler, H";"";"163110523";"";"dtu";"2007";"";"10.1080/01677060701715827";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"197-208";"";"Journal of Neurogenetics|Journal of Neurogenetics|J Neurogenet|J Neurogen|J Neurogenet|J. Neurogenet";"J Neurogen|J Neurogenet|J. Neurogenet|Journal of Neurogenetics";"01677063|000092|000021|000004|000000";"21";"";"";"";"";"eng";"5cb69bd4d9001d01a4ad5f12|54b705461e453692034a3130";"";"54b705461e453692034a3130";"Taylor & Francis";"crossref|pubmed";"crossref|pubmed";"A quantitative-genetic analysis of hippocampal variation in the mouse"
"";"dtupub";"";"2022-01-06T02:55:01.579Z";"";"";"189329900";"";"dtu";"2004";"";"10.1023/B:COLL.0000043849.47256.8e";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5";"";"";"642-644";"";"Colloid Journal|Colloid Journal|Coll J|Colloid J|Colloid J Russ Acad+|Colloid J+|Colloid Journal|Russian Academy of Sciences Colloid Journal";"Coll J|Colloid J|Colloid J Russ Acad+|Colloid J+|Colloid Journal|Russian Academy of Sciences Colloid Journal";"1061933x|000095|000066|000005|000000";"66";"";"Chemistry|Polymer Sciences";"Chemistry|Polymer Sciences";"Chemistry|Polymer Sciences";"eng";"61a8d8eed7e6c455454dd653|54818296f36d367c4501dae6";"";"61a8d8eed7e6c455454dd653";"Kluwer Academic Publishers-Plenum Publishers";"nature|springer";"nature|springer";"Oleg Nikolaevich Grigorov (on the Centennial of His Birthday)"
"";"dtupub";"Department of Pediatrics Medical College of Georgia, Augusta USA|Department of Physician Assistant Program, Medical College of Georgia, Augusta USA";"2022-01-06T22:46:01.540Z";"Robertson, A|Sale, P|Sathyanarayan";"";"2720654573";"";"dtu";"1986";"";"10.1016/s0022-3476(86)80129-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"502-3|502-503";"";"Journal of Pediatrics|Journal of Pediatrics|J Pediatr|J Pediat|J Pediatr|J Pediatr-us|J. Pediatr|Journal of Pediatrics|Journal of Pediatrics (science Direct)|Us";"J Pediat|J Pediatr|J Pediatr-us|J. Pediatr|Journal of Pediatrics|Journal of Pediatrics (science Direct)|Us";"00223476|000113|000109|000003|000000";"109";"";"Breast|Humans|Infant|Kidney|Nipples|Urinary Tract|Black People";"Black People|Breast|Humans|Infant|Kidney|Nipples|Urinary Tract";"Breast|Humans|Infant|Kidney|Nipples|Urinary Tract|Black People";"eng";"533234ac94c29b73348ba0d5|54b60766e11200022773c112|5c41c3afd9001d30e64961da";"";"54b60766e11200022773c112";"";"elsevier|pubmed|crossref";"elsevier|pubmed|crossref";"Lack of association of supernumerary nipples with renal anomalies in black infants"
"";"dtu|dtupub";"University of Michigan";"2021-12-21T12:16:28.362Z";"Pitcher, Dick";"";"2444594144";"";"";"1984";"";"10.1123/nirsa.9.1.14";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"14-45";"";"Recreational Sports Journal|Recreational Sports Journal|Recreational Sports Journal|Nirsa Recreational Sports Journal";"Nirsa Recreational Sports Journal|Recreational Sports Journal";"15588661|000115|000009|000001|000000";"9";"";"";"";"";"eng";"5c8e6c5bd9001d01b31ca8f6";"";"5c8e6c5bd9001d01b31ca8f6";"";"crossref";"crossref";"Paddleball: Making a Comeback at 55!"
"The strong metal-metal bonds inherent to the crystal structure of WO2 have a pronounced effect on the electronic characteristics of this transition-metal oxide. The results of the bonding are clearly identifiable in the photoemission spectra of polycrystalline WO2 samples. For the first time, single crystal surface studies have also been carried out. Single crystals of WO2 with well-developed (012) faces were grown by a vapour transport method, and surface cleaning procedures involving ion bombardment and lowpressure oxygen annealing were developed. Photoemission spectroscopy and low energy electron diffraction were used to characterise the surface composition and long range order. LEED patterns reveal the exptected c2mm symmetry, based on a model (012) surface unit cell of dimensions 5.6 A ̊ × 21 A ̊. Details of the surface structure were examined using high-resolution STM. The periodicity in filled-state STM images is determined by the separation between the centres of the metal-metal bonds rather than individual atoms. Rows of greyscale maxima are observed corresponding to the chains of WO6 octahedra which run in the [100] direction. The terminating (012) ionic plane most probably has stoichiometry W2O4. STM images demonstrate that the chains of paired WO6 octahedra in this outer layer undergo pronounced lateral relaxations, bringing them into positions between the rows of chains in the underlying W2 ionic plane. Atomic-scale steps and other defects have been identified.";"dtupub";"New Chemistry Laboratory, University of Oxford, South Parks Road, Oxford, OX1 3QR, UK|Clarendon Laboratory, University of Oxford, Parks Road, Oxford OX1 3JP, UK";"2022-01-10T01:29:06.430Z";"Jones, F.H.|Egdell, R.G.|Brown, A.|Wondre, F.R.";"";"2192105542";"";"dtu";"1996";"";"10.1016/S0039-6028(96)01219-8";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"1-3";"";"";"80-94";"";"Surface Science|Surf Sci|Surf. Sci|Surface Sci";"Surf Sci|Surf. Sci|Surface Sci|Surface Science";"00396028|000103|000000|000000|000000";"374";"";"Low energy electron diffraction (LEED)|Low index single crystal surfaces|Metallic surfaces|Scanning tunneling microscopy|Surface defects|Surface relaxation and reconstruction|Surface structure, morphology, roughness, and topography|Tungsten oxide|Visible and ultraviolet photoelectron spectroscopy|X-ray photoelectron spectroscopy";"Low energy electron diffraction (LEED)|Low index single crystal surfaces|Metallic surfaces|Scanning tunneling microscopy|Surface defects|Surface relaxation and reconstruction|Surface structure, morphology, roughness, and topography|Tungsten oxide|Visible and ultraviolet photoelectron spectroscopy|X-ray photoelectron spectroscopy";"Low energy electron diffraction (LEED)|Low index single crystal surfaces|Metallic surfaces|Scanning tunneling microscopy|Surface defects|Surface relaxation and reconstruction|Surface structure, morphology, roughness, and topography|Tungsten oxide|Visible and ultraviolet photoelectron spectroscopy|X-ray photoelectron spectroscopy";"eng";"5cb60f62d9001d01a494815b|53a06b40759347984c09415f";"";"53a06b40759347984c09415f";"";"crossref|elsevier";"crossref|elsevier";"Surface structure and spectroscopy of WO2(012)"
"";"dtu|dtupub";"";"2022-01-10T06:31:48.852Z";"";"";"2292296693";"";"";"1947";"";"10.1016/S0095-9561(16)31405-0";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"586";"";"Journal of the American Pharmaceutical Association (practical Pharmacy Ed.)|Journal of the American Pharmaceutical Association|Journal of the American Pharmaceutical Association (practical Pharmacy Ed.)";"Journal of the American Pharmaceutical Association|Journal of the American Pharmaceutical Association (practical Pharmacy Ed.)";"00959561|000152|000008|000012|000000";"8";"";"";"";"";"eng";"5cc2532dd9001d62a284b0b0";"";"5cc2532dd9001d62a284b0b0";"";"crossref";"crossref";"Editorial"
"Provides a listing of current staff, committee members and society officers.";"dtu|dtupub";"";"2022-01-03T20:02:06.436Z";"";"";"2555421364";"";"dtu";"2007";"";"10.1109/TNN.2006.890243";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"C2-C2";"";"Ieee Transactions on Neural Networks|Ieee Transactions on Neural Networks|Ieee Trans. Neural Netw|Ieee Neural|Ieee T Neural Networ|Ieee Trans Neural Netw|Ieee Trans Neural Networks|Neural Networks, Ieee Transactions on";"Ieee Neural|Ieee T Neural Networ|Ieee Trans Neural Netw|Ieee Trans Neural Networks|Ieee Trans. Neural Netw|Ieee Transactions on Neural Networks|Neural Networks, Ieee Transactions on";"10459227|000092|000018|000001|000000";"18";"";"";"";"";"eng";"569efad6a409e89e590d7cc5";"";"569efad6a409e89e590d7cc5";"IEEE";"iel";"iel";"IEEE Transactions on Neural Networks publication information"
"Involvement of stakeholders in various infrastructure projects is encouraged by governments all over the globe. It tends to bring in openness, transparency, and accountability in a project to attain its continuing goals for benefit of the community. The Indian Government in its 12th Five Year Plan has introduced the concept of public–private–people partnership (PPPP) in order to involve people in different stages of an infrastructure project. In current PPP model, the interaction and engagement is among the public and private agency, and this model fails to involve people within the governance structure of the project (people here refers to the public who are not generally involved in the project, whereas stakeholders refer to the group of people who are involved in the actual construction project). The current PPP procurement process clearly identifies how public agency will interact and engage private sector in various phases of PPP projects but fail to involve people in it. In order to successfully adopt PPPPs, the procurement process needs to be clear on how to engage the public in various phases of the project lifecycle. One of the mechanisms to streamline the public participation in PPP projects would be to adopt strategies to encourage public participation placed on the principles of stakeholder management. Stakeholder management is about managing the relationships between the organization and its stakeholders. Involvement of public in PPP projects will require integration of stakeholder management process in individual phase of the project lifecycle such as in project identification, design and tendering, construction, and project implementation stage by adopting various means of tools and techniques.";"dtupub";"National Institute of Technology, Rourkela, India|Indian Institute of Technology Guwahati, Guwahati, India";"2022-01-10T17:14:45.058Z";"Das, Rakhee|Singh, L. Boeing|Jawed, Mohammad";"";"2703092743";"";"dtu";"2022";"International Conference on Advances in Civil Engineering";"10.1007/978-981-16-4396-5_4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9811643954|9811643962|9789811643958|9789811643965";"";"";"";"33-44";"";"Recent Advancements in Civil Engineering";"Recent Advancements in Civil Engineering";"";"";"";"PPP|PPPP|Project lifecycle|Stakeholder|Stakeholder management";"PPP|PPPP|Project lifecycle|Stakeholder|Stakeholder management";"PPP|PPPP|Project lifecycle|Stakeholder|Stakeholder management";"eng";"61b9db0b6d2745b8e9e6809a|61bb497ec89aebb8e7a0aec8";"";"61bb497ec89aebb8e7a0aec8";"Springer Nature Singapore";"springer|nature";"springer|nature";"Stakeholder Management in Public–Private–Partnership Projects: A Review"
