"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This in vitro study analyzed the impact of heparins on expression of chemokines in human endometrial adenocarcinoma cell lines. Cell lines were incubated with unfractionated heparin (UFH), low molecular weight heparins (LMWH) and fondparinux under hypoxic and normoxic conditions. Chemokine (C-X-C motif) ligand 8 (CXCL8), CC-chemokine ligand 2 (CCL2) and CCL5 were detected by enzyme-linked immunosorbent assays and real-time reverse transcriptase-polymerase chain reaction and cell viability by fluorometric assay. Different adenocarcinoma cell lines had distinct patterns of chemokine expression. UFH attenuated the secretion of CXCL8 and CCL2, and enhanced that of CCL5. The observed effects of heparin were in addition to the anti-coagulatory properties of heparin and dependent on molecular size and charge. UFH has selective modulating effects on the secretion of CXCL8, CCL2 and CCL5 in different endometrial adenocarcinoma cell lines. Molecular size and charge are relevant for these observed effects. By influencing the expression of these inflammatory mediators and thereby affecting the tumour microenvironment, heparins and related agents might play an essential role in the development of new therapeutic strategies.";"dtupub";"Department of Obstetrics and Gynecology, University Hospital of Heidelberg, Heidelberg, Germany.|Department of Obstetrics and Gynecology, University of Greifswald, Greifswald, Germany.|Department of Obstetrics and Gynecology, University Hospital of Heidelberg, Heidelberg, Germany herbert.fluhr@med.uni-heidelberg.de.";"2022-01-03T13:10:36.841Z";"Doster, Anne|Schwarzig, Ulrike|Zygmunt, Marek|Rom, Joachim|Schütz, Florian|Fluhr, Herbert";"";"2305384876";"";"dtu";"2016";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"1535-1544|1535-44";"";"Anticancer Research|Anticancer Research|Anticancer Res|Anticanc R|Anticancer Res";"Anticanc R|Anticancer Res|Anticancer Research";"02507005|000083|000036|000004|000000";"36";"";"CCL2 protein, human|CCL5 protein, human|CXCL8 protein, human|Fondaparinux|Adenocarcinoma|Hypoxia|Female|Heparin|Humans|Polysaccharides|Gene Expression Regulation, Neoplastic|Interleukin-8|Endometrial Neoplasms|Chemokine CCL2|Chemokine CCL5|Cell Line, Tumor|chemokines|endometrial adenocarcinoma|tumour environment";"Adenocarcinoma|CCL2 protein, human|CCL5 protein, human|CXCL8 protein, human|Cell Line, Tumor|Chemokine CCL2|Chemokine CCL5|Endometrial Neoplasms|Female|Fondaparinux|Gene Expression Regulation, Neoplastic|Heparin|Humans|Hypoxia|Interleukin-8|Polysaccharides|chemokines|endometrial adenocarcinoma|tumour environment";"CCL2 protein, human|CCL5 protein, human|CXCL8 protein, human|Fondaparinux|Adenocarcinoma|Hypoxia|Female|Heparin|Humans|Polysaccharides|Gene Expression Regulation, Neoplastic|Interleukin-8|Endometrial Neoplasms|Chemokine CCL2|Chemokine CCL5|Cell Line, Tumor|chemokines|endometrial adenocarcinoma|tumour environment";"eng";"570f78a14d0d39522400120d";"";"570f78a14d0d39522400120d";"";"pubmed";"pubmed";"Unfractionated Heparin Selectively Modulates the Expression of CXCL8, CCL2 and CCL5 in Endometrial Carcinoma Cells"
"Any given piece of software has some number of publicly disclosed vulnerabilities at any moment, leaving the system exposed to potential attack. A method for identifying and analyzing these vulnerabilities uses public data from easily accessible sources.";"dtupub";"Microsoft, Redmond";"2022-01-06T16:58:17.622Z";"Jones, J.R.";"";"2498167576";"";"dtu";"2007";"";"10.1109/MSP.2007.81";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"";"";"Ieee Security and Privacy|Ieee Security and Privacy|Ieee Secur. Privacy|Ieee Secur Priv|Ieee Secur. Priv|Ieee Secur. Privacy|Ieee Security and Privacy|Ieee Security and Privacy Magazine|Security and Privacy Magazine, Ieee";"Ieee Secur Priv|Ieee Secur. Priv|Ieee Secur. Privacy|Ieee Security and Privacy|Ieee Security and Privacy Magazine|Security and Privacy Magazine, Ieee";"15407993|000092|000005|000004|000000";"5";"";"Computer hacking|Computer industry|Data analysis|Data security|Databases|Delay|Linux|Open source software|Software measurement|Web server|Microsoft|data|software vulnerabilities|vulnerability disclosure|computer crime|software metrics|performance metrics|software vulnerability estimation";"Computer hacking|Computer industry|Data analysis|Data security|Databases|Delay|Linux|Microsoft|Open source software|Software measurement|Web server|computer crime|data|performance metrics|software metrics|software vulnerabilities|software vulnerability estimation|vulnerability disclosure";"Computer hacking|Computer industry|Data analysis|Data security|Databases|Delay|Linux|Open source software|Software measurement|Web server|Microsoft|data|software vulnerabilities|vulnerability disclosure|computer crime|software metrics|performance metrics|software vulnerability estimation";"eng";"569efb2ba409e89e590d8ade";"";"569efb2ba409e89e590d8ade";"IEEE";"iel";"iel";"Estimating Software Vulnerabilities"
"Viele Patienten mit Diabetes mellitus entwickeln auch eine Nephropathie. Diese sollten Sie frühzeitig erkennen, um eine weitere Progression möglichst zu verhindern. Welche Maßnahmen sich zum Schutz der Nieren bewährt haben, erfahren Sie im nachfolgenden Beitrag.";"dtupub";"Nephrologisches Zentrum, Medizinische Klinik und Poliklinik IV, Klinikum der Universität München, Ziemssenstr. 1, D-80336, München, Deutschland. Michael.fischereder@med.uni-muenchen.de.";"2022-01-06T02:22:01.975Z";"Fischereder, Michael";"";"2559407582";"";"dtu";"2017";"";"10.1007/s15006-017-0012-9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"15";"";"";"60-62";"";"Mmw Fortschritte Der Medizin|Mmw - Fortschritte Der Medizin|Mmw Fortschr Med|Mmw Fortschr Med";"Mmw - Fortschritte Der Medizin|Mmw Fortschr Med|Mmw Fortschritte Der Medizin";"14383276|000082|000159|000015|000000";"159";"";"Diabetes mellitus|nephropathy|hyperfiltration|RAAS blockade|SGLT2 inhibition|Medicine & Public Health|General Practice / Family Medicine|Internal Medicine|Liraglutide|Sodium-Glucose Transporter 2 Inhibitors|Albuminuria|Blood Glucose|Diabetic Nephropathies|Glomerular Filtration Rate|Renal Dialysis|Humans|Proteinuria|Risk Factors|Treatment Outcome";"Albuminuria|Blood Glucose|Diabetes mellitus|Diabetic Nephropathies|General Practice / Family Medicine|Glomerular Filtration Rate|Humans|Internal Medicine|Liraglutide|Medicine & Public Health|Proteinuria|RAAS blockade|Renal Dialysis|Risk Factors|SGLT2 inhibition|Sodium-Glucose Transporter 2 Inhibitors|Treatment Outcome|hyperfiltration|nephropathy";"Diabetes mellitus|nephropathy|hyperfiltration|RAAS blockade|SGLT2 inhibition|Medicine & Public Health|General Practice / Family Medicine|Internal Medicine|Liraglutide|Sodium-Glucose Transporter 2 Inhibitors|Albuminuria|Blood Glucose|Diabetic Nephropathies|Glomerular Filtration Rate|Renal Dialysis|Humans|Proteinuria|Risk Factors|Treatment Outcome";"ger";"6016cdb8d9001d1fa2242c30|59ba5d9b5010df6d3c1d24a9|5cba5240d9001d01a4310cae|59c2504a5010df60a642e34c";"";"59c2504a5010df60a642e34c";"Springer Medizin";"nature|springer|crossref|pubmed";"nature|springer|crossref|pubmed";"Nephroprotection in patients with diabetes mellitus"
"";"dtupub";"";"2022-01-07T01:28:20.977Z";"";"";"2681174043";"";"dtu";"2007";"";"10.1016/j.jacc.2007.05.004";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"24";"";"";"2378";"";"Journal of the American College of Cardiology|American College of Cardiology Journal|J Am Col C|J Am Coll Cardiol|J Amer Coll Cardiol|J. Am. Coll. Cardiol|Jacc|Journal of American College of Cardiology";"American College of Cardiology Journal|J Am Col C|J Am Coll Cardiol|J Amer Coll Cardiol|J. Am. Coll. Cardiol|Jacc|Journal of American College of Cardiology|Journal of the American College of Cardiology";"07351097|000092|000000|000000|000000";"49";"";"";"";"";"eng";"539dac17e2a1a1d725095a4e|5c3342e3d9001d30e62a20b0";"";"539dac17e2a1a1d725095a4e";"";"elsevier|crossref";"elsevier|crossref";"Update"
"Several lines of evidence suggest that a certain type of personality or temperament as well as oxidative stress may be implicated in the pathophysiology of neuropsychiatric diseases. Glutathione peroxidase 1 (GPX1) plays a role in the antioxidant defense system. The authors studied the association between the GPX1 gene polymorphism and personality traits in healthy subjects. One hundred forty-nine healthy subjects were enrolled. Analysis of the functional polymorphism (Pro198Leu) in the human GPX1 gene was performed. Subjects with Pro198Pro have significantly higher scores in openness to experience on the Revised NEO Personality Inventory (NEO-PI-R) as compared with subjects with other genotypes (Pro198Leu or Leu198Leu). In contrast, we detected no association between other personality dimensions on the NEO-PI-R and scores on the Temperament and Character Inventory. This study reports that the functional polymorphism (Pro198Leu) in the GPX1 gene might be associated with openness to experience among the personality traits.";"dtupub";"Department of Psychiatry, Chiba University Graduate School of Medicine, Chiba, Japan.";"2022-01-05T01:57:02.495Z";"Matsuzawa, Daisuke|Hashimoto, Kenji|Shimizu, Eiji|Fujisaki, Mihisa|Iyo, Masaomi";"";"2600860693";"";"dtu";"2005";"";"10.1159/000086607";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"68-70";"";"Neuropsychobiology|Neuropsychobiology|Neuropsychobiology|Neuropsychb|Neuropsychobiology International Journal of Experimental and Clinical Research";"Neuropsychb|Neuropsychobiology|Neuropsychobiology International Journal of Experimental and Clinical Research";"0302282x|000094|000052|000002|000000";"52";"";"Glutathione peroxidase 1|Polymorphism|Personality|Temperament|Antioxidant|GPX1 protein, human|Glutathione Peroxidase GPX1|Adult|Analysis of Variance|Female|Gene Frequency|Genotype|Glutathione Peroxidase|Humans|Japan|Leucine|Male|Middle Aged|Personality Inventory|Polymorphism, Genetic|Proline|RNA, Messenger|Reverse Transcriptase Polymerase Chain Reaction";"Adult|Analysis of Variance|Antioxidant|Female|GPX1 protein, human|Gene Frequency|Genotype|Glutathione Peroxidase|Glutathione Peroxidase GPX1|Glutathione peroxidase 1|Humans|Japan|Leucine|Male|Middle Aged|Personality|Personality Inventory|Polymorphism|Polymorphism, Genetic|Proline|RNA, Messenger|Reverse Transcriptase Polymerase Chain Reaction|Temperament";"Glutathione peroxidase 1|Polymorphism|Personality|Temperament|Antioxidant|GPX1 protein, human|Glutathione Peroxidase GPX1|Adult|Analysis of Variance|Female|Gene Frequency|Genotype|Glutathione Peroxidase|Humans|Japan|Leucine|Male|Middle Aged|Personality Inventory|Polymorphism, Genetic|Proline|RNA, Messenger|Reverse Transcriptase Polymerase Chain Reaction";"eng";"56d6fe60f874627876010822|5c7e66e8d9001d3a4332a7ac|54b6df6f1e453692033dfcf1";"";"54b6df6f1e453692033dfcf1";"S. Karger AG";"karger|crossref|pubmed";"karger|crossref|pubmed";"Functional polymorphism of the glutathione peroxidase 1 gene is associated with personality traits in healthy subjects"
"Primäre Tumore der Leber gehören mit zu den häufigsten malignen Tumoren weltweit. Die chirurgische Resektion gilt als derzeit einzig kurative Therapie. Es wird geschätzt, dass nur etwa 20%–30% der Patienten mit HCC (hepatozelluläres Karzinom) für eine chirurgische Behandlung in Frage kommen. Daher wurden eine Vielzahl von alternativen Therapien, darunter die transarterielle Chemoembolisation (TACE), die perkutane Alkohol Instillation (PAI) und thermische Ablationsverfahren eingesetzt. Die Thermoablation von HCC kann sowohl durch Kälte (Kryoablation) als auch durch Hitze (Radiofrequenzablation, Mikrowellen, Laser und fokussiertem Ultraschall) erfolgen. Von diesen Verfahren wird zunehmend die perkutane Radiofrequenzablation (PRFA) zur lokalen Tumorzerstörung verwendet. Die geringen Komplikationsraten und die technische Weiterentwicklung, die zu einer höheren Effizienz der PRFA beiträgt, haben gezeigt, dass dies ein vielversprechendes und sicheres Verfahren ist.";"dtu|dtupub";"";"2022-02-21T15:01:43.243Z";"Pereira, P. L.|Schmidt, D.|Trübenbach, J.|König, C. W.|Viebahn, R.|Claussen, C. D.";"";"2707528483";"";"";"2001";"";"10.1007/978-3-642-56458-1_58";"";"";"article";"dtu_external|dtupub_external";"";"";"3540426949|3642564585|9783540426943|9783642564581";"";"";"";"194-199";"";"Panta Rhei — Umdenken — — Umdenken —";"Panta Rhei — Umdenken — — Umdenken —";"";"";"";"HCC|PAI|TACE|Thermal ablative techniques|Thermoablative Verfahren";"HCC|PAI|TACE|Thermal ablative techniques|Thermoablative Verfahren";"HCC|PAI|TACE|Thermal ablative techniques|Thermoablative Verfahren";"ger";"6213a68a12c2a5235f245fd5";"";"6213a68a12c2a5235f245fd5";"Springer Berlin Heidelberg";"nature";"nature";"Primäre Tumore der Leber: Radiologisch-Interventionelle Verfahren / Primary Livertumors: Interventional-Radiology Techniques"
"";"dtu|dtupub";"";"2022-01-10T01:18:40.507Z";"Mayakovsky, Vladimir";"";"2263132313";"";"";"1973";"";"10.2753/RSL1061-1975090256";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"56-59";"";"Soviet Studies in Literature|Soviet Studies in Literature|Soviet Studies in Literature|Sov Stud Lit";"Sov Stud Lit|Soviet Studies in Literature";"00385875|000126|000009|000002|000000";"9";"";"";"";"";"eng";"5cc04403d9001d62a23c52e7";"";"5cc04403d9001d62a23c52e7";"";"crossref";"crossref";"The Cinema and Outraged Morality"
"";"dtu|dtupub";"";"2022-03-23T12:50:19.646Z";"Ardiansyah, Fitra|Muchyidin, M. Syaichul";"";"2708787191";"";"";"2021";"";"10.32503/edulink.v3i2.2043";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"180";"";"Edulink Education and Linguistics Knowledge Journal|Education and Linguistics Knowledge Journal (online)|Edulink";"Education and Linguistics Knowledge Journal (online)|Edulink|Edulink Education and Linguistics Knowledge Journal";"26861887|000078|000003|000002|000000";"3";"";"";"";"";"und";"623b178bfaf190db7539230d";"";"623b178bfaf190db7539230d";"FKIP Universitas Islam Kadiri";"crossref";"crossref";"Teaching Narrative Text Using RPG (Role Playing Game) in SMPN 2 Purwoasri for the Second Year Students"
"";"dtu|dtupub";"";"2022-01-04T09:44:29.421Z";"Bassett, H. N.";"";"2474185331";"";"";"1938";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"130";"";"";"376-377";"";"Science Progress (1933- )|Science Progress|Sci Prog|Science Progress a Review Journal of Current Scientific Advance";"Sci Prog|Science Progress|Science Progress (1933- )|Science Progress a Review Journal of Current Scientific Advance";"00368504|000161|000033|000130|000000";"33";"";"";"";"";"eng";"5d7bcdccd9001d01b8490ce9";"";"5d7bcdccd9001d01b8490ce9";"Edward Arnold & Co.";"jstor";"jstor";"The Principles and Practice of Lubrication : A Manual for Petroleum Technologists, Students, Engineers, Oil Salesmen, etc. Second edition"
"In this chapter we introduce some functional spaces, classes of differential operators and a transform that will play the role of the Fourier transform. We investigate the properties of the spaces and operators with respect to this transform.";"dtu|dtupub";"";"2022-02-07T12:52:54.770Z";"Kuchment, Peter";"";"2707053741";"";"dtu";"1993";"";"10.1007/978-3-0348-8573-7_2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3034885733|3034896867|3764329017|9783034885737|9783034896863|9783764329013";"";"";"";"91-102";"";"Floquet Theory for Partial Differential Equations";"Floquet Theory for Partial Differential Equations";"";"";"";"Floquet Theory|Fundamental Domain|Pseudodifferential Operator|Stein Manifold|Trivial Bundle";"Floquet Theory|Fundamental Domain|Pseudodifferential Operator|Stein Manifold|Trivial Bundle";"Floquet Theory|Fundamental Domain|Pseudodifferential Operator|Stein Manifold|Trivial Bundle";"eng";"620114f4d097271b34c2ae20";"";"620114f4d097271b34c2ae20";"Birkhäuser Basel";"nature";"nature";"Spaces, Operators and Transformations"
