"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Pathways downregulated by S . Enteritidis infected HTC cells.";"dtu|dtupub";"";"2025-02-07T00:25:08.731Z";"Gupta, Anamika|Bansal, Mohit|Liyanage, Rohana|Upadhyay, Abhinav|Rath, Narayan|Donoghue, Annie|Sun, Xiaolun";"";"2866576291";"";"dtu";"2021";"";"10.1371/journal.pone.0250296.t003";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Chemical Sciences not elsewhere classified|Biological Sciences not elsewhere classified|1A|4HB|5PD|ACTN|ATP 5A ATP synthase subunit|ATP synthase subunit|ATPV|Biochemistry|CYC|Cell Biology|Developmental Biology|Enteritidis-infected HTC cells|Enteritidis-infected HTC cells upre...|Genetics|HTC cell protein|HTC cell proteins|HTC cells|Immunology|Microbiology|Pharmacology|Protein disulfide isomerase|SIC|Salmonella Enteritidis invasion Sal...|Sodium butyrate modulates chicken m...|V-type proton ATPase|VCL|VIM|WD repeat-containing protein|WDR|actin cytoskeletal rearrangements|growth curve assay|intracellular foodborne pathogen|sodium butyrate|sodium butyrate modulates|tandem mass spectrometry";"1A|4HB|5PD|ACTN|ATP 5A ATP synthase subunit|ATP synthase subunit|ATPV|Biochemistry|Biological Sciences not elsewhere classified|CYC|Cell Biology|Chemical Sciences not elsewhere classified|Developmental Biology|Enteritidis-infected HTC cells|Enteritidis-infected HTC cells upre...|Genetics|HTC cell protein|HTC cell proteins|HTC cells|Immunology|Microbiology|Pharmacology|Protein disulfide isomerase|SIC|Salmonella Enteritidis invasion Sal...|Sodium butyrate modulates chicken m...|V-type proton ATPase|VCL|VIM|WD repeat-containing protein|WDR|actin cytoskeletal rearrangements|growth curve assay|intracellular foodborne pathogen|sodium butyrate|sodium butyrate modulates|tandem mass spectrometry";"Chemical Sciences not elsewhere classified|Biological Sciences not elsewhere classified|1A|4HB|5PD|ACTN|ATP 5A ATP synthase subunit|ATP synthase subunit|ATPV|Biochemistry|CYC|Cell Biology|Developmental Biology|Enteritidis-infected HTC cells|Enteritidis-infected HTC cells upre...|Genetics|HTC cell protein|HTC cell proteins|HTC cells|Immunology|Microbiology|Pharmacology|Protein disulfide isomerase|SIC|Salmonella Enteritidis invasion Sal...|Sodium butyrate modulates chicken m...|V-type proton ATPase|VCL|VIM|WD repeat-containing protein|WDR|actin cytoskeletal rearrangements|growth curve assay|intracellular foodborne pathogen|sodium butyrate|sodium butyrate modulates|tandem mass spectrometry";"";"67a552dc24f8fa4245f8332c";"";"67a552dc24f8fa4245f8332c";"";"public_figshare_archive";"public_figshare_archive";"Pathways downregulated by <i>S</i>. Enteritidis infected HTC cells"
"Previous research has suggested that horse breeding, with the army as the intended buyer, was an important part of the local agrarian economy in the Roman Dutch eastern river area. Since it is very difficult to trace the origins of horses by traditional archaeozoological methods, strontium isotope analysis was used to investigate the origins of horses in both military and rural sites. These new data are integrated with data on horse frequencies and size to assess the economic importance of horses in rural communities in the eastern river area and further investigate possible supply networks. Both horse frequencies and horse size increase from the Early Roman period onwards, reflecting the significant economic importance of horses in this region. The laser ablation <sup>87</sup>Sr/<sup>86</sup>Sr ratios show evidence for mobility in military horses but not in rural horses.";"dtu|dtupub|third_party";"";"2025-04-02T00:03:39.091Z";"Groot, Maaike|Gerling, Claudia|Pike, Alistair W.G.";"";"2870015928";"";"dtu";"2024";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"mul";"67ec7eda0d8c2212f3dab848";"";"67ec7eda0d8c2212f3dab848";"";"ecsprints";"ecsprints";"The economic importance and mobility of horses in the Roman Netherlands"
"";"dtu|dtupub";"";"2022-01-05T05:43:02.037Z";"Hayashi, T|Sakuragawa, N";"";"106397884";"";"";"1992";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"201-206|201-6";"";"Rinsho Byori. the Japanese Journal of Clinical Pathology|臨床病理|Rinsho Byori|Official Journal of Japanese Society of Laboratory Medicine|Rinsho Byori Rebyu";"Official Journal of Japanese Society of Laboratory Medicine|Rinsho Byori|Rinsho Byori Rebyu|Rinsho Byori. the Japanese Journal of Clinical Pathology|臨床病理";"00471860|000107|000001|000000|000000";"Suppl 92";"";"Animals|Cells, Cultured|Epoprostenol|Heparin Cofactor II|Humans|Muscle, Smooth, Vascular|Rats|Thrombin";"Animals|Cells, Cultured|Epoprostenol|Heparin Cofactor II|Humans|Muscle, Smooth, Vascular|Rats|Thrombin";"Animals|Cells, Cultured|Epoprostenol|Heparin Cofactor II|Humans|Muscle, Smooth, Vascular|Rats|Thrombin";"jpn";"54b64bba25bab9230a0bd0a9";"";"54b64bba25bab9230a0bd0a9";"";"pubmed";"pubmed";"Heparin cofactor II inhibits thrombin-stimulated prostacyclin production by cultured vascular smooth muscle cells"
"";"dtu|dtupub";"";"2022-01-11T00:53:30.608Z";"Steefel, Lorraine";"";"2596766404";"";"dtu";"2013";"";"10.1111/j.1750-4910.2013.tb00167.x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"1-3";"";"Nurse Author and Editor|Nurse Author and Editor|Nurse Author and Editor|Nurse Author Ed|Nurse Author and Editor|Nurse Author and Editor a Newsletter for Nurse Authors Editors and Editorial";"Nurse Author Ed|Nurse Author and Editor|Nurse Author and Editor a Newsletter for Nurse Authors Editors and Editorial";"10542353|000086|000023|000004|000000";"23";"";"";"";"";"und";"5f479b4ed9001d01b572cfb7|5f4643a4d9001d01f70257d4";"";"5f4643a4d9001d01f70257d4";"Blackwell Publishing Limited";"crossref|wiley";"crossref|wiley";"Three Tips for Successful Coauthoring"
"Probabilities of type II error "" β "" for D 0 LT 0 .";"dtu|dtupub";"";"2025-02-07T12:54:22.300Z";"Aysan, Ahmet Faruk|Guney, Ibrahim|Isac, Nicoleta|Khan, Asad ul Islam";"";"2866765920";"";"dtu";"2022";"";"10.1371/journal.pone.0259994.t004";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mathematical Sciences not elsewhere classified|Cancer|Genetics|Molecular Biology|Science Policy|asymptotic critical values|controlled probability|deterministic part|deterministic part considered|either larger|four sample sizes|highly recommended|linear time trend|paper evaluates|simulated critical values|study uses|three cases|xlink "">";"Cancer|Genetics|Mathematical Sciences not elsewhere classified|Molecular Biology|Science Policy|asymptotic critical values|controlled probability|deterministic part|deterministic part considered|either larger|four sample sizes|highly recommended|linear time trend|paper evaluates|simulated critical values|study uses|three cases|xlink "">";"Mathematical Sciences not elsewhere classified|Cancer|Genetics|Molecular Biology|Science Policy|asymptotic critical values|controlled probability|deterministic part|deterministic part considered|either larger|four sample sizes|highly recommended|linear time trend|paper evaluates|simulated critical values|study uses|three cases|xlink "">";"";"67a6027e68abc244eedf1e53";"";"67a6027e68abc244eedf1e53";"";"public_figshare_archive";"public_figshare_archive";"Probabilities of type II error ""<i>β</i>"" for D<sup>0</sup>LT<sup>0</sup>"
"Supporting data for Tabula Sapiens Fig. 5 and fig. S16";"dtu|dtupub";"";"2025-02-07T09:36:10.713Z";"Pisco, Angela|Mahmoudabadi, Gita";"";"2866715157";"";"dtu";"2021";"";"10.6084/m9.figshare.17065466.v1";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Biochemistry and cell biology not elsewhere classified|Bioinformatics and computational biology not elsewhere classified|Cell Biology|Computational  Biology|RNA velocity analysis";"Biochemistry and cell biology not elsewhere classified|Bioinformatics and computational biology not elsewhere classified|Cell Biology|Computational  Biology|RNA velocity analysis";"Biochemistry and cell biology not elsewhere classified|Bioinformatics and computational biology not elsewhere classified|Cell Biology|Computational  Biology|RNA velocity analysis";"";"67a5d40a9b5ed54245a82cf2";"0000-0003-0142-2355";"67a5d40a9b5ed54245a82cf2";"";"public_figshare_archive";"public_figshare_archive";"Tabula Sapiens RNA velocity"
"";"dtupub";"";"2023-10-24T01:39:17.726Z";"de la Torre, Manuel|Matilla, Ana|Varela, Maria|Iñarrairaegui, Mercedes|Reig, María|Lledó, José Luis|Arenas Ruiz-Tapiador, Juan Ignacio|Perez, Sara Lorente|Testillano, Milagros|Perez, Laura Marquez|Iserte, Gemma|Argemi, Josep Maria|Gomez-Martin, Carlos|Rodriguez-Fraile, Macarena|Bilbao, Jose Ignacio|Agirrezabal, Ion|Sangro, Bruno";"";"2727225232";"";"dtu";"2023";"";"10.1016/S0168-8278(23)01371-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"S573-S574";"";"Journal of Hepatology|J Hepatol|J. Hepatol";"J Hepatol|J. Hepatol|Journal of Hepatology";"01688278|000076|000078|000000|000000";"78";"";"";"";"";"eng";"64b9da7a14de13312cecd7fb";"";"64b9da7a14de13312cecd7fb";"";"elsevier";"elsevier";"Quality of life in patients with unresectable hepatocellular carcinoma treated with selective internal radiation therapy (SIRT) and Nivolumab: a sub-analysis of the NASIR-HCC trial"
"This article offers a new edition, based on Occitan Chansonnier R, of the canso-sirventes Si·l gen cors d’estieu es remas by the troubadour Guillem Godi. Moving from a textual and documentary analysis, as well as a material-philological perspective, the lectura proposes a later date for the composition (late 13th - early 14th century); moreover, a possible identification of the author with the cardinal Guillem de Peire Godin (1260-1336) is cautiously suggested.";"dtu|dtupub|third_party";"";"2022-01-04T23:26:13.614Z";"Collura, Alessio";"";"2466608598";"";"dtu";"2018";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Lecturae Tropatorum";"Lecturae Tropatorum";"19744374|000081|000000|000000|000000";"";"";"Old Occitan|Troubadour Lyric|Guillem Godi|Romanic languages|PC1-5498";"Guillem Godi|Old Occitan|PC1-5498|Romanic languages|Troubadour Lyric";"Old Occitan|Troubadour Lyric|Guillem Godi|Romanic languages|PC1-5498";"und";"5daee20dd9001d019f09cadf";"";"5daee20dd9001d019f09cadf";"Università di Napoli Federico II";"doaj";"doaj";"Guillem Godi, ""Si·l gen cors d’estieu es remas"" (BdT 219.1)"
"";"dtu|dtupub";"";"2022-02-08T12:48:40.735Z";"Yun, Soo Jeong";"";"2707104561";"";"";"2021";"";"10.33606/YLA.38.4";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"103-130";"";"Yonsei Law Journal|연세법학연구|Yla";"Yla|Yonsei Law Journal|연세법학연구";"12268887|000078|000038|000000|000000";"38";"";"";"";"";"und";"620266a8daf5301b3482a90a";"";"620266a8daf5301b3482a90a";"Yŏnse Taehakkyo Pŏpkwa Taehak Pŏmnyul Munje Yŏnʾguso";"crossref";"crossref";"Under the 「Act on the Prohibition of Discrimination against Persons with Disabilities and Remedies for Rights, etc.」 A Study on the Court's Remedies for Rights"
"";"dtupub";"";"2022-01-06T14:18:37.182Z";"Grest, G. S.|Abrahams, E.|Chui, S.-T.|Lee, P. A.|Zawadowski, A.";"";"2579756879";"";"dtu";"1976";"";"10.1103/PhysRevB.14.1225";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"1225-1232";"";"Physical Review B|Physical Review B: Solid State|Phys. Rev. B|Physical Review B|Prb";"Phys. Rev. B|Physical Review B|Physical Review B: Solid State|Prb";"05562805|000123|000014|000003|000000";"14";"";"";"";"";"eng";"5cb64144d9001d01a49e65d8";"";"5cb64144d9001d01a49e65d8";"";"crossref";"crossref";"Two-cutoff scaling for the one-dimensional electron gas"
