"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Impact assessment hinges on reliable indicators of technology uptake, but this poses particular challenges for new agronomic practices in emerging economies. This paper presents a triangulation approach to assess technology diffusion and illustrates it by assessing the extent and dynamics of zero tillage wheat in South Asia's rice-wheat systems. Various diffusion indicators from three different data methods (secondary data, supply-side surveys, demand-side surveys) are contrasted for two different locations (India's Haryana State and Pakistan's Punjab province) for the period 2000–2004. Such multi-indicator, multi-site and multi-year triangulation enhances the robustness of the inferences and provides the necessary perspective. The three sources coincide in terms of diffusion of zero tillage wheat having increased since 2000, but in particular the empirical surveys show a much slower uptake and subsequent stagnation in the Pakistan Punjab study area. The paper thereby reiterates the need for empirical ground truthing of technology uptake and the need for robust and complementary diffusion indicators.";"dtupub";"";"2022-01-08T00:15:47.393Z";"ERENSTEIN, OLAF";"";"27269236";"";"dtu";"2010";"";"10.1017/S0014479710000037";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"293-308";"";"Experimental Agriculture|Experimental Agriculture|Ex. Agric|Exp Agr|Exp Agric|Exp Agricul|Exp. Agric";"Ex. Agric|Exp Agr|Exp Agric|Exp Agricul|Exp. Agric|Experimental Agriculture";"00144797|000089|000046|000003|000000";"46";"";"";"";"";"und";"5cb6d4c2d9001d01a4b5d613|575e84c009935442490070ca";"";"575e84c009935442490070ca";"Cambridge University Press";"crossref|cup";"crossref|cup";"TRIANGULATING TECHNOLOGY DIFFUSION INDICATORS: ZERO TILLAGE WHEAT IN SOUTH ASIA'S IRRIGATED PLAINS"
"";"dtu|dtupub";"";"2024-10-10T00:09:28.804Z";"Degott, Paul";"";"2739637987";"";"";"2024";"";"10.37307/j.1868-7881.2024.10.05";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"";"";"Steuer- Und Rechtsbrief Touristik|Srtour";"Srtour|Steuer- Und Rechtsbrief Touristik";"18687881|000075|000000|000010|000000";"";"";"";"";"";"ger";"67071b38cf727c43d35f8b3e";"";"67071b38cf727c43d35f8b3e";"";"crossref";"crossref";"Wer hat den Reisenden wann auf Pass- und Visumserfordernisse sowie Einreisebestimmungen hinzuweisen?"
"";"dtu|dtupub";"";"2022-01-07T06:10:36.456Z";"Koudelková, E|Jebavý, P|Niederle, P|Firt, P";"";"2279297235";"";"";"1983";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"36";"";"";"1104-1109|1104-9";"";"Casopis Lekaru Ceskych|Časopis Lékařů Českých|Cas Lek Cesk|Cas Lek Cesk";"Cas Lek Cesk|Casopis Lekaru Ceskych|Časopis Lékařů Českých";"00087335|000116|000122|000036|000000";"122";"";"Adult|Aged|Echocardiography|Female|Heart Valve Prosthesis|Humans|Male|Middle Aged|Mitral Valve|Mitral Valve Stenosis|Recurrence";"Adult|Aged|Echocardiography|Female|Heart Valve Prosthesis|Humans|Male|Middle Aged|Mitral Valve|Mitral Valve Stenosis|Recurrence";"Adult|Aged|Echocardiography|Female|Heart Valve Prosthesis|Humans|Male|Middle Aged|Mitral Valve|Mitral Valve Stenosis|Recurrence";"cze";"54b5e953e112000227657dc5";"";"54b5e953e112000227657dc5";"";"pubmed";"pubmed";"Importance of echocardiography in indications for mitral commissurotomy and in the postoperative follow-up of patients with mitral stenosis"
"";"dtu|dtupub";"";"2022-01-05T05:53:03.602Z";"Korzo, Margarita A.";"";"2443799967";"";"dtu";"2018";"";"10.21146/2074-4870-2018-18-2-56-71";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"56-71";"";"Ethical Thought|Fruit, Vegetable and Cereal Science and Biotechnology|Em";"Em|Ethical Thought|Fruit, Vegetable and Cereal Science and Biotechnology";"20744870|000081|000018|000002|000000";"18";"";"";"";"";"und";"5c5c3013d9001d01da0a2762|5cabf706d9001d01bc5f65b3";"0000-0001-6299-5187";"5c5c3013d9001d01da0a2762";"Institute of Philosophy, Russian Academy of Sciences";"crossref";"crossref|unpaywall";"Orthodox Moral Theology of the 17th Century and its Peculiarities: “Mir s Bogom čeloveku” (Kiev 1669)"
"";"dtupub";"";"2022-01-07T05:52:32.200Z";"";"";"2563002235";"";"";"2007";"";"10.1108/aeat.2007.12779dad.004";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"";"";"Aircraft Engineering and Aerospace Technology|Aircraft Engineering|Aircr Eng Aerosp Tec|Aircr Eng Aerosp Technol|Aircr Eng a|Aircr. Eng|Aircraft Eng|Aircraft Eng Aerosp Technol|Aircraft Eng Aerospace Technol|Aircraft Engineering and Aerospace Technology";"Aircr Eng Aerosp Tec|Aircr Eng Aerosp Technol|Aircr Eng a|Aircr. Eng|Aircraft Eng|Aircraft Eng Aerosp Technol|Aircraft Eng Aerospace Technol|Aircraft Engineering|Aircraft Engineering and Aerospace Technology";"00022667|000092|000079|000004|000000";"79";"";"";"";"";"eng";"5cb48a1fd9001d01a4479ca8";"";"5cb48a1fd9001d01a4479ca8";"";"crossref";"crossref";"Fuel bladders for the Korean helicopter programme"
"";"dtu|dtupub";"";"2022-01-05T00:58:00.532Z";"Purcell, A. C.";"";"2458369077";"";"";"1992";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"38";"";"";"74-74";"";"Bomb|Bomb|Bomb Artists Writers Actors Directors";"Bomb|Bomb Artists Writers Actors Directors";"07433204|000107|000000|000038|000000";"";"";"";"";"";"eng";"5d7d88f9d9001d01b893247f";"";"5d7d88f9d9001d01b893247f";"New Art Publications";"jstor";"jstor";"Untitled"
"Credit: RioNovosti";"dtu|dtupub";"";"2022-01-11T18:27:19.246Z";"Cavallaro, Umberto";"";"2372549887";"";"dtu";"2017";"";"10.1007/978-3-319-34048-7_1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3319340476|3319340484|9783319340470|9783319340487";"";"";"";"1-8";"";"Women Spacefarers";"Women Spacefarers";"";"";"";"Space Sciences (including Extraterrestrial Physics, Space Exploration and Astronautics)|History and Philosophical Foundations of Physics|Popular Science|Popular Science in Technology|Aerospace Technology and Astronautics|Gender Studies|Cotton Mill|Female Candidate|Solar Flare Activity|Space Family|Tractor Driver";"Aerospace Technology and Astronautics|Cotton Mill|Female Candidate|Gender Studies|History and Philosophical Foundations of Physics|Popular Science|Popular Science in Technology|Solar Flare Activity|Space Family|Space Sciences (including Extraterrestrial Physics, Space Exploration and Astronautics)|Tractor Driver";"Space Sciences (including Extraterrestrial Physics, Space Exploration and Astronautics)|History and Philosophical Foundations of Physics|Popular Science|Popular Science in Technology|Aerospace Technology and Astronautics|Gender Studies|Cotton Mill|Female Candidate|Solar Flare Activity|Space Family|Tractor Driver";"eng";"597897935010df732984f142";"";"597897935010df732984f142";"Springer International Publishing";"springer";"springer";"Valentina Tereshkova: The Icon of Soviet Female Emancipation"
"To evaluate vision and quality of life and explore the correlation between vision and change of quality of life after bilateral refractive lens exchange of the Acrysof SA60D3 ReSTOR multifocal intraocular lens (IOL) for correction of ametropia in presbyopic populations. Pre- and postoperatively, the National Eye Institute Refractive Error Quality of Life Instrument (NEI-RQL) was self-administered by 30 consecutive refractive lens exchange patients, including 19 myopes and 11 hyperopes. The change of NEI-RQL scores was determined for each subscale covering a specific aspect of quality of life. Refraction, visual acuity, and contrast sensitivity function were evaluated 3 and 6 months postoperatively. Postoperatively, all patients achieved binocular uncorrected distance and near visual acuity of 20/30 or better. Photopic contrast sensitivity function decreased significantly at high spatial frequencies (P < .05). Overall scores of expectations, activity limitations, dependence on correction, appearance, and satisfaction were significantly higher postoperatively (P < .05). Greater improvement in near vision and dependence on correction was achieved in hyperopes. However, glare scores were significantly lower postoperatively (P < .001). Lower preoperative uncorrected near visual acuity was associated with higher scores for dependence on correction in myopes (r = 0.51, P = .027), and overall patient satisfaction correlated significantly with postoperative uncorrected distance visual acuity (r = -0.44, P = .015). Refractive lens exchange with the ReSTOR IOL in presbyopic patients provided good visual function and better patient satisfaction compared with preoperative corrections. Improvement in vision-related quality of life was most evident in hyperopes. A slight reduction in contrast sensitivity function appears to have no influence on quality of life.";"dtupub";"Valley Laser Eye Centre, 102-2545 McCallum, Abbotsford, BC, Canada V2S 3R1. jfblaylock@vlec.ca";"2022-01-07T08:52:23.162Z";"Blaylock, John F|Si, Zhaomin|Aitchison, Sandi|Prescott, Cheryl";"";"109891235";"";"";"2008";"";"10.3928/1081597X-20080301-08";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"265-273|265-73";"";"Journal of Refractive Surgery|Journal of Refractive Surgery|J Refract Surg|J Refract Surg|J. Refractive Surg";"J Refract Surg|J. Refractive Surg|Journal of Refractive Surgery";"1081597x|000091|000024|000003|000000";"24";"";"Acrylic Resins|Aged|Female|Humans|Lenses, Intraocular|Male|Middle Aged|Prospective Studies|Quality of Life|Refraction, Ocular|Refractive Errors|Visual Acuity|Vision, Binocular|Contrast Sensitivity|Pseudophakia|Lens Implantation, Intraocular|Refractive Surgical Procedures";"Acrylic Resins|Aged|Contrast Sensitivity|Female|Humans|Lens Implantation, Intraocular|Lenses, Intraocular|Male|Middle Aged|Prospective Studies|Pseudophakia|Quality of Life|Refraction, Ocular|Refractive Errors|Refractive Surgical Procedures|Vision, Binocular|Visual Acuity";"Acrylic Resins|Aged|Female|Humans|Lenses, Intraocular|Male|Middle Aged|Prospective Studies|Quality of Life|Refraction, Ocular|Refractive Errors|Visual Acuity|Vision, Binocular|Contrast Sensitivity|Pseudophakia|Lens Implantation, Intraocular|Refractive Surgical Procedures";"eng";"5c5d8657d9001d01b712d4f5|54b70bd825bab9230a4c719b";"";"54b70bd825bab9230a4c719b";"";"crossref|pubmed";"crossref|pubmed";"Visual function and change in quality of life after bilateral refractive lens exchange with the ReSTOR multifocal intraocular lens"
"An abstract is not available for this content so a preview has been provided. As you have access to this content, a full PDF is available via the ‘Save PDF’ action button.";"dtu|dtupub";"";"2022-01-03T13:28:31.247Z";"";"";"2439369661";"";"dtu";"2018";"";"10.1017/S147895151800069X";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"b1-b2";"";"Palliative and Supportive Care|Pall Supp Care|Palliat Support Care|Palliat. Support Care|Palliative and Supportive Care";"Pall Supp Care|Palliat Support Care|Palliat. Support Care|Palliative and Supportive Care";"14789515|000081|000016|000004|000000";"16";"";"";"";"";"und";"5ba22d51d9001d00f1650361|673a6441761d2627a87a1d4a";"";"5ba22d51d9001d00f1650361";"Cambridge University Press";"cup|openalex";"cup|openalex";"PAX volume 16 issue 4 Cover and Back matter"
"";"dtupub";"Graduate School of Engineering, Nagoya University, Furo-cho, Chikusa-ku, Nagoya 464-8603, Japan|Tritium Laboratory, Forschungszentrum Karlsruhe, D-76021 Karlsruhe, Germany|EURATOM/UKAEA Fusion Association, Culham Science Centre, Abingdon Oxon, OX14 3DB, UK";"2022-01-07T07:20:04.325Z";"Sugiyama, K.|Tanabe, T.|Bekris, N.|Glugla, M.|Coad, J. P.";"";"2711380784";"";"dtu";"2005";"";"10.13182/FST05-A990";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"573-576";"";"Fusion Science and Technology|Fusion Science and Technology|Fusion Science and Technology|Fusion Sci Technol|Fusion Sci. Technol";"Fusion Sci Technol|Fusion Sci. Technol|Fusion Science and Technology";"15361055|000094|000048|000001|000000";"48";"";"";"";"";"eng";"5cba485fd9001d01a42f296d";"";"5cba485fd9001d01a42f296d";"";"crossref";"crossref";"Detailed Tritium Distribution on the JET MK IIA Divertor Tiles"
