"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"In the etiolated seedling of Euphorbia lathyris L., three groups of triterpenoids were found, located at different sites. The extracted triterpenoids were purified by TLC and HPLC and identified by GC/MS. Latex consisted mainly of triterpene alcohols. From these, guimarenol, 24-CH3-lanosterol and hopenol-B were not earlier identified in E. lathyris. The epicuticular wax contained mainly triterpene ketones, which were identified as taraxeron, hopenone-I, hopenone-II, hopenone-B, 3-oxo-22-hydroxyhopane, simiarenone and fernenone. Other components of the epicuticular wax were triterpenols, n-alkanes and aliphatic alcohols. The phytosterols were identified as cholesterol, campesterol, stigmasterol, sitosterol and isofucosterol.";"dtupub";"Botanical Laboratory, University of Utrecht, Lange Nieuwstraat 106, NL-3512PN, Utrecht, The Netherlands";"2022-01-06T02:44:16.998Z";"Koops, Andries J.|Baas, Wim J.|Groeneveld, Henri W.";"";"2715519683";"";"dtu";"1990";"";"10.1016/0168-9452(91)90045-A";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"74";"";"";"185-191";"";"Plant Science|Plant Sci|Plant Sci (oxf)|Plant Science Kidlington|Plant Science an International Journal of Experimental Plant Biology";"Plant Sci|Plant Sci (oxf)|Plant Science|Plant Science Kidlington|Plant Science an International Journal of Experimental Plant Biology";"01689452|000109|000074|000074|000000";"74";"";"Euphorbia lathyris|epicuticular wax|latex|sterols|triterpene ketones|triterpenols";"Euphorbia lathyris|epicuticular wax|latex|sterols|triterpene ketones|triterpenols";"Euphorbia lathyris|epicuticular wax|latex|sterols|triterpene ketones|triterpenols";"eng";"5ca60624d9001d48997d8399|534319fdd14f76e67a24d2d9";"";"534319fdd14f76e67a24d2d9";"";"crossref|elsevier";"crossref|elsevier";"The composition of phytosterols, latex triterpenols and wax triterpenoids in the seedling of Euphorbia lathyris L"
"";"dtu|dtupub";"";"2022-01-10T06:27:11.900Z";"Borges, Boniek Castillo Dutra|Costa, Ellen Souza da|Sousa, Samuel Eleutério Paiva|Arrais, Ana Beatriz|Assunção, Isauremi Vieira de|Santos, Alex José Souza dos";"";"2289447303";"";"dtu";"2015";"";"10.1016/j.ijdsr.2015.11.002";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2-3";"";"";"64-68";"";"International Journal of Dental Science and Research|International Journal of Dental Science and Research";"International Journal of Dental Science and Research";"22139974|000084|000002|000002|000000";"2";"";"";"";"";"eng";"5cc247e1d9001d62a2827366";"";"5cc247e1d9001d62a2827366";"Elsevier";"crossref";"crossref";"Preheating impact on the colour change of pit-and-fissure sealants after immersion in staining beverages"
"Skin cancer is one of the major public health problems worldwide. Its early diagnosis and timely therapy are immensely important in improving patient health. Thus, the improved and accessible diagnostic systems for skin cancer are the most potent determinant of getting the right treatment at the right time. The last two decades have seen unprecedented growth in the application of artificial intelligence (AI) for skin cancer research. Recent advancement in the computational power, digitization of medical imaging, rise of -omics data have accumulated a new opportunity. The ability of AI methods to detect hidden or unknown patterns from such complex datasets reveals their importance. The AI approach in skin cancer has helped to improve the diagnostic and therapeutic strategies, from risk assessment using genomic sequences, accessible smartphone-based “apps” for diagnosis to predict the likelihood of therapy response amidst others. This technology holds a promising potential to automate and assist primary clinicians in improving patient health outcomes through effective diagnostic and therapy strategies using the complex healthcare data paving in the way for precision medicine.";"dtupub";"";"2023-05-15T03:45:50.101Z";"Das, Trishala|Kumar, Vijay|Prakash, Amresh|Lynn, Andrew M.";"";"2704909413";"";"dtu";"2021";"";"10.1007/978-981-16-0364-8_9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9811603634|9811603642|9789811603631|9789811603648";"";"";"";"143-171";"";"Skin Cancer: Pathogenesis and Diagnosis";"Skin Cancer: Pathogenesis and Diagnosis";"";"";"";"Skin cancer|Melanoma|Non-melanoma|Artificial intelligence|Machine learning|Deep learning|Convolutional neural network|Image analysis|Targeted therapy";"Artificial intelligence|Convolutional neural network|Deep learning|Image analysis|Machine learning|Melanoma|Non-melanoma|Skin cancer|Targeted therapy";"Skin cancer|Melanoma|Non-melanoma|Artificial intelligence|Machine learning|Deep learning|Convolutional neural network|Image analysis|Targeted therapy";"eng";"610a75f9d9001d01896da926";"";"610a75f9d9001d01896da926";"Springer Singapore";"nature";"nature";"Artificial Intelligence in Skin Cancer: Diagnosis and Therapy"
"";"dtupub";"";"2022-01-09T18:40:56.909Z";"FYATH, R. S.";"";"2700387463";"";"";"1986";"";"10.1080/00207218608920852";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"1";"";"";"105-114";"";"International Journal of Electronics|International Journal of Electronics|International Journal of Electronics|Int J Elect|Int J Electron|Int. J. Electron";"Int J Elect|Int J Electron|Int. J. Electron|International Journal of Electronics";"00207217|000113|000061|000001|000000";"61";"";"";"";"";"eng";"5cafdd05d9001d027b99c072";"";"5cafdd05d9001d027b99c072";"";"crossref";"crossref";"A study in generation and detection of amplitude-modulated signals using sine-wave crossings technique"
"";"dtupub";"Schaefer School of Engineering & Science; Stevens Institute of Technology; Hoboken NJ 07030 USA";"2022-01-08T11:43:26.393Z";"Gan, Yu|Wu, You";"";"2687659752";"";"dtu";"2013";"";"10.1002/dac.2521";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"n/a-n/a";"";"International Journal of Communication Systems|International Journal of Communication Systems|Int. J. Commun. Syst|Int J Com S|Int J Commun Syst|Int. J. Commun. Syst";"Int J Com S|Int J Commun Syst|Int. J. Commun. Syst|International Journal of Communication Systems";"10745351|000086|000000|000000|000000";"";"";"";"";"";"eng";"5cb78d5ed9001d01a4cf204c";"";"5cb78d5ed9001d01a4cf204c";"";"crossref";"crossref";"Multiple Rayleigh fading channels modeling based on sum-of-sinusoids model"
"";"dtupub";"";"2022-01-10T08:01:31.004Z";"Das, Mousumi|Jog, Chanda J.";"";"2248429549";"";"dtu";"1995";"";"10.1086/176208";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"167";"";"Astrophysical Journal|Astrophysical Journal|Apj|Apjl|Astrophys J|Astrophys. J|Astrophysical Journal";"Apj|Apjl|Astrophys J|Astrophys. J|Astrophysical Journal";"0004637x|000104|000451|000000|000000";"451";"";"";"";"";"eng";"5d051128d9001d394c3ff199";"";"5d051128d9001d394c3ff199";"";"crossref";"crossref";"Internal Heating of Molecular Clouds by Tidal Fields"
"Changes occuring in selected optical properties of CW (AlGa)As double-heterostructure junction lasers during the initial stage of accelerated aging are reported. The characteristics selected for investigation are relevant to the operation of the laser in an optical communication system and include the current dependence of the lasing emission and the orthogonally polarized (nonlasing) emission, the symmetry of the emission with respect to the two output faces, the time stability of the light intensity, and the frequency of the internal laser resonance. In spite of the variability among the aging behaviors of individual lasers, characteristic changes did emerge as statistically significant. For example, a substantial decrease in the emission symmetry was commonly observed. A second important effect was the creation of a self-induced intensity pulsation, at a frequency typically between 300 and 600 MHz, in lasers which initially exhibited no intensity modulation. A statistical analysis of the data was made to correlate these instabilities with asymmetries in the lasing or nonlasing emission and/or changes in the emission symmetry. No evidence was found to support previously published conjectures that the pulsations are caused by the formation of dark-line defects or by axial nonuniformities in the pumping current.";"dtupub";"Bell Telephone Laboratories, Inc., Murray Hill, NJ, USA";"2022-01-13T03:42:55.523Z";"Paoli, T.";"";"2716129752";"";"dtu";"1977";"";"10.1109/JQE.1977.1069334";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"5";"";"";"351,352,353,354,355,356,357,358,359|351-359";"";"Ieee Journal of Quantum Electronics|Ieee Journal of Quantum Electronics|Ieee J. Quantum Electron|Ieee J Q El|Ieee J Quantum Elect|Ieee J Quantum Electron|Ieee J Quantum Electronics|Ieee J. Quantum Electron|Quantum Electronics, Ieee Journal of";"Ieee J Q El|Ieee J Quantum Elect|Ieee J Quantum Electron|Ieee J Quantum Electronics|Ieee J. Quantum Electron|Ieee Journal of Quantum Electronics|Quantum Electronics, Ieee Journal of";"00189197|000122|000013|000005|000000";"13";"";"Accelerated aging|Frequency|Intensity modulation|Laser stability|Laser transitions|Optical fiber communication|Optical polarization|Optical pumping|Resonance|Stimulated emission";"Accelerated aging|Frequency|Intensity modulation|Laser stability|Laser transitions|Optical fiber communication|Optical polarization|Optical pumping|Resonance|Stimulated emission";"Accelerated aging|Frequency|Intensity modulation|Laser stability|Laser transitions|Optical fiber communication|Optical polarization|Optical pumping|Resonance|Stimulated emission";"eng";"5cb65834d9001d01a4a20abb|569ef270d4d9fb8d6e0b3374";"";"569ef270d4d9fb8d6e0b3374";"IEEE";"crossref|iel";"crossref|iel";"Changes in the optical properties of CW (AlGa)As junction lasers during accelerated aging"
"";"dtu|dtupub";"";"2022-01-09T10:17:26.602Z";"";"";"2555960585";"";"";"2014";"";"10.1365/s35824-014-0904-8";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"51-51";"";"H&v Journal|H&v Journal|H&v Journal";"H&v Journal";"09369856|000085|000066|000010|000000";"66";"";"";"";"";"ger";"5cbd7d3cd9001d01a4727175";"";"5cbd7d3cd9001d01a4727175";"";"crossref";"crossref";"Aktuelle Bücher"
"GaN crystals are successfully obtained through solid-state metathesis (SSM) reaction between sodium gallium oxide (NaGaO2) and boron nitride (BN) under high pressure and high temperature. X-ray diffraction (XRD) pattern indicates that the attained GaN crystals possess a hexagonal wurtzite-type structure. Scanning electron microscopy (SEM) is used to estimate the size and morphology of GaN crystals, and results show that GaN grains with the size over 100μm can be prepared at 5GPa and 1600°C. Moreover, pressure–temperature (P–T) formation region of GaN has been discussed. Our results suggest a promising novel route for synthesizing GaN crystals from SSM reactions under high pressure.";"dtupub";"Institute of Atomic and Molecular Physics, Sichuan University, Chengdu 610065, China|Geodynamics Research Center, Ehime University, Bunkyo-cho 2-5, Matsuyama 790-8577, Japan";"2022-01-10T00:30:09.359Z";"Ma, Huan|He, Duanwei|Lei, Li|Wang, Shanmin|Chen, Ying|Wang, Haikuo";"";"2576996025";"";"dtu";"2011";"";"10.1016/j.jallcom.2010.12.087";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7";"";"";"L124-L127";"";"Journal of Alloys and Compounds|Journal of Alloys and Compounds|J Alloy Com|J Alloy Compd|J Alloys Compd|J Alloys Compounds|J. Alloy. Compd|Journal of Alloys and Compounds";"J Alloy Com|J Alloy Compd|J Alloys Compd|J Alloys Compounds|J. Alloy. Compd|Journal of Alloys and Compounds";"09258388|000088|000509|000007|000000";"509";"";"Gallium nitride|High pressure and high temperature|Solid-state metathesis reaction";"Gallium nitride|High pressure and high temperature|Solid-state metathesis reaction";"Gallium nitride|High pressure and high temperature|Solid-state metathesis reaction";"eng";"539b4b5d4179934d1f01b3b1";"";"539b4b5d4179934d1f01b3b1";"";"elsevier";"elsevier";"GaN crystals prepared through solid-state metathesis reaction from NaGaO2 and BN under high pressure and high temperature"
"";"dtupub";"";"2022-01-06T10:16:51.846Z";"Ohtsuka, Ken-ichi|Matsui, Teruhito|Ogata, Hitoshi";"";"2489896785";"";"dtu";"1988";"";"10.1143/JJAP.27.253";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"Part 1, No. 2";"";"";"253-259";"";"Japanese Journal of Applied Physics|Japanese Journal of Applied Physics|Jpn. J. Appl. Phys|Jjap|Jpn J Appl Phys|Jpn. J. Appl. Phys";"Japanese Journal of Applied Physics|Jjap|Jpn J Appl Phys|Jpn. J. Appl. Phys";"00214922|000111|000027|000001|000000";"27";"";"";"";"";"eng";"5d06239bd9001d394c725fb2";"";"5d06239bd9001d394c725fb2";"";"crossref";"crossref";"Diffusion Mechanism of Cd in InP and InGaAs"
"";"dtu|dtupub";"";"2022-01-09T06:58:42.864Z";"Marañón García, María del Carmen";"";"2588203325";"";"";"2014";"";"10.29057/esat.v1i2.1430";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"";"";"Boletín Científico De La Escuela Superior De Atotonilco De Tula|Esat";"Boletín Científico De La Escuela Superior De Atotonilco De Tula|Esat";"20077831|000085|000001|000002|000000";"1";"";"";"";"";"und";"5cbdb1d3d9001d01a47c307c";"";"5cbdb1d3d9001d01a47c307c";"";"crossref";"crossref";"Enfoque de habilidades para la vida"
"Genomic DNA obtained from B lymphoblastoid cell line was digested with appropriate restriction endonuclease and hybridized with several probes specific for HLA-DQ gene. DNA probe which detects intron between DQ beta 1 and beta 2 domains suggested the intron insertion event of Alu-like repetitive sequence in DR7DQw2 haplotype. Southern hybridization with DQA1 3' untranslated (UT) region probe showed DQw2-type hybridization pattern in DR7LDQw3 haplotype. On the contrary, DQB1 3'UT region probe showed DQw3-type pattern in the same haplotype, which strongly supports the previous suggestion that recombination occurs between DQA1 and DQB1 genes in DR7DQw3 haplotype. 3'UT region probes of DQA1 and DQB1 genes failed to detect restriction fragment lenght polymorphism (RFLP) between DR4DQw3 and DR4DQw4 haplotypes. DNA sequencing of DQB1 genomic clone derived from KT3 cell line (DR4DQw4) revealed striking homology of beta 2 domain, 5'UT region, 3'UT region and intervening sequence between beta 1 and beta 2 domains in DR4DQw3 and DR4DQw4 haplotypes. This structural similarity suggests that DQw3 and DQw4 genes are generated from a common ancestral gene.";"dtupub";"Second Department of Pathology, Asahikawa Medical College, Hokkaido, Japan.";"2022-01-06T22:12:23.215Z";"Tate, G";"";"64460015";"";"";"1990";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"266-276|266-76";"";"[hokkaido Igaku Zasshi] the Hokkaido Journal of Medical Science|北海道医学雑誌|Hokkaido Igaku Zasshi|Hokkaido Journal of Medical Science";"Hokkaido Igaku Zasshi|Hokkaido Journal of Medical Science|[hokkaido Igaku Zasshi] the Hokkaido Journal of Medical Science|北海道医学雑誌";"03676102|000109|000065|000003|000000";"65";"";"Base Sequence|Haplotypes|HLA-DQ Antigens|Humans|Molecular Sequence Data|Recombination, Genetic|Polymorphism, Restriction Fragment Length|DNA Probes, HLA";"Base Sequence|DNA Probes, HLA|HLA-DQ Antigens|Haplotypes|Humans|Molecular Sequence Data|Polymorphism, Restriction Fragment Length|Recombination, Genetic";"Base Sequence|Haplotypes|HLA-DQ Antigens|Humans|Molecular Sequence Data|Recombination, Genetic|Polymorphism, Restriction Fragment Length|DNA Probes, HLA";"jpn";"54b63c4225bab9230a064be1";"";"54b63c4225bab9230a064be1";"";"pubmed";"pubmed";"Diversity of the HLA-DQ gene"
