"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-07T02:27:08.603Z";"Kurachi, Y|Masuda, Y|Yoshimura, T|Hasui, I";"";"101803349";"";"";"1967";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"102-108|102-8";"";"Nihon Ganka Kiyo|Nihon Ganka Kiyo";"Nihon Ganka Kiyo";"";"18";"";"Child|Child, Preschool|Diagnosis, Differential|Eye Diseases|Female|Humans|Male|Retinal Detachment|Retinoblastoma|Vitreous Body";"Child|Child, Preschool|Diagnosis, Differential|Eye Diseases|Female|Humans|Male|Retinal Detachment|Retinoblastoma|Vitreous Body";"Child|Child, Preschool|Diagnosis, Differential|Eye Diseases|Female|Humans|Male|Retinal Detachment|Retinoblastoma|Vitreous Body";"jpn";"54b56cdfe112000227284ae9";"";"54b56cdfe112000227284ae9";"";"pubmed";"pubmed";"Two cases of retinoblastoma with atypical signs"
"The research is comprised of the following tasks: use of simple analytical and numerical models of a coupled troposphere-stratosphere system to examine the effects of radiation and ozone on planetary wave dynamics and the tropospheric circulation; use of satellite data obtained from the Nimbus 7 Limb Infrared Monitor of the Stratosphere (LIMS) instrument and Solar Backscattered Ultraviolet (SBUV) experiment, in conjunction with National Meteorological Center (NMC) data, to determine the planetary wave vertical structures, dominant wave spectra, ozone spectra, and time variations in diabatic heating rate; and synthesis of the modeling and observational results to provide a better understanding of the effects that stratospheric processes have on tropospheric dynamics.";"dtu|dtupub|third_party";"";"2022-01-05T04:40:48.492Z";"Yarger, Douglas N.|Nathan, Terrence R.";"";"2151691971";"";"dtu";"1989";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"GEOPHYSICS";"GEOPHYSICS";"GEOPHYSICS";"und";"531d7916ec2a2e721c038f06";"";"531d7916ec2a2e721c038f06";"";"nasantrs";"nasantrs";"Use of satellite data and modeling to asses the influence of stratospheric processes on the troposphere"
"Acute graft-versus-host-disease (aGVHD) is one of the main complications of hematopoietic stem cell transplantation (HSCT). This study investigated the changes in body composition of pediatric patients with aGVHD during the first 100 days after HSCT. Fifty-five children receiving HSCT were divided into two groups (aGVHD and non-aGVHD). Body mass index Z-scores (BMI-z), arm muscle area index (AMAI), fat mass index (FMI), and fat-free mass index (FFMI) were measured on the day of transplantation (H0), and on the 30th (H30), 60th (H60), and 100th day (H100) after the transplantation. The correlative factors on body composition were evaluated. In the aGVHD group, the rates of absolute change of BMI-z at H30, H60, and H100 showed a significant increase as compared to that at H0, especially at H30 which was remarkably higher than that of the non-aGVHD group (P = 0.008). AMAI showed a continuous decrease from H0 to H100 in the aGVHD group; also FFMI was found to be lower than that of the non-aGVHD group during the first 100 days after transplantation, however, no significant differences were found between the two groups. At H60 and H100, FFMI in the aGVHD group was lower than that in the non-aGVHD group (P = 0.014, P = 0.032, respectively). Glucocorticoid treatment and the occurrence of mucositis were the key factors for changes in body composition in the aGVHD group. Changes in body composition are characterized by a lean reduction in body mass and increase in adipose tissues in the early stage of post-transplantation in the aGVHD children. Glucocorticoid treatment and occurrence of mucositis are the two important factors that were found to affect body composition after HSCT.";"dtupub";"Department of Clinical Nutrition, Shanghai Children's Medical Center, School of Medicine, Shanghai Jiao Tong University, Shanghai, 200127, China.|Department of Hematology and Oncology, Shanghai Children's Medical Center, School of Medicine, Shanghai Jiao Tong University, Shanghai, 200127, China.|Department of Clinical Nutrition, Shanghai Children's Medical Center, School of Medicine, Shanghai Jiao Tong University, Shanghai, 200127, China. hongli@scmc.com.cn.";"2022-01-07T12:09:02.657Z";"Feng, Yi|Pan, Li-Ya|Shen, Li-Yuan|Chang, Pan-Pan|Zhang, Bing-Hua|Hong, Li";"";"2576171786";"";"dtu";"2018";"";"10.1038/s41430-017-0057-y";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"1167-1175";"";"European Journal of Clinical Nutrition|European Journal of Clinical Nutrition|Eur J Clin Nutr|Eur J Cl N|Eur J Clin Nutr|Eur. J. Clin. Nutr";"Eur J Cl N|Eur J Clin Nutr|Eur. J. Clin. Nutr|European Journal of Clinical Nutrition";"09543007|000081|000072|000008|000000";"72";"";"Acute Disease|Adipose Tissue|Adolescent|Anthropometry|Body Composition|Child|Child, Preschool|Female|Graft vs Host Disease|Humans|Longitudinal Studies|Male|Prospective Studies|Body Mass Index|Hematopoietic Stem Cell Transplantation";"Acute Disease|Adipose Tissue|Adolescent|Anthropometry|Body Composition|Body Mass Index|Child|Child, Preschool|Female|Graft vs Host Disease|Hematopoietic Stem Cell Transplantation|Humans|Longitudinal Studies|Male|Prospective Studies";"Acute Disease|Adipose Tissue|Adolescent|Anthropometry|Body Composition|Child|Child, Preschool|Female|Graft vs Host Disease|Humans|Longitudinal Studies|Male|Prospective Studies|Body Mass Index|Hematopoietic Stem Cell Transplantation";"eng";"5ca660b4d9001d4899844348|5a438f1d5010df18577cf2d5";"";"5a438f1d5010df18577cf2d5";"";"crossref|pubmed";"crossref|pubmed";"Changes in body composition in children with acute graft-versus-host disease within the first 100 days after hematopoietic stem cell transplantation"
"";"dtu|dtupub";"";"2022-01-04T17:04:38.381Z";"Dietzsch, H J|Rupprecht, E";"";"103359616";"";"";"1976";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"819-26|819-826";"";"Radiologia Diagnostica|Radiologia Diagnostica|Radiol Diagn (berl)|Radiol Diagn|Radiol Diagn (berl)|Radiologia Diagnostica Diagnostische Und Interventionelle Radiologie Sowie Nuk";"Radiol Diagn|Radiol Diagn (berl)|Radiologia Diagnostica|Radiologia Diagnostica Diagnostische Und Interventionelle Radiologie Sowie Nuk";"00338354|000123|000017|000006|000000";"17";"";"Bone Neoplasms|Child|Female|Humans|Lymphoma|Male|Radiography";"Bone Neoplasms|Child|Female|Humans|Lymphoma|Male|Radiography";"Bone Neoplasms|Child|Female|Humans|Lymphoma|Male|Radiography";"ger";"54b5b1b1e11200022748af0c";"";"54b5b1b1e11200022748af0c";"";"pubmed";"pubmed";"Skeletal participation in malignant hemoblastoma of the child (author's transl)"
"";"dtupub";"a School of Business, Charles Sturt University , Albury";"2023-07-24T04:37:43.768Z";"Voll, Gerry R.";"";"2420746491";"";"";"1997";"";"10.1080/10301763.1997.10722009";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"85-99";"";"Labour and Industry: a Journal of the Social and Economic Relations of Work|Labour and Industry|Labour and Industry: a Journal of the Social and Economic Relations of Work|Labour and Industry|Labour and Industry (brisbane)|Labour and Industry a Journal of the Social and Economic Relations of Work";"Labour and Industry|Labour and Industry (brisbane)|Labour and Industry a Journal of the Social and Economic Relations of Work|Labour and Industry: a Journal of the Social and Economic Relations of Work";"10301763|000102|000008|000002|000000";"8";"";"";"";"";"eng";"5cbe009cd9001d01a48e7e3d";"";"5cbe009cd9001d01a48e7e3d";"Routledge";"crossref";"crossref";"Time's Up for TUTA—a Corporatist Casualty"
"";"dtu|dtupub";"";"2022-01-09T19:05:49.068Z";"";"";"2400565533";"";"dtu";"1912";"";"10.2307/1325614";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"477";"";"Harvard Law Review|Harvard Law Review|Harvard Law Review|Harv Law Rev|Harv. Law Rev|Harvard Law Rev";"Harv Law Rev|Harv. Law Rev|Harvard Law Rev|Harvard Law Review";"0017811x|000187|000025|000005|000000";"25";"";"";"";"";"und";"5cbf60dfd9001d62a21fabb1|56d7f11337a7e85143052811";"";"5cbf60dfd9001d62a21fabb1";"Harvard Law Review Association";"crossref|jstor";"crossref|jstor";"Mortgages. Priorities. Effect of Lis Pendens on Mortgage for Future Advances"
"";"dtu|dtupub";"";"2023-02-20T02:51:02.417Z";"Wolshon, Brian";"";"2718767606";"";"dtu";"2016";"";"10.1007/978-3-319-23519-6_210-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3319235192|9783319235196";"";"";"";"1-8";"";"Encyclopedia of Gis";"Encyclopedia of Gis";"";"";"";"Bottleneck Congestion|Emergency Preparedness|Hurricane Evacuation|Traffic Signal Timing|Traffic Stream";"Bottleneck Congestion|Emergency Preparedness|Hurricane Evacuation|Traffic Signal Timing|Traffic Stream";"Bottleneck Congestion|Emergency Preparedness|Hurricane Evacuation|Traffic Signal Timing|Traffic Stream";"eng";"63f2dfd2a4bced91acc6b44a";"";"63f2dfd2a4bced91acc6b44a";"Springer International Publishing";"nature";"nature";"Contraflow for Evacuation Traffic Management"
"La autora revisa la contribución de Alfredo Pareja a la memoria del país, a través de su libro La hoguera bárbara. Escrito en 1944, trae a la luz pública un tema eludido o marginado en años previos, reconstruyendo los escenarios que antecedieron a la masacre de Eloy Alfaro y otros liberales; asimismo presenta claves para la comprensión de los eventos que estuvieron detrás de esos crímenes que marcaron la historia del país. El presente ensayo analiza tres momentos de la memoria social para indagar si fue posible olvidar estos hechos. Primero, revisa la percepción del pueblo y la versión oficial de la masacre de 1912; se recuerda que, en 1919, el fiscal en el juicio para identificar a autores, cómplices y  encubridores, determinó en forma concluyente la responsabilidad del Estado en la misma; no obstante, los crímenes quedaron en la impunidad. El segundo momento es el de culto a Alfaro a través de la celebración de su obra pública, en los años 20 y 30; la memoria social sobre la masacre parece distendida. Finalmente, en los años 40, se publican obras sobre Alfaro, por el centenario de su nacimiento -entre ellas La hoguera bárbara-, presentándolo como héroe liberal y mártir del pueblo.";"dtu|dtupub|third_party";"";"2024-05-29T00:03:04.673Z";"Larco Chacón, Carolina";"";"2736564834";"";"dtu";"2008";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Kipus|Kipus Revista Andina De Letras";"Kipus|Kipus Revista Andina De Letras";"13900102|000091|000000|000000|000000";"";"";"American literature|F1201-3799|Historia del Ecuador|Latin America. Spanish America|PS1-3576|Revolución liberal|conmemoración|magnicidio|memoria social|narrativa";"American literature|F1201-3799|Historia del Ecuador|Latin America. Spanish America|PS1-3576|Revolución liberal|conmemoración|magnicidio|memoria social|narrativa";"American literature|F1201-3799|Historia del Ecuador|Latin America. Spanish America|PS1-3576|Revolución liberal|conmemoración|magnicidio|memoria social|narrativa";"und";"665670b7c881702a471c0d50";"";"665670b7c881702a471c0d50";"Universidad Andina Simón Bolívar, Sede Ecuador";"doaj";"doaj";"Del olvido a la memoria de la impunidad de la masacre de 1912 a través de La hoguera bárbara"
"The aim of this article is to analyze the interaction between China and South - American common market MERCOSUR. Here estimated the influence of one of the most powerful economies in the world - China and rapidly developing countries of the Latin - American region. Today the role of the region is growing significantly, and therefore the question of interaction of cooperation between the countries - MERCOSUR with other relevant actors is possible to be the mechanism of interaction in the near future. This kind of relationship between actors can influence on the world’s policy.";"dtu|dtupub|third_party";"";"2022-03-02T12:09:38.697Z";"V. Fomicheva, V.";"";"2708057561";"";"dtu";"2019";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Евразийская Интеграция: Экономика, Право, Политика";"Евразийская Интеграция: Экономика, Право, Политика";"20732929|000080|000000|000000|000000";"";"";"Economic theory. Demography|Finance|H|HB1-3840|HG1-9999|K|Law|Social Sciences|china|latin america|mercosur|the strategic partnership";"Economic theory. Demography|Finance|H|HB1-3840|HG1-9999|K|Law|Social Sciences|china|latin america|mercosur|the strategic partnership";"Economic theory. Demography|Finance|H|HB1-3840|HG1-9999|K|Law|Social Sciences|china|latin america|mercosur|the strategic partnership";"und";"621f5e82d1cd8054d7c2b801";"";"621f5e82d1cd8054d7c2b801";"President of the Russian Federation, Russian Academy of National Economy and Public Administration, North-West Institute of Management";"doaj";"doaj";"China - MERCOSUR. Strategic Partnership"
"The sharing economy is making waves around the world, and it’s gotten the media’s attention. Magazines, newspapers, and television programs are filled with stories about how companies such as Airbnb, LiquidSpace, Lyft, and other sharing-based businesses are upsetting the established order in their industries. In some cases, they’re even making enemies among incumbents whose businesses are being threatened.";"dtu|dtupub";"";"2022-01-28T13:13:53.207Z";"Lacy, Peter|Rutqvist, Jakob";"";"2705741168";"";"";"2015";"";"10.1057/9781137530707_7";"";"";"article";"dtu_external|dtupub_external";"";"";"1137530685|1137530707|1349580406|9781137530684|9781137530707|9781349580408";"";"";"";"84-98";"";"Waste To Wealth";"Waste To Wealth";"";"";"";"Business Ethic|Business Model|Circular Economy|Price Point|Revenue Stream";"Business Ethic|Business Model|Circular Economy|Price Point|Revenue Stream";"Business Ethic|Business Model|Circular Economy|Price Point|Revenue Stream";"eng";"61f3ebf375ce6a16e9365165";"";"61f3ebf375ce6a16e9365165";"Palgrave Macmillan UK";"nature";"nature";"The Sharing Platform Business Model: Sweating Idle Assets"
