"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-07T12:42:38.423Z";"Eisendle, David";"";"2704397589";"";"";"2019";"";"10.9785/isr-2019-080405";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"138-142";"";"Internationale Steuerrundschau|Internationale Steuer-rundschau";"Internationale Steuer-rundschau|Internationale Steuerrundschau";"2194539x|000080|000008|000004|000000";"8";"";"";"";"";"eng";"61d83530190ab1121524c1a1";"";"61d83530190ab1121524c1a1";"";"crossref";"crossref";"Konzernklausel nach § 6a GrEStG a priori selektiv, aber gerechtfertigt und damit keine staatliche Beihilfe"
"";"dtupub";"Weston School of Theology, Mass.";"2022-01-04T08:42:18.437Z";"Vacek, Edward";"";"261009722";"";"dtu";"1984";"";"10.1177/004056398404500424";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"751-753";"";"Theological Studies|Theological Studies|Theological Studies|Theol Stud";"Theol Stud|Theological Studies";"00405639|000115|000045|000004|000000";"45";"";"";"";"";"eng";"5c3dda2fd9001d30e640d9cd";"";"5c3dda2fd9001d30e640d9cd";"";"crossref";"crossref";"Book Review: The Use of the Bible in Christian Ethics: A Constructive Essay"
"";"dtu|dtupub";"";"2022-01-06T17:20:17.939Z";"Andrade, R";"";"103130200";"";"";"1975";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"190-192|190-2";"";"Modern Problems in Paediatrics|Modern Problems in Paediatrics|Mod Probl Paediatr|Mod Probl Paediatr";"Mod Probl Paediatr|Modern Problems in Paediatrics";"0303884x|000124|000017|000000|000000";"17";"";"Child|Female|Humans|Lupus Erythematosus, Discoid|Pemphigus|Skin";"Child|Female|Humans|Lupus Erythematosus, Discoid|Pemphigus|Skin";"Child|Female|Humans|Lupus Erythematosus, Discoid|Pemphigus|Skin";"eng";"54b5a149e11200022743be40";"";"54b5a149e11200022743be40";"";"pubmed";"pubmed";"Pemphigus erythematosus in a six-year-old girl"
"";"dtu|dtupub";"";"2022-01-07T05:17:12.586Z";"Goode, J. Paul";"";"2432095360";"";"";"1904";"";"10.1080/00221340408985525";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"333-343";"";"Journal of Geography|Journal of Geography|Journal of Geography|J Geog|J Geogr|J. Geogr|Journal of Geography";"J Geog|J Geogr|J. Geogr|Journal of Geography";"00221341|000195|000003|000007|000000";"3";"";"";"";"";"eng";"5cb23253d9001d01c510e11e";"";"5cb23253d9001d01c510e11e";"";"crossref";"crossref";"The Human Response to the Physical Environment"
"";"dtu|dtupub";"";"2022-01-07T15:46:39.298Z";"von Holstein, Per";"";"265258000";"";"";"1969";"";"10.1093/iclqaj/18.3.771";"";"";"article";"dtu_external|dtupub_external";"";"";"";"03";"";"";"771-775";"";"International and Comparative Law Quarterly|International and Comparative Law Quarterly|Iclq|Int Comp Law Q|Int. Comp. Law Quart|International and Comparative Law Quarterly";"Iclq|Int Comp Law Q|Int. Comp. Law Quart|International and Comparative Law Quarterly";"00205893|000130|000018|000003|000000";"18";"";"";"";"";"eng";"5cb4ced7d9001d01a456a312";"";"5cb4ced7d9001d01a456a312";"";"crossref";"crossref";"Protection of Animals by Means of International Law"
"";"dtu|dtupub";"";"2022-01-03T05:48:51.206Z";"Grande, Virginia";"";"258224952";"";"dtu";"2013";"";"10.1145/2538690";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"10-10";"";"Xrds: Crossroads, the Acm Magazine for Students|Xrds: Crossroads, the Acm Magazine for Students|Acm Crossroads";"Acm Crossroads|Xrds: Crossroads, the Acm Magazine for Students";"15284972|000086|000020|000002|000000";"20";"";"Social and professional topics|Document types|Computing profession|Computing organizations|Professional topics|General and reference";"Computing organizations|Computing profession|Document types|General and reference|Professional topics|Social and professional topics";"Social and professional topics|Document types|Computing profession|Computing organizations|Professional topics|General and reference";"eng";"56d6f2ead70ad00176023089|5caffaf0d9001d027ba35b76";"";"56d6f2ead70ad00176023089";"ACM";"acm|crossref";"acm|crossref";"Student chapters in Europe"
"";"dtu|dtupub";"";"2022-01-06T23:26:18.730Z";"";"";"2459600635";"";"";"2009";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"";"";"Journal of Qur'anic Studies";"Journal of Qur'anic Studies";"";"11";"";"";"";"";"eng";"5d7dd67ad9001d01b8aa0add";"";"5d7dd67ad9001d01b8aa0add";"Center of Islamic Studies, University of London";"jstor";"jstor";"Back Matter"
"OBJETIVO: avaliar a prevalência dos HPV 16, 18, 31 e 45 em amostras de raspado cervical de mulheres com alterações celulares e/ou colposcopia sugestiva de lesão de alto grau ou lesão de baixo grau persistente submetidas à conização. MÉTODOS: Foram incluídas 120 mulheres. A análise histológica dos cones cervicais revelou 7 casos de cervicite, 22 de NIC1, 31 de NIC2, 54 de NIC3 e 6 carcinomas invasores. Foram analisadas as amostras de raspado cervical coletadas antes da conização para a presença do DNA-HPV por PCR com os primers de consenso, PGMY09/11. As amostras positivas para DNA de HPV foram testadas para presença do HPV16, 18, 31 e 45 utilizando-se primers tipo específico para esses HPV. RESULTADOS: O DNA-HPV foi detectado em 67,5% das mulheres. O HPV 16 (40%) foi o tipo mais prevalente na maioria das lesões, seguido dos HPV 31 (13,3%), 45 (13,3%) e 18 (4,1%). Infecções múltiplas ocorreram em 15% dos casos e as infecções por outros tipos de HPV foram detectadas em 14% da amostra. CONCLUSÕES: as infecções pelos HPV 16 e 18 nem sempre ocorrem de maneira solitária (infecção única), estando associadas a outros tipos de HPV em diversas ocasiões.<br>PURPOSE: to determine the prevalence of HPV 16, 18, 31 and 45 in cervical screening samples of women with cellular changes and/or colposcopy suggestive of persistent high grade or low grade lesion who were submitted to conization. METHODS: a total of 120 women were included in the study. Histological analysis of the cervical cones revealed 7 cases of cervicitis, 22 of CIN1, 31 of CIN2, 54 of CIN3, and 6 invasive carcinomas. The cervical screening samples were analyzed before conization for the presence of HPV-DNA by PCR using the consensus primers PGMY09/11. HPV-DNA-positive samples were tested for the presence of HPV16, 18, 31 and 45 using type-specific primers for these HPV. RESULTS: HPV-DNA was detected in 67.5% of the studied women. HPV 16 (40%) was the most prevalent type in most ilesions, followed by HPV 31 (13.3%), 45 (13.3%), and 18 (4.1%). Multiple infections occurred in 15% of the cases and infections with other HPV types were detected in 14% of the sample. CONCLUSIONS: HPV 16 and 18 infections do not always occur as a single infection, and may be associated with other HPV types on different occasions.";"dtu|dtupub|third_party";"";"2022-01-03T18:49:38.602Z";"Rocha Pitta, Denise|Aparecida Campos, Elisabete|Otávio Sarian, Luis|Silveira Rovella, Marcello|Françoise Mauricette Derchain, Sophie";"";"2696450355";"";"dtu";"2010";"";"10.1590/S0100-72032010000700002";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Revista Brasileira De Ginecologia E Obstetrícia|Rev Bras Ginecol Obstet|Revista Brasileira De Ginecologia E Obstetricã­a";"Rev Bras Ginecol Obstet|Revista Brasileira De Ginecologia E Obstetricã­a|Revista Brasileira De Ginecologia E Obstetrícia";"01007203|000089|000000|000000|000000";"";"";"Infecções por papillomavirus|Neoplasia intraepitelial cervical|Reação em cadeia da polimerase|Prevalência|Papillomavirus infections|Cervical intraepithelial neoplasia|Polymerase chain reaction|Prevalence|Gynecology and obstetrics|RG1-991";"Cervical intraepithelial neoplasia|Gynecology and obstetrics|Infecções por papillomavirus|Neoplasia intraepitelial cervical|Papillomavirus infections|Polymerase chain reaction|Prevalence|Prevalência|RG1-991|Reação em cadeia da polimerase";"Infecções por papillomavirus|Neoplasia intraepitelial cervical|Reação em cadeia da polimerase|Prevalência|Papillomavirus infections|Cervical intraepithelial neoplasia|Polymerase chain reaction|Prevalence|Gynecology and obstetrics|RG1-991";"und";"531d8e4f7417bc701c08ff1e";"";"531d8e4f7417bc701c08ff1e";"Federação Brasileira das Sociedades de Ginecologia e Obstetrícia";"doaj";"doaj";"Prevalência dos HPV 16, 18, 45 e 31 em mulheres com lesão cervical Prevalence of HPV 16, 18, 45 and 31 in women with cervical lesions"
"There is a large body of evidence which suggests that an adverse fetal environment results in a heightened biobehavioural response to stress, with increased activity of the classical mediators of the stress response, including the hypothalamic-pituitary adrenal axis and autonomic nervous system. Although this has been amply demonstrated in animal experiments, several recent studies suggest that the same processes operate in human populations and may have important consequences for health. The evidence suggests that an adverse early environment or markers of an adverse environment such as low birth weight are linked with long-term alterations in these neuroendocrine systems. However, these studies also demonstrate that there is a considerable degree of heterogeneity in the responses observed which appear to depend on a variety of factors such as the nature or timing of the adverse exposure as well as the gender of the offspring. The mediators of these classical neuroendocrine responses such as cortisol and catecholamines are biologically potent and may directly influence disease susceptibility by means of their effects on metabolism and the vasculature. However, lifelong changes in the set point of these neuroendocrine systems in response to the early environment may also direct the course of development during fetal life, infancy and childhood towards the generation of a phenotype adapted for the adult environment predicted by the clues available during fetal life. This has biological advantages if the actual adult environment turns out to be appropriate for the phenotype. However, ill health may occur if the phenotype is not well matched to the actual environment encountered in adult life.";"dtu|dtupub|third_party";"";"2022-01-08T12:11:18.087Z";"Phillips, D.I.W.";"";"2287134645";"";"";"2007";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5624edcd3884a3873b00435e";"";"5624edcd3884a3873b00435e";"";"ecsprints";"ecsprints";"Symposium. Programming of the stress response: a fundamental mechanism underlying the long-term effects of the fetal environment?"
"";"dtu|dtupub";"";"2022-01-04T17:11:57.066Z";"Bensley, R. R.|Gersh, I.";"";"2244563555";"";"";"1933";"";"10.1002/ar.1090570303";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"217-237";"";"Anatomical Record|Anatomical Record|Anat. Rec|Anat Rec|Anatomical Record";"Anat Rec|Anat. Rec|Anatomical Record";"0003276x|000166|000057|000003|000000";"57";"";"";"";"";"eng";"5c52e9a8d9001d01a06dccb0";"";"5c52e9a8d9001d01a06dccb0";"";"crossref";"crossref";"Studies on cell structure by the freezing-drying method. II. The nature of the mitochondria in the hepatic cell of Amblystoma"
"";"dtu|dtupub";"";"2022-01-05T05:26:15.219Z";"Cronin, John";"";"2478272095";"";"";"1988";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"308";"";"";"491-492";"";"Studies: an Irish Quarterly Review|Studies: an Irish Quarterly Review|Studies|Studies an Irish Quarterly Review";"Studies|Studies an Irish Quarterly Review|Studies: an Irish Quarterly Review";"00393495|000111|000077|000308|000000";"77";"";"";"";"";"eng";"5d7d6772d9001d01b8881d48";"";"5d7d6772d9001d01b8881d48";"Irish Jesuits";"jstor";"jstor";"An Giall/The Hostage"
"";"dtu|dtupub";"";"2022-01-05T16:57:16.461Z";"Jowitt, Ronald";"";"78468885";"";"dtu";"1986";"";"10.1016/0260-8774(86)90009-9";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"5";"";"";"93-94";"";"Journal of Food Engineering|J Food Eng|J. Food Eng";"J Food Eng|J. Food Eng|Journal of Food Engineering";"02608774|000113|000005|000005|000000";"5";"";"";"";"";"eng";"5c6bf1e4d9001d01bd177084|534236acd14f76e67a04fe6f";"";"534236acd14f76e67a04fe6f";"";"crossref|elsevier";"crossref|elsevier";"Editorial"
