"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Education systems throughout the world seek to take the advantage of every presenting opportunity for achieving a standard level of ethical accountability and capability. The purpose of this paper is to explain the challenges of professional ethics training from the perspective of faculty members at the Ardabil University of Medical Sciences (ARUMS). The present qualitative framework analysis held interviews with 21 key faculty members were selected using the purposeful and snowball method to interview from ARUMS in 2016. The duration of each interview varied between 45 and 120 min. The data obtained were analyzed in MAXQDA-10. Codes were extracted using inductive methods. Three main themes were extracted from the interviews, namely, educational efficacy, professional interaction and equity in education along with 12 subthemes, namely, teacher’s personal capability, work in the area of expertise, regular class attendance, quality class attendance, inclusion of theoretical bases, the teacher as an ethical role model, respect for the student, encouragement of ethical behaviors, respect for the patient’s rights, fair assessment, attention to differences and positive discrimination. This study results could help to improve the quality of training and ethical standards in medical education. To comply with the codes of ethics in research, permission was obtained from the Ethics Committee and the participants were ensured about the confidentiality of their data and their right to withdraw from the study at any stage. Given that this project was a qualitative study, the authors did not have a moral or practical problem in the study. This study was approved with number “IR.ARUMS.FEC.1394.25” at the Ardabil University of Medical Sciences Research Ethics Council. The cooperation of participants in the study was completely voluntary; moreover, the authors obtained written consent from participants for the study.";"dtupub";"Department of Infectious Disease, School of Medicine, Ardabil University of Medical Sciences, Iran|Social Determinants of Health Research Center, Ardabil University of Medical Sciences, Iran|Department of Dermatology, School of Medicine, Ardabil University of Medical Sciences, Iran|Department of Health Information Management, Faculty of Paramedical Sciences, Ardabil University of Medical Sciences, Iran";"2022-01-10T07:43:08.033Z";"Habibzadeh, Shahram|Zandian, Hamed|Edalatkhah, Hasan|Mehrtak, Mohammad";"";"2444591622";"";"";"2019";"";"10.1108/IJHRH-04-2018-0032";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"138-147";"";"International Journal of Human Rights in Healthcare|Ijhrh";"Ijhrh|International Journal of Human Rights in Healthcare";"20564902|000080|000012|000002|000000";"12";"";"Academic training|Healthcare|Human rights|Professional ethics|Public services|Qualitative research|Health & social care|Inequalities & diverse/minority groups|Minorities|Multiculturalism|Race & ethnic studies|Racial identity|Sociology|Vulnerable groups";"Academic training|Health & social care|Healthcare|Human rights|Inequalities & diverse/minority groups|Minorities|Multiculturalism|Professional ethics|Public services|Qualitative research|Race & ethnic studies|Racial identity|Sociology|Vulnerable groups";"Academic training|Healthcare|Human rights|Professional ethics|Public services|Qualitative research|Health & social care|Inequalities & diverse/minority groups|Minorities|Multiculturalism|Race & ethnic studies|Racial identity|Sociology|Vulnerable groups";"eng";"5cac7c2bd9001d00f619ca62|5c8e6c1dd9001d01b31c9b3a";"0000-0002-1284-5823";"5cac7c2bd9001d00f619ca62";"Emerald Publishing Limited";"emerald|crossref";"emerald|crossref";"Explaining the challenges of academic professional ethics training from the perspective of faculty members at Ardabil University of Medical Sciences: a qualitative study"
"";"dtu|dtupub";"";"2022-01-09T19:05:53.790Z";"";"";"2400565917";"";"dtu";"1914";"";"10.2307/1326511";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"87";"";"Harvard Law Review|Harvard Law Review|Harvard Law Review|Harv Law Rev|Harv. Law Rev|Harvard Law Rev";"Harv Law Rev|Harv. Law Rev|Harvard Law Rev|Harvard Law Review";"0017811x|000185|000028|000001|000000";"28";"";"";"";"";"und";"5cbf60e2d9001d62a21fad04|56d7f0d25b3804ae42053c65";"";"5cbf60e2d9001d62a21fad04";"Harvard Law Review Association";"crossref|jstor";"crossref|jstor";"The Dissolution of the International Harvester Company"
"";"dtu|dtupub";"";"2022-01-10T22:25:11.263Z";"";"";"2690327363";"";"dtu";"2007";"";"10.1515/bd.2007.41.1.65";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"65-66";"";"Bibliotheksdienst|Bibliotheksdienst";"Bibliotheksdienst";"00061972|000092|000041|000001|000000";"41";"";"";"";"";"eng";"5cb5b8dad9001d01a4856a63";"";"5cb5b8dad9001d01a4856a63";"De Gruyter";"crossref";"crossref";"Markt + Firmen"
"";"dtu|dtupub";"";"2022-01-10T15:25:12.575Z";"Sudakova, Natalia";"";"2526420333";"";"";"2020";"";"10.18254/S207054760009042-3";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"0";"";"Russia and America in the 21st Century|Presek";"Presek|Russia and America in the 21st Century";"20705476|000079|000000|000001|000000";"";"";"";"";"";"eng";"5e9edcb2d9001d01a670e080";"";"5e9edcb2d9001d01a670e080";"";"crossref";"crossref";"U.S. Innovation Performance: Challenges and Opportunities for Strengthening"
"";"dtupub";"";"2022-01-07T10:01:43.599Z";"Demers, L A";"";"68310660";"";"";"1981";"";"10.1177/002221948101400401";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"179-88, 203";"";"Journal of Learning Disabilities|Journal of Learning Disabilities|J Learn Disabil|J Learn Disabil|J Learn Disabil-us|J. Learn. Disabil|Journal of Learning Disabilities Austin";"J Learn Disabil|J Learn Disabil-us|J. Learn. Disabil|Journal of Learning Disabilities|Journal of Learning Disabilities Austin";"00222194|000118|000014|000004|000000";"14";"";"Adolescent|Behavior Therapy|Child|Child Behavior Disorders|Humans|Learning Disabilities|Male|Teaching";"Adolescent|Behavior Therapy|Child|Child Behavior Disorders|Humans|Learning Disabilities|Male|Teaching";"Adolescent|Behavior Therapy|Child|Child Behavior Disorders|Humans|Learning Disabilities|Male|Teaching";"eng";"54b5d988e1120002275aaf31|5cbd989cd9001d01a4773c8d";"";"54b5d988e1120002275aaf31";"";"pubmed|crossref";"pubmed|crossref";"Effective mainstreaming for the learning disabled student with behavior problems"
"LiDAR odometry (LO) has gained popularity in recent years because of its growing applications. Existing solutions include filtering and smoothing, where the former optimizes the latest pose with high efficiency and the latter optimizes multiple poses with strong consistency. Still, it is promising to fuse filtering and smoothing in LO. In this paper, we propose a novel tight filtering and smoothing fusion method. Firstly, two nested sliding windows are maintained and they share estimated poses and features to balance the accuracy and efficiency. The large outer window is used to build a large local map for high-quality scan-to-map matching in the filtering module, and multiple poses in the small inner window are optimized in the smoothing module to improve local consistency and efficiency. Furthermore, sparse directed geometry points (DGPs) are tracked across window keyframes to produce feature-wise multiple residuals for poses optimization in both filtering and smoothing modules. Besides, the strategies of ratio-based refined pose optimization and efficient DGP feature triangulation are developed for pose refinement and local map update, respectively. The experiments on KITTI and Newer College (NC) datasets demonstrate the effectiveness of the proposed method.";"dtupub";"State Key Laboratory of Management and Control for Complex Systems, Institute of Automation, Chinese Academy of Sciences, Beijing, China|Department of Mechanics and Engineering Science, BIC-ESAT, College of Engineering, State Key Laboratory for Turbulence and Complex System, Peking University, Beijing, China";"2022-07-19T00:21:27.876Z";"Liang, Shuang|Cao, Zhiqiang|Yu, Junzhi|Tan, Min|Wang, Shuo";"";"2711978347";"";"dtu";"2022";"";"10.1109/JSEN.2022.3178614";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"13";"";"";"13622-13631";"";"Ieee Sensors Journal|Ieee Sensors Journal|Ieee Sensors J|Ieee Sens J|Ieee Sens. J|Ieee Sensors J|Sensors Journal, Ieee";"Ieee Sens J|Ieee Sens. J|Ieee Sensors J|Ieee Sensors Journal|Sensors Journal, Ieee";"1530437x|000077|000022|000013|000000";"22";"";"Feature extraction|Filtering|Global Positioning System|Laser radar|Optimization|Point cloud compression|Smoothing methods|LiDAR odometry|LiDAR sensor|filtering|sliding window|smoothing";"Feature extraction|Filtering|Global Positioning System|Laser radar|LiDAR odometry|LiDAR sensor|Optimization|Point cloud compression|Smoothing methods|filtering|sliding window|smoothing";"Feature extraction|Filtering|Global Positioning System|Laser radar|Optimization|Point cloud compression|Smoothing methods|LiDAR odometry|LiDAR sensor|filtering|sliding window|smoothing";"eng";"62c02b415a3e13250a14b6f3";"0000-0003-4707-6347|0000-0003-1801-3363|0000-0002-6347-572X|0000-0002-1986-8438|0000-0002-1390-9219";"62c02b415a3e13250a14b6f3";"IEEE";"iel";"iel";"A Tight Filtering and Smoothing Fusion Method With Feature Tracking for LiDAR Odometry"
"";"dtu|dtupub";"";"2022-01-09T19:13:14.732Z";"Mersand, Joseph|Squire, James R.|Applebee, Roger K.|Lacampagne, Robert J.";"";"2405288300";"";"";"1966";"";"10.2307/812329";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"1240";"";"English Journal|English Journal|English Journal|Engl J|English Journal";"Engl J|English Journal";"00138274|000133|000055|000009|000000";"55";"";"";"";"";"und";"5cbeb3b1d9001d01a4b406cf|56d7f1147af25bcf4204df5b";"";"5cbeb3b1d9001d01a4b406cf";"National Council of Teachers of English";"crossref|jstor";"crossref|jstor";"High School Departments of English: Their Organization, Administration, and Supervision"
"";"dtu|dtupub";"";"2022-01-06T20:38:23.232Z";"";"";"2421576147";"";"";"1991";"";"10.5860/CHOICE.29-1560";"";"";"article";"dtu_external|dtupub_external";"";"";"";"03";"";"";"29-1560-29-1560";"";"Choice Reviews Online|Choice Reviews|Choice Reviews Online";"Choice Reviews|Choice Reviews Online";"15238253|000108|000029|000003|000000";"29";"";"";"";"";"eng";"5caf27f8d9001d027b783a24";"";"5caf27f8d9001d027b783a24";"";"crossref";"crossref";"Variational problems in topology: the geometry of length, area and volume"
"";"dtu|dtupub";"";"2022-01-09T20:35:07.962Z";"Bhattacharya, Sabyasachi";"";"2303111037";"";"dtu";"2016";"";"10.1007/s40961-016-0046-x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"173-176";"";"Journal of Indian Council of Philosophical Research|Journal of Indian Council of Philosophical Research|J. Indian Counc. Philos. Res";"J. Indian Counc. Philos. Res|Journal of Indian Council of Philosophical Research";"09707794|000083|000033|000001|000000";"33";"";"SC21|Philosophy|Philosophy, general";"Philosophy|Philosophy, general|SC21";"SC21|Philosophy|Philosophy, general";"eng";"571f4e8debb8dc9905003382";"";"571f4e8debb8dc9905003382";"Springer India";"springer";"springer";"Sibesh Bhattacharya, Understanding Itihasa"
"";"dtu|dtupub";"";"2022-01-11T23:07:02.730Z";"Szabó, Csaba|Smith, Claire";"";"2704680042";"";"";"2020";"";"10.1007/978-3-030-30018-0_2512";"";"";"article";"dtu_external|dtupub_external";"";"";"3030300161|303030017X|303030017x|3030300188|9783030300166|9783030300173|9783030300180";"";"";"";"1385-1386";"";"Encyclopedia of Global Archaeology";"Encyclopedia of Global Archaeology";"";"";"";"";"";"";"eng";"5f980d93d9001d01988044c2";"";"5f980d93d9001d01988044c2";"Springer International Publishing";"nature";"nature";"Béla Cserni"
