"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-11T11:23:29.545Z";"FULOP, LASZLO";"";"2701022286";"";"";"2003";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2/3";"";"";"100-102";"";"Journal of Film and Video|Journal of Film and Video|Journal of Film and Video";"Journal of Film and Video";"07424671|000096|000055|000002|000000";"55";"";"";"";"";"eng";"5d7da5b5d9001d01b89b3f58";"";"5d7da5b5d9001d01b89b3f58";"University Film and Video Association";"jstor";"jstor";"EMIR KUSTURICA"
"";"dtupub";"Department of Sociology, Boston College, Chestnut Hill, MA, USA|Department of Sociology, Boston University, Boston, MA, USA";"2022-01-08T09:09:29.407Z";"Schor, Juliet B.|Fitzmaurice, Connor J.";"";"2357651396";"";"dtu";"2017";"";"10.1080/0267257X.2017.1311118";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"7-8";"";"";"644-651";"";"Journal of Marketing Management|Journal of Marketing Management|Journal of Marketing Management";"Journal of Marketing Management";"0267257x|000082|000033|000007|000000";"33";"";"";"";"";"eng";"5cb951f0d9001d01a404c8a6";"";"5cb951f0d9001d01a404c8a6";"";"crossref";"crossref";"Complicating conventionalisation"
"";"dtu|dtupub";"";"2022-01-06T14:09:25.093Z";"MBemba, J.|Larger, E.";"";"2438379552";"";"";"2018";"";"10.1016/S1636-5410(18)91425-X";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"1-6";"";"Emc - Tratado De Medicina|Emc - Tratado De Medicina";"Emc - Tratado De Medicina";"16365410|000081|000022|000003|000000";"22";"";"";"";"";"spa";"5ca665e5d9001d489984968c";"";"5ca665e5d9001d489984968c";"Elsevier Masson";"crossref";"crossref";"Pie diabético"
"Radiologic measurement of pubic symphysis motion while the patient stands on 1 leg (Chamberlain technique) has been widely used to indicate pelvic ring instability. Static analysis, however, suggested that stresses such as simultaneous forced flexion of 1 hip and extension of the other should prove more sensitive indicators of instability. Thirty-two normal subjects were studied with this thigh lever technique and both the thigh lever and Chamberlain techniques were performed on 10 symptomatic patients. With the thigh lever technique, the normal resting superior symphysis pubic border asymmetry (mean +/- 1SD) was 0.66 +/- 0.83 mm; symphyseal motion was 0.81 +/- 0.74 mm. No relationship could be identified between the symphyseal motion values obtained by thigh lever and Chamberlain techniques, suggesting that each may measure a different dimension of sacroiliac motion. Reliability studies show interobserver and intraobserver correlations of greater than or equal to 0.95 when superior pubic border measures were used, less correlation with inferior border measures. While the simpler, more comfortable, and more reliable Chamberlain technique remains the procedure of choice, the thigh lever technique appears a useful alternative when the patient is unable to stand on 1 leg.";"dtu|dtupub";"";"2022-01-07T05:13:49.065Z";"Death, A B|Kirby, R L|MacMillan, C L";"";"2387687222";"";"";"1982";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"204-206|204-6";"";"Archives of Physical Medicine and Rehabilitation|Archives of Physical Medicine and Rehabilitation|Arch Phys Med Rehabil|Arch Phys M|Arch Phys Med Rehab|Arch Phys Med Rehabil|Arch. Phys. Med. Rehabil";"Arch Phys M|Arch Phys Med Rehab|Arch Phys Med Rehabil|Arch. Phys. Med. Rehabil|Archives of Physical Medicine and Rehabilitation";"00039993|000117|000063|000005|000000";"63";"";"Adult|Aged|Back Pain|Biomechanical Phenomena|Female|Femur|Humans|Male|Middle Aged|Pubic Symphysis|Radiography|Sacroiliac Joint|Stress, Mechanical";"Adult|Aged|Back Pain|Biomechanical Phenomena|Female|Femur|Humans|Male|Middle Aged|Pubic Symphysis|Radiography|Sacroiliac Joint|Stress, Mechanical";"Adult|Aged|Back Pain|Biomechanical Phenomena|Female|Femur|Humans|Male|Middle Aged|Pubic Symphysis|Radiography|Sacroiliac Joint|Stress, Mechanical";"eng";"54b5decee1120002275eebca";"";"54b5decee1120002275eebca";"";"pubmed";"pubmed";"Pelvic ring mobility: assessed by stress radiography"
"";"dtupub";"";"2022-01-12T06:52:46.761Z";"Langleben, M.M.|Shumilina, A.L.";"";"87645156";"";"";"1963";"";"10.1016/0020-0271(63)90007-X";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"1";"";"";"41-49";"";"Information Storage and Retrieval|Inform Storage Ret|Information Storage and Retrieval";"Inform Storage Ret|Information Storage and Retrieval";"00200271|000136|000001|000001|000000";"1";"";"";"";"";"eng";"5cc84f88d9001d03e0222d03|532cd48871e57266251bfb56";"";"532cd48871e57266251bfb56";"Pergamon";"crossref|elsevier";"crossref|elsevier";"Translating the titles of chemical abstracts into information language"
"The purpose of the immune system is not only to fight off pathogens but also to keep a tolerance to self-antigens. In central tolerance, major mechanisms include apoptosis (for T cells) and receptor editing (for B cells). Regulatory T cells appear to be the most important in peripheral tolerance. Innate immune cells also influence the maintenance of immune tolerance. We have provided an overall review of all these mechanisms. Successful restoration of the immune tolerance is the target of new strategies in autoimmune diseases therapy.";"dtupub";"";"2021-12-21T02:49:18.309Z";"Szaflarska, Anna|Rutkowska-Zapała, Magdalena|Kowalczyk, Danuta";"";"2303196645";"";"";"2015";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"12";"";"";"765-769|765-9";"";"Przeglad Lekarski|Przegląd Lekarski|Przegl Lek|Prz. Lek|Przegl Lek";"Prz. Lek|Przegl Lek|Przeglad Lekarski|Przegląd Lekarski";"00332240|000084|000072|000012|000000";"72";"";"Autoimmune Diseases|B-Lymphocytes|Humans|Immune Tolerance|T-Lymphocytes";"Autoimmune Diseases|B-Lymphocytes|Humans|Immune Tolerance|T-Lymphocytes";"Autoimmune Diseases|B-Lymphocytes|Humans|Immune Tolerance|T-Lymphocytes";"pol";"56fecb83fbfea3972b000448";"";"56fecb83fbfea3972b000448";"";"pubmed";"pubmed";"Immune tolerance mechanisms--brief review"
"";"dtu|dtupub";"";"2022-01-05T03:41:16.016Z";"Smith, Michael";"";"2458521674";"";"";"2012";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"107";"";"";"137-137";"";"Poetry Ireland Review|Poetry Ireland Review|Poetry Ireland Review";"Poetry Ireland Review";"03322998|000087|000000|000107|000000";"";"";"";"";"";"eng";"5d7d943fd9001d01b8967936";"";"5d7d943fd9001d01b8967936";"Poetry Ireland Ltd.";"jstor";"jstor";"OF CROWS IN TIME OF CIVIL WAR"
"A copper-nickel alloy has been prepared from an aqueous solution of the nitrates of copper and nickel, through co-formation of their ultrafine mixed oxides, by heating around 650 K followed by reduction with hydrogen at a very low temperature (below 623 K). The effect of temperature (473 to 623 K) on the kinetics of the hydrogen reduction of the co-formed oxides of Ni and Cu has been studied. The activation energy of the reduction reaction has been calculated and found to be 35.8 kJ/mole. A mechanism for the kinetics of the process has been suggested. It has been possible to get high-purity Cu-Ni alloy powder (50 at. pct each) free of any detectable oxygen, from their co-formed oxides, by hydrogen reduction at 623 K in less than 20 minutes. Although the X-ray analysis of the co-formed oxides has shown separate peaks for CuO and NiO, the alloy powder has exhibited a single peak with a d spacing lying in between those of Cu and Ni. It is suggested that the alloying of the two metals has taken place during the H2 reduction of nanosized oxide particles of copper and nickel, prepared by the aforementioned chemical route. The alloy powder has been sintered at 1273 K. The density and hardness of the consolidated alloy have been measured and found to be close to the theoretical values. The alloy has also been subjected to cold reduction and annealing, in addition to metallograph examination and characterization by a scanning electron microscope (SEM), to confirm the homogeneity of the alloy.";"dtupub";"";"2022-01-05T16:41:00.875Z";"Jena, P. K.|Brocchi, E. A.|Motta, M. S.";"";"2601697627";"";"dtu";"2004";"";"10.1007/s11663-004-0066-9";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"6";"";"";"1107-1112";"";"Metallurgical and Materials Transactions B|Metallurgical and Materials Transactions B-process Metallurgy and Materials Processing Science|Metall Mater Trans B|Metall. Mater. Trans. B-proc. Metall. Mater. Proc. Sci|Metallurgical and Materials Transactions; B; Process Metallurgy and Materials Processing Science|Metallurgical and Materials Transactions; B; Process Metallurgy and Materials Processing Science|Metallurgical and Materials Transactions; B; Process Metallurgy and Materials Processing Science";"Metall Mater Trans B|Metall. Mater. Trans. B-proc. Metall. Mater. Proc. Sci|Metallurgical and Materials Transactions B|Metallurgical and Materials Transactions B-process Metallurgy and Materials Processing Science|Metallurgical and Materials Transactions; B; Process Metallurgy and Materials Processing Science";"10735615|000095|000035|000006|000000";"35";"";"Material Transaction|Nickel Oxide|Alloy Powder|Chemical Route|Hydrogen Reduction";"Alloy Powder|Chemical Route|Hydrogen Reduction|Material Transaction|Nickel Oxide";"Material Transaction|Nickel Oxide|Alloy Powder|Chemical Route|Hydrogen Reduction";"eng";"5f4a3b45d9001d01963eab5f|5c4db923d9001d01a05591bf";"";"5f4a3b45d9001d01963eab5f";"Springer-Verlag";"nature|crossref";"nature|crossref";"Preparation of Cu-Ni alloys through a new chemical route"
"Previous research suggests that jurors in defense-of-insanity trials are influenced significantly more by defendent behavior than by professional psychiatric diagnoses. This finding would appear to refute labelling theory's emphasis on societal reaction as equally or more important in the development of a deviant career. These earlier studies of jury decision making, however, were not designed as tests of the labelling perspective and the results must therefore be regarded as inconclusive. The study reported here represents an attempt to reassess the issue of the relative influence of defendent behavior and psychiatric labelling on jurors while allowing for conflicting testimony and operationalizing behavior in terms of residual rule-breaking. Defendent behavior again emerges as the variable with the greatest explanatory power, but the findings do provide evidence of a significant labelling effect as well. Implications for labelling theory and defense-of-insanity trials are discussed.";"dtu|dtupub";"";"2022-01-06T01:23:18.835Z";"BOLDT, EDWARD D.|FINNBOGASON, EVE M.|SEGALL, ALEXANDER";"";"2430330390";"";"";"1983";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"91-98";"";"Sociological Focus|Sociological Focus|Sociol Focus";"Sociol Focus|Sociological Focus";"00380237|000116|000016|000002|000000";"16";"";"";"";"";"eng";"5d7e7287d9001d01b8d3acba";"";"5d7e7287d9001d01b8d3acba";"North Central Sociological Association";"jstor";"jstor";"Psychiatric Labelling and the Imputation of Mental Illness by Jurors"
"";"dtupub";"Baruch College and the Graduate CenterThe City University of New York, New York NY USA,";"2022-01-11T00:00:38.439Z";"Earle, William James";"";"2691878192";"";"dtu";"2021";"";"10.1111/phil.12301";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"263-272";"";"Philosophical Forum|Philosophical Forum|Philos. Forum|Philos Forum|Philosophical Forum";"Philos Forum|Philos. Forum|Philosophical Forum";"0031806x|000078|000052|000003|000000";"52";"";"";"";"";"und";"60fbfa2ad9001d01a16367c1|610d18acd9001d01b61b152a";"";"610d18acd9001d01b61b152a";"";"crossref|wiley";"crossref|wiley";"Critical review: Some remarks on Joseph Henrich’s The WEIRDest people in the world. How the west became psychologically peculiar and particularly prosperous"
