"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"Department of Medicine, Mälar Hospital, Eskilstuna, Sweden.";"2022-01-11T02:22:30.051Z";"Hägglund, J V|Aquilonius, S M";"";"2573925427";"";"";"1996";"";"10.1002/mds.870110420";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"451-2|451-452";"";"Movement Disorders|Movement Disorders|Mov Disord|Mov Disord|Mov. Disord|Movement D|Movement Disord";"Mov Disord|Mov. Disord|Movement D|Movement Disord|Movement Disorders";"08853185|000103|000011|000004|000000";"11";"";"Coronary Artery Bypass|Coronary Disease|Heart Septal Defects, Atrial|Humans|Male|Middle Aged|Neurologic Examination|Parkinson Disease|Postoperative Complications";"Coronary Artery Bypass|Coronary Disease|Heart Septal Defects, Atrial|Humans|Male|Middle Aged|Neurologic Examination|Parkinson Disease|Postoperative Complications";"Coronary Artery Bypass|Coronary Disease|Heart Septal Defects, Atrial|Humans|Male|Middle Aged|Neurologic Examination|Parkinson Disease|Postoperative Complications";"eng";"5c3734f4d9001d30e62ef474|54b6743e1e4536920319b514";"";"54b6743e1e4536920319b514";"";"crossref|pubmed";"crossref|pubmed";"Parkinson's disease after open-heart surgery"
"The COVID-19 pandemic has exponentially expanded the number of patients requiring treatment for chronic respiratory failure. One consequence is an increase in the number of patients requiring intubation and mechanical ventilation. Benign inoperable tracheal stenosis presents a challenge, especially in COVID-19 patients. We describe a case series of 15 patients with Benign inoperable tracheal stenosis treated with interventional bronchoscopy over a 15-month period. These patients were divided into two groups, COVID and non-COVID. We used an electrocautery snare as an electrocautery knife to cut the stenotic segment followed by four injections of 1 mg submucosal Decadron via a Wang needle. Patients were subsequently followed by the pulmonary clinic. Institutional review board approval was not required as per our institutional policy for a retrospective case series. There was a high degree of success with this intervention, with a low rate of recurrence. We also noticed the following differences between the two subgroups. COVID tracheal stenosis was longer in length, had a higher percentage of cartilage involvement, and was located more distal to cords than the non-COVID group. The median age was younger in the COVID group. COVID pandemic an enormous number of intubations and tracheotomies have been performed. As a result, there will be an increased prevalence of tracheal stenosis. Most of these cases can be effectively treated with surgery. Dealing with complex inoperable cases remains a dilemma. Our case series/research article is an attempt to provide an easy technique with a high cure rate.";"dtu|dtupub";"Departments of Medicine.|Pulmonary and Critical Care Medicine, Mount Sinai School of Medicine/Elmhurst Hospital, Queens, New York, USA.";"2023-09-08T01:13:35.451Z";"Perwaiz, Muhammad|Durrance, Richard|Bogart, Michael|Obata, Reiichiro|Bradley, Ellen C";"";"2728118857";"";"dtu";"2023";"";"10.1097/MS9.0000000000000588";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"4201-4205";"";"Annals of Medicine and Surgery|Annals of Medicine and Surgery|Ann Med Surg (lond)|Ann Med Surg (lond)";"Ann Med Surg (lond)|Annals of Medicine and Surgery";"20490801|000076|000085|000009|000000";"85";"";"COVID|bronchoscopy|inoperable|tracheal stenosis";"COVID|bronchoscopy|inoperable|tracheal stenosis";"COVID|bronchoscopy|inoperable|tracheal stenosis";"eng";"64fa753fecee0623c64aa916|64f671a732a91822d18f963a";"";"64f671a732a91822d18f963a";"";"crossref|pubmed";"crossref|pubmed";"Benign inoperable tracheal stenosis in COVID versus non-COVID patients at the pandemic epicenter: a case series"
"Mixtures of MnO2 and graphite were reacted under argon at different constant temperatures, and the loss in mass was recorded continuously. The reduction path was assumed to be MnO2 → Mn3O4 → MnO → Ma5C2 or Mn. Chemical conditions determine the ratio of Mn5C2/Mn formed in the reduction product. A multi-step shrinking-core model was proposed to describe the kinetics of reduction. Parameters in this model were estimated by performing a least-squares regression on the experimental data. Acceptable correspondence was obtained between predicted and experimental kinetic curves. The activation energy for the reduction of MnO2 to Mn3C4 was only 71.3 kJ mol−1, which indicated a weak dependence on temperature. Further reduction steps revealed activation energies of about 207 kJ mol−1, and were of the same order of magnitude as the activation energy for the Boudouard reaction. The distribution of species at any point in time, which depended on the MnO2/carbon ratio and the temperature, could be calculated by means of this proposed model.";"dtupub";"Department of Metallurgical Engineering, University of Stellenbosch, Stellenbosch 7600 South Africa";"2022-01-08T06:20:47.176Z";"Reuter, M.A.|Van Deventer, J.S.J.";"";"89260057";"";"dtu";"1987";"";"10.1016/0040-6031(88)87214-9";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"125";"";"";"99-106";"";"Thermochimica Acta|Thermoc Act|Thermochim Acta|Thermochim. Acta";"Thermoc Act|Thermochim Acta|Thermochim. Acta|Thermochimica Acta";"00406031|000112|000125|000125|000000";"125";"";"";"";"";"eng";"5cb5f9bad9001d01a48fad09|5342c3f1d14f76e67a18e603";"";"5342c3f1d14f76e67a18e603";"";"crossref|elsevier";"crossref|elsevier";"Kinetic model for the carbothermic reduction of manganese dioxide"
"Functional integrity of complex organisms (including man) requires physiological adaptation to ordinary and extraordinary stress. When stress exceeds adaptive capacity, one or more physiologic systems “fails”; without intervention, the organism dies. Clinical medicine offers system-specific supports that have proven necessary but often insufficient to promote recovery of function despite anatomic integrity and relief from the inciting stress. Either the underlying relationships of the physiological adaptive systems have been substantially altered or the depth of the basin of attraction described as multiple organ dysfunction is sufficiently deep to make escape improbable using current organ support strategies. Experimental alternative organ system support strategies that emulate healthy biological variability have accelerated recovery of dysfunctional organ systems.";"dtupub";"";"2022-02-21T14:56:31.273Z";"Buchman, Timothy G.";"";"48355862";"";"dtu";"2006";"";"10.1007/978-0-387-33532-2_27";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0306477874|0387302417|0387335323|1280938455|6610938458|9780306477874|9780387302416|9780387335322|9781280938450|9786610938452";"";"";"";"631-640";"";"Complex Systems Science in Biomedicine";"Complex Systems Science in Biomedicine";"";"";"";"Abdominal Aortic Aneurysm|Heart Rate Variability|Obstructive Sleep Apnea|Physiologic System|Systemic Inflammatory Response Syndrome";"Abdominal Aortic Aneurysm|Heart Rate Variability|Obstructive Sleep Apnea|Physiologic System|Systemic Inflammatory Response Syndrome";"Abdominal Aortic Aneurysm|Heart Rate Variability|Obstructive Sleep Apnea|Physiologic System|Systemic Inflammatory Response Syndrome";"eng";"6213a61f0fb6db235f2ed487";"";"6213a61f0fb6db235f2ed487";"Springer US";"nature";"nature";"Physiologic Failure: Multiple Organ Dysfunction Syndrome"
"";"dtu|dtupub";"";"2022-01-06T14:09:55.610Z";"";"";"2542730082";"";"dtu";"1983";"";"10.1016/0148-9062(83)90195-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"20";"";"";"154";"";"International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts|Int J Rock Mech Min|International Journal of Rock Mechanics and Mining Sciences|International Journal of Rock Mechanics and Mining Sciences Geomechanics|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts";"Int J Rock Mech Min|International Journal of Rock Mechanics and Mining Sciences|International Journal of Rock Mechanics and Mining Sciences Geomechanics|International Journal of Rock Mechanics and Mining Sciences and Geomechanics Abstracts";"01489062|000116|000020|000020|000000";"20";"";"";"";"";"eng";"5ca493bcd9001d4899741ea6|5343f4bbd14f76e67a451b38";"";"5343f4bbd14f76e67a451b38";"";"crossref|elsevier";"crossref|elsevier";"Flow patterns around tunnels and their use in evaluating construction problems"
"In the cooperative mission of swarm aircraft, UAV, a new tool with low cost and high efficiency, is highly flexible in location technique and covers a wide area, which can improve the success rate of the execution of the mission. However, during the process of performing missions, there is the problem of low positioning accuracy and reduced efficiency of some air vehicles due to the complexity of the environment and some unexpected factors. Therefore, this paper proposes a UAV cluster cooperative navigation and positioning method based on relative distance difference, aiming to enhance the regional cooperative navigation capability and solve the problem of position loss in areas without satellite navigation signals under unexpected situations. The solution is practically feasible after the simulation and actual test verification.";"dtupub";"";"2023-03-30T00:07:21.571Z";"He, Hui|Wang, Rong|Xiong, Zhi|Liu, Yaokai|Liu, Jianye";"";"2720451922";"";"";"2023";"International Conference on Autonomous Unmanned Systems";"10.1007/978-981-99-0479-2_9";"";"";"article";"dtu_external|dtupub_external";"";"";"9819904781|981990479X|9789819904785|9789819904792";"";"";"";"90-99";"";"Proceedings of 2022 International Conference on Autonomous Unmanned Systems (icaus 2022)";"Proceedings of 2022 International Conference on Autonomous Unmanned Systems (icaus 2022)";"";"";"";"Clustered vehicles|Regional cooperative navigation and positioning|Relative distance";"Clustered vehicles|Regional cooperative navigation and positioning|Relative distance";"Clustered vehicles|Regional cooperative navigation and positioning|Relative distance";"eng";"640bd634d21f4c3a3e6fefe5";"";"640bd634d21f4c3a3e6fefe5";"Springer Nature Singapore";"nature";"nature";"Research on Regional Coordinated Navigation and Positioning of Cluster Aircraft Based on Relative Distance"
"";"dtu|dtupub";"";"2022-01-04T21:36:55.709Z";"Baud-Bovy, Samuel|Kaloyanides, Michael G.";"";"2405310785";"";"";"1978";"";"10.2307/851217";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"548";"";"Ethnomusicology|Ethnomusicology|Ethnomusicology";"Ethnomusicology";"00141836|000121|000022|000003|000000";"22";"";"";"";"";"und";"56d85eb437a7e851430f9bb1|5cbeb500d9001d01a4b46b63";"";"5cbeb500d9001d01a4b46b63";"Society for Ethnomusicology, Inc.";"jstor|crossref";"jstor|crossref";"Greek Music from the Isle of Crete"
"";"dtupub";"";"2022-01-09T01:05:15.705Z";"BURNS, J J|FULLMER, H M|DAYTON, P G";"";"2736194864";"";"dtu";"1959";"";"10.3181/00379727-101-24827";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"46-49|46-9";"";"Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine|Experimental Biology and Medicine (formerly Proceedings of the Society for Experimental Biology and Medicine)|Proc Soc Exp Biol Med|P Soc Exp Biol Med|P Soc Exp M|Proc Soc Exp Biol Med|Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine|Society for Experimental Biology and Medicine Proceedings";"Experimental Biology and Medicine (formerly Proceedings of the Society for Experimental Biology and Medicine)|P Soc Exp Biol Med|P Soc Exp M|Proc Soc Exp Biol Med|Proceedings of the Society for Experimental Biology and Medicine. Society for Experimental Biology and Medicine|Society for Experimental Biology and Medicine Proceedings";"00379727|000140|000101|000001|000000";"101";"";"Ascorbic Acid|Carbohydrate Metabolism|Vitamins|VITAMIN C/metabolism";"Ascorbic Acid|Carbohydrate Metabolism|VITAMIN C/metabolism|Vitamins";"Ascorbic Acid|Carbohydrate Metabolism|Vitamins|VITAMIN C/metabolism";"eng";"54b549f0e112000227163fdc";"";"54b549f0e112000227163fdc";"";"pubmed";"pubmed";"Observations on vitamin C activity of D-ascorbic acid"
"";"dtupub";"";"2022-01-04T20:01:16.904Z";"Edjabe, Ntone";"";"2357715787";"";"";"2017";"";"10.1086/692556";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"70-73";"";"Afterall: a Journal of Art, Context and Enquiry|Afterall: a Journal of Art, Context and Enquiry|Afterall: a Journal of Art, Context and Enquiry";"Afterall: a Journal of Art, Context and Enquiry";"14654253|000082|000043|000000|000000";"43";"";"";"";"";"eng";"6393dd1202a5a325699f8148|5cbf04f9d9001d62a20df3f9";"";"5cbf04f9d9001d62a20df3f9";"Afterall Central Saint Martins University of the Arts London";"jstor|crossref";"jstor|crossref";"How to Eat a Forest"
"";"dtupub";"Department of Pure and Applied Biology, University of Leeds, Leeds LS2 9JT";"2022-01-13T07:49:00.064Z";"ALEXANDER, R. McN.";"";"64960881";"";"dtu";"1989";"";"10.1111/j.1469-7998.1989.tb02526.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"69-85";"";"Journal of Zoology|Journal of Zoology|Journal of Zoology|J Zool|J. Zool|J. Zool. (lond.)|Journal of Zoology (1987)";"J Zool|J. Zool|J. Zool. (lond.)|Journal of Zoology|Journal of Zoology (1987)";"09528369|000110|000218|000001|000000";"218";"";"";"";"";"eng";"5c6bfba5d9001d01bd18f08b";"";"5c6bfba5d9001d01bd18f08b";"";"crossref";"crossref";"On the synchronization of breathing with running in wallabies ( Macropus spp.) and horses ( Equus caballus )"
