"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"";"2022-01-06T13:58:59.627Z";"";"";"2536572522";"";"dtu";"2018";"";"10.1039/C9AN90005E";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"350-350";"";"Analyst|Analyst|Analyst|Analyst|Analyst (lond)|Analyst Letchworth|Analyst Online";"Analyst|Analyst (lond)|Analyst Letchworth|Analyst Online";"00032654|000081|000144|000001|000000";"144";"";"";"";"";"und";"5c179246d9001d01bf68f217|5c18ecf4d9001d01b378e218";"";"5c179246d9001d01bf68f217";"The Royal Society of Chemistry";"rsc|crossref";"rsc|crossref";"Back cover"
"";"dtupub";"";"2022-01-10T06:52:45.197Z";"Newman, Lawrence";"";"2251139075";"";"";"1981";"";"10.1353/aad.2012.1283";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"486-486";"";"American Annals of the Deaf|American Annals of the Deaf|American Annals of the Deaf|Am Ann Deaf|Am. Ann. Deaf";"Am Ann Deaf|Am. Ann. Deaf|American Annals of the Deaf";"0002726x|000118|000126|000005|000000";"126";"";"";"";"";"eng";"5d0557c2d9001d394c6572ca";"";"5d0557c2d9001d394c6572ca";"";"crossref";"crossref";"<i>Sign Language</i> (review)"
"";"dtu|dtupub";"";"2022-01-07T00:38:08.935Z";"";"";"2247263007";"";"dtu";"2011";"";"10.1016/S0957-4166(11)00225-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"Tetrahedron: Asymmetry|Asymmetr|Tetrahedr a|Tetrahedron|Tetrahedron Asymmetr|Tetrahedron Asymmetry|Tetrahedron-asymmetr|Tetrahedron-asymmetry";"Asymmetr|Tetrahedr a|Tetrahedron|Tetrahedron Asymmetr|Tetrahedron Asymmetry|Tetrahedron-asymmetr|Tetrahedron-asymmetry|Tetrahedron: Asymmetry";"09574166|000088|000000|000000|000000";"";"";"";"";"";"eng";"539a11e3851b4fca710298ee";"";"539a11e3851b4fca710298ee";"";"elsevier";"elsevier";"Graphical contents list"
"";"dtupub";"";"2022-01-10T11:27:37.250Z";"Aymard, Louis L.";"";"2251096107";"";"";"1981";"";"10.1353/aad.2012.1313";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"990-990";"";"American Annals of the Deaf|American Annals of the Deaf|American Annals of the Deaf|Am Ann Deaf|Am. Ann. Deaf";"Am Ann Deaf|Am. Ann. Deaf|American Annals of the Deaf";"0002726x|000118|000126|000009|000000";"126";"";"";"";"";"eng";"5d0557c2d9001d394c6572cf";"";"5d0557c2d9001d394c6572cf";"";"crossref";"crossref";"<i>Counseling Parents of Hearing-Impaired Children</i> (review)"
"This paper presents a coplanar-waveguide (CPW) high-temperature superconducting (HTS) filter that has a T-form open gap as an input/output coupling structure to reduce the fluctuation in filter characteristics caused by dimension errors originating from the manufacturing processes of the filter. Numerical and experimental investigations based on a 5-GHz band CPW HTS filter confirm that T-form structure suppresses the fluctuation to a level lower than the existing structure. The fabricated filter has a center frequency of 5.006 GHz, a 3.5% (175 MHz) equal ripple bandwidth, a 0.11-dB ripple, and a 0.11-dB average insertion loss, all measured at 60 K.";"dtupub";"Wireless Lab., NTT DoCoMo Inc., Yokosuka, Japan";"2022-01-04T07:17:57.570Z";"Koizumi, D.|Satoh, K.|Narahashi, S.";"";"141633662";"";"dtu";"2006";"2006 IEEE Radio and Wireless Symposium";"10.1109/RWS.2006.1615224";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780394127|9780780394124";"";"";"";"583-586";"";"2006 Ieee Radio and Wireless Symposium";"2006 Ieee Radio and Wireless Symposium";"";"";"";"Band pass filters|Conductors|Coplanar waveguides|Frequency|High temperature superconductors|Microwave filters|Resonator filters|Robustness|Superconducting filters|Superconducting microwave devices|coplanar waveguides|high-temperature superconductors|microwave filters|0.11 dB|5 GHz|CPW|T-form open gap|coplanar-waveguide|high temperature superconducting filter|input-output coupling structure|insertion loss|manufacturing processes";"0.11 dB|5 GHz|Band pass filters|CPW|Conductors|Coplanar waveguides|Frequency|High temperature superconductors|Microwave filters|Resonator filters|Robustness|Superconducting filters|Superconducting microwave devices|T-form open gap|coplanar waveguides|coplanar-waveguide|high temperature superconducting filter|high-temperature superconductors|input-output coupling structure|insertion loss|manufacturing processes|microwave filters";"Band pass filters|Conductors|Coplanar waveguides|Frequency|High temperature superconductors|Microwave filters|Resonator filters|Robustness|Superconducting filters|Superconducting microwave devices|coplanar waveguides|high-temperature superconductors|microwave filters|0.11 dB|5 GHz|CPW|T-form open gap|coplanar-waveguide|high temperature superconducting filter|input-output coupling structure|insertion loss|manufacturing processes";"eng";"569e6ee9a409e89e590299b1";"";"569e6ee9a409e89e590299b1";"";"iel";"iel";"A 5-GHz band coplanar-waveguide high temperature superconducting filter employing T-form open gap"
"This paper presents the adaptation of the knowledge elicitation technique of Applied Cognitive Task Analysis for the maritime navigation domain. ໿The aim is to understand how sea pilots use their expert knowledge for evaluating a situation during a critical navigation act. The findings have implications for the appropriateness of the methodology in the field and for the elicitation of expert knowledge related to safety critical tasks in the maritime domain. The results of this study form a foundation for further research on the cognitive processes that pilots deploy during critical navigation maneuvers and outline the challenges for the applicability of the proposed adaptation for knowledge elicitation in the domain.";"dtupub";"National Technical University of Athens, Greece|60002947";"2022-01-11T06:12:08.140Z";"Parisi, Stella|Nathanael, Dimitris";"";"2466395882";"";"";"2019";"";"10.1145/3335082.3335096";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"69-74";"";"Proceedings of the 31st European Conference on Cognitive Ergonomics";"Proceedings of the 31st European Conference on Cognitive Ergonomics";"";"";"";"Cognitive task analysis|decision making|expert knowledge|human factors|maritime navigation";"Cognitive task analysis|decision making|expert knowledge|human factors|maritime navigation";"Cognitive task analysis|decision making|expert knowledge|human factors|maritime navigation";"eng";"5d9e02bcd9001d018d0e1b1f";"";"5d9e02bcd9001d018d0e1b1f";"";"acm";"acm";"Adapting Applied Cognitive Task Analysis to identify cognitive challenges in sea pilotage"
"Disturbance—perturbation, dispersal—reaction, and contemporaneous disequilibrium are similar theories used to explain the maintenance of species diversity in communities. These theories explicitly predict that in patches, on certain time—space scales, there should be substantial shifts in the order of species dominance. There is good evidence that these theories may explain species coexistence in terrestrial and marine systems of sessile organisms. We have tested this set of theories in a mobile pelagic system by examining the order of dominance of copepod species in samples separated in time and space, collected from °30 min to 16 yr apart, and from hundreds of metres to thousands of kilometres apart. We could not detect significant changes among the samples in rank order or in percent similarity of species abundance on any time scale, or on any space scale up to °800 km, either when all 175 species or when only the 30 most abundant were considered. There was small—scale, mesoscale, seasonal, and interannual heterogeneity in physical properties during the time we made our measurements. Although the theories are satisfactory explanations of diversity maintenance in sessile systems, our results fail to validate them in our mobile pelagic system. Because there were episodes of significant physical variability and because of the long—term species equilibrium and constancy of dominance, we believe our highly diverse community to be resilient and robust, rather than fragile. The regulatory forces are strong and almost certainly biological, rather than physical, but we cannot identify them.";"dtupub";"";"2022-01-06T09:47:43.562Z";"McGowan, John A.|Walker, Patricia W.";"";"2726851313";"";"dtu";"1985";"";"10.2307/1942527";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"103-118";"";"Ecological Monographs|Ecological Monographs|Ecol Monogr|Ecol. Monogr";"Ecol Monogr|Ecol. Monogr|Ecological Monographs";"00129615|000114|000055|000001|000000";"55";"";"community stability|competition|copepods|disturbance|diversity maintenance|North Pacific central gyre|oceanic ecosystem|perturbation|reshuffle|zooplankton";"North Pacific central gyre|community stability|competition|copepods|disturbance|diversity maintenance|oceanic ecosystem|perturbation|reshuffle|zooplankton";"community stability|competition|copepods|disturbance|diversity maintenance|North Pacific central gyre|oceanic ecosystem|perturbation|reshuffle|zooplankton";"und";"56d87c8e725f2ebd4212c37c|601d362bd9001d04541729f0|5cc0de84d9001d62a25174eb";"";"601d362bd9001d04541729f0";"Ecological Society of America";"jstor|wiley|crossref";"jstor|wiley|crossref";"Dominance and Diversity Maintenance in an Oceanic Ecosystem"
"";"dtu|dtupub";"";"2021-12-21T11:35:29.999Z";"";"";"2453535423";"";"dtu";"";"";"";"";"";"journal";"dtu_printed|dtupub_printed";"";"{""tovolume"":""33"",""fromvolume"":""1"",""fromyear"":""1932"",""source"":""pjournal_dtu"",""type"":""print"",""shelflocator"":""Farve og"",""toyear"":""1959""}";"";"";"";"";"";"";"Farve Og Lak : Tidsskrift for Farveteknik|Faogla Foltff";"Faogla Foltff|Farve Og Lak : Tidsskrift for Farveteknik";"";"";"";"";"";"";"und";"5d774803d9001d12a3485433";"";"5d774803d9001d12a3485433";"København";"pjournal_dtu";"pjournal_dtu";"Farve og lak : Tidsskrift for farveteknik|Faogla FolTff"
"We obtained Hubble Space Telescope images of 2 Pallas in September 2007 that reveal distinct color and albedo variations across the surface of this large asteroid. Pallas's shape is an ellipsoid with radii of 291 (+/-9), 278 (+/-9), and 250 (+/-9) kilometers, implying a density of 2400 (+/-250) kilograms per cubic meter-a value consistent with a body that formed from water-rich material. Our observations are consistent with the presence of an impact feature, 240 (+/-25) kilometers in diameter, within Pallas's ultraviolet-dark terrain. Our observations imply that Pallas is an intact protoplanet that has undergone impact excavation and probable internal alteration.";"dtupub";"Institute of Geophysics and Planetary Physics, University of California, Los Angeles, CA 90095, USA. britneys@ucla.edu";"2022-01-04T15:10:14.837Z";"Schmidt, B E|Thomas, P C|Bauer, J M|Li, J-Y|McFadden, L A|Mutchler, M J|Radcliffe, S C|Rivkin, A S|Russell, C T|Parker, J Wm|Stern, S A";"";"2711664660";"";"dtu";"2009";"";"10.1126/science.1177734";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"5950";"";"";"275-278|275-8";"";"Science|Science|Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"00368075|000090|000326|005950|000000";"326";"";"";"";"";"eng";"56d75f5aaf2f0fce26017aac|56c5747682f24d9e240074a2|5c7293b2d9001d01a674b82e|54b723ba1e4536920354e3a6";"";"54b723ba1e4536920354e3a6";"American Association for the Advancement of Science";"highwire|sciencemag|crossref|pubmed";"highwire|sciencemag|crossref|pubmed";"The shape and surface variation of 2 Pallas from the Hubble Space Telescope"
"";"dtupub";"";"2023-02-28T05:38:07.920Z";"Gordon, Lewis R.";"";"2717358013";"";"dtu";"2022";"";"10.1111/ejop.12836";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"1577-1582";"";"European Journal of Philosophy|European Journal of Philosophy|Eur J Philos|Eur J Philos";"Eur J Philos|European Journal of Philosophy";"09668373|000077|000030|000004|000000";"30";"";"";"";"";"und";"63a10b7dc9bd7f26d3527f1a";"";"63a10b7dc9bd7f26d3527f1a";"John Wiley & Sons, Inc.";"wiley";"wiley";"Fanon on cadavers, madness, and the damned"
