"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"In order to determine the long-term effect of thermal power plants, the satellite images of Seyitömer and Tunçbilek Thermal Power Plants and their vicinities were analyzed by using the software of ERDAS IMAGINE v9.1 and PCI Geomatica 2017. The normalized difference vegetation index (NDVI) was determined by using red and near-infrared bands of Landsat satellite images, and areas containing vegetation were revealed in the images. In order to obtain the temporal change in the vegetation areas, the relevant image change detection analysis was applied and the one-year and thirty-year temporal change of vegetation cover is for r = 4 km, r = 12 km, r = 50 km. In the remote sensing mapping studies, it was determined that as the diameter of the assessment area increases, the dominant wind loses its effect, and geomorphological conditions are more prominent.";"dtupub";"Tarımsal Araştırmalar ve Politikalar Genel Müdürlüğü|Maden Tetkik ve Arama Genel Müdürlüğü";"2021-12-20T19:04:21.513Z";"KALYONCU ERGÜLER, Güzide|BAYINDIR, Fatma Melis|DAĞLIYAR, Ayşe";"";"2689457380";"";"dtu";"2021";"";"10.19111/bulletinofmre.946782";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"1-27";"";"Bulletin of the Mineral Research and Exploration|Bulletin of the Mineral Research and Exploration|Bull Miner Res Explor Foreign Ed|Bulletin of the Mineral Research and Exploration Institute of Turkey|Mineral Research and Exploration Institute of Turkey Bulletin";"Bull Miner Res Explor Foreign Ed|Bulletin of the Mineral Research and Exploration|Bulletin of the Mineral Research and Exploration Institute of Turkey|Mineral Research and Exploration Institute of Turkey Bulletin";"00264563|000078|000000|000000|000000";"";"";"ash vegetationinteraction|landsat 8|seyitömer|tunçbilek|fly ash.|Mineralogy|QE351-399.2|Land Cover|Satellite image|Thermal infrared|Vegetation Cover";"Land Cover|Mineralogy|QE351-399.2|Satellite image|Thermal infrared|Vegetation Cover|ash vegetationinteraction|fly ash.|landsat 8|seyitömer|tunçbilek";"ash vegetationinteraction|landsat 8|seyitömer|tunçbilek|fly ash.|Mineralogy|QE351-399.2|Land Cover|Satellite image|Thermal infrared|Vegetation Cover";"und";"61c07141864edbe047ed9591|6738a6bab564ef27a87a3907|60b775b0d9001d01b3391f73";"0000-0001-8023-2431";"60b775b0d9001d01b3391f73";"General Directorate of Mineral Research and Exploration";"doaj|openalex|crossref";"doaj|openalex|crossref";"Investigation of the effect of fly ash released from Kütahya thermal power plants by using remote sensing methods"
"Acute fever of unknown origin (FUO) in children under 29 days is a worrying situation because of the risk of serious bacterial infection (SBI). to study the main clinical and laboratory characteristics of a group of hospitalized children under 29 days with diagnosis of FUO. Retrospective study of children under 29 days hospitalized due to FUO. The clinical records of the patients were reviewed, recording age, sex, history of fever before consultation, temperature at admission, estimated severity at admission and discharge, discharge diagnoses, laboratory tests, and indicated treatments. Patients were classified according to the severity of the discharge diagnosis, as severe (S) and non-severe (NS). The inclusion criteria were term newborn, age less than 29 days, fe ver > 38°C registered at home or admission, and history of < 4 days. 468 children with FUO were admitted. Concordance between severity at admission and discharge was low (Kappa = 0.125; p = 0.0007). 26.1% of children were S and 73.9% NS. In the S group, urinary tract infection domínate (70.5%) and in the NS, FUO (67.6%). The cut-off levels for leukocytes/mm3, C-reactive protein, and neutrophils/mm3 showed negative predictive values to rule out severe bacterial infection. Conclu sions: Most of the newborns presented mild severity at admission, but 24% of them had SBI, thus hospitalization and close clinical observation are always necessary. Laboratory tests, such as CRP, white blood cell and neutrophils count are not good predictors of SBI. Early treatment with antibio tics for patients who meet the low-risk criteria is debatable.";"dtupub";"Hospital Roberto del Río, Santiago, Chile.";"2022-01-10T09:09:16.457Z";"Méndez Espinola, Benigno M|Herrera Labarca, Patricio";"";"2689750303";"";"dtu";"2021";"";"10.32641/andespediatr.v92i2.2947";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"210-218";"";"Andes Pediatrica|Andes Pediatrica|Andes Pediatr";"Andes Pediatr|Andes Pediatrica";"24526053|000078|000092|000002|000000";"92";"";"Bacterial Infections|C-Reactive Protein|Chile|Female|Fever of Unknown Origin|Humans|Infant, Newborn|Inpatients|Leukocyte Count|Male|Neutrophils|Predictive Value of Tests|Retrospective Studies|Severity of Illness Index|Urinary Tract Infections";"Bacterial Infections|C-Reactive Protein|Chile|Female|Fever of Unknown Origin|Humans|Infant, Newborn|Inpatients|Leukocyte Count|Male|Neutrophils|Predictive Value of Tests|Retrospective Studies|Severity of Illness Index|Urinary Tract Infections";"Bacterial Infections|C-Reactive Protein|Chile|Female|Fever of Unknown Origin|Humans|Infant, Newborn|Inpatients|Leukocyte Count|Male|Neutrophils|Predictive Value of Tests|Retrospective Studies|Severity of Illness Index|Urinary Tract Infections";"spa";"6738a6bb02c33827a866f8c6|60c1f341d9001d01bd45f611|622eff3a8e41f185445b2e61";"";"60c1f341d9001d01bd45f611";"Sociedad Chilena de Pediatría";"openalex|pubmed|crossref";"openalex|pubmed|crossref";"Febrile syndrome in children younger than 29 days"
"This article studies Protestantism and it’s confronts with Catholicism. To accomplish that, we take two complementary ways, on one hand a theoretical study that enquires about the origins of Lutheranism and its possible links with individualism and the new conceptions of the community, and on the other hand a reflection upon Latin America in the last decades as a concrete scene in which protestant communities have gained an enormous and unprecedented ground. The first part of this paper is dedicated to the study of Lutheran stances from their most ancient roots in the XIV century. As a result, the question towards the concept of community shows its importance, faced to certain kind of individualism that arises from Protestant doctrine. The second part considers the enormous importance that the appearance of new ways of Protestantism has had in the last decades in Latin American’s culture, making reference, precisely, to what extent is a community in Protestantism possible and which are its specific characteristics. Finally, through a brief review of some nodal points, some inputs or core ideas of the Lutheran doctrine can be put in a comparative level with actual movements in clear growth.";"dtupub";"UBA, Universidad de Buenos Aires, Argentina";"2022-01-10T08:53:35.453Z";"Borisonik, Hernán";"";"2466086711";"";"dtu";"2015";"";"10.54561/prj0901109b";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"109-124";"";"Politics and Religion Journal|Politics and Religion|Prj";"Politics and Religion|Politics and Religion Journal|Prj";"18206581|000084|000009|000001|000000";"9";"";"BL1-50|Luther, Protestantism, Evangelism, Catholicism, Latin America, Politics|Religion (General)";"BL1-50|Luther, Protestantism, Evangelism, Catholicism, Latin America, Politics|Religion (General)";"BL1-50|Luther, Protestantism, Evangelism, Catholicism, Latin America, Politics|Religion (General)";"eng";"5d135164d9001d0191482280|6193a4b62b07221617a17dbe|6738a6be7d958327a8fd2d97";"0000-0003-3247-043X";"6193a4b62b07221617a17dbe";"Center for Study of Religion and Religious Tolerance";"doaj|crossref|openalex";"doaj|crossref|openalex";"NOTES ON THE DISPUTE BETWEEN CATHOLICISM AND PROTESTANTISM"
"Toplumların tarihi söz konusu olduğunda, ilk çağlardan günümüze insanların müzik ile ilişkisi, yaşayan ve yaşananlarla ilgili önemli ipuçları sunmaktadır. 21. yüzyılın insanlık tarihine getirdikleri ile ilgili genel görüş, makineleşmenin yapay zekâya dönüştüğü bir süreç yaşandığı yönündedir. Bu yeni yaşayış biçimi, toplumların yeniden şekillendiği, yeni güç dengelerinin oluştuğu, yaşamın her alanında yenileşmenin bulunduğu; ekonomik, siyasal, teknolojik ve kültürel değişimlerin de beraberinde getirdiği dönüşümlerin yaşandığı bir hareket halinin süre gelmesidir. Müzik, insan var olduğu sürece yaşantının her alanında var olan, koşullara ve durumlara bağlı olarak şekillenen, bazen de şekil veren bir olgudur. Günümüzde yeryüzündeki tüm cihazların birbiriyle bilgi ve veri alışverişi için kullanılabildiği, her türlü araç gerece bütünleşebilen algılayıcı ve işleticilerle donanmış, İnternet bağlantılı akıllı elektronik sistemlerin varlığı, tüm yaşantımızda olduğu gibi müzik alanında da çok yeni ve farklı etkileri beraberinde getirmiştir. “Endüstri 4.0” ya da “4. Sanayi Devrimi” olarak da adlandırılan bu çağda, günümüz koşullarının müzik üzerindeki etkisi tartışılmaz niteliktedir. Bu araştırmada Endüstri devrimleriyle birlikte gelişen teknolojinin müziğe nasıl yansıdığı üzerinde durulmuştur. Gelişen teknoloji, elbette müzik alnında da pek çok yeniliği beraberinde getirmiştir. Bu yeniliklerin neler olduğunun ve bu yeni teknolojiyi hazırlayan koşulların nasıl oluştuğunun açıklanması, günümüz müzik çalışmalarını etkilediği kadar gelecekte yapılacak çalışmalara da yön vermesi ve bilgi aktarması açısından önem taşımaktadır. Dolayısıyla bu çalışmada, teknolojinin vardığı noktada günümüz koşullarının müzik üzerindeki etkileri tarihsel bir dizge ile ele alınarak, yeni müzik türlerinin oluşumu, yeni müziksel aygıtlar, donanımlar gibi yeniliklerin yanı sıra, müzikal bağlamda gelecekte bizleri nelerin beklediği ile ilgili tasarılar üzerine bir değerlendirme sunulmuştur.";"dtu|dtupub";"Ondokuz Mayıs University";"2022-01-10T23:02:26.976Z";"BEŞEVLİ SOLMAZ, Pınar";"";"2689306285";"";"dtu";"2021";"";"10.12981/mahder.870604";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Motif Akademi Halk Bilimi Dergisi|Motif Akademi Halkbilimi Dergisi";"Motif Akademi Halk Bilimi Dergisi|Motif Akademi Halkbilimi Dergisi";"13084445|000078|000000|000000|000000";"";"";"";"";"";"und";"60b0d8dfd9001d01b4369ccb|6738a6bdcfc6e027a8f971cd";"0000-0001-5523-6318";"60b0d8dfd9001d01b4369ccb";"Association of Food Technology, Turkey";"crossref|openalex";"crossref|openalex";"TEKNOLOJİK GELİŞMELERİN MÜZİK ALANINDA OLUŞTURDUĞU YENİLİKLERLE İLGİLİ BİR DEĞERLENDİRME"
"&#x0D; Diabetes mellitus is a group of metabolic diseases characterized by hyperglycemia. Carbohydrates are metabolized into glucose, in gastrointestinal tract than absorbed into the bloodstream and increase blood glucose level. This absorption process is catalyzed by α-glucosidase enzyme. Previous studies showed that tea (Camellia sinensis) extract have antidiabetic activity in mice induced by streptozotocin. The aim of this study was to compared the in vitro activity of tea extract in inhibiting α-glucosidase. Black tea and green trea extracts were tested for α-glucosidase inhibitory activity. Acarbose was used as positive control. IC50 extract was 54.86 µg/mL for black tea and 44.79 µg/mL for green tea. This study showed that inhibitory effect of green tea was higher than black tea. &#x0D; &#x0D; Keywords: black tea, green tea, diabetes mellitus, α-glucosidase&#x0D;";"dtu|dtupub";"Universitas Jember";"2022-01-10T22:12:09.015Z";"Holidah, Diana|Christianty, Fransiska Maria|Yasmin, Yasmin";"";"2659340784";"";"dtu";"2018";"";"10.19184/pk.v6i2.7573";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"239";"";"Pustaka Kesehatan|Pustaka Kesehatan (jember.online)|Pk";"Pk|Pustaka Kesehatan|Pustaka Kesehatan (jember.online)";"2355178x|000081|000006|000002|000000";"6";"";"Acarbose|Alpha-glucosidase|Black tea|IC50";"Acarbose|Alpha-glucosidase|Black tea|IC50";"Acarbose|Alpha-glucosidase|Black tea|IC50";"und";"60c0b0a4d9001d01ab5667a9|6738a6bde4a53627a8fcec29";"0000-0001-5539-7330|0000-0001-6382-1285";"60c0b0a4d9001d01ab5667a9";"UPT Penerbitan Universitas Jember";"crossref|openalex";"crossref|openalex";"Uji Aktivitas Antidiabetes Ekstrak Teh Hitam dan Teh Hijau secara In Vitro Menggunakan Metode Inhibisi Enzim α-Glukosidase"
"Ecosystem vulnerability increases significantly when anthropogenic factors overlap with the effects of adverse climate change, which together negatively affect biodiversity and ecosystem functioning. According to ADB forecasts, the inflow to the lower reaches of the Amu Darya will decrease by 26-35% by 2050. The combined effect of higher water demand and lower inflow will increase the current water shortage - the annual water shortage will increase to 50% of the total demand. In connection with the projected changes, the current state of water resources of the Amu Darya river, as well as the need for the socioeconomic development of the region, the task of assessing the projected impact of climate change on the availability and quality of water resources becomes urgent.";"dtupub";"Hohai University|Tashkent Institute of Irrigation and Agricultural Mechanization Engineers";"2022-01-11T02:27:08.375Z";"Karimboev, Feruzbek|Gulomov, Daulet|Tillayeva, Zarina";"";"2689478476";"";"dtu";"2021";"";"10.1051/e3sconf/202126403049";"Bazarov, D.";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"03049";"";"E3s Web of Conferences|E3s Web Conf";"E3s Web Conf|E3s Web of Conferences";"22671242|000078|000264|000000|000000";"264";"";"Environmental sciences|GE1-350|Economic shortage|Inflow";"Economic shortage|Environmental sciences|GE1-350|Inflow";"Environmental sciences|GE1-350|Economic shortage|Inflow";"und";"60b8c5dad9001d01b3395967|60c34331d9001d1f4f5cf0c8|6738a6ba92b5f627a8f1be76";"";"60b8c5dad9001d01b3395967";"EDP Sciences";"crossref|doaj|openalex";"crossref|doaj|openalex";"Assessment of water quality in the downstream of the Amu Darya basin"
"How does one write about a social institution and social relation that is constituted by violence, but one that has become normalized in society such that the violence is viewed only in its dramatic expressions as an 'atrocity', an abnormality, an exception to its existence?How does one write about a social phenomenon whose end one wishes to see? How does one write about domination without making the victims into mute objects or free subjects?How does one write with a verve and tenor that conveys the urgency of a world desperately seeking change, while acknowledging the need to submit to analysis?Such questions demand writing that foregrounds accountability (who are our accounts of reality really for?) and perspectivism (from what location do we as writers speak?).Jebaroja Suganthy-Singh's book, Spotted Goddess: Dalit Women's Agency Narratives on Caste and Gender Violence deftly places such questions in the mind of a reader, by making them think about how caste, the institution and phenomenon in question above, would appear through the experiences of say, Chitra, a Dalit woman born into historically constructed conditions and identities of caste, gender, sexuality, class and religion that put her to work from the age of five in stone quarries owned by terrorizing caste groups self-aware of their own command over the social distribution of wealth, power, and status.Or, of Rani, a Dalit mother whose questioning of a patently unjust practice of 'two-tumblers' (a cultural practice of segregating and stigmatizing Dalits at roadside tea-stalls by";"dtu|dtupub";"William Paterson University";"2022-04-14T11:03:40.372Z";"Natrajan, Balmurli";"";"2704312630";"";"dtu";"2021";"";"10.26812/caste.v2i2.343";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"381-390";"";"Caste / a Global Journal on Social Exclusion|Caste|J-caste";"Caste|Caste / a Global Journal on Social Exclusion|J-caste";"26394928|000078|000002|000002|000000";"2";"";"Communities. Classes. Races|Dalit|HT51-1595|agency|caste|patriarchy|violence|Caste";"Caste|Communities. Classes. Races|Dalit|HT51-1595|agency|caste|patriarchy|violence";"Communities. Classes. Races|Dalit|HT51-1595|agency|caste|patriarchy|violence|Caste";"und";"6257ff869bdb6a11462ba1b5|6738a714cf61f727a8bced32|621a1ea8aad860236077a89c|61d44555308f5211a2a1bb45";"0000-0002-1273-4402";"61d44555308f5211a2a1bb45";"Brandeis University Library";"doaj|openalex|jstor|crossref";"doaj|openalex|jstor|crossref";"Spotted Goddesses: Dalit Women’s Agency-narratives on Caste and Gender Violence"
"Este estudio tiene como objetivo el análisis de errores léxicos en la expresión escrita de los discentes que aprenden lenguas afines, en concreto el español por parte de aprendientes italófonos y el italiano por parte de aprendientes hispanófonos. La investigación se aborda desde una perspectiva lingüística de carácter contrastivo que tiene como referencias principales, por un lado, el enfoque del Análisis de Errores y la hipótesis de la Interlengua y, por otro, diferentes estudios contrastivos clásicos y modernos tanto de lenguas afines como no afines. A continuación, ofrecemos una propuesta de clasificación de errores léxicos, basada en la adaptación de modelos ya existentes, que nos ayuda a establecer su naturaleza según dos criterios interrelacionados: en primer lugar, si son interlingüísticos o intralingüísticos y, en segundo término, si son de forma o de significado. Para concluir, ofrecemos el cómputo estadístico de resultados, que señala que, por una parte, en ambos grupos el porcentaje de errores interlingüísticos es superior al de intralingüísticos y, por otra, el porcentaje de errores de forma es superior al de significado. La interpretación de estos datos nos muestra indicios de la existencia de patrones comunes en el aprendizaje de ambas lenguas afines.";"dtu|dtupub";"Universitat Politècnica de València";"2022-01-11T20:38:47.083Z";"Barbasán Ortuño, Inmaculada";"";"2703511870";"";"dtu";"2021";"";"10.5209/cfit.70732";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"45-71";"";"Cuadernos De Filología Italiana|Cuadernos De Filología Italiana|Cuad. Filol. Ital";"Cuad. Filol. Ital|Cuadernos De Filología Italiana";"11339527|000078|000028|000000|000000";"28";"";"";"";"";"und";"61bc84e9a7f161b8e8a1283f|6738a7155c1ddf27a8f2ccbb";"0000-0002-9038-1905";"61bc84e9a7f161b8e8a1283f";"Universidad Complutense de Madrid";"crossref|openalex";"crossref|openalex";"Errores léxicos en la interlengua de aprendientes L2. Un estudio contrastivo italiano y español"
"The paper analyzes obstructions as a form of Siberian students’ protest at the turn of the XIX-XX centuries. The article describes the nature of obstructions, identifies their basic causes, reveals the peculiarities of their implementation at different stages of Siberian students’ movement. Scientific originality of the study involves a comprehensive analysis of obstructions as a form of protest. The following conclusions are justified: obstructions were motivated by objective reasons, were most frequently used at the initial stage of Siberian students’ movement, but as the students became more organized, this form of protest gradually lost its importance.";"dtu|dtupub";"Surgut State University";"2021-12-29T12:33:24.301Z";"Ishchenko, Oksana Vladimirovna";"";"2704064880";"";"dtu";"2021";"";"10.30853/mns20210448";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"12";"";"";"2482-2489";"";"Manuskript|Manuscript (2618-9690)|Ms";"Manuscript (2618-9690)|Manuskript|Ms";"26189690|000078|000000|000012|000000";"14";"";"";"";"";"und";"6738a71214b6fb27a81627da|61cc5593765ba2f973be5092";"0000-0001-9761-6204";"61cc5593765ba2f973be5092";"Q104172942";"openalex|crossref";"openalex|crossref";"Obstructions as a Form of Siberian Students’ Protest at the Turn of the XIX-XX Centuries"
"(please see Abstract I filed on previous initial version)";"dtupub";"University of Kentucky";"2024-03-21T02:47:26.514Z";"Thelin, John";"";"2702653855";"";"dtu";"2021";"";"10.17161/jis.v14i3.15620";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"";"";"Journal of Intercollegiate Sport|Journal of Intercollegiate Sport|Jis";"Jis|Journal of Intercollegiate Sport";"19416342|000078|000014|000003|000000";"14";"";"GV181.35-181.6|GV557-1198.995|Recreation leadership. Administration of recreation services|Sports";"GV181.35-181.6|GV557-1198.995|Recreation leadership. Administration of recreation services|Sports";"GV181.35-181.6|GV557-1198.995|Recreation leadership. Administration of recreation services|Sports";"und";"6738a7108814e627a8da5739|65fb975476acba1e2d956655|61aa622e4dfdea55468795e9";"0000-0002-7553-2090";"61aa622e4dfdea55468795e9";"Human Kinetics";"openalex|doaj|crossref";"openalex|doaj|crossref";"From Chaos to Coherence: Myles Brand and the Balancing of Academics and Athletics"
