"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Reflector array antenna consists of a horn antenna as the primary radiator and a reflector mirror made of planes. The antenna has the disadvantage of narrow bandwidth due to phase errors on the aperture plane at frequencies other than the design frequency. Various studies have been conducted to improve the narrow-bandwidth characteristics, but the gain reduction due to phase error is a major bottleneck in reflector array design. In this study, we investigate the residual aberration, which is considered to be inevitable in the characteristics of reflective array antennas, for wideband reflective array antennas, focusing on the primary radiator in the reflective array antenna. A method to correct the residual aberration by controlling the phase center position of the primary radiator is proposed, and a wideband reflectarray antenna using this method is described and its effectiveness is verified from measurement results.";"dtupub";"Kanazawa Institute of Technology,Ishikawa,Japan,921-8501";"2024-05-25T00:32:28.401Z";"Yamada, Ryusei|Fukasawa, Toru|Makino, Shigeru";"";"2736474462";"";"dtu";"2024";"2024 IEEE International Workshop on Antenna Technology (iWAT)";"10.1109/iWAT57102.2024.10535788";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9798350314755";"";"";"";"250-253";"";"2024 Ieee International Workshop on Antenna Technology (iwat)";"2024 Ieee International Workshop on Antenna Technology (iwat)";"";"";"";"Antenna measurements|Frequency measurement|Horn antennas|Phase measurement|Phased arrays|Position measurement|Reflector antennas|phase center|primary radiator|refrectarray antenna|residual aberration";"Antenna measurements|Frequency measurement|Horn antennas|Phase measurement|Phased arrays|Position measurement|Reflector antennas|phase center|primary radiator|refrectarray antenna|residual aberration";"Antenna measurements|Frequency measurement|Horn antennas|Phase measurement|Phased arrays|Position measurement|Reflector antennas|phase center|primary radiator|refrectarray antenna|residual aberration";"eng";"6651319c4dc9af28500b74f6";"";"6651319c4dc9af28500b74f6";"IEEE";"iel";"iel";"Measurement Results of Broadbanding a Reflectarray Antenna by Controlling Phase Center of Primary Radiator"
"";"dtupub";"";"2022-01-09T17:34:12.544Z";"Martin, Paul";"";"2411410763";"";"";"2004";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"53";"";"Professional Nurse|Professional Nurse|Prof Nurse|Prof Nurse|Professional Nurse|Professional Nurse the Leading Update for Clinical Nurses";"Prof Nurse|Professional Nurse|Professional Nurse the Leading Update for Clinical Nurses";"02668130|000095|000020|000003|000000";"20";"";"Attitude of Health Personnel|Health Policy|Health Priorities|Humans|Leadership|Nurse Administrators|Nurse's Role|Scotland|State Medicine";"Attitude of Health Personnel|Health Policy|Health Priorities|Humans|Leadership|Nurse Administrators|Nurse's Role|Scotland|State Medicine";"Attitude of Health Personnel|Health Policy|Health Priorities|Humans|Leadership|Nurse Administrators|Nurse's Role|Scotland|State Medicine";"eng";"54b6d42d25bab9230a39e2f0";"";"54b6d42d25bab9230a39e2f0";"";"pubmed";"pubmed";"Policy development is paramount. Interview by Carolyn Scott"
"";"dtupub";"Cardiac Department Royal Melbourne Hospital Victoria, Australia";"2022-01-09T08:58:42.065Z";"ROBINSON, J S";"";"2720756093";"";"dtu";"1965";"";"10.1016/0002-8703(65)90053-0";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"69";"";"";"285-287|285-7";"";"American Heart Journal|American Artifacts|Am Heart J";"Am Heart J|American Artifacts|American Heart Journal";"10975330|000134|000069|000000|000000";"69";"";"Anterior Wall Myocardial Infarction|Automation|Electrocardiography|Humans|Myocardial Infarction|Telemetry|AUTOMATION|ELECTROCARDIOGRAPHY|MYOCARDIAL INFARCT|TELEMETRY";"AUTOMATION|Anterior Wall Myocardial Infarction|Automation|ELECTROCARDIOGRAPHY|Electrocardiography|Humans|MYOCARDIAL INFARCT|Myocardial Infarction|TELEMETRY|Telemetry";"Anterior Wall Myocardial Infarction|Automation|Electrocardiography|Humans|Myocardial Infarction|Telemetry|AUTOMATION|ELECTROCARDIOGRAPHY|MYOCARDIAL INFARCT|TELEMETRY";"eng";"5c655af2d9001d01a8235e98|533110d794c29b73345d2311|54b56351e112000227232351";"";"54b56351e112000227232351";"";"crossref|elsevier|pubmed";"crossref|elsevier|pubmed";"CONTINUOUS ELECTROCARDIOGRAPHIC MONITORING IN ACUTE MYOCARDIAL INFARCTION"
"Mobile agent technology is emerging fast on web today that can be applied for developing distributed applications like information retrieval. Mobile agents travel through servers to perform their tasks. Ensuring the availability of mobile agents in the presence of agent server’s failure, during their travel, is a challenging issue. Communication among mobile agents in multi-region environment, when they are in move, makes the issue more complex. Considering this scenario, we provide a reliable mobile agent model with fault tolerance which ensures that the Mobile agent and the information collected by the mobile agent is available even in the case of server failure. This model works for the complete itinerary failure of a region also. The model is experimented in Internet using IBM Aglets, a tool for Mobile agents. The experimental results appear to be more encouraging in claiming this mobile agent model is more reliable.";"dtupub";"";"2022-01-11T00:18:04.231Z";"Prem, M. Vigilson|Swamynathan, S.";"";"2601089475";"";"dtu";"2011";"International Conference on High Performance Architecture and Grid Computing";"10.1007/978-3-642-22577-2_27";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3642225764|3642225772|9783642225765|9783642225772";"";"";"";"192-200";"";"High Performance Architecture and Grid Computing";"High Performance Architecture and Grid Computing";"";"";"";"Agent Tracking|Fault Tolerance|Location Management|Mobile Agents|Witness Agents";"Agent Tracking|Fault Tolerance|Location Management|Mobile Agents|Witness Agents";"Agent Tracking|Fault Tolerance|Location Management|Mobile Agents|Witness Agents";"eng";"61fd52103877e318be67841f";"";"61fd52103877e318be67841f";"Springer Berlin Heidelberg";"nature";"nature";"Reliable Mobile Agent in Multi – Region Environment with Fault Tolerance for E-Service Applications"
"Transradial access for coronary interventions provides increased patient comfort, fewer access site complications, and reduced hospital stay and costs. However, the potential benefits favoring transradial access may be even more than these apparent advantages. Major bleeding after coronary interventions is an important factor contributing to mortality rates and can be dramatically reduced with the selection of the radial artery as the access site. Recent evidence suggests that the decrease in bleeding complications with transradial access may translate into a short- and long-term decrease in mortality in patients undergoing elective or urgent coronary interventions. In the era of complex coronary interventions with use of multiple antiplatelet and antithrombotic treatment regimens, the simple choice of transradial access for increasing patient comfort and decreasing bleeding complications and mortality is promising.";"dtupub";"Department of Internal Medicine, Texas Tech University Health Sciences Center, Lubbock, Texas, USA. cihan.cevik@ttuhsc.edu";"2022-01-09T23:55:34.379Z";"Cevik, Cihan|Izgi, Cemil|Nugent, Kenneth";"";"2576549615";"";"dtu";"2010";"";"10.1111/j.1540-8183.2009.00516.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"95-9|95-99";"";"Journal of Interventional Cardiology|Journal of Interventional Cardiology|J Interv Cardiol|J Interv Ca|J Interv Cardiol|J Intervent Cardiol|J. Interv. Cardiol";"J Interv Ca|J Interv Cardiol|J Intervent Cardiol|J. Interv. Cardiol|Journal of Interventional Cardiology";"08964327|000089|000023|000001|000000";"23";"";"Cardiovascular Diseases|Fibrinolytic Agents|Cardiac Catheterization|Humans|Intraoperative Complications|Platelet Aggregation Inhibitors|Risk Factors|Safety|Texas|United States|Angioplasty, Balloon, Coronary|Blood Loss, Surgical|Radial Artery";"Angioplasty, Balloon, Coronary|Blood Loss, Surgical|Cardiac Catheterization|Cardiovascular Diseases|Fibrinolytic Agents|Humans|Intraoperative Complications|Platelet Aggregation Inhibitors|Radial Artery|Risk Factors|Safety|Texas|United States";"Cardiovascular Diseases|Fibrinolytic Agents|Cardiac Catheterization|Humans|Intraoperative Complications|Platelet Aggregation Inhibitors|Risk Factors|Safety|Texas|United States|Angioplasty, Balloon, Coronary|Blood Loss, Surgical|Radial Artery";"eng";"5c73e687d9001d01a61dd0f8|54b72ec81e4536920358b189";"";"54b72ec81e4536920358b189";"";"crossref|pubmed";"crossref|pubmed";"Radial artery access as an emerging factor for decreasing mortality in cardiovascular interventions"
"";"dtupub";"Dept. of Civil Engineering, IIT Delhi, Hauz Khas, New Delhi 110016 India";"2022-01-10T01:56:43.535Z";"Jain, A. K.|Datta, T. K.";"";"2234652665";"";"";"1991";"";"10.1115/1.2899685";"";"";"article";"dtu_printed|dtupub_printed";"";"";"";"2";"";"";"238-241";"";"Journal of Engineering for Industry|Journal of Engineering for Industry|J Eng Ind Trans Asme|J Eng Indt Asme|Journal of Engineering for Industrytransactions of the Asme";"J Eng Ind Trans Asme|J Eng Indt Asme|Journal of Engineering for Industry|Journal of Engineering for Industrytransactions of the Asme";"00220817|000108|000113|000002|000000";"113";"";"";"";"";"eng";"5cbf6827d9001d62a2217f9c";"";"5cbf6827d9001d62a2217f9c";"";"crossref";"crossref";"Nonlinear Behavior of Articulated Tower in Random Sea"
"";"dtupub";"";"2022-01-10T22:30:38.346Z";"Goldstein, Irwin";"";"2722517422";"";"dtu";"2000";"";"10.1038/scientificamerican0800-70";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"2";"";"";"70-75";"";"Scientific American|Scientific American|Sci Am|Sci Am|Sci Amer|Sciam";"Sci Am|Sci Amer|Sciam|Scientific American";"00368733|000099|000283|000002|000000";"283";"";"";"";"";"und";"5d7d7a6dd9001d01b88efd3d|5d051895d9001d394c42dd66";"";"5d051895d9001d394c42dd66";"";"jstor|crossref";"jstor|crossref";"Male Sexual Circuitry"
"";"dtu|dtupub";"";"2022-01-10T20:32:43.246Z";"Goodsell, D.S.";"";"2423267362";"";"";"2004";"";"10.2210/rcsb_pdb/mom_2004_9";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"";"";"Rcsb Protein Data Bank|Uniwersytet Gdanski Zeszyty Naukowe Filologia Rosyjska|Rcsb Pdb";"Rcsb Pdb|Rcsb Protein Data Bank|Uniwersytet Gdanski Zeszyty Naukowe Filologia Rosyjska";"1234432x|000095|000000|000000|000000";"";"";"";"";"";"und";"5d0678f6d9001d394c8c404d";"";"5d0678f6d9001d394c8c404d";"Wydawnictwo Uniwersytetu Gdańskiego";"crossref";"crossref";"Catalase"
"";"dtu|dtupub";"";"2022-01-08T18:18:54.465Z";"Boudin, S.";"";"2371024593";"";"";"1930";"";"10.1051/jcp/1930270285";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"285-290";"";"Journal De Chimie Physique|Journal De Chimie Physique Et De Physico-chimie Biologique|J. Chim. Phys|J Chim Phys|J Chim Phys Chim Biol|J Chim Phys Pcb|J Chim Phys Phys Chim Biol";"J Chim Phys|J Chim Phys Chim Biol|J Chim Phys Pcb|J Chim Phys Phys Chim Biol|J. Chim. Phys|Journal De Chimie Physique|Journal De Chimie Physique Et De Physico-chimie Biologique";"00217689|000169|000027|000000|000000";"27";"";"";"";"";"und";"5cb838ced9001d01a4e7df61";"";"5cb838ced9001d01a4e7df61";"";"crossref";"crossref";"Phosphorescence des solutions glycériques d'éosine influence des iodures"
"Community based active case finding (ACF) for tuberculosis (TB) has seen resurrection in the current armamentarium of many TB managers in their fight toward eliminating TB. This article explores the accuracy and approximate cost of various ACF algorithms currently in vogue in India or those which could be useful, while inputting the sensitivity and specificity of screening and diagnostic tools as estimated from recently conducted community based surveys. This analysis informs that ACF may be prioritized to higher prevalence settings and the diagnostic algorithm for specific setting may be chosen taking into account the expected prevalence, estimated accuracy of the algorithm and resource availability. Further, chest X-ray cannot be used alone as a diagnostic tool and can be relied upon for this purpose when at least one of the three sputum specimen is smear positive. Accuracy of Xpert MTB/RIF as a diagnostic tool in community situations needs to be investigated further. The review brings out significant proportions of initial default and default during treatment among cases detected through ACF thus emphasizing the need for heightened efforts toward preventing the same. The article rounds off emphasizing priority to addressing barriers to speedy scale up of more sensitive diagnostic tools for health center based case finding including in private sector and ACF in high risk clinical groups for early and efficient case detection. It concludes by putting forth certain research areas that would strengthen future efforts.";"dtupub";"Epidemiology and Research Division, National Tuberculosis Institute, Bangalore, Karnataka, India. Electronic address: vineet2.chadha@gmail.com.|Epidemiology and Research Division, National Tuberculosis Institute, Bangalore, Karnataka, India.";"2022-01-05T18:06:14.209Z";"Chadha, V K|Praseeja, P";"";"2582949253";"";"";"2019";"";"10.1016/j.ijtb.2018.05.014";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"170-177";"";"Indian Journal of Tuberculosis|Indian Journal of Tuberculosis|Indian J Tuberc|Indian J Tuberc";"Indian J Tuberc|Indian Journal of Tuberculosis";"00195707|000080|000066|000001|000000";"66";"";"Algorithms|Community Health Services|Humans|India|Mass Screening|Risk Factors|Tuberculosis, Pulmonary|Prevalence|Cost|Diagnostic algorithm|Positive predictive value|Pulmonary tuberculosis|Systematic screening";"Algorithms|Community Health Services|Cost|Diagnostic algorithm|Humans|India|Mass Screening|Positive predictive value|Prevalence|Pulmonary tuberculosis|Risk Factors|Systematic screening|Tuberculosis, Pulmonary";"Algorithms|Community Health Services|Humans|India|Mass Screening|Risk Factors|Tuberculosis, Pulmonary|Prevalence|Cost|Diagnostic algorithm|Positive predictive value|Pulmonary tuberculosis|Systematic screening";"eng";"5c8e6344d9001d01b31c5329|5c90dbc0d9001d01c01f954f|5b127d775010df02323e7eac";"";"5c90dbc0d9001d01c01f954f";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Active tuberculosis case finding in India - The way forward"
