"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Chapter 4 introduces selected compiler and programming language concepts. One is reaching definition analysis, which is detailed in Chapter 5 and whose applications are presented in Chapter 6.";"dtu|dtupub";"";"2022-02-03T13:04:24.241Z";"";"";"2706536484";"";"";"2003";"";"10.1007/978-0-387-22461-9_7";"";"";"article";"dtu_external|dtupub_external";"";"";"0387224610|0387953914|1280009535|6610009538|9780387224619|9780387953915|9781280009532|9786610009534";"";"";"";"143-162";"";"Reasoning About Program Transformations";"Reasoning About Program Transformations";"";"";"";"Integer Solution|Memory Access|Memory Location|Previous Iteration|Transitive Closure";"Integer Solution|Memory Access|Memory Location|Previous Iteration|Transitive Closure";"Integer Solution|Memory Access|Memory Location|Previous Iteration|Transitive Closure";"eng";"61fbd11043d5e618a6a5c12f";"";"61fbd11043d5e618a6a5c12f";"Springer New York";"nature";"nature";"Some Classical Compiler Concepts, Part II"
"";"dtupub";"Hearing Conservation Data Registry, United States Air Force Armstrong Laboratory, Occupational & Environmental Health Directorate, AL/OEM, 2402 E Drive, Brooks AFB, TX 78235-5114";"2022-01-09T08:02:40.238Z";"Meyer, Gary D.|Wirth, David B.";"";"2585765994";"";"";"1993";"";"10.1093/milmed/158.9.603";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"603-605";"";"Military Medicine|Military Medicine|Mil Med|Milit Med|Milit. Med";"Mil Med|Milit Med|Milit. Med|Military Medicine";"00264075|000106|000158|000009|000000";"158";"";"";"";"";"eng";"5cbe83c3d9001d01a4a7615b";"";"5cbe83c3d9001d01a4a7615b";"";"crossref";"crossref";"An Evaluation of the U.S. Air Force's Detailed Follow-Up Audiometric Examination Program"
"Electrospinning is one of the most versatile and effective tools to produce nanostructured fibers in the biomedical science fields. The nanofibrous structure with diameters from tens to hundreds of nanometers largely mimics the native extracellular matrix (ECM) of many tissues. Thus far, a range of compositions including polymers and ceramics and their composites/hybrids have been successfully applied for generating electrospun nanofibers. Different processing tools in electrospinning set-ups and assemblies are currently developed to tune the morphology and properties of nanofibers. Herein, we demonstrate the electrospinning process and the electrospun biomaterials for specific use in tissue regeneration with some examples, involving different material combinations and fiber morphologies.";"dtupub";"Institute for Bioengineering of Catalonia, Barcelona, Spain.";"2022-01-10T05:29:07.027Z";"Castaño, Oscar|Eltohamy, Mohamed|Kim, Hae-Won";"";"187698157";"";"dtu";"2012";"";"10.1007/978-1-61779-388-2_9";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1617793876|1617793884|9781617793875|9781617793882";"";"";"";"127-140|127-40";"";"Methods in Molecular Biology|Methods in Molecular Biology|Methods Mol Biol|Methods Mol Biol";"Methods Mol Biol|Methods in Molecular Biology";"10643745|000087|000811|000000|000000";"811";"";"Ceramic|Composites|Electrospinning|Nanofibers|Nanostructured fibers|Polymer|Tissue regeneration|Ceramics|Electrochemistry|Polymers|Regeneration|Solvents|Tissue Engineering|Biomimetics|Biomimetic Materials";"Biomimetic Materials|Biomimetics|Ceramic|Ceramics|Composites|Electrochemistry|Electrospinning|Nanofibers|Nanostructured fibers|Polymer|Polymers|Regeneration|Solvents|Tissue Engineering|Tissue regeneration";"Ceramic|Composites|Electrospinning|Nanofibers|Nanostructured fibers|Polymer|Tissue regeneration|Ceramics|Electrochemistry|Polymers|Regeneration|Solvents|Tissue Engineering|Biomimetics|Biomimetic Materials";"eng";"63d9c3f344ef5d1e04f849a5|54b74c2025bab9230a62721d";"";"54b74c2025bab9230a62721d";"Humana Press";"nature|pubmed";"nature|pubmed";"Electrospinning technology in tissue regeneration"
"Pseudomonas aeruginosa is a major opportunistic human pathogen which employs a myriad of virulence factors. In people with cystic fibrosis (CF) P. aeruginosa frequently colonises the lungs and becomes a chronic infection that evolves to become less virulent over time, but often adapts to favour persistence in the host with alginate-producing mucoid, slow-growing, and antibiotic resistant phenotypes emerging. Cysteamine is an endogenous aminothiol which has been shown to prevent biofilm formation, reduce phenazine production, and potentiate antibiotic activity against P. aeruginosa, and has been investigated in clinical trials as an adjunct therapy for pulmonary exacerbations of CF. Here we demonstrate (for the first time in a prokaryote) that cysteamine prevents glycine utilisation by P. aeruginosa in common with previously reported activity blocking the glycine cleavage system in human cells. Despite the clear inhibition of glycine metabolism, cysteamine also inhibits hydrogen cyanide (HCN) production by P. aeruginosa, suggesting a direct interference in the regulation of virulence factor synthesis. Cysteamine impaired chemotaxis, lowered pyocyanin, pyoverdine and exopolysaccharide production, and reduced the toxicity of P. aeruginosa secreted factors in a Galleria mellonella infection model. Thus, cysteamine has additional potent anti-virulence properties targeting P. aeruginosa, further supporting its therapeutic potential in CF and other infections.";"dtu|dtupub";"";"2025-02-07T07:15:24.871Z";"Fraser-Pitt, Douglas J.|Dolan, Stephen K.|Toledo-Aparicio, David|Hunt, Jessica G.|Smith, Daniel W.|Lacy-Roberts, Niamh|Hewage, Piumi Sara Nupe|Stoyanova, Teodora N.|Manson, Erin|McClean, Kevin|Inglis, Neil F.|Mercer, Derry K.|O’Neil, Deborah A.";"";"2866680944";"";"dtu";"2021";"";"10.3389/fcimb.2021.718213.s002";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Clinical Microbiology|Medical Bacteriology|Medical Infection Agents (incl. Prions)|Medical Virology|Pseudomonas aeruginosa|biofilm|glycine cleavage complex|novel therapeutic|virulence";"Clinical Microbiology|Medical Bacteriology|Medical Infection Agents (incl. Prions)|Medical Virology|Pseudomonas aeruginosa|biofilm|glycine cleavage complex|novel therapeutic|virulence";"Clinical Microbiology|Medical Bacteriology|Medical Infection Agents (incl. Prions)|Medical Virology|Pseudomonas aeruginosa|biofilm|glycine cleavage complex|novel therapeutic|virulence";"";"67a5b30cbaa8644245f8bf24";"";"67a5b30cbaa8644245f8bf24";"";"public_figshare_archive";"public_figshare_archive";"Table_1_Cysteamine Inhibits Glycine Utilisation and Disrupts Virulence in Pseudomonas aeruginosa.docx"
"The objective of this study was to compare consumer acceptability and demand between pre- and post-rigor cooked beef sausage. Consumers (N = 100) evaluated the appearance, aroma, flavor, texture, and overall acceptability on a 9-point hedonic scale and formulated an independent bid for each product. Consumers preferred the aroma and flavor of pre-rigor sausage to those of post-rigor sausage (P = 0.008 and 0.029, respectively). This resulted in a greater overall acceptability of pre-rigor sausage than that of post-rigor sausage (P = 0.011). Cluster analysis revealed that 45 consumers in clusters 3 and 4 led to such greater acceptability. Average predicted unit-demand for the experiment was 1.59 kg (3.50 lbs)/(USD)$ greater for pre-rigor than for post-rigor sausage (P ≤ 0.001). Overall, the results indicated that pre-rigor processing yielded sausage with greater consumer acceptability and demand.";"dtupub";"Mississippi State University Department of Poultry Science|Mississippi State University Department of Agricultural Economics|Mississippi State University Department of Animal and Dairy Sciences|Mississippi State University Department of Food Science, Nutrition, and Health Promotion";"2022-01-11T00:26:06.150Z";"Sukumaran, Anuraj T.|Coatney, Kalyn|Ellington, Jack|Holtcamp, Alexander J.|Schilling, M. Wes|Dinh, Thu T. N.";"";"2511779407";"";"dtu";"2019";"";"10.22175/mmb2019.03.0008";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"";"";"Meat and Muscle Biology";"Meat and Muscle Biology";"2575985x|000080|000003|000001|000000";"3";"";"Animal culture|Nutrition. Foods and food supply|SF1-1100|TX341-641|beef sausage|consumer demand|sensory|willingness to pay";"Animal culture|Nutrition. Foods and food supply|SF1-1100|TX341-641|beef sausage|consumer demand|sensory|willingness to pay";"Animal culture|Nutrition. Foods and food supply|SF1-1100|TX341-641|beef sausage|consumer demand|sensory|willingness to pay";"und";"5e70c0c0d9001d01b317587e|660f3fbdf7b1981e2d597ce9";"";"5e70c0c0d9001d01b317587e";"Iowa State University Digital Press";"crossref|doaj";"crossref|doaj";"Consumer Acceptability and Demand for Cooked Beef Sausage Formulated With Pre- and Post-Rigor Deboned Beef"
"";"dtu|dtupub";"";"2022-01-11T21:50:32.506Z";"";"";"2534824100";"";"dtu";"1924";"";"10.1007/BF02122609";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"515-515";"";"Zeitschrift Für Krebsforschung|Journal of Cancer Research and Clinical Oncology|J Canc Res|J Cancer Res Clin|J Cancer Res Clin Oncol|J. Cancer Res. Clin. Oncol|Journal of Cancer Research and Clinical Oncology";"J Canc Res|J Cancer Res Clin|J Cancer Res Clin Oncol|J. Cancer Res. Clin. Oncol|Journal of Cancer Research and Clinical Oncology|Zeitschrift Für Krebsforschung";"01715216|000175|000021|000006|000000";"21";"";"Medicine & Public Health|Oncology|Cancer Research|Hematology";"Cancer Research|Hematology|Medicine & Public Health|Oncology";"Medicine & Public Health|Oncology|Cancer Research|Hematology";"ger";"547f3e02cf0ac4340409df06|6739547477da6727a85e5ea6|600c5102d9001d019614c9ef";"";"600c5102d9001d019614c9ef";"Springer-Verlag";"springer|openalex|nature";"springer|openalex|nature";"Berichtigung"
"";"dtu|dtupub";"";"2022-01-06T05:10:40.157Z";"Vaiman, É. Ya.|Gerasimova, L. S.|Sytsko, V. E.|Tsiperman, R. F.";"";"10337420";"";"dtu";"1980";"";"10.1007/BF00547314";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"495-498";"";"Fibre Chemistry|Fibre Chemistry|Fibre Chem|Fibre Chem+";"Fibre Chem|Fibre Chem+|Fibre Chemistry";"00150541|000119|000011|000006|000000";"11";"";"Polymer|Biomass|Polyacrylonitrile|Polyacrylonitrile Fibre|Chemistry|Polymer Sciences";"Biomass|Chemistry|Polyacrylonitrile|Polyacrylonitrile Fibre|Polymer|Polymer Sciences";"Polymer|Biomass|Polyacrylonitrile|Polyacrylonitrile Fibre|Chemistry|Polymer Sciences";"eng";"5ca73f85d9001d489988c438|61bb4eb8e0e714b8e769e9f8|548526a159d824b74221ff30";"";"61bb4eb8e0e714b8e769e9f8";"Kluwer Academic Publishers-Plenum Publishers";"crossref|nature|springer";"crossref|nature|springer";"Properties of polyacrylonitrile fibres modified with a biomass of microorganisms, and of the products processed from the fibres"
"";"dtupub";"";"2022-01-12T11:40:10.906Z";"Almy, Thomas P.|Laragh, John H.";"";"2736050230";"";"";"1949";"";"10.1016/0002-9343(49)90228-4";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"507";"";"American Journal of Medicine|Am J Med|Am. J. Med|Amer J Med|American Journal of Medicine";"Am J Med|Am. J. Med|Amer J Med|American Journal of Medicine";"00029343|000150|000006|000006|000000";"6";"";"";"";"";"eng";"5330da8894c29b7334531d1e";"";"5330da8894c29b7334531d1e";"";"elsevier";"elsevier";"Reduction in circulating eosinophils following epinephrine, insulin and surgical operations"
"OBJECTIVE. Using resource dependency theory as a conceptual framework, this study investigates both the organizational and environmental factors associated with an emerging health care service delivery innovation, the provision of specialty care in designated units in nursing care facilities. We consider two types of specialty units, Alzheimer's Disease and subacute care. DATA SOURCES. The Medicare/Medicaid Automated Certification Survey (MMACS) data file was merged with local market area data obtained from the 1992 Area Resource File and with state level regulatory data. STUDY DESIGN. The likelihood of providing Alzheimer's Disease or subacute care in dedicated units was estimated by separate logistic regressions. PRINCIPAL FINDINGS. Results indicate that facilities with fewer Medicare patients are more likely to operate a dedicated Alzheimer's care unit, while facilities located in markets with a large HMO population and greater hospital supply are more likely to operate a subacute care unit. While competition among nursing homes, for the most part, is an incentive to innovate, greater regulatory stringency appears to constrain the development of specialty care units of both types. Finally, organizational characteristics (e.g., size and proprietary status) appear to be important enabling factors influencing the propensity to provide specialty care in dedicated units. CONCLUSIONS. Nursing care facilities are moving toward providing specialty care units partly as a response to a growing demand by resource providers and to maintain a competitive edge in tighter markets. Loosening regulation directed at cost containment would further encourage the development of specialty care but should be preceded by some evaluation of population needs for specialty care and the effectiveness of specialty care units.";"dtu|dtupub|third_party";"Department of Health Management and Policy, School of Public Health, University of Michigan, Ann Arbor 48109-2029, USA.";"2022-01-06T23:10:07.478Z";"Banaszak-Holl, J|Zinn, J S|Mor, V";"";"2356352420";"";"dtu";"1996";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"97-117";"";"Health Services Research|Health Services Research|Heal Serv R|Health Serv Res|Health Serv. Res";"Heal Serv R|Health Serv Res|Health Serv. Res|Health Services Research";"00179124|000103|000031|000001|000000";"31";"";"";"";"";"und";"56bd3b815f7b644d0404632b";"";"56bd3b815f7b644d0404632b";"";"pubmedc";"pubmedc";"The impact of market and organizational characteristics on nursing care facility service innovation: a resource dependency perspective"
"";"dtu|dtupub";"Division of Epidemiology, University of Minnesota, Minneapolis, USA.";"2022-01-09T02:39:54.850Z";"Lando, H A|Pechacek, T F|Fruetel, J";"";"2432408541";"";"";"1994";"";"10.4278/0890-1171-9.2.85";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"85-7, 124";"";"American Journal of Health Promotion|American Journal of Health Promotion|Am J Health Promot|Am J Health Promot|Am. J. Health Promot";"Am J Health Promot|Am. J. Health Promot|American Journal of Health Promotion";"08901171|000105|000009|000002|000000";"9";"";"Advertising|Community Health Services|Health Promotion|Humans|Minnesota|North Dakota|Recreation|Program Evaluation|Smoking Cessation";"Advertising|Community Health Services|Health Promotion|Humans|Minnesota|North Dakota|Program Evaluation|Recreation|Smoking Cessation";"Advertising|Community Health Services|Health Promotion|Humans|Minnesota|North Dakota|Recreation|Program Evaluation|Smoking Cessation";"eng";"5cbd6dcfd9001d01a46fce1d|54b664f01e4536920315113f";"";"54b664f01e4536920315113f";"";"crossref|pubmed";"crossref|pubmed";"The Minnesota Heart Health Program community Quit and Win contests"
