"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The timing of clinical drug effects in depression can be estimated by a variety of methodological approaches, which might account for the heterogeneity of findings. We compared the patients' own ratings of the onset of antidepressant effect with onset estimations that were based on the intraindividual courses of depression as measured by the Hamilton Depression Rating Scale and a self-rating scale, the von Zerssen Adjective Mood Scale. The data of two control-group studies on brofaromine vs. imipramine were reanalyzed, the first, comprising 224 non-elderly and the second 195 elderly patients. In both studies the patients rated a significantly earlier onset of activity (means: days 12 and 16) than any other method. The means of the scale-based ratings varied between days 20 and 31 and showed a marked dependence on the response criteria selected: strict response criteria produced later onset estimations than less strict ones. Whereas the patient's own ratings indicated a significantly later onset of activity in the elderly patients, none of the scale-based measures supported this difference. The discussion focuses on the importance of methodological aspects.";"dtupub";"Department of Psychiatry, Ludwig-Maximilians University of Munich, Germany.";"2022-01-05T08:15:46.080Z";"Möller, H J|Müller, H|Volz, H P";"";"2559908596";"";"";"1996";"";"10.1055/s-2007-979545";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"57-62";"";"Pharmacopsychiatry|Pharmacopsychiatry|Pharmacopsychiatry|Pharmacop|Pharmacops";"Pharmacop|Pharmacops|Pharmacopsychiatry";"01763679|000103|000029|000002|000000";"29";"";"brofaromine|Adult|Aged|Antidepressive Agents|Antidepressive Agents, Tricyclic|Depressive Disorder|Double-Blind Method|Female|Humans|Imipramine|Male|Middle Aged|Monoamine Oxidase Inhibitors|Piperidines|Psychiatric Status Rating Scales";"Adult|Aged|Antidepressive Agents|Antidepressive Agents, Tricyclic|Depressive Disorder|Double-Blind Method|Female|Humans|Imipramine|Male|Middle Aged|Monoamine Oxidase Inhibitors|Piperidines|Psychiatric Status Rating Scales|brofaromine";"brofaromine|Adult|Aged|Antidepressive Agents|Antidepressive Agents, Tricyclic|Depressive Disorder|Double-Blind Method|Female|Humans|Imipramine|Male|Middle Aged|Monoamine Oxidase Inhibitors|Piperidines|Psychiatric Status Rating Scales";"eng";"5fc89b075eee4800257dd70f|54b671de25bab9230a18ea29|5cb6b035d9001d01a4b0761f";"";"54b671de25bab9230a18ea29";"";"thieme|pubmed|crossref";"thieme|pubmed|crossref";"How to assess the onset of antidepressant effect: comparison of global ratings and findings based on depression scales"
"This chapter introduces a novel approach, namely cooperative roaming, in which mobile nodes can collaborate with each other and share useful information about the network in which they move. This achieves seamless L2 and L3 handoffs regardless of the authentication mechanisms used and without any changes to either the infrastructure or the protocol. This chapter also provides a working implementation of cooperative roaming and demonstrates how handoff time is reduced in 802.11 networks to support desired quality of services for VoIP services.";"dtu|dtupub";"Telcordia|Columbia University";"2022-01-03T20:52:34.777Z";"Dutta, Ashutosh|Schulzrinne, Henning";"";"2391211486";"";"dtu";"2014";"";"10.1002/9781119945505.ch10";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0470740582|111994550X|111994550x|1119945518|9780470740583|9781119945505|9781119945512";"";"";"";"";"";"Mobility Protocols and Handover Optimization";"Mobility Protocols and Handover Optimization";"";"";"";"Authentication|Delays|IEEE 802.11 Standards|IP networks|Manganese|Protocols|Sections";"Authentication|Delays|IEEE 802.11 Standards|IP networks|Manganese|Protocols|Sections";"Authentication|Delays|IEEE 802.11 Standards|IP networks|Manganese|Protocols|Sections";"eng";"59d621535010df508b2a2285";"";"59d621535010df508b2a2285";"Wiley";"ielbook";"ielbook";"Cooperative Roaming"
"Magnetic recording heads always have been on the forefront of technology. A finished magnetic recording head that is manufactured in high volume is the outcome of a coordinated effort of various scientific and engineering disciplines. This chapter will focus on the physics and design of modern magnetic recording read heads. It will explain the underlying concepts of thin film magnetism and electron transport in nanostructures and describe the aspects of device scaling, magnetic stabilization, signal-to-noise considerations, and read-back performance of currently employed tunnel magnetoresistive read heads. An outlook on possible future read-head technologies such as current-perpendicular-to-the-plane giant magnetoresistance, scissor, two-dimensional magnetic recording, and spin-torque sensors will be given.";"dtu|dtupub";"";"2023-01-29T01:39:23.161Z";"Maat, Stefan|Marley, Arley C.";"";"2718369455";"";"dtu";"2014";"";"10.1007/978-94-007-7604-3_35-1";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"9400776047|9789400776043";"";"";"";"1-45";"";"Handbook of Spintronics";"Handbook of Spintronics";"";"";"";"Areal Density|Free Layer|Heusler Alloy|Tunnel Barrier|Tunnel Junction";"Areal Density|Free Layer|Heusler Alloy|Tunnel Barrier|Tunnel Junction";"Areal Density|Free Layer|Heusler Alloy|Tunnel Barrier|Tunnel Junction";"eng";"63d5cd8df790771e046e9c74";"";"63d5cd8df790771e046e9c74";"Springer Netherlands";"nature";"nature";"Physics and Design of Hard Disk Drive Magnetic Recording Read Heads"
"";"dtu|dtupub";"";"2022-01-07T13:26:55.018Z";"Mitchell, Duncan";"";"2590840365";"";"dtu";"2003";"";"10.1046/j.1468-3156.2003.t01-6-00224.x";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"140-141";"";"British Journal of Learning Disabilities|British Journal of Learning Disabilities|Br J Learning Disab|Brit J Learn Disabil|Brit. J. Learn. Disabil";"Br J Learning Disab|Brit J Learn Disabil|Brit. J. Learn. Disabil|British Journal of Learning Disabilities";"13544187|000096|000031|000003|000000";"31";"";"";"";"";"eng";"5cb4b015d9001d01a45050a4";"";"5cb4b015d9001d01a45050a4";"";"crossref";"crossref";"The Male Nurse: Addressing the Myths of Maleness in Nursing"
"";"dtu|dtupub";"";"2022-01-04T11:25:45.466Z";"Allen, G D";"";"111889705";"";"dtu";"1975";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"117-119|117-9";"";"Anesthesia Progress|Anesthesia Progress|Anesth Prog|Anesth Prog|Anesthesia Progress a Journal for Pain and Anxiety Control";"Anesth Prog|Anesthesia Progress|Anesthesia Progress a Journal for Pain and Anxiety Control";"00033006|000124|000022|000004|000000";"22";"";"";"";"";"eng";"54b5a723e112000227458c58";"";"54b5a723e112000227458c58";"";"pubmed";"pubmed";"The influence of analeptics on central nervous system recovery"
"Research is ongoing to develop improved birth control methods and additional contraceptive methods to increase reproductive choices for both men and women. To date, limited male contraceptive choices are available. Immunocontraceptives, injectables, implants, and pills are in developmental stages to become future male contraceptive options. Researchers are pursuing several new birth control ideas for women such as new intrauterine devices, improved barrier methods, biodegradable and non-biodegradable implants with fewer rods, new injectables, vaginal rings, and vaccines. To meet this challenge of developing new, safer, more effective birth control products, support from the private and public sectors is going to be essential.";"dtupub";"Women's Health Care Nurse Practitioner Program, Dallas, Texas, USA.";"2022-01-10T02:13:02.931Z";"Cody, M M";"";"2449761424";"";"";"1998";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"146-151|146-51";"";"Clinical Excellence for Nurse Practitioners|Clinical Excellence for Nurse Practitioners|Clin Excell Nurse Pract|Clin Excell Nurse Pract";"Clin Excell Nurse Pract|Clinical Excellence for Nurse Practitioners";"10852360|000101|000002|000003|000000";"2";"";"Choice Behavior|Contraception|Contraception Behavior|Female|Humans|Male|Research|Research Support as Topic|Technology Assessment, Biomedical";"Choice Behavior|Contraception|Contraception Behavior|Female|Humans|Male|Research|Research Support as Topic|Technology Assessment, Biomedical";"Choice Behavior|Contraception|Contraception Behavior|Female|Humans|Male|Research|Research Support as Topic|Technology Assessment, Biomedical";"eng";"54b682fb1e453692031f2e3f";"";"54b682fb1e453692031f2e3f";"";"pubmed";"pubmed";"New developments in contraception: what's happening"
"";"dtu|dtupub";"";"2022-01-09T06:10:51.931Z";"Baker, Cassandra|Iden, Thomas|Muzevich, Katie";"";"2512349364";"";"";"2014";"";"10.1097/01.ccm.0000457920.25843.d0";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"A1462";"";"Critical Care Medicine|Critical Care Medicine|Critical Care Medicine|Crit Care M|Crit Care Med|Crit. Care Med";"Crit Care M|Crit Care Med|Crit. Care Med|Critical Care Medicine";"00903493|000085|000042|000000|000000";"42";"";"";"";"";"eng";"5cbe064ad9001d01a48f9ec7";"";"5cbe064ad9001d01a48f9ec7";"";"crossref";"crossref";"423"
"";"dtu|dtupub";"";"2022-01-13T04:17:28.948Z";"";"";"2702483109";"";"";"1976";"";"10.1016/S0002-8223(21)06836-X";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"17";"";"Journal of the American Dietetic Association|Journal of the American Dietetic Association|Journal of the American Dietetic Association|American Dietetic Association Journal|American Dietetic Association. Journal of the American Dietetic Association|J Am Diet Assoc|J Am Diet a|J Amer Diet Assn|Journal of the American Dietetic|Journal of the American Dietetic Associatio";"American Dietetic Association Journal|American Dietetic Association. Journal of the American Dietetic Association|J Am Diet Assoc|J Am Diet a|J Amer Diet Assn|Journal of the American Dietetic|Journal of the American Dietetic Associatio|Journal of the American Dietetic Association";"18783570|000123|000069|000000|000186";"69";"";"";"";"";"eng";"61a63f087baaae5145dbdec2";"";"61a63f087baaae5145dbdec2";"";"crossref";"crossref";"Board Certification for Specialty Groups"
"";"dtupub";"";"2022-01-04T07:15:16.502Z";"Humes, Harry";"";"2453914949";"";"";"1982";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"706-708";"";"Massachusetts Review|Massachusetts Review|Mass Rev|Massachusetts Review";"Mass Rev|Massachusetts Review";"00254878|000117|000023|000004|000000";"23";"";"";"";"";"eng";"5d7bc0e2d9001d01b844caee";"";"5d7bc0e2d9001d01b844caee";"The Massachusetts Review, Inc.";"jstor";"jstor";"Building a Tower"
"";"dtupub";"Nature Neuroscience, . luis.mejia@us.nature.com.";"2024-06-09T00:08:44.022Z";"Mejia, Luis A";"";"2736822604";"";"dtu";"2024";"";"10.1038/s41593-024-01687-3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"1039";"";"Nature Neuroscience|Nature Neuroscience|Nat Neurosci|Nat Neurosc|Nat Neurosci|Nat. Neurosci";"Nat Neurosc|Nat Neurosci|Nat. Neurosci|Nature Neuroscience";"10976256|000075|000027|000006|000000";"27";"";"Brain|Brain Mapping|Humans|Magnetic Resonance Imaging";"Brain|Brain Mapping|Humans|Magnetic Resonance Imaging";"Brain|Brain Mapping|Humans|Magnetic Resonance Imaging";"eng";"6664f28b0ca76517d3f60b98|6664f2c510718817d3f4d7a7";"";"6664f28b0ca76517d3f60b98";"Nature Publishing Group US";"pubmed|nature";"pubmed|nature";"Voluntary imaging goes magnetic"
