"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This paper considers large sample Bayesian analysis of the proportional hazards model when interest is in inference on the parameters and estimation of the log relative risk for specified covariate vectors rather than on prediction of the survival function. We use a normal prior distribution for the parameters and make inferences based on the derived posterior distribution. The suggested approach is much simpler than alternative Bayesian analyses previously suggested for the proportional hazards models. Using simulated data we compare estimates obtained from the Bayesian analysis with those obtained from the full proportional hazards model and the reduced model after backwards elimination. We show that under a wider range of assumptions, the Bayesian analysis provides reduced estimation errors and improved rejection of noise variables. Finally, we illustrate the methodology using data from a large study of prognostic markers in breast cancer.";"dtupub";"Department of Statistics, University of Haifa, Israel.";"2022-01-12T11:22:00.496Z";"Faraggi, D|Simon, R";"";"2855257632";"";"dtu";"1997";"";"10.1002/(sici)1097-0258(19971130)16:22<2573::aid-sim685>3.0.co;2-o";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"22";"";"";"2573-2585|2573-85";"";"Statistics in Medicine|Statistics in Medicine|Stat Med|Stat Med|Stat. Med";"Stat Med|Stat. Med|Statistics in Medicine";"02776715|000102|000016|000022|000000";"16";"";"Bayes Theorem|Breast Neoplasms|Female|Humans|Middle Aged|Prognosis|Risk|Confounding Factors, Epidemiologic|Proportional Hazards Models";"Bayes Theorem|Breast Neoplasms|Confounding Factors, Epidemiologic|Female|Humans|Middle Aged|Prognosis|Proportional Hazards Models|Risk";"Bayes Theorem|Breast Neoplasms|Female|Humans|Middle Aged|Prognosis|Risk|Confounding Factors, Epidemiologic|Proportional Hazards Models";"eng";"5cc0db34d9001d62a250aaee|56d77ae53709035d02057b7d|54b6817d1e453692031e7514";"";"54b6817d1e453692031e7514";"Wiley Subscription Services, Inc., A Wiley Company";"crossref|wiley|pubmed";"crossref|wiley|pubmed";"Large sample Bayesian inference on the parameters of the proportional hazard models"
"A group of ten short tandem repeat (STR) loci suitable for PCR typing from DNA of domestic cats is evaluated for genetic individualization using blinded samples of eight putative feline blood specimens. The ten loci were also typed in a 70 member cat pedigree to demonstrate Mendelian inheritance and independent assortment. A ""match window"" or measurement precision estimate was empirically established by determining the maximum gel migration difference among alleles identical by descent in different individuals of the pedigree. Hardy-Weinberg equilibrium and abundant heterozygosity was observed for each locus in cat population samples from Canada and the USA. The probabilities of two unrelated individuals matching by chance (Pm) at all ten loci was estimated as 1.35 x 10(-10). We present a conservative approach to compute, for forensic consideration, the mathematical likelihood of a chance genotypic match between DNA evidence from a crime scene and the suspect composite STR genotypes for species or populations when genotype frequency information is not available.";"dtupub";"Laboratory of Genomic Diversity, National Cancer Institute-Frederick Cancer Research and Development Center, MD, USA.";"2022-01-03T07:34:18.970Z";"Menotti-Raymond, M|David, V A|Stephens, J C|Lyons, L A|O'Brien, S J";"";"2871097320";"";"";"1997";"";"10.1520/JFS14258J";"";"";"article";"dtu_external|dtupub_external";"";"";"";"6";"";"";"1039-1051|1039-51";"";"Journal of Forensic Sciences|Journal of Forensic Sciences|J Forensic Sci|J Foren Sci|J Forensic Sci|J. Forensic Sci";"J Foren Sci|J Forensic Sci|J. Forensic Sci|Journal of Forensic Sciences";"00221198|000102|000042|000006|000000";"42";"";"forensic science|feline short tandem repeat forensic panel|genetic individualization of domestic cats|Animals|Cats|DNA|Female|Forensic Medicine|Gene Frequency|Genotype|Male|Polymerase Chain Reaction|DNA Fingerprinting|DNA Primers|Minisatellite Repeats";"Animals|Cats|DNA|DNA Fingerprinting|DNA Primers|Female|Forensic Medicine|Gene Frequency|Genotype|Male|Minisatellite Repeats|Polymerase Chain Reaction|feline short tandem repeat forensic panel|forensic science|genetic individualization of domestic cats";"forensic science|feline short tandem repeat forensic panel|genetic individualization of domestic cats|Animals|Cats|DNA|Female|Forensic Medicine|Gene Frequency|Genotype|Male|Polymerase Chain Reaction|DNA Fingerprinting|DNA Primers|Minisatellite Repeats";"eng";"57c9684d5527325b6f000ca3|5cbfc111d9001d62a22eea10|54b681071e453692031e58d4";"";"54b681071e453692031e58d4";"ASTM International, 100 Barr Harbor Drive, PO Box C700, West Conshohocken, PA 19428-2959";"astm|crossref|pubmed";"astm|crossref|pubmed";"Genetic individualization of domestic cats using feline STR loci for forensic applications"
"We propose a unified operator theoretic formulation of resonances and resonance states in rigged Hilbert space. Our approach shows how resonances are the basis for the extension of dynamics for unstable systems, and in a synthesis and a generalization of the work of the Brussels/Austin groups directed by Prigogine with the work of Bohm and Gadella on Gamow vectors and with the extension theory developed by the St. Petersburg group directed by Pavlov. We illustrate the approach for prototypes of resonances, namely resonances of the power spectrum, scattering resonances and resonances associated with the unstable Bloch states.";"dtupub";"International Solvay Institutes for Physics and Chemistry, C.P. 231 Boulevard du Triomphe, 1050 Brussels, Belgium|International Solvay Institutes for Physics and Chemistry, C.P. 231 Boulevard du Triomphe, 1050 Brussels, Belgium|Laboratory of Complex Systems Theory, Institute for Physics St. Petersburg State University, Uljanovskaya 1, 198904 St. Petersburg, Russia";"2022-01-12T10:26:23.180Z";"Antoniou, I.|Dmitrieva, L.|Kuperin, Yu.|Melnikov, Yu.";"";"2715237489";"";"dtu";"1997";"";"10.1016/S0898-1221(97)00148-X";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5-6";"";"";"399-425";"";"Computers and Mathematics With Applications|Comp Math Applic|Comput Math|Comput Math Appl|Comput. Math. Appl|Computers and Mathematics With Applications";"Comp Math Applic|Comput Math|Comput Math Appl|Comput. Math. Appl|Computers and Mathematics With Applications";"08981221|000102|000000|000000|000000";"34";"";"Extended resolvent|Generalized spectral decomposition|Resonance states|Rigged Hilbert space";"Extended resolvent|Generalized spectral decomposition|Resonance states|Rigged Hilbert space";"Extended resolvent|Generalized spectral decomposition|Resonance states|Rigged Hilbert space";"eng";"5cb9b2fdd9001d01a4184d11|53a04d98ac3e031614018fba";"";"53a04d98ac3e031614018fba";"";"crossref|elsevier";"crossref|elsevier";"Resonances and the extension of dynamics to rigged Hilbert space"
"Tujuan penelitian ini adalah untuk mengetahui kebijakan sanksi pidana bagi penyedia jasa internet yang bermuatan pornografi serta untuk menelaah aturan hukum serta alasan mengapa bentuk dan kriteria tindak pidana pornografi dalam masyarakat bisa menerapkan sanksi tindak pidana pornografi menurut Undang-Undang Nomor 44 Tahun 2008, Undang-Undang Nomor 11 Tahun 2008 tentang informasi dan transaksi elektronik dan bahkan Hukum Islam. Penelitian ini adalah penelitian hukum yuridis normatif, dengan mengkaji peraturan perundang-undangan, dengan melihat hukum dari aspek normatif. Data yang digunakan dalam penelitian ini adalah bahan hukum. Hasil penelitian menunjukan Sanksi pidana bagi penyedia jasa internet yang berbuatan pornografi sebagaimana tercantum dalam Undang-undang Nomor 44 tahun 2008 dan bentuk dan kriteria dalam hukum pidana Islam yang dapat dikategorikan sebagai tindak pidana pornografi adanya bentuk tingkah laku, sifat melawan hukum, kesalahan, akibat konstitutif, keadaan menyertai, syarat tambahan untuk dapatnya dituntut pidana, dan syarat tambahan untuk dapat dipidana. Penerapan sanksi tindak pidana dalam hukum Islam hukuman bagi pelaku tindak pidana pornografi bisa dihukum dengan hukuman zina, ta’zir, dan qisas yang artinya Hukum Islam saat ini hanya dapat diterapkan dibeberapa provinsi di Indonesia.";"dtu|dtupub|third_party";"Muria Kudus University";"2025-02-24T09:17:45.539Z";"Sunardi, Sunardi";"";"2858744024";"";"dtu";"2022";"";"10.26877/m-y.v5i2.13384";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"114-124";"";"Jurnal Meta Yuridis|Jurnal Meta-yuridis (online)";"Jurnal Meta Yuridis|Jurnal Meta-yuridis (online)";"26142031|000077|000005|000002|000000";"5";"";"";"";"";"ind";"673a3a2eecebf427a8f08667";"0000-0001-9653-7838";"673a3a2eecebf427a8f08667";"Universitas PGRI Semarang";"openalex";"openalex";"KEBIJAKAN SANKSI PIDANA BAGI PENYEDIA JASA DAN PENYEBARLUAS PORNOGRAFI DALAM UNDANG – UNDANG ITE SERTA MENURUT HUKUM ISLAM"
"A possible solution to the chronic shortage of allografts is xenotransplantation, the use of tissue from an animal donor. Most experts believe that the pig will provide the most suitable solid organs for use in human beings. Although porcine organs are rapidly rejected by a process called hyperacute rejection (HAR), there is hope that several novel therapeutic strategies, already tested in animal models, will overcome this hurdle in patients. Successful clinical trials of these strategies, expected within the next few years, may herald the era of clinical xenotransplantation. However, there is increasing evidence that other barriers, both immune and non-immune, might exist to limit the survival of xenografts beyond the HAR phase. New strategies to overcome these barriers will be needed if long-term xenograft survival equivalent to, or better than, that of allografts is ever to be achieved.";"dtupub";"Department of Immunology, Royal Postgraduate Medical School, Hammersmith Hospital, London, UK.";"2022-01-08T00:29:31.284Z";"Dorling, A|Riesbeck, K|Warrens, A|Lechler, R";"";"2871097123";"";"dtu";"1997";"";"10.1016/S0140-6736(96)09404-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"9055";"";"";"867-71|867-871";"";"Lancet|Lancet|Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000102|000349|009055|000000";"349";"";"Animals|Cercopithecidae|Pan troglodytes|Graft Rejection|Graft Survival|Humans|Immunoglobulin M|Papio|Swine|T-Lymphocytes|Tissue Donors|Transplantation, Heterologous|Animal Rights";"Animal Rights|Animals|Cercopithecidae|Graft Rejection|Graft Survival|Humans|Immunoglobulin M|Pan troglodytes|Papio|Swine|T-Lymphocytes|Tissue Donors|Transplantation, Heterologous";"Animals|Cercopithecidae|Pan troglodytes|Graft Rejection|Graft Survival|Humans|Immunoglobulin M|Papio|Swine|T-Lymphocytes|Tissue Donors|Transplantation, Heterologous|Animal Rights";"eng";"54b67a9b25bab9230a1ba070|5cb62a75d9001d01a49a932e|539d32ee1e2dbdd32504b843";"";"54b67a9b25bab9230a1ba070";"";"pubmed|crossref|elsevier";"pubmed|crossref|elsevier";"Clinical xenotransplantation of solid organs"
"";"dtupub";"";"2022-01-07T10:06:28.648Z";"Franklin, William L.|Fernando, Bas M.|Bonacic, Cristian F.|Claudio, Cunazza P.|Nicolas, Soto V.";"";"2271573638";"";"dtu";"1997";"";"";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"65-73";"";"Wildlife Society Bulletin (1973-2006)|Wildlife Society Bulletin (1973-2006)|Wildl Soc B|Wildl Soc Bull|Wildlife Soc B|Wildlife Soc Bull|Wildlife Society Bulletin";"Wildl Soc B|Wildl Soc Bull|Wildlife Soc B|Wildlife Soc Bull|Wildlife Society Bulletin|Wildlife Society Bulletin (1973-2006)";"00917648|000102|000025|000001|000000";"25";"";"Camelid|Chile|Grazing agroecosystem|Guanaco|Lama guanicoe|Meat production|Patagonia|Scientific harvest|South America|Sustained yield|Ungulate|Wool production";"Camelid|Chile|Grazing agroecosystem|Guanaco|Lama guanicoe|Meat production|Patagonia|Scientific harvest|South America|Sustained yield|Ungulate|Wool production";"Camelid|Chile|Grazing agroecosystem|Guanaco|Lama guanicoe|Meat production|Patagonia|Scientific harvest|South America|Sustained yield|Ungulate|Wool production";"eng";"5d7e7e30d9001d01b8d73814";"";"5d7e7e30d9001d01b8d73814";"The Wildlife Society";"jstor";"jstor";"Striving to Manage Patagonia Guanacos for Sustained Use in the Grazing Agroecosystems of Southern Chile"
"";"dtu|dtupub|third_party";"";"2025-05-24T00:04:23.498Z";"Licetti Bermúdez, A.|Santos Seoane, S.M.|Bayón Cubero, I.C.|Pampín Sánchez, R.|Tembrás, S.|García González, P.|Rodríguez-Guardado, A.";"";"2871102239";"";"dtu";"2025";"";"10.1016/j.circv.2025.01.023";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Cirugía Cardiovascular";"Cirugía Cardiovascular";"11340096|000074|000000|000000|000000";"";"";"Medicine|R|RD1-811|Surgery";"Medicine|R|RD1-811|Surgery";"Medicine|R|RD1-811|Surgery";"spa";"68310cef53fd3d683797e5ad";"";"68310cef53fd3d683797e5ad";"Elsevier";"doaj";"doaj";"C15. TERAPIA ANTIBIÓTICA DOMICILIARIA ENDOVENOSA (TADE): UNA ALTERNATIVA EFECTIVA EN INFECCIÓN CARDIACA"
"El objetivo de este estudio es identificar las estrategias para la gestión del deporte comunitario implementadas por los líderes deportivos del barrio Popular 1 para fomentar la construcción de comunidad. Para ello, se utilizó un diseño cualitativo con enfoque de estudio de caso múltiple explicativo en el que se incluyeron cinco líderes deportivos que desarrollaron programas deportivos entre el 2015 y 2022, así como los participantes de esos programas. La recolección de información se hizo mediante entrevistas semiestructuradas y grupos focales, garantizando el anonimato mediante códigos. Los resultados muestran que las estrategias deportivas se centran en generar oportunidades, evitar situaciones de conflicto y divisiones territoriales. Las conclusiones destacan que las estrategias de gestión del deporte utilizadas por los líderes deportivos incluyen torneos barriales, articulación con corporativos comunitarios e inclusión de voluntarios en programas de formación y competencia.";"dtu|dtupub|third_party";"";"2025-05-24T00:04:27.486Z";"Humberto Ospina Palacio, Richard|Múnera Durán, Ángela|Andrés Amaya Cadavid, Marlon";"";"2871102415";"";"dtu";"2023";"";"10.17533/udea.efyd.e357407";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Educación Física Y Deporte";"Educación Física Y Deporte";"0120677x|000076|000000|000000|000000";"";"";"GV557-1198.995|LC8-6691|Special aspects of education|Sports|construcción de comunidad|gestión deportiva|inclusión social|líderes deportivos|programas deportivos";"GV557-1198.995|LC8-6691|Special aspects of education|Sports|construcción de comunidad|gestión deportiva|inclusión social|líderes deportivos|programas deportivos";"GV557-1198.995|LC8-6691|Special aspects of education|Sports|construcción de comunidad|gestión deportiva|inclusión social|líderes deportivos|programas deportivos";"spa";"68310cf1fcd6386837266d39";"";"68310cf1fcd6386837266d39";"Universidad de Antioquia";"doaj";"doaj";"Construcción de comunidad a través del deporte en el Popular 1"
"Intracranial aneurysm embolization, oral metal implants, spinal internal fixation, hip replacement, and other metal implants are increasingly used in clinical practice. Metal artifacts generated by computed tomography (CT) images during the evaluation of patients after placement of metal implants will prevent CT images from clearly showing the metal–bone interface and the adjacent tissue structure, which affects the accuracy of doctors' diagnosis. With the development of CT, metal artifact reduction technology and virtual monoenergetic imaging technology are helpful to reduce metal artifacts in CT imaging. The emergence of deep learning reconstruction algorithms and photon counting CT provides a more reliable basis for the accurate evaluation of metal implants after surgery. This paper reviews the progress of research on reducing metal artifacts in CT imaging.";"dtu|dtupub|third_party";"";"2025-05-24T00:04:22.720Z";"SU, Danyang|HOU, Ping|ZHANG, Haoran|MA, Yuanbo|LIU, Jinlong|YANG, Xiaopeng";"";"2871102176";"";"dtu";"2025";"";"10.15953/j.ctta.2024.023";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Ct理論與應用研究|Ct理论与应用研究|Computerized Tomagraphy Theory and Applications";"Computerized Tomagraphy Theory and Applications|Ct理論與應用研究|Ct理论与应用研究";"10044140|000074|000000|000000|000000";"";"";"Geophysics. Cosmic physics|Medicine (General)|QC801-809|R5-920|ct imaging|deep learning|metal artifact|monoenergetic imaging|photon counting ct";"Geophysics. Cosmic physics|Medicine (General)|QC801-809|R5-920|ct imaging|deep learning|metal artifact|monoenergetic imaging|photon counting ct";"Geophysics. Cosmic physics|Medicine (General)|QC801-809|R5-920|ct imaging|deep learning|metal artifact|monoenergetic imaging|photon counting ct";"und";"68310cee989e9d6837731d17";"";"68310cee989e9d6837731d17";"Editorial Office of Computerized Tomography Theory and Application";"doaj";"doaj";"Research Progress on Reducing Metal Artifacts in CT Imaging"
"Conservation and sustainable use of genetic resources depend on understanding the pattern of genetic variations.  Four populations of Tetrapleura tetraptera (SCHUM.  AND THONN.) TAUB., a multipurpose tree, were evaluated in a completely randomized design for variation in seedling growth traits; height, collar diameter, number of leaves, biomass, relative growth rate (RGR), actual growth rate (AGR) and net assimilation rate (NAR) at nursery stage to identify suitable seed source for improved productivity. Analysis of variance showed significant differences in all growth traits except biomass. Genotypic variance and genotypic coefficient of variance for seedlings’ height and the number of leaves were greater than their corresponding environment variance and environmental coefficient of variation. Genotypic variance and broad sense heritability for height and leaves were higher than other evaluated traits. Seedling’s height showed a significant positive correlation with altitude and a negative correlation with the relative humidity of seed origin. A significant strong correlation was found between number of leaves and longitude of seed origin.  Among the four provenances, the final RGR ranged from 0.71 g/month to 0.86g/month while the final AGR ranged from 2.68 g/month to 3.48 g/month. The observed variation among provenances of Tetrapleura tetraptera implies there is potential for its improvement and conservation of genetic resources.";"dtupub|third_party";"";"2023-08-28T03:30:42.027Z";"Adeola Olaniyi, Aishat|Olalekan Olajuyigbe, Samuel|Adebola Adegeye, Adebola";"";"2727946377";"";"dtu";"2023";"";"10.12899/asr-2438";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Annals of Silvicultural Research";"Annals of Silvicultural Research";"2284354x|000076|000000|000000|000000";"";"";"Agriculture|S|Tetrapleura tetraptera (SCHUM.  AND THONN.) TAUB|genetic variation|growth rate|seed source|tree improvement";"Agriculture|S|Tetrapleura tetraptera (SCHUM.  AND THONN.) TAUB|genetic variation|growth rate|seed source|tree improvement";"Agriculture|S|Tetrapleura tetraptera (SCHUM.  AND THONN.) TAUB|genetic variation|growth rate|seed source|tree improvement";"und";"68310cf1eafac56837345a61";"";"68310cf1eafac56837345a61";"Consiglio per la ricerca in agricoltura e l'analisi dell'economia agraria - Research Centre for Forestry and Wood";"doaj";"doaj";"Provenance variation in seedling growth of Tetrapleura tetraptera (SCHUM.  AND THONN.) TAUB"
