"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The ultrasonic backscatter coefficient and the exponent n (frequency dependence of the backscatter coefficient) were measured in 24 bovine femoral trabecular bone samples. The binary mixture model for ultrasonic scattering from trabecular bone was applied to predict the variations of the ultrasound parameters with the bone volume fraction (BV/TV) and the trabecular thickness (Tb.Th) in trabecular bone. The backscatter coefficient exhibited significant, positive correlations with the BV/TV (R = 0.82) and the Tb.Th (R = 0.79). In contrast, the exponent n was found to be significantly, negatively correlated with the BV/TV (R = -0.77) and the Tb.Th, (R = -0.71).";"dtupub";"Department of Physics, Kangwon National University, Chuncheon 24341, Republic of Koreaacustica@kangwon.ac.kr.";"2022-01-03T06:44:47.851Z";"Lee, Kang Il";"";"2447468892";"";"dtu";"2019";"";"10.1121/1.5107435";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"5";"";"";"EL393";"";"Journal of the Acoustical Society of America|Journal of the Acoustical Society of America|J Acoust Soc Am|Acoustical Society of America Journal|J Acoust So|J Acoust Soc Am|J Acoust Soc Amer|J. Acoust. Soc. Am|Journal of the Acoustical Society of America";"Acoustical Society of America Journal|J Acoust So|J Acoust Soc Am|J Acoust Soc Amer|J. Acoust. Soc. Am|Journal of the Acoustical Society of America";"00014966|000080|000145|000005|000000";"145";"";"Backscatter (email)|Volume fraction|Animals|Bone and Bones|Cattle|Femur|Ultrasonography|Bone Density|Imaging, Three-Dimensional|X-Ray Microtomography";"Animals|Backscatter (email)|Bone Density|Bone and Bones|Cattle|Femur|Imaging, Three-Dimensional|Ultrasonography|Volume fraction|X-Ray Microtomography";"Backscatter (email)|Volume fraction|Animals|Bone and Bones|Cattle|Femur|Ultrasonography|Bone Density|Imaging, Three-Dimensional|X-Ray Microtomography";"eng";"67402af270608027a86b47dd|5d689711d9001d45912f0190|5cf8f473d9001d014973aefe|5cde9463d9001d00c6465e5b";"";"5cf8f473d9001d014973aefe";"Acoustical Society of America";"openalex|pubmed|aip";"openalex|unpaywall|pubmed|aip";"Correlations of the frequency dependence of the ultrasonic backscatter coefficient with the bone volume fraction and the trabecular thickness in bovine trabecular bone: Application of the binary mixture model"
"Vulvar cancer is a rare disease, which represents 4% of gynecological tumors with an incidence of 0.5 to 1.5 per 100,000 women per year in France. Vulvar cancers are induced in 30 to 69% of cases by the presence of papillomavirus (HPV), in particular HPV 16 and 18, and can also occur in an inflammatory context. The diagnosis is made by histological examination of a vulvar biopsy. The histological subtype is a squamous cell carcinoma in 90% of cases. The 5-year survival of patients with vulvar cancer ranges from 86% for localized stages (FIGO I and II) to 57% for advanced stages (FIGO III and IVA), and 17% in case of metastatic disease (FIGO IVB). The treatment of vulvar cancer is mainly surgical, but radiotherapy and chemotherapy have become more important in recent years. Management has evolved into a personalized multidisciplinary approach, where each therapeutic decision must be discussed in a multidisciplinary consultation meeting. Surgical excision with tumor- free margins is central in the management of early stages. The indication for radiotherapy and brachytherapy should be discussed in the event that the excisional margins are positive in early stages. Radiotherapy is indicated in cases of lymph node involvement or in a neoadjuvant situation if the tumor is not immediately resectable. In this situation, it can be associated with chemotherapy. Chemotherapy alone is the treatment of diseases that are metastatic at the time of diagnosis.";"dtupub";"AP-HP, hôpital Pitié-Salpêtrière, service de chirurgie et oncologie gynécologique et mammaire, 75013 Paris, France.|AP-HP, hôpital Pitié-Salpêtrière, service de radiothérapie, 75013 Paris, France.|AP-HP, hôpital Pitié-Salpêtrière, service d'oncologie médicale, 75013 Paris, France.|AP-HP, hôpital Pitié-Salpêtrière, service de chirurgie et oncologie gynécologique et mammaire, 75013 Paris, France. Electronic address: geoffroy.canlorbe@aphp.fr.";"2022-01-06T00:20:02.414Z";"Azaïs, Henri|Pauphilet, Victoire|Belghiti, Jérémie|Nikpayam, Maryam|Gonthier, Clémentine|Maingon, Philippe|Conforti, Rosa|Uzan, Catherine|Canlorbe, Geoffroy|Groupe, transversal sein-gynécologie AP–HP";"";"2575505615";"";"dtu";"2019";"";"10.1016/j.bulcan.2019.01.017";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"371-378";"";"Bulletin Du Cancer|Bulletin Du Cancer|Bull Cancer|B Cancer|Bull Cancer|Bull Cancer (montrouge)|Bull Cancer Paris|Bull. Cancer";"B Cancer|Bull Cancer|Bull Cancer (montrouge)|Bull Cancer Paris|Bull. Cancer|Bulletin Du Cancer";"00074551|000080|000106|000004|000000";"106";"";"Carcinoma, Squamous Cell|Combined Modality Therapy|Female|Humans|Neoplasm Staging|Prognosis|Vulvar Neoplasms|Human papillomavirus 18|Human papillomavirus 16|Cancer de la vulve|Cancers gynécologiques|Gynecological cancers|Papillomavirus|Vulvar carcinoma";"Cancer de la vulve|Cancers gynécologiques|Carcinoma, Squamous Cell|Combined Modality Therapy|Female|Gynecological cancers|Human papillomavirus 16|Human papillomavirus 18|Humans|Neoplasm Staging|Papillomavirus|Prognosis|Vulvar Neoplasms|Vulvar carcinoma";"Carcinoma, Squamous Cell|Combined Modality Therapy|Female|Humans|Neoplasm Staging|Prognosis|Vulvar Neoplasms|Human papillomavirus 18|Human papillomavirus 16|Cancer de la vulve|Cancers gynécologiques|Gynecological cancers|Papillomavirus|Vulvar carcinoma";"fre";"5c90f0d1d9001d01b736c9b5|5c962211d9001d01be2f2ccc|67402aee3d3d0d27a8838d9c";"0000-0002-6855-9754|0000-0002-3729-6920|0000-0001-5364-9979|0000-0003-3972-819X|0000-0003-2653-4097";"5c962211d9001d01be2f2ccc";"Elsevier BV";"crossref|pubmed|openalex";"crossref|pubmed|openalex";"Update regarding the management of vulvar cancer: The guidelines of the Assistance Publique-Hôpitaux de Paris"
"In a large subset of patients with asthma, blood eosinophilia is common, as a marker of T-helper type 2 cell (Th2) inflammation. Hypereosinophilia (HE), defined by blood eosinophil count >1500 per mm3, is rare, observed in 0.3% of asthmatic patients [1]. Classically, in the context of uncontrolled asthma and HE, allergic bronchopulmonary aspergillosis, vasculitis or parasitic infection must be investigated [2]. Asthma is also a feature of HE related to various haematological disorders, although respiratory manifestations are rarely isolated in this setting [2].";"dtupub";"Service de Pneumologie et Centre de Référence Constitutif des Maladies Pulmonaires Rares, Hôpital Bichat, Assistance Publique-Hôpitaux de Paris, Département Hospitalo-Universitaire FIRE, Université Paris Diderot, INSERM UMR 1152, LabEx Inflamex, Paris, France.|Département de Pneumologie et Explorations fonctionnelles respiratoires, Centre Hopitalo Universitaire de Tours, Tours, France.|INSERM U-1100, Faculté de médecine, Université François Rabelais, Tours, France.";"2022-01-03T20:40:25.769Z";"Tabèze, Laure|Marchand-Adam, Sylvain|Borie, Raphaël|Justet, Aurélien|Dupin, Clairelyne|Dombret, Marie-Christine|Crestani, Bruno|Taillé, Camille";"";"2446633043";"";"dtu";"2019";"";"10.1183/13993003.02248-2018";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"1802248-1802248";"";"European Respiratory Journal|European Respiratory Journal|Eur Respir J|Eur Resp J|Eur Respir J|Eur. Resp. J|European Respiratory Journal|European Respiratory Journal : Official Journal of the European Society for Clinical Respiratory Physiology";"Eur Resp J|Eur Respir J|Eur. Resp. J|European Respiratory Journal|European Respiratory Journal : Official Journal of the European Society for Clinical Respiratory Physiology";"09031936|000080|000053|000006|000000";"53";"";"JAK2 protein, human|Adult|Asthma|Female|Humans|Male|Middle Aged|Mutation|Hypereosinophilic Syndrome|Janus Kinase 2|Hypereosinophilia|JAK2 V617F";"Adult|Asthma|Female|Humans|Hypereosinophilia|Hypereosinophilic Syndrome|JAK2 V617F|JAK2 protein, human|Janus Kinase 2|Male|Middle Aged|Mutation";"JAK2 protein, human|Adult|Asthma|Female|Humans|Male|Middle Aged|Mutation|Hypereosinophilic Syndrome|Janus Kinase 2|Hypereosinophilia|JAK2 V617F";"eng";"5d1ddd6fd9001d2d666f31e1|5cbc4fb8d9001d01ad35bef5|671f4bb10f18bf9cd25124fd|67402af0ff083027a80eaa38|5ff99ef4d9001d01eb53c7c8";"0000-0002-9906-0024|0000-0002-9522-3738|0000-0001-7957-8195|0000-0002-2961-3455|0000-0001-9768-5728";"5cbc4fb8d9001d01ad35bef5";"ERS Journals Ltd";"highwire|pubmed|crossref|openalex";"highwire|pubmed|crossref|openalex|unpaywall";"Severe asthma with blood hypereosinophilia associated with JAK2 V617F mutation: a case series"
"In aggregative games individuals’ payoffs depend on players’ own contributions (or strategies) and on the aggregate contribution of other players. The replacement function, which defines the optimal contribution of a player in an aggregate contribution, is a convenient tool to analyze aggregative games. In this paper, the replacement function is used to define an adjustment process of expectations with respect to the aggregate strategy of the game. The Nash equilibrium of the game is interpreted as the rational expectations equilibrium (REE) of the dynamical system defined by that adjustment process. The expectational stability of the REE is analyzed and its local stability is characterized in terms of the fundamentals and the REE itself. Stronger results of global stability can be obtained when the model is applied to specific aggregative games with explicit payoff functions. Examples of Cournot oligopoly and public goods provision games are presented to illustrate global stability.";"dtupub";"Australian National University, Canberra, Australia|University of Western Australia, Perth, Australia|Federal University of Goiás, Goiás, Brazil";"2021-12-27T14:17:39.242Z";"Cornes, Richard|Fiorini, Luciana C.|Maldonado, Wilfredo L.";"";"2576183359";"";"dtu";"2020";"";"10.1007/s00191-020-00664-w";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"235-249";"";"Journal of Evolutionary Economics|Journal of Evolutionary Economics|J Evol Econ|J. Evol. Econ";"J Evol Econ|J. Evol. Econ|Journal of Evolutionary Economics";"09369937|000079|000031|000001|000000";"31";"";"Aggregative games|C72|C73|D83|D84|Eductive learning|Expectational stability|Stochastic game";"Aggregative games|C72|C73|D83|D84|Eductive learning|Expectational stability|Stochastic game";"Aggregative games|C72|C73|D83|D84|Eductive learning|Expectational stability|Stochastic game";"eng";"601e878cd9001d01cb79107f|67402aec6859b227a859d3a3|5e6cdd1fd9001d01b174d0c6|5e6e1b6bd9001d01930059b2";"0000-0002-7688-4485|0000-0001-5700-5927|0000-0001-9576-9418";"5e6e1b6bd9001d01930059b2";"Springer Berlin Heidelberg";"springer|openalex|crossref|nature";"springer|openalex|crossref|nature";"Expectational stability in aggregative games"
"O objetivo deste trabalho foi analisar e descrever a produção científica relacionada ao jiu-jítsu, de modo a identificar tendências, lacunas e possibilidades de desenvolvimento de pesquisa. Através de busca nas bases de dados digitais Web of Science, SciELO, Scopus, PubMed, Bireme, LILACS e Redalyc, além do banco de teses e dissertações da Capes, e análise temática de 105 artigos, duas teses e 23 dissertações, tem-se como principais resultados: a) desigualdade numérica entre diferentes abordagens e subáreas de pesquisa, bem como disciplinas de estudo; b) característica heterogênea dos participantes destes estudos, sendo a maioria homens adultos não competidores; c) destaque do Brasil na produção científica sobre o jiu-jítsu; d) crescimento quantitativo e qualitativo de pesquisas; e) processo de internacionalização de pesquisas. Conclui-se que, assim como no âmbito esportivo mais amplo, a pesquisa sobre jiu-jítsu se encontra em franca expansão, principalmente no Brasil, com lacunas que representam potenciais áreas de interesse para investigações futuras.";"dtupub";"Universidade de São Paulo";"2022-01-10T16:54:31.568Z";"Vicentini, Lucas|Marques, Renato Francisco Rodrigues";"";"2444322915";"";"dtu";"2019";"";"10.22456/1982-8918.83697";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"1335-1335";"";"Movimento (porto Alegre)|Movimento-porto Alegre|Movimento-porto Aleg";"Movimento (porto Alegre)|Movimento-porto Aleg|Movimento-porto Alegre";"0104754x|000080|000024|000004|000000";"24";"";"SciELO";"SciELO";"SciELO";"por";"67402aeb680c9327a8ea31e2|5d6433f9d9001d0abd6a1310";"0000-0002-6068-0816|0000-0001-7807-3494";"67402aeb680c9327a8ea31e2";"Associação Sul-Rio-Grandense de Pesquisadores em História da Educação (ASPHE)";"openalex";"openalex|unpaywall";"A PRODUÇÃO CIENTÍFICA SOBRE O JIU-JÍTSU: ANÁLISE DOS ARTIGOS, TESES E DISSERTAÇÕES PUBLICADOS ENTRE 1996 E 2016"
"In order to achieve the Master Plan for the Acceleration and Expansion of the Indonesian Economic Development (MP3EI) program that has a significant impact on cement demand outside java, it is necessary to improve the performance of cement companies, especially state-owned (SOE) and Foreign Investment (PMA) cement companies in Indonesia. Their performance are analyzed along with the selection of independent variables in the discrimination function as a variable that explains precisely the performance of the company based on the Discriminant Stepwise Method. This research is analyzed by Du Pont System Analysis where both SOE and PMA have a good value of the performance; Financial Ratios where all of the companies have positive value with different trends; The Decree of the Minister of Finance of the Republic of Indonesia No. 826/KMK.013/1992 indicating that healthy company performance only owned by Semen Batu Raja and Indocement; Decree of the Minister of BUMN No: KEP-100/MBU/2002 in financial aspects having AA predicate healthy companies owned by Semen Indonesia, Indocement, and Siam Cement while the rest are having below AA grade; Economic Value Added (EVA) having no economic value by Semen Batu Raja and Ultratech while the other have positive EVA; Tobin's q indicating that only Holcim and Anhui Conch companies having average value while the others having overvalued; and Altman Z-Score of SOE and PMA having value above 2.9 explaining the companies do not have the bankrupt condition. Meanwhile the data of those analysis is in the period 2013-2016.";"dtu|dtupub";"Universitas Internasional Semen Indonesia";"2022-01-06T14:18:06.883Z";"Malik, Ahmad Dahlan|Handono, Wahyu Agung";"";"2586464282";"";"dtu";"2019";"";"10.20319/pijss.2019.51.267294";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"267-294";"";"People: International Journal of Social Sciences|People : Internationa Journal of Social Sciences|Pijss";"People : Internationa Journal of Social Sciences|People: International Journal of Social Sciences|Pijss";"24545899|000080|000005|000001|000000";"5";"";"Capital (architecture)|Foreign capital";"Capital (architecture)|Foreign capital";"Capital (architecture)|Foreign capital";"und";"67402aef5ecf7327a8b3777c|5ca676efd9001d489985aea8";"0000-0003-0067-733X";"5ca676efd9001d489985aea8";"GRDS Publishing";"openalex|crossref";"openalex|crossref";"FINANCIAL PERFORMANCE ANALYSIS OF SOE AND FOREIGN CAPITAL CEMENT COMPANIES IN INDONESIA"
"";"dtupub";"Worcester College, University of Oxford, Oxford OX1 3UH, UK.|Blavatnik School of Government, University of Oxford, Oxford OX1 3UH, UK. Electronic address: connor.rochford@balliol.ox.ac.uk.|German Institute for International and Security Affairs, Berlin, Germany.|Heidelberg Institute of Global Health, Heidelberg University, Heidelberg, Germany.";"2022-01-11T01:32:04.437Z";"Schroeder, Esther|Rochford, Connor|Voss, Maike|Gabrysch, Sabine";"";"2711646950";"";"dtu";"2019";"";"10.1016/S0140-6736(18)32854-X";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10177";"";"";"1200-1201";"";"Lancet|Lancet|Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000080|000393|010177|000000";"393";"";"Equity|Gender Equity|Global Health|Representation|Summit|Canada|Female|Humans";"Canada|Equity|Female|Gender Equity|Global Health|Humans|Representation|Summit";"Equity|Gender Equity|Global Health|Representation|Summit|Canada|Female|Humans";"eng";"67402aef38c01c27a8a04804|5c94dd58d9001d01c43b7df8|5ca495b6d9001d48a22063c4|5c962aa7d9001d01bb404cf1";"0000-0003-0567-1420|0000-0002-7534-6722|0000-0002-7081-0506";"5ca495b6d9001d48a22063c4";"Elsevier BV";"openalex|crossref|pubmed|elsevier";"openalex|crossref|pubmed|elsevier";"Beyond representation: women at global health conferences"
"Several smartphone applications aim at facilitating communication between patients and healthcare providers. In this review, we evaluate and compare the most promising applications in the field of diabetes mellitus (DM) and obesity. Most applications monitor body weight, fasting or postprandial blood glucose, glycosylated hemoglobin (Hgb) A1c (HgbA1c), and units and types of insulin used. Nine clinically tested applications and two Web platforms were grouped into three categories that were evaluated and compared. Group 1 included seven applications focusing mainly on monitoring DM, fitness and weight, blood glucose levels, and HbA1c. Group 2 included two applications that focus on insulin dosage calculators and glucose self-monitoring tests. Group 3 included two web-platforms that interact with patients via SMS (short message service) messaging. A common feature of the applications examined was the limited number of clinical parameters tested, the small number of subjects taking part in the evaluation, and the fact that the controls were not randomized. Furthermore, the interfaces of the applications varied and were not standardized. Finally, another common characteristic across applications was the lack of standardization of the interface and the overall structure due to language barriers, the devices usually having been designed around a specific language. Lastly, most applications lacked a critical mass of evaluators and were thus not worthy of being considered of serious clinical relevance. The current smartphone applications for DM are characterized by a limited number of participants, a small number of parameters, and a lack of standardization.";"dtupub";"School of Computer Science and Technology, University of Bedfordshire, University Square, Luton, Bedfordshire, LU1 3JU, UK. nikolaos.ersotelos@gmail.com.|Department of Clinical Chemistry, Medical School, University of Crete, 71110, Heraklion, Crete, Greece.|School of Computer Science and Technology, University of Bedfordshire, University Square, Luton, Bedfordshire, LU1 3JU, UK.";"2022-01-07T03:00:20.593Z";"Ersotelos, Nikolaos Th|Margioris, Andrew N|Zhang, Xu|Dong, Feng";"";"2670101584";"tdm_oa";"dtu";"2018";"";"10.1007/s42000-018-0062-0";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"541-550";"";"Hormones|Hormones - International Journal of Endocrinology and Metabolism|Hormones (athens)|Horm-int J Endocrino|Horm.-int. J. Endocrinol. Metab|Hormones (athens)|Int J Endocrino";"Horm-int J Endocrino|Horm.-int. J. Endocrinol. Metab|Hormones|Hormones (athens)|Hormones - International Journal of Endocrinology and Metabolism|Int J Endocrino";"11093099|000081|000017|000004|000000";"17";"";"Diabetes|Insulin|Mobile applications|Aftercare|Diabetes Mellitus|Humans|Obesity|Mobile Applications";"Aftercare|Diabetes|Diabetes Mellitus|Humans|Insulin|Mobile Applications|Mobile applications|Obesity";"Diabetes|Insulin|Mobile applications|Aftercare|Diabetes Mellitus|Humans|Obesity|Mobile Applications";"eng";"5ced585ed9001d283f434725|5c14fa71d9001d01cb0efd7f|5bc5c6f8d9001d1e1e24e927|67402ae8fe2db927a81baa45";"0000-0001-7699-9998|0000-0003-1056-2173|0000-0003-3557-7099";"5bc5c6f8d9001d1e1e24e927";"Springer International Publishing";"pubmedc|crossref|pubmed|openalex";"pubmedc|crossref|pubmed|openalex";"Review of mobile applications for optimizing the follow-up care of patients with diabetes"
"Objective: The diagnoses of solvent-induced chronic toxic encephalopathy (CSE) can be supported by neuropsychological tests. However, since results not only reflect cognitive functioning but also the patient's effort to perform well, this study examines to what extent underperformance impacts neuropsychological outcomes in individuals referred for suspected CSE. Methods: A retrospective study of 48 suspected CSE patients having completed ten neuropsychological tests assessing different domains of cognition. Underperformance was identified using the Amsterdam Short-Term Memory Test and the Rey 15-item Memory Test (FIT). Multiple linear regression was applied to examine the effect of insufficient effort on test performance. Results: A total of 54.1% of the patients were identified as having underperformed on one or both performance validity tests. Analyses showed a significant effect of underperformance on most tests barring letter-number sequencing. Conclusions: Most of the neuropsychological tests evaluated showed significant effects of underperformance. Performance on letter-number sequencing was not affected. In case of underperformance, the results of the neuropsychological assessment should be disregarded when weighing the final multi-disciplinary diagnosis, with the exception of letter-number sequencing. Key points A total of 54.1% of patients with suspected CSE referred for neuropsychological assessment was identified as having underperformed on one or both PVTs. Underperformance has a significant effect on most neuropsychological tests with the exception of letter-number sequencing assessing attention and working memory. In case of underperformance, the results of the neuropsychological assessment should be disregarded when weighing the final multi-disciplinary diagnosis, with the exception of letter-number sequencing.";"dtupub";"University Department of Psychiatry, Campus Antwerp University Hospital (UZA) , Antwerp , Belgium.|Faculty of Medicine and Health Sciences, Collaborative Antwerp Psychiatric Research Institute (CAPRI), University of Antwerp (UA) , Antwerp , Belgium.|Department of Abdominal Surgery, Antwerp University Hospital (UZA) , Antwerp , Belgium.|General Practice , Antwerp , Belgium.|Department of Neurology, Faculty of Medicine and Health Sciences, Institute Born Bunge, Antwerp University Hospital (UZA), University of Antwerp , Antwerp , Belgium.";"2022-01-11T16:22:37.815Z";"Mestdagh, Irmgard|van Bergen, Liesbeth|Kocken, Claudia|Heyvaert, Vicky|Cras, Patrick|Van Den Eede, Filip";"";"2447130081";"";"dtu";"2019";"";"10.1080/13651501.2019.1571210";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"171-177";"";"International Journal of Psychiatry in Clinical Practice|International Journal of Psychiatry in Clinical Practice|Int J Psychiatry Clin Pract|Int J Psychiat Clin|Int J Psychiatry Clin Pract|Int. J. Psychiat. Clin";"Int J Psychiat Clin|Int J Psychiatry Clin Pract|Int. J. Psychiat. Clin|International Journal of Psychiatry in Clinical Practice";"13651501|000080|000023|000003|000000";"23";"";"Adult|Female|Humans|Male|Middle Aged|Neuropsychological Tests|Retrospective Studies|Solvents|Neurotoxicity Syndromes|Organic-solvent-induced chronic toxic encephalopathy|depression|malingering|neuropsychological tests|performance validity|underperformance|Neuropsychological Assessment|Neuropsychological test";"Adult|Female|Humans|Male|Middle Aged|Neuropsychological Assessment|Neuropsychological Tests|Neuropsychological test|Neurotoxicity Syndromes|Organic-solvent-induced chronic toxic encephalopathy|Retrospective Studies|Solvents|depression|malingering|neuropsychological tests|performance validity|underperformance";"Adult|Female|Humans|Male|Middle Aged|Neuropsychological Tests|Retrospective Studies|Solvents|Neurotoxicity Syndromes|Organic-solvent-induced chronic toxic encephalopathy|depression|malingering|neuropsychological tests|performance validity|underperformance|Neuropsychological Assessment|Neuropsychological test";"eng";"5d93548ed9001d66b91890e1|5cdbf771d9001d03c3238e0a|5ef9beb45eee4800b60e2d4d|5cdaa277d9001d0171130304|67402af285a0a327a81b257f";"0000-0002-4784-1734|0000-0002-7265-7429|0000-0002-1942-1601";"5cdbf771d9001d03c3238e0a";"Taylor & Francis";"crossref|pubmed|taylorfrancis|openalex";"crossref|pubmed|unpaywall|taylorfrancis|openalex";"Diagnosing solvent-induced chronic toxic encephalopathy: the effect of underperformance in neuropsychological testing"
"Two interstitial microdeletions Xp11.22 including the CLCN5 and SHROOM4 genes were recently reported in a male individual affected with Dent disease, short stature, psychomotor delay and minor facial anomalies. Dent disease, characterized by a specific renal phenotype, is caused by truncating mutations of CLCN5 in the majority of affected cases. Here, we present clinical and molecular findings in a male patient with clinical signs of Dent disease, developmental delay, short stature, microcephaly, and facial dysmorphism. Using molecular karyotyping we identified a hemizygous interstitial microdeletion Xp11.23p.11.22 of about 700 kb, which was inherited from his asymptomatic mother. Among the six deleted genes is CLCN5, which explains the renal phenotype in our patient. SHROOM4, which is partially deleted in this patient, is involved in neuronal development and was shown to be associated with X-linked intellectual disability. This is a candidate gene, the loss of which is thought to be associated with his further clinical manifestations. To rule out mutations in other genes related to intellectual disability, whole exome sequencing was performed. No other pathogenic variants that could explain the phenotypic features, were found. We compared the clinical findings of the patient presented here with the reported case with an Xp11.22 microdeletion including CLCN5 and SHROOM4 and re-defined the phenotypic spectrum associated with this microdeletion.";"dtupub";"Institute of Medical Genetics and Human Genetics, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany.|Praxis für Humangenetik-Friedrichstrasse, Berlin, Germany.|Department of Pediatric Neurology, Sozialpädiatrisches Zentrum (SPZ), Center for Chronically Sick Children, Charité - Universitätsmedizin Berlin, Germany, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany.|Department of Pediatric Nephrology, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany.|Institute for Genomic Statistics and Bioinformatics, University Hospital Bonn, Berlin, Germany.|Institute of Medical Genetics and Human Genetics, Charité - Universitätsmedizin Berlin, corporate member of Freie Universität Berlin, Humboldt-Universität zu Berlin, and Berlin Institute of Health, Berlin, Germany. denise.horn@charite.de.";"2022-01-04T03:12:47.132Z";"Danyel, Magdalena|Suk, Eun Kyung|Raile, Vera|Gellermann, Jutta|Knaus, Alexej|Horn, Denise";"";"2574439701";"tdm_oa";"dtu";"2019";"";"10.1186/s12920-018-0471-6";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"6";"";"Bmc Medical Genomics|Bmc Medical Genomics|Bmc Med Genomics|Bmc Med Genomics|Bmc Med. Genomics";"Bmc Med Genomics|Bmc Med. Genomics|Bmc Medical Genomics";"17558794|000080|000012|000001|000000";"12";"";"Dent disease|CLCN5|SHROOM4|Internal medicine|RC31-1245|Genetics|QH426-470|SHROOM4 protein, human|CLC-5 chloride channel|Child, Preschool|Chromosome Deletion|Cytoskeletal Proteins|Dwarfism|Female|Humans|Male|Intellectual Disability|Microcephaly|Pedigree|Chloride Channels|Dent Disease|Human genetics";"CLC-5 chloride channel|CLCN5|Child, Preschool|Chloride Channels|Chromosome Deletion|Cytoskeletal Proteins|Dent Disease|Dent disease|Dwarfism|Female|Genetics|Human genetics|Humans|Intellectual Disability|Internal medicine|Male|Microcephaly|Pedigree|QH426-470|RC31-1245|SHROOM4|SHROOM4 protein, human";"Dent disease|CLCN5|SHROOM4|Internal medicine|RC31-1245|Genetics|QH426-470|SHROOM4 protein, human|CLC-5 chloride channel|Child, Preschool|Chromosome Deletion|Cytoskeletal Proteins|Dwarfism|Female|Humans|Male|Intellectual Disability|Microcephaly|Pedigree|Chloride Channels|Dent Disease|Human genetics";"eng";"5c3dcc80d9001d307f7aa6f8|60142f35d9001d019a765277|5c39d9a5d9001d3103045431|67402aed9137c427a82965b8|5c3f200cd9001d30a91d6381|5c389c3ed9001d30e63677b0";"0000-0003-0870-8911|0000-0001-6631-3198|0000-0003-0366-0533";"5c39d9a5d9001d3103045431";"BioMed Central";"doaj|nature|pubmed|openalex|pubmedc|crossref";"doaj|nature|pubmed|openalex|pubmedc|crossref";"Familial Xp11.22 microdeletion including SHROOM4 and CLCN5 is associated with intellectual disability, short stature, microcephaly and Dent disease: a case report"
