"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The first use of graph theory is dated to 1735. Swiss mathematician and physicist, Leonhard Euler, formulated theorems and definitions related to graphs. Euler was inspired by a real problem regarding crossing bridges in Königsberg (east Prussia, also known as Królewiec, Kaliningrad). He tried to take a walk around the city in such a way that each of the seven bridges was crossed only once. Finally, Euler proved that it was impossible, simultaneously solving the puzzles with the application of graph theory. Nowadays, such a theory is used in numerous fields of science and practical approaches. This chapter presents notations and definitions related to the graph theory. Furthermore, perfect graphs and comparability graphs are introduced. New theorems, lemmas, and algorithms regarding recognition and coloring of comparability graphs are proposed.";"dtupub";"";"2022-01-12T16:18:07.917Z";"Wiśniewski, Remigiusz|Wiśniewski, Remigiusz";"";"2452078769";"";"dtu";"2016";"";"10.1007/978-3-319-45811-3_3";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"3319458108|3319458116|9783319458106|9783319458113";"";"";"";"31-48";"";"Prototyping of Concurrent Control Systems Implemented in Fpga Devices";"Prototyping of Concurrent Control Systems Implemented in Fpga Devices";"";"";"";"Control Structures and Microprogramming|Engineering|Control and Systems Theory|Circuits and Systems|Chromatic Number|Comparability Graph|Graph Coloring|Perfect Graph|Stability Number";"Chromatic Number|Circuits and Systems|Comparability Graph|Control Structures and Microprogramming|Control and Systems Theory|Engineering|Graph Coloring|Perfect Graph|Stability Number";"Control Structures and Microprogramming|Engineering|Control and Systems Theory|Circuits and Systems|Chromatic Number|Comparability Graph|Graph Coloring|Perfect Graph|Stability Number";"eng";"597891a85010df732984596b";"";"597891a85010df732984596b";"Springer International Publishing";"springer";"springer";"Perfect Graphs and Comparability Graphs"
"";"dtu|dtupub|third_party";"";"2025-02-24T07:46:30.419Z";"";"";"2857120128";"";"dtu";"1995";"";"10.3138/9781442677784-toc";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"University of Toronto Press Ebooks";"University of Toronto Press Ebooks";"";"";"";"";"";"";"und";"67378dc605172a27a8ae0c01";"";"67378dc605172a27a8ae0c01";"University of Toronto Press";"openalex";"openalex";"Contents"
"";"dtupub";"";"2022-01-05T18:32:10.946Z";"Perner, E.";"";"8023305";"";"dtu";"1963";"";"10.1007/BF00600633";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"4";"";"";"134-135";"";"Naturwissenschaften|Naturwissenschaften|Science of Nature";"Naturwissenschaften|Science of Nature";"00281042|000136|000050|000004|000000";"50";"";"Environment, general|Life Sciences|Life Sciences, general";"Environment, general|Life Sciences|Life Sciences, general";"Environment, general|Life Sciences|Life Sciences, general";"ger";"600b0b69d9001d01960e8206|5ca741e9d9001d4899892105|547eea75062cac855f02187d";"";"600b0b69d9001d01960e8206";"Springer-Verlag";"nature|crossref|springer";"nature|crossref|springer";"Kristallisationserscheinungen im Stroma isolierter Spinat-Chloroplasten guter Erhaltung"
"The purpose was to examine the use and availability of home and community-based services by men and women with dementia using data from the 2003 Canadian Community Health Survey. Variables of interest were based on the Andersen and Newman model and included predisposing, enabling, need, and use of health service variables, perceived unmet health and home care needs, and availability of home and community-based health services. Women reported better health and received more supportive care yet had more unmet home care needs than men.Thus, the caregivers of men with dementia (often their wives) were particularly vulnerable to negative outcomes, as their care recipients had poorer health yet received fewer services. These gender differences should be considered when policies and programs are developed, the needs of care recipients and caregivers are assessed, and services are provided.";"dtupub";"School of Nursing, University of Western Ontario, London, Canada. dforbes6@uwo.ca";"2022-01-09T03:06:24.428Z";"Forbes, Dorothy A|Jansen, S Lynn|Markle-Reid, Maureen|Hawranik, Pamela|Morgan, Debra|Henderson, Sandra|Leipert, Beverly|Peacock, Shelley|Kingston, Dawn";"";"109914748";"";"dtu";"2008";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"39-59";"";"Canadian Journal of Nursing Research|Canadian Journal of Nursing Research|Can J Nurs Res|Can J Nurs Res|Canadian Journal of Nursing Research|Canadian Journal of Nursing Research = Revue Canadienne De Recherche En Sciences Infirmieres|Cjnr";"Can J Nurs Res|Canadian Journal of Nursing Research|Canadian Journal of Nursing Research = Revue Canadienne De Recherche En Sciences Infirmieres|Cjnr";"08445621|000091|000040|000001|000000";"40";"";"Aged|Aged, 80 and over|Canada|Community Health Services|Cross-Sectional Studies|Dementia|Female|Health Services Accessibility|Health Services for the Aged|Home Care Services|Humans|Male|Men|Patient Acceptance of Health Care|Surveys and Questionnaires|Sex Factors|Women|Nursing Methodology Research|Outcome Assessment, Health Care|Health Care Surveys|Needs Assessment";"Aged|Aged, 80 and over|Canada|Community Health Services|Cross-Sectional Studies|Dementia|Female|Health Care Surveys|Health Services Accessibility|Health Services for the Aged|Home Care Services|Humans|Male|Men|Needs Assessment|Nursing Methodology Research|Outcome Assessment, Health Care|Patient Acceptance of Health Care|Sex Factors|Surveys and Questionnaires|Women";"Aged|Aged, 80 and over|Canada|Community Health Services|Cross-Sectional Studies|Dementia|Female|Health Services Accessibility|Health Services for the Aged|Home Care Services|Humans|Male|Men|Patient Acceptance of Health Care|Surveys and Questionnaires|Sex Factors|Women|Nursing Methodology Research|Outcome Assessment, Health Care|Health Care Surveys|Needs Assessment";"eng";"54b70c1f1e453692034c7a45";"";"54b70c1f1e453692034c7a45";"";"pubmed";"pubmed";"Gender differences in use and availability of home and community-based services for people with dementia"
"Associations between access to eye health services and a range of factors.";"dtu|dtupub";"";"2025-02-09T07:03:56.797Z";"Jolley, Emma|Davey, Calum|Bechange, Stevens|Atto, Gladys|Erima, Denis|Otim, Ambrose|Sentongo, Juliet|Wani, Anthony|Adera, Tesfaye|Kasadhakawo, Moses|Kuper, Hannah";"";"2867411643";"";"dtu";"2024";"";"10.1371/journal.pgph.0003645.t005";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Mental Health|Biotechnology|Cancer|Cell Biology|Medicine|Science Policy|accessing health services|additional questions|also blind|cataract surgery|conducted using stata|descriptive analyses|disabilities face barriers|explore relationships|eye health services|factors driving|five percent|four districts|functional difficulty|functional status|health characteristics|little evidence exists|lower level|male gender|multivariate model|multivariate models constructed|ophthalmologists conducted|paper describes|regular household income|reported difficulties seeing|reported functional difficulties|sectional survey|smaller household|study area|study confirms|visual functional difficulties|visual functional difficulty|visual health status|visual impairment";"Biotechnology|Cancer|Cell Biology|Medicine|Mental Health|Science Policy|accessing health services|additional questions|also blind|cataract surgery|conducted using stata|descriptive analyses|disabilities face barriers|explore relationships|eye health services|factors driving|five percent|four districts|functional difficulty|functional status|health characteristics|little evidence exists|lower level|male gender|multivariate model|multivariate models constructed|ophthalmologists conducted|paper describes|regular household income|reported difficulties seeing|reported functional difficulties|sectional survey|smaller household|study area|study confirms|visual functional difficulties|visual functional difficulty|visual health status|visual impairment";"Mental Health|Biotechnology|Cancer|Cell Biology|Medicine|Science Policy|accessing health services|additional questions|also blind|cataract surgery|conducted using stata|descriptive analyses|disabilities face barriers|explore relationships|eye health services|factors driving|five percent|four districts|functional difficulty|functional status|health characteristics|little evidence exists|lower level|male gender|multivariate model|multivariate models constructed|ophthalmologists conducted|paper describes|regular household income|reported difficulties seeing|reported functional difficulties|sectional survey|smaller household|study area|study confirms|visual functional difficulties|visual functional difficulty|visual health status|visual impairment";"";"67a8535c50f37d44ee53ff8f";"";"67a8535c50f37d44ee53ff8f";"";"public_figshare_archive";"public_figshare_archive";"Associations between access to eye health services and a range of factors"
"Value of each clinical criterion of the PIRO profile of sepsis and outcome in each cluster.";"dtu|dtupub";"";"2025-02-08T01:56:02.451Z";"Misset, Benoît|Philippart, François|Fitting, Catherine|Bedos, Jean-Pierre|Diehl, Jean-Luc|Hamzaoui, Olfa|Annane, Djillali|Journois, Didier|Parlato, Marianna|Moucadel, Virginie|Cavaillon, Jean-Marc|Coste, Joël";"";"2866966387";"";"dtu";"2022";"";"10.1371/journal.pone.0267517.t002";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Infectious Diseases|0 &# 8211|11 mrnas|27 proteins|49 &# 8211|>- means algorithm|Biochemistry|Biotechnology|Cell Biology|Developmental Biology|Genetics|Immunology|Medicine|Pharmacology|adjunctive therapy|causal infection|circulating biomarkers|clustering icu patients|described using predisposition|distinguished according|early assessment|eight circulating biomarkers|five main patterns|hierarchical clustering|identify subgroups|included patients|inflammatory activity|internal validity|june 22|k </|median age 64|might help|negative results|organ failure sepsis|organ support|pca ).|predict treatment responsiveness|principal component analysis|prospective multicenter cohort|saps2 score 55|secondary analysis|sepsis aimed|sepsis diagnosis|similar immune profiles|stage sepsis|staging system|suspected sepsis|threatening condition|three patients|xlink "">";"0 &# 8211|11 mrnas|27 proteins|49 &# 8211|>- means algorithm|Biochemistry|Biotechnology|Cell Biology|Developmental Biology|Genetics|Immunology|Infectious Diseases|Medicine|Pharmacology|adjunctive therapy|causal infection|circulating biomarkers|clustering icu patients|described using predisposition|distinguished according|early assessment|eight circulating biomarkers|five main patterns|hierarchical clustering|identify subgroups|included patients|inflammatory activity|internal validity|june 22|k </|median age 64|might help|negative results|organ failure sepsis|organ support|pca ).|predict treatment responsiveness|principal component analysis|prospective multicenter cohort|saps2 score 55|secondary analysis|sepsis aimed|sepsis diagnosis|similar immune profiles|stage sepsis|staging system|suspected sepsis|threatening condition|three patients|xlink "">";"Infectious Diseases|0 &# 8211|11 mrnas|27 proteins|49 &# 8211|>- means algorithm|Biochemistry|Biotechnology|Cell Biology|Developmental Biology|Genetics|Immunology|Medicine|Pharmacology|adjunctive therapy|causal infection|circulating biomarkers|clustering icu patients|described using predisposition|distinguished according|early assessment|eight circulating biomarkers|five main patterns|hierarchical clustering|identify subgroups|included patients|inflammatory activity|internal validity|june 22|k </|median age 64|might help|negative results|organ failure sepsis|organ support|pca ).|predict treatment responsiveness|principal component analysis|prospective multicenter cohort|saps2 score 55|secondary analysis|sepsis aimed|sepsis diagnosis|similar immune profiles|stage sepsis|staging system|suspected sepsis|threatening condition|three patients|xlink "">";"";"67a6b57ede8ef544eec9f219";"";"67a6b57ede8ef544eec9f219";"";"public_figshare_archive";"public_figshare_archive";"Value of each clinical criterion of the PIRO profile of sepsis and outcome in each cluster"
"Genetically modified tobacco mosaic virus (TMV) can serve as a potent nanotemplate for high capacity protein conjugation through covalent coupling to its coat proteins with precise nanoscale spacing. TMV's own genomic RNA can also be exploited for orientationally controlled assembly onto various platforms with sequence and spatial selectivity via nucleic acid hybridization. Here we describe detailed methods for fabrication of hydrogel microparticles with capture DNA sequences, chemical activation and programming of TMV templates, TMV assembly with the microparticles and protein conjugation via bio-orthogonal click reactions.";"dtupub";"Department of Chemical and Biological Engineering, Tufts University, Medford, MA, USA.|U.S. Army Natick Soldier Research, Development and Engineering Center, Natick, MA, USA.|Department of Chemical and Biological Engineering, Tufts University, Medford, MA, USA. hyunmin.yi@tufts.edu.";"2022-01-06T23:50:03.825Z";"Jung, Sukwon|Lewis, Christina L|Yi, Hyunmin";"";"2604098077";"";"";"2018";"";"10.1007/978-1-4939-7808-3_37";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"579-589";"";"Methods in Molecular Biology|Methods in Molecular Biology|Methods Mol Biol|Methods Mol Biol";"Methods Mol Biol|Methods in Molecular Biology";"10643745|000081|001776|000000|000000";"1776";"";"Kinetics|Nucleic Acid Hybridization|RNA, Viral|Nicotiana|Tobacco Mosaic Virus|Hydrogels|Capsid Proteins|Biophysical Phenomena|Bio-orthogonal click reactions|Chitosan|Hydrogel microparticles|Nucleic acid hybridization|Protein conjugation|Tobacco mosaic virus (TMV)";"Bio-orthogonal click reactions|Biophysical Phenomena|Capsid Proteins|Chitosan|Hydrogel microparticles|Hydrogels|Kinetics|Nicotiana|Nucleic Acid Hybridization|Nucleic acid hybridization|Protein conjugation|RNA, Viral|Tobacco Mosaic Virus|Tobacco mosaic virus (TMV)";"Kinetics|Nucleic Acid Hybridization|RNA, Viral|Nicotiana|Tobacco Mosaic Virus|Hydrogels|Capsid Proteins|Biophysical Phenomena|Bio-orthogonal click reactions|Chitosan|Hydrogel microparticles|Nucleic acid hybridization|Protein conjugation|Tobacco mosaic virus (TMV)";"eng";"5b17c3555010df023a7c4c22";"";"5b17c3555010df023a7c4c22";"";"pubmed";"pubmed";"Integrated Methods to Manufacture Hydrogel Microparticles with High Protein Conjugation Capacity and Binding Kinetics via Viral Nanotemplate Display"
"";"dtu|dtupub";"";"2022-01-09T11:46:26.033Z";"";"";"2395272247";"";"dtu";"2017";"";"10.1353/ams.2017.0025";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"131-132";"";"American Studies|American Studies|American Studies|Am Stud (lawrence)";"Am Stud (lawrence)|American Studies";"00263079|000082|000056|000002|000000";"56";"";"";"";"";"eng";"5cbdb00bd9001d01a47bcce6";"";"5cbdb00bd9001d01a47bcce6";"Mid-America American Studies Association";"crossref";"crossref";"Notes on Contributors"
"";"dtu|dtupub";"";"2022-01-06T08:01:21.036Z";"";"";"2457625204";"";"";"1950";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"94-96";"";"National Tax Journal";"National Tax Journal";"";"3";"";"";"";"";"eng";"5d7d6489d9001d01b88711fb";"";"5d7d6489d9001d01b88711fb";"National Tax Association";"jstor";"jstor";"NTA notes"
"Significant gene expression changes in HT1080 KDAC6H216A relative to wild-type.";"dtu|dtupub";"";"2025-02-08T16:08:23.511Z";"Toro, Tasha B.|Skripnikova, Elena V.|Bornes, Kiara E.|Zhang, Kun|Watt, Terry J.";"";"2867183015";"";"dtu";"2023";"";"10.1371/journal.pone.0291779.s010";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Virology|Biological Sciences not elsewhere classified|34051 resulted|Biochemistry|Cell Biology|Developmental Biology|Genetics|Hematology|Microbiology|Molecular Biology|biological mechanisms regulated|catalytic activity|catalytic interactions|cell inhibitor specificity|cell lines|common post|endogenous expression|engineered cell lines|enzymes responsible|exhibited enhanced acetylation|gene expression|histone proteins|kdac inhibitors|knockout cell lines|known substrate proteins|lysine deacetylases|lysine residues|many changes|others attributable|provides novel insight|removing acetylation|seq analysis revealed|specific inhibitors tubastatin|target effects|type cells|using go ontology|xlink ""> acetylation";"34051 resulted|Biochemistry|Biological Sciences not elsewhere classified|Cell Biology|Developmental Biology|Genetics|Hematology|Microbiology|Molecular Biology|Virology|biological mechanisms regulated|catalytic activity|catalytic interactions|cell inhibitor specificity|cell lines|common post|endogenous expression|engineered cell lines|enzymes responsible|exhibited enhanced acetylation|gene expression|histone proteins|kdac inhibitors|knockout cell lines|known substrate proteins|lysine deacetylases|lysine residues|many changes|others attributable|provides novel insight|removing acetylation|seq analysis revealed|specific inhibitors tubastatin|target effects|type cells|using go ontology|xlink ""> acetylation";"Virology|Biological Sciences not elsewhere classified|34051 resulted|Biochemistry|Cell Biology|Developmental Biology|Genetics|Hematology|Microbiology|Molecular Biology|biological mechanisms regulated|catalytic activity|catalytic interactions|cell inhibitor specificity|cell lines|common post|endogenous expression|engineered cell lines|enzymes responsible|exhibited enhanced acetylation|gene expression|histone proteins|kdac inhibitors|knockout cell lines|known substrate proteins|lysine deacetylases|lysine residues|many changes|others attributable|provides novel insight|removing acetylation|seq analysis revealed|specific inhibitors tubastatin|target effects|type cells|using go ontology|xlink ""> acetylation";"";"67a78177258b3344ee9ea690";"";"67a78177258b3344ee9ea690";"";"public_figshare_archive";"public_figshare_archive";"Significant gene expression changes in HT1080 KDAC6H216A relative to wild-type"
