"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"The aim of this paper was to monitor the production and composition of gases from the biowaste landfill in terms of the utilized composting process technology. Processing technology of biowaste in the reference sample V1 was without modification; process optimization technology – material homogenization by overturning and irrigation – was used for the second sample V2. Gas measurements (methane, carbon dioxide, ammonia, nitrous oxide) were conducted during the first and sixth weeks after their establishing. At the same time, samples were taken for laboratory determination of the dry matter content of examined materials, pH and C/N ratio. It has been statistically proved that there was a significantly higher gas production in V2, which was overturned and irrigated, than in V1. The measured CO2 values were 2.5 times higher in V2 in comparison to V1. The mean CH4 production in the stack V1 was 96.35 mg·m−3 and 235.9 mg·m−3 in the stack V2, which is 2.5 times more. Due to overturning and irrigation of composted material in the stack V2, the decomposition of microorganisms was faster, which also affected the amount of released gases.";"dtupub";"Local Union of Ponitrie Villages for Separation and Management of Waste , Slovakia|Slovak University of Agriculture in Nitra , Slovakia";"2022-01-10T22:20:19.972Z";"Hlinka, Peter|Karandušovská, Ingrid|Mihina, Štefan";"";"2577141697";"";"dtu";"2019";"";"10.2478/ata-2019-0014";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"75-79";"";"Acta Technologica Agriculturae";"Acta Technologica Agriculturae";"13352555|000080|000022|000003|000000";"22";"";"biological waste|municipal waste|landfill gases|composting|Agriculture (General)|S1-972|Nitrous oxide";"Agriculture (General)|Nitrous oxide|S1-972|biological waste|composting|landfill gases|municipal waste";"biological waste|municipal waste|landfill gases|composting|Agriculture (General)|S1-972|Nitrous oxide";"eng";"5d6a2bfdd9001d45676472fe|5d6f9a1cd9001d6703346cc0|6741693bf9b58827a8942ceb";"0000-0002-9436-8310|0000-0002-3284-2830";"5d6a2bfdd9001d45676472fe";"Sciendo";"crossref|doaj|openalex";"crossref|doaj|openalex";"Monitoring of Gas Production During the Biowaste Composting"
"Model Project Based Learning merupakan sebuah model pembelajaran yang memberikan kesempatan kepada peserta didik dalam membangun pengetahuannya sendiri melalui interaksi dengan temannya dalam menuangkan daya berpikirnya untuk menyelesaikan proyek yang ditugaskan. Penelitian ini dimaksudkan untuk mengetahui peningkatan kemampuan menulis teks resensi cerpen, perbedaan signifikansi kemampuan menulis teks resensi cerpen, peningkatan kemampuan berpikir kritis peserta didik dan perbedaan signifikansi kemampuan berpikir kritis peserta didik. Penelitian dilakukan terhadap sampel dua kelas. Satu kelas pembandingnya merupakan kelas yang menerapkan model pembelajaran kooperatif tipe jigsaw. Penelitian ini menerapkan metode campuran (mix method). Instrumen yang digunakan berupa lembar soal menulis teks resensi cerpen, lembar observasi aktivitas dan angket. Hasil penelitian menunjukkan bahwa 1) terjadi peningkatan kemampuan menulis teks resensi cerpen dengan peningkatan kemampuan menulis teks resensi cerpen lebih tinggi pada kelas eksperimen yang menerapkan model Project Based Learning dibandingkan kelas kontrol yang menerapkan model pembelajaran kooperatif tipe jigsaw dengan selisih rata-rata sebesar 5,38, 2) terdapat perbedaan signifikan terhadap kemampuan menulis teks resensi cerpen dengan signifikansi lebih baik terhadap kelas eksperimen dengan nilai signifikansi 0,007&lt; 0,05 batas nilai signifikan, 3) peningkatan kemampuan berpikir kritis terjadi lebih baik pada kelas eksperimen dibandingkan kelas kontrol dengan selisih nilai rata-rata sebesar 4,84, 4) perbedaan yang signfikan terjadi dalam hal kemampuan berpikir kritis antara kedua kelas, selisih rata-rata kelas eksperimen sebesar 9,45 sedangkan kelas kontrol sebesar 4,61 dengan nilai signifikansi yang diperoleh sebesar 0,000 &lt; 0,05. Kesimpulan dari penelitian ini menunjukkan bahwa dengan nilai signifikansi 0,000 &lt; 0,05 pembelajaran model Project Based Learning dapat meningkatkan kemampuan berpikir kritis peserta didik lebih baik dibandingkan model yang diterapkan pada kelas kontrol.";"dtu|dtupub|third_party";"";"2025-02-24T11:59:09.370Z";"Nurina, Frezzalia";"";"2865071608";"";"dtu";"2023";"";"10.23969/wistara.v4i1.4395";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"10-20";"";"Deleted Journal";"Deleted Journal";"";"4";"";"";"";"";"ind";"6741693b99bd1a27a8e51226";"";"6741693b99bd1a27a8e51226";"";"openalex";"openalex";"Pembelajaran Menulis Teks Resensi dengan Model Project Based Learning (PJBL) untuk Peningkatan Kemampuan Berpikir Kritis Peserta Didik Kelas XI SMA Negeri 1 Jalancagak Tahun Pelajaran 2017-2018"
"Globally, about 30 % of all soils are damaged by salinity. Salinity leads to lower productivity of agro- and biocenosis, a decline in biodiversity and, as a result, significant economic losses. For the most important oil culture – sunflower (Helianthus annuus L.), primary reactions to salt stress are almost unexplored. This paper analyzes the impact of a wide range of NaCl concentrations on the growth of the main root of sunflower sprouts and the development of programmed cell death processes in trichoblasts. Experiments have shown that sunflower plants are relatively resistant to salinity (NaCl). They were able to grow at the level up to NaCl 250 mmol/L in the environment. Significant symptoms of programmed cell death were detected only at high concentrations of NaCl 250 –500 mmol/L. Previously undescribed in the literature, the reaction of reducing the number of symptoms of programmed cell death under150 mmol/L NaCl treatment (medium salt stress level for sunflower) was determined. An inhibitory analysis of the NaCl-induced potassium flux showed that it was only 15 % inhibited by specific potassium channel antagonists (Ba2+ ). This indicates a low proportion of potassium channels and the dominant role of non-selective cation channels in providing NaCl-induced potassium loss in Helianthus annuus L. plants.";"dtu|dtupub";"Belarusian State University|Palessky Institute of Plant Growing, National Academy of Sciences of Belarus";"2022-01-10T11:26:52.386Z";"Mackievic, Viera S.|Zvanarou, Siarhej M.|Shyker, Artur A.|Turovets, Oksana A.|Smolich, Ihar I.|Sokolik, Anatoly I.|Demidchik, Vadim V.";"";"2469895397";"";"dtu";"2019";"";"10.33581/2521-1722-2019-3-13-20";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"13-20";"";"Journal of the Belarusian State University. Biology|Âurnal Belorusskogo Gosudarstvennogo Universiteta: Biologija (journal of the Belarusian State University. Biology)";"Journal of the Belarusian State University. Biology|Âurnal Belorusskogo Gosudarstvennogo Universiteta: Biologija (journal of the Belarusian State University. Biology)";"25211722|000080|000000|000003|000000";"";"";"Helianthus annuus";"Helianthus annuus";"Helianthus annuus";"rus";"6741693ce3a73d27a83a1ba1|5e1e466fd9001d16c97010f8|5dcbfefbd9001d039d186310";"0000-0002-5116-0157|0000-0002-5403-0235|0000-0001-8995-7519|0000-0003-3765-8386|0000-0002-2251-0779|0000-0002-1513-9465";"5dcbfefbd9001d039d186310";"Belarusian State University";"openalex|crossref";"openalex|unpaywall|crossref";"Determination of NaCl- induced modifications in growth processes and induction of programmed cell death in sunflower roots"
"به‌منظور بررسی تأثیر کاربرد زئولیت، باکتری‌های محرک رشد و اسید هیومیک بر رشد نهال‌های آتریپلکس کاینسنس (.Atriplex canescens L) آزمایشی در پاییز 1389 به‌صورت فاکتوریل در قالب طرح پایه بلوک‌های کامل تصادفی با سه تکرار، تحت شرایط دیم در اراک اجرا شد. تیمارها شامل زئولیت (صفر، 500 و 1000 گرم برای هر نهال)، باکتری‌های محرک رشد (صفر و 25 میلی‌لیتر برای هر نهال) و اسید هیومیک (صفر و 10 میلی‌لیتر برای هر نهال) بودند که با خاک درون چاله‌ها مخلوط شدند. هر تکرار شامل 5 نهال بود و درمجموع 180 نهال مورد آزمایش قرار گرفتند. در ابتدای پاییز سال بعد، صفات ارتفاع بوته‌، قطر ساقه، بیوماس هوایی و بیوماس ریشه‌ای اندازه‌گیری شد. نتایج نشان داد با مصرف زئولیت صفات ارتفاع بوته (49/10%)، قطر ساقه (20/11%) و بیوماس ریشه­ای (99/67%) در مقایسه با شاهد افزایش معنی‌داری دارد. مصرف باکتری‌های محرک رشد موجب افزایش معنی‌دار ارتفاع بوته (16/6%) و قطر ساقه (01/6%) شد و با مصرف اسید هیومیک، ارتفاع بوته (30/6%) و قطر ساقه (14/6%) افزایش معنی‌داری نشان دادند. استفاده از 500 گرم زئولیت، همراه با مصرف باکتری‌های محرک رشد و اسید هیومیک، بیشترین تأثیر را بر رشد اولیه نهال‌ها داشت. کاربرد 500 گرم زئولیت برای هر نهال، افزایش 68 درصدی بیوماس ریشه‌ای را موجب شد. از آن جایی‌که عدم توسعه مناسب ریشه‌ها در سال اول از دلایل مهم شکست طرح‌های نهال‌کاری است، با توجه به فراوانی و قیمت ارزان زئولیت، می‌توان این تیمار را برای افزایش موفقیت طرح‌های نهال‌کاری آتریپلکس توصیه کرد.";"dtu|dtupub";"";"2022-01-10T10:29:13.961Z";"Abdi, N.";"";"2590211460";"";"dtu";"2019";"";"10.29252/aridbiom.2019.1402";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"27-35";"";"Arid Biome|Khushkbūm (yazd. Online)|Ridbiom";"Arid Biome|Khushkbūm (yazd. Online)|Ridbiom";"2008790x|000080|000008|000002|000000";"8";"";"Atriplex";"Atriplex";"Atriplex";"eng";"6741693b47284227a887398d|5d6a2957d9001d456763b2ea";"";"5d6a2957d9001d456763b2ea";"Dānishgāh-i Yazd";"openalex|crossref";"openalex|crossref";"Effects of the Zeolite, Plant Growth Promoting Rhizobactria (PGPR) and Humic Acid on early growth of Atriplex canescens L. seedlings in Arak"
"Background: Elevated blood pressure levels (BP) continue to comprise one of the most important public health problems worldwide. Hypertension is among the most serious risk factors that relates to myocardial infarction, stroke and kidney failure. The purpose of the study was to examine factors that may contribute to presentation of hypertension in military jet pilots. Methods: This is a cross-sectional study of 300 jet pilots of Greek Air-Force. Several data were retrieved from medical files. Participants filled in a questionnaire about demographics, dietary habits and lifestyle factors. Arterial BP was also measured. Spearman’s r was used for correlations. Also, multivariate linear regression analysis was performed. Results: All pilots presented systolic and diastolic BP within normal range (mean: 117.5 mmHg and 77.0 mmHg, respectively). 200 pilots presented optimal BP, 80 normal BP and 20 had marginally normal BP. Most pilots were exercising up to two times weekly (66.9%), however, some reported they didn’t exercise at all (12%) and mentioned exercising for a mean period of 12.0 (±7.6) years, mainly (62.1%) outdoors with aerobic (52.4%), anaerobic exercises (5.6%) or both (42%). Factors that influenced systolic BP levels were body mass index, flight hours, HDL values and exercise intensity. Conclusion: Pilots’ medical monitoring seems adequate since there weren’t any abnormal BP values. Emphasis should be placed on the continuation of programs already in place with further refinement according to specific needs. Smoking cessation interventions are needed as well as promotion of measures that can effectively lead to long standing life-style changes and dietary modifications.";"dtupub";"National and Kapodistrian University of Athens|Hellenic Military Academy|Hellenic Airforce General Hospital|Frontier Science Foundation-Hellas|Bentham Science Publishers (China)|Bentham Science Publishers (United Arab Emirates)";"2022-01-09T01:27:49.257Z";"Platsas, G.|Kourianidis, G.|Toutouzas, Pavlos|Stefanadis, Christodoulos|Vyssoulis, G.";"";"269479968";"";"dtu";"2014";"";"10.2174/1876526201406010027";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"27-31";"";"Open Hypertension Journal|Open Hypertension Journal|Open Hypertension Journal";"Open Hypertension Journal";"18765262|000085|000006|000001|000000";"6";"";"";"";"";"eng";"674168f7803e9427a83b1c3e|5c54a39432adad02f19482ae";"0000-0001-5974-6454";"674168f7803e9427a83b1c3e";"Bentham Science Publishers";"openalex";"openalex|unpaywall";"Parameters Associated with Elevated Systolic Blood Pressure Levels in Greek Military Pilots"
"Vapor phase reactions in plasma polymerization of divinylsiloxane-bis-benzocyclobutene (DVS-BCB) low-k film depositions on 300mm wafers were studied using mass spectrometry, in situ Fourier transform infrared, and a surface wave probe. Polymerization via Diels-Alder cycloaddition reaction was identified by the detection of the benzocyclohexene group. Hydrogen addition and methyl group desorption were also detected in DVS-BCB monomer and related large molecules. The dielectric constant k of plasma polymerized DVS-BCB with a plasma source power range up to 250W was close to ∼2.7 of thermally polymerized DVS-BCB, and increased gradually over 250W. The electron density at 250W was about 1.5×1010cm−3. The increase of the k value at higher power was explained by the decrease of both large molecular species via multistep dissociation and incorporation of silica components into the polymer. It was found that the reduction of electron density as well as precursor residence time is important for the plasma polymerization process to prevent the excess dissociation of the precursor.";"dtupub";"Hiroshima University|Chubu University|Association of Super-Advanced Electronics|National Institute of Advanced Industrial Science and Technology";"2022-01-06T04:14:48.078Z";"Kinoshita, Keizo|Nakano, Akinori|Kawahara, Jun|Kunimi, Nobutaka|Hayashi, Yoshihiro|Kiso, Osamu|Saito, Naoaki|Nakamura, Keiji|Kikkawa, Takamaro";"";"7952422";"";"dtu";"2006";"";"10.1116/1.2359738";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"2192-2198";"";"Journal of Vacuum Science and Technology A: Vacuum, Surfaces, and Films|Journal of Vacuum Science and Technology a|J. Vac. Sci. Technol. a|J Vac Sci Technol a|J Vac Sci Technol a Vac Surf Films|J Vac Sci a|J. Vac. Sci. Technol. a|Journal of Vacuum Science Technology a|Journal of Vacuum Science and Technology|Journal of Vacuum Science and Technology a|Journal of Vacuum Science and Technology a an International Journal Devoted To Vacuum Surfaces and Films|Journal of Vacuum Science and Technology. A, Vacuum, Surfaces, and Films|Journal of Vacuum Science and Technology. A. Vacuum, Surfaces, and Films";"J Vac Sci Technol a|J Vac Sci Technol a Vac Surf Films|J Vac Sci a|J. Vac. Sci. Technol. a|Journal of Vacuum Science Technology a|Journal of Vacuum Science and Technology|Journal of Vacuum Science and Technology A: Vacuum, Surfaces, and Films|Journal of Vacuum Science and Technology a|Journal of Vacuum Science and Technology a an International Journal Devoted To Vacuum Surfaces and Films|Journal of Vacuum Science and Technology. A, Vacuum, Surfaces, and Films|Journal of Vacuum Science and Technology. A. Vacuum, Surfaces, and Films";"07342101|000093|000024|000006|000000";"24";"";"Benzocyclobutene|Plasma polymerization";"Benzocyclobutene|Plasma polymerization";"Benzocyclobutene|Plasma polymerization";"und";"674168fc6cc77a27a8708e78|644faef21702c72aa2ea6688|5cb67bf4d9001d01a4a80ff5|5b054a295010df00ec316b1b";"0000-0003-2932-4984|0000-0002-2060-1351|0000-0003-3759-9451|0000-0001-5497-9734";"5b054a295010df00ec316b1b";"American Vacuum Society";"openalex|crossref|aip";"openalex|unpaywall|crossref|aip";"Vapor phase reactions in polymerization plasma for divinylsiloxane-bis-benzocyclobutene film deposition"
"To compare the effects of an angiotensin receptor blocker(ARB)-based regimen versus a non-ARB based regimen on diastolic function and neurohormones in patients with hypertension and diastolic dysfunction. 97 patients with a systolic blood pressure (SBP) > or =140 mmHg, a left ventricular ejection fraction >0.50, and echocardiographic evidence of diastolic dysfunction were randomly assignment to open-label treatment with eprosartan (with other anti-hypertensives; n = 47) or other anti-hypertensives alone (n = 50). Echocardiography, including tissue Doppler imaging (TDI), and neurohormones were done at baseline and after 6 months. Mean age was 65 (+/-10) years and 64% was female. During 6 months of treatment, SBP decreased from 157 +/- 16 to 145 +/- 18 mmHg in the eprosartan group and from 158 +/- 17 to 141 +/- 18 mmHg in the control group (both p < 0.001; p = ns between groups). Diastolic function was unaffected in both groups and there was no correlation between changes in SBP and changes in mean TDI (r = -0.06; p = 0.58). Aldosterone levels decreased in the eprosartan group, but other neurohormones remained largely unchanged. Change in SBP was however related to the change in NT-proBNP (r = 0.26; p = 0.019). Lowering blood pressure, either with eprosartan or other anti-hypertensives in hypertensive patients with diastolic dysfunction did not change diastolic function after 6 months of treatment, but was associated with a decrease of NT-proBNP.";"dtupub";"Department of Cardiology, University Medical Centre Groningen, RB, The Netherlands. a.a.voors@thorax.umcg.nl";"2022-01-06T07:52:30.236Z";"Voors, Adriaan A|van de Wal, Ruud M|Hartog, Jasper W L|Vijn, Richard G|Hummel, Yoran M|Plokker, Thijs W M|van Veldhuisen, Dirk J|Jaarsma, Wybren";"";"2578346297";"tdm_oa";"dtu";"2010";"";"10.1007/s10557-010-6221-4";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"33-40";"";"Cardiovascular Drugs and Therapy|Cardiovascular Drugs and Therapy|Cardiovasc Drugs Ther|Cardio Drug|Cardiovasc Drug Ther|Cardiovasc Drug Therapy|Cardiovasc Drugs Ther|Cardiovasc. Drugs Ther|Cardiovascular Drugs and Therapy";"Cardio Drug|Cardiovasc Drug Ther|Cardiovasc Drug Therapy|Cardiovasc Drugs Ther|Cardiovasc. Drugs Ther|Cardiovascular Drugs and Therapy";"09203206|000089|000024|000001|000000";"24";"";"Essential hypertension|Neurohormones|Hypertension|Heart failure|Blood pressure|Diastolic function|Tissue doppler|Natriuretic peptides|Cardiology|Medicine & Public Health|eprosartan|pro-brain natriuretic peptide (1-76)|Acrylates|Aged|Aldosterone|Antihypertensive Agents|Blood Pressure|Diastole|Echocardiography|Female|Heart|Humans|Imidazoles|Peptidyl-Dipeptidase A|Male|Middle Aged|Peptide Fragments|Stroke Volume|Thiophenes|Ventricular Function|Ventricular Function, Left|Treatment Outcome|Neurotransmitter Agents|Ventricular Dysfunction|Natriuretic Peptide, Brain|Angiotensin II Type 1 Receptor Blockers";"Acrylates|Aged|Aldosterone|Angiotensin II Type 1 Receptor Blockers|Antihypertensive Agents|Blood Pressure|Blood pressure|Cardiology|Diastole|Diastolic function|Echocardiography|Essential hypertension|Female|Heart|Heart failure|Humans|Hypertension|Imidazoles|Male|Medicine & Public Health|Middle Aged|Natriuretic Peptide, Brain|Natriuretic peptides|Neurohormones|Neurotransmitter Agents|Peptide Fragments|Peptidyl-Dipeptidase A|Stroke Volume|Thiophenes|Tissue doppler|Treatment Outcome|Ventricular Dysfunction|Ventricular Function|Ventricular Function, Left|eprosartan|pro-brain natriuretic peptide (1-76)";"Essential hypertension|Neurohormones|Hypertension|Heart failure|Blood pressure|Diastolic function|Tissue doppler|Natriuretic peptides|Cardiology|Medicine & Public Health|eprosartan|pro-brain natriuretic peptide (1-76)|Acrylates|Aged|Aldosterone|Antihypertensive Agents|Blood Pressure|Diastole|Echocardiography|Female|Heart|Humans|Imidazoles|Peptidyl-Dipeptidase A|Male|Middle Aged|Peptide Fragments|Stroke Volume|Thiophenes|Ventricular Function|Ventricular Function, Left|Treatment Outcome|Neurotransmitter Agents|Ventricular Dysfunction|Natriuretic Peptide, Brain|Angiotensin II Type 1 Receptor Blockers";"eng";"5c76e906d9001d3a4324fc74|674168f68208c027a87efbe9|56c47c59204490a33b1ccce8|5480b3400b2ed09c15145081|54b72d231e45369203582daf";"0000-0002-5417-4415|0000-0003-1611-7935";"54b72d231e45369203582daf";"Springer US";"crossref|openalex|pubmedc|springer|pubmed";"crossref|openalex|pubmedc|springer|pubmed";"Effects of eprosartan on diastolic function and neurohormones in patients with hypertension and diastolic dysfunction"
"BACKGROUND: Experimental data suggest that cytomegalovirus (CMV) initiates innate immunity through the activation of Toll-like receptor 2 (TLR2). To assess the clinical relevance of this experimental observation, we assessed the association between the specific single-nucleotide polymorphism that results in the substitution of arginine for glutamine in position 753 of TLR2 (the TLR2 Arg753Gln polymorphism) and CMV replication and disease after liver transplantation. METHODS: Ninety-two liver transplant recipients with chronic hepatitis C were screened for the presence of the TLR2 Arg753Gln polymorphism. CMV load was determined in serially collected blood samples using CMV DNA polymerase chain reaction. Kaplan-Meier estimation and univariable and multivariable stepwise Cox proportional hazard models were used to assess associations. RESULTS: The degree of CMV replication, as measured by CMV load, was significantly higher in patients who were homozygous (mean maximum viral load, 37,059 copies/mL) and heterozygous (mean maximum viral load, 29,718 copies/mL) for this polymorphism, compared with patients without the TLR2 Arg753Gln polymorphism (mean maximum viral load, 3252 copies/mL; P = .003). Kaplan-Meier survival analysis demonstrated an association between being homozygous for the TLR2 Arg753Gln polymorphism and CMV disease (P = .04). A multivariate Cox proportional hazard model demonstrated a trend towards a higher risk of CMV disease among patients who were homozygous for the TLR2 Arg753Gln polymorphism (hazard ratio, 1.91 [95% confidence interval, 0.91–3.40]; P = .08) after adjusting for patient age, CMV serostatus, and allograft rejection. CONCLUSIONS: TLR2 Arg753Gln polymorphism is possibly associated with CMV replication and disease after liver transplantation. This novel clinical observation supports the potential role of TLR2 in the immunologic control of CMV infection in humans.";"dtupub";"Liver Transplantation Worldwide, University of Washington Medical Center, Seattle, WA, USA.";"2022-01-06T07:09:09.022Z";"Perkins, James D";"";"2728542800";"";"dtu";"2007";"";"10.1002/lt.21242";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"1195-1196|1195-6";"";"Liver Transplantation|Liver Transplantation|Liver Transpl|Liver Transpl|Liver Transplant";"Liver Transpl|Liver Transplant|Liver Transplantation";"15276465|000092|000013|000008|000000";"13";"";"";"";"";"eng";"6741690208087c27a8abc744|56d757953709035d02017470|5c56e297d9001d02b24ed98f|54b6ffa825bab9230a48448b";"";"54b6ffa825bab9230a48448b";"Wiley Subscription Services, Inc., A Wiley Company";"openalex|wiley|crossref|pubmed";"openalex|wiley|crossref|pubmed";"Who is at risk for developing cytomegalovirus (CMV) infection following liver transplantation?"
"Characteristics of Mode I crack near the interface of elasticity matched but plasticity and strength mismatched materials differ from those of the crack in a homogenous body. Interface body of different strength influences the plastic or cohesive zone at the crack tip in parent body. The mathematical model for load line opening of the crack near the interface in linear elastic regime involves singular integrals. The paper presents explicit solution of these integrals with the help of Cauchy’s principal value theorem. Cases of thin and thick welds between the materials are investigated. Solutions of the integrals are well substantiated. Final results are provided in a consolidated form.";"dtu|dtupub";"Indian Institute of Technology Bombay|Vellore Institute of Technology University";"2022-01-08T08:11:57.850Z";"Bhat, Sunil|Ukadgaonker, Vijay G.";"";"2576533728";"";"dtu";"2012";"";"10.4236/ajcm.2012.22021";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"02";"";"";"156-162";"";"American Journal of Computational Mathematics|Ajcm";"Ajcm|American Journal of Computational Mathematics";"21611203|000087|000002|000002|000000";"02";"";"Elasticity|Interface (matter)|Linear elasticity";"Elasticity|Interface (matter)|Linear elasticity";"Elasticity|Interface (matter)|Linear elasticity";"und";"674168f47275b927a8218415|5cb8517fd9001d01a4ec9b16";"0000-0001-6292-4143";"5cb8517fd9001d01a4ec9b16";"Scientific Research";"openalex|crossref";"openalex|crossref";"Solution of Singular Integrals in Mathematical Model of Mode I Crack near Strength Mismatched Interface"
"";"dtu|dtupub|third_party";"";"2022-01-03T19:51:13.537Z";"Abe, Yoshibumi|Kubota, Tomio|Yoneguchi, Hajimu";"";"2557288927";"";"dtu";"1950";"";"10.2996/kmj/1138833989";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"117-119";"";"Kodai Mathematical Seminar Reports|Kodai Math. Sem. Rep";"Kodai Math. Sem. Rep|Kodai Mathematical Seminar Reports";"00232599|000149|000000|000000|000000";"2";"";"52.0X";"52.0X";"52.0X";"eng";"5319de125dee9bab3d0012a6|674168f6ef5a3727a8353491";"";"5319de125dee9bab3d0012a6";"Tokyo Institute of Technology, Department of Mathematics";"euclid|openalex";"euclid|openalex";"Some properties of a set of points in Euclidean space"
