"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"This paper presents a multilevel-modular high voltage (HV) switch architecture comprised of series-connected SiC MOSFETs and a voltage balancing method that achieves &#x003C;1.1&#x0025; voltage mismatch under steady-state and switching modes. An individual module consists of four series-connected 1.7-kV rated SiC MOSFETs, yielding a breakdown voltage of 6.8-kV, and driven by a single custom 10-kV isolated gate driver. One gate driver per module and 46 passive components (e.g., coupling capacitors, resistors, etc.) per module lead to low-cost fabrication and simpler operation of this HV switch. The unique modularity feature of the proposed switch enables voltage scalability to the limit of the weakest passive link. Any single or a combination of multiple passive components (e.g., capacitors, diodes, resistors, etc.) can form the weakest passive link in a module. Further, the high volumetric power density realized by the physical layout and modular stacking is within 80&#x0025; of a fully custom/integral design. The working principle of the HV switch during switching transients and steady-state are demonstrated and compared in simulation and from measurements. Simulation and experimental results demonstrate excellent voltage balancing as supported by a minimal voltage imbalance of &#x003C;80-V among the individual MOSFETs in the HV switch at a supply voltage of 6-kV and a switching frequency of 15-kHz.";"dtupub";"School of Computing & Engineering, University of Missouri-Kansas City,Kansas City,USA";"2022-01-10T20:02:31.885Z";"Wasekul Azad, A N M|Roy, Sourov|Khan, Faisal|Caruso, Anthony";"";"2689815121";"";"dtu";"2021";"2021 IEEE Kansas Power and Energy Conference (KPEC)";"10.1109/KPEC51835.2021.9446200";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1665441194|9781665441193";"";"";"";"1-6";"";"2021 Ieee Kansas Power and Energy Conference (kpec)";"2021 Ieee Kansas Power and Energy Conference (kpec)";"";"";"";"Capacitors|Couplings|MOSFET|Resistors|Silicon carbide|Switches|Switching frequency|High-voltage|Silicon Carbide|capacitive coupling|gate driver|modularity|series connection|voltage balancing";"Capacitors|Couplings|High-voltage|MOSFET|Resistors|Silicon Carbide|Silicon carbide|Switches|Switching frequency|capacitive coupling|gate driver|modularity|series connection|voltage balancing";"Capacitors|Couplings|MOSFET|Resistors|Silicon carbide|Switches|Switching frequency|High-voltage|Silicon Carbide|capacitive coupling|gate driver|modularity|series connection|voltage balancing";"eng";"60c49a54d9001d019619ab40";"";"60c49a54d9001d019619ab40";"IEEE";"iel";"iel";"A Multilevel-Modular 10 kV Silicon Carbide MOSFET Module using Custom High-Voltage Isolated Gate Driver, Coupling, and Snubber Circuits"
"Semen quality in men continues to decline in Western countries, but the contours of the issue remain obscure, in relation to contributing chemicals. To obtain more clarity about the chemicals that drive the deterioration of semen quality, we conducted a mixture risk assessment based on European exposures. We included chemicals capable of affecting semen quality after prenatal exposures, among them androgen receptor antagonists, substances that disrupt prostaglandin signalling, suppress testosterone synthesis, inhibit steroidogenic enzymes or activate the aryl hydrocarbon receptor. We employed the Hazard Index approach (HI), based on risk quotients of exposures in Europe and reference doses for reductions in semen quality. By summing up the risk quotients of the 29 chemicals included in the assessment we examined fold-exceedances of ""acceptable"" mixture exposures relative to an index value of 1. For bisphenols A, F, S, phthalates DEHP, DnBP, BBzP, DiNP, n-butyl paraben and paracetamol we relied on biomonitoring studies in which these 9 chemicals were measured together in the same subjects. This allowed us to construct personalised Hazard Indices. Highly exposed subjects experienced combined exposures to the 9 chemicals that exceeded the index value of 1 by more than 100-fold; the median was a 17-fold exceedance. Accounting for median background exposures to the remaining 20 chemicals added a Hazard Index of 1.39. Bisphenol A made the largest contribution to the HI, followed by polychlorinated dioxins, bisphenols S and F and DEHP. Eliminating bisphenol A alone would still leave unacceptably high mixture risks. Paracetamol is also a driver of mixture risks among subjects using the drug. Tolerable exposures to substances associated with deteriorations of semen quality are exceeded by a large margin. Bisphenols, polychlorinated dioxins, phthalates and analgesics drive these risks. Dedicated efforts towards lowering exposures to these substances are necessary to mitigate risks.";"dtupub";"Brunel University London, Centre for Pollution Research and Policy, College of Health, Medicine and Life Sciences, Kingston Lane, Uxbridge UB8 3PH, United Kingdom. Electronic address: andreas.kortenkamp@brunel.ac.uk.|Brunel University London, Centre for Pollution Research and Policy, College of Health, Medicine and Life Sciences, Kingston Lane, Uxbridge UB8 3PH, United Kingdom.|Copenhagen University Hospital - Rigshospitalet, Department of Growth and Reproduction, Blegdamsvej, Copenhagen, Denmark; International Centre for Research and Research Training in Endocrine Disruption of Male Reproduction and Child Health (EDMaRC), Rigshospitalet, University of Copenhagen, Blegdamsvej, Copenhagen, Denmark.";"2022-08-22T00:28:24.817Z";"Kortenkamp, Andreas|Scholze, Martin|Ermler, Sibylle|Priskorn, Lærke|Jørgensen, Niels|Andersson, Anna-Maria|Frederiksen, Hanne";"";"2710684194";"";"dtu";"2022";"";"10.1016/j.envint.2022.107322";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"107322";"";"Environment International|Environment International|Environ Int|Environ Int|Environ. Int|Environment International a Journal of Environmental Science Risk and Health";"Environ Int|Environ. Int|Environment International|Environment International a Journal of Environmental Science Risk and Health";"01604120|000077|000165|000000|000000";"165";"";"Bisphenol|Environmental sciences|GE1-350|Male reproductive health|Mixture risk assessment|Phthalates|Polychlorinated dioxins|Semen quality|bisphenol A|Acetaminophen|Benzhydryl Compounds|Diethylhexyl Phthalate|Dioxins|Environmental Exposure|Environmental Pollutants|Humans|Male|Phenols|Phthalic Acids|Semen Analysis";"Acetaminophen|Benzhydryl Compounds|Bisphenol|Diethylhexyl Phthalate|Dioxins|Environmental Exposure|Environmental Pollutants|Environmental sciences|GE1-350|Humans|Male|Male reproductive health|Mixture risk assessment|Phenols|Phthalates|Phthalic Acids|Polychlorinated dioxins|Semen Analysis|Semen quality|bisphenol A";"Bisphenol|Environmental sciences|GE1-350|Male reproductive health|Mixture risk assessment|Phthalates|Polychlorinated dioxins|Semen quality|bisphenol A|Acetaminophen|Benzhydryl Compounds|Diethylhexyl Phthalate|Dioxins|Environmental Exposure|Environmental Pollutants|Humans|Male|Phenols|Phthalic Acids|Semen Analysis";"eng";"62adb10dc632171d0e0f58e8|62a32e69ac08931a6b6cad80|62a342cd4750151a6bd2799c|62a86c7bac34d21a6b2e5b6a";"";"62a86c7bac34d21a6b2e5b6a";"Elsevier";"doaj|crossref|elsevier|pubmed";"doaj|crossref|elsevier|pubmed";"Combined exposures to bisphenols, polychlorinated dioxins, paracetamol, and phthalates as drivers of deteriorating semen quality"
"This paper addresses the question of how financial technology transitions unfold. Innovations in financial business models driven by technology do not only involve changes in financial services delivering, but also changes in market, regulation, industrial networks, dominant players, and culture. The work adopts a multi-level perspective on financial technology transitions. Based on a literature review, the socio-technical landscape, regime, and niche levels are elaborated. The paper contributes with a new framework on financial technology transitions that may be used as an analytical tool to elaborate on future transformations in the sector and to customize for national-level studies..";"dtupub";"Dpto. de Ciencias de la Administración, Universidad Nacional del Sur, Bahía Blanca, Argentina";"2022-08-12T00:05:04.931Z";"Sánchez, Marisa A.";"";"2710372988";"";"dtu";"2022";"";"10.1016/j.techfore.2022.121766";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"121766";"";"Technological Forecasting and Social Change|Technol Forecast Soc|Technol Forecast Soc Change|Technol. Forecast. Soc. Chang|Technological Forecasting and Social Change";"Technol Forecast Soc|Technol Forecast Soc Change|Technol. Forecast. Soc. Chang|Technological Forecasting and Social Change";"00401625|000077|000181|000000|000000";"181";"";"Business models, digital platforms|Financial technology|Fintech|Multi-level perspective|Socio-technical transitions";"Business models, digital platforms|Financial technology|Fintech|Multi-level perspective|Socio-technical transitions";"Business models, digital platforms|Financial technology|Fintech|Multi-level perspective|Socio-technical transitions";"eng";"629b550d4c39631a6b1ffc7c|6293575939504e18e6b4e505";"";"629b550d4c39631a6b1ffc7c";"";"elsevier|crossref";"elsevier|crossref";"A multi-level perspective on financial technology transitions"
"";"dtupub";"Fakulti Teknologi Kejuruteraan Mekanikal dan Pembuatan, Universiti Teknikal Malaysia Melaka, Hang Tuah Jaya, 76100 Durian Tunggal, Melaka, Malaysia|Department of Mathematical Sciences, Faculty of Science and Technology, Universiti Kebangsaan Malaysia, 43600 UKM Bangi, Selangor, Malaysia|Department of Mathematics and Social Sciences, Sukkur IBA University, Sukkur 65200, Sindh, Pakistan|Department of Mathematical Sciences, Federal Urdu University of Arts, Science & Technology, Gulshan-e-Iqbal, Karachi 75300, Pakistan|Department of Mathematics, Babeş-Bolyai University, 400084 Cluj-Napoca, Romania";"2022-06-16T11:41:13.159Z";"Waini, Iskandar|Khan, Umair|Zaib, Aurang|Ishak, Anuar|Pop, Ioan";"";"2710801686";"";"dtu";"2022";"";"10.1016/j.molliq.2022.119615";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"119615";"";"Journal of Molecular Liquids|J Mol Liq|J. Mol. Liq";"J Mol Liq|J. Mol. Liq|Journal of Molecular Liquids";"01677322|000077|000361|000000|000000";"361";"";"Dual solutions|Hybrid nanofluid|MHD|Radiation|Shrinking cylinder";"Dual solutions|Hybrid nanofluid|MHD|Radiation|Shrinking cylinder";"Dual solutions|Hybrid nanofluid|MHD|Radiation|Shrinking cylinder";"eng";"62ab16d59f2e351d0e63c549|62a9dc3f6cf3721cea557e15";"";"62a9dc3f6cf3721cea557e15";"";"crossref|elsevier";"crossref|elsevier";"Inspection of TiO2-CoFe2O4 nanoparticles on MHD flow toward a shrinking cylinder with radiative heat transfer"
"";"dtupub";"Department of Software Science, Tallinn University of Technology, Estonia|Faculty of Mathematics and Information Science, Warsaw University of Technology, Poland";"2022-11-10T01:06:26.336Z";"Guerra-Manzanares, Alejandro|Luckner, Marcin|Bahsi, Hayretdin";"";"2710164761";"";"dtu";"2022";"";"10.1016/j.cose.2022.102757";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"102757";"";"Computers and Security|Comput Sec|Comput Secur|Comput Security|Comput. Secur|Computers and Security";"Comput Sec|Comput Secur|Comput Security|Comput. Secur|Computers and Security";"01674048|000077|000120|000000|000000";"120";"";"Android|Android emulator|Concept drift|Malware detection|Mobile security|Real device|Smartphone";"Android|Android emulator|Concept drift|Malware detection|Mobile security|Real device|Smartphone";"Android|Android emulator|Concept drift|Malware detection|Mobile security|Real device|Smartphone";"eng";"62af192f591e751d0ee11a86|62877e1b642a1917f22fcd3a";"0000-0002-3655-5804|0000-0001-7015-2956|0000-0001-8882-4095";"62af192f591e751d0ee11a86";"";"elsevier|crossref";"elsevier|crossref";"Concept drift and cross-device behavior: Challenges and implications for effective android malware detection"
"Tropomyosin receptor kinases (TrkA, TrkB, TrkC) are a family of tyrosine kinases primarily expressed in neuronal cells of the brain. Identification of oncogenic alterations in Trk expression as a driver in multiple tumor types has increased interest in their role in human cancers. Recently, first- and second-generation 11C and 18F-labeled Trk inhibitors, e.g., [18F]TRACK, have been developed. The goal of the present study was to analyze the direct interaction of [18F]TRACK with peripheral Trk receptors in vivo to prove its specificity for use as a functional imaging probe. In vitro uptake and competition experiments were carried out using the colorectal cancer cell line KM12. Dynamic PET experiments were performed with [18F]TRACK, either alone or in the presence of amitriptyline, an activator of Trk, entrectinib, a Trk inhibitor, or unlabeled reference compound TRACK in KM12 tumor-bearing athymic nude mice as well as B6129SF2/J and corresponding B6;129S2-Ntrk2tm1Bbd/J mice. Western blot and immunohistochemistry experiments were done with KM12 tumors, brown adipose tissue (BAT), and brain tissue samples. Uptake of [18F]TRACK was increasing over time reaching 208 ± 72% radioactivity per mg protein (n = 6/2) after 60 min incubation time. Entrectinib and TRACK competitively blocked [18F]TRACK uptake in vitro (IC50 30.9 ± 3.6 and 29.4 ± 9.4 nM; both n = 6/2). [18F]TRACK showed uptake into KM12 tumors (SUVmean,60 min 0.43 ± 0.03; n = 6). Tumor-to-muscle ratio reached 0.9 (60 min) and 1.2 (120 min). In TrkB expressing BAT, [18F]TRACK uptake reached SUVmean,60 min 1.32 ± 0.08 (n = 7). Activation of Trk through amitriptyline resulted in a significant radioactivity increase of 21% in KM12 tumor (SUVmean,60 min from 0.53 ± 0.01 to 0.43 ± 0.03; n = 6; p < 0.05) and of 21% in BAT (SUVmean,60 min from 1.32 ± 0.08; n = 5 to 1.59 ± 0.07; n = 6; p < 0.05) respectively. Immunohistochemistry showed TrkB > TrkA expression on BAT fat cells, but TrkA > TrkB in whole brain. WB analysis showed sevenfold higher TrkB expression in BAT versus KM12 tumor tissue. The present data show that radiotracer [18F]TRACK can target peripheral Trk receptors in human KM12 colon cancer as well as brown adipose tissue as confirmed through in vitro and in vivo blocking experiments. Higher TrkB versus TrkA protein expression was detected in brown adipose tissue of mice confirming a peripheral functional role of brain-derived neurotrophic factor in adipose tissue.";"dtupub";"Department of Oncology, Cross Cancer Institute, University of Alberta, 11560 University Ave, Edmonton, AB, T6G 1Z2, Canada. mwuest@ualberta.ca.|Department of Oncology, Cross Cancer Institute, University of Alberta, 11560 University Ave, Edmonton, AB, T6G 1Z2, Canada.|The Neuro - Montreal Neurological Institute-Hospital, McGill University, Montreal, QC, Canada.|Krembil Research Institute, University Health Network, Toronto, ON, Canada.|Atuka Inc., Toronto, ON, Canada.|Department of Oncology, Cross Cancer Institute, University of Alberta, 11560 University Ave, Edmonton, AB, T6G 1Z2, Canada. schirrma@ualberta.ca.|Department of Oncology, Medical Isotope Cyclotron Facility, University of Alberta, 6820-116 St, South Campus, Edmonton, AB, T6H 2V8, Canada. schirrma@ualberta.ca.";"2022-08-12T01:10:06.236Z";"Wuest, Melinda|Bailey, Justin J|Dufour, Jennifer|Glubrecht, Darryl|Omana, Vanessa|Johnston, Tom H|Brotchie, Jonathan M|Schirrmacher, Ralf";"";"2712907082";"tdm_oa";"dtu";"2022";"";"10.1186/s13550-022-00915-w";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"46";"";"Ejnmmi Research|Ejnmmi Research|Ejnmmi Res|Ejnmmi Res";"Ejnmmi Res|Ejnmmi Research";"2191219x|000077|000012|000001|000000";"12";"";"Molecular imaging|PET|Radiotracer|TrkA|TrkB|[18F]TRACK|Tropomyosin|Medical physics. Medical radiology. Nuclear medicine|R895-920";"Medical physics. Medical radiology. Nuclear medicine|Molecular imaging|PET|R895-920|Radiotracer|TrkA|TrkB|Tropomyosin|[18F]TRACK";"Molecular imaging|PET|Radiotracer|TrkA|TrkB|[18F]TRACK|Tropomyosin|Medical physics. Medical radiology. Nuclear medicine|R895-920";"eng";"62e86f9533f0d4a4462df1c8|62e5c7dc3e4722a442468474|67413c1a3f776c27a82fea2e|63d05dc4fb68c71e06283ab7|62e719f5006ee5a443dd3caf|62e5c851587087a4404086e8";"0000-0003-0735-2749|0000-0002-8280-5712|0000-0002-1537-8175|0000-0003-2337-0816|0000-0002-7098-3036";"62e5c7dc3e4722a442468474";"Springer Berlin Heidelberg";"pubmedc|pubmed|openalex|doaj|springer|nature";"pubmedc|pubmed|openalex|doaj|springer|nature";"Toward in vivo proof of binding of 18F-labeled inhibitor [18F]TRACK to peripheral tropomyosin receptor kinases"
"C-C motif chemokine ligand 20 (CCL20) participates in multiple oncogenic processes, but its role in lung adenocarcinoma (LUAD) is unclear. Herein, we explored the mechanism by which CCL20 works in LUAD progression. We performed bioinformatical analyses based on the complete transcriptome sequencing data from 1544 LUAD cases in 4 independent cohorts to evaluate signaling pathways regulated by CCL20. We established A549 and H358 cell lines with CCL20 knockdown to explore how CCL20 promotes tumor progression in vitro and in vivo experiments. Using another independent cohort of 348 urothelial carcinoma patients treated with the anti-PD-L1 agent (atezolizumab), we explored the synergistic effect of CCL20 and TGF-β on immunotherapy efficacy. High CCL20 expression is a poor prognostic marker for LUAD patients, and is associated with enhanced epithelial-mesenchymal transition (EMT), inflammatory response, and activated TNF pathway in LUAD. CCL20 knockdown restrained the EMT process and cell proliferation of LUAD cells in vitro and in vivo. Low CCL20 expression blocked the detrimental effects of high TGF-β on survival and effectively improved patients' response to anti-PD-L1 therapy. Collectively, we revealed the underlying mechanisms by which CCL20 promotes LUAD progression based on the largest sample size. The synergistic inhibitory effect of CCL20 and TGF-β on immune-checkpoint blockade therapy efficacy provides new views of immunotherapy resistance.";"dtupub";"Department of Thoracic Surgery, National Cancer Center/National Clinical Research Center for Cancer/Cancer Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, 100021, China.|Department of Oncology, Renmin Hospital of Wuhan University, 238th Jiefang Road, Wuhan 430060, China.|Department of Colorectal Surgery, National Cancer Center/National Clinical Research Center for Cancer/Cancer Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.|Department of Interventional Therapy, National Cancer Center/National Clinical Research Center for Cancer/Cancer Hospital, Chinese Academy of Medical Sciences and Peking Union Medical College, Beijing, China.";"2022-08-16T02:01:22.393Z";"Fan, Tao|Li, Shuofeng|Xiao, Chu|Tian, He|Zheng, Yujia|Liu, Yu|Li, Chunxiang|He, Jie";"";"2712794800";"";"dtu";"2022";"";"10.7150/ijbs.73275";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"4275-4288";"";"International Journal of Biological Sciences|International Journal of Biological Sciences|Int J Biol Sci|Int J Biol Sci|Int. J. Biol. Sci";"Int J Biol Sci|Int. J. Biol. Sci|International Journal of Biological Sciences";"14492288|000077|000018|000011|000000";"18";"";"CCL20|CCL20 protein, human|Adenocarcinoma of Lung|Adenocarcinoma|Urinary Bladder Neoplasms|Carcinoma, Transitional Cell|Cell Movement|Humans|Ligands|Lung Neoplasms|Gene Expression Regulation, Neoplastic|Transforming Growth Factor beta|Chemokines|Cell Line, Tumor|Cell Proliferation|Chemokine CCL20|Epithelial-Mesenchymal Transition|EMT|immune checkpoint blockade|tumor immunology";"Adenocarcinoma|Adenocarcinoma of Lung|CCL20|CCL20 protein, human|Carcinoma, Transitional Cell|Cell Line, Tumor|Cell Movement|Cell Proliferation|Chemokine CCL20|Chemokines|EMT|Epithelial-Mesenchymal Transition|Gene Expression Regulation, Neoplastic|Humans|Ligands|Lung Neoplasms|Transforming Growth Factor beta|Urinary Bladder Neoplasms|immune checkpoint blockade|tumor immunology";"CCL20|CCL20 protein, human|Adenocarcinoma of Lung|Adenocarcinoma|Urinary Bladder Neoplasms|Carcinoma, Transitional Cell|Cell Movement|Humans|Ligands|Lung Neoplasms|Gene Expression Regulation, Neoplastic|Transforming Growth Factor beta|Chemokines|Cell Line, Tumor|Cell Proliferation|Chemokine CCL20|Epithelial-Mesenchymal Transition|EMT|immune checkpoint blockade|tumor immunology";"eng";"673f7c69ce7b1327a8de9c00|62db3c99be94dd54e1bbe26c";"0000-0002-6097-2413|0000-0002-6033-6476|0000-0002-1630-0388|0000-0003-3547-7485|0000-0001-8196-3498|0000-0003-3477-1535|0000-0002-0285-5403";"62db3c99be94dd54e1bbe26c";"Ivyspring International Publisher";"openalex|pubmed";"openalex|pubmed";"CCL20 promotes lung adenocarcinoma progression by driving epithelial-mesenchymal transition"
"";"dtupub";"Materials Science and Engineering Program, University of California San Diego, La Jolla, CA 92093, USA|Department of Mechanical and Aerospace Engineering, University of California San Diego, La Jolla, CA 92093, USA";"2022-05-31T11:32:11.981Z";"Annapooranan, Raja|Cai, Shengqiang";"";"2710425109";"";"dtu";"2022";"";"10.1016/j.engfracmech.2022.108584";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"108584";"";"Engineering Fracture Mechanics|Eng Fract M|Eng Fract Mech|Eng Fracture Mech|Eng. Fract. Mech";"Eng Fract M|Eng Fract Mech|Eng Fracture Mech|Eng. Fract. Mech|Engineering Fracture Mechanics";"00137944|000077|000269|000000|000000";"269";"";"Catastrophic failure|Actuation|Fracture energy|Liquid crystal elastomers|Rupture|Viscoelasticity";"Actuation|Catastrophic failure|Fracture energy|Liquid crystal elastomers|Rupture|Viscoelasticity";"Catastrophic failure|Actuation|Fracture energy|Liquid crystal elastomers|Rupture|Viscoelasticity";"eng";"674234031ff79227a8456b73|6295fcbbeef1e51a45931f5d|629b63de0c77321a6b1b4cf8";"0000-0002-0843-6306|0000-0002-6852-7680";"629b63de0c77321a6b1b4cf8";"Elsevier BV";"openalex|crossref|elsevier";"openalex|crossref|elsevier";"Thermally induced self-rupture of a constrained liquid crystal elastomer"
"";"dtupub";"";"2022-08-16T03:17:13.023Z";"Çeli̇k, Doğan|Meral, Mehmet Emin|Waseem, Muhammad";"";"2709630557";"";"dtu";"2022";"";"10.1016/j.segan.2022.100728";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"100728";"";"Sustainable Energy, Grids and Networks|Sustainable Energy Grids and Networks|Sustainable Energy, Grids and Networks";"Sustainable Energy Grids and Networks|Sustainable Energy, Grids and Networks";"23524677|000077|000031|000000|000100";"31";"";"";"";"";"eng";"6267d9b99c069211469ce19d";"0000-0002-8348-130X|0000-0002-0923-1476";"6267d9b99c069211469ce19d";"";"crossref";"crossref";"The progress, impact analysis, challenges and new perceptions for electric power and energy sectors in the light of the COVID-19 pandemic"
"Self-labeling protein tags can introduce advanced molecular motifs to specific cellular proteins. Here we introduce the third-generation covalent TMP-tag (TMP-tag3) and showcase its comparison with HaloTag and SNAP-tag. TMP-tag3 is based on a proximity-induced covalent Michael addition between an engineered Cys of E. coli dihydrofolate reductase (eDHFR) and optimized trimethoprim (TMP)-acrylamide conjugates with minimal linkers. Compared to previous versions, the TMP-tag3 features an enhanced permeability when conjugated to fluorogenic spirocyclic rhodamines. As a small protein, the 18-kD eDHFR is advantageous in tagging selected mitochondrial proteins which are less compatible with bulkier HaloTag fusions. The proximal N-C termini of eDHFR also enable facile insertion into various protein loops. TMP-tag3, HaloTag, and SNAP-tag are orthogonal to each other, collectively forming a toolbox for multiplexed live-cell imaging of cellular proteins under fluorescence nanoscopy.";"dtupub";"National Biomedical Imaging Center, Beijing Key Laboratory of Cardiometabolic Molecular Medicine, College of Future Technology, Peking University, Yiheyuan Road No.5, Beijing, 100871, China.|PKU-Nanjing Institute of Translational Medicine, Nanjing, 211800, Jiangsu, China.|Peking-Tsinghua Center for Life Science, Peking University, Beijing, Yiheyuan Road No.5, Beijing, 100871, China.|State Key Laboratory of Membrane Biology, PKU-IDG/McGovern Institute for Brain Research, School of Life Science, Peking University, Yiheyuan Road No.5, Beijing, 100871, China.|Chinese Institute for Brain Research, Beijing, 102206, China.";"2022-07-12T00:12:08.709Z";"Mo, Jiaming|Chen, Jingting|Shi, Yabo|Sun, Jingfu|Wu, Yunxiang|Liu, Tianyan|Zhang, Junwei|Zheng, Yu|Li, Yulong|Chen, Zhixing";"";"2712650235";"";"dtu";"2022";"";"10.1002/anie.202207905";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"36";"";"";"e202207905";"";"Angewandte Chemie|Angewandte Chemie-international Edition|Angew Chem Int Ed Engl|Angew Chem Int Ed Engl|Angew Chem Int Edit|Angew. Chem. Int. Ed|Angew. Chem.-int. Edit|Angewandte Chemie International Edition";"Angew Chem Int Ed Engl|Angew Chem Int Edit|Angew. Chem. Int. Ed|Angew. Chem.-int. Edit|Angewandte Chemie|Angewandte Chemie International Edition|Angewandte Chemie-international Edition";"14337851|000077|000061|000036|000000";"61";"";"Escherichia coli|Fluorescent Dyes|Proteins|Rhodamines|Tetrahydrofolate Dehydrogenase|Trimethoprim|Covalent Drug|Live-Cell Imaging|Orthogonal Bioconjugation|Protein Loop Engineering|Self-Labeling Tag";"Covalent Drug|Escherichia coli|Fluorescent Dyes|Live-Cell Imaging|Orthogonal Bioconjugation|Protein Loop Engineering|Proteins|Rhodamines|Self-Labeling Tag|Tetrahydrofolate Dehydrogenase|Trimethoprim";"Escherichia coli|Fluorescent Dyes|Proteins|Rhodamines|Tetrahydrofolate Dehydrogenase|Trimethoprim|Covalent Drug|Live-Cell Imaging|Orthogonal Bioconjugation|Protein Loop Engineering|Self-Labeling Tag";"eng";"62ccbc5883dbbc25e15824c1|62e476e67abb86a444a32cbe";"0000-0001-5962-7359";"62ccbc5883dbbc25e15824c1";"";"pubmed|wiley";"pubmed|wiley";"Third-Generation Covalent TMP-Tag for Fast Labeling and Multiplexed Imaging of Cellular Proteins"
