"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtupub";"";"2022-01-04T20:35:50.059Z";"Bliss, C. I.";"";"2383892863";"";"";"1945";"";"10.2307/3002037";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"57";"";"Biometrics Bulletin|Biometrics Bulletin|Biometrics Bulletin|Biometrics Bull";"Biometrics Bull|Biometrics Bulletin";"00994987|000154|000001|000005|000000";"1";"";"";"";"";"und";"56d7ead13e23050502046426|5cbeb855d9001d01a4b568af";"";"5cbeb855d9001d01a4b568af";"American Statistical Association";"jstor|crossref";"jstor|crossref";"Confidence Limits for Biological Assays"
"The total impedance of a ladder-shape network consisting of inductors and capacitors does not converge to a certain value when the steps of the network increased. In this paper, we analyze this effect in frequency domain. We find that in some band the impedance converge to a limit value while in other band it doesn't. Based on this property in frequency, we propose a filter that exhibits excellent performance both in amplitude and phase response. As a validation of our result, the simulation of this filter was carried out on the EDA software Multisim with respect to a practical circuit.";"dtu|dtupub|third_party";"";"2022-01-03T07:02:02.606Z";"Zheng, Guoan|Cai, Fang|Gao, Mingwu";"";"2374082930";"";"dtu";"2006";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"physics.ins-det";"physics.ins-det";"physics.ins-det";"und";"5319f59c24f7b8b53d0235b6";"";"5319f59c24f7b8b53d0235b6";"";"arxiv";"arxiv";"Abnormal filtering property based on the divergence of the impedance in ladder-shape network consisting of inductors and capacitors"
"";"dtu|dtupub";"";"2022-01-12T18:27:40.312Z";"GABRIO, B W|HENNESSEY, M|THOMASSON, J|FINCH, C A";"";"100259837";"";"dtu";"1955";"";"";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"1";"";"";"357-367|357-67";"";"Journal of Biological Chemistry|Journal of Biological Chemistry|J Biol Chem|J Biol Chem|J. Biol. Chem|Jbc|Journal of Biological Chemistry";"J Biol Chem|J. Biol. Chem|Jbc|Journal of Biological Chemistry";"00219258|000144|000215|000001|000000";"215";"";"Erythrocytes|Humans|In Vitro Techniques|ERYTHROCYTES";"ERYTHROCYTES|Erythrocytes|Humans|In Vitro Techniques";"Erythrocytes|Humans|In Vitro Techniques|ERYTHROCYTES";"eng";"54b53fafe1120002270fa2e0";"";"54b53fafe1120002270fa2e0";"";"pubmed";"pubmed";"Erythrocyte preservation. IV. In vitro reversibility of the storage lesion"
"";"dtu|dtupub";"";"2022-01-06T16:31:19.535Z";"Jedlicka, V";"";"101969552";"";"";"1968";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"32";"";"";"980-4|980-984";"";"Casopis Lekaru Ceskych|Časopis Lékařů Českých|Cas Lek Cesk|Cas Lek Cesk";"Cas Lek Cesk|Casopis Lekaru Ceskych|Časopis Lékařů Českých";"00087335|000131|000107|000032|000000";"107";"";"Czechoslovakia|History, 20th Century|Internal Medicine|Universities";"Czechoslovakia|History, 20th Century|Internal Medicine|Universities";"Czechoslovakia|History, 20th Century|Internal Medicine|Universities";"cze";"54b571fee1120002272b24df";"";"54b571fee1120002272b24df";"";"pubmed";"pubmed";"A few recollection of the 1st Department of Internal Medicine in the years 1921-1932"
"";"dtu|dtupub";"";"2022-01-05T02:29:35.912Z";"Schroeder, P";"";"106519092";"";"";"1992";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"1, 3";"";"Nursing Quality Connection|Nursing Quality Connection|Nurs Qual Connect|Nurs Qual Connect";"Nurs Qual Connect|Nursing Quality Connection";"10556818|000107|000002|000002|000000";"2";"";"Humans|Personnel, Hospital|Professional Staff Committees|Quality Assurance, Health Care";"Humans|Personnel, Hospital|Professional Staff Committees|Quality Assurance, Health Care";"Humans|Personnel, Hospital|Professional Staff Committees|Quality Assurance, Health Care";"eng";"54b6507825bab9230a0d540f";"";"54b6507825bab9230a0d540f";"";"pubmed";"pubmed";"Employee involvement in the health care industry"
"";"dtu|dtupub";"Cornell University";"2022-01-08T18:41:46.842Z";"Padberg, Daniel I.";"";"2259167472";"";"dtu";"1968";"";"10.2307/1237568";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"452-454";"";"American Journal of Agricultural Economics|American Journal of Agricultural Economics|American Journal of Agricultural Economics|Am J Agr Ec|Am J Agr Econ|Am J Agric Econ|Am. J. Agr. Econ|Amer J Agr Econ";"Am J Agr Ec|Am J Agr Econ|Am J Agric Econ|Am. J. Agr. Econ|Amer J Agr Econ|American Journal of Agricultural Economics";"00029092|000131|000050|000002|000000";"50";"";"";"";"";"eng";"5cb9765ad9001d01a40cba21|56d81b4e5b3804ae42092717";"";"5cb9765ad9001d01a40cba21";"American Agricultural Economics Association";"crossref|jstor";"crossref|jstor";"Applebaum, William, and Ray A. Goldberg, Brand Strategy in United States Food Marketing , Boston, Harvard University, 1967, vii + 86 pp. ($2.00)"
"La cathepsine S (CTSS) est une protéase à cystéine dont l’implication physiopathologique est établie dans l’athérosclérose et la présentation d’antigène. Par une approche transcriptomique, nous avons montré que la CTSS est exprimée dans le tissu adipeux humain et augmente avec la corpulence. Cette revue décrit les études menées par la suite montrant que la CTSS circulante varie avec les changements de masse grasse chez l’obèse et suggérant un nouveau rôle de cette protéase dans le développement normal et pathologique du tissu adipeux.";"dtupub";"";"2022-01-06T19:57:19.203Z";"Naour, N.|Taleb, S.|Guerre-Millo, M.|Clément, K.";"";"2569719872";"";"dtu";"2007";"";"10.1007/s11690-007-0071-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"260-264";"";"Obésité|Obésité";"Obésité";"19515995|000092|000002|000003|000000";"2";"";"Adipose tissue|Inflammation|Obesity|Obésité|Proteases|Protéases|Tissu adipeux|Diabetes|Endocrinology|Medicine & Public Health|Medicine/Public Health, general|Metabolic Diseases|Public Health/Gesundheitswesen|Quality of Life Research";"Adipose tissue|Diabetes|Endocrinology|Inflammation|Medicine & Public Health|Medicine/Public Health, general|Metabolic Diseases|Obesity|Obésité|Proteases|Protéases|Public Health/Gesundheitswesen|Quality of Life Research|Tissu adipeux";"Adipose tissue|Inflammation|Obesity|Obésité|Proteases|Protéases|Tissu adipeux|Diabetes|Endocrinology|Medicine & Public Health|Medicine/Public Health, general|Metabolic Diseases|Public Health/Gesundheitswesen|Quality of Life Research";"fre";"5c5984cbd9001d01f135ccf1|61bf1726d6f995e048745f67|54805d07e8d377aa4b024a5a";"";"61bf1726d6f995e048745f67";"Springer-Verlag";"crossref|nature|springer";"crossref|nature|springer";"Quelle implication pour la cathepsine S dans l’obésité ?"
"";"dtupub";"Department of Radiology, Jersey City Medical Center, NJ 07304.";"2022-01-07T19:48:13.496Z";"Cholankeril, J V|Ravipati, M|Khedekar, S|Janeira, L F|Villacin, A";"";"2715016832";"";"";"1989";"";"10.1097/00004728-198903000-00043";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"367-368|367-8";"";"Journal of Computer Assisted Tomography|Journal of Computer Assisted Tomography|J Comput Assist Tomogr|J Comput As|J Comput Assist Tomo|J Comput Assist Tomogr|J. Comput. Assist. Tomogr";"J Comput As|J Comput Assist Tomo|J Comput Assist Tomogr|J. Comput. Assist. Tomogr|Journal of Computer Assisted Tomography";"03638715|000110|000013|000002|000000";"13";"";"Cysts|Humans|Male|Middle Aged|Salivary Gland Diseases|Tomography, X-Ray Computed";"Cysts|Humans|Male|Middle Aged|Salivary Gland Diseases|Tomography, X-Ray Computed";"Cysts|Humans|Male|Middle Aged|Salivary Gland Diseases|Tomography, X-Ray Computed";"eng";"54b6337f25bab9230a027fe6|5cbddeaad9001d01a4875560";"";"54b6337f25bab9230a027fe6";"";"pubmed|crossref";"pubmed|crossref";"Unusually large sialocele: CT characteristics"
"Conference proceedings title page.";"dtu|dtupub";"";"2022-01-04T05:18:17.129Z";"";"";"2291214942";"";"dtu";"2010";"2010 International Conference on Body Sensor Networks (BSN)";"10.1109/BSN.2010.2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0769540651|142445817X|142445817x|142445820X|142445820x|9780769540658|9781424458172|9781424458202";"";"";"";"iii-iii";"";"2010 International Conference on Body Sensor Networks|Wearable and Implantable Body Sensor Networks (bsn), 2016 Ieee 13th International Conference on";"2010 International Conference on Body Sensor Networks|Wearable and Implantable Body Sensor Networks (bsn), 2016 Ieee 13th International Conference on";"23768886|000089|000000|000000|000000";"";"";"";"";"";"eng";"569ee8a3d4d9fb8d6e096ab0";"";"569ee8a3d4d9fb8d6e096ab0";"IEEE";"iel";"iel";"[Title page iii]"
"";"dtu|dtupub";"";"2022-01-08T19:06:47.910Z";"BIEL, F|WEIBEL, J|CABRERA, M|HERMANSEN, I";"";"100203014";"";"";"1954";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"398-408";"";"Revista Medica De Chile|Revista Medica De Chile|Rev Med Chil|Rev Med Chi|Rev Med Chil|Rev Med Chile|Rev Medica Chile|Rev. Medica Chile";"Rev Med Chi|Rev Med Chil|Rev Med Chile|Rev Medica Chile|Rev. Medica Chile|Revista Medica De Chile";"00349887|000145|000082|000007|000000";"82";"";"Colitis|Colitis, Ulcerative|Cortisone|Psychology|COLITIS, ULCERATIVE/psychology|CORTISONE/therapeutic use|PSYCHOLOGY";"COLITIS, ULCERATIVE/psychology|CORTISONE/therapeutic use|Colitis|Colitis, Ulcerative|Cortisone|PSYCHOLOGY|Psychology";"Colitis|Colitis, Ulcerative|Cortisone|Psychology|COLITIS, ULCERATIVE/psychology|CORTISONE/therapeutic use|PSYCHOLOGY";"spa";"54b53e30e1120002270eb457";"";"54b53e30e1120002270eb457";"";"pubmed";"pubmed";"Various aspects of ulcerative colitis"
"";"dtu|dtupub";"";"2022-01-07T05:43:14.619Z";"";"";"2404528124";"";"dtu";"2012";"";"10.1016/S0939-6411(11)00354-7";"";"";"other";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"I";"";"European Journal of Pharmaceutics and Biopharmaceutics";"European Journal of Pharmaceutics and Biopharmaceutics";"";"80";"";"";"";"";"eng";"539dffa78ab49f5f030c3d09";"";"539dffa78ab49f5f030c3d09";"";"elsevier";"elsevier";"APV Diary"
