"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Würste sind Fleisehwaren, zu deren Bereitung gehacktes Muskelfleisch und Fett, ferner Blut und Eingeweide, d. h. Leber, Lunge, Milz, Herz, Nieren, Rindermagen und Gekröse, sowie Hirn, Zung Knorpel (Schweinsohr) und Sehnen der verschiedensten Schlachttiere (Rind, Kalb, Schaf und Schwein) unter Zuhilfenahme von Salz, Gewürzen, Zucker, Wasser, Bier und Wein, unter Umständen auch Milch und Eiern, verwendet werden. Als weitere Zutaten sind bei einzelnen Wurstarten Zwiebel, Knoblauch, Schnittlauch, Zitronenschalen, Trüffel, Sardellen und ähnliche Stoffe gebräuchlich.";"dtu|dtupub";"";"2022-01-11T22:24:10.460Z";"König, J.";"";"2704629539";"";"";"1914";"";"10.1007/978-3-662-40360-0_4";"";"";"article";"dtu_external|dtupub_external";"";"";"3662393204|3662403609|9783662393208|9783662403600";"";"";"";"96-113";"";"Untersuchung Von Nahrungs-, Genussmitteln Und Gebrauchsgegenständen";"Untersuchung Von Nahrungs-, Genussmitteln Und Gebrauchsgegenständen";"";"";"";"";"";"";"ger";"5ee0c520d9001d040e2db654";"";"5ee0c520d9001d040e2db654";"Springer Berlin Heidelberg";"nature";"nature";"Wurstwaren"
"";"dtupub";"";"2022-01-06T04:06:20.015Z";"Boutoubat, Mohamed|Mokrani, Lakhdar|Machmoum, Mohamed";"";"272373966";"";"dtu";"2014";"";"10.1080/15325008.2014.951747";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"15";"";"";"1743-1753";"";"Electric Power Components and Systems|Electric Power Components and Systems|Electric Power Components and Systems|Electr Pow Compo Sys|Electr Power Compon Syst|Electr. Power Compon. Syst|Electric Power Components and Systems";"Electr Pow Compo Sys|Electr Power Compon Syst|Electr. Power Compon. Syst|Electric Power Components and Systems";"15325008|000085|000042|000015|000000";"42";"";"";"";"";"eng";"5caffda9d9001d027ba48d15";"";"5caffda9d9001d027ba48d15";"";"crossref";"crossref";"Full Capability of Harmonic Current Mitigation for a Wind Energy System"
"High-porosity solids include elastomeric foams and other cellular materials, Aeolian sands, poorly cemented coquina, diatomite, and chalk. A majority of these materials are known to exhibit several regions of behavior in simple uniaxial or conventional triaxial compression: a nearly linearly elastic behavior at small strain, plastic behavior at larger strain, a plateau region in which strain increases at nearly constant stress, and, finally, a densification region characterized by pore collapse. In this paper we address the problem of pore collapse instability as a local bifurcation from a homogeneous solution driven by a singular constitutive tangent operator. We identify different eigenmodes (emodes) of bifurcation and propose an approach for constitutive branching useful for multiscale modeling of the pore collapse/densification process.";"dtu|dtupub";"Stanford University, 94305-4020, Stanford, CA, USA";"2023-03-16T01:11:19.329Z";"Borja, Ronaldo I.";"";"2705761296";"";"dtu";"2006";"";"10.1007/1-4020-5370-3_10";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"1281492035|1402049943|1402053703|6611492038|9781281492036|9781402049941|9781402053702|9786611492038";"";"";"";"10-10";"";"Iii European Conference on Computational Mechanics";"Iii European Conference on Computational Mechanics";"";"";"";"Elastic Behavior|Environmental Engineer|Homogeneous Solution|Large Strain|Small Strain";"Elastic Behavior|Environmental Engineer|Homogeneous Solution|Large Strain|Small Strain";"Elastic Behavior|Environmental Engineer|Homogeneous Solution|Large Strain|Small Strain";"eng";"5d1de27bd9001d2d9660e819|61f3ec87c3ebe716e90b7bde";"";"61f3ec87c3ebe716e90b7bde";"Springer Netherlands";"springer|nature";"springer|nature";"Multiscale Modeling of Pore Collapse Instability in High-Porosity Solids"
"In this paper, we propose a novel method for two communicates to exchange a secret over a public wireless fading channel. Unlike conventional computationally secure public key methods, this technique is information theoretic and unconditionally secure provided that a component of the reciprocal channel fading over time between the two communicates is statistically independent with the channel fading from either communicate to the eavesdropper. This technique may be particularly well suited to secure tactical mobile communications. A simple protocol suitable for a lognormal shadowed fading channel is described and its key exchange rate is derived.";"dtupub";"Dept. of Electr. & Comput. Eng., Naval Postgraduate Sch., Monterey, CA, USA";"2022-01-11T05:41:59.221Z";"Tope, M.A.|McEachen, J.C.";"";"2853271545";"";"dtu";"2001";"2001 MILCOM Proceedings Communications for Network-Centric Operations: Creating the Information Force";"10.1109/MILCOM.2001.985763";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"0780372255|9780780372252";"";"";"";"54,55,56,57,58|54-58 vol.1";"";"2001 Milcom Proceedings Communications for Network-centric Operations: Creating the Information Force (cat. No.01ch37277)";"2001 Milcom Proceedings Communications for Network-centric Operations: Creating the Information Force (cat. No.01ch37277)";"";"1";"";"Antenna accessories|Antennas and propagation|Attenuation|Communication channels|Communication system security|Fading|Mobile communication|Protocols|Public key|Uncertainty|fading channels|log normal distribution|military communication|mobile radio|protocols|public key cryptography|telecommunication security|information theoretic security|key exchange rate|log normal shadowing|protocol|public key methods|public wireless channel|reciprocal channel fading|secret sharing|statistically independent fading|tactical mobile communications|unconditionally secure communications";"Antenna accessories|Antennas and propagation|Attenuation|Communication channels|Communication system security|Fading|Mobile communication|Protocols|Public key|Uncertainty|fading channels|information theoretic security|key exchange rate|log normal distribution|log normal shadowing|military communication|mobile radio|protocol|protocols|public key cryptography|public key methods|public wireless channel|reciprocal channel fading|secret sharing|statistically independent fading|tactical mobile communications|telecommunication security|unconditionally secure communications";"Antenna accessories|Antennas and propagation|Attenuation|Communication channels|Communication system security|Fading|Mobile communication|Protocols|Public key|Uncertainty|fading channels|log normal distribution|military communication|mobile radio|protocols|public key cryptography|telecommunication security|information theoretic security|key exchange rate|log normal shadowing|protocol|public key methods|public wireless channel|reciprocal channel fading|secret sharing|statistically independent fading|tactical mobile communications|unconditionally secure communications";"eng";"569e485ce332f6876e0159cd";"";"569e485ce332f6876e0159cd";"";"iel";"iel";"Unconditionally secure communications over fading channels"
"A chemoselective method for the hydrogenation of acetylene, olefin, azide, nitro and benzyl ester functionalities with retention of the aliphatic N-Cbz group was established. The chemoselectivity was accomplished by using a combination of 5% Pd/C–ethylenediamine [5% Pd/C(en)] and THF (or 1,4-dioxane) as a solvent, and the scope and limitations of this methodology were investigated. These results reinforce the utility of N-Cbz protective groups in synthetic chemistry, especially in peptide synthesis.";"dtupub";"Laboratory of Medicinal Chemistry, Gifu Pharmaceutical University, 5-6-1, Mitahora-higashi, Gifu 502-8585, Japan";"2022-01-10T02:30:20.881Z";"Hattori, Kazuyuki|Sajiki, Hironao|Hirota, Kosaku";"";"2853271585";"";"dtu";"2000";"";"10.1016/S0040-4020(00)00771-7";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"43";"";"";"8433-8441";"";"Tetrahedron";"Tetrahedron";"00404020|000099|000000|000000|000000";"56";"";"";"";"";"eng";"53a03becbf00a818140165d1|5cc81899d9001d03e01a02b6";"";"53a03becbf00a818140165d1";"";"elsevier|crossref";"elsevier|crossref";"Pd/C(en)-Catalyzed Chemoselective Hydrogenation with Retention of the N-Cbz Protective Group and its Scope and Limitations"
"";"dtu|dtupub";"Graduate School of Meijo University|Meijo University";"2022-01-08T18:20:48.384Z";"TAKAHASHI, naohiro|ABRAHA, Petros";"";"2446387405";"";"";"2016";"";"10.1299/jsmetokai.2016.65._107-1_";"";"";"article";"dtu_external|dtupub_external";"";"";"";"0";"";"";"_107-1_-_107-2_";"";"Proceedings of Conference of Tokai Branch|東海支部総会講演会講演論文集|Tokai Shibu Sokai Koenkai Koen Ronbunshu";"Proceedings of Conference of Tokai Branch|Tokai Shibu Sokai Koenkai Koen Ronbunshu|東海支部総会講演会講演論文集";"24242748|000083|002016|000000|000000";"2016.65";"";"";"";"";"eng";"5cb95e6bd9001d01a4071f78";"";"5cb95e6bd9001d01a4071f78";"";"crossref";"crossref";"107 Effects of Mirror finish peening of DLC coated"
"Za ovo zaustavljavljanje broda primjenjuju se odredbe Zakona o pomorskoj i unutrašnjoj plovidbi. Ukoliko se radi o objektima koji se ne smatraju brodovima, primjenjuju se propisi općeg iszvršnog postupka. Da bi zahtjev za zaustavljanje broda bio opravdan, potrebno je da predlagatelj pokrene parnični postupak radi opravdanja svoga zahtjeva u roku od 15 dana, te da u istom roku dokaže da je postupak pokrenut. Pored toga mora dokazati da bi bez zaustavljanja broda nastala nenadoknadiva šteta. Ova se opasnost pretpostavlja ako se potraživanja predlagatelja namiruju u inozemstvu. Ukoliko strana država, čiju zastavu brod vije, nije članica konvencije o privremenom zaustavljanju pomorskih brodova, Jugoslavija, na čijem je teritoriju brod zaustavljen, nije vezana za zaustavljanje broda nego samo za pomorske tražbine. Eventualni problemi o postojanju dugovanja predloženika moraju biti riješeni u redovitom postupku.";"dtu|dtupub|third_party";"";"2022-01-04T06:11:05.808Z";"Dević, Pave";"";"2443556703";"";"dtu";"1991";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"Uporedno Pomorsko Pravo";"Uporedno Pomorsko Pravo";"03535487|000108|000000|000000|000000";"";"";"prikaz presude|case review|zaustavljanje broda|arrest of ship|osiguranje potraživanja|prodaja broda|sale of ship|Law|K";"K|Law|arrest of ship|case review|osiguranje potraživanja|prikaz presude|prodaja broda|sale of ship|zaustavljanje broda";"prikaz presude|case review|zaustavljanje broda|arrest of ship|osiguranje potraživanja|prodaja broda|sale of ship|Law|K";"und";"5c52e647d9001d017f3b14ea";"";"5c52e647d9001d017f3b14ea";"Hrvatska akademija znanosti i umjetnosti";"doaj";"doaj";"Zaustavljanje broda radi osiguranja potraživanja s naslova prodaje broda : [prikaz presude]"
"";"dtu|dtupub";"";"2022-01-08T04:36:53.401Z";"Wajs, S|Skonieczna, K";"";"102489125";"";"";"1971";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"277-284|277-84";"";"Protetyka Stomatologiczna|Protetyka Stomatologiczna|Protet Stomatol|Protet Stomatol";"Protet Stomatol|Protetyka Stomatologiczna";"00331783|000128|000021|000004|000000";"21";"";"Denture Design|Denture, Partial, Removable|Patient Care Planning|Tooth Extraction";"Denture Design|Denture, Partial, Removable|Patient Care Planning|Tooth Extraction";"Denture Design|Denture, Partial, Removable|Patient Care Planning|Tooth Extraction";"pol";"54b5856ae11200022735af67";"";"54b5856ae11200022735af67";"";"pubmed";"pubmed";"Absolute indications for extraction of healthy teeth for prosthetic reasons during replacement of partial denture loss"
"";"dtu|dtupub";"";"2022-01-06T22:51:02.543Z";"";"";"2457012512";"";"";"1986";"";"";"";"";"other";"dtu_external|dtupub_external";"";"";"";"1";"";"";"2-103";"";"Die Unterrichtspraxis / Teaching German";"Die Unterrichtspraxis / Teaching German";"";"19";"";"";"";"";"eng";"5d7d4702d9001d01b87d5f47";"";"5d7d4702d9001d01b87d5f47";"American Association of Teachers of German";"jstor";"jstor";"Front Matter"
"";"dtu|dtupub";"";"2022-01-05T17:54:42.913Z";"";"";"2538233715";"";"dtu";"1899";"";"10.1016/S0140-6736(01)67530-5";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"153";"";"";"720-721";"";"Lancet|Lancet|Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"Lancet|Lancet (n Am Ed)|Lancet (sciencedirect)";"01406736|000200|000153|000153|000000";"153";"";"";"";"";"eng";"5c6fe96fd9001d01a66d6da5|532d0ff271e572662529f744";"";"532d0ff271e572662529f744";"";"crossref|elsevier";"crossref|elsevier";"THE SERVICES"
