"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"With increasing focus on patient safety, the surgical education curriculum must address the inherent conflict between a trainee's right to learn and the patient's expectation of high quality surgery. Is it possible to satisfy both? Since 1997, more than 7,000 cases of laparoscopic surgery have been performed in our hospital. With the increase of cases, 12 trainees have been educated for the past 2 years, and 5 trainees are now under-training. Our Total Laparoscopic Hysterectomy (TLH) is divided into 8 steps, and each trainee can perform until the 7th step according to each one's ability. If the quality of one procedure performed by a trainee is not high, the leading surgeon performs the procedure on behalf of the trainee. The comparison between 2007 and 2008 involving bleeding volume, operating time, uterine weight and incidence of complications showed no significant difference statistically. The result showed our surgical education curriculum for TLH is efficient and safe as well as keeps the operative outcome stable.";"dtu|dtupub";"Kurashiki Medical Center|Kyoto University Hospital";"2022-01-10T21:39:21.876Z";"Miki, Michiyasu|Kobayashi, Eiji|Hada, Tomonori|Oota, Yoshiaki|Takaki, Yoshihiro|Kanao, Hiroyuki|Andou, Masaaki";"";"2686259699";"";"dtu";"2010";"";"10.5180/jsgoe.26.268";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"1";"";"";"268-274";"";"Japanese Journal of Gynecologic and Obstetric Endoscopy|日本産科婦人科内視鏡学会雑誌|Japanese Journal of Gynecologic and Obstetric Endoscopy|Nihon Sanka Fujinka Naishikyo Gakkai Zasshi";"Japanese Journal of Gynecologic and Obstetric Endoscopy|Nihon Sanka Fujinka Naishikyo Gakkai Zasshi|日本産科婦人科内視鏡学会雑誌";"18849938|000089|000026|000001|000000";"26";"";"Laparoscopic hysterectomy";"Laparoscopic hysterectomy";"Laparoscopic hysterectomy";"und";"6740fcd51bab6527a8bf6ea5|60742bacd9001d01ab596f62";"0000-0002-2314-5857|0000-0002-2431-2100|0000-0003-1372-6145";"60742bacd9001d01ab596f62";"日本産科婦人科内視鏡学会";"openalex|crossref";"openalex|crossref";"Surgical education for total laparoscopic hysterectomy in Kurashiki Medical Center"
"";"dtupub";"Tokyo Medical and Dental University|Hokkaido University|Organogenesis (United States)|Nagoya University";"2023-02-27T08:32:15.041Z";"Yokoyama, Miki|Inokuchi, Jin-Ichi|Kitajima, Ken";"";"2588340338";"";"dtu";"2001";"";"10.4052/tigg.13.217";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"71";"";"";"217-218";"";"Trends in Glycoscience and Glycotechnology|Trends in Glycoscience and Glycotechnology|Trends in Glycoscience and Glycotechnology|Trends Glyc|Trends Glycosci Glyc|Trends Glycosci Glycotechnol|Trends Glycosci. Glycotechnol";"Trends Glyc|Trends Glycosci Glyc|Trends Glycosci Glycotechnol|Trends Glycosci. Glycotechnol|Trends in Glycoscience and Glycotechnology";"09157352|000098|000013|000071|000000";"13";"";"";"";"";"und";"6740fcd67a96d827a8bca86f|5d0519e8d9001d394c43f10c";"0000-0002-0703-5746|0000-0002-8541-6798";"5d0519e8d9001d394c43f10c";"Forum: Carbohydrate Coming of Age (FCCA)";"openalex|crossref";"openalex|crossref";"Preface for the Special Issue Entitled “Roles of Carbohydrate Chains in Formation and Function of Membrane Microdomains”"
"We prepared BaRbBiO (BRBO) superconducting ceramics by a self flux method, and carried out the X-ray photoelectron spectroscopy (XPS) measurements for the surfaces of the as-prepared and polished BRBO specimens. From the results, we found that impurities on the surfaces of the BRBO specimens were removed by polishing them mechanically in air, and that the specimens contained the constituent elements of Ba, Rb, Bi and O. In addition, the surface compositions of BRBO specimens seem to be dependent on the composition of Bi starting materials.";"dtupub";"Tottori University";"2022-01-10T08:24:19.437Z";"YAMAUCHI, Yasuhiro|SATO, Naoki|HOSOKAWA, Eiji|KISHIDA, Satoru|TOKUTAKA, Heizo";"";"2586507344";"";"dtu";"1998";"";"10.3131/jvsj.41.194";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"194-197";"";"Shinku|真空|Shinku|Journal of the Vacuum Society of Japan|Shinku|Shinku J Vac Soc Jpn|Shinkuu";"Journal of the Vacuum Society of Japan|Shinku|Shinku J Vac Soc Jpn|Shinkuu|真空";"05598516|000101|000041|000003|000000";"41";"";"";"";"";"und";"6740fcd6c0afe227a8345715|5d05196bd9001d394c43838b";"0009-0008-3499-5663|0000-0002-6429-0591";"5d05196bd9001d394c43838b";"The Vacuum Society of Japan";"openalex|crossref";"openalex|crossref";"X-ray Photoelectron Spectroscopy Study of BaRbBiO Superconducting Ceramics"
"";"dtu|dtupub|third_party";"";"2025-02-24T11:44:02.785Z";"Natanzon, Sergei|Natanzon, S. M.|Шадрин, Сергей Викторович|Shadrin, Sergey";"";"2864757231";"";"dtu";"2000";"";"10.4213/rm350";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"151-152";"";"Успехи Математических Наук|Uspekhi Matematicheskikh Nauk|Uspekhi Mat. Nauk";"Uspekhi Mat. Nauk|Uspekhi Matematicheskikh Nauk|Успехи Математических Наук";"00421316|000099|000055|000006|000000";"55";"";"";"";"";"rus";"6740fcd861576c27a8a7aa29";"0000-0003-3397-9895|0000-0002-4139-9754";"6740fcd861576c27a8a7aa29";"IOP Publishing";"openalex";"openalex";"Топологическая классификация унитарных функций произвольного рода"
"To obtain basic data of laser hyperthermia,the temperature profiles and the antitumor effects were studied.1. Tissue temperatures were measured at 5, 10mm from the probe during laser hyperthermia at 1, 2, 3, 4, 5w for 5min.Then when the tissue blood flows were changed by (1) dopamine, (2) clamping hepatic artery and portal vein, (3) pure ethanol infiltration, tissue temperatures were measured at 3w laser power.2. Antitumor effects of laser hyperthermia for VX-2 rabbit tumor were evaluated in 4groups: (1) laser hyperthermia (LT), (2) ethanol infiltration (ET), (3) LT+ET, and (4) control.Results and conclusions1. According to the increase of output power,the elevation of tissue temperatures were observed at both of the measuring points.Desirable thermal distributions were obtained at 3-4w but limited in size within 2cm in diameter.Highly significant elevation of tissue temperatures were observed at 1-(3).2. Inhibition of tumor growth was observed at LT and LT+ET. With ethanol infiltration, antitumor effect was enhanced.Our study suggests that laser hyperthermia is useful in treating small liver tumor and the antitumor effect will be enhanced by pure ethanol infiltration. As a correlation between laser hyperthermia and ethanol is still unclear, it is necessary to make further evaluation.";"dtu|dtupub";"Tohoku University";"2022-01-10T16:02:15.097Z";"Ando, Kenjiro|Kurokawa, Yoshimochi|Kaiwa, Yoshihiro|Nemoto, Tadayoshi|Nakagawa, Akihiko|Taguchi, Yoshio|Mori, Shozo";"";"2353704814";"";"dtu";"1992";"";"10.2530/jslsm1980.13.Supplement_393";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"Supplement";"";"";"393-396";"";"Journal of Japan Society for Laser Surgery and Medicine|日本レーザー医学会誌|Jjslsm|Nihon Reza Igakkaishi|Nihon Reza Igaku Kaishi|Nippon Laser Igakkaishi";"Jjslsm|Journal of Japan Society for Laser Surgery and Medicine|Nihon Reza Igakkaishi|Nihon Reza Igaku Kaishi|Nippon Laser Igakkaishi|日本レーザー医学会誌";"02886200|000107|000013|000001|000000";"13";"";"Infiltration (HVAC)";"Infiltration (HVAC)";"Infiltration (HVAC)";"eng";"6740fcd52a954f27a8cc9034|5d062cdcd9001d394c79113c";"0000-0002-6355-564X";"5d062cdcd9001d394c79113c";"Japan Society for Laser Surgery and Medicine";"openalex|crossref";"openalex|crossref";"Basic study of interstitial laser hyperthermia for the liver tumor"
"複断面開水路流れにおいて, 流速の大きい低水路内の流体と流速の小さい高水敷上の流体との境界部にせん断層が形成され, 斜昇流に代表される組織構造が間欠的に発生する. 本研究はこの組織構造の特性を調べるために, 近年の画像解析手法の急激な進展の中で生まれたPTV法を用いて2次元内の多点同時ベクトルを求め, それを基に時空間相関解析や条件付きサンプリング手法によって複断面開水路内の時空間的な現象の解明を行ったものである. その際に, PTV法の精度を検証するために, 同一水理条件の下での高精度なファイバーレーザ流速計 (FLDA) による計測との比較を行った.";"dtu|dtupub";"";"2022-01-10T09:16:52.686Z";"Nezu, Iehisa|Abe, Takashi|Shimura, Takuya|Nakayama, Tadanobu";"";"2588143981";"";"dtu";"1996";"";"10.2208/jscej.1996.539_89";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"539";"";"";"89-98";"";"Doboku Gakkai Ronbunshu|土木学会論文集|Doboku Gakkai Ronbunshu|Doboku Gakkai Rombun Hokokushu|Doboku Gakkai Ronbunshu|Dobokugakkaironbunshuu";"Doboku Gakkai Rombun Hokokushu|Doboku Gakkai Ronbunshu|Dobokugakkaironbunshuu|土木学会論文集";"02897806|000103|001996|000539|000000";"1996";"";"Particle (ecology)|Particle tracking velocimetry|Tracking (education)|Velocimetry";"Particle (ecology)|Particle tracking velocimetry|Tracking (education)|Velocimetry";"Particle (ecology)|Particle tracking velocimetry|Tracking (education)|Velocimetry";"eng";"5d052e49d9001d394c4ca6e0|6740fcd281fc8127a8563ed3";"0000-0002-0877-9296|0000-0002-0422-877X|0000-0002-8233-034X";"5d052e49d9001d394c4ca6e0";"Japan Society of Civil Engineers";"crossref|openalex";"crossref|openalex";"SPACE-TIME CORRELATION ANALYSIS IN COMPOUND OPEN-CHANNEL FLOWS BY MAKING USE OF PARTICLE-TRACKING VELOCIMETRY|PTV法による複断面開水路流れの時空間相関解析"
"切除不能III期非小細胞肺癌に対して, シスプラチン少量連日+ビンデシンと高線量放射線療法との同時併用を施行し, 安全性, 長期成績を検討した・シスプラチン6mg/m2をday1～5, day8～12, ビンデシン3mg/m2をday1, day8に投与し2コース行い, 1日2.0Gyの通常分割でday1より70Gy照射した・治療例は25例でIIIA期が5例で, IIIB期は20例, 80%を占めた.好中球減少はGrade3以上が48%認めたが, 治療中止には至らなかった. 急性放射線食道炎はGrade3が2例, 8%認めたが, 晩期発症例はなかった. 急性放射線肺炎はGrade3以上の症例はなかったが, Grade5の晩期例が1例発症した・治療効果はCR1例, PR17例で, 奏効率72%であった.局所再発率は22%であり, 3年生存率と5年生存率はいずれも27.2%であった. 本治療は耐用可能で, 良好な局所制御により長期生存が期待できる治療法と考えられた.";"dtupub";"Kure Medical Center";"2022-01-10T11:35:50.004Z";"Nakano, Kikuo|Hiramoto, Takehiko|Kanehara, Masasi|Doi, Mihoko|Hada, Yosihiro|Nakamura, Kenji";"";"2580171322";"";"dtu";"2000";"";"10.2482/haigan.40.111";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"111-115";"";"Haigan|肺癌|Haigan|Haigan";"Haigan|肺癌";"03869628|000099|000040|000002|000000";"40";"";"Vindesine";"Vindesine";"Vindesine";"jpn";"5d0534f0d9001d394c4f2859|6740fcd2b033bd27a8543e32";"0000-0002-3952-5774|0000-0003-0135-7821";"5d0534f0d9001d394c4f2859";"The Japan Lung Cancer Society";"crossref|openalex";"crossref|openalex";"Concurrent high-dose thoracic irradiation plus daily low-dose cisplatin and vindesine in locally advanced unresectable stage III non-small cell lung cancer"
"1.油滑性の新試験法を創案し, その結果 “油滑率” なる数値で表わした。2.20数種の油脂類の “油滑率” を測定してその油滑性について種々検討を試みた。3.ヒマシ油および菜種油の “油滑率” について, サーストン式油試験機の運転條件, 試料油の混合比および酸価, 稀釈剤の種類による “油滑率” の変化を検した。4.内地産鉱油系各種潤滑油を試料として “油滑率” を測定し, さらに “油滑率” と四球式油性試験値とを比較対照した。5.外地産鉱油潤滑油を試料とし “油滑率” を測定し, パラフィン系およびナフテン系潤滑油の “油滑率” を比較した。";"dtu|dtupub";"";"2022-01-10T09:59:32.791Z";"Katayama, Tatsuro";"";"2585009814";"";"dtu";"1953";"";"10.3775/jie.32.6_364";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"6";"";"";"364-369";"";"Journal of the Fuel Society of Japan|燃料協会誌|Journal of the Fuel Society of Japan|Nenryoukyoukaishi";"Journal of the Fuel Society of Japan|Nenryoukyoukaishi|燃料協会誌";"03693775|000146|000032|000006|000000";"32";"";"";"";"";"und";"6740fcd2464c9e27a8bc4609|5d05400bd9001d394c544e68";"";"5d05400bd9001d394c544e68";"Japan Institute of Energy";"openalex|crossref";"openalex|crossref";"Studies on Oiliness from the Industrial Standpoint(I)"
"A case of Apert syndrome with cleft palate is presented. The fetures of the case were characterized by acrocephaly syndactly of hands and feet, facial abnormality, maxillary hypoplasia and cleft palate.Craniofacial pattern analyses were carried out by lateral roentogenographic cephalogram. The results slowed maxillary hypoplasia. Furthermore, the rate of area between cranial and facial space was measured with CARDIAS GP 2, 000 (Nac CO. JAPAN), ard it was showed that the cranial space of this case was smaller than the average values of normal children.With regard to the clinical findings and the craniofacial pattern, his mother showed a strong similarity. Moreover, she was given many drugs, including som, antibiotics, for hepatitis therapy early in her pregnancy. As stated above, it is assumed that hereditary and/or environmental factors were the cause or causes of the abnormalities.";"dtu|dtupub";"Asahikawa Medical College Hospital|Krankenhaus vom Roten Kreuz|Red Cross Hospital|Japanese Red Cross Asahikawa Hospital";"2022-01-10T09:36:01.416Z";"OHSAWA, Kaoru|TAKEKAWA, Masanori|OHTSUBO, Seiji|YOSHIDA, Yuuichi|MATSUDA, Mistuyoshi|NISHIMURA, Taiichi|IKEHATA, Masahiro|KITA, Shin'ichi";"";"2575793474";"";"dtu";"1991";"";"10.5794/jjoms.37.380";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"2";"";"";"380-386";"";"Japanese Journal of Oral and Maxillofacial Surgery|日本口腔外科学会雑誌|Jpn. J. Oral Maxillofac. Surg|Nihon Kokugeka Gakkaizasshi|Nipponkoukougekagakkaizasshi";"Japanese Journal of Oral and Maxillofacial Surgery|Jpn. J. Oral Maxillofac. Surg|Nihon Kokugeka Gakkaizasshi|Nipponkoukougekagakkaizasshi|日本口腔外科学会雑誌";"00215163|000108|000037|000002|000000";"37";"";"Apert syndrome";"Apert syndrome";"Apert syndrome";"und";"6740fcd66cf9c127a85b8d0d|5d0537d5d9001d394c4ff429";"";"5d0537d5d9001d394c4ff429";"Japanese Society of Oral and Maxillofacial Surgeons";"openalex|crossref";"openalex|crossref";"A case of Apert's syndrome with cleft palate"
"";"dtu|dtupub";"";"2022-01-10T09:33:52.103Z";"FUJIMOTO, Fuminori";"";"2432183696";"";"dtu";"1992";"";"10.5956/jriet.21.163";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"163-168";"";"Journal of Environmental Conservation Engineering|環境技術|J. Env. Cons. Eng Kankyo Gijutsu";"J. Env. Cons. Eng Kankyo Gijutsu|Journal of Environmental Conservation Engineering|環境技術";"03889459|000107|000021|000003|000000";"21";"";"";"";"";"und";"5d053587d9001d394c4fa2bc|6740fcd3f3561527a833a003";"";"5d053587d9001d394c4fa2bc";"Society of Environmental Conservation Engineering";"crossref|openalex";"crossref|openalex";"Special issue : environmental problems in science and technology age.From the establishment commemoration convention of the Japanese Committee on Science Advancement.Energy and environment.Future of nuclear power generation"
