"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub";"Department of Anaesthesia Grace Hospital 4490 Oak Street Vancouver BC, V6H 3V5, Canada";"2022-01-05T01:37:38.699Z";"Duggal, K N|Douglas, M J|Bright, S";"";"2549169033";"";"dtu";"1994";"";"10.1016/0959-289x(94)90198-8";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"2";"";"";"122-123|122-3";"";"International Journal of Obstetric Anesthesia|International Journal of Obstetric Anesthesia|Int J Obstet Anesth|Int J Ob an|Int J Obstet Anesth|Int. J. Obstet. Anesth";"Int J Ob an|Int J Obstet Anesth|Int. J. Obstet. Anesth|International Journal of Obstetric Anesthesia";"0959289x|000105|000003|000002|000000";"3";"";"";"";"";"eng";"5c6016e3d9001d030948cdad|54b665991e45369203153f48|532d77ec71e57266253f1b8c";"";"54b665991e45369203153f48";"";"crossref|pubmed|elsevier";"crossref|pubmed|elsevier";"Anaesthesia for the parturient with cystic fibrosis"
"Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.";"dtu|dtupub";"";"2022-01-04T03:47:11.857Z";"";"";"2698022985";"";"dtu";"2021";"";"10.1109/TPS.2021.3110355";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"9";"";"";"C2-C2";"";"Ieee Transactions on Plasma Science|Ieee Transactions on Plasma Science|Ieee Trans. Plasma Sci|Ieee Plas S|Ieee T Plasma Sci|Ieee Trans Plasma Sci|Ieee Trans Plasma Sci Ieee Nucl Plasma Sci Soc|Ieee Trans. Plasma Sci|Plasma Science, Ieee Transactions on";"Ieee Plas S|Ieee T Plasma Sci|Ieee Trans Plasma Sci|Ieee Trans Plasma Sci Ieee Nucl Plasma Sci Soc|Ieee Trans. Plasma Sci|Ieee Transactions on Plasma Science|Plasma Science, Ieee Transactions on";"00933813|000078|000049|000009|000000";"49";"";"";"";"";"eng";"61432e8cd9001d0192258588|673d0ac6f3be6d27a8975b02";"";"61432e8cd9001d0192258588";"IEEE";"iel|openalex";"iel|openalex";"IEEE Transactions on Plasma Science"
"";"dtu|dtupub";"";"2021-12-21T11:32:14.855Z";"FINCKE, A.";"";"2305070386";"pbook";"dtu";"1957";"";"";"";"";"book";"dtu_printed|dtupub_printed";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"eng";"58945bb88040e5ab4500fbdd";"";"58945bb88040e5ab4500fbdd";"";"pbook_dtu";"pbook_dtu";"ZUCKER UND ZUCKERWAREN"
"";"dtu|dtupub";"";"2022-01-07T09:26:27.058Z";"Mcdunnough, J.";"";"2420523207";"";"dtu";"1922";"";"10.4039/Ent54236-10";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"10";"";"";"236-238";"";"Canadian Entomologist|Canadian Entomologist|Can Entomol|Can Entomol|Can. Entomol|Canadian Entomologist";"Can Entomol|Can. Entomol|Canadian Entomologist";"0008347x|000177|000054|000010|000000";"54";"";"";"";"";"eng";"5cb4ff84d9001d01a46141ad";"";"5cb4ff84d9001d01a46141ad";"";"crossref";"crossref";"SOME APPARENTLY UNDESCRIBED NOCTUIDAE (LEPID.)"
"";"dtu|dtupub";"";"2022-01-04T10:49:28.659Z";"García Martínez, Florentino";"";"2477806862";"";"";"1999";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2 (74)";"";"";"284-285";"";"Revue De Qumrân|Revue De Qumrân";"Revue De Qumrân";"00351725|000100|000019|000002|000000";"19";"";"";"";"";"spa";"5d7bd352d9001d01b84a7166";"";"5d7bd352d9001d01b84a7166";"GABALDA";"jstor";"jstor";"Gesammelte Aufsätze zum Alten Testament (Forschung zur Bibel 93)"
"";"dtu|dtupub";"";"2022-01-06T22:31:54.331Z";"";"";"2543286987";"";"dtu";"1936";"";"10.1016/S0016-0032(36)90282-X";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"221";"";"";"167";"";"Journal of the Franklin Institute-engineering and Applied Mathematics|J Frankl I|J Frankl Inst Eng Appl Math|J Franklin I|J Franklin Inst|J Franklin Inst Eng Appl Math|J. Frankl. Inst.-eng. Appl. Math|Journal of the Franklin Institute Engineering and Applied Mathematics|Journal of the Franklin Institute of the State of Pennsylvania";"J Frankl I|J Frankl Inst Eng Appl Math|J Franklin I|J Franklin Inst|J Franklin Inst Eng Appl Math|J. Frankl. Inst.-eng. Appl. Math|Journal of the Franklin Institute Engineering and Applied Mathematics|Journal of the Franklin Institute of the State of Pennsylvania|Journal of the Franklin Institute-engineering and Applied Mathematics";"00160032|000163|000221|000221|000000";"221";"";"";"";"";"eng";"5331cd3d94c29b73347aea69|5c6aa006d9001d01a86da1bd";"";"5331cd3d94c29b73347aea69";"";"elsevier|crossref";"elsevier|crossref";"Resolution passed by the board of managers on the occasion of the death of Mr. Charles H. Ewing"
"Set alongside the frontispiece photograph, these introductory sections are the first contact the reader has with the writer and I believe instigate similar questions. For example, what expectations is the reader given in these antecedent chapters? Do these preliminary guides all perform in a similar manner? Do women from different professions tend to include similar or different topics? Does the use of a prefatory work help or complicate the autobiographical form? Given the position of these chapters as part of the marginalia, we need to ask whether a similar evasion is undertaken by these texts. Finally, with these questions in mind, it will be of interest to establish if the writing at the margins of their work is representative of that in the main body of the text. Within the cohort of autobiographies examined for this book, 80 per cent of professional writers and doctors, 60 per cent of nurses, and 50 per cent of artists and headmistresses produced prefatory chapters. The most popular designation was ‘preface’ (50 per cent), followed by ‘introduction’ (26 per cent), and ‘foreword’ closely followed by prologue (14 and 10 per cent respectively).";"dtu|dtupub";"";"2022-02-03T12:57:11.917Z";"Etherington-Wright, Christine";"";"2706520553";"";"";"2009";"";"10.1057/9780230595026_8";"";"";"article";"dtu_external|dtupub_external";"";"";"0230219926|0230595022|128226012x|1349305413|6612260122|9780230219922|9780230595026|9781282260122|9781349305414|9786612260124";"";"";"";"130-142";"";"Gender, Professions and Discourse";"Gender, Professions and Discourse";"";"";"";"Literary Device|Preliminary Guide|Professional Writer|Semantic Field|Woman Doctor";"Literary Device|Preliminary Guide|Professional Writer|Semantic Field|Woman Doctor";"Literary Device|Preliminary Guide|Professional Writer|Semantic Field|Woman Doctor";"eng";"61fbd07ff935cc18a6ab5645";"";"61fbd07ff935cc18a6ab5645";"Palgrave Macmillan UK";"nature";"nature";"Prefaces, Prologues, Forewords and Introductions"
"";"dtupub";"";"2022-01-11T12:26:30.665Z";"Reissig, W. H.|Novak, M.|Roelofs, W. L.";"";"2855243523";"";"";"1978";"";"10.1093/ee/7.5.631";"";"";"article";"dtu_external|dtupub_external";"";"";"";"5";"";"";"631-632";"";"Environmental Entomology|Environmental Entomology|Entomological Society of America|Env Entomol|Environ Entomol|Environ. Entomol";"Entomological Society of America|Env Entomol|Environ Entomol|Environ. Entomol|Environmental Entomology";"0046225x|000121|000007|000005|000000";"7";"";"";"";"";"eng";"5cba1c7bd9001d01a42917e1";"";"5cba1c7bd9001d01a42917e1";"";"crossref";"crossref";"Orientation Disruption of Argyrotaenia velutinana1 and Choristoneura rosaceana1 Male Moths 2 g"
"The data are the hydrological model results of the models calibrated to the Wuestebach catchment in Germany. It provides daily modeled cathcment states and fluxes for all feasible parameter sets in the pre-deforestation (2009-2013) and post-deforestation (2013-2016) periods, together with all feasible parameter sets, multiple modeled system signatures and all model performance metrics used in that study. The data were used for the study ""Reduction of vegetation-accessible water storage capacity after deforestation affects catchment travel time distributions and increases young water fractions in a headwater catchment"" (Hrachowitz et al., 2021; HESS)";"dtu|dtupub";"";"2025-02-07T01:55:03.670Z";"Hrachowitz, Markus";"";"2866606591";"";"dtu";"2021";"";"10.4121/14626050.v1";"";"";"data";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Environmental Science and Management|Physical Geography and Environmental Geoscience|States and Fluxes|hydrological modelling results";"Environmental Science and Management|Physical Geography and Environmental Geoscience|States and Fluxes|hydrological modelling results";"Environmental Science and Management|Physical Geography and Environmental Geoscience|States and Fluxes|hydrological modelling results";"";"67a567f7ea58f24245199e3f";"0000-0003-0508-1017";"67a567f7ea58f24245199e3f";"";"public_figshare_archive";"public_figshare_archive";"Model results underlying the paper ""Reduction of vegetation-accessible water storage capacity after deforestation affects catchment travel time distributions and increases young water fractions in a headwater catchment"""
"";"dtu|dtupub";"Ulster Folk and Transport Museum";"2022-01-04T17:12:04.036Z";"Crawford, W. H.";"";"2393113526";"";"";"1990";"";"10.1177/033248939001700103";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"44-61";"";"Irish Economic and Social History|Irish Economic and Social History|Irish Economic and Social History|Ir Econ Soc Hist|Irish Economic and Social History";"Ir Econ Soc Hist|Irish Economic and Social History";"03324893|000109|000017|000001|000000";"17";"";"";"";"";"eng";"5d7c2ad8d9001d01b85dc0ac|5cc62be0d9001d62a2eeee3e";"";"5cc62be0d9001d62a2eeee3e";"Economic and Social History Society of Ireland";"jstor|crossref";"jstor|crossref";"The Significance of Landed Estates in Ulster 1600–1820"
