"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"Grease thermal elastohydrodynamic lubrication (TEHL) problems of line contacts are analysed numerically. The effects of temperature and rheological parameters on grease TEHL are investigated using the Herschel-Bulkley model as a rheological model of greases. The pressure distribution, the shape of grease film, mean film temperature and surface temperature of solid wall in line contacts are obtained. It is found that thermal effects on the minimum film thickness become remarkable at high rolling speeds. The effect of yield stress of the Herschel-Bulkley model on minimum film thickness is negligible, while the flow index and viscosity parameter have significant effects on minimum film thickness.";"dtupub";"Department of Mechanical Engineering, Korea Advanced Institute of Science and Technology, 373-1 Kusǒng-dong, Yusǒng-gu, Taejǒn 305-701, Korea";"2022-01-10T02:28:04.646Z";"Yoo, Jin-Gyoo|Kim, Kyung-Woong";"";"2190658899";"";"dtu";"1996";"";"10.1016/S0301-679X(96)00069-2";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"401-408";"";"Tribology International|Tribol Int|Tribol. Int";"Tribol Int|Tribol. Int|Tribology International";"0301679x|000103|000000|000000|000000";"30";"";"Herschel-Bulkley model|grease|thermal elastohydrodynamic lubrication";"Herschel-Bulkley model|grease|thermal elastohydrodynamic lubrication";"Herschel-Bulkley model|grease|thermal elastohydrodynamic lubrication";"eng";"53a7069f8ee48ddc73019e29|5cc83054d9001d03e01bf85a";"";"53a7069f8ee48ddc73019e29";"";"elsevier|crossref";"elsevier|crossref";"Numerical analysis of grease thermal elastohydrodynamic lubrication problems using the Herschel-Bulkley model"
"Of a sample of 43 bereaved parents of pediatric cancer patients, 38 reported experiencing feelings of continued connection with their deceased child. Analysis of the data revealed several consistent themes in the experiences and in their impact on the parental bereavement process. Implications for research and clinical practice are discussed.";"dtupub";"School of Social Work, Columbia University, New York, USA.";"2022-01-08T22:38:21.206Z";"Sormanti, M|August, J";"";"2584107742";"";"dtu";"1997";"";"10.1037/h0080247";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"3";"";"";"460-469|460-9";"";"American Journal of Orthopsychiatry|American Journal of Orthopsychiatry|Am J Orthopsychiatry|Am J Orthop|Am J Orthopsychiat|Am J Orthopsychiatr|Am J Orthopsychiatry|Am. J. Orthopsychiatr|Amer J Orthopsychiat";"Am J Orthop|Am J Orthopsychiat|Am J Orthopsychiatr|Am J Orthopsychiatry|Am. J. Orthopsychiatr|Amer J Orthopsychiat|American Journal of Orthopsychiatry";"00029432|000102|000067|000003|000000";"67";"";"Adult|Bereavement|Child|Death|Female|Humans|Male|Middle Aged|Neoplasms|Parent-Child Relations|Parents|Spiritualism";"Adult|Bereavement|Child|Death|Female|Humans|Male|Middle Aged|Neoplasms|Parent-Child Relations|Parents|Spiritualism";"Adult|Bereavement|Child|Death|Female|Humans|Male|Middle Aged|Neoplasms|Parent-Child Relations|Parents|Spiritualism";"eng";"5cb57b4bd9001d01a47b416d|54b67def1e453692031d3cf4";"";"54b67def1e453692031d3cf4";"";"crossref|pubmed";"crossref|pubmed";"Parental bereavement: spiritual connections with deceased children"
"To visualize the interplay of RNA structural interactions in a ligand binding site, we have determined the solution structure of a high affinity RNA-theophylline complex using NMR spectroscopy. The structure provides insight into the ability of this in vitro selected RNA to discriminate theophylline from the structurally similar molecule caffeine. Numerous RNA structural motifs combine to form a well-ordered binding pocket where an intricate network of hydrogen bonds and stacking interactions lock the theophylline into the complex. Two internal loops interact to form the binding site which consists of a sandwich of three base triples. The complex also contains novel base-zipper and 1-3-2 stacking motifs, in addition to an adenosine platform and a reversed sugar. An important feature of the RNA is that many of the conserved core residues participate in multiple overlapping tertiary interactions. This complex illustrates how interlocking structural motifs can be assembled into a highly specific ligand-binding site that possesses high levels of affinity and molecular discrimination.";"dtupub";"Department of Chemistry and Biochemistry, University of Colorado, Boulder 80309-0215, USA.";"2022-01-06T18:04:06.121Z";"Zimmermann, G R|Jenison, R D|Wick, C L|Simorre, J P|Pardi, A";"";"2726913154";"";"dtu";"1997";"";"10.1038/nsb0897-644";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"8";"";"";"644-649|644-9";"";"Nature Structural Biology|Nature Structural Biology|Nat Struct Biol|Nat St Biol|Nat Struct Biol|Nature Struct Biology";"Nat St Biol|Nat Struct Biol|Nature Struct Biology|Nature Structural Biology";"10728368|000102|000004|000008|000000";"4";"";"Bronchodilator Agents|Caffeine|Cytosine|Models, Molecular|Molecular Sequence Data|Magnetic Resonance Spectroscopy|Nucleic Acid Conformation|RNA|Sensitivity and Specificity|Theophylline";"Bronchodilator Agents|Caffeine|Cytosine|Magnetic Resonance Spectroscopy|Models, Molecular|Molecular Sequence Data|Nucleic Acid Conformation|RNA|Sensitivity and Specificity|Theophylline";"Bronchodilator Agents|Caffeine|Cytosine|Models, Molecular|Molecular Sequence Data|Magnetic Resonance Spectroscopy|Nucleic Acid Conformation|RNA|Sensitivity and Specificity|Theophylline";"eng";"5dd7ea4cd9001d017b2e0efd|5cc03777d9001d62a239efb4|564da244e3bf4f322605da7f|54b67e141e453692031d48b1";"";"54b67e141e453692031d48b1";"Nature Publishing Group UK";"nature|crossref|pubmed";"nature|crossref|pubmed";"Interlocking structural motifs mediate molecular discrimination by a theophylline-binding RNA"
"";"dtupub";"";"2022-01-10T02:34:35.796Z";"Rotstayn, Leon D.";"";"2730748993";"";"dtu";"1997";"";"10.1002/qj.49712354106";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"541";"";"";"1227-1282";"";"Quarterly Journal of the Royal Meteorological Society|Quarterly Journal of the Royal Meteorological Society|Q.j Royal Met. Soc|Q J R Meteo|Q J R Meteorol Soc|Q J Roy Meteor Soc|Q J Royal Meteorol Soc|Q. J. R. Meteorol. Soc|Quart J Roy Meteor Soc|Quart J Roy Meteorol Soc|Quarterly Journal of the Royal Meteorological|Royal Meteorological Society Quarterly Journal";"Q J R Meteo|Q J R Meteorol Soc|Q J Roy Meteor Soc|Q J Royal Meteorol Soc|Q. J. R. Meteorol. Soc|Q.j Royal Met. Soc|Quart J Roy Meteor Soc|Quart J Roy Meteorol Soc|Quarterly Journal of the Royal Meteorological|Quarterly Journal of the Royal Meteorological Society|Royal Meteorological Society Quarterly Journal";"00359009|000102|000123|000541|000000";"123";"";"";"";"";"eng";"5c407bf9d9001d30e64705de";"";"5c407bf9d9001d30e64705de";"";"crossref";"crossref";"A physically based scheme for the treatment of stratiform clouds and precipitation in large-scale models. I: Description and evaluation of the microphysical processes"
"In the early months of life, infants acquire information about the phonetic properties of their native language simply by listening to adults speak. The acoustic properties of phonetic units in language input to young infants in the United States, Russia, and Sweden were examined. In all three countries, mothers addressing their infants produced acoustically more extreme vowels than they did when addressing adults, resulting in a ""stretching"" of vowel space. The findings show that language input to infants provides exceptionally well-specified information about the linguistic units that form the building blocks for words.";"dtupub";"Department of Speech and Hearing Sciences, University of Washington, Box 357920, Seattle, WA 98195, USA.";"2022-01-06T01:20:03.029Z";"Kuhl, P K|Andruski, J E|Chistovich, I A|Chistovich, L A|Kozhevnikova, E V|Ryskina, V L|Stolyarova, E I|Sundberg, U|Lacerda, F";"";"2725054633";"";"dtu";"1997";"";"10.1126/science.277.5326.684";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub|dtupub_electronic|dtupub_printed";"";"";"";"5326";"";"";"684-6|684-686";"";"Science|Science|Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"Science|Science (wash D C)|Science Express|Science Magazine|Sciencexpress";"00368075|000102|000277|005326|000000";"277";"";"Adult|Female|Humans|Infant|Language Development|Mothers|Phonetics|Russia|Speech Acoustics|Speech Perception|Sweden|United States";"Adult|Female|Humans|Infant|Language Development|Mothers|Phonetics|Russia|Speech Acoustics|Speech Perception|Sweden|United States";"Adult|Female|Humans|Infant|Language Development|Mothers|Phonetics|Russia|Speech Acoustics|Speech Perception|Sweden|United States";"eng";"5d7dc3bad9001d01b8a3cda5|5cb01a50d9001d027bac562b|54b67dde25bab9230a1cb2f5";"";"54b67dde25bab9230a1cb2f5";"American Society for the Advancement of Science";"jstor|crossref|pubmed";"jstor|crossref|pubmed";"Cross-language analysis of phonetic units in language addressed to infants"
"To determine the demographic, clinical, and radiographic characteristics of corticosteroid-treated patients with sarcoidosis who developed relapse following a period of clinical stability lasting longer than 1 month, and to compare these characteristics with those of a group of patients with sarcoidosis who were not treated. Historic, concurrent and prospective, nonrandomized, observational study. Ambulatory sarcoidosis clinic in a university city hospital. Over a 4-year calendar period, 337 patients with sarcoidosis were prospectively enrolled in a registry. One hundred eighteen patients were assigned to a spontaneous remission group when symptoms resolved without treatment, and 103 were assigned to an induced remission group when symptoms resolved following corticosteroid therapy and successful discontinuation. In 116 patients assigned to a recalcitrant group, therapy could not be stopped for 1 month or more owing to severity of symptoms or lack of compliance. We defined relapse as a recurrence of symptoms of sufficient severity to warrant treatment with corticosteroids, following a remission without treatment lasting greater than 1 month. Patients who were judged to be sufficiently symptomatic to preclude observation without treatment or who failed to respond to conservative treatment with topical or inhaled corticosteroids or nonsteroidal anti-inflammatory agents were treated with systemic corticosteroids at a target dose of 20 mg prednisone per day for 1 year. We observed a 74% relapse rate in the induced remission group, but only an 8% relapse rate in the spontaneous remission group (p < 0.01). Relapse occurred with similar frequency in whites and African-Americans (20% vs 28%), despite a lower treatment rate in white patients than in African-Americans (43% vs 76%; p < 0.01). White patients maintained a sustained remission with twice the frequency of African-Americans (58% vs 29%; p < 0.01). During relapse, 40% of chest radiographs showed no change in type, but there was a significant increase in interstitial profusion (p < 0.05). Initial presentation with asymptomatic chest radiographic abnormalities, erythema nodosum, or peripheral adenopathy portended a favorable prognosis, with sustained remission in 60% of such patients lasting 130 +/- 226 months from time of diagnosis. In contrast, patients who presented with musculoskeletal complaints were nine times, and those with symptoms from hepatic involvement were three times more likely to suffer relapse than to sustain remission without receiving corticosteroids. Most relapses (50%) occurred between 2 and 6 months after discontinuing steroid therapy, but late relapse was not unusual, occurring more than 12 months after discontinuing steroid therapy in 20% of patients with induced remission. Relapse occurred frequently in patients with sarcoidosis who had been treated with corticosteroids, and rarely occurred in patients who had not been treated with corticosteroids in the past. The striking difference in relapse rate between treated and untreated patients suggests that patients with disease that would later be severe and protracted were almost unerringly identified early in their course. One explanation is that severe presenting symptoms portend a protracted and recurrent course; an alternative explanation is that corticosteroids contributed to the prolongation of the disease by delaying resolution.";"dtupub";"Department of Medicine, Jefferson Medical College, Philadelphia, USA.";"2022-01-07T23:49:23.273Z";"Gottlieb, J E|Israel, H L|Steiner, R M|Triolo, J|Patrick, H";"";"2855899977";"";"";"1997";"";"10.1378/chest.111.3.623";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3";"";"";"623-31|623-631";"";"Chest|Chest|Chest|Chest the Cardiopulmonary and Critical Care Journal";"Chest|Chest the Cardiopulmonary and Critical Care Journal";"00123692|000102|000111|000003|000000";"111";"";"Adult|Black or African American|Female|Glucocorticoids|Humans|Male|Prednisone|Prognosis|Prospective Studies|Recurrence|Remission Induction|Treatment Outcome|Sarcoidosis, Pulmonary|Black People|White People";"Adult|Black People|Black or African American|Female|Glucocorticoids|Humans|Male|Prednisone|Prognosis|Prospective Studies|Recurrence|Remission Induction|Sarcoidosis, Pulmonary|Treatment Outcome|White People";"Adult|Black or African American|Female|Glucocorticoids|Humans|Male|Prednisone|Prognosis|Prospective Studies|Recurrence|Remission Induction|Treatment Outcome|Sarcoidosis, Pulmonary|Black People|White People";"eng";"54b67a9825bab9230a1b9dab|5c2cabd4d9001d01a3314a4d";"";"54b67a9825bab9230a1b9dab";"";"pubmed|crossref";"pubmed|crossref";"Outcome in sarcoidosis. The relationship of relapse to corticosteroid therapy"
"Cigarette smoking is known to be deleterious to patients with coronary artery disease, but the effect of smoking on the clinical outcome of percutaneous coronary revascularization is unknown. Patients who had undergone successful percutaneous coronary revascularization at the Mayo Clinic between 1979 and 1995 were divided into nonsmokers (n=2009), former smokers (those who had stopped smoking before the procedure, n=2259), quitters (those who stopped smoking after the procedure, n=435), and persistent smokers (those who smoked before and after the procedure, n=734). The maximal follow-up was 16 years (mean [+/-SD], 4.5+/-3.4). The nonsmokers and former smokers had similar base-line characteristics and outcomes. The quitters and persistent smokers were younger than the nonsmokers and former smokers and had more favorable clinical and angiographic characteristics. In analyses adjusted for confounding base-line characteristics, the persistent smokers had a greater relative risk of death (1.76 [95 percent confidence interval, 1.37 to 2.26]) and of Q-wave infarction (2.08 [95 percent confidence interval, 1.16 to 3.72]) than the nonsmokers. The quitters and persistent smokers were less likely than the nonsmokers to undergo additional percutaneous coronary procedures (relative risk, 0.80 [95 percent confidence interval, 0.64 to 0.98] and 0.67 [95 percent confidence interval, 0.56 to 0.81], respectively) or coronary bypass surgery (relative risk, 0.72 [95 percent confidence interval, 0.54 to 0.95] and 0.68 [95 percent confidence interval, 0.54 to 0.86], respectively). The persistent smokers were also at greater risk for death than the quitters (relative risk, 1.44 [95 percent confidence interval, 1.02 to 2.11]). Patients who continued to smoke after successful percutaneous coronary revascularization were at greater risk for Q-wave infarction and death than nonsmokers. The cessation of smoking either before or after percutaneous revascularization was beneficial. Patients undergoing percutaneous revascularization should be encouraged to stop smoking.";"dtupub";"Division of Internal Medicine and Cardiovascular Diseases, Mayo Clinic and Mayo Foundation, Rochester, MN 55905, USA.";"2022-01-07T10:01:56.066Z";"Hasdai, D|Garratt, K N|Grill, D E|Lerman, A|Holmes, D R";"";"120248464";"";"dtu";"1997";"";"10.1056/NEJM199703133361103";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"11";"";"";"755-61|755-761";"";"New England Journal of Medicine|New England Journal of Medicine|N Engl J Med|N Eng J Med|N Engj Med|N Engl J Med|N. Engl. J. Med|Nejm|New Engl J Med|New England Journal of Medicine";"N Eng J Med|N Engj Med|N Engl J Med|N. Engl. J. Med|Nejm|New Engl J Med|New England Journal of Medicine";"00284793|000102|000336|000011|000000";"336";"";"Myocardial Revascularization|Aged|Angina Pectoris|Coronary Disease|Female|Follow-Up Studies|Humans|Male|Middle Aged|Mortality|Myocardial Infarction|Retrospective Studies|Risk Factors|Smoking|Angioplasty, Balloon, Coronary|Survival Analysis|Treatment Outcome|Disease-Free Survival";"Aged|Angina Pectoris|Angioplasty, Balloon, Coronary|Coronary Disease|Disease-Free Survival|Female|Follow-Up Studies|Humans|Male|Middle Aged|Mortality|Myocardial Infarction|Myocardial Revascularization|Retrospective Studies|Risk Factors|Smoking|Survival Analysis|Treatment Outcome";"Myocardial Revascularization|Aged|Angina Pectoris|Coronary Disease|Female|Follow-Up Studies|Humans|Male|Middle Aged|Mortality|Myocardial Infarction|Retrospective Studies|Risk Factors|Smoking|Angioplasty, Balloon, Coronary|Survival Analysis|Treatment Outcome|Disease-Free Survival";"eng";"6740d0d614ecd727a82f46b2|54b67a7d1e453692031c0822|5cbcda72d9001d01a4569d2f";"0000-0002-3181-8206|0000-0002-8677-1724|0000-0002-9446-5313";"54b67a7d1e453692031c0822";"Massachusetts Medical Society";"openalex|pubmed|crossref";"openalex|pubmed|crossref";"Effect of smoking status on the long-term outcome after successful percutaneous coronary revascularization"
"The effects of subunit composition of the gamma-aminobutyric acid (GABA) type A receptor on the multiple actions of the general anesthetics alphaxalone and etomidate were investigated. The abilities of the two drugs to activate directly Cl- currents and to modulate GABA-evoked Cl- currents mediated by human recombinant GABA(A) receptors composed of alpha1, gamma2S, and either beta1, beta2, or beta3 subunit expressed in Xenopus laevis oocytes were compared. Both alphaxalone and etomidate evoked Cl currents in alpha1 beta1 gamma2S, alpha1 beta2 gamma2S, and alpha1 beta3 gamma2S receptors, an action that was blocked by both SR 95531 and picrotoxin. However, although maximal current activation by alphaxalone varied only slightly with the specific beta subunit isoform present, the efficacy of etomidate showed a rank order of beta3 > beta2 >>> beta1. In addition, beta1 homomeric receptors were markedly activated by etomidate but not by alphaxalone. Conversely, receptors consisting of alpha1 and gamma2S subunits were markedly activated by alphaxalone but not by etomidate. The modulatory effect of alphaxalone was also not markedly influenced by the beta-specific subunit isoform, whereas the modulatory efficacy of etomidate showed a rank order of beta3 > beta2 >> beta1. These results further demonstrate that the actions of general anesthetics at GABA(A) receptors are influenced by receptor subunit composition, and they suggest that the effects of alphaxalone and etomidate are mediated by different binding sites on the receptor complex.";"dtupub";"Department of Experimental Biology, University of Cagliari, Italy. esanna@vaxca1.unica.it";"2022-01-08T00:26:23.793Z";"Sanna, E|Murgia, A|Casula, A|Biggio, G";"";"2271517315";"";"dtu";"1997";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"3";"";"";"484-490|484-90";"";"Molecular Pharmacology|Molecular Pharmacology|Mol Pharmacol|Mol Pharmacol|Mol. Pharmacol|Molec Pharm";"Mol Pharmacol|Mol. Pharmacol|Molec Pharm|Molecular Pharmacology";"0026895x|000102|000051|000003|000000";"51";"";"alphaxalone|gabazine|Anesthetics|Animals|Binding Sites|Chlorides|Etomidate|Oocytes|Picrotoxin|Pregnanediones|Pyridazines|Receptors, GABA-A|Recombinant Proteins|Xenopus laevis";"Anesthetics|Animals|Binding Sites|Chlorides|Etomidate|Oocytes|Picrotoxin|Pregnanediones|Pyridazines|Receptors, GABA-A|Recombinant Proteins|Xenopus laevis|alphaxalone|gabazine";"alphaxalone|gabazine|Anesthetics|Animals|Binding Sites|Chlorides|Etomidate|Oocytes|Picrotoxin|Pregnanediones|Pyridazines|Receptors, GABA-A|Recombinant Proteins|Xenopus laevis";"eng";"54b67aef1e453692031c276f";"";"54b67aef1e453692031c276f";"";"pubmed";"pubmed";"Differential subunit dependence of the actions of the general anesthetics alphaxalone and etomidate at gamma-aminobutyric acid type A receptors expressed in Xenopus laevis oocytes"
"";"dtupub";"Department of Psychiatry, Hokkaido University School of Medicine, Japan.";"2022-01-11T03:46:57.054Z";"Wada, J A";"";"2584602611";"";"dtu";"1997";"";"10.1006/brcg.1997.0880";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"1";"";"";"11-13|11-3";"";"Brain and Cognition|Brain and Cognition|Brain Cogn|Brain Cogn|Brain Cognition";"Brain Cogn|Brain Cognition|Brain and Cognition";"02782626|000102|000033|000001|000000";"33";"";"Amobarbital|Aphasia|Carotid Arteries|Humans|Injections, Intra-Arterial";"Amobarbital|Aphasia|Carotid Arteries|Humans|Injections, Intra-Arterial";"Amobarbital|Aphasia|Carotid Arteries|Humans|Injections, Intra-Arterial";"eng";"54b67b0a1e453692031c3900|539d972f1e2dbdd325088d52";"";"54b67b0a1e453692031c3900";"";"pubmed|elsevier";"pubmed|elsevier";"Clinical experimental observations of carotid artery injections of sodium amytal"
"";"dtupub";"Presidency College Calcutta";"2022-01-09T21:41:04.259Z";"Ray, Rajat";"";"2426782005";"";"";"1997";"";"10.1177/001946469703400108";"";"";"article";"dtu_external|dtupub_external";"";"";"";"1";"";"";"101-104";"";"Indian Economic and Social History Review|Indian Economic and Social History Review|Indian Economic and Social History Review|Indian Econ Soc Hist|Indian Econ Soc Hist Rev|Indian Econ. Soc. Hist. Rev|Indian Economic and Social History Review";"Indian Econ Soc Hist|Indian Econ Soc Hist Rev|Indian Econ. Soc. Hist. Rev|Indian Economic and Social History Review";"00194646|000102|000034|000001|000000";"34";"";"";"";"";"eng";"5cbd4beed9001d01a469823b";"";"5cbd4beed9001d01a469823b";"";"crossref";"crossref";"Book Reviews : JEFFREY J. KRIPAL, Kali's Child: The Mystical and the Erotic in the Life and Teachings of Ramakrishna, University of Chicago Press, Chicago and London, 1995, pp. 386"
