"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"fested themselves during different periods and in various";"dtu|dtupub|third_party";"";"2025-02-24T09:16:59.264Z";"";"";"2858696387";"";"dtu";"1998";"";"10.1111/jan.1998.27.issue-4";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"4";"";"";"";"";"Journal of Advanced Nursing|Journal of Advanced Nursing|J Adv Nurs|J. Adv. Nurs";"J Adv Nurs|J. Adv. Nurs|Journal of Advanced Nursing";"03092402|000101|000027|000004|000000";"27";"";"";"";"";"eng";"673a37093e7c4227a88d283c";"";"673a37093e7c4227a88d283c";"Wiley";"openalex";"openalex";""
"";"dtu|dtupub|third_party";"";"2025-02-24T10:06:43.464Z";"";"";"2859486342";"";"dtu";"1934";"";"10.1271/nogeikagaku1924.10.883";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"8";"";"";"883-887";"";"Nippon Nōgeikagaku Kaishi|日本農芸化学会誌|Nip Nog K J";"Nip Nog K J|Nippon Nōgeikagaku Kaishi|日本農芸化学会誌";"00021407|000165|000010|000008|000000";"10";"";"";"";"";"und";"673bb4c71a3bf927a834c39f";"";"673bb4c71a3bf927a834c39f";"Japan Society for Bioscience, Biotechnology, and Agrochemistry";"openalex";"openalex";""
"";"dtu|dtupub";"";"2022-01-05T19:59:53.344Z";"Penati, G.";"";"2478215934";"";"";"2000";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"3/4";"";"";"709-710";"";"Rivista Di Filosofia Neo-scolastica|Rivista Di Filosofia Neo-scolastica|Riv Filos Neo-scolas";"Riv Filos Neo-scolas|Rivista Di Filosofia Neo-scolastica";"00356247|000099|000092|000003|000000";"92";"";"";"";"";"ita";"5d7d54fbd9001d01b88212a3";"";"5d7d54fbd9001d01b88212a3";"Università Cattolica del Sacro Cuore";"jstor";"jstor";"Storia della filosofia e verità"
"The reactivity towards carbon monoxide of cationic complexes of Rh I and Ir I containing cyclo-octa-1,5-diene (cod) and sulphur-donor ligands has been studied. Mononuclear five-co-ordinated [Ir(CO)2(cod)L]ClO4(L = tetrahydrothiophene, trimethylene sulphide, SMe2, or SEt2), binuclear four-co-ordinated [(OC)2Ir{µ-(L–L)}2Ir(CO)2][ClO4]2[L–L = ButS(CH2)2SBut or 1,4-dithiacyclohexane (dtch)], and binuclear five-co-ordinated [(cod)(OC)Ir{µ-(L–L)}2Ir(CO)(cod)][ClO4]2[L–L = ButS(CH2)2SBut, dtch, or MeSSMe] have been prepared. Rhodium(I) cationic carbonyl complexes of formulation [Rh(CO)2(L–L)] n [ClO4] n [L–L = dtch or MeS(CH2)3SMe] have been obtained from [(OC)2Rh(µ-Cl)2Rh(CO)2]. When the ligand was ButS(CH2)2SBut the structure of the carbonyl complex obtained was determined by single-crystal X-ray diffraction. Surprisingly, the saturated ligand is found to be converted into ButSCHCHSBut giving the complex [Rh(CO)2(ButSCHCHSBut)]ClO4. The crystals are orthorhombic, space group Ccm21. The rhodium is four-co-ordinated to two CO groups and two S atoms in a square-planar fashion. The five-membered chelate ring is planar.";"dtupub";"";"2022-01-07T01:08:01.316Z";"Ruiz, A.|Claver, C.|Rodriguez, J. C.|Aguiló, M.|Solans, X.|Font-Altaba, M.";"";"2542133724";"";"dtu";"1984";"";"10.1039/DT9840002665";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"12";"";"";"2665-2669";"";"Journal of the Chemical Society, Dalton Transactions: Inorganic Chemistry|Dalton Transactions|J. Chem. Soc., Dalton Trans|Dalton T|Dalton Trans|Dalton Transactions";"Dalton T|Dalton Trans|Dalton Transactions|J. Chem. Soc., Dalton Trans|Journal of the Chemical Society, Dalton Transactions: Inorganic Chemistry";"14779226|000115|000000|000012|000000";"";"";"";"";"";"und";"5cb02f34d9001d027bb17e6a|56d9c8b867b22525020d75ae";"";"56d9c8b867b22525020d75ae";"";"crossref|rsc";"crossref|rsc";"Rhodium(I) and iridium(I) carbonyl complexes with sulphur-donor ligands; X-ray crystal structure of [Rh(CO)2(ButSCHCHSBut)]ClO4"
"In this contribution the influence of the resist development on the process latitude of X-ray lithography is investigated and it is found that the consideration of resist contrast and dark erosion rate tends to increase the process window considerably For long (2-dimensional) features this method gains a comfortable process window for features dimensions down to 150 nm.";"dtupub";"Fraunhofer Institut für Mikrostrukturtechnik (IMT) Dillenburger Str. 53 D-1000 Berlin 33, Federal Republic of Germany";"2022-01-13T08:17:42.546Z";"Oertel, H.K.|Weiβ, M.|Huber, H.-L.";"";"2711030425";"";"dtu";"1991";"";"10.1016/0167-9317(91)90107-O";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"13";"";"";"339-342";"";"Microelectronic Engineering|Microel Eng|Microelectron Eng|Microelectron. Eng";"Microel Eng|Microelectron Eng|Microelectron. Eng|Microelectronic Engineering";"01679317|000108|000013|000013|000000";"13";"";"";"";"";"eng";"5cab2dbed9001d01a407e973|53448e8dd14f76e67a5de6e4";"";"53448e8dd14f76e67a5de6e4";"";"crossref|elsevier";"crossref|elsevier";"Investigation of the process latitude for sub-half-micron pattern replication in X-ray lithography"
"";"dtu|dtupub";"";"2023-06-29T00:10:44.472Z";"";"";"2726328132";"";"dtu";"2023";"";"10.1016/S2589-5559(23)00154-4";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"100823";"";"Jhep Reports|Jhep Reports|Jhep Rep";"Jhep Rep|Jhep Reports";"25895559|000076|000005|000007|000000";"5";"";"Diseases of the digestive system. Gastroenterology|RC799-869";"Diseases of the digestive system. Gastroenterology|RC799-869";"Diseases of the digestive system. Gastroenterology|RC799-869";"eng";"649ccbf16b3c4a0140351733|65fbcb58c4b28f1e2d9fe0ac";"";"649ccbf16b3c4a0140351733";"Elsevier";"pubmed|doaj";"pubmed|doaj";"Contents"
"";"dtu|dtupub";"";"2022-01-06T04:03:49.247Z";"Croner, Claes|Croner, Claos";"";"2460796266";"";"dtu";"1970";"";"";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"14";"";"";"117-132";"";"Estudios Internacionales|Estudios Internacionales|Estudios Internacionales Santiago";"Estudios Internacionales|Estudios Internacionales Santiago";"07160240|000129|000004|000014|000000";"4";"";"";"";"";"spa";"5d7e29f8d9001d01b8c07cbe";"";"5d7e29f8d9001d01b8c07cbe";"Instituto de Estudios Internacionales de la Universidad de Chile";"jstor";"jstor";"Estudios sobre el subdesarrollo colombiano. Comentario crítico"
"";"dtu|dtupub";"";"2022-01-06T03:31:02.277Z";"Heldwein, W|Müller-Lissner, S A|Loeschke, K";"";"105198645";"";"";"1986";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"9";"";"";"576-583|576-83";"";"Der Internist|Der Internist|Internist (berl)|Internist|Internist (berl)|Internist Berlin|Internist Der";"Der Internist|Internist|Internist (berl)|Internist Berlin|Internist Der";"00209554|000113|000027|000009|000000";"27";"";"Cardia|Colonic Diseases|Endoscopy|Esophageal Diseases|Gastrointestinal Diseases|Humans|Intestine, Small|Stomach Diseases";"Cardia|Colonic Diseases|Endoscopy|Esophageal Diseases|Gastrointestinal Diseases|Humans|Intestine, Small|Stomach Diseases";"Cardia|Colonic Diseases|Endoscopy|Esophageal Diseases|Gastrointestinal Diseases|Humans|Intestine, Small|Stomach Diseases";"ger";"54b60814e11200022774181c";"";"54b60814e11200022774181c";"";"pubmed";"pubmed";"Superfluous diagnosis in gastrointestinal diseases"
"";"dtu|dtupub";"";"2022-01-10T11:52:23.633Z";"Storr, Martin";"";"2477442985";"";"dtu";"2018";"";"10.1007/s15036-018-0473-4";"";"";"article";"dtu|dtu_electronic|dtupub_external";"";"";"";"6";"";"";"34-41";"";"Gastro-news|Gastro-news";"Gastro-news";"18691005|000081|000005|000006|000000";"5";"";"";"";"";"ger";"5df23571d9001d0416769eaf";"";"5df23571d9001d0416769eaf";"";"crossref";"crossref";"Diagnostik und Beratung zu Ernährungsfragen beim Reizdarmsyndrom"
"";"dtu|dtupub";"";"2022-01-09T02:29:30.059Z";"VISHNIAKOVA, E G";"";"100786048";"";"";"1960";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"";"";"";"60-4|60-64";"";"Voprosy Onkologii|Voprosy Onkologii|Vopr Onkol|Vop Onkol+|Vopr Onkol|Vopr Onkol (st Petersbg)";"Vop Onkol+|Vopr Onkol|Vopr Onkol (st Petersbg)|Voprosy Onkologii";"05073758|000139|000006|000000|000000";"6(12)";"";"Cicatrix|Dermatologic Surgical Procedures|Humans|Neoplasms|Skin|Skin Neoplasms|SKIN NEOPLASMS/surgery";"Cicatrix|Dermatologic Surgical Procedures|Humans|Neoplasms|SKIN NEOPLASMS/surgery|Skin|Skin Neoplasms";"Cicatrix|Dermatologic Surgical Procedures|Humans|Neoplasms|Skin|Skin Neoplasms|SKIN NEOPLASMS/surgery";"rus";"54b54d0fe112000227181451";"";"54b54d0fe112000227181451";"";"pubmed";"pubmed";"On the surgical treatment of cancer of the skin arising from scars"
"UK-based Fuel Cell Systems Ltd is providing hydrogen refueling for fuel cell electric vehicles in the Milford Haven: Energy Kingdom (MH:EK) project in Wales, and for Hynova's hydrogen-powered yacht on its journey along the French Mediterranean coast..";"dtu|dtupub";"";"2022-01-03T17:29:32.212Z";"";"";"2693145775";"";"";"2021";"";"10.1016/S1464-2859(21)00455-7";"";"";"article";"dtu_external|dtupub_external";"";"";"";"8";"";"";"11";"";"Fuel Cells Bulletin|Fuel Cell Bull|Fuel Cells Bull";"Fuel Cell Bull|Fuel Cells Bull|Fuel Cells Bulletin";"14642859|000078|002021|000000|000000";"2021";"";"";"";"";"eng";"612b6cf3d9001d023741252c|612b6fc9d9001d023d01b912";"";"612b6fc9d9001d023d01b912";"";"crossref|elsevier";"crossref|elsevier";"FCSL refueling tech for Welsh project, French hydrogen yacht"
"";"dtupub";"";"2022-01-08T08:48:10.537Z";"";"";"246357290";"";"";"2000";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"10";"";"";"56";"";"Caring|Caring|Caring";"Caring";"0738467x|000099|000019|000010|000000";"19";"";"Accreditation|Guidelines as Topic|Health Services Needs and Demand|Home Health Aides|Homemaker Services|United States";"Accreditation|Guidelines as Topic|Health Services Needs and Demand|Home Health Aides|Homemaker Services|United States";"Accreditation|Guidelines as Topic|Health Services Needs and Demand|Home Health Aides|Homemaker Services|United States";"eng";"54b69e7325bab9230a27f7f7";"";"54b69e7325bab9230a27f7f7";"";"pubmed";"pubmed";"Caregiving. Demand grows for personal care services"
"";"dtu|dtupub|third_party";"";"2025-02-24T07:53:29.687Z";"";"";"2860161590";"";"dtu";"2011";"";"10.1002/9781444346619.index";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"202-211";"";"";"";"";"";"";"";"";"";"und";"673c5842afd1bd27a8403d94";"";"673c5842afd1bd27a8403d94";"";"openalex";"openalex";"Index"
"The present study was undertaken to determine the expression of genes for epidermal growth factor (EGF) and its receptor (EGF-R) in various components of medium-sized porcine ovarian follicles by reverse transcription-polymerase chain reaction (RT-PCR), and to localize their peptides during folliculogenesis by immunocytochemistry. A strong band for EGF mRNA transcript was detected in the oocyte, whereas the signal in cumulus, granulosa, and theca cells was very weak but detectable. In contrast, a very strong EGF-R mRNA signal was observed in cumulus, granulosa, and theca cells, whereas the signal in the oocyte was very weak. EGF peptide was localized in the oocyte, cumulus, and granulosa cells of all stages of follicle. In the oocyte, the intensity of immunostaining was more pronounced in primordial and primary follicles, compared to atrial follicles. In large antral follicles, immunostaining was pronounced in granulosa cells, whereas theca cells showed little or no detectable staining for EGF. EGF staining was also observed in the cumulus and granulosa cells of follicles undergoing atresia. EGF-R immunostaining was observed in the oocytes of primordial and primary follicles, and in cumulus, granulosa, and theca cells of all stages of follicle, including atretic follicles. In large antral follicles, the intensity of immunostaining was more pronounced in theca cells than in granulosa cells, and the oocyte showed little or no detectable staining. No immunostaining was observed when the primary antibody was replaced with preimmune serum (EGF), or preabsorbed with the control peptide (EGF-R), confirming the specificity of the staining procedures.(ABSTRACT TRUNCATED AT 250 WORDS)";"dtupub";"Department of Obstetrics and Gynaecology, University of Western Ontario, London, Canada.";"2022-01-06T04:00:59.005Z";"Singh, B|Rutledge, J M|Armstrong, D T";"";"2725482340";"";"";"1995";"";"10.1002/mrd.1080400402";"";"";"article";"dtu_external|dtupub_external";"";"";"";"4";"";"";"391-399|391-9";"";"Molecular Reproduction and Development|Molecular Reproduction and Development|Mol Reprod Dev|Mol Reprod|Mol Reprod Dev|Mol. Reprod. Dev";"Mol Reprod|Mol Reprod Dev|Mol. Reprod. Dev|Molecular Reproduction and Development";"1040452x|000104|000040|000004|000000";"40";"";"Animals|Base Sequence|Epidermal Growth Factor|Female|Ovarian Follicle|Immunohistochemistry|Molecular Sequence Data|RNA, Messenger|Swine|Polymerase Chain Reaction|ErbB Receptors";"Animals|Base Sequence|Epidermal Growth Factor|ErbB Receptors|Female|Immunohistochemistry|Molecular Sequence Data|Ovarian Follicle|Polymerase Chain Reaction|RNA, Messenger|Swine";"Animals|Base Sequence|Epidermal Growth Factor|Female|Ovarian Follicle|Immunohistochemistry|Molecular Sequence Data|RNA, Messenger|Swine|Polymerase Chain Reaction|ErbB Receptors";"eng";"5c5046fbd9001d01a0679a57|54b6680f25bab9230a1545f7";"";"54b6680f25bab9230a1545f7";"";"crossref|pubmed";"crossref|pubmed";"Epidermal growth factor and its receptor gene expression and peptide localization in porcine ovarian follicles"
"";"dtupub";"";"2022-01-10T06:04:39.481Z";"Simonato, B.|Pasini, G.|Giannattasio, M.|Curioni, A.";"";"41810980";"";"dtu";"2002";"";"10.1034/j.1398-9995.2002.23757.x";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"7";"";"";"653-654";"";"Allergy|Allergy|Allergy";"Allergy";"01054538|000097|000057|000007|000000";"57";"";"";"";"";"eng";"5cbcdae6d9001d01a456b4b7";"";"5cbcdae6d9001d01a456b4b7";"";"crossref";"crossref";"Allergenic potential of KamutR wheat"
"";"dtu|dtupub";"";"2022-01-09T05:27:04.119Z";"Hewitt, C.E.|Gilbody, S.M.";"";"2423216266";"";"";"2010";"";"10.1097/01.aoa.0000370515.08609.8d";"";"";"article";"dtu_external|dtupub_external";"";"";"";"2";"";"";"99-100";"";"Obstetric Anesthesia Digest|Obstetric Anesthesia Digest";"Obstetric Anesthesia Digest";"0275665x|000089|000030|000002|000000";"30";"";"";"";"";"eng";"5cbdf199d9001d01a48b4fe9";"";"5cbdf199d9001d01a48b4fe9";"";"crossref";"crossref";"Is it Clinically and Cost Effective to Screen for Postnatal Depression: A Systematic Review of Controlled Clinical Trials and Economic Evidence"
"Aktuelle Modelle und Theorien der Trauer konzentrieren sich auf die Trauernden bei der Trauerbewältigung. Aus den folgenden Gründen schlägt das Verstorbenen-fokussierte Trauermodell jedoch vor, dass die Aufmerksamkeit bei der Trauerbewältigung auf den Verstorbenen gerichtet werden sollte: 1) der Verstorbene hat ebenfalls einen Verlust erlitten, 2) der Trauernde kann den Verlust besser bewältigen, indem er weniger auf sich selbst fokussiert ist, und 3) Glück und Zufriedenheit kommen nicht von der Konzentration auf sich selbst, sondern von der Konzentration auf andere. Der Verstorbenen-fokussierte Traueransatz könnte bei folgenden Punkten helfen:BedeutungsrekonstruktionEntrechtete TrauerFortdauernde BindungenNormale TrauerKomplizierte Trauer";"dtu|dtupub";"";"2023-10-20T00:13:32.306Z";"Eyetsemitan, Frank E.";"";"2729196800";"";"";"2023";"";"10.1007/978-3-031-42080-1_5";"";"";"article";"dtu_external|dtupub_external";"";"";"3031420799|3031420802|9783031420795|9783031420801";"";"";"";"85-105";"";"Verstorbenen-fokussierte Trauerbewältigung";"Verstorbenen-fokussierte Trauerbewältigung";"";"";"";"";"";"";"ger";"6531c60a535c9c3eaf8dcda9";"";"6531c60a535c9c3eaf8dcda9";"Springer International Publishing";"nature";"nature";"Verstorbenen-fokussierter Ansatz: Ein alternatives Trauermodell"
"";"dtu|dtupub";"";"2022-01-07T06:08:18.212Z";"";"";"2550887017";"";"dtu";"1857";"";"10.1136/bmj.s4-1.42.861";"";"";"article";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"42";"";"";"861-861";"";"Bmj|British Medical Journal|Bmj|Br Med J|Brit Med J|British Medical Journal";"Bmj|Br Med J|Brit Med J|British Medical Journal";"00071447|000242|000004|000042|000000";"s4-1";"";"";"";"";"eng";"5cb23eebd9001d01c51492d0";"";"5cb23eebd9001d01c51492d0";"";"crossref";"crossref";"Worcester Infirmary"
"";"dtu|dtupub";"";"2022-01-07T02:44:58.881Z";"";"";"10638337";"";"dtu";"1963";"";"10.1007/BF01292817";"";"";"article";"dtu|dtu_electronic|dtu_printed|dtupub_printed";"";"";"";"9";"";"";"459-459";"";"Refractories|Refractories and Industrial Ceramics|Refractories|Refract I C|Refract Ind Ceram|Refract Ind Ceram+|Refract. Ind. Ceram|Refractories and Industrial Ceramics";"Refract I C|Refract Ind Ceram|Refract Ind Ceram+|Refract. Ind. Ceram|Refractories|Refractories and Industrial Ceramics";"10834877|000136|000004|000009|000000";"4";"";"Chemistry|Materials Science|Characterization and Evaluation Materials|Ceramics, Glass, Composites, Natural Methods";"Ceramics, Glass, Composites, Natural Methods|Characterization and Evaluation Materials|Chemistry|Materials Science";"Chemistry|Materials Science|Characterization and Evaluation Materials|Ceramics, Glass, Composites, Natural Methods";"eng";"548579c3d4080264580298f6";"";"548579c3d4080264580298f6";"Kluwer Academic Publishers-Plenum Publishers";"springer";"springer";"Excavator drivers"
"";"dtu|dtupub";"";"2022-01-10T10:33:58.895Z";"";"";"2453127150";"";"";"2012";"";"10.5089/9781498340250.007";"";"";"article";"dtu_external|dtupub_external";"";"";"";"79";"";"";"";"";"Policy Papers";"Policy Papers";"26633493|000087|002012|000079|000000";"2012";"";"";"";"";"eng";"5d6a2c08d9001d4567647b21";"";"5d6a2c08d9001d4567647b21";"";"crossref";"crossref";"2012 Spillover Report"
"";"dtu|dtupub";"";"2022-01-04T22:50:28.669Z";"Wedman, Judy";"";"2456303270";"";"";"1983";"";"";"";"";"article";"dtu_external|dtupub_external";"";"";"";"7";"";"";"642-642";"";"Journal of Reading|Journal of Reading";"Journal of Reading";"00224103|000116|000026|000007|000000";"26";"";"";"";"";"eng";"5d7d18a7d9001d01b86ffb0c";"";"5d7d18a7d9001d01b86ffb0c";"International Reading Association";"jstor";"jstor";"Software: What's in It for Reading?"
"";"dtu|dtupub";"";"2022-01-04T07:43:09.556Z";"Çobanoğlu, Ahmet Onur|Genç, Salih Zeki";"";"2578037570";"";"";"2018";"";"10.29329/mjer.2018.172.28";"";"";"article";"dtu_external|dtupub_external";"";"";"";"26";"";"";"562-576";"";"Mediterranean Journal of Educational Research|Akdeniz Egitim Arastirmalari Dergisi|Mjer";"Akdeniz Egitim Arastirmalari Dergisi|Mediterranean Journal of Educational Research|Mjer";"13090682|000081|000012|000026|000000";"12";"";"";"";"";"und";"5c28b823d9001d01a32c130c";"";"5c28b823d9001d01a32c130c";"";"crossref";"crossref";"Lisans Derslerinin Yürütülmesinde Sosyal Ağların Kullanımı ile İlgili Öğrenci Görüşleri"
"";"dtu|dtupub";"";"2022-01-09T17:03:42.129Z";"Khodyrev, A.|Shastov, A.";"";"2419468473";"";"";"1961";"";"10.2753/RES1060-9393031147";"";"";"article";"dtu_external|dtupub_external";"";"";"";"11";"";"";"47-51";"";"Soviet Education|Soviet Education|Soviet Education|Sov Educ";"Sov Educ|Soviet Education";"00385360|000138|000003|000011|000000";"3";"";"";"";"";"eng";"5cc0419ad9001d62a23be9b2";"";"5cc0419ad9001d62a23be9b2";"";"crossref";"crossref";"Labor Education in the Eight-Year Boarding School"
